,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
2, 97/04/03,"432,686",44.7,47.0,44.7,46.0,279
3, 97/04/07,"334,563",45.5,46.95,45.4,46.05,207
4, 97/04/08,"110,211",46.5,46.5,45.2,45.85,73
5, 97/04/09,"148,630",45.85,45.85,45.0,45.0,92
6, 97/04/10,"119,393",45.0,45.75,44.8,45.2,87
7, 97/04/11,"186,474",45.2,46.2,45.2,45.55,141
8, 97/04/14,"213,136",45.55,45.55,43.8,44.0,131
9, 97/04/15,"246,372",44.0,44.45,43.5,44.0,158
10, 97/04/16,"271,504",44.0,44.7,43.6,44.0,142
11, 97/04/17,"273,990",44.5,46.0,44.5,44.7,198
12, 97/04/18,"85,381",45.3,45.3,44.3,45.0,79
13, 97/04/21,"194,577",45.5,45.5,44.65,45.0,115
14, 97/04/22,"796,751",45.0,48.15,44.8,48.15,471
15, 97/04/23,"620,868",48.2,48.5,47.0,47.4,367
16, 97/04/24,"293,903",47.4,47.5,46.0,46.2,186
17, 97/04/25,"169,100",46.3,47.0,46.1,46.1,120
18, 97/04/28,"439,303",46.1,48.0,46.1,47.0,260
19, 97/04/29,"228,605",47.1,47.3,46.0,46.05,160
0, 97/05/02,"494,634",44.8,46.8,44.75,46.6,282
1, 97/05/05,"197,645",46.6,46.6,45.75,46.0,113
2, 97/05/06,"289,341",45.8,46.4,45.5,45.8,130
3, 97/05/07,"245,426",46.0,46.4,45.8,46.0,143
4, 97/05/08,"219,847",46.0,46.0,44.55,45.8,139
5, 97/05/09,"199,252",45.0,45.8,44.7,44.7,117
6, 97/05/12,"159,343",44.7,45.5,44.7,45.25,89
7, 97/05/13,"359,538",46.3,48.2,45.3,48.0,217
8, 97/05/14,"1,258,629",48.0,51.1,47.3,50.5,758
9, 97/05/15,"1,983,949",51.5,54.0,51.0,54.0,924
10, 97/05/16,"841,231",57.5,57.7,56.1,57.7,434
11, 97/05/19,"419,498",61.7,61.7,61.7,61.7,237
12, 97/05/20,"957,472",66.0,66.0,66.0,66.0,517
13, 97/05/21,"4,219,750",66.0,70.6,62.1,65.6,"2,588"
14, 97/05/22,"2,494,200",63.3,69.4,63.3,67.0,"1,515"
15, 97/05/23,"1,182,143",69.0,69.0,63.6,64.7,700
16, 97/05/26,"739,002",64.7,64.7,60.2,60.2,427
17, 97/05/27,"647,452",59.3,59.9,57.5,57.5,433
18, 97/05/28,"1,900,114",57.0,61.5,57.0,61.5,866
19, 97/05/29,"1,073,057",62.6,62.8,60.0,61.5,633
0, 97/06/02,"390,242",58.6,60.1,58.1,59.0,270
1, 97/06/03,"842,937",59.0,62.0,58.6,60.4,549
2, 97/06/04,"331,514",61.5,61.5,59.4,59.7,244
3, 97/06/05,"505,373",59.7,61.1,59.3,61.0,318
4, 97/06/06,"812,668",61.8,65.2,61.0,65.2,470
5, 97/06/09,"2,656,130",66.5,69.7,65.3,69.7,"1,691"
6, 97/06/10,"3,222,676",70.7,74.5,70.7,71.6,"1,790"
7, 97/06/11,"1,737,070",73.6,73.6,66.6,66.6,"1,052"
8, 97/06/12,"1,284,550",63.6,64.3,62.0,62.0,763
9, 97/06/13,"914,404",62.1,66.3,62.1,66.3,618
10, 97/06/16,"2,263,590",69.7,70.9,64.5,64.7,"1,395"
11, 97/06/17,"1,622,946",64.7,68.5,63.1,67.8,"1,117"
12, 97/06/18,"1,176,600",65.6,69.5,65.6,66.2,823
13, 97/06/19,"967,278",65.4,68.8,65.1,66.8,703
14, 97/06/20,"826,242",68.0,68.1,64.5,64.5,582
15, 97/06/23,"553,000",62.1,64.0,61.5,63.0,370
16, 97/06/24,"620,060",63.0,65.0,61.9,61.9,440
17, 97/06/25,"1,157,050",62.0,62.9,57.6,58.4,599
18, 97/06/26,"834,272",58.4,59.6,55.1,57.5,622
19, 97/06/27,"809,022",53.8,55.4,53.5,53.5,467
0, 97/07/01,"519,630",49.2,49.8,46.35,46.35,332
1, 97/07/02,"1,034,441",45.0,49.3,43.5,49.0,686
2, 97/07/03,"940,221",48.0,52.4,47.1,52.4,628
3, 97/07/04,"1,191,624",54.8,55.4,53.0,53.0,777
4, 97/07/07,"603,031",53.5,56.7,53.5,56.7,319
5, 97/07/08,"2,336,663",59.0,60.6,57.0,58.3,"1,309"
6, 97/07/09,"1,743,495",58.3,58.9,54.3,54.3,976
7, 97/07/10,"1,507,100",54.0,56.4,51.0,54.8,938
8, 97/07/11,"1,109,100",55.2,57.5,54.4,56.3,787
9, 97/07/14,"759,180",57.0,57.3,54.3,54.6,526
10, 97/07/15,"2,357,470",53.7,58.0,53.7,55.6,"1,385"
11, 97/07/16,"952,170",55.7,56.4,52.6,52.7,615
12, 97/07/17,"1,387,232",53.0,54.6,52.1,53.0,857
13, 97/07/18,"850,005",53.2,54.3,49.3,49.35,563
14, 97/07/21,"1,094,454",49.35,51.3,49.0,50.8,699
15, 97/07/22,"646,040",50.6,52.4,50.0,52.0,444
16, 97/07/23,"1,217,731",53.3,55.6,53.0,54.8,710
17, 97/07/24,"939,260",55.3,56.3,54.8,55.5,568
18, 97/07/25,"628,270",54.0,55.2,54.0,54.0,323
19, 97/07/29,"535,030",53.0,54.9,51.6,54.1,302
20, 97/07/30,"1,038,362",56.1,57.8,55.2,57.8,528
0, 97/08/01,"1,215,057",55.9,59.5,54.5,58.5,808
1, 97/08/04,"532,101",59.0,59.0,57.1,57.3,372
2, 97/08/05,"440,414",57.3,57.9,55.6,56.3,292
3, 97/08/06,"819,796",58.0,59.0,56.6,58.9,540
4, 97/08/07,"813,502",60.6,63.0,60.6,63.0,389
5, 97/08/08,"623,903",67.4,67.4,67.4,67.4,220
6, 97/08/11,"412,264",72.1,72.1,72.1,72.1,215
7, 97/08/12,"5,587,547",77.1,77.1,71.2,71.8,"2,654"
8, 97/08/13,"2,772,927",71.8,75.2,71.5,73.8,"1,578"
9, 97/08/14,"2,858,556",73.8,78.9,72.5,78.9,"1,369"
10, 97/08/15,"2,517,485",81.0,82.9,75.3,76.0,"1,484"
11, 97/08/18,"945,073",75.0,75.0,72.0,72.3,612
12, 97/08/19,"2,660,546",70.5,77.3,70.5,73.5,"1,686"
13, 97/08/20,"1,891,443",73.5,76.5,73.0,75.9,"1,218"
14, 97/08/21,"773,200",75.9,76.7,73.7,73.8,557
15, 97/08/22,"1,020,161",74.0,75.0,70.8,72.4,690
16, 97/08/25,"748,737",73.0,73.8,71.5,72.4,499
17, 97/08/26,"972,449",71.8,74.8,71.8,73.7,719
18, 97/08/27,"1,514,281",74.0,76.5,72.6,74.5,"1,062"
19, 97/08/28,"2,200,574",75.0,78.0,74.6,76.4,"1,326"
0, 97/09/01,"1,686,489",72.1,74.3,67.9,67.9,843
1, 97/09/02,"979,040",65.0,66.3,63.2,63.2,561
2, 97/09/03,"1,213,318",59.5,62.0,58.8,58.8,745
3, 97/09/04,"1,198,529",58.1,59.6,57.1,57.9,722
4, 97/09/05,"2,471,879",55.6,61.9,55.1,61.9,"1,308"
5, 97/09/08,"1,911,888",65.6,65.6,62.9,62.9,"1,331"
6, 97/09/09,"998,480",62.5,63.2,58.5,58.5,756
7, 97/09/10,"976,141",57.5,59.5,57.2,59.3,651
8, 97/09/11,"990,530",59.3,60.0,55.2,55.2,590
9, 97/09/12,"1,132,071",55.2,55.4,51.4,52.0,699
10, 97/09/15,"521,227",48.4,50.0,48.4,48.4,333
11, 97/09/16,"127,000",45.05,45.05,45.05,45.05,77
12, 97/09/17,"1,620,596",43.2,46.4,41.9,41.9,829
13, 97/09/18,"111,990",39.0,39.0,39.0,39.0,84
14, 97/09/19,"3,111,302",39.0,41.0,38.1,40.0,"1,872"
15, 97/09/22,"1,431,191",40.95,42.8,39.1,42.8,967
16, 97/09/23,"1,215,000",42.8,45.75,42.1,45.75,707
17, 97/09/24,"2,144,749",47.3,47.8,45.1,45.3,"1,323"
18, 97/09/25,"871,349",43.2,44.95,42.15,42.15,605
19, 97/09/26,"826,019",42.15,42.3,40.0,40.4,510
0, 97/10/01,"550,000",38.5,40.2,38.5,40.2,360
1, 97/10/02,"910,282",42.45,43.0,41.0,43.0,467
2, 97/10/03,"930,150",42.0,44.5,40.0,43.9,653
3, 97/10/06,"529,000",41.0,43.2,40.85,40.85,348
4, 97/10/07,"510,843",38.5,41.8,38.5,40.5,355
5, 97/10/08,"554,060",39.0,40.1,37.7,37.7,325
6, 97/10/09,"719,032",38.0,38.8,35.1,35.1,432
7, 97/10/13,"437,383",33.9,34.5,33.9,33.9,232
8, 97/10/14,"285,040",36.25,36.25,35.2,36.25,182
9, 97/10/15,"262,860",35.6,36.25,35.05,36.0,191
10, 97/10/16,"29,980",34.75,34.75,34.75,34.75,26
11, 97/10/17,"292,160",34.0,35.45,33.55,33.55,203
12, 97/10/20,"209,181",32.4,34.8,32.4,34.8,148
13, 97/10/21,"311,362",35.8,36.8,34.5,35.3,251
14, 97/10/22,"238,090",34.15,35.8,34.1,34.1,167
15, 97/10/23,"121,035",32.95,33.35,32.95,32.95,89
16, 97/10/24,"182,100",32.1,32.1,31.8,31.8,101
17, 97/10/27,"176,270",29.6,30.45,29.6,29.6,122
18, 97/10/28,"405,006",27.55,31.4,27.55,30.6,270
19, 97/10/29,"373,370",32.6,32.6,28.5,28.5,287
20, 97/10/30,"262,006",27.0,30.45,27.0,30.45,210
0, 97/11/03,"745,000",32.55,34.8,32.0,34.8,473
1, 97/11/04,"715,283",34.2,34.8,32.4,32.5,489
2, 97/11/05,"616,300",33.7,34.5,32.5,33.5,444
3, 97/11/06,"145,100",31.2,31.75,31.2,31.2,102
4, 97/11/07,"434,501",29.05,31.2,29.05,31.1,301
5, 97/11/10,"549,243",33.25,33.25,29.1,29.1,376
6, 97/11/11,"802,039",28.8,28.8,27.1,27.1,439
7, 97/11/12,"711,510",25.25,26.5,25.25,25.25,513
8, 97/11/13,"185,000",23.5,23.5,23.5,23.5,83
9, 97/11/14,"545,021",23.4,23.6,21.9,21.9,366
10, 97/11/17,"242,716",20.4,20.9,20.4,20.4,162
11, 97/11/18,"74,560",19.0,19.0,19.0,19.0,39
12, 97/11/19,"564,100",17.7,18.3,17.7,17.7,356
13, 97/11/20,"117,780",16.5,16.5,16.5,16.5,76
14, 97/11/21,"574,420",15.35,17.65,15.35,17.65,351
15, 97/11/24,"410,237",17.65,17.65,16.45,16.45,258
16, 97/11/25,"483,333",17.5,17.6,17.05,17.3,284
17, 97/11/26,"366,010",17.15,18.0,17.15,17.8,223
18, 97/11/27,"576,100",17.5,18.95,17.2,18.6,338
0, 97/12/01,"439,908",19.0,19.6,18.9,19.1,274
1, 97/12/02,"297,201",17.8,18.1,17.8,17.8,165
2, 97/12/03,"511,562",17.8,18.2,16.6,16.6,335
3, 97/12/04,"530,100",16.6,17.0,16.0,16.0,309
4, 97/12/05,"1,051,400",16.0,16.5,15.4,15.85,415
5, 97/12/08,"507,000",16.2,16.95,16.05,16.95,257
6, 97/12/09,"236,200",18.1,18.1,17.95,18.1,133
7, 97/12/10,"303,312",19.35,19.35,19.35,19.35,166
8, 97/12/11,"440,111",20.7,20.7,20.7,20.7,153
9, 97/12/12,"3,501,474",22.0,22.1,20.1,22.1,"1,485"
10, 97/12/15,"206,421",23.6,23.6,23.6,23.6,123
11, 97/12/16,"3,554,825",25.25,25.25,23.65,24.9,"1,616"
12, 97/12/17,"1,493,023",24.9,25.0,23.5,23.55,763
13, 97/12/18,"1,332,160",23.55,23.55,21.95,23.55,649
14, 97/12/19,"1,520,575",22.9,24.9,22.8,23.7,908
15, 97/12/22,"804,674",24.5,24.5,22.8,23.0,406
16, 97/12/23,"557,020",23.0,23.0,21.55,22.0,330
17, 97/12/24,"970,200",21.7,23.5,21.1,23.5,516
18, 97/12/25,"1,458,100",24.6,24.8,23.3,23.5,745
19, 97/12/26,"692,432",23.5,24.3,22.8,23.5,399
20, 97/12/29,"369,000",23.5,24.0,23.05,23.2,218
21, 97/12/30,"889,121",23.55,24.8,23.55,24.8,421
0, 98/01/05,"3,351,111",25.4,26.25,25.0,26.25,"1,196"
1, 98/01/06,"2,568,211",27.9,27.9,25.5,26.25,"1,307"
2, 98/01/07,"1,145,100",26.5,26.8,25.7,26.2,660
3, 98/01/08,"752,050",25.65,25.65,24.4,24.4,434
4, 98/01/09,"852,000",24.7,26.1,24.5,26.1,440
5, 98/01/10,"1,552,001",26.5,27.25,26.1,26.6,923
6, 98/01/12,"661,000",26.9,27.0,26.05,26.3,357
7, 98/01/13,"618,150",26.9,26.9,26.0,26.6,365
8, 98/01/14,"831,802",26.7,27.4,26.3,26.55,538
9, 98/01/15,"537,840",25.0,25.5,24.8,24.9,321
10, 98/01/16,"522,300",25.05,25.8,25.05,25.7,320
11, 98/01/17,"306,020",26.0,26.25,25.4,25.5,191
12, 98/01/19,"242,110",25.5,25.75,25.1,25.1,150
13, 98/01/20,"337,850",24.5,24.5,23.5,23.9,215
0, 98/02/02,"151,021",24.6,24.7,23.8,24.6,124
1, 98/02/03,"591,070",24.75,25.85,23.8,25.8,363
2, 98/02/04,"670,080",26.0,26.8,25.3,25.8,317
3, 98/02/05,"709,101",25.8,26.6,25.3,26.15,431
4, 98/02/06,"935,555",26.5,27.4,25.3,25.3,518
5, 98/02/09,"683,040",26.25,26.3,25.2,25.2,356
6, 98/02/10,"662,726",25.3,26.95,25.3,26.95,375
7, 98/02/11,"2,904,756",26.95,28.8,26.95,28.8,"1,139"
8, 98/02/12,"4,834,921",30.8,30.8,28.8,28.8,"2,380"
9, 98/02/13,"2,829,530",29.45,30.8,28.1,30.6,"1,517"
10, 98/02/16,"1,733,159",30.7,31.7,30.5,30.6,949
11, 98/02/17,"1,117,391",30.9,30.9,28.55,28.55,659
12, 98/02/18,"1,340,900",27.55,30.25,27.55,29.85,847
13, 98/02/19,"1,077,222",29.95,30.5,29.8,30.3,660
14, 98/02/20,"1,346,000",30.3,31.85,30.2,30.3,855
15, 98/02/23,"1,404,902",30.3,31.5,30.1,31.5,784
16, 98/02/24,"1,142,622",31.0,32.2,30.8,31.2,733
17, 98/02/25,"1,114,866",32.0,32.45,30.5,30.5,674
18, 98/02/26,"627,005",31.0,31.0,30.3,30.3,368
0, 98/03/02,"605,350",30.35,30.7,28.9,29.0,406
1, 98/03/03,"668,030",28.5,30.5,27.8,30.1,446
2, 98/03/04,"587,474",30.1,30.9,29.95,30.3,417
3, 98/03/05,"1,890,781",31.1,32.4,30.5,32.4,973
4, 98/03/06,"2,005,687",33.05,34.65,33.05,34.65,801
5, 98/03/09,"1,809,220",35.1,35.1,33.2,33.9,842
6, 98/03/10,"949,061",33.3,34.3,33.0,33.8,557
7, 98/03/11,"1,943,463",34.3,36.15,34.0,36.15,839
8, 98/03/12,"2,522,178",36.05,37.5,35.0,36.15,"1,459"
9, 98/03/13,"1,741,570",37.0,37.45,35.15,35.25,"1,003"
10, 98/03/16,"881,161",35.8,36.1,35.05,35.05,589
11, 98/03/17,"1,245,040",35.85,37.0,35.05,36.25,738
12, 98/03/18,"866,271",36.45,36.75,35.3,35.7,561
13, 98/03/19,"651,333",35.7,36.35,34.8,34.8,407
14, 98/03/20,"775,020",35.05,36.35,34.9,35.3,488
15, 98/03/23,"429,236",36.3,36.3,35.75,35.8,293
16, 98/03/24,"921,010",36.2,37.1,35.8,36.0,552
17, 98/03/25,"1,853,284",36.0,38.5,36.0,38.5,"1,030"
18, 98/03/26,"2,335,307",39.0,41.1,39.0,40.4,"1,171"
19, 98/03/27,"1,436,150",40.7,40.85,38.7,38.8,853
20, 98/03/30,"659,400",38.8,38.8,36.6,36.8,410
0, 98/04/01,"640,999",36.9,38.2,36.9,37.7,393
1, 98/04/02,"719,271",38.0,38.5,36.7,37.1,438
2, 98/04/03,"505,291",38.0,38.0,37.25,37.9,308
3, 98/04/06,"390,100",38.0,38.0,36.8,37.0,274
4, 98/04/07,"515,162",36.8,37.0,35.5,36.2,330
5, 98/04/08,"556,693",35.5,37.8,35.5,37.2,388
6, 98/04/09,"623,481",39.0,39.8,38.7,39.8,291
7, 98/04/10,"673,077",42.55,42.55,42.55,42.55,364
8, 98/04/13,"2,140,137",45.4,45.4,41.65,42.1,"1,095"
9, 98/04/14,"1,207,021",42.2,43.5,42.0,42.4,713
10, 98/04/15,"1,288,427",42.4,44.35,42.0,42.4,786
11, 98/04/16,"782,007",43.2,43.5,42.1,42.15,506
12, 98/04/17,"993,038",42.7,42.9,39.2,39.2,593
13, 98/04/20,"405,101",39.2,40.3,37.1,38.9,290
14, 98/04/21,"787,518",38.2,41.6,38.1,41.6,507
15, 98/04/22,"650,241",41.8,42.45,40.65,41.25,433
16, 98/04/23,"758,210",42.3,42.5,41.0,41.0,538
17, 98/04/24,"544,606",41.3,42.5,40.5,41.3,372
18, 98/04/27,"731,013",40.1,40.9,38.45,38.45,453
19, 98/04/28,"985,990",38.0,38.5,35.8,36.0,526
20, 98/04/29,"530,302",36.0,36.5,34.6,35.05,304
0, 98/05/04,"917,127",37.6,39.4,37.6,38.5,496
1, 98/05/05,"590,171",39.3,39.3,37.1,38.0,350
2, 98/05/06,"1,372,951",38.0,40.3,37.9,40.15,801
3, 98/05/07,"828,899",40.3,40.35,39.0,39.5,453
4, 98/05/08,"1,232,514",42.0,42.0,40.4,40.7,706
5, 98/05/11,"672,717",40.9,41.6,40.2,40.4,405
6, 98/05/12,"464,347",40.8,40.8,38.2,38.55,292
7, 98/05/13,"779,495",38.7,40.3,38.0,39.5,434
8, 98/05/14,"481,031",38.5,39.75,38.5,39.1,242
9, 98/05/15,"708,824",39.1,40.3,39.1,40.25,431
10, 98/05/18,"371,042",40.25,40.3,39.35,39.8,240
11, 98/05/19,"1,747,011",42.0,42.55,42.0,42.55,375
12, 98/05/20,"1,336,454",45.5,45.5,45.5,45.5,491
13, 98/05/21,"4,029,563",48.0,48.0,43.7,45.2,"1,603"
14, 98/05/22,"1,595,377",44.0,45.4,43.7,45.0,784
15, 98/05/25,"1,244,883",45.0,46.0,44.1,44.5,620
16, 98/05/26,"2,493,480",45.0,47.6,44.65,47.6,722
0, 98/06/01,"662,491",54.4,54.4,54.4,54.4,279
1, 98/06/02,"3,325,428",55.8,55.8,50.6,50.6,"1,396"
2, 98/06/03,"1,159,683",48.1,49.8,47.5,48.15,653
3, 98/06/04,"3,118,471",48.15,51.5,48.15,51.5,"1,219"
4, 98/06/05,"1,293,233",52.1,52.2,49.1,50.0,759
5, 98/06/06,"828,403",50.0,51.4,49.1,50.3,532
6, 98/06/08,"1,056,013",51.0,51.4,47.8,48.05,649
7, 98/06/09,"873,050",48.0,48.45,44.7,45.35,524
8, 98/06/10,"617,323",47.2,47.2,44.4,44.4,454
9, 98/06/11,"994,230",43.8,47.5,43.4,47.5,530
10, 98/06/12,"3,011,666",48.5,50.8,48.5,50.8,"1,330"
11, 98/06/15,"2,074,418",50.8,50.8,47.25,47.3,"1,001"
12, 98/06/16,"3,489,454",47.3,50.6,47.0,48.8,"1,670"
13, 98/06/17,"2,210,316",49.0,51.7,48.5,48.8,"1,282"
14, 98/06/18,"961,496",49.0,49.6,46.1,47.1,638
15, 98/06/19,"617,400",47.2,48.3,46.8,47.95,454
16, 98/06/22,"2,265,838",48.8,51.3,48.2,51.3,"1,023"
17, 98/06/23,"4,704,190",52.0,54.0,51.0,51.3,"2,298"
18, 98/06/24,"1,631,301",51.9,52.7,51.1,51.6,972
19, 98/06/25,"1,557,952",52.3,53.8,51.9,52.2,984
20, 98/06/26,"1,175,050",52.7,53.0,51.3,51.6,765
21, 98/06/29,"1,854,510",52.5,53.5,51.6,52.0,"1,128"
0, 98/07/01,"705,232",50.1,51.5,50.0,50.9,528
1, 98/07/02,"1,392,110",50.3,51.8,50.1,50.5,801
2, 98/07/03,"730,490",50.0,50.9,49.55,50.6,471
3, 98/07/06,"898,395",51.0,52.5,50.8,50.8,604
4, 98/07/07,"1,578,221",51.4,54.3,51.4,54.3,643
5, 98/07/08,"5,414,504",54.8,55.3,53.1,53.9,"2,216"
6, 98/07/09,"1,359,999",53.9,54.4,52.5,52.6,848
7, 98/07/10,"1,130,722",52.6,54.3,52.5,52.5,684
8, 98/07/13,"1,022,710",52.5,52.7,49.8,49.8,631
9, 98/07/14,"893,136",51.0,52.2,50.3,51.5,624
10, 98/07/15,"750,090",52.4,52.7,51.5,51.7,497
11, 98/07/16,"792,376",52.8,52.8,51.0,51.1,491
12, 98/07/17,"603,389",51.2,52.5,51.1,51.6,404
13, 98/07/20,"710,837",51.7,52.3,51.2,51.6,466
14, 98/07/21,"1,822,157",52.3,54.2,51.8,53.2,"1,036"
15, 98/07/22,"805,356",54.0,54.2,52.3,52.4,541
16, 98/07/23,"1,117,525",52.0,53.5,52.0,52.7,543
17, 98/07/24,"3,182,600",53.0,56.3,53.0,56.3,"1,429"
18, 98/07/27,"2,006,944",55.9,56.0,53.9,54.4,"1,031"
19, 98/07/28,"1,672,201",54.0,56.0,54.0,54.4,"1,079"
20, 98/07/29,"938,661",54.5,55.1,53.3,53.4,599
21, 98/07/30,"664,100",53.5,53.8,51.5,52.3,440
0, 98/08/03,"474,010",52.9,53.1,51.8,52.3,271
1, 98/08/04,"963,090",52.5,53.0,49.0,50.4,551
2, 98/08/05,"720,514",50.5,51.3,48.9,49.25,447
3, 98/08/06,"460,550",49.55,50.5,49.1,49.6,315
4, 98/08/10,"319,185",49.5,50.6,49.1,49.6,203
5, 98/08/11,"352,010",49.6,50.0,48.6,49.7,252
6, 98/08/12,"472,154",49.7,51.0,49.5,50.1,339
7, 98/08/13,"373,353",50.1,50.9,50.1,50.2,266
8, 98/08/14,"390,242",51.2,51.2,49.7,49.7,247
9, 98/08/17,"444,919",50.0,50.0,48.0,48.0,275
10, 98/08/18,"438,111",47.0,48.0,45.25,46.0,305
11, 98/08/19,"255,323",47.0,47.0,46.0,46.0,180
12, 98/08/20,"996,551",45.8,46.0,42.8,43.0,519
13, 98/08/21,"421,130",44.0,44.3,42.5,42.9,268
14, 98/08/24,"294,010",44.0,44.2,43.0,43.25,188
15, 98/08/25,"260,171",43.5,43.6,42.6,42.6,163
16, 98/08/26,"328,843",42.6,43.0,41.1,41.1,220
17, 98/08/27,"353,020",40.95,43.3,40.4,42.0,253
18, 98/08/28,"381,024",42.0,44.0,42.0,43.4,281
0, 98/09/01,"571,073",42.8,44.9,42.8,44.9,374
1, 98/09/02,"409,170",43.8,46.0,43.8,45.0,293
2, 98/09/03,"441,546",45.0,46.5,45.0,45.7,321
3, 98/09/04,"293,140",46.1,46.4,45.05,45.4,204
4, 98/09/07,"624,718",47.45,47.45,46.0,47.45,399
5, 98/09/08,"3,095,307",48.3,50.7,48.25,49.2,"1,416"
6, 98/09/09,"926,423",49.0,49.0,47.5,47.5,490
7, 98/09/10,"574,103",47.5,48.4,46.5,46.5,327
8, 98/09/11,"248,225",46.5,47.45,46.3,47.25,191
9, 98/09/14,"169,770",47.25,47.25,46.3,46.5,124
10, 98/09/15,"620,249",49.75,49.75,49.75,49.75,287
11, 98/09/16,"3,307,900",53.2,53.2,51.5,52.0,"1,631"
12, 98/09/17,"1,537,858",50.7,53.5,50.7,52.0,718
13, 98/09/18,"894,000",51.7,52.2,51.3,52.2,517
14, 98/09/21,"605,615",52.2,52.8,51.0,51.0,365
15, 98/09/22,"419,850",51.1,51.7,50.6,50.8,266
16, 98/09/23,"482,757",50.9,51.8,48.5,48.5,336
17, 98/09/24,"330,021",49.2,49.5,48.75,49.25,230
18, 98/09/25,"391,152",49.25,51.0,48.75,50.0,264
19, 98/09/28,"216,170",50.0,50.0,48.8,48.8,130
20, 98/09/29,"306,040",49.1,50.5,49.1,49.5,170
0, 98/10/01,"926,535",49.8,50.9,48.9,50.1,408
1, 98/10/02,"481,546",49.0,51.3,49.0,49.8,324
2, 98/10/05,"274,242",49.8,50.9,49.8,50.0,161
3, 98/10/06,"572,364",50.5,51.2,50.2,50.2,310
4, 98/10/07,"1,166,144",51.0,52.7,50.4,52.7,617
5, 98/10/08,"1,949,161",53.5,54.3,51.0,51.0,979
6, 98/10/09,"473,111",52.0,52.0,50.0,50.0,322
7, 98/10/12,"416,070",50.5,50.6,49.5,50.5,263
8, 98/10/13,"1,393,000",51.6,53.0,51.6,51.7,780
9, 98/10/14,"603,262",52.0,52.4,51.2,51.2,382
10, 98/10/15,"474,368",51.5,51.9,50.8,50.8,286
11, 98/10/16,"321,375",51.2,51.5,50.8,51.5,211
12, 98/10/19,"398,626",51.5,51.8,51.0,51.3,212
13, 98/10/20,"635,240",51.5,52.7,51.2,51.5,396
14, 98/10/21,"250,504",51.5,51.8,50.8,51.0,171
15, 98/10/22,"379,810",51.3,51.3,49.6,50.1,232
16, 98/10/23,"185,111",50.1,50.7,49.7,49.9,134
17, 98/10/26,"347,351",49.9,50.1,48.1,48.4,229
18, 98/10/27,"351,070",48.4,48.6,47.3,48.3,234
19, 98/10/28,"222,628",48.3,48.7,47.5,47.5,164
20, 98/10/29,"287,606",47.0,47.0,45.5,45.8,197
0, 98/11/02,"291,010",44.5,46.2,44.5,45.8,150
1, 98/11/03,"122,111",46.0,46.3,45.65,46.15,94
2, 98/11/04,"248,367",46.35,47.65,46.2,47.1,180
3, 98/11/05,"153,600",47.65,48.35,46.8,46.8,116
4, 98/11/06,"108,022",47.35,47.5,46.7,46.8,81
5, 98/11/09,"79,262",47.0,47.55,46.5,46.85,65
6, 98/11/10,"118,121",47.0,47.5,46.5,46.7,79
7, 98/11/11,"107,162",47.35,47.35,46.65,47.25,78
8, 98/11/12,"84,030",47.25,47.25,46.7,46.7,67
9, 98/11/13,"1,038,742",46.7,49.95,46.0,49.95,597
10, 98/11/16,"1,355,343",52.4,52.4,50.2,50.3,836
11, 98/11/17,"377,200",50.9,50.9,49.2,49.4,262
12, 98/11/18,"352,157",49.6,50.5,49.6,50.3,227
13, 98/11/19,"336,970",50.6,51.0,50.0,50.0,230
14, 98/11/20,"180,988",49.8,50.6,49.8,50.0,125
15, 98/11/23,"184,040",50.5,50.5,49.7,49.7,134
16, 98/11/24,"293,899",50.2,50.8,50.0,50.0,205
17, 98/11/25,"221,121",50.0,50.5,49.6,49.85,160
18, 98/11/26,"225,373",49.85,50.7,49.6,49.6,166
19, 98/11/27,"297,003",49.0,49.2,48.0,48.0,189
0, 98/12/01,"762,629",51.5,52.0,50.4,50.7,467
1, 98/12/02,"465,374",51.0,51.4,49.8,49.9,292
2, 98/12/03,"400,152",49.65,51.2,49.65,49.8,268
3, 98/12/04,"296,502",49.8,50.7,49.8,49.8,211
4, 98/12/07,"2,348,125",50.2,53.2,50.2,53.2,"1,033"
5, 98/12/08,"1,843,465",53.8,54.0,51.0,52.5,"1,012"
6, 98/12/09,"591,408",51.5,52.7,51.5,51.7,371
7, 98/12/10,"871,221",51.7,52.7,50.1,50.6,515
8, 98/12/11,"1,661,837",50.6,53.8,50.6,53.6,906
9, 98/12/14,"3,099,024",53.6,56.0,52.1,55.0,"1,396"
10, 98/12/15,"3,291,661",56.0,58.3,54.5,54.5,"1,704"
11, 98/12/16,"1,037,591",55.8,56.2,54.0,54.1,585
12, 98/12/17,"760,542",54.5,54.9,52.3,52.4,485
13, 98/12/18,"509,162",51.9,52.7,51.0,51.2,338
14, 98/12/21,"266,060",52.5,52.5,51.5,51.8,179
15, 98/12/22,"303,702",52.4,52.8,51.5,51.7,212
16, 98/12/23,"248,150",51.8,52.6,51.7,52.3,189
17, 98/12/24,"307,915",52.5,52.8,51.7,51.8,204
18, 98/12/25,"463,283",51.8,53.5,51.8,52.1,303
19, 98/12/28,"377,406",52.8,53.3,52.1,52.6,241
20, 98/12/29,"324,741",53.0,53.2,52.3,52.3,234
21, 98/12/30,"1,100,254",52.5,54.8,52.4,54.0,661
0, 99/01/04,"1,344,338",56.8,56.8,54.5,55.2,756
