,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
10, 92/07/15,"25,951,286",43.5,43.6,42.3,42.3,"5,519"
11, 92/07/16,"26,678,125",42.4,43.3,42.4,43.0,"5,753"
12, 92/07/17,"22,904,772",42.8,42.8,41.4,41.4,"5,701"
13, 92/07/18,"25,959,257",40.9,41.4,40.5,40.6,"6,549"
14, 92/07/21,"24,879,728",40.8,41.0,39.3,39.3,"6,639"
15, 92/07/22,"16,881,100",39.3,40.3,39.3,40.3,"4,592"
16, 92/07/23,"23,714,749",40.7,41.3,40.3,40.4,"6,284"
17, 92/07/24,"28,733,403",40.9,42.8,40.7,42.8,"7,009"
18, 92/07/25,"31,199,255",42.6,42.9,42.0,42.0,"7,698"
19, 92/07/28,"39,731,088",42.9,43.2,42.2,42.4,"8,989"
20, 92/07/29,"39,247,142",42.8,43.3,42.4,42.6,"8,547"
21, 92/07/30,"31,354,846",42.8,43.1,42.3,42.7,"6,485"
0, 92/08/01,"58,511,729",43.7,44.8,43.5,44.2,"13,337"
1, 92/08/04,"19,597,346",44.2,44.2,43.2,43.4,"4,779"
2, 92/08/05,"27,266,181",43.5,43.9,42.0,42.0,"6,645"
3, 92/08/06,"11,979,740",41.1,41.7,41.1,41.1,"3,507"
4, 92/08/07,"43,612,776",42.8,43.8,41.8,43.5,"10,142"
5, 92/08/08,"51,723,517",43.6,44.5,43.3,43.5,"11,474"
6, 92/08/11,"70,697,191",44.3,45.0,43.9,45.0,"14,331"
7, 92/08/12,"54,338,975",46.0,46.4,45.6,45.8,"12,091"
8, 92/08/13,"74,662,215",46.5,49.0,46.5,49.0,"16,114"
9, 92/08/14,"69,303,715",49.0,50.5,48.0,49.0,"16,396"
10, 92/08/15,"42,923,776",49.9,51.0,49.5,49.7,"10,343"
11, 92/08/18,"32,593,433",50.5,51.0,49.0,49.0,"7,776"
12, 92/08/19,"68,193,663",49.7,49.7,46.3,46.9,"16,049"
13, 92/08/20,"52,312,542",47.0,48.8,46.9,48.7,"11,996"
14, 92/08/21,"52,736,755",48.9,50.5,48.4,50.5,"11,631"
15, 92/08/22,"47,523,314",51.0,51.0,50.0,50.5,"9,893"
16, 92/08/25,"22,877,843",50.5,51.0,49.7,51.0,"5,374"
17, 92/08/26,"23,217,155",50.5,50.5,48.5,48.8,"6,722"
18, 92/08/27,"21,290,261",48.8,49.4,48.5,48.5,"5,260"
19, 92/08/28,"38,418,215",48.5,49.0,47.5,47.7,"7,547"
0, 92/09/01,"19,495,301",50.5,50.5,49.1,49.2,"5,323"
1, 92/09/02,"19,137,368",49.2,49.7,48.5,49.7,"4,842"
2, 92/09/03,"37,869,923",50.0,50.5,49.1,49.1,"7,717"
3, 92/09/04,"22,233,900",49.1,49.4,48.0,48.0,"5,126"
4, 92/09/05,"25,195,209",48.8,49.2,47.8,48.7,"6,521"
5, 92/09/08,"18,634,973",48.6,49.7,48.2,49.2,"5,420"
6, 92/09/09,"80,932,553",50.0,52.5,49.6,50.5,"17,589"
7, 92/09/10,"31,212,782",50.0,51.0,49.7,50.0,"8,028"
8, 92/09/12,"16,883,282",50.0,50.5,49.2,50.5,"4,193"
9, 92/09/15,"33,296,913",50.5,52.0,50.0,51.5,"8,543"
10, 92/09/16,"17,709,817",51.5,52.0,51.0,51.5,"4,987"
11, 92/09/17,"36,627,849",52.5,52.5,50.0,50.5,"9,404"
12, 92/09/18,"28,663,345",50.5,51.0,49.3,50.0,"7,862"
13, 92/09/19,"20,486,013",50.5,51.0,49.5,49.5,"6,000"
14, 92/09/22,"30,257,211",49.2,49.4,47.5,47.7,"9,294"
15, 92/09/23,"26,027,094",47.4,47.5,46.7,47.1,"8,000"
16, 92/09/24,"21,888,683",47.3,48.4,47.3,47.4,"5,966"
17, 92/09/25,"14,873,689",46.7,47.4,46.2,47.2,"4,155"
18, 92/09/26,"10,716,013",47.2,47.5,46.8,46.9,"3,035"
19, 92/09/29,"16,341,435",46.8,47.1,46.1,46.2,"3,809"
0, 92/10/01,"18,639,418",47.0,47.2,46.5,47.1,"4,590"
1, 92/10/02,"19,759,844",47.9,48.3,47.6,47.8,"5,300"
2, 92/10/03,"13,697,778",47.8,47.8,47.0,47.1,"4,416"
3, 92/10/06,"23,761,622",47.4,47.5,46.4,46.6,"6,389"
4, 92/10/07,"28,609,305",47.0,47.5,46.1,46.1,"7,568"
5, 92/10/08,"49,504,765",46.0,46.1,44.0,44.5,"13,276"
6, 92/10/09,"49,732,723",43.8,44.4,42.9,44.4,"12,599"
7, 92/10/13,"32,456,424",44.3,44.6,43.7,43.9,"8,957"
8, 92/10/14,"37,813,856",44.2,44.9,43.8,43.8,"10,146"
9, 92/10/15,"29,518,241",44.2,44.6,43.5,44.1,"7,964"
10, 92/10/16,"42,041,061",44.1,45.1,43.9,44.5,"10,882"
11, 92/10/17,"35,250,118",44.8,45.5,44.5,44.6,"9,193"
12, 92/10/20,"19,289,853",44.1,44.6,43.8,44.3,"4,893"
13, 92/10/21,"30,280,916",44.5,44.8,43.2,43.3,"9,305"
14, 92/10/22,"29,471,599",43.1,43.2,42.4,42.7,"7,798"
15, 92/10/23,"23,336,638",42.5,43.3,42.3,43.0,"6,815"
16, 92/10/24,"21,654,082",43.0,43.3,42.3,42.3,"5,884"
17, 92/10/27,"10,706,898",42.6,43.0,42.3,43.0,"2,966"
18, 92/10/28,"26,942,620",43.5,43.8,43.2,43.8,"7,536"
19, 92/10/29,"25,294,419",44.4,44.4,43.2,43.2,"6,741"
20, 92/10/30,"14,733,777",43.5,43.7,43.3,43.3,"4,246"
0, 92/11/03,"11,768,808",43.5,43.7,43.2,43.5,"3,206"
1, 92/11/04,"20,311,390",43.9,44.1,43.0,43.0,"5,086"
2, 92/11/05,"14,371,582",42.9,43.3,42.8,43.0,"3,593"
3, 92/11/06,"31,969,859",43.4,43.7,42.7,43.1,"6,329"
4, 92/11/07,"22,449,708",43.2,43.6,42.9,43.2,"4,550"
5, 92/11/10,"18,390,574",43.1,43.2,42.5,42.6,"5,215"
6, 92/11/11,"16,440,267",42.5,42.7,42.3,42.6,"4,515"
7, 92/11/12,"20,317,614",42.6,43.2,42.6,42.7,"4,484"
8, 92/11/13,"20,191,652",43.1,43.3,42.5,42.7,"5,120"
9, 92/11/14,"11,486,273",42.7,43.0,42.4,42.5,"3,072"
10, 92/11/17,"15,121,839",42.4,42.4,41.6,41.6,"4,295"
11, 92/11/18,"10,056,303",41.6,41.9,41.2,41.4,"3,222"
12, 92/11/19,"19,447,718",41.2,41.3,40.1,40.5,"5,173"
13, 92/11/20,"12,321,221",40.6,40.9,40.5,40.5,"3,233"
14, 92/11/21,"28,570,752",40.1,42.2,40.1,41.9,"7,857"
15, 92/11/24,"12,516,353",42.2,42.3,41.5,41.9,"3,218"
16, 92/11/25,"11,764,690",42.5,42.5,41.7,41.7,"3,207"
17, 92/11/26,"8,159,438",41.9,42.1,41.3,41.3,"2,424"
18, 92/11/27,"10,803,177",41.5,41.6,40.6,40.6,"3,184"
0, 92/12/01,"10,072,165",40.3,41.3,40.0,41.2,"3,185"
1, 92/12/02,"8,169,123",41.4,41.4,40.8,41.0,"2,562"
2, 92/12/03,"9,397,751",41.0,41.2,40.5,40.5,"2,714"
3, 92/12/04,"9,286,909",40.5,41.0,40.5,40.9,"2,396"
4, 92/12/05,"11,259,247",41.0,41.4,40.9,41.3,"3,400"
5, 92/12/08,"5,905,614",41.0,41.1,40.5,40.8,"1,647"
6, 92/12/09,"28,395,676",40.9,41.0,39.9,40.1,"6,841"
7, 92/12/10,"13,063,206",39.5,39.8,39.2,39.4,"3,945"
8, 92/12/11,"9,812,385",39.5,40.2,39.5,40.1,"2,888"
9, 92/12/12,"19,256,305",40.9,41.2,40.5,40.9,"5,769"
10, 92/12/15,"9,395,161",41.3,41.3,40.9,41.0,"2,648"
11, 92/12/16,"35,831,208",41.2,42.2,41.2,41.8,"8,600"
12, 92/12/17,"18,485,294",42.1,42.1,40.6,40.9,"5,170"
13, 92/12/18,"9,484,915",40.8,41.5,40.8,41.0,"2,576"
14, 92/12/19,"6,497,566",41.4,41.4,40.8,40.8,"2,024"
15, 92/12/22,"6,626,821",40.9,41.4,40.9,40.9,"1,615"
16, 92/12/23,"10,807,611",41.2,41.7,41.1,41.7,"2,868"
17, 92/12/24,"9,236,406",41.8,41.9,41.4,41.7,"2,577"
18, 92/12/25,"3,933,167",41.6,41.8,41.2,41.5,"1,306"
19, 92/12/26,"5,386,210",41.5,41.8,41.5,41.5,"1,745"
20, 92/12/29,"4,246,744",41.6,41.8,40.9,41.0,"1,521"
21, 92/12/30,"17,711,219",41.4,41.8,41.0,41.7,"2,832"
0, 93/01/02,"28,266,000",41.1,42.8,41.1,42.8,"7,322"
1, 93/01/05,"16,731,017",43.0,43.0,42.3,42.7,"4,562"
2, 93/01/06,"15,144,772",43.0,43.1,42.3,42.5,"3,831"
3, 93/01/07,"10,938,895",42.5,42.9,42.1,42.2,"3,136"
4, 93/01/08,"10,941,407",42.5,42.8,42.0,42.1,"3,137"
5, 93/01/09,"59,450,640",42.9,44.4,42.9,43.7,"14,460"
6, 93/01/12,"18,570,750",44.0,44.1,43.6,43.9,"4,968"
7, 93/01/13,"25,175,071",44.2,44.6,43.4,43.7,"6,173"
8, 93/01/14,"14,644,167",43.5,43.9,43.2,43.8,"3,665"
9, 93/01/15,"14,955,768",43.8,43.9,43.4,43.5,"3,351"
10, 93/01/16,"21,915,635",43.6,43.9,42.9,43.0,"5,127"
11, 93/01/27,"18,635,000",43.3,43.6,42.6,42.7,"4,236"
12, 93/01/28,"27,898,732",42.3,43.5,42.2,42.7,"7,395"
13, 93/01/29,"15,277,278",42.6,42.9,42.1,42.1,"4,132"
0, 93/02/02,"14,741,531",42.5,42.7,42.1,42.1,"4,063"
1, 93/02/03,"23,925,409",42.0,42.0,41.0,41.1,"8,141"
2, 93/02/04,"16,633,245",41.1,41.3,40.7,40.7,"4,983"
3, 93/02/05,"14,531,798",40.7,41.2,40.5,40.7,"4,186"
4, 93/02/06,"34,495,329",41.2,42.6,41.2,42.5,"8,785"
5, 93/02/09,"24,305,613",43.1,43.2,42.5,42.5,"5,872"
6, 93/02/10,"14,031,014",42.8,42.8,42.5,42.5,"3,484"
7, 93/02/11,"16,642,787",42.6,42.7,41.5,41.5,"4,660"
8, 93/02/12,"14,875,000",41.7,42.2,41.4,41.5,"4,022"
9, 93/02/13,"10,349,360",41.8,42.1,41.7,41.9,"2,649"
10, 93/02/16,"13,374,175",41.9,42.2,41.7,41.8,"3,056"
11, 93/02/17,"12,758,130",41.8,42.2,41.8,41.9,"3,357"
12, 93/02/18,"19,163,880",42.2,42.4,42.0,42.1,"4,791"
13, 93/02/19,"41,688,712",42.4,43.5,42.4,43.0,"10,382"
14, 93/02/20,"37,783,227",43.0,43.7,42.9,43.3,"8,396"
15, 93/02/23,"26,094,835",43.5,43.9,43.0,43.6,"6,320"
16, 93/02/24,"17,612,545",43.4,43.4,42.5,42.7,"4,139"
17, 93/02/25,"32,909,936",43.0,43.9,43.0,43.7,"7,955"
18, 93/02/26,"109,079,423",44.4,46.6,44.4,45.6,"25,293"
0, 93/03/01,"61,623,011",46.8,47.3,46.1,46.8,"13,980"
1, 93/03/02,"45,021,284",47.5,47.8,46.7,47.1,"10,601"
2, 93/03/03,"77,937,666",47.5,48.8,47.1,47.9,"19,037"
3, 93/03/04,"53,249,801",48.7,49.4,48.1,48.1,"12,000"
4, 93/03/05,"62,669,464",48.8,48.9,47.9,48.0,"11,926"
5, 93/03/08,"34,511,732",48.2,48.8,47.0,47.0,"7,269"
6, 93/03/09,"27,237,215",46.8,47.2,46.5,47.0,"5,984"
7, 93/03/10,"32,556,567",46.8,46.8,45.7,45.8,"8,188"
8, 93/03/11,"20,772,170",45.1,45.8,45.0,45.7,"5,362"
9, 93/03/12,"16,671,924",45.0,45.5,44.8,45.2,"4,121"
10, 93/03/15,"22,326,359",45.5,45.7,43.6,43.8,"6,319"
11, 93/03/16,"17,994,957",43.8,44.3,43.2,44.0,"3,687"
12, 93/03/17,"12,611,286",44.3,44.6,44.2,44.3,"2,675"
13, 93/03/18,"32,911,130",44.6,46.0,44.6,45.9,"6,980"
14, 93/03/19,"20,174,570",45.5,46.2,45.3,45.5,"4,940"
15, 93/03/22,"2,494,742",42.4,42.4,42.4,42.4,973
16, 93/03/23,"45,291,993",39.5,42.1,39.5,40.6,"11,917"
17, 93/03/24,"26,172,631",41.0,42.4,40.6,41.8,"6,714"
18, 93/03/25,"12,721,948",42.0,42.3,41.1,41.4,"3,842"
19, 93/03/26,"15,369,303",42.0,42.3,41.6,41.8,"4,230"
20, 93/03/29,"23,215,022",43.6,44.7,43.0,44.7,"5,924"
21, 93/03/30,"15,522,729",44.7,44.7,44.1,44.1,"3,755"
0, 93/04/01,"15,717,874",44.4,44.8,43.5,44.8,"3,654"
1, 93/04/02,"21,685,361",45.2,45.7,44.6,45.0,"6,242"
2, 93/04/05,"26,089,384",45.6,46.2,44.9,45.8,"6,365"
3, 93/04/06,"28,015,806",46.1,46.7,45.5,45.5,"5,992"
4, 93/04/07,"41,661,295",46.0,47.2,45.7,46.6,"9,724"
5, 93/04/08,"16,621,290",46.9,47.0,46.3,46.7,"4,707"
6, 93/04/09,"31,000,548",46.7,47.3,46.7,46.8,"8,685"
7, 93/04/12,"31,429,276",47.0,47.7,47.0,47.1,"7,720"
8, 93/04/13,"24,944,480",47.5,47.6,46.3,46.5,"6,584"
9, 93/04/14,"34,585,425",46.5,47.8,46.3,47.8,"7,449"
10, 93/04/15,"73,451,986",48.5,49.1,47.8,47.8,"16,383"
11, 93/04/16,"114,061,006",48.2,51.0,48.2,50.5,"24,022"
12, 93/04/19,"96,753,021",51.5,52.5,50.0,51.0,"23,387"
13, 93/04/20,"43,834,920",51.5,52.0,50.0,50.5,"10,967"
14, 93/04/21,"35,995,382",50.5,51.0,50.0,50.5,"7,522"
15, 93/04/22,"119,338,523",51.0,53.5,50.0,51.0,"25,451"
16, 93/04/23,"45,904,378",51.5,52.5,51.0,51.0,"11,117"
17, 93/04/26,"41,944,740",51.5,51.5,49.1,49.5,"10,849"
18, 93/04/27,"36,870,975",49.5,49.5,48.0,48.4,"10,630"
19, 93/04/28,"45,183,949",48.8,49.5,48.0,48.4,"11,444"
20, 93/04/29,"34,859,987",48.0,48.8,47.8,48.5,"9,812"
0, 93/05/03,"19,753,631",46.5,46.8,45.2,46.0,"5,536"
1, 93/05/04,"30,740,337",47.1,48.5,46.6,48.2,"8,369"
2, 93/05/05,"32,253,788",48.4,48.4,45.6,45.9,"8,103"
3, 93/05/06,"40,339,509",47.1,48.0,46.2,47.4,"8,730"
4, 93/05/07,"21,665,666",47.5,48.0,47.2,47.6,"5,434"
5, 93/05/10,"13,106,626",47.0,47.0,45.9,46.0,"4,229"
6, 93/05/11,"22,534,905",46.3,46.6,43.8,45.5,"6,085"
7, 93/05/12,"26,881,255",46.0,47.9,46.0,47.0,"7,594"
8, 93/05/13,"12,927,266",46.9,47.4,46.1,46.1,"3,684"
9, 93/05/14,"18,245,644",46.4,46.7,44.8,44.8,"5,290"
10, 93/05/17,"22,981,140",43.6,44.0,41.7,41.7,"6,934"
11, 93/05/18,"23,448,377",42.1,43.7,41.9,42.9,"6,263"
12, 93/05/19,"33,428,441",44.5,45.9,44.0,45.9,"7,131"
13, 93/05/20,"24,468,818",45.7,46.3,44.4,45.8,"7,014"
14, 93/05/21,"31,760,547",46.2,47.4,45.6,46.5,"8,566"
15, 93/05/24,"16,587,723",46.5,47.5,45.8,46.6,"5,029"
16, 93/05/25,"15,789,429",46.3,47.5,46.2,46.6,"4,159"
17, 93/05/26,"19,514,296",47.8,47.9,46.6,46.7,"4,915"
18, 93/05/27,"9,416,047",47.1,47.2,46.4,46.7,"2,617"
19, 93/05/28,"14,483,833",47.2,47.4,46.5,47.4,"3,607"
0, 93/06/01,"8,769,950",46.0,46.1,45.3,45.6,"2,715"
1, 93/06/02,"9,537,393",45.0,45.2,44.2,44.5,"3,108"
2, 93/06/03,"14,311,191",44.7,45.3,43.0,43.0,"4,583"
3, 93/06/04,"18,337,827",42.0,43.2,42.0,42.9,"5,024"
4, 93/06/07,"11,512,874",43.8,44.5,43.4,44.4,"3,811"
5, 93/06/08,"14,305,034",44.8,45.5,44.6,45.0,"4,039"
6, 93/06/09,"7,156,370",45.5,45.6,44.9,45.3,"2,311"
7, 93/06/10,"11,833,390",45.0,45.0,43.9,44.2,"3,352"
8, 93/06/11,"16,489,541",44.0,44.0,43.0,43.0,"4,750"
9, 93/06/14,"19,618,519",43.0,43.1,40.5,40.9,"5,510"
10, 93/06/15,"16,008,000",41.0,42.2,40.2,42.2,"4,182"
11, 93/06/16,"26,619,000",43.0,43.1,41.2,41.2,"6,924"
12, 93/06/17,"36,669,000",36.2,37.5,35.8,37.5,"9,367"
13, 93/06/18,"14,089,102",37.2,37.4,36.6,36.8,"4,186"
14, 93/06/21,"11,766,087",37.5,37.6,36.5,36.7,"3,283"
15, 93/06/23,"23,143,158",37.5,38.1,36.9,37.1,"5,336"
16, 93/06/24,"11,862,638",37.3,37.7,37.0,37.6,"3,252"
17, 93/06/25,"12,308,743",37.6,38.0,37.2,37.7,"2,919"
18, 93/06/28,"8,953,735",37.7,37.8,36.8,37.0,"2,165"
19, 93/06/29,"8,839,297",36.8,37.4,36.7,37.1,"2,032"
0, 93/07/01,"13,527,887",38.2,38.9,37.8,38.4,"3,709"
1, 93/07/02,"8,179,244",37.8,38.0,37.7,37.7,"2,283"
2, 93/07/05,"8,972,200",37.6,37.6,36.5,36.8,"2,523"
3, 93/07/06,"4,091,900",37.0,37.3,36.8,37.1,"1,515"
4, 93/07/07,"9,618,584",36.5,37.6,36.5,37.3,"2,259"
5, 93/07/08,"4,844,689",37.5,37.8,37.0,37.0,"1,483"
6, 93/07/09,"7,161,474",37.0,37.8,36.9,37.8,"2,197"
7, 93/07/12,"9,336,853",38.0,38.1,37.0,37.1,"2,423"
8, 93/07/13,"8,095,061",37.0,37.0,36.5,36.6,"2,287"
9, 93/07/14,"18,903,462",36.6,36.9,34.8,35.0,"5,613"
10, 93/07/15,"15,181,951",35.0,35.1,34.1,35.1,"3,784"
11, 93/07/16,"12,020,129",34.6,35.6,34.6,35.1,"2,782"
12, 93/07/19,"10,832,848",35.0,35.4,34.2,34.7,"2,486"
13, 93/07/20,"18,010,712",33.6,34.3,32.3,32.3,"4,697"
14, 93/07/21,"10,576,652",32.8,33.6,32.7,33.4,"3,172"
15, 93/07/22,"15,357,758",32.7,34.6,32.6,34.2,"3,896"
16, 93/07/23,"11,798,260",34.1,35.1,34.1,34.2,"3,237"
17, 93/07/26,"7,311,887",33.9,34.0,33.2,33.5,"1,926"
18, 93/07/27,"14,926,387",33.5,34.7,33.5,34.3,"3,949"
19, 93/07/28,"14,008,168",34.9,35.1,34.5,34.5,"3,496"
20, 93/07/29,"11,194,198",34.6,35.3,34.5,34.7,"2,963"
0, 93/08/02,"11,027,631",36.4,36.4,35.4,35.6,"3,014"
1, 93/08/03,"9,579,148",35.6,36.3,35.3,35.9,"2,537"
2, 93/08/04,"6,695,012",35.9,36.2,35.5,36.2,"2,166"
3, 93/08/05,"31,532,768",36.8,38.7,36.2,38.5,"8,175"
4, 93/08/06,"39,215,283",38.0,39.5,37.6,37.9,"10,189"
5, 93/08/09,"22,759,143",35.3,36.3,35.3,36.0,"5,776"
6, 93/08/10,"40,199,164",35.3,35.8,33.9,34.4,"10,856"
7, 93/08/11,"27,909,455",34.4,34.7,33.3,33.5,"8,022"
8, 93/08/12,"26,143,727",33.0,33.4,32.5,33.1,"6,303"
9, 93/08/13,"31,503,103",32.6,33.9,32.6,33.4,"7,616"
10, 93/08/16,"13,333,473",33.1,33.4,32.6,32.7,"3,924"
11, 93/08/17,"25,611,794",33.0,33.1,32.0,32.0,"6,216"
12, 93/08/18,"38,464,374",32.1,33.7,31.6,33.5,"9,594"
13, 93/08/19,"51,300,318",34.0,35.5,34.0,35.2,"11,889"
14, 93/08/20,"31,639,312",35.1,35.2,34.4,34.5,"7,329"
15, 93/08/23,"59,930,869",34.4,36.9,33.6,36.2,"14,230"
16, 93/08/26,"45,191,097",36.8,37.3,36.2,36.3,"9,413"
17, 93/08/27,"20,639,995",36.3,36.5,35.8,35.8,"5,272"
18, 93/08/30,"18,352,694",35.8,35.8,34.8,34.8,"4,767"
0, 93/09/01,"26,236,618",35.3,36.1,35.1,35.7,"6,246"
1, 93/09/02,"22,750,760",36.0,36.4,35.6,36.1,"5,837"
2, 93/09/03,"28,195,660",36.4,36.4,34.8,34.9,"6,405"
3, 93/09/06,"14,110,229",34.9,34.9,34.2,34.5,"3,592"
4, 93/09/07,"18,339,059",34.8,35.7,34.8,35.1,"4,292"
5, 93/09/08,"13,976,349",35.1,35.6,34.8,34.8,"3,639"
6, 93/09/09,"9,396,186",34.6,35.4,34.6,35.3,"2,546"
7, 93/09/10,"36,601,051",35.8,36.6,35.4,35.5,"8,095"
8, 93/09/13,"26,769,494",36.1,36.5,35.8,36.0,"5,771"
9, 93/09/14,"18,354,058",36.5,36.7,36.1,36.1,"4,692"
10, 93/09/15,"25,125,656",36.4,37.0,36.3,36.5,"6,938"
11, 93/09/16,"14,440,649",36.5,36.8,36.4,36.8,"4,191"
12, 93/09/17,"27,902,361",37.1,37.5,36.8,36.8,"6,946"
13, 93/09/20,"20,559,769",37.0,37.3,36.5,36.5,"4,183"
14, 93/09/21,"18,064,179",36.8,37.1,36.6,36.7,"3,886"
15, 93/09/22,"19,393,897",36.6,36.6,36.1,36.3,"4,486"
16, 93/09/23,"16,663,002",36.0,36.9,36.0,36.7,"3,920"
17, 93/09/24,"12,429,568",37.0,37.0,36.2,36.2,"3,199"
18, 93/09/27,"11,093,067",36.2,36.2,35.7,35.7,"2,537"
19, 93/09/29,"7,781,205",35.7,36.1,35.6,35.7,"1,991"
0, 93/10/01,"13,394,948",35.2,35.5,34.6,35.2,"3,203"
1, 93/10/04,"17,205,233",35.7,36.3,35.6,36.2,"4,161"
2, 93/10/05,"10,927,116",36.3,36.7,36.3,36.4,"3,110"
3, 93/10/06,"22,999,019",36.4,37.0,36.0,36.2,"5,867"
4, 93/10/07,"10,309,488",36.8,36.9,36.2,36.2,"2,719"
5, 93/10/08,"11,588,695",36.6,36.8,36.4,36.5,"2,942"
6, 93/10/11,"9,101,461",36.5,36.5,35.9,36.1,"1,987"
7, 93/10/12,"16,588,396",36.1,36.5,35.1,35.4,"3,732"
8, 93/10/13,"29,228,010",35.2,35.4,33.9,34.0,"7,829"
9, 93/10/14,"12,756,666",33.8,34.2,33.6,33.9,"3,757"
10, 93/10/15,"7,849,774",33.9,34.2,33.5,33.6,"2,721"
11, 93/10/18,"11,764,580",33.6,33.8,32.5,32.5,"3,673"
12, 93/10/19,"8,819,317",33.0,33.5,32.8,33.5,"2,408"
13, 93/10/20,"11,697,837",33.3,33.3,32.5,32.7,"2,800"
14, 93/10/21,"14,671,982",32.5,33.0,32.5,32.5,"3,646"
15, 93/10/22,"14,192,223",32.7,33.2,32.5,32.6,"3,639"
16, 93/10/26,"19,658,400",32.1,32.1,31.0,31.1,"4,882"
17, 93/10/27,"10,861,095",31.1,31.4,30.4,30.8,"3,002"
18, 93/10/28,"12,686,053",31.2,31.5,31.1,31.2,"2,884"
0, 93/11/01,"8,702,324",31.6,31.7,30.3,30.5,"2,571"
1, 93/11/02,"7,922,627",30.5,31.6,30.5,31.6,"2,384"
2, 93/11/03,"16,137,255",31.7,32.7,31.6,32.4,"4,628"
3, 93/11/04,"13,731,265",32.4,33.3,32.1,32.7,"3,858"
4, 93/11/05,"21,765,547",33.5,33.7,32.7,32.9,"4,994"
5, 93/11/08,"136,884,834",32.6,32.7,32.0,32.4,"3,447"
6, 93/11/09,"10,761,461",32.6,33.2,32.4,32.6,"3,170"
7, 93/11/10,"8,712,699",32.7,32.9,32.3,32.8,"2,817"
8, 93/11/11,"6,993,210",32.5,32.5,32.1,32.2,"2,400"
9, 93/11/12,"12,993,045",32.3,32.8,32.3,32.4,"3,469"
10, 93/11/15,"10,146,401",32.5,33.0,32.4,32.4,"2,437"
11, 93/11/16,"6,061,959",32.5,32.9,32.4,32.8,"1,559"
12, 93/11/17,"34,800,812",32.9,34.2,32.9,34.0,"7,977"
13, 93/11/18,"42,948,409",34.6,35.4,34.2,35.3,"9,460"
14, 93/11/19,"12,819,693",35.4,35.5,34.6,34.6,"3,810"
15, 93/11/22,"19,368,244",34.2,34.2,33.0,33.1,"4,456"
16, 93/11/23,"21,353,841",33.6,34.2,33.3,34.2,"5,009"
17, 93/11/24,"35,184,098",34.2,35.4,34.2,35.4,"8,021"
18, 93/11/25,"12,455,190",35.7,35.8,34.8,35.0,"3,960"
19, 93/11/26,"22,085,875",35.1,36.0,34.1,34.1,"5,808"
20, 93/11/29,"12,199,944",34.2,34.3,33.6,33.7,"2,873"
0, 93/12/01,"8,913,194",33.2,33.6,33.0,33.6,"2,003"
1, 93/12/02,"8,427,960",34.2,34.2,33.6,34.1,"2,237"
2, 93/12/03,"6,092,266",34.1,34.4,33.8,34.2,"1,679"
3, 93/12/06,"7,890,029",34.1,34.6,33.9,34.5,"1,929"
4, 93/12/07,"11,126,113",34.5,34.9,34.3,34.9,"2,379"
5, 93/12/08,"10,953,554",34.7,35.1,34.3,34.9,"2,342"
6, 93/12/09,"31,820,097",35.1,35.9,35.1,35.8,"6,598"
7, 93/12/10,"27,325,641",35.8,36.2,35.7,36.0,"4,746"
8, 93/12/13,"18,226,085",36.2,36.5,34.7,35.7,"4,765"
9, 93/12/14,"7,754,323",35.7,35.7,35.1,35.7,"2,070"
10, 93/12/15,"19,665,232",35.7,36.3,35.7,36.3,"4,680"
11, 93/12/16,"8,044,582",36.3,36.3,35.7,35.8,"2,331"
12, 93/12/17,"6,709,650",35.9,36.0,35.5,35.8,"2,035"
13, 93/12/20,"8,478,841",35.0,35.6,35.0,35.5,"1,768"
14, 93/12/21,"4,379,868",35.4,35.6,35.3,35.3,"1,156"
15, 93/12/22,"6,219,841",35.5,35.8,35.2,35.5,"1,547"
16, 93/12/23,"4,154,558",35.5,35.8,35.3,35.7,"1,278"
17, 93/12/24,"4,477,106",35.7,35.9,35.5,35.7,"1,323"
18, 93/12/27,"2,966,613",35.7,35.7,35.3,35.4,"1,065"
19, 93/12/28,"3,156,038",35.2,35.7,35.2,35.4,"1,058"
20, 93/12/29,"9,796,479",35.8,36.0,35.8,35.9,"2,386"
21, 93/12/30,"5,123,939",36.0,36.1,35.7,35.8,"1,368"
0, 94/01/03,"6,111,000",36.5,36.6,35.7,35.9,"1,826"
1, 94/01/04,"4,052,131",35.7,35.8,35.5,35.5,"1,337"
2, 94/01/05,"5,187,450",35.2,35.7,35.1,35.2,"1,391"
3, 94/01/06,"3,274,485",35.2,35.5,35.2,35.3,"1,222"
4, 94/01/07,"11,999,110",35.3,35.5,33.9,34.1,"3,743"
5, 94/01/10,"3,841,026",34.5,34.6,34.2,34.3,"1,355"
6, 94/01/11,"3,321,066",34.5,34.9,34.4,34.7,"1,181"
7, 94/01/12,"4,201,469",34.5,34.6,34.0,34.0,"1,554"
8, 94/01/13,"4,541,016",34.3,34.3,33.7,33.7,"1,554"
9, 94/01/14,"4,785,093",33.7,34.2,33.4,34.1,"1,359"
10, 94/01/17,"6,774,712",34.6,34.8,34.3,34.3,"1,723"
11, 94/01/18,"5,922,427",34.4,34.5,33.9,33.9,"1,420"
12, 94/01/19,"5,695,944",34.0,34.4,33.8,34.0,"1,458"
13, 94/01/20,"4,152,059",33.6,34.5,33.6,34.1,"1,389"
14, 94/01/21,"13,510,618",34.2,35.1,34.2,34.4,"3,497"
