,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
11, 94/10/19,"4,491,894",38.0,38.6,37.7,38.0,927
12, 94/10/20,"6,766,851",38.0,38.25,37.7,38.25,615
13, 94/10/21,"4,885,314",37.8,38.4,37.6,38.2,802
14, 94/10/24,"3,329,285",38.2,38.2,37.75,37.85,675
15, 94/10/25,"11,538,794",38.1,38.15,37.2,37.4,"1,243"
16, 94/10/26,"3,892,599",37.5,37.7,37.35,37.45,880
17, 94/10/27,"7,970,854",37.45,39.0,37.45,38.6,"1,491"
18, 94/10/28,"4,820,051",38.6,39.05,38.6,38.95,976
0, 94/11/01,"3,586,064",38.7,39.0,38.45,38.7,712
1, 94/11/02,"3,625,700",38.7,38.8,38.5,38.6,640
2, 94/11/03,"3,168,000",38.45,38.65,38.4,38.6,461
3, 94/11/04,"3,523,151",38.5,38.7,38.5,38.65,578
4, 94/11/07,"1,370,919",38.6,39.0,38.35,38.65,221
5, 94/11/08,"3,554,709",38.65,38.75,38.65,38.7,619
6, 94/11/09,"3,985,430",38.65,38.75,38.6,38.7,702
7, 94/11/10,"2,969,800",38.7,38.75,38.0,38.25,531
8, 94/11/11,"3,066,574",38.0,38.35,38.0,38.25,824
9, 94/11/14,"6,921,468",38.25,39.45,38.1,39.4,960
10, 94/11/15,"7,671,874",38.75,39.15,38.75,39.0,"1,279"
11, 94/11/16,"7,888,718",39.0,39.1,38.9,39.05,949
12, 94/11/17,"6,629,649",39.3,39.3,38.0,38.8,973
13, 94/11/18,"4,955,425",38.8,38.8,38.0,38.3,"1,010"
14, 94/11/21,"1,915,728",38.3,38.55,38.05,38.2,556
15, 94/11/22,"2,842,982",38.1,38.7,37.6,38.6,818
16, 94/11/23,"2,456,442",38.0,38.75,38.0,38.5,638
17, 94/11/24,"2,443,445",38.5,38.5,38.25,38.4,481
18, 94/11/25,"1,442,787",38.45,38.45,38.2,38.25,327
19, 94/11/28,"5,508,318",38.5,38.5,38.15,38.5,555
20, 94/11/29,"3,153,422",38.5,38.5,38.1,38.3,580
0, 94/12/01,"6,454,081",38.1,38.55,37.8,38.3,"1,322"
1, 94/12/02,"3,875,459",38.3,38.3,37.5,37.5,711
2, 94/12/05,"7,477,129",37.5,37.65,37.3,37.35,"1,491"
3, 94/12/06,"4,334,776",37.0,37.35,37.0,37.3,915
4, 94/12/07,"7,368,081",37.15,37.75,37.15,37.25,"1,252"
5, 94/12/08,"3,377,190",37.25,37.3,36.85,37.3,585
6, 94/12/09,"7,802,025",37.5,38.3,37.4,38.2,"1,165"
7, 94/12/12,"5,362,821",38.05,38.25,37.9,38.0,930
8, 94/12/13,"13,010,808",38.0,38.1,37.9,38.0,"1,234"
9, 94/12/14,"5,769,524",37.5,38.5,37.5,38.3,960
10, 94/12/15,"1,789,651",38.0,38.3,37.9,38.25,355
11, 94/12/16,"14,727,213",38.3,38.55,38.3,38.5,"1,153"
12, 94/12/19,"10,378,469",38.55,39.25,38.5,39.15,"1,351"
13, 94/12/20,"5,700,559",39.15,39.15,38.6,38.7,558
14, 94/12/21,"1,154,391",38.7,38.7,38.2,38.3,349
15, 94/12/22,"2,121,915",38.55,38.6,38.0,38.0,276
16, 94/12/23,"4,259,295",38.0,38.3,38.0,38.15,784
17, 94/12/26,"4,206,648",38.05,38.15,37.2,37.2,"1,012"
18, 94/12/27,"5,220,896",37.25,37.8,37.1,37.2,"1,274"
19, 94/12/28,"8,796,162",37.2,37.3,36.9,37.1,"1,607"
20, 94/12/29,"8,557,853",37.25,38.0,37.0,37.75,"1,581"
0, 95/01/02,"2,344,812",37.15,37.15,36.75,36.9,446
1, 95/01/03,"4,757,237",36.9,37.8,36.8,37.6,862
2, 95/01/04,"5,255,455",37.6,37.65,37.2,37.3,622
3, 95/01/05,"4,873,979",37.3,37.55,37.25,37.35,796
4, 95/01/06,"4,680,048",37.35,37.5,36.9,37.25,"1,077"
5, 95/01/09,"4,663,231",37.35,37.85,37.3,37.5,708
6, 95/01/10,"2,935,213",38.0,38.0,37.1,37.15,"1,066"
7, 95/01/11,"4,921,818",37.2,37.65,37.1,37.5,"1,105"
8, 95/01/12,"5,566,479",37.5,37.8,37.25,37.8,"1,177"
9, 95/01/13,"12,846,938",37.65,39.3,37.65,39.0,"2,015"
10, 95/01/16,"10,947,688",39.0,39.25,38.85,38.95,"1,709"
11, 95/01/17,"4,550,102",39.5,39.8,37.7,37.75,"1,028"
12, 95/01/18,"3,285,506",37.5,37.8,37.1,37.3,691
13, 95/01/19,"6,063,357",37.8,37.8,37.05,37.05,755
14, 95/01/20,"8,356,310",37.05,37.3,35.9,35.9,"1,606"
15, 95/01/23,"3,956,063",36.4,36.45,36.2,36.3,639
16, 95/01/24,"2,806,181",36.75,37.15,36.65,36.95,619
0, 95/02/03,"10,527,118",34.95,38.1,34.95,37.9,"1,977"
1, 95/02/06,"16,277,900",38.15,38.85,37.8,38.8,"1,898"
2, 95/02/07,"13,794,375",38.6,38.95,38.35,38.8,"1,445"
3, 95/02/08,"7,177,383",39.1,39.1,38.5,38.7,563
4, 95/02/09,"10,770,503",38.3,38.6,38.3,38.45,665
5, 95/02/10,"6,788,227",38.0,38.95,38.0,38.85,710
6, 95/02/13,"6,491,852",38.85,39.45,38.6,39.35,873
7, 95/02/14,"3,355,860",39.0,39.4,38.6,39.05,653
8, 95/02/15,"5,087,353",39.0,39.45,39.0,39.35,"1,133"
9, 95/02/16,"4,869,999",39.45,39.6,39.1,39.4,793
10, 95/02/17,"3,479,013",39.45,39.45,39.1,39.35,471
11, 95/02/20,"7,406,370",39.35,39.55,39.25,39.5,"1,494"
12, 95/02/21,"12,419,249",39.5,39.55,38.8,39.45,"1,459"
13, 95/02/22,"7,648,708",39.45,39.65,39.05,39.6,"1,348"
14, 95/02/23,"11,514,442",39.9,40.2,39.55,40.2,"2,324"
15, 95/02/24,"7,656,528",40.2,40.3,39.8,40.3,"1,225"
0, 95/03/01,"14,315,528",39.5,39.55,38.5,39.0,"1,315"
1, 95/03/02,"12,826,064",38.8,39.05,38.65,38.95,653
2, 95/03/03,"2,389,860",39.0,39.05,38.9,39.0,535
3, 95/03/06,"6,966,096",39.1,39.7,39.0,39.55,"1,032"
4, 95/03/07,"2,576,900",39.55,39.6,38.85,38.85,602
5, 95/03/08,"17,153,127",38.85,39.4,38.8,39.25,716
6, 95/03/09,"3,342,100",39.3,39.5,39.2,39.45,440
7, 95/03/10,"26,762,222",39.5,39.9,39.4,39.5,721
8, 95/03/13,"935,070",39.5,39.8,39.35,39.35,253
9, 95/03/14,"5,666,400",38.8,39.1,38.75,38.95,818
10, 95/03/15,"1,895,458",38.95,38.95,38.4,38.6,519
11, 95/03/16,"4,346,682",38.5,38.65,38.4,38.5,444
12, 95/03/17,"986,144",38.5,39.0,38.45,38.8,191
13, 95/03/20,"2,734,531",38.5,38.8,38.5,38.8,479
14, 95/03/21,"4,324,816",38.8,38.8,38.15,38.3,407
15, 95/03/22,"4,285,350",38.15,38.25,37.6,37.8,595
16, 95/03/23,"5,160,561",37.7,38.05,37.4,37.9,848
17, 95/03/24,"3,432,157",37.7,37.9,37.45,37.65,469
18, 95/03/27,"1,534,177",37.8,38.35,37.8,38.2,573
19, 95/03/28,"3,246,443",38.2,38.2,37.8,37.8,588
20, 95/03/29,"5,193,940",37.8,38.2,37.75,38.0,548
21, 95/03/30,"4,600,594",37.8,38.1,37.65,37.8,701
0, 95/04/03,"5,943,433",38.25,38.4,38.2,38.25,774
1, 95/04/04,"6,836,744",38.0,38.5,38.0,38.5,728
2, 95/04/06,"5,722,018",38.5,38.8,38.05,38.35,947
3, 95/04/07,"12,517,708",38.25,38.25,37.55,38.0,"1,840"
4, 95/04/10,"5,771,271",38.0,38.0,37.8,37.9,793
5, 95/04/11,"5,121,878",38.0,38.0,37.7,37.75,918
6, 95/04/12,"8,298,302",37.8,38.1,37.75,37.8,"1,605"
7, 95/04/13,"17,483,678",38.0,38.1,37.7,37.7,"1,432"
8, 95/04/14,"2,946,061",37.7,38.25,37.7,38.0,716
9, 95/04/17,"4,559,488",38.0,38.7,38.0,38.6,"1,285"
10, 95/04/18,"3,752,549",38.7,39.55,38.7,39.5,880
11, 95/04/19,"4,442,499",39.55,40.0,39.0,39.8,"1,039"
12, 95/04/20,"4,511,523",39.85,40.0,39.4,39.55,912
13, 95/04/21,"21,431,921",39.35,39.6,39.35,39.5,"1,488"
14, 95/04/24,"3,803,002",39.4,39.5,38.75,39.0,"1,041"
15, 95/04/25,"1,554,529",39.0,39.5,39.0,39.4,663
16, 95/04/26,"1,260,860",38.8,39.5,38.7,39.45,466
17, 95/04/27,"6,919,493",39.0,39.1,38.65,38.8,"1,180"
0, 95/05/02,"20,263,733",39.9,40.1,39.9,40.0,"1,146"
1, 95/05/03,"14,093,843",39.95,40.25,39.0,40.05,"1,874"
2, 95/05/04,"47,342,000",40.2,41.0,40.0,41.0,"2,761"
3, 95/05/05,"14,038,834",41.8,43.0,41.4,42.5,"2,482"
4, 95/05/08,"8,081,012",41.1,42.2,41.0,41.65,"1,794"
5, 95/05/09,"7,390,282",41.0,41.5,40.1,40.25,"1,276"
6, 95/05/10,"7,162,166",39.8,39.8,39.15,39.5,"1,255"
7, 95/05/11,"5,169,730",38.8,39.5,38.8,39.0,944
8, 95/05/12,"4,542,434",38.75,39.1,38.6,39.1,"1,052"
9, 95/05/15,"1,806,772",39.0,39.1,38.8,39.05,467
10, 95/05/16,"3,438,762",39.5,39.5,38.8,38.85,525
11, 95/05/17,"8,061,804",38.8,39.25,38.8,39.1,936
12, 95/05/18,"7,067,337",38.8,39.2,38.8,39.1,811
13, 95/05/19,"5,923,246",39.1,39.45,39.1,39.4,742
14, 95/05/22,"7,160,261",39.2,39.5,38.8,39.1,504
15, 95/05/23,"14,705,197",38.75,39.05,38.75,38.9,769
16, 95/05/24,"7,380,482",38.5,38.7,38.5,38.6,823
17, 95/05/25,"9,734,166",38.5,38.6,38.45,38.5,617
18, 95/05/26,"11,407,323",38.5,41.15,37.45,41.15,"1,915"
19, 95/05/29,"6,149,086",39.0,39.75,38.9,39.5,"1,005"
0, 95/06/01,"3,271,993",39.5,39.7,39.45,39.55,457
1, 95/06/02,"47,455,394",39.1,39.5,38.5,39.0,"1,455"
2, 95/06/05,"2,048,597",39.0,39.0,38.45,38.65,498
3, 95/06/06,"1,400,509",38.7,38.9,38.1,38.9,529
4, 95/06/07,"1,415,027",38.4,38.8,38.4,38.75,392
5, 95/06/08,"8,685,918",38.5,38.7,37.0,37.0,823
6, 95/06/09,"7,520,485",37.7,37.9,37.0,37.9,929
7, 95/06/12,"8,659,127",38.3,39.15,38.3,39.0,"1,347"
8, 95/06/13,"5,795,530",35.9,35.9,35.1,35.5,981
9, 95/06/14,"5,346,196",35.3,35.3,34.7,35.3,947
10, 95/06/15,"4,586,215",35.5,35.5,34.75,35.05,939
11, 95/06/16,"2,677,858",35.3,36.0,35.25,35.85,503
12, 95/06/19,"2,024,200",35.2,35.75,35.2,35.5,455
13, 95/06/20,"6,392,531",35.25,36.0,35.15,35.25,"1,011"
14, 95/06/21,"1,916,230",35.25,35.8,35.2,35.65,573
15, 95/06/22,"1,635,019",36.0,36.05,35.5,35.65,590
16, 95/06/23,"3,502,453",35.65,35.8,34.9,35.1,818
17, 95/06/26,"5,304,269",35.2,35.2,34.8,34.95,688
18, 95/06/27,"3,747,096",34.9,35.35,34.8,35.2,"1,054"
19, 95/06/28,"2,656,501",35.2,35.25,34.95,35.2,451
20, 95/06/29,"4,539,907",35.2,35.3,35.05,35.3,672
0, 95/07/03,"2,794,786",36.6,36.6,35.8,35.9,975
1, 95/07/04,"4,517,961",36.3,37.15,36.2,36.8,829
2, 95/07/05,"2,854,999",37.0,37.2,35.9,36.1,656
3, 95/07/06,"1,135,387",36.1,36.1,35.9,35.95,299
4, 95/07/07,"1,086,679",36.7,36.7,35.95,36.45,288
5, 95/07/10,"4,988,435",35.5,36.35,35.5,36.1,466
6, 95/07/11,"4,389,077",36.1,36.6,36.1,36.4,374
7, 95/07/12,"5,995,500",36.1,36.5,35.9,36.4,585
8, 95/07/13,"1,197,098",36.7,36.7,35.8,36.4,229
9, 95/07/14,"4,001,650",36.6,37.5,36.4,37.2,881
10, 95/07/17,"4,102,961",37.2,37.25,36.25,37.0,687
11, 95/07/18,"2,160,105",37.0,37.2,36.8,37.0,306
12, 95/07/19,"2,480,002",37.0,37.1,36.55,36.7,431
13, 95/07/20,"3,425,603",37.4,37.5,36.75,36.9,609
14, 95/07/21,"5,381,288",36.4,36.75,36.4,36.55,985
15, 95/07/24,"952,650",36.5,36.7,36.4,36.55,467
16, 95/07/25,"2,915,000",36.5,37.0,36.5,36.65,784
17, 95/07/26,"400,094",36.5,36.8,36.4,36.6,236
18, 95/07/27,"1,733,977",36.5,36.75,36.5,36.6,775
19, 95/07/28,"5,852,378",36.8,36.8,36.2,36.45,"1,534"
0, 95/08/01,"5,729,600",36.35,36.35,36.15,36.25,"1,529"
1, 95/08/02,"4,811,247",36.25,36.25,36.1,36.15,914
2, 95/08/03,"9,449,630",36.0,36.0,34.9,35.4,"2,093"
3, 95/08/04,"3,941,818",35.4,35.4,34.95,35.2,812
4, 95/08/07,"6,886,787",35.0,35.25,35.0,35.1,"1,421"
5, 95/08/08,"5,493,731",35.2,35.3,35.1,35.25,"1,159"
6, 95/08/09,"2,725,898",35.2,35.2,35.0,35.1,624
7, 95/08/10,"7,871,000",35.1,35.25,35.0,35.1,"1,112"
8, 95/08/11,"5,906,715",35.2,35.2,34.85,35.0,"1,416"
9, 95/08/14,"1,742,117",35.2,35.6,35.15,35.5,612
10, 95/08/15,"2,898,337",35.1,35.15,35.0,35.1,733
11, 95/08/16,"3,339,850",35.2,35.4,35.2,35.3,532
12, 95/08/17,"3,161,538",35.6,35.95,35.5,35.85,927
13, 95/08/18,"9,668,943",36.0,36.05,35.95,36.0,598
14, 95/08/21,"5,113,312",36.0,36.2,35.9,36.0,558
15, 95/08/22,"1,722,832",36.1,36.1,35.5,35.8,305
16, 95/08/23,"1,767,314",35.8,36.0,35.5,35.9,285
17, 95/08/24,"3,148,520",35.9,36.35,35.8,36.25,636
18, 95/08/25,"6,625,839",36.0,36.65,36.0,36.5,797
19, 95/08/28,"2,261,662",36.5,36.5,36.0,36.05,478
20, 95/08/29,"2,084,100",36.05,36.1,35.4,36.05,495
21, 95/08/30,"2,686,607",36.05,36.1,35.8,35.85,385
0, 95/09/01,"4,824,274",35.35,35.35,34.8,35.0,837
1, 95/09/04,"2,994,396",35.0,35.0,34.65,34.9,730
2, 95/09/05,"3,067,479",34.9,35.0,34.65,34.65,591
3, 95/09/06,"3,248,760",34.65,34.95,34.65,34.95,593
4, 95/09/07,"5,307,168",35.0,35.0,34.3,34.5,899
5, 95/09/08,"1,412,687",34.6,34.6,34.15,34.35,430
6, 95/09/11,"2,069,720",34.6,34.7,34.45,34.5,488
7, 95/09/12,"1,248,973",34.5,34.5,34.3,34.45,246
8, 95/09/13,"1,764,083",34.4,34.6,34.1,34.3,407
9, 95/09/14,"6,678,348",34.3,34.75,34.1,34.55,"1,018"
10, 95/09/15,"2,386,800",34.6,34.7,34.4,34.7,343
11, 95/09/18,"8,196,058",34.95,35.0,34.6,34.6,842
12, 95/09/19,"28,760,836",34.95,35.35,34.85,35.3,"1,424"
13, 95/09/20,"4,203,613",35.3,35.35,35.25,35.3,325
14, 95/09/21,"4,990,795",35.5,35.85,35.4,35.7,546
15, 95/09/22,"6,467,116",36.0,36.05,35.8,36.05,968
16, 95/09/25,"7,675,949",36.0,36.25,35.9,36.1,304
17, 95/09/26,"13,358,955",36.1,36.7,36.0,36.45,"1,464"
18, 95/09/27,"1,664,345",35.8,36.45,35.8,36.25,213
19, 95/09/28,"2,836,274",36.25,36.25,36.0,36.0,519
0, 95/10/02,"5,784,612",35.6,35.95,35.45,35.75,805
1, 95/10/03,"9,068,656",35.75,36.05,35.65,35.9,997
2, 95/10/04,"4,281,160",35.9,36.35,35.9,36.35,519
3, 95/10/05,"8,086,058",36.45,37.85,36.45,37.85,"1,210"
4, 95/10/11,"7,049,321",37.85,37.9,37.5,37.75,845
5, 95/10/12,"4,341,524",37.9,37.9,37.1,37.5,747
6, 95/10/13,"1,778,201",37.5,37.9,37.45,37.7,287
7, 95/10/14,"187,735",37.2,37.65,37.1,37.5,120
8, 95/10/16,"2,955,724",37.5,37.9,37.5,37.8,428
9, 95/10/17,"6,200,915",37.8,38.05,37.6,38.05,495
10, 95/10/18,"3,894,461",37.9,37.9,37.45,37.9,661
11, 95/10/19,"2,506,292",37.5,37.8,37.3,37.75,376
12, 95/10/20,"2,180,316",37.8,38.05,37.8,37.9,426
13, 95/10/23,"19,965,279",37.9,39.7,37.9,38.5,"2,260"
14, 95/10/24,"14,623,103",38.6,39.9,38.6,39.5,"1,757"
15, 95/10/25,"17,494,345",39.7,40.4,39.6,40.1,"2,550"
16, 95/10/26,"9,616,321",39.9,39.9,39.4,39.5,887
17, 95/10/27,"2,848,675",39.5,39.5,38.8,38.8,374
18, 95/10/30,"4,030,825",38.75,38.75,38.0,38.0,338
0, 95/11/01,"2,684,206",37.8,38.7,37.7,38.05,656
1, 95/11/02,"4,342,557",38.0,38.7,38.0,38.45,494
2, 95/11/03,"12,437,933",38.85,38.85,38.4,38.4,"1,122"
3, 95/11/06,"11,939,905",38.5,39.7,38.2,38.5,"1,886"
4, 95/11/07,"948,519",38.7,39.0,38.2,38.3,358
5, 95/11/08,"16,701,797",37.5,37.6,37.0,37.55,963
6, 95/11/09,"12,518,279",37.0,37.25,36.7,37.0,"1,851"
7, 95/11/10,"5,251,416",37.5,37.5,37.0,37.4,"1,255"
8, 95/11/13,"14,386,270",37.55,37.55,36.95,37.5,"1,821"
9, 95/11/14,"11,214,906",37.25,37.25,36.85,37.05,"1,812"
10, 95/11/15,"17,547,053",36.75,37.0,36.25,36.45,"2,453"
11, 95/11/16,"14,077,415",36.45,36.5,35.9,36.1,"2,285"
12, 95/11/17,"7,320,232",35.9,36.65,35.8,36.55,"2,298"
13, 95/11/20,"13,240,750",36.05,36.4,35.35,35.35,"1,895"
14, 95/11/21,"6,359,678",35.4,36.85,35.4,36.7,"1,439"
15, 95/11/22,"4,598,854",36.6,36.9,36.0,36.05,929
16, 95/11/23,"3,170,571",36.05,36.4,35.9,36.1,922
17, 95/11/24,"2,295,575",36.4,36.5,36.1,36.45,535
18, 95/11/27,"4,154,887",36.8,36.95,36.45,36.7,687
19, 95/11/28,"4,783,266",36.7,37.05,36.5,36.7,851
20, 95/11/29,"9,707,935",36.6,37.45,36.6,37.05,893
0, 95/12/01,"9,401,498",36.7,37.0,36.55,36.6,"1,390"
1, 95/12/04,"6,246,608",37.0,37.35,36.65,37.35,516
2, 95/12/05,"3,334,560",37.2,37.45,36.8,36.8,715
3, 95/12/06,"4,472,963",36.9,37.6,36.9,37.35,703
4, 95/12/07,"5,457,791",37.0,37.0,36.8,36.95,631
5, 95/12/08,"5,448,327",36.9,37.5,36.5,37.5,625
6, 95/12/11,"4,765,425",37.2,37.35,36.9,37.2,628
7, 95/12/12,"5,314,749",36.75,37.2,36.5,37.2,"1,116"
8, 95/12/13,"6,137,514",36.55,37.05,36.3,36.9,"1,344"
9, 95/12/14,"8,985,961",36.5,37.3,36.4,37.0,"1,862"
10, 95/12/15,"10,717,609",36.85,37.05,36.45,36.5,"1,873"
11, 95/12/18,"4,352,563",36.5,36.85,36.45,36.75,563
12, 95/12/19,"9,504,952",36.5,36.8,36.2,36.5,953
13, 95/12/20,"3,115,621",36.5,36.85,36.35,36.55,526
14, 95/12/21,"3,680,529",36.3,36.9,36.3,36.8,677
15, 95/12/22,"1,803,395",36.5,36.85,36.5,36.8,194
16, 95/12/25,"1,115,649",36.5,36.75,36.5,36.75,227
17, 95/12/26,"2,561,179",36.55,36.85,36.55,36.8,481
18, 95/12/27,"3,792,248",36.75,37.0,36.7,36.7,438
19, 95/12/28,"3,771,404",36.7,36.9,36.6,36.75,705
0, 96/01/02,"2,182,907",37.0,37.1,36.55,36.9,662
1, 96/01/03,"1,605,244",36.8,37.0,36.75,36.85,359
2, 96/01/04,"8,497,673",36.7,36.8,36.5,36.65,"1,552"
3, 96/01/05,"7,392,843",36.65,36.65,36.25,36.5,"1,984"
4, 96/01/08,"4,389,146",36.3,36.4,35.85,35.85,"1,468"
5, 96/01/09,"3,871,706",35.95,36.35,35.9,36.2,"1,181"
6, 96/01/10,"16,753,223",36.1,36.1,35.4,35.5,"2,642"
7, 96/01/11,"12,886,780",35.5,35.9,35.4,35.6,"2,181"
8, 96/01/12,"4,965,119",35.9,36.45,35.8,36.15,"1,533"
9, 96/01/15,"9,785,083",35.9,36.3,35.7,35.9,"1,372"
10, 96/01/16,"2,687,046",35.7,36.4,35.7,36.3,"1,186"
11, 96/01/17,"3,441,019",36.0,36.35,35.95,36.25,"1,035"
12, 96/01/18,"8,469,409",36.25,36.35,35.95,36.05,"1,475"
13, 96/01/19,"14,495,025",36.1,36.25,35.5,35.6,"2,016"
14, 96/01/22,"4,315,063",35.6,35.75,35.6,35.7,"1,327"
15, 96/01/23,"7,455,865",35.75,35.85,35.3,35.6,"1,558"
16, 96/01/24,"13,282,468",36.0,36.7,36.0,36.2,"2,643"
17, 96/01/25,"9,442,514",36.2,36.7,36.2,36.6,"2,408"
18, 96/01/26,"5,788,584",36.4,36.8,36.4,36.6,"1,600"
19, 96/01/29,"3,526,425",36.6,36.6,36.35,36.45,"1,045"
20, 96/01/30,"3,537,511",36.3,36.9,36.3,36.8,"1,030"
0, 96/02/01,"3,213,900",37.25,37.25,36.9,37.0,653
1, 96/02/02,"7,587,460",36.65,37.4,36.65,37.25,"1,490"
2, 96/02/05,"1,714,785",37.3,37.35,37.0,37.0,383
3, 96/02/06,"5,035,826",37.0,37.45,37.0,37.25,"1,084"
4, 96/02/07,"5,628,811",37.25,37.4,37.05,37.25,"1,038"
5, 96/02/08,"14,637,557",37.25,38.2,37.25,38.1,"2,056"
6, 96/02/09,"28,015,668",38.1,39.0,38.1,38.55,"2,577"
7, 96/02/12,"17,163,590",38.55,38.6,37.5,38.0,"1,885"
8, 96/02/13,"3,432,340",38.0,38.55,37.7,38.15,745
9, 96/02/14,"3,436,238",38.15,38.15,37.6,37.8,642
10, 96/02/26,"14,817,368",37.55,38.0,36.9,37.4,"1,769"
0, 96/03/01,"6,993,695",37.5,37.8,37.1,37.8,"1,092"
1, 96/03/02,"5,912,794",37.1,37.8,37.1,37.35,554
2, 96/03/03,"1,005,827",37.35,37.8,37.2,37.8,200
3, 96/03/05,"9,560,236",37.8,37.85,35.95,37.0,"1,503"
4, 96/03/06,"5,475,727",37.0,37.1,36.6,37.1,853
5, 96/03/07,"10,258,432",37.0,37.05,36.65,37.0,"1,036"
6, 96/03/08,"3,255,334",36.7,36.75,36.6,36.75,584
7, 96/03/09,"3,558,390",36.5,36.8,36.35,36.8,746
8, 96/03/12,"8,275,002",36.8,37.3,36.6,37.1,"1,757"
9, 96/03/13,"6,262,548",37.3,37.7,37.05,37.65,"1,339"
10, 96/03/14,"3,547,100",37.2,37.45,36.75,37.45,"1,429"
11, 96/03/15,"3,929,508",37.0,37.95,37.0,37.95,"1,026"
12, 96/03/16,"1,627,221",37.95,37.95,37.5,37.8,486
13, 96/03/19,"5,960,759",37.8,38.4,37.55,38.1,"1,009"
14, 96/03/20,"5,705,177",38.15,38.15,37.65,38.0,452
15, 96/03/21,"6,680,342",38.0,38.0,37.45,37.45,"1,150"
16, 96/03/22,"3,360,446",37.45,37.9,37.45,37.7,786
17, 96/03/23,"11,549,934",37.5,37.6,37.25,37.3,"1,487"
18, 96/03/26,"8,113,836",37.25,37.4,37.05,37.2,926
19, 96/03/27,"7,266,687",37.2,37.85,37.05,37.85,"1,092"
20, 96/03/28,"2,932,286",37.5,37.7,37.15,37.25,725
21, 96/03/29,"4,197,747",37.5,37.6,37.25,37.5,954
0, 96/04/02,"8,301,537",37.05,38.2,37.05,37.6,982
1, 96/04/03,"4,745,619",37.5,37.65,37.35,37.6,468
2, 96/04/04,"5,402,544",37.55,37.9,37.55,37.7,638
3, 96/04/09,"3,528,286",38.0,38.2,37.7,37.7,516
4, 96/04/10,"3,807,178",38.0,38.15,37.85,38.0,533
5, 96/04/11,"4,116,785",37.7,38.05,37.7,37.95,585
6, 96/04/12,"4,099,432",37.75,37.95,37.5,37.5,652
7, 96/04/13,"981,041",37.5,38.0,37.5,38.0,298
8, 96/04/14,"1,201,436",38.0,38.2,37.9,37.9,190
9, 96/04/16,"2,091,760",38.0,38.1,37.5,37.5,485
10, 96/04/17,"3,209,797",37.5,37.6,37.5,37.5,"1,059"
11, 96/04/18,"6,916,868",37.5,37.8,37.5,37.75,696
12, 96/04/19,"7,456,278",37.5,38.05,37.5,38.0,856
13, 96/04/20,"6,023,986",38.0,38.0,37.6,37.6,781
14, 96/04/23,"4,607,105",38.0,38.1,37.8,38.0,684
15, 96/04/24,"1,277,398",38.0,38.25,37.8,38.25,413
16, 96/04/25,"4,338,586",38.2,38.2,37.7,37.75,"1,162"
17, 96/04/26,"2,051,050",37.8,37.8,37.45,37.6,567
