,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
11, 97/10/17,"252,331",108.0,109.5,106.0,107.0,215
12, 97/10/20,"150,698",107.0,108.5,104.0,108.5,121
13, 97/10/21,"394,791",110.0,113.0,110.0,112.0,241
14, 97/10/22,"246,350",111.0,112.0,108.5,108.5,186
15, 97/10/23,"136,253",105.0,106.5,105.0,106.0,106
16, 97/10/24,"177,746",105.0,107.0,102.5,102.5,124
17, 97/10/27,"192,698",96.0,99.0,95.4,95.4,144
18, 97/10/28,"398,100",90.0,99.9,88.8,99.9,299
19, 97/10/29,"314,331",106.0,106.0,97.0,99.9,250
20, 97/10/30,"530,052",101.0,105.0,99.9,104.0,377
0, 97/11/03,"330,900",103.0,104.0,100.5,103.5,256
1, 97/11/04,"399,866",104.0,104.0,99.1,99.8,313
2, 97/11/05,"449,544",100.0,102.0,98.2,99.9,366
3, 97/11/06,"286,629",97.0,97.0,93.0,93.0,227
4, 97/11/07,"594,119",86.5,89.8,86.5,88.8,497
5, 97/11/10,"414,423",89.0,89.4,82.7,84.8,345
6, 97/11/11,"420,350",83.8,86.0,81.6,84.3,341
7, 97/11/12,"211,250",85.3,86.5,84.3,85.4,167
8, 97/11/13,"225,684",85.4,85.9,82.1,83.1,170
9, 97/11/14,"215,844",84.5,85.5,84.0,84.7,163
10, 97/11/17,"132,250",86.0,86.5,83.0,83.0,111
11, 97/11/18,"316,520",83.5,83.8,77.2,77.2,214
12, 97/11/19,"302,400",75.0,79.4,73.5,77.2,178
13, 97/11/20,"288,417",77.0,77.0,71.8,74.9,208
14, 97/11/21,"340,153",74.0,77.4,71.0,77.2,264
15, 97/11/24,"134,150",79.2,79.2,75.1,77.2,111
16, 97/11/25,"239,216",78.5,80.6,78.4,79.9,181
17, 97/11/26,"211,678",80.6,81.3,80.0,80.8,173
18, 97/11/27,"435,853",82.5,86.0,82.0,85.5,234
0, 97/12/01,"209,921",84.5,85.0,84.0,85.0,156
1, 97/12/02,"203,499",81.0,81.5,79.1,81.0,164
2, 97/12/03,"229,781",82.0,82.0,76.1,78.0,182
3, 97/12/04,"177,523",79.7,80.0,77.3,78.0,135
4, 97/12/05,"329,194",77.0,80.5,77.0,78.5,190
5, 97/12/08,"496,257",78.5,81.9,78.0,81.5,302
6, 97/12/09,"377,552",82.5,82.5,80.0,81.0,285
7, 97/12/10,"510,100",81.0,85.3,81.0,85.0,398
8, 97/12/11,"478,425",85.2,86.0,84.4,85.5,359
9, 97/12/12,"299,950",85.0,85.0,80.5,80.7,247
10, 97/12/15,"279,361",81.5,84.9,81.5,83.9,202
11, 97/12/16,"135,510",83.5,83.5,82.6,83.0,96
12, 97/12/17,"247,560",85.0,85.5,83.3,84.3,184
13, 97/12/18,"373,759",84.7,86.6,84.3,86.5,276
14, 97/12/19,"438,909",86.5,88.4,86.5,87.8,302
15, 97/12/22,"208,210",89.0,89.0,83.3,83.6,188
16, 97/12/23,"352,761",83.6,84.2,80.1,83.0,217
17, 97/12/24,"181,617",83.0,83.4,81.8,83.0,128
18, 97/12/25,"82,131",83.9,83.9,83.1,83.3,81
19, 97/12/26,"207,001",83.3,85.4,83.3,84.0,145
20, 97/12/29,"313,202",85.1,86.9,84.7,85.9,280
21, 97/12/30,"433,850",87.8,89.4,86.1,88.0,277
0, 98/01/05,"242,450",89.9,91.9,88.1,89.0,185
1, 98/01/06,"285,750",90.0,91.0,86.5,88.9,208
2, 98/01/07,"286,200",88.0,90.2,87.6,88.8,159
3, 98/01/08,"402,779",88.9,90.0,85.1,85.2,314
4, 98/01/09,"185,915",85.7,86.3,84.6,85.5,140
5, 98/01/10,"206,063",84.7,85.8,83.5,84.0,138
6, 98/01/12,"280,786",84.2,85.3,81.5,83.9,209
7, 98/01/13,"213,670",84.0,84.5,83.1,84.4,170
8, 98/01/14,"311,804",84.7,87.2,84.6,86.5,193
9, 98/01/15,"143,100",85.0,85.7,84.0,85.0,123
10, 98/01/16,"130,200",86.2,86.5,85.1,86.1,109
11, 98/01/17,"137,810",86.8,87.1,86.1,86.8,101
12, 98/01/19,"82,753",87.0,87.5,86.3,86.8,74
13, 98/01/20,"104,120",87.0,87.3,85.0,86.0,81
0, 98/02/02,"442,499",86.0,89.9,86.0,89.9,264
1, 98/02/03,"569,047",90.3,95.5,90.3,95.5,429
2, 98/02/04,"442,500",96.3,97.3,94.0,97.0,301
3, 98/02/05,"344,599",96.8,97.0,94.9,96.0,193
4, 98/02/06,"310,550",96.0,98.5,96.0,96.5,242
5, 98/02/09,"265,101",96.5,96.6,94.5,95.2,190
6, 98/02/10,"181,300",94.6,95.2,94.3,94.5,139
7, 98/02/11,"251,856",94.0,96.3,93.6,96.2,200
8, 98/02/12,"233,100",96.5,98.4,95.4,95.7,180
9, 98/02/13,"259,503",96.0,97.6,95.6,96.6,190
10, 98/02/16,"166,325",96.9,97.8,96.6,97.8,129
11, 98/02/17,"98,514",98.0,98.2,96.4,96.7,85
12, 98/02/18,"115,000",96.0,96.3,95.3,96.0,97
13, 98/02/19,"207,200",95.5,96.6,95.0,96.6,119
14, 98/02/20,"102,850",96.6,96.8,94.0,94.9,95
15, 98/02/23,"211,074",94.9,96.0,93.0,95.1,182
16, 98/02/24,"91,003",95.1,96.2,94.3,95.2,63
17, 98/02/25,"224,216",96.5,96.8,95.2,96.0,134
18, 98/02/26,"68,650",96.5,96.7,95.9,95.9,69
0, 98/03/02,"137,453",96.1,96.5,93.9,95.5,88
1, 98/03/03,"124,100",92.9,96.0,92.9,95.2,85
2, 98/03/04,"308,500",95.2,96.7,94.8,95.9,224
3, 98/03/05,"248,502",96.5,96.9,95.5,95.8,202
4, 98/03/06,"122,223",95.1,96.4,95.1,95.8,88
5, 98/03/09,"287,500",96.0,96.0,93.8,95.2,175
6, 98/03/10,"298,600",95.1,96.1,93.8,95.3,247
7, 98/03/11,"200,858",96.0,96.7,95.4,95.6,181
8, 98/03/12,"163,502",95.7,96.1,95.2,95.6,150
9, 98/03/13,"1,432,319",96.0,102.0,95.8,102.0,738
10, 98/03/16,"871,312",103.0,103.5,100.0,102.5,529
11, 98/03/17,"737,458",103.0,107.5,101.0,104.0,473
12, 98/03/18,"491,807",106.0,106.0,102.0,103.5,316
13, 98/03/19,"315,425",105.0,105.5,103.5,103.5,224
14, 98/03/20,"282,144",103.0,105.0,102.0,103.5,222
15, 98/03/23,"262,514",103.5,104.5,103.0,104.5,204
16, 98/03/24,"837,331",106.0,111.5,105.5,111.5,534
17, 98/03/25,"634,878",114.0,114.0,110.0,112.0,479
18, 98/03/26,"1,217,945",113.0,119.5,112.0,118.5,749
19, 98/03/27,"895,463",121.5,121.5,117.0,118.0,353
20, 98/03/30,"401,550",118.0,118.0,111.0,111.0,312
0, 98/04/01,"289,727",114.0,116.0,113.5,114.5,211
1, 98/04/02,"591,193",116.0,120.0,114.5,116.0,415
2, 98/04/03,"327,514",118.5,118.5,114.0,114.0,236
3, 98/04/06,"502,508",114.0,116.0,112.0,112.5,312
4, 98/04/07,"483,164",113.5,113.5,110.0,112.5,299
5, 98/04/08,"364,441",110.5,113.5,110.5,113.5,235
6, 98/04/09,"501,658",114.5,115.5,113.0,114.5,336
7, 98/04/10,"417,606",115.5,116.5,113.0,113.5,304
8, 98/04/13,"1,283,053",115.0,121.0,114.0,121.0,685
9, 98/04/14,"825,633",120.0,122.5,119.5,121.5,525
10, 98/04/15,"760,029",121.5,122.5,116.5,116.5,470
11, 98/04/16,"483,322",118.5,118.5,116.5,117.0,326
12, 98/04/17,"692,600",118.5,120.0,110.0,111.5,440
13, 98/04/20,"223,610",112.0,114.5,111.0,114.5,187
14, 98/04/21,"251,585",114.5,114.5,112.5,114.5,199
15, 98/04/22,"570,924",115.0,116.0,111.0,113.0,353
16, 98/04/23,"570,608",113.5,114.5,112.0,113.5,415
17, 98/04/24,"845,511",113.5,119.0,113.5,117.5,546
18, 98/04/27,"486,175",119.0,120.0,113.0,115.0,349
19, 98/04/28,"396,695",116.0,116.5,111.5,111.5,299
20, 98/04/29,"580,080",111.5,113.5,106.5,107.5,504
0, 98/05/04,"693,909",118.0,119.0,115.5,117.0,452
1, 98/05/05,"406,795",118.0,118.5,114.0,115.5,290
2, 98/05/06,"1,450,802",116.0,123.5,115.5,123.0,802
3, 98/05/07,"1,238,447",124.5,128.0,122.5,124.0,670
4, 98/05/08,"557,891",124.0,126.5,123.5,125.0,358
5, 98/05/11,"491,232",124.5,125.0,122.5,123.5,347
6, 98/05/12,"295,008",123.0,123.0,117.5,118.5,226
7, 98/05/13,"327,204",118.0,121.0,118.0,119.0,227
8, 98/05/14,"357,807",117.0,120.5,117.0,119.0,225
9, 98/05/15,"819,353",120.0,127.0,120.0,124.5,448
10, 98/05/18,"549,729",124.5,124.5,120.0,123.5,328
11, 98/05/19,"437,482",124.0,125.5,122.0,123.5,279
12, 98/05/20,"343,217",124.5,124.5,121.5,122.5,217
13, 98/05/21,"664,534",123.0,126.0,122.5,125.5,386
14, 98/05/22,"499,565",124.0,126.5,123.0,124.5,327
15, 98/05/25,"557,915",126.5,128.0,125.0,126.0,349
16, 98/05/26,"921,207",127.5,131.5,123.0,127.0,590
0, 98/06/01,"652,771",127.0,128.0,122.0,122.0,418
1, 98/06/02,"501,422",124.0,125.0,121.5,123.5,326
2, 98/06/03,"246,673",123.5,124.0,120.0,120.0,191
3, 98/06/04,"885,657",121.0,122.0,113.5,114.5,456
4, 98/06/05,"478,412",117.0,117.0,115.0,117.0,306
5, 98/06/06,"314,204",117.5,118.5,117.0,118.0,235
6, 98/06/08,"399,560",118.0,118.0,113.5,114.5,287
7, 98/06/09,"274,250",115.0,115.5,110.0,111.0,215
8, 98/06/10,"488,084",112.5,114.0,106.5,108.0,279
9, 98/06/11,"365,396",109.0,110.0,107.5,109.5,243
10, 98/06/12,"644,680",109.5,110.0,103.0,104.5,416
11, 98/06/15,"797,289",104.5,104.5,97.2,101.5,479
12, 98/06/16,"365,050",99.8,101.5,97.2,100.5,313
13, 98/06/17,"342,858",98.0,101.0,98.0,98.5,281
14, 98/06/18,"405,100",98.7,99.0,97.0,99.0,246
15, 98/06/19,"213,447",100.0,101.0,98.5,99.9,166
16, 98/06/22,"303,350",100.5,101.0,99.2,101.0,194
17, 98/06/23,"273,008",100.5,103.0,100.0,100.5,174
18, 98/06/24,"384,100",102.0,102.0,100.0,101.5,230
19, 98/06/25,"410,053",102.0,104.0,101.0,103.0,286
20, 98/06/26,"521,200",105.0,107.0,104.5,106.0,378
21, 98/06/29,"400,441",107.0,107.5,102.0,103.0,279
0, 98/07/01,"380,605",105.0,106.0,104.5,105.5,245
1, 98/07/02,"665,333",106.0,110.0,106.0,109.0,379
2, 98/07/03,"456,337",108.5,111.0,108.0,109.0,259
3, 98/07/06,"268,986",109.5,110.0,107.5,109.0,186
4, 98/07/07,"902,342",110.0,116.5,110.0,116.5,518
5, 98/07/08,"1,635,642",117.5,121.5,114.0,116.0,915
6, 98/07/09,"1,043,750",117.0,119.0,117.0,118.5,550
7, 98/07/10,"768,290",120.0,122.0,117.5,120.0,446
8, 98/07/13,"568,170",121.5,122.0,114.0,117.5,388
9, 98/07/14,"1,548,045",118.5,125.5,116.0,125.5,672
10, 98/07/15,"2,378,264",128.0,134.0,128.0,134.0,966
11, 98/07/16,"2,139,369",136.0,142.0,134.5,141.0,"1,157"
12, 98/07/17,"2,729,452",142.0,150.5,141.5,150.5,"1,137"
13, 98/07/20,"1,480,479",150.5,156.0,150.5,155.0,836
14, 98/07/21,"2,221,858",156.5,163.0,152.0,162.0,"1,110"
15, 98/07/22,"1,169,029",162.5,168.0,157.0,161.0,846
16, 98/07/23,"887,551",160.0,161.0,153.0,156.5,596
17, 98/07/24,"1,412,349",157.0,162.0,153.0,156.5,715
18, 98/07/27,"527,988",157.5,158.0,154.5,157.0,358
19, 98/07/28,"1,384,509",159.5,167.5,159.5,167.0,833
20, 98/07/29,"1,479,555",177.0,178.5,177.0,178.5,551
21, 98/07/30,"2,626,011",179.0,188.5,175.0,188.0,"1,607"
0, 98/08/03,"875,414",186.0,187.0,173.0,180.0,568
1, 98/08/04,"1,579,355",187.0,192.5,180.0,181.5,936
2, 98/08/05,"926,268",183.0,184.5,174.0,175.5,635
3, 98/08/06,"713,243",176.0,176.5,166.0,170.0,451
4, 98/08/10,"1,474,427",170.0,181.5,169.5,181.5,799
5, 98/08/11,"1,019,594",182.5,186.0,176.0,182.5,751
6, 98/08/12,"776,050",182.5,186.0,180.0,181.5,585
7, 98/08/13,"457,973",182.5,184.0,181.5,181.5,321
8, 98/08/14,"1,630,871",181.5,193.0,181.5,187.5,821
9, 98/08/17,"602,945",187.5,191.0,181.0,181.5,432
10, 98/08/18,"1,162,250",176.5,181.0,169.0,173.0,703
11, 98/08/19,"774,584",174.0,174.5,163.0,173.5,556
12, 98/08/20,"598,150",173.5,173.5,163.0,171.5,415
13, 98/08/21,"521,182",173.0,175.0,165.0,167.5,352
14, 98/08/24,"370,300",169.0,173.0,167.0,168.5,260
15, 98/08/25,"1,067,366",170.0,170.0,164.0,169.5,556
16, 98/08/26,"866,561",153.0,155.0,147.0,150.0,547
17, 98/08/27,"654,511",151.5,153.0,148.5,150.5,422
18, 98/08/28,"425,642",152.0,154.0,150.0,153.0,317
0, 98/09/01,"2,389,437",165.5,174.5,165.0,173.5,"1,226"
1, 98/09/02,"1,136,804",173.5,177.5,170.0,172.0,627
2, 98/09/03,"886,568",172.0,178.5,171.5,175.0,563
3, 98/09/04,"441,012",176.0,178.0,174.0,174.0,312
4, 98/09/07,"319,599",175.0,176.0,171.0,173.0,221
5, 98/09/08,"332,614",173.0,175.0,170.5,171.5,257
6, 98/09/09,"403,049",172.0,173.0,167.5,169.5,310
7, 98/09/10,"504,800",170.5,173.0,165.0,170.0,360
8, 98/09/11,"348,898",170.0,175.0,170.0,172.0,243
9, 98/09/14,"164,000",172.0,173.5,170.0,172.0,127
10, 98/09/15,"352,839",172.0,172.0,167.0,172.0,250
11, 98/09/16,"809,710",172.0,176.5,172.0,174.5,483
12, 98/09/17,"436,453",175.5,177.5,172.0,174.0,288
13, 98/09/18,"337,963",175.5,176.0,172.5,175.0,197
14, 98/09/21,"2,270,125",176.0,187.0,175.0,187.0,"1,116"
15, 98/09/22,"2,135,357",185.0,194.0,184.5,192.0,"1,221"
16, 98/09/23,"826,753",192.0,193.0,183.5,189.0,529
17, 98/09/24,"600,964",189.0,190.0,185.5,188.5,343
18, 98/09/25,"605,932",188.5,189.0,186.0,186.0,339
19, 98/09/28,"477,500",187.0,189.5,181.0,186.0,307
20, 98/09/29,"306,596",187.0,188.0,185.0,186.0,169
0, 98/10/01,"361,190",183.5,188.5,182.0,183.0,259
1, 98/10/02,"359,276",182.0,186.0,175.5,177.0,254
2, 98/10/05,"414,662",180.0,182.0,177.0,179.5,290
3, 98/10/06,"459,436",181.0,184.0,179.5,181.0,304
4, 98/10/07,"362,967",183.0,184.0,178.0,180.0,229
5, 98/10/08,"582,107",180.0,182.5,173.0,174.0,370
6, 98/10/09,"1,361,379",175.5,176.5,163.0,166.0,654
7, 98/10/12,"831,835",168.0,168.0,160.0,164.0,561
8, 98/10/13,"468,368",164.0,165.0,162.0,164.0,336
9, 98/10/14,"744,596",164.5,167.0,163.0,166.0,469
10, 98/10/15,"790,496",168.0,169.0,160.5,163.0,560
11, 98/10/16,"557,713",162.5,164.5,160.0,162.0,426
12, 98/10/19,"625,893",162.0,163.0,160.0,162.5,419
13, 98/10/20,"465,487",163.0,164.5,161.0,162.5,367
14, 98/10/21,"510,848",162.5,164.0,160.0,161.5,378
15, 98/10/22,"404,262",161.0,163.0,161.0,162.0,280
16, 98/10/23,"815,548",162.5,166.5,161.5,164.5,521
17, 98/10/26,"753,483",165.0,168.0,165.0,167.0,503
18, 98/10/27,"460,756",167.0,167.5,165.0,167.5,323
19, 98/10/28,"598,812",167.5,168.5,165.5,167.5,355
20, 98/10/29,"719,631",167.0,167.5,161.5,167.5,455
0, 98/11/02,"553,144",169.5,171.0,168.0,170.5,320
1, 98/11/03,"490,360",170.5,173.5,170.5,171.5,339
2, 98/11/04,"764,616",171.5,175.5,171.5,174.5,449
3, 98/11/05,"2,096,493",175.0,183.0,175.0,178.5,"1,080"
4, 98/11/06,"772,020",180.5,183.0,178.0,179.0,441
5, 98/11/09,"603,693",180.0,181.0,175.0,178.0,365
6, 98/11/10,"521,418",178.5,179.5,176.0,177.5,302
7, 98/11/11,"477,820",177.0,177.5,175.0,176.5,312
8, 98/11/12,"1,189,000",176.5,182.5,176.5,180.5,567
9, 98/11/13,"318,200",180.5,181.0,178.0,179.5,221
10, 98/11/16,"516,499",180.0,181.0,176.0,177.0,305
11, 98/11/17,"363,405",179.5,180.0,176.5,176.5,273
12, 98/11/18,"607,248",178.0,179.0,174.5,178.5,413
13, 98/11/19,"453,435",180.0,180.0,177.0,177.0,278
14, 98/11/20,"872,498",179.0,179.0,170.5,173.0,466
15, 98/11/23,"786,560",174.5,175.0,169.5,171.5,430
16, 98/11/24,"756,801",172.0,174.0,167.0,169.5,528
17, 98/11/25,"502,578",169.5,170.5,168.0,170.0,351
18, 98/11/26,"789,310",170.0,171.5,165.0,167.0,527
19, 98/11/27,"784,748",166.0,166.5,162.0,163.5,515
0, 98/12/01,"1,036,275",165.5,168.0,163.5,165.0,585
1, 98/12/02,"1,094,192",166.0,170.5,166.0,170.0,665
2, 98/12/03,"1,004,347",170.5,171.5,166.0,167.0,606
3, 98/12/04,"649,708",167.0,169.5,165.5,167.0,403
4, 98/12/07,"757,372",168.5,169.0,166.0,167.5,403
5, 98/12/08,"875,840",168.5,169.5,165.0,165.0,560
6, 98/12/09,"468,721",164.5,167.0,164.5,167.0,336
7, 98/12/10,"622,415",167.0,168.0,163.0,163.0,427
8, 98/12/11,"436,475",163.5,166.0,163.5,166.0,275
9, 98/12/14,"284,679",166.5,167.0,164.5,166.5,205
10, 98/12/15,"640,563",166.5,167.0,163.0,165.5,429
11, 98/12/16,"1,728,159",165.5,172.5,164.0,170.5,"1,176"
12, 98/12/17,"967,295",172.5,174.0,169.0,169.5,720
13, 98/12/18,"425,050",169.5,169.5,166.0,168.5,321
14, 98/12/21,"1,287,230",169.5,176.0,168.0,174.5,824
15, 98/12/22,"1,697,029",177.0,178.0,172.5,172.5,"1,009"
16, 98/12/23,"895,288",173.0,174.5,170.5,174.5,543
17, 98/12/24,"819,210",175.0,175.5,171.0,173.5,523
18, 98/12/25,"394,110",174.0,174.0,172.0,172.0,264
19, 98/12/28,"726,746",174.0,174.5,169.5,169.5,489
20, 98/12/29,"742,634",171.0,172.5,169.5,172.5,438
21, 98/12/30,"577,437",173.0,173.0,170.5,172.0,393
0, 99/01/04,"826,262",175.0,177.0,172.0,177.0,511
1, 99/01/05,"877,246",178.5,178.5,173.5,173.5,584
2, 99/01/06,"593,993",174.0,176.0,172.5,175.0,414
3, 99/01/07,"490,632",175.0,176.5,172.0,173.5,342
4, 99/01/08,"524,733",174.5,174.5,169.5,173.0,342
5, 99/01/11,"586,676",173.0,173.5,169.0,169.0,409
6, 99/01/12,"501,870",169.0,171.5,168.0,171.5,318
7, 99/01/13,"239,697",171.5,171.5,169.5,171.5,174
8, 99/01/14,"328,123",172.0,173.5,171.0,172.0,234
9, 99/01/15,"638,950",172.5,174.5,172.5,173.5,449
10, 99/01/18,"3,277,596",174.0,185.5,174.0,185.5,"1,775"
11, 99/01/19,"5,741,987",191.0,198.0,187.5,197.5,"3,358"
12, 99/01/20,"2,655,382",197.0,198.0,193.0,195.0,"1,543"
13, 99/01/21,"1,314,312",194.5,196.0,189.5,191.0,849
14, 99/01/22,"1,486,191",188.5,194.0,188.5,191.0,881
15, 99/01/25,"1,239,668",190.0,192.0,184.0,184.5,792
16, 99/01/26,"1,622,028",184.5,188.0,172.0,174.5,"1,051"
17, 99/01/27,"984,267",174.5,175.5,167.5,170.0,627
18, 99/01/28,"652,532",170.5,175.0,170.5,173.5,451
0, 99/02/01,"491,226",176.0,176.5,172.0,174.0,310
1, 99/02/02,"694,041",175.0,178.0,168.5,170.0,479
2, 99/02/03,"538,949",171.5,173.0,169.5,172.5,364
3, 99/02/04,"367,300",174.0,174.5,172.5,173.5,258
4, 99/02/05,"855,771",168.0,172.0,166.0,168.0,530
5, 99/02/06,"545,300",168.0,168.5,160.0,168.0,367
6, 99/02/08,"480,298",168.5,171.5,168.0,170.5,318
7, 99/02/09,"619,222",171.5,172.0,170.0,170.0,365
8, 99/02/10,"418,184",172.0,173.5,170.5,171.5,303
9, 99/02/22,"383,160",174.5,175.0,173.0,173.5,240
10, 99/02/23,"679,510",174.5,175.5,168.0,172.5,419
11, 99/02/24,"345,810",172.0,173.5,171.0,172.5,230
12, 99/02/25,"517,200",173.5,175.0,170.0,173.0,383
0, 99/03/01,"308,000",174.0,174.5,172.5,174.0,223
1, 99/03/02,"289,110",174.0,175.0,173.5,174.5,217
2, 99/03/03,"1,298,184",174.5,182.0,174.5,181.0,818
3, 99/03/04,"540,317",182.0,183.0,176.5,178.5,391
4, 99/03/05,"383,155",179.0,180.0,177.5,179.0,248
5, 99/03/08,"431,400",180.0,180.5,178.5,179.5,314
6, 99/03/09,"1,060,216",180.0,184.0,180.0,181.5,628
7, 99/03/10,"445,853",182.0,183.0,179.0,180.5,353
8, 99/03/11,"1,103,100",181.0,186.5,181.0,182.0,671
9, 99/03/12,"486,974",183.0,184.0,182.0,182.5,280
10, 99/03/15,"511,241",182.0,182.5,178.5,180.0,318
11, 99/03/16,"314,584",180.0,181.0,179.0,181.0,236
12, 99/03/17,"477,269",181.5,184.0,181.5,183.5,311
13, 99/03/18,"311,706",183.5,184.5,182.5,183.5,222
14, 99/03/19,"1,018,440",184.0,189.5,184.0,186.0,674
15, 99/03/22,"497,325",185.5,186.0,183.5,185.5,317
16, 99/03/23,"1,078,970",186.0,191.5,186.0,186.5,651
17, 99/03/24,"1,304,396",188.0,192.5,188.0,189.5,781
18, 99/03/25,"978,006",189.5,192.5,187.0,191.5,597
19, 99/03/26,"2,204,679",191.0,201.5,191.0,199.0,"1,312"
20, 99/03/29,"1,110,999",199.0,200.0,195.5,195.5,585
21, 99/03/30,"1,080,438",195.5,197.0,187.0,188.0,742
0, 99/04/01,"689,920",190.5,192.0,187.5,188.5,501
1, 99/04/02,"472,905",189.5,192.5,189.0,191.0,302
2, 99/04/06,"1,314,203",193.5,198.5,193.5,195.0,733
3, 99/04/07,"758,539",198.0,198.0,193.0,195.0,422
4, 99/04/08,"739,381",195.0,195.0,190.0,191.0,441
5, 99/04/09,"537,333",188.5,193.5,186.0,189.0,352
6, 99/04/12,"253,929",189.5,190.5,188.0,190.0,192
7, 99/04/13,"592,765",188.0,192.5,186.5,187.0,399
8, 99/04/14,"481,679",189.0,190.5,187.5,189.5,325
9, 99/04/15,"466,224",190.5,192.0,189.5,191.5,288
10, 99/04/16,"875,680",192.0,195.0,191.5,195.0,463
