,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
19, 91/04/29,"27,385,397",24.7,24.9,24.5,24.7,"4,883"
0, 91/05/02,"31,815,664",24.5,24.5,23.6,23.9,"6,022"
1, 91/05/03,"20,096,970",23.7,24.1,23.3,23.9,"4,849"
2, 91/05/06,"30,669,858",23.7,23.8,22.7,23.0,"5,786"
3, 91/05/07,"19,315,032",22.6,23.0,22.5,22.5,"4,436"
4, 91/05/08,"19,141,235",22.8,23.1,22.6,22.7,"4,377"
5, 91/05/09,"17,203,100",23.3,23.3,22.7,22.8,"3,928"
6, 91/05/10,"16,436,584",22.8,23.2,22.6,23.1,"3,113"
7, 91/05/13,"8,101,805",23.0,23.0,22.7,22.8,"1,889"
8, 91/05/14,"20,011,754",22.9,23.2,22.5,23.1,"3,329"
9, 91/05/15,"17,554,142",23.0,23.4,22.9,23.1,"3,877"
10, 91/05/16,"19,689,358",23.2,23.3,22.6,22.6,"3,805"
11, 91/05/17,"17,534,773",22.8,23.0,22.5,23.0,"3,629"
12, 91/05/20,"18,745,550",22.8,22.8,21.8,21.8,"4,250"
13, 91/05/21,"17,678,187",21.8,22.0,21.2,21.2,"4,035"
14, 91/05/22,"17,369,378",21.2,21.7,21.2,21.4,"3,507"
15, 91/05/23,"13,727,994",21.6,21.6,21.3,21.3,"2,900"
16, 91/05/24,"31,716,046",21.5,22.2,21.4,21.9,"5,867"
17, 91/05/27,"28,762,147",21.6,22.8,21.6,22.6,"5,495"
18, 91/05/28,"19,204,398",22.7,22.7,22.0,22.0,"4,118"
19, 91/05/29,"12,331,104",21.8,22.0,21.6,21.7,"2,879"
20, 91/05/30,"34,010,018",21.8,22.6,21.8,22.5,"5,815"
0, 91/06/03,"20,093,974",22.7,22.7,22.0,22.1,"3,888"
1, 91/06/04,"11,826,961",21.6,22.4,21.6,22.2,"2,512"
2, 91/06/05,"15,514,261",22.4,22.8,22.4,22.4,"3,325"
3, 91/06/06,"13,299,630",22.7,22.8,22.5,22.6,"2,492"
4, 91/06/07,"19,206,319",22.4,22.9,22.2,22.2,"4,407"
5, 91/06/10,"8,490,067",22.5,22.6,22.3,22.4,"1,788"
6, 91/06/11,"14,697,507",22.6,22.9,22.2,22.2,"3,656"
7, 91/06/12,"7,578,008",22.3,22.5,22.2,22.3,"1,918"
8, 91/06/13,"38,254,341",22.5,23.2,22.4,23.0,"7,411"
9, 91/06/14,"47,721,658",23.1,23.8,23.1,23.2,"10,075"
10, 91/06/17,"34,786,397",23.2,23.9,23.0,23.9,"6,590"
11, 91/06/18,"34,946,721",24.3,24.4,23.3,23.3,"7,328"
12, 91/06/19,"34,981,025",23.6,23.6,22.8,23.4,"6,481"
13, 91/06/20,"32,789,480",23.2,24.2,22.9,24.2,"6,097"
14, 91/06/21,"37,914,826",24.0,24.2,23.6,24.1,"6,753"
15, 91/06/24,"28,756,010",24.1,24.5,23.6,24.5,"4,718"
16, 91/06/25,"42,866,547",24.4,24.5,23.2,24.0,"6,232"
17, 91/06/26,"34,535,479",23.4,23.6,22.8,22.9,"5,941"
18, 91/06/27,"23,068,509",23.1,23.2,22.5,22.5,"4,843"
0, 91/07/01,"14,192,842",22.8,22.8,21.8,21.9,"3,525"
1, 91/07/02,"10,347,737",21.9,22.4,21.9,22.3,"2,565"
2, 91/07/03,"15,061,067",22.0,22.7,21.8,22.4,"3,410"
3, 91/07/04,"10,333,331",22.5,22.7,22.2,22.5,"2,339"
4, 91/07/05,"18,067,460",22.5,22.7,22.0,22.3,"3,826"
5, 91/07/08,"24,334,052",22.5,22.8,22.3,22.5,"3,948"
6, 91/07/09,"10,010,080",22.5,22.7,22.3,22.3,"2,225"
7, 91/07/10,"10,636,845",22.2,22.3,22.0,22.0,"2,564"
8, 91/07/11,"11,440,617",21.8,22.2,21.8,21.8,"2,803"
9, 91/07/12,"14,724,975",22.0,22.4,22.0,22.3,"2,983"
10, 91/07/15,"9,315,734",22.3,22.4,22.1,22.1,"2,500"
11, 91/07/16,"10,955,872",22.2,22.4,22.0,22.0,"2,323"
12, 91/07/17,"10,503,610",22.0,22.2,21.8,21.8,"2,376"
13, 91/07/18,"8,519,847",22.0,22.1,21.8,21.8,"2,083"
14, 91/07/19,"14,151,677",21.8,21.9,21.7,21.8,"2,715"
15, 91/07/22,"19,788,076",21.6,21.7,20.8,20.9,"4,005"
16, 91/07/23,"17,565,430",20.6,21.2,20.5,21.2,"2,996"
17, 91/07/24,"15,939,020",20.6,20.9,20.5,20.5,"3,199"
18, 91/07/25,"12,265,487",20.9,21.0,20.6,20.6,"2,530"
19, 91/07/26,"15,519,686",20.6,20.6,20.2,20.3,"3,362"
20, 91/07/29,"10,776,368",20.3,20.9,20.3,20.4,"2,464"
21, 91/07/30,"23,376,861",20.9,21.1,20.6,21.0,"3,385"
0, 91/08/01,"11,835,148",20.8,21.1,20.6,20.8,"2,434"
1, 91/08/02,"10,405,910",20.7,20.7,20.5,20.6,"2,125"
2, 91/08/05,"24,969,057",19.6,20.0,19.2,19.2,"4,886"
3, 91/08/06,"12,335,769",19.1,19.5,19.0,19.1,"2,939"
4, 91/08/07,"11,389,856",19.5,19.6,19.3,19.5,"2,460"
5, 91/08/08,"11,502,470",19.6,19.7,19.3,19.3,"2,245"
6, 91/08/09,"15,281,331",19.5,20.1,19.5,20.0,"3,416"
7, 91/08/12,"22,870,675",20.0,20.8,20.0,20.4,"4,998"
8, 91/08/13,"9,965,242",20.4,20.5,19.9,20.0,"2,453"
9, 91/08/14,"9,235,848",19.8,20.2,19.8,20.0,"1,902"
10, 91/08/15,"16,017,838",20.3,20.6,20.1,20.3,"3,150"
11, 91/08/16,"13,190,402",20.5,20.6,20.2,20.5,"2,532"
12, 91/08/19,"7,637,579",20.3,20.5,20.2,20.5,"1,529"
13, 91/08/20,"8,969,812",20.5,20.7,20.3,20.4,"1,928"
14, 91/08/21,"8,776,328",20.3,20.4,20.0,20.0,"1,972"
15, 91/08/22,"13,241,216",20.3,20.6,20.2,20.5,"2,473"
16, 91/08/23,"13,700,111",20.6,20.9,20.3,20.4,"2,727"
17, 91/08/26,"6,532,169",20.2,20.3,20.1,20.2,"1,533"
18, 91/08/27,"6,423,419",20.2,20.4,20.1,20.1,"1,548"
19, 91/08/28,"7,699,452",20.1,20.2,20.0,20.0,"1,816"
20, 91/08/29,"11,557,393",20.0,20.1,19.8,20.0,"2,006"
0, 91/09/02,"10,787,170",19.8,19.8,19.2,19.2,"2,579"
1, 91/09/03,"10,564,194",19.1,19.3,19.0,19.0,"2,477"
2, 91/09/04,"11,264,557",18.7,19.1,18.6,18.8,"2,271"
3, 91/09/05,"18,668,863",18.8,19.0,18.1,18.1,"3,604"
4, 91/09/09,"10,207,523",18.1,18.4,18.0,18.2,"2,179"
5, 91/09/10,"11,232,791",18.2,18.5,18.1,18.5,"2,468"
6, 91/09/11,"7,196,012",18.5,18.6,18.3,18.3,"1,780"
7, 91/09/12,"8,668,003",18.3,18.6,18.2,18.3,"2,205"
8, 91/09/13,"7,315,298",18.2,18.3,18.1,18.2,"1,717"
9, 91/09/16,"14,185,160",18.1,18.2,17.7,17.7,"3,074"
10, 91/09/17,"21,646,080",17.7,18.1,17.4,18.0,"3,898"
11, 91/09/18,"11,023,209",17.7,17.7,17.5,17.6,"2,315"
12, 91/09/19,"8,264,626",17.6,17.9,17.5,17.7,"1,827"
13, 91/09/20,"11,795,000",17.6,17.7,17.4,17.6,"2,154"
14, 91/09/23,"26,814,000",17.6,18.0,17.6,17.6,"5,029"
15, 91/09/24,"27,411,000",14.35,14.75,14.35,14.55,"4,767"
16, 91/09/25,"15,232,945",14.55,14.6,13.8,13.85,"3,214"
17, 91/09/26,"13,686,837",14.0,14.1,13.8,13.85,"2,765"
18, 91/09/27,"17,859,892",13.9,14.0,13.3,13.3,"2,971"
0, 91/10/01,"16,187,329",12.15,12.7,12.15,12.45,"2,636"
1, 91/10/02,"14,345,612",12.9,12.95,12.6,12.6,"2,992"
2, 91/10/03,"9,370,104",12.4,12.5,12.2,12.2,"2,075"
3, 91/10/04,"14,079,370",12.1,12.6,12.05,12.4,"2,951"
4, 91/10/07,"9,385,863",12.4,12.4,12.1,12.1,"2,060"
5, 91/10/08,"11,211,147",12.1,12.45,12.1,12.3,"2,292"
6, 91/10/09,"10,532,629",12.4,12.6,12.3,12.3,"1,982"
7, 91/10/11,"14,189,360",12.4,12.5,12.2,12.25,"2,276"
8, 91/10/14,"11,237,062",12.25,12.4,12.15,12.2,"1,739"
9, 91/10/15,"49,625,995",12.3,13.0,12.3,12.95,"6,034"
10, 91/10/16,"35,285,798",13.2,13.3,12.7,12.95,"6,359"
11, 91/10/17,"26,213,558",12.8,13.1,12.8,12.85,"3,649"
12, 91/10/18,"39,295,470",13.0,13.55,13.0,13.5,"6,044"
13, 91/10/21,"31,250,333",13.5,13.6,13.2,13.3,"4,355"
14, 91/10/22,"31,412,897",13.4,13.9,13.25,13.25,"5,757"
15, 91/10/23,"32,426,430",13.4,13.85,13.25,13.8,"4,876"
16, 91/10/24,"36,382,232",13.95,14.1,13.5,13.55,"5,626"
17, 91/10/25,"17,736,842",13.45,13.75,13.4,13.45,"3,412"
18, 91/10/28,"53,140,191",13.55,14.25,13.55,13.95,"7,127"
19, 91/10/29,"18,026,863",14.05,14.1,13.7,13.85,"2,998"
20, 91/10/30,"36,611,184",13.4,13.65,13.2,13.45,"5,265"
0, 91/11/01,"19,678,690",13.45,13.7,13.1,13.15,"3,209"
1, 91/11/04,"26,405,515",13.3,13.7,13.3,13.5,"3,818"
2, 91/11/05,"11,893,620",13.6,13.6,13.3,13.35,"2,079"
3, 91/11/06,"28,943,254",13.5,13.75,13.4,13.7,"4,056"
4, 91/11/07,"32,864,933",13.9,13.95,13.7,13.8,"4,861"
5, 91/11/08,"40,371,310",13.7,14.2,13.7,14.15,"6,562"
6, 91/11/11,"22,360,814",14.25,14.25,13.65,13.65,"3,839"
7, 91/11/12,"16,153,955",13.5,13.85,13.5,13.75,"2,552"
8, 91/11/13,"15,302,119",13.75,13.85,13.6,13.65,"2,633"
9, 91/11/14,"20,963,764",13.8,13.9,13.65,13.65,"3,087"
10, 91/11/15,"66,905,129",13.9,14.6,13.9,14.6,"8,578"
11, 91/11/18,"137,496,337",15.0,15.6,15.0,15.3,"15,784"
12, 91/11/19,"48,505,928",15.3,15.3,14.35,14.9,"7,580"
13, 91/11/20,"74,791,530",14.95,15.4,14.8,15.0,"10,053"
14, 91/11/21,"34,002,534",15.3,15.3,14.5,14.5,"4,861"
15, 91/11/22,"40,161,081",14.8,15.3,14.8,15.0,"5,528"
16, 91/11/25,"24,697,005",14.95,14.95,14.3,14.6,"4,381"
17, 91/11/26,"17,584,421",14.5,14.8,14.4,14.45,"3,655"
18, 91/11/27,"18,050,276",14.3,14.55,14.1,14.15,"3,465"
19, 91/11/28,"72,059,145",13.25,13.8,13.2,13.4,"12,282"
0, 91/12/02,"32,101,541",13.2,13.2,12.5,12.8,"6,457"
1, 91/12/03,"23,818,369",12.7,13.15,12.6,13.1,"5,815"
2, 91/12/04,"16,375,933",13.0,13.05,12.8,12.85,"4,022"
3, 91/12/05,"16,725,306",12.85,13.1,12.85,13.0,"3,422"
4, 91/12/06,"11,194,820",13.0,13.05,12.95,13.0,"2,761"
5, 91/12/09,"22,210,162",13.2,13.4,13.1,13.3,"4,126"
6, 91/12/10,"17,728,195",13.25,13.3,12.9,13.0,"3,554"
7, 91/12/11,"45,446,960",13.05,13.7,13.0,13.1,"6,828"
8, 91/12/12,"27,124,050",13.1,13.2,12.75,13.0,"4,754"
9, 91/12/13,"17,409,402",13.1,13.15,12.8,12.8,"3,324"
10, 91/12/16,"9,199,440",12.7,12.9,12.65,12.7,"2,126"
11, 91/12/17,"13,649,546",12.85,12.9,12.7,12.7,"2,113"
12, 91/12/18,"13,933,140",12.7,12.85,12.5,12.5,"2,574"
13, 91/12/19,"19,179,528",12.5,12.85,12.5,12.6,"3,213"
14, 91/12/20,"133,024,567",12.8,13.45,12.8,13.45,"12,841"
15, 91/12/23,"78,285,982",13.6,13.7,13.5,13.5,"8,718"
16, 91/12/24,"25,611,137",13.5,13.5,13.1,13.2,"4,307"
17, 91/12/25,"17,519,284",13.2,13.35,13.05,13.1,"3,207"
18, 91/12/26,"10,161,949",13.1,13.3,13.05,13.3,"2,114"
19, 91/12/27,"56,683,716",13.35,13.9,13.3,13.6,"8,050"
20, 91/12/30,"24,310,260",13.5,13.5,13.3,13.45,"3,388"
0, 92/01/02,"56,350,000",13.5,13.9,13.3,13.65,"7,519"
1, 92/01/03,"60,151,333",13.7,14.05,13.65,13.9,"7,861"
2, 92/01/06,"40,021,275",13.9,14.1,13.75,13.9,"5,821"
3, 92/01/07,"46,135,060",14.0,14.25,13.9,13.9,"6,850"
4, 92/01/08,"55,025,236",14.0,14.25,13.9,14.15,"6,949"
5, 92/01/09,"40,292,215",14.15,14.35,13.9,13.9,"5,811"
6, 92/01/10,"79,170,399",14.0,14.5,14.0,14.3,"9,797"
7, 92/01/13,"48,100,512",14.4,14.7,14.35,14.55,"6,481"
8, 92/01/14,"54,982,365",14.7,15.0,14.6,14.8,"8,197"
9, 92/01/15,"42,809,510",14.9,14.95,14.55,14.65,"6,157"
10, 92/01/16,"84,712,669",14.65,15.2,14.65,14.75,"12,659"
11, 92/01/17,"30,953,706",14.85,14.9,14.45,14.45,"5,461"
12, 92/01/20,"20,205,616",14.6,14.7,14.45,14.7,"3,485"
13, 92/01/21,"59,923,084",14.8,15.2,14.75,14.75,"9,344"
14, 92/01/22,"38,599,828",14.75,15.1,14.55,15.0,"6,501"
15, 92/01/23,"137,905,246",15.1,16.0,14.85,16.0,"16,272"
16, 92/01/24,"176,991,778",16.3,16.7,16.0,16.2,"22,322"
17, 92/01/27,"76,895,014",16.2,16.6,15.6,15.7,"11,503"
0, 92/02/06,"64,849,000",16.1,16.4,15.3,15.3,"8,993"
1, 92/02/07,"51,798,697",15.4,15.6,14.35,14.6,"8,382"
2, 92/02/10,"34,812,995",14.5,14.5,13.8,13.9,"5,646"
3, 92/02/11,"40,778,870",13.75,14.35,13.7,14.05,"7,001"
4, 92/02/12,"28,733,376",14.0,14.2,13.85,14.0,"4,191"
5, 92/02/13,"25,976,272",14.0,14.05,13.5,13.5,"4,338"
6, 92/02/14,"17,323,622",13.6,13.75,13.4,13.5,"3,103"
7, 92/02/17,"27,625,265",13.9,14.3,13.8,14.25,"4,475"
8, 92/02/18,"15,700,939",14.1,14.1,13.75,13.95,"2,876"
9, 92/02/19,"19,393,305",14.0,14.1,13.6,13.65,"3,184"
10, 92/02/20,"20,095,406",13.65,13.75,13.45,13.5,"3,120"
11, 92/02/21,"10,072,605",13.7,13.7,13.45,13.5,"2,007"
12, 92/02/24,"8,724,791",13.6,13.75,13.5,13.7,"1,880"
13, 92/02/25,"17,252,131",13.55,13.55,13.2,13.25,"2,589"
14, 92/02/26,"14,435,865",13.3,13.35,13.2,13.2,"2,127"
0, 92/03/03,"9,977,990",13.2,13.35,13.15,13.25,"1,670"
1, 92/03/04,"14,166,835",13.2,13.25,13.05,13.05,"2,055"
2, 92/03/05,"16,351,118",13.0,13.05,12.85,12.95,"2,373"
3, 92/03/06,"10,780,269",13.0,13.1,12.9,13.05,"1,814"
4, 92/03/07,"10,807,447",12.95,13.1,12.85,13.0,"1,809"
5, 92/03/10,"12,509,026",13.0,13.15,12.9,13.0,"1,484"
6, 92/03/11,"22,428,875",12.95,13.0,12.65,12.7,"2,630"
7, 92/03/12,"16,008,885",12.8,12.95,12.7,12.9,"1,744"
8, 92/03/13,"15,645,748",12.9,13.2,12.9,13.15,"2,197"
9, 92/03/14,"21,008,718",13.5,13.6,13.35,13.45,"3,104"
10, 92/03/17,"12,974,326",13.45,13.45,13.05,13.05,"1,672"
11, 92/03/18,"18,865,322",13.45,13.65,13.35,13.5,"2,955"
12, 92/03/19,"10,680,889",13.45,13.45,13.25,13.3,"1,887"
13, 92/03/20,"22,780,834",13.45,13.6,13.35,13.55,"2,958"
14, 92/03/21,"18,199,082",13.55,13.75,13.5,13.7,"2,805"
15, 92/03/24,"9,476,159",13.75,13.8,13.6,13.7,"1,629"
16, 92/03/25,"8,696,598",13.4,13.5,13.35,13.4,"1,387"
17, 92/03/26,"5,344,262",13.4,13.5,13.35,13.35,"1,196"
18, 92/03/27,"6,302,807",13.35,13.45,13.3,13.35,"1,174"
19, 92/03/28,"13,928,565",13.35,13.4,13.2,13.25,"1,301"
0, 92/04/01,"8,351,387",12.65,12.85,12.6,12.85,"1,629"
1, 92/04/02,"7,151,533",12.85,12.85,12.65,12.75,"1,225"
2, 92/04/03,"6,002,930",13.0,13.0,12.8,12.8,"1,198"
3, 92/04/04,"26,599,878",12.8,13.65,12.8,13.65,"4,184"
4, 92/04/07,"28,558,301",13.8,14.0,13.65,13.9,"4,346"
5, 92/04/08,"19,321,323",13.85,14.05,13.8,13.8,"3,218"
6, 92/04/09,"10,831,236",13.8,13.9,13.7,13.75,"1,859"
7, 92/04/10,"14,449,472",13.8,14.05,13.8,13.8,"2,659"
8, 92/04/11,"13,183,151",13.85,14.1,13.85,13.85,"2,432"
9, 92/04/14,"17,307,380",13.8,13.85,13.4,13.4,"2,754"
10, 92/04/15,"9,987,748",13.5,13.6,13.4,13.55,"1,690"
11, 92/04/16,"20,987,780",13.6,14.0,13.6,13.9,"3,216"
12, 92/04/17,"13,156,694",13.9,14.0,13.7,13.8,"1,931"
13, 92/04/18,"26,691,779",13.9,14.1,13.9,14.0,"3,942"
14, 92/04/21,"21,993,254",14.0,14.25,14.0,14.05,"3,814"
15, 92/04/22,"14,624,417",14.05,14.1,13.7,13.7,"2,278"
16, 92/04/23,"13,233,003",13.8,13.9,13.55,13.65,"2,094"
17, 92/04/24,"20,643,202",13.5,13.5,12.85,12.9,"3,624"
18, 92/04/25,"15,357,455",12.7,13.05,12.6,12.75,"2,898"
19, 92/04/28,"20,751,243",12.5,12.65,12.2,12.4,"3,114"
20, 92/04/29,"22,701,353",12.6,12.65,12.25,12.55,"2,865"
0, 92/05/02,"12,245,554",12.1,12.3,12.05,12.25,"2,045"
1, 92/05/05,"8,257,237",12.15,12.25,12.05,12.2,"1,600"
2, 92/05/06,"8,228,273",12.2,12.3,12.1,12.15,"1,686"
3, 92/05/07,"14,200,190",12.2,12.25,12.1,12.15,"2,109"
4, 92/05/08,"12,904,150",12.15,12.15,12.0,12.0,"1,809"
5, 92/05/09,"10,288,011",11.9,12.05,11.85,11.95,"2,178"
6, 92/05/12,"10,729,963",11.95,12.1,11.9,11.95,"1,563"
7, 92/05/13,"13,296,217",12.1,12.3,12.05,12.25,"2,096"
8, 92/05/14,"6,970,776",12.25,12.3,12.15,12.25,"1,298"
9, 92/05/15,"11,740,901",12.2,12.25,12.0,12.05,"1,692"
10, 92/05/16,"6,304,934",12.1,12.2,12.05,12.05,"1,132"
11, 92/05/19,"8,368,927",12.0,12.0,11.85,11.9,"1,393"
12, 92/05/20,"15,475,197",11.7,11.8,11.6,11.75,"2,317"
13, 92/05/21,"15,252,233",11.7,11.75,11.3,11.35,"2,579"
14, 92/05/22,"13,566,353",11.35,11.65,11.2,11.65,"2,056"
15, 92/05/23,"14,125,933",11.7,12.0,11.65,11.9,"2,543"
16, 92/05/26,"13,912,281",12.1,12.2,12.0,12.2,"2,360"
17, 92/05/27,"9,536,330",12.2,12.3,12.1,12.15,"1,778"
18, 92/05/28,"19,001,709",12.35,12.45,12.25,12.25,"3,035"
19, 92/05/29,"33,508,477",12.25,13.1,12.25,13.1,"4,008"
0, 92/06/02,"29,132,830",12.7,13.25,12.65,13.05,"5,276"
1, 92/06/03,"26,997,431",13.05,13.15,12.95,13.0,"3,948"
2, 92/06/05,"45,999,995",13.2,13.6,13.2,13.35,"6,752"
3, 92/06/06,"51,035,971",13.4,13.55,12.7,13.0,"8,236"
4, 92/06/09,"49,350,341",13.2,13.4,13.1,13.4,"6,627"
5, 92/06/10,"36,474,430",13.4,13.55,13.2,13.2,"5,449"
6, 92/06/11,"25,330,931",13.2,13.3,13.05,13.05,"4,621"
7, 92/06/12,"18,953,595",13.2,13.25,13.1,13.2,"3,163"
8, 92/06/13,"33,154,228",13.3,13.45,13.25,13.4,"4,866"
9, 92/06/16,"71,482,190",13.4,13.9,13.3,13.8,"8,924"
10, 92/06/17,"81,325,122",13.95,14.15,13.8,13.95,"10,515"
11, 92/06/18,"66,665,280",14.05,14.05,13.8,13.8,"9,313"
12, 92/06/19,"37,017,119",13.8,13.95,13.7,13.75,"5,489"
13, 92/06/20,"207,684,591",13.75,14.7,13.7,14.7,"24,257"
14, 92/06/23,"138,325,861",14.95,15.1,14.1,14.1,"16,789"
15, 92/06/24,"40,343,369",14.0,14.1,13.7,13.7,"6,250"
16, 92/06/25,"37,065,950",13.75,14.0,13.75,13.8,"4,641"
17, 92/06/26,"23,838,394",13.9,13.95,13.7,13.7,"3,494"
18, 92/06/27,"45,253,534",13.75,13.85,13.2,13.25,"5,755"
0, 92/07/01,"21,358,301",13.25,13.7,13.25,13.7,"3,386"
1, 92/07/02,"41,006,333",13.8,14.15,13.7,13.9,"6,080"
2, 92/07/03,"58,488,063",14.2,14.5,13.95,14.1,"9,365"
3, 92/07/04,"29,197,050",14.1,14.2,13.8,13.95,"4,607"
4, 92/07/07,"90,113,534",14.2,14.9,14.2,14.9,"12,470"
5, 92/07/08,"75,809,783",14.9,14.95,14.5,14.75,"10,420"
6, 92/07/09,"63,838,048",14.85,15.2,14.75,14.85,"9,365"
7, 92/07/10,"55,704,526",14.9,15.0,14.35,14.35,"7,300"
8, 92/07/11,"45,363,324",14.1,14.1,13.5,13.6,"7,482"
9, 92/07/14,"40,870,725",13.6,14.15,13.55,13.95,"5,931"
10, 92/07/15,"45,120,048",13.8,13.95,13.4,13.45,"7,485"
11, 92/07/16,"27,075,212",13.45,13.8,13.45,13.6,"4,558"
12, 92/07/17,"34,773,475",13.6,13.65,13.3,13.3,"4,413"
13, 92/07/18,"18,709,514",13.35,13.55,13.3,13.35,"2,937"
14, 92/07/21,"17,026,497",13.45,13.55,13.05,13.05,"2,835"
15, 92/07/22,"21,938,464",13.05,13.25,13.05,13.15,"2,901"
