,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
10, 87/10/15,"31,102,679",27.8,27.9,27.0,27.0,"6,507"
11, 87/10/17,"45,759,376",27.7,28.0,27.4,27.5,"8,875"
12, 87/10/19,"41,623,000",28.0,28.0,27.2,27.2,"7,287"
13, 87/10/20,"28,795,762",26.7,26.9,26.0,26.0,"7,376"
14, 87/10/21,"17,475,736",25.7,26.7,25.7,26.7,"4,348"
15, 87/10/22,"12,598,234",27.0,27.1,26.1,26.1,"3,323"
16, 87/10/23,"20,643,254",26.1,26.8,26.0,26.5,"4,561"
17, 87/10/26,"10,338,088",26.3,26.6,26.3,26.3,"2,540"
18, 87/10/27,"10,028,774",26.4,26.8,26.1,26.2,"2,659"
19, 87/10/28,"11,451,620",26.3,26.6,26.0,26.1,"3,099"
20, 87/10/29,"14,341,588",25.8,26.1,25.4,25.6,"4,386"
21, 87/10/30,"16,168,608",25.9,26.3,25.7,26.1,"3,821"
0, 87/11/02,"82,153,000",27.2,28.5,27.1,28.5,"14,335"
1, 87/11/03,"129,572,071",29.0,29.2,28.1,28.5,"25,177"
2, 87/11/04,"78,617,928",28.5,29.1,28.1,29.1,"13,839"
3, 87/11/05,"174,065,954",29.6,31.0,29.2,30.0,"29,367"
4, 87/11/06,"123,483,864",30.4,30.6,29.6,30.1,"19,431"
5, 87/11/07,"110,208,084",30.3,31.2,30.3,30.3,"18,573"
6, 87/11/09,"42,808,000",30.4,30.7,30.0,30.6,"7,748"
7, 87/11/10,"47,963,406",30.0,30.1,29.2,29.2,"9,645"
8, 87/11/11,"27,467,552",28.7,29.2,28.5,28.8,"6,069"
9, 87/11/13,"48,532,390",29.1,29.5,27.8,27.8,"8,908"
10, 87/11/16,"44,121,201",28.0,29.5,28.0,29.5,"7,294"
11, 87/11/17,"76,285,514",29.7,31.3,29.6,31.1,"14,693"
12, 87/11/18,"85,113,452",31.1,31.9,30.5,31.1,"16,881"
13, 87/11/19,"99,555,990",31.5,33.2,31.5,33.2,"17,409"
14, 87/11/20,"124,368,584",33.8,34.5,33.2,34.2,"19,386"
15, 87/11/21,"124,309,400",34.2,35.0,33.7,34.7,"19,058"
16, 87/11/23,"52,154,000",34.1,34.7,33.8,33.9,"9,193"
17, 87/11/24,"134,999,909",34.9,36.0,34.9,35.3,"20,257"
18, 87/11/25,"91,095,537",32.9,35.0,32.9,34.2,"17,603"
19, 87/11/26,"115,224,235",35.2,36.0,34.5,35.4,"18,120"
20, 87/11/27,"47,864,096",35.6,35.8,34.3,34.5,"10,255"
0, 87/12/01,"50,346,758",32.0,33.3,31.9,32.1,"9,157"
1, 87/12/02,"47,945,780",32.8,33.1,32.1,32.3,"8,821"
2, 87/12/03,"32,769,780",32.5,33.1,32.2,32.5,"5,920"
3, 87/12/04,"70,480,392",33.0,34.3,32.7,33.9,"13,294"
4, 87/12/07,"68,685,682",34.9,34.9,33.0,33.4,"12,390"
5, 87/12/08,"45,962,828",33.0,33.6,31.5,32.4,"9,626"
6, 87/12/09,"42,553,735",33.0,33.0,32.1,32.5,"7,707"
7, 87/12/10,"43,345,960",32.5,33.2,32.4,32.9,"7,153"
8, 87/12/11,"88,443,479",32.9,34.2,32.9,33.3,"15,813"
9, 87/12/14,"64,828,080",34.0,34.5,33.5,33.6,"11,366"
10, 87/12/15,"62,698,758",33.5,33.6,31.3,33.5,"10,859"
11, 87/12/16,"35,551,551",33.3,33.3,31.5,31.5,"7,789"
12, 87/12/17,"27,462,408",30.8,31.8,30.4,30.8,"6,366"
13, 87/12/18,"63,532,008",31.5,32.7,31.5,32.6,"11,044"
14, 87/12/19,"33,045,172",32.6,32.6,31.2,31.5,"6,857"
15, 87/12/21,"22,216,000",32.0,32.2,31.2,31.7,"5,021"
16, 87/12/22,"51,699,647",32.5,33.9,32.1,33.9,"10,096"
17, 87/12/23,"102,024,218",34.6,35.0,34.1,34.2,"19,087"
18, 87/12/24,"59,880,651",34.7,35.4,34.0,34.0,"11,043"
19, 87/12/28,"35,011,805",34.0,34.0,33.1,33.6,"6,783"
20, 87/12/29,"46,040,972",33.6,34.2,33.1,33.9,"9,007"
21, 87/12/30,"66,099,202",34.0,34.8,33.9,34.0,"12,487"
0, 88/01/05,"29,264,000",34.1,34.1,32.0,32.7,"6,541"
1, 88/01/06,"99,553,865",33.2,34.9,33.0,34.5,"17,017"
2, 88/01/07,"156,589,044",35.5,36.9,34.8,36.4,"26,757"
3, 88/01/08,"155,157,423",36.6,38.8,36.2,38.0,"26,421"
4, 88/01/11,"131,913,146",39.5,40.6,39.0,40.6,"24,959"
5, 88/01/12,"140,501,318",41.0,41.9,40.3,41.9,"25,146"
6, 88/01/13,"118,552,619",39.6,41.5,39.6,41.3,"20,980"
7, 88/01/14,"114,063,214",41.3,41.9,38.8,40.6,"20,232"
8, 88/01/15,"89,901,991",39.6,41.0,39.1,40.9,"16,190"
9, 88/01/16,"202,783,770",40.9,43.1,40.0,40.9,"31,911"
10, 88/01/18,"61,571,000",40.5,41.2,40.1,40.2,"11,104"
11, 88/01/19,"42,589,843",40.0,40.5,39.4,39.5,"9,928"
12, 88/01/20,"76,019,970",40.2,40.9,39.7,40.5,"15,162"
13, 88/01/21,"96,891,187",40.9,41.8,40.8,41.1,"16,566"
14, 88/01/22,"52,253,149",40.9,41.1,39.9,40.2,"9,934"
15, 88/01/25,"59,639,766",40.2,40.5,38.6,39.3,"11,154"
16, 88/01/26,"55,705,323",39.8,40.4,39.2,40.3,"11,811"
17, 88/01/27,"75,429,209",41.0,41.4,40.2,40.2,"14,550"
18, 88/01/28,"49,776,689",39.9,40.7,39.8,40.2,"9,470"
19, 88/01/29,"63,449,844",40.8,41.0,39.5,39.5,"11,692"
0, 88/02/01,"51,633,000",38.9,38.9,36.5,36.5,"11,229"
1, 88/02/02,"41,282,145",36.2,36.9,35.7,36.0,"8,449"
2, 88/02/03,"92,098,563",36.1,38.5,36.0,38.5,"18,682"
3, 88/02/04,"88,511,914",39.0,39.5,38.0,38.2,"18,562"
4, 88/02/05,"67,925,708",38.2,39.6,38.2,39.1,"13,593"
5, 88/02/06,"66,422,772",39.3,39.6,38.5,39.3,"13,835"
6, 88/02/08,"59,804,000",39.3,39.8,38.7,39.0,"11,841"
7, 88/02/09,"43,411,570",38.9,39.2,38.0,38.2,"9,186"
8, 88/02/10,"44,742,162",37.5,38.2,37.2,37.5,"10,253"
9, 88/02/20,"58,791,000",39.0,40.0,38.1,40.0,"11,560"
10, 88/02/22,"71,473,000",40.3,41.2,39.7,40.2,"14,047"
11, 88/02/23,"42,533,098",40.2,40.4,38.5,39.0,"9,479"
12, 88/02/24,"48,882,425",39.0,40.2,39.0,40.0,"9,452"
13, 88/02/25,"88,751,437",40.5,41.5,39.9,40.0,"18,034"
0, 88/03/01,"82,126,528",42.3,42.5,41.6,42.0,"15,528"
1, 88/03/02,"73,752,759",41.5,41.5,39.8,39.8,"17,277"
2, 88/03/03,"77,889,666",39.4,40.2,39.2,40.1,"16,358"
3, 88/03/04,"80,939,982",40.0,40.1,38.5,38.7,"19,451"
4, 88/03/05,"41,326,993",38.5,38.9,38.0,38.0,"11,463"
5, 88/03/06,"57,233,499",39.0,39.5,38.4,38.4,"12,822"
6, 88/03/08,"36,227,000",38.7,39.5,38.6,39.5,"8,492"
7, 88/03/09,"60,644,168",39.8,40.2,39.1,39.1,"14,116"
8, 88/03/10,"40,037,219",39.1,39.9,39.0,39.3,"9,138"
9, 88/03/11,"52,590,935",39.6,40.2,39.4,39.4,"11,069"
10, 88/03/12,"27,790,975",39.4,39.5,39.0,39.3,"7,092"
11, 88/03/15,"96,457,975",39.7,40.8,39.7,40.5,"19,451"
12, 88/03/16,"123,324,033",40.9,41.1,39.0,39.3,"23,794"
13, 88/03/17,"74,510,411",39.6,40.2,39.3,40.1,"15,515"
14, 88/03/18,"52,958,832",40.0,40.5,39.2,40.1,"11,731"
15, 88/03/19,"74,118,031",40.6,41.9,40.0,41.8,"18,002"
16, 88/03/20,"95,337,979",41.8,44.6,41.1,44.0,"21,638"
17, 88/03/22,"106,671,000",44.3,44.4,43.2,43.5,"20,001"
18, 88/03/23,"102,703,261",43.5,43.9,41.0,41.1,"24,435"
19, 88/03/24,"46,872,570",40.0,41.0,40.0,40.4,"12,617"
20, 88/03/25,"47,037,014",41.0,41.4,40.5,40.5,"10,599"
21, 88/03/26,"46,439,141",40.6,40.9,40.1,40.3,"10,952"
22, 88/03/29,"58,465,071",40.0,40.1,38.1,38.1,"16,584"
23, 88/03/30,"56,825,609",38.2,39.0,38.0,38.2,"13,501"
0, 88/04/01,"54,066,275",39.2,39.8,38.7,39.6,"11,967"
1, 88/04/02,"37,845,593",40.0,40.1,39.1,39.2,"9,035"
2, 88/04/03,"63,040,636",39.5,40.4,39.2,39.2,"13,930"
3, 88/04/06,"39,271,000",39.8,40.2,39.2,39.2,"7,333"
4, 88/04/07,"26,665,454",39.2,39.5,38.5,38.6,"6,595"
5, 88/04/08,"47,683,076",38.6,39.9,38.6,39.0,"9,824"
6, 88/04/09,"38,154,318",39.5,39.7,38.6,38.7,"8,760"
7, 88/04/12,"33,499,292",38.7,39.2,38.3,38.3,"8,569"
8, 88/04/13,"78,730,268",38.5,40.5,38.5,40.5,"16,715"
9, 88/04/14,"58,472,670",40.5,40.5,39.0,39.1,"13,977"
10, 88/04/15,"43,974,673",39.0,39.9,39.0,39.2,"9,363"
11, 88/04/16,"59,521,433",39.5,40.1,39.1,39.2,"13,052"
12, 88/04/17,"108,458,475",39.2,41.0,39.1,40.5,"22,619"
13, 88/04/19,"89,283,000",41.0,41.5,40.4,40.5,"15,472"
14, 88/04/20,"34,073,518",40.0,40.4,39.6,39.7,"7,710"
15, 88/04/21,"52,189,847",40.1,40.7,39.7,39.7,"10,156"
16, 88/04/22,"27,253,401",40.3,40.3,39.2,39.2,"6,424"
17, 88/04/23,"58,464,408",39.2,39.7,38.5,38.7,"14,108"
18, 88/04/26,"46,031,831",38.8,38.8,38.0,38.2,"10,296"
19, 88/04/27,"43,429,502",38.0,38.8,38.0,38.1,"10,561"
20, 88/04/28,"34,224,982",37.9,37.9,37.0,37.0,"10,318"
21, 88/04/29,"36,986,738",36.0,36.4,34.5,34.6,"10,219"
0, 88/05/03,"17,158,148",35.6,35.6,34.0,34.0,"4,512"
1, 88/05/04,"19,291,672",35.0,36.0,34.8,36.0,"5,006"
2, 88/05/05,"48,866,285",35.9,38.0,35.6,37.4,"10,000"
3, 88/05/06,"42,435,902",38.0,38.3,37.0,37.3,"8,512"
4, 88/05/07,"26,752,097",36.8,37.5,36.5,37.3,"5,120"
5, 88/05/10,"21,241,033",37.0,37.6,36.7,37.2,"4,947"
6, 88/05/11,"49,279,820",37.6,38.5,37.5,37.9,"9,606"
7, 88/05/12,"21,667,120",38.2,38.3,37.6,37.7,"4,894"
8, 88/05/13,"60,611,949",37.8,38.9,37.7,38.5,"10,971"
9, 88/05/14,"67,213,796",38.6,39.7,38.6,39.4,"12,956"
10, 88/05/15,"37,757,442",39.4,39.6,38.7,38.9,"7,536"
11, 88/05/17,"27,454,000",39.0,39.4,38.2,38.2,"5,979"
12, 88/05/18,"34,569,044",39.2,39.2,38.6,38.8,"8,666"
13, 88/05/19,"32,049,594",38.6,38.9,38.2,38.7,"7,091"
14, 88/05/20,"64,583,402",38.9,39.4,38.5,39.2,"10,184"
15, 88/05/21,"82,331,835",39.0,39.2,37.9,38.1,"15,901"
16, 88/05/24,"34,863,775",37.8,38.4,37.0,38.2,"8,792"
17, 88/05/25,"44,817,706",38.0,38.6,37.4,37.5,"9,808"
18, 88/05/26,"42,099,400",37.0,37.8,36.5,37.7,"9,821"
19, 88/05/27,"90,402,515",38.5,39.5,38.2,39.4,"18,887"
20, 88/05/28,"68,223,707",39.8,40.1,38.5,38.6,"13,528"
21, 88/05/29,"32,231,243",38.8,38.9,37.6,37.8,"7,741"
0, 88/06/01,"26,933,591",38.5,38.9,38.2,38.4,"6,203"
1, 88/06/02,"83,353,554",38.5,40.0,38.5,39.7,"16,040"
2, 88/06/03,"93,496,399",40.0,40.6,38.8,38.9,"18,075"
3, 88/06/04,"77,876,110",39.3,40.2,39.2,39.7,"16,069"
4, 88/06/05,"145,473,195",41.0,41.9,40.8,41.4,"30,367"
5, 88/06/07,"82,502,000",41.8,41.9,40.4,40.6,"17,685"
6, 88/06/08,"93,344,148",41.5,41.9,41.0,41.6,"19,138"
7, 88/06/09,"119,339,168",41.6,42.4,41.2,41.8,"22,331"
8, 88/06/10,"157,919,729",42.7,43.3,41.7,41.8,"26,158"
9, 88/06/11,"138,442,461",43.0,43.3,42.2,43.0,"25,171"
10, 88/06/14,"65,888,952",43.2,43.5,42.4,42.5,"12,424"
11, 88/06/15,"82,656,975",43.2,43.4,40.0,40.6,"17,126"
12, 88/06/16,"82,030,819",40.5,40.9,39.5,39.8,"16,713"
13, 88/06/17,"89,236,954",40.0,40.6,38.9,39.4,"18,630"
14, 88/06/21,"65,868,426",39.0,39.3,38.1,38.1,"13,870"
15, 88/06/22,"56,090,116",38.9,39.7,38.5,39.6,"11,406"
16, 88/06/23,"33,244,416",39.4,39.4,38.1,38.3,"8,352"
17, 88/06/24,"40,992,774",38.3,38.6,37.9,38.5,"9,851"
18, 88/06/25,"40,908,152",37.5,38.0,36.0,36.3,"10,661"
19, 88/06/28,"18,382,535",36.3,36.9,36.0,36.1,"5,382"
20, 88/06/29,"47,233,201",36.1,38.6,36.0,38.4,"11,364"
0, 88/07/02,"41,743,933",37.6,38.2,37.1,37.6,"9,388"
1, 88/07/03,"54,512,252",38.2,38.7,37.1,37.6,"11,278"
2, 88/07/05,"32,032,000",38.0,38.8,37.9,38.1,"7,257"
3, 88/07/06,"20,546,105",38.5,38.5,37.1,37.1,"5,265"
4, 88/07/07,"45,056,524",37.2,38.5,37.2,38.1,"9,026"
5, 88/07/08,"104,320,557",39.0,40.7,38.7,40.7,"17,544"
6, 88/07/09,"76,985,754",43.5,43.5,43.5,43.5,"13,139"
7, 88/07/12,"153,485,543",44.3,44.3,42.5,43.9,"29,121"
8, 88/07/13,"203,412,850",44.5,46.1,44.1,45.2,"38,083"
9, 88/07/14,"142,499,206",45.8,45.8,42.1,44.3,"25,018"
10, 88/07/15,"212,545,708",45.8,47.4,44.6,47.1,"36,717"
11, 88/07/16,"96,441,834",47.0,47.0,43.9,43.9,"20,631"
12, 88/07/17,"113,293,420",40.9,42.2,40.9,40.9,"21,882"
13, 88/07/19,"76,318,000",41.4,42.0,40.0,40.9,"16,078"
14, 88/07/20,"110,354,607",41.6,43.3,41.5,41.8,"22,327"
15, 88/07/21,"80,611,717",39.6,40.6,38.9,39.1,"19,971"
16, 88/07/22,"87,531,007",39.2,40.5,39.0,40.2,"17,975"
17, 88/07/23,"100,432,631",40.2,40.2,37.4,38.4,"23,023"
18, 88/07/26,"39,122,863",38.2,38.3,36.7,37.4,"9,860"
19, 88/07/27,"76,470,451",37.4,38.5,37.0,38.2,"16,292"
20, 88/07/28,"114,659,991",40.8,40.8,39.8,40.8,"21,723"
21, 88/07/29,"117,748,466",42.5,42.5,40.6,41.0,"21,376"
22, 88/07/30,"47,691,610",40.0,41.2,39.4,40.6,"8,719"
0, 88/08/02,"36,427,000",40.6,40.9,40.2,40.6,"6,389"
1, 88/08/03,"72,369,146",40.5,42.5,39.0,42.5,"14,266"
2, 88/08/04,"118,338,564",43.0,44.3,42.5,42.5,"22,634"
3, 88/08/05,"81,526,587",42.4,43.5,42.1,42.7,"15,477"
4, 88/08/06,"112,609,305",43.7,44.5,43.1,43.2,"21,854"
5, 88/08/07,"153,278,871",44.7,45.9,44.5,45.6,"28,303"
6, 88/08/09,"80,308,000",45.8,46.1,45.2,46.0,"15,646"
7, 88/08/10,"141,053,995",46.0,47.3,45.9,46.4,"26,089"
8, 88/08/11,"152,441,748",46.8,47.7,45.8,47.0,"26,595"
9, 88/08/12,"171,567,705",48.0,50.0,47.8,50.0,"32,749"
10, 88/08/13,"146,865,607",51.5,51.5,49.5,50.0,"26,859"
11, 88/08/16,"113,867,849",51.0,52.5,50.5,52.5,"21,283"
12, 88/08/17,"71,686,510",51.0,51.5,49.9,51.0,"14,018"
13, 88/08/18,"79,495,691",50.5,50.5,48.3,48.6,"16,770"
14, 88/08/19,"112,299,555",48.7,51.5,48.7,51.0,"21,788"
15, 88/08/20,"113,345,885",51.5,53.0,51.0,53.0,"22,052"
16, 88/08/21,"96,454,386",53.5,54.5,52.0,53.5,"18,489"
17, 88/08/23,"109,119,000",54.5,56.0,54.0,56.0,"20,241"
18, 88/08/24,"82,777,676",56.0,56.5,55.0,55.5,"15,118"
19, 88/08/25,"94,043,874",57.5,59.0,57.0,59.0,"18,071"
20, 88/08/26,"121,677,390",60.0,61.5,58.5,59.0,"25,765"
21, 88/08/27,"74,241,964",58.5,60.0,57.5,60.0,"13,954"
22, 88/08/30,"104,893,466",59.5,62.0,59.5,62.0,"19,381"
0, 88/09/01,"126,685,285",61.0,61.5,57.5,57.5,"24,252"
1, 88/09/02,"112,766,681",58.0,59.5,57.5,59.0,"22,099"
2, 88/09/03,"83,276,754",59.5,59.5,57.5,59.5,"15,358"
3, 88/09/04,"115,151,210",61.0,61.5,58.0,58.5,"21,624"
4, 88/09/06,"51,956,000",58.0,58.5,56.5,57.5,"10,714"
5, 88/09/07,"96,556,699",58.0,60.0,57.5,57.5,"19,098"
6, 88/09/08,"82,239,000",58.5,59.5,57.5,59.5,"15,280"
7, 88/09/09,"92,619,838",59.5,61.0,59.0,60.0,"17,854"
8, 88/09/10,"63,027,636",60.5,60.5,58.0,58.5,"14,272"
9, 88/09/13,"38,196,206",58.5,59.0,57.5,58.5,"9,619"
10, 88/09/14,"87,064,547",58.5,60.5,58.5,59.0,"18,996"
11, 88/09/15,"71,878,802",60.0,60.5,59.0,59.5,"15,577"
12, 88/09/16,"41,921,881",58.5,59.0,57.5,57.5,"10,061"
13, 88/09/17,"55,185,928",58.0,58.5,55.0,55.0,"13,605"
14, 88/09/18,"50,841,081",55.5,56.0,55.0,55.5,"12,272"
15, 88/09/20,"43,690,000",55.5,57.0,54.5,57.0,"10,468"
16, 88/09/27,"1,433,225",55.5,55.5,55.5,55.5,336
17, 88/09/28,"106,949,087",54.0,54.5,54.0,54.5,"19,480"
18, 88/09/29,"80,847,410",55.0,55.5,53.5,55.5,"16,315"
0, 88/10/01,"87,532,854",56.5,57.5,56.0,57.5,"15,210"
1, 88/10/02,"99,382,282",58.5,59.5,56.5,58.5,"19,691"
2, 88/10/04,"53,023,000",59.0,59.5,57.5,58.5,"11,653"
3, 88/10/05,"43,761,213",59.0,59.5,56.5,56.5,"8,923"
4, 88/10/06,"46,284,102",56.0,56.5,55.0,55.5,"9,369"
5, 88/10/07,"39,547,611",56.5,57.5,56.0,57.0,"7,802"
6, 88/10/08,"30,746,906",56.5,57.0,55.5,56.0,"6,693"
7, 88/10/11,"26,281,905",55.0,56.0,54.0,55.0,"7,397"
8, 88/10/12,"57,034,139",55.0,58.5,55.0,58.5,"12,872"
9, 88/10/13,"170,344,877",58.5,62.5,58.5,62.0,"34,143"
10, 88/10/14,"124,143,090",61.0,62.5,61.0,62.5,"22,688"
11, 88/10/15,"100,646,125",63.0,63.5,61.5,61.5,"19,310"
12, 88/10/16,"83,573,230",61.0,63.5,60.5,63.5,"16,693"
13, 88/10/18,"108,601,000",64.0,64.5,63.0,63.0,"19,937"
14, 88/10/19,"82,062,326",63.5,63.5,60.0,60.5,"16,630"
15, 88/10/20,"110,644,949",58.0,59.0,56.5,56.5,"27,154"
16, 88/10/21,"79,382,153",56.5,57.0,55.0,56.5,"16,443"
17, 88/10/22,"67,412,037",56.5,57.0,53.0,54.0,"16,298"
18, 88/10/25,"45,636,773",54.5,56.0,54.0,56.0,"9,533"
19, 88/10/26,"23,718,463",56.0,56.5,55.0,55.5,"5,723"
20, 88/10/27,"25,694,647",56.0,56.5,55.0,56.0,"5,998"
21, 88/10/28,"25,564,915",56.5,56.5,55.5,56.0,"5,368"
22, 88/10/29,"66,334,623",57.0,58.0,57.0,58.0,"14,363"
0, 88/11/01,"42,549,000",62.0,62.0,60.5,61.0,"9,873"
1, 88/11/02,"45,246,921",61.0,61.5,59.0,59.0,"10,332"
2, 88/11/03,"50,347,343",59.5,59.5,57.0,58.0,"9,755"
3, 88/11/04,"43,573,971",58.0,58.5,56.0,56.0,"10,359"
4, 88/11/05,"34,861,676",56.5,57.5,55.5,57.5,"8,528"
5, 88/11/06,"42,465,841",58.0,58.5,56.5,56.5,"9,070"
6, 88/11/08,"39,945,000",56.5,58.0,56.0,57.5,"8,802"
7, 88/11/09,"33,987,143",57.5,58.0,56.5,56.5,"7,330"
8, 88/11/10,"25,489,063",56.5,57.5,56.0,56.5,"6,235"
9, 88/11/11,"33,459,917",57.0,58.0,56.5,57.0,"7,277"
10, 88/11/15,"58,053,105",57.5,59.0,57.0,59.0,"12,464"
11, 88/11/16,"47,944,676",59.0,59.5,57.5,58.0,"10,704"
12, 88/11/17,"34,476,388",58.0,59.0,57.5,58.5,"8,853"
13, 88/11/18,"47,631,124",58.0,58.0,57.0,57.0,"11,831"
14, 88/11/19,"110,888,806",58.5,60.5,58.5,60.0,"25,631"
15, 88/11/20,"113,663,713",63.5,63.5,60.0,60.0,"24,156"
16, 88/11/22,"91,785,000",61.0,62.5,59.5,61.0,"20,408"
17, 88/11/23,"55,255,415",61.0,61.5,60.0,60.0,"13,857"
18, 88/11/24,"35,211,263",59.0,60.5,58.0,59.0,"10,048"
19, 88/11/25,"38,598,644",59.0,59.5,57.5,58.0,"10,205"
20, 88/11/26,"74,320,598",57.5,58.0,54.0,55.0,"21,484"
21, 88/11/29,"29,193,252",56.0,56.5,55.0,56.0,"9,168"
0, 88/12/01,"36,507,721",54.5,57.5,54.5,56.0,"9,585"
1, 88/12/02,"21,915,822",56.0,57.0,55.5,55.5,"5,826"
2, 88/12/03,"20,070,964",56.0,56.5,55.5,56.5,"5,173"
3, 88/12/04,"37,337,849",57.5,58.0,56.0,56.5,"9,626"
4, 88/12/06,"24,954,000",56.5,57.5,56.0,56.5,"6,191"
5, 88/12/07,"19,816,902",56.5,57.0,56.0,56.0,"5,654"
6, 88/12/08,"32,416,276",55.5,56.0,54.0,54.5,"10,276"
7, 88/12/09,"38,707,542",54.5,57.0,54.5,55.0,"10,549"
8, 88/12/10,"28,328,712",55.0,56.5,54.0,56.5,"7,461"
9, 88/12/13,"91,498,874",56.5,60.0,56.5,60.0,"22,411"
10, 88/12/14,"53,974,145",60.5,61.0,58.5,58.5,"13,884"
11, 88/12/15,"51,806,986",58.5,60.5,58.5,59.0,"13,823"
12, 88/12/16,"160,226,210",60.0,62.5,60.0,62.0,"36,426"
13, 88/12/17,"233,484,369",64.0,66.0,63.5,66.0,"48,982"
14, 88/12/18,"93,864,420",65.5,66.0,64.0,66.0,"23,712"
15, 88/12/20,"60,801,000",66.5,66.5,65.0,65.0,"13,563"
16, 88/12/21,"120,765,943",66.5,69.5,66.0,69.5,"25,252"
17, 88/12/22,"114,957,369",72.0,72.5,69.5,70.0,"24,881"
18, 88/12/23,"107,254,122",70.0,74.0,69.0,74.0,"24,341"
19, 88/12/24,"111,589,103",73.0,75.0,72.5,74.5,"28,470"
20, 88/12/27,"151,801,246",74.5,77.5,73.5,75.5,"36,590"
0, 89/01/04,"125,882,000",78.0,79.5,75.0,75.5,"25,758"
1, 89/01/05,"162,193,823",75.0,80.5,75.0,80.5,"33,476"
2, 89/01/06,"98,615,241",79.5,81.0,78.5,79.5,"19,407"
3, 89/01/07,"97,324,074",78.0,81.5,76.0,81.0,"22,179"
4, 89/01/10,"43,956,640",86.5,86.5,86.5,86.5,"11,004"
5, 89/01/11,"155,955,903",90.5,90.5,82.5,83.0,"37,621"
6, 89/01/12,"88,862,287",83.0,84.0,81.0,82.5,"23,608"
7, 89/01/13,"95,869,070",82.5,84.0,79.5,80.0,"21,667"
8, 89/01/14,"64,802,584",80.5,81.5,78.0,80.0,"17,862"
9, 89/01/15,"73,025,321",81.0,83.5,79.0,82.0,"19,932"
10, 89/01/17,"45,304,000",82.0,83.0,81.0,81.0,"11,239"
11, 89/01/18,"52,377,208",81.0,81.0,79.0,79.0,"14,649"
12, 89/01/19,"73,105,019",79.0,79.0,76.0,77.0,"19,967"
13, 89/01/20,"41,175,532",77.0,78.5,76.5,77.5,"12,064"
14, 89/01/21,"34,089,025",78.0,79.0,77.5,78.5,"10,109"
15, 89/01/24,"34,706,601",79.0,79.5,78.0,78.0,"9,708"
16, 89/01/25,"46,362,265",78.0,80.0,78.0,78.0,"12,723"
17, 89/01/26,"50,539,207",78.0,79.5,78.0,79.0,"11,709"
18, 89/01/27,"40,149,103",78.5,79.5,78.0,78.5,"11,310"
19, 89/01/28,"26,959,981",78.5,78.5,77.0,77.0,"8,030"
20, 89/01/29,"31,937,298",75.0,78.0,75.0,77.0,"9,234"
0, 89/02/01,"41,562,770",81.0,81.0,79.0,79.0,"11,442"
1, 89/02/09,"77,148,000",82.0,83.5,80.5,82.0,"17,713"
2, 89/02/10,"34,655,557",81.5,82.0,79.5,79.5,"9,648"
