,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
11, 95/01/17,"11,638,419",14.1,14.35,14.05,14.35,"2,034"
12, 95/01/18,"11,372,773",14.3,14.3,13.85,13.9,"1,567"
13, 95/01/19,"8,754,765",13.8,13.9,13.6,13.85,"1,555"
14, 95/01/20,"4,670,219",13.95,13.95,13.6,13.65,"1,074"
15, 95/01/23,"12,414,041",13.5,13.6,12.95,12.95,"2,100"
16, 95/01/24,"17,612,719",13.1,13.4,13.0,13.35,"1,902"
0, 95/02/03,"16,862,240",13.5,13.6,12.9,13.25,"2,713"
1, 95/02/06,"9,811,943",13.2,13.45,13.0,13.45,"2,068"
2, 95/02/07,"12,018,662",13.45,13.75,13.25,13.35,"2,361"
3, 95/02/08,"8,090,670",13.35,13.55,13.1,13.2,"1,854"
4, 95/02/09,"5,436,935",13.2,13.3,13.05,13.2,"1,452"
5, 95/02/10,"12,924,393",13.25,13.25,12.85,12.95,"2,831"
6, 95/02/13,"8,161,926",13.0,13.05,12.85,12.85,"1,642"
7, 95/02/14,"13,609,185",12.85,13.3,12.85,13.0,"2,164"
8, 95/02/15,"10,974,494",13.0,13.1,12.85,12.9,"1,808"
9, 95/02/16,"9,553,471",13.0,13.15,12.95,13.15,"1,203"
10, 95/02/17,"10,408,272",13.2,13.3,13.0,13.0,"1,731"
11, 95/02/20,"5,937,460",13.0,13.1,12.95,13.05,941
12, 95/02/21,"8,029,429",13.05,13.1,12.85,12.95,"1,001"
13, 95/02/22,"12,552,699",12.85,12.95,12.65,12.7,"1,919"
14, 95/02/23,"5,019,273",12.7,12.9,12.7,12.7,"1,001"
15, 95/02/24,"15,374,862",12.8,13.2,12.75,13.2,"2,949"
0, 95/03/01,"4,993,782",12.85,13.1,12.7,12.95,948
1, 95/03/02,"2,895,825",12.9,13.0,12.9,12.95,714
2, 95/03/03,"5,541,447",12.95,13.0,12.7,12.8,"1,093"
3, 95/03/06,"3,289,975",12.8,12.9,12.7,12.75,852
4, 95/03/07,"5,260,015",12.75,12.75,12.6,12.6,"1,154"
5, 95/03/08,"12,151,901",12.6,12.7,12.4,12.6,"1,767"
6, 95/03/09,"13,810,808",12.6,12.7,12.5,12.5,"1,895"
7, 95/03/10,"8,857,584",12.5,12.55,12.35,12.45,"1,731"
8, 95/03/13,"14,547,024",12.45,12.6,12.4,12.6,"2,629"
9, 95/03/14,"6,253,850",12.6,12.65,12.5,12.6,"1,141"
10, 95/03/15,"7,925,498",12.6,12.65,12.3,12.35,"1,329"
11, 95/03/16,"4,074,616",12.35,12.5,12.3,12.3,974
12, 95/03/17,"4,170,987",12.3,12.4,12.2,12.35,873
13, 95/03/20,"3,203,599",12.35,12.45,12.25,12.3,699
14, 95/03/21,"28,173,656",12.2,12.3,12.15,12.15,"22,505"
15, 95/03/22,"8,486,949",12.15,12.3,12.15,12.15,"3,672"
16, 95/03/23,"5,439,885",12.25,12.25,12.1,12.15,"2,369"
17, 95/03/24,"4,396,954",12.15,12.25,12.1,12.2,914
18, 95/03/27,"4,971,901",12.25,12.3,12.15,12.15,"1,374"
19, 95/03/28,"2,622,136",12.2,12.3,12.15,12.25,919
20, 95/03/29,"2,301,606",12.2,12.25,12.15,12.25,567
21, 95/03/30,"6,282,226",12.25,12.3,12.15,12.3,"1,101"
0, 95/04/03,"12,627,357",12.2,12.4,12.15,12.25,"2,405"
1, 95/04/04,"5,866,335",12.25,12.35,12.2,12.25,"1,028"
2, 95/04/06,"22,078,728",12.25,12.7,12.25,12.6,"4,107"
3, 95/04/07,"14,178,320",12.6,12.65,12.45,12.55,"2,218"
4, 95/04/10,"16,743,478",12.6,12.9,12.55,12.8,"2,359"
5, 95/04/11,"6,613,763",12.85,12.85,12.45,12.55,"1,274"
6, 95/04/12,"14,001,930",12.45,13.0,12.45,12.95,"2,712"
7, 95/04/13,"55,442,583",13.4,13.85,13.35,13.55,"7,354"
8, 95/04/14,"26,878,872",13.8,13.8,13.4,13.5,"4,911"
9, 95/04/17,"34,675,206",13.75,13.85,13.6,13.6,"5,291"
10, 95/04/18,"23,876,690",13.8,13.8,13.35,13.4,"3,205"
11, 95/04/19,"30,642,432",13.5,13.6,13.0,13.0,"4,670"
12, 95/04/20,"11,882,381",13.0,13.0,12.8,12.9,"2,419"
13, 95/04/21,"9,400,201",13.0,13.15,12.85,12.9,"1,877"
14, 95/04/24,"8,180,570",12.8,13.2,12.8,13.05,"1,856"
15, 95/04/25,"21,676,874",13.15,13.7,13.15,13.3,"4,196"
16, 95/04/26,"10,897,393",13.45,13.5,13.15,13.25,"1,804"
17, 95/04/27,"22,789,271",13.45,13.7,13.15,13.15,"3,968"
0, 95/05/02,"28,356,597",13.05,13.7,13.05,13.65,"4,578"
1, 95/05/03,"16,099,225",13.65,13.7,13.35,13.45,"2,466"
2, 95/05/04,"13,350,670",13.5,13.55,13.3,13.55,"1,989"
3, 95/05/05,"88,283,117",13.8,14.45,13.8,14.45,"13,149"
4, 95/05/08,"53,254,634",14.7,14.75,14.35,14.45,"7,963"
5, 95/05/09,"35,419,762",14.65,14.85,14.2,14.25,"4,986"
6, 95/05/10,"94,164,721",14.4,15.2,14.3,15.0,"12,064"
7, 95/05/11,"28,854,560",15.0,15.1,14.6,14.8,"4,386"
8, 95/05/12,"67,196,405",14.6,15.3,14.5,14.95,"9,753"
9, 95/05/15,"20,375,796",14.65,14.8,14.5,14.6,"3,369"
10, 95/05/16,"28,807,595",14.8,15.0,14.0,14.0,"4,696"
11, 95/05/17,"27,797,935",14.0,14.2,13.65,13.9,"3,987"
12, 95/05/18,"16,856,789",13.7,14.35,13.7,14.15,"3,003"
13, 95/05/19,"9,946,555",14.25,14.25,13.9,14.0,"1,747"
14, 95/05/22,"13,075,266",14.05,14.1,13.5,13.5,"2,614"
15, 95/05/23,"7,834,440",13.45,13.65,13.4,13.5,"1,570"
16, 95/05/24,"10,350,529",13.6,13.65,13.3,13.35,"1,761"
17, 95/05/25,"15,807,451",13.6,13.95,13.5,13.95,"2,731"
18, 95/05/26,"20,236,966",14.0,14.25,13.75,14.25,"3,873"
19, 95/05/29,"10,706,243",14.25,14.25,13.75,13.85,"1,862"
0, 95/06/01,"22,747,700",13.1,13.5,13.1,13.35,"2,447"
1, 95/06/02,"35,012,645",14.0,14.25,14.0,14.25,"4,211"
2, 95/06/05,"48,309,392",14.5,14.7,14.05,14.05,"8,759"
3, 95/06/06,"15,750,577",14.0,14.25,13.75,13.95,"3,036"
4, 95/06/07,"8,929,206",13.95,13.95,13.5,13.5,"1,911"
5, 95/06/08,"26,360,097",13.5,13.65,13.05,13.2,"3,538"
6, 95/06/09,"18,680,097",13.25,13.75,13.0,13.75,"2,841"
7, 95/06/12,"9,702,314",13.5,13.6,13.25,13.6,"1,611"
8, 95/06/13,"11,142,461",13.5,13.85,13.4,13.4,"2,046"
9, 95/06/14,"61,062,173",13.7,14.3,13.55,14.3,"7,240"
10, 95/06/15,"39,218,770",14.3,14.35,13.8,13.8,"5,575"
11, 95/06/16,"38,518,102",14.0,14.15,13.85,13.9,"5,530"
12, 95/06/19,"18,537,939",13.95,14.1,13.75,13.9,"2,725"
13, 95/06/20,"18,949,461",13.85,13.95,13.3,13.45,"3,150"
14, 95/06/21,"23,650,189",13.45,13.6,13.1,13.15,"3,628"
15, 95/06/22,"15,631,771",13.4,13.45,13.2,13.3,"2,612"
16, 95/06/23,"35,166,598",13.1,13.85,13.0,13.5,"5,531"
17, 95/06/26,"43,747,207",13.55,13.85,13.35,13.65,"6,876"
18, 95/06/27,"47,660,801",13.5,14.2,13.5,13.8,"6,528"
19, 95/06/28,"19,366,857",13.6,13.95,13.6,13.85,"3,522"
20, 95/06/29,"21,321,682",13.9,14.1,13.75,13.85,"2,862"
0, 95/07/03,"14,577,920",13.9,14.05,13.8,13.85,"2,367"
1, 95/07/04,"14,857,324",13.95,14.05,13.8,13.8,"2,208"
2, 95/07/05,"22,398,019",13.7,13.85,13.3,13.3,"3,271"
3, 95/07/06,"18,488,896",13.25,13.5,13.2,13.5,"2,720"
4, 95/07/07,"30,566,211",13.5,14.0,13.4,13.7,"4,553"
5, 95/07/10,"9,795,159",13.7,13.85,13.55,13.85,"1,655"
6, 95/07/11,"8,242,351",13.7,13.8,13.55,13.6,"1,302"
7, 95/07/12,"12,380,455",13.6,13.75,13.5,13.75,"1,571"
8, 95/07/13,"10,460,136",13.75,13.85,13.6,13.6,"1,573"
9, 95/07/14,"10,849,906",13.5,13.55,13.35,13.4,"1,955"
10, 95/07/17,"29,362,687",13.2,13.3,12.6,12.7,"3,929"
11, 95/07/18,"12,756,915",12.7,12.85,12.55,12.65,"1,957"
12, 95/07/19,"10,517,669",12.95,13.0,12.65,12.65,"1,844"
13, 95/07/20,"8,647,912",13.0,13.0,12.8,12.9,"1,455"
14, 95/07/21,"5,563,406",12.8,12.9,12.7,12.9,890
15, 95/07/24,"9,288,765",12.7,12.85,12.65,12.8,978
16, 95/07/25,"7,847,596",12.9,12.9,12.75,12.8,"1,293"
17, 95/07/26,"14,251,612",12.7,12.7,12.3,12.6,"2,034"
18, 95/07/27,"9,748,672",12.5,12.65,12.5,12.6,"1,424"
19, 95/07/28,"12,966,501",12.7,12.95,12.6,12.9,"2,051"
0, 95/08/01,"10,073,161",12.85,13.1,12.75,12.85,"1,842"
1, 95/08/02,"7,744,043",12.95,13.05,12.85,12.9,"1,295"
2, 95/08/03,"10,172,683",12.9,13.0,12.75,12.75,"1,233"
3, 95/08/04,"8,027,422",12.75,12.85,12.6,12.6,"1,049"
4, 95/08/07,"13,681,527",12.6,12.6,12.35,12.45,"1,845"
5, 95/08/08,"4,885,892",12.4,12.55,12.4,12.45,903
6, 95/08/09,"7,232,219",12.55,12.65,12.45,12.6,924
7, 95/08/10,"6,548,996",12.6,12.65,12.45,12.5,886
8, 95/08/11,"10,408,308",12.5,12.5,12.3,12.4,"1,428"
9, 95/08/14,"5,657,774",12.5,12.6,12.45,12.45,832
10, 95/08/15,"8,527,364",12.4,12.65,12.4,12.55,"1,041"
11, 95/08/16,"9,365,211",12.7,12.7,12.5,12.6,"1,416"
12, 95/08/17,"8,117,993",12.7,12.7,12.5,12.55,971
13, 95/08/18,"24,542,354",12.7,13.0,12.7,12.9,"3,032"
14, 95/08/21,"13,134,980",12.95,12.95,12.45,12.55,"1,779"
15, 95/08/22,"4,831,606",12.7,12.75,12.5,12.6,821
16, 95/08/23,"6,103,185",12.7,12.7,12.4,12.55,764
17, 95/08/24,"4,223,048",12.6,12.65,12.5,12.6,429
18, 95/08/25,"7,147,980",12.65,12.75,12.55,12.55,"1,297"
19, 95/08/28,"6,336,020",12.6,12.7,12.5,12.6,892
20, 95/08/29,"4,324,322",12.7,12.75,12.55,12.6,603
21, 95/08/30,"21,113,580",12.6,13.1,12.6,12.85,"2,360"
0, 95/09/01,"8,563,504",12.9,12.95,12.7,12.9,"1,092"
1, 95/09/04,"9,009,764",13.0,13.05,12.8,13.0,"1,268"
2, 95/09/05,"14,257,608",13.0,13.2,12.95,13.15,"1,969"
3, 95/09/06,"6,439,589",13.2,13.2,12.95,13.1,"1,037"
4, 95/09/07,"4,959,734",13.0,13.1,12.95,13.1,850
5, 95/09/08,"7,929,530",13.0,13.15,12.85,13.1,934
6, 95/09/11,"8,909,053",13.1,13.25,13.0,13.1,"1,080"
7, 95/09/12,"8,473,941",13.1,13.15,12.9,12.95,919
8, 95/09/13,"13,297,915",13.05,13.3,12.95,13.2,"1,440"
9, 95/09/14,"11,969,253",13.2,13.25,12.8,13.0,"1,602"
10, 95/09/15,"8,509,772",12.8,13.15,12.8,13.1,981
11, 95/09/18,"11,478,677",13.25,13.4,13.2,13.4,"1,948"
12, 95/09/19,"7,864,493",13.35,13.4,13.25,13.35,"1,104"
13, 95/09/20,"29,616,571",13.4,13.9,13.4,13.75,"4,477"
14, 95/09/21,"22,390,579",13.75,13.8,13.5,13.7,"2,507"
15, 95/09/22,"5,186,585",13.6,13.65,13.45,13.65,866
16, 95/09/25,"5,267,055",13.65,13.75,13.55,13.65,"1,131"
17, 95/09/26,"9,231,469",13.55,13.7,13.45,13.5,"1,003"
18, 95/09/27,"13,135,145",13.55,13.6,13.5,13.5,"1,774"
19, 95/09/28,"13,681,346",13.5,13.55,13.2,13.3,"1,953"
0, 95/10/02,"7,584,891",13.25,13.45,13.25,13.35,"1,259"
1, 95/10/03,"5,214,299",13.35,13.45,13.3,13.3,797
2, 95/10/04,"17,646,353",13.5,13.6,13.35,13.55,"1,857"
3, 95/10/05,"42,358,993",13.6,13.8,13.4,13.75,"4,225"
4, 95/10/11,"14,743,375",13.6,13.7,13.35,13.5,"2,046"
5, 95/10/12,"9,605,415",13.5,13.6,13.35,13.6,"1,416"
6, 95/10/13,"11,351,009",13.6,13.65,13.45,13.5,"1,684"
7, 95/10/14,"14,683,440",13.5,13.75,13.45,13.5,"1,984"
8, 95/10/16,"9,380,732",13.5,13.65,13.45,13.5,"1,531"
9, 95/10/17,"6,917,246",13.5,13.55,13.35,13.35,978
10, 95/10/18,"9,404,985",13.35,13.35,13.15,13.2,"1,441"
11, 95/10/19,"6,155,087",13.2,13.25,13.05,13.05,"1,147"
12, 95/10/20,"12,050,971",13.05,13.1,12.95,12.95,"2,184"
13, 95/10/23,"4,007,588",13.0,13.15,13.0,13.1,805
14, 95/10/24,"4,674,023",13.2,13.3,13.15,13.15,"1,075"
15, 95/10/25,"9,438,063",13.2,13.4,13.15,13.3,"1,388"
16, 95/10/26,"7,011,029",13.3,13.35,13.1,13.1,"1,030"
17, 95/10/27,"4,047,270",13.2,13.2,13.1,13.15,601
18, 95/10/30,"4,575,802",13.15,13.15,13.0,13.05,730
0, 95/11/01,"10,264,103",13.0,13.25,12.9,13.05,"1,547"
1, 95/11/02,"8,089,700",13.0,13.1,12.9,13.0,"1,073"
2, 95/11/03,"10,831,653",13.0,13.15,12.95,13.0,"1,364"
3, 95/11/06,"15,912,952",12.9,13.05,12.85,12.9,"1,307"
4, 95/11/07,"11,935,245",12.95,13.0,12.9,12.9,"1,559"
5, 95/11/08,"6,610,403",12.9,13.0,12.8,12.85,942
6, 95/11/09,"11,392,329",12.85,13.05,12.85,12.85,"1,471"
7, 95/11/10,"5,017,780",12.9,12.95,12.85,12.9,750
8, 95/11/13,"5,932,223",12.9,13.0,12.85,12.9,986
9, 95/11/14,"6,419,454",12.9,13.0,12.9,12.95,"1,033"
10, 95/11/15,"10,997,596",12.95,13.1,12.9,13.05,"1,351"
11, 95/11/16,"13,834,504",13.1,13.25,13.1,13.15,"1,902"
12, 95/11/17,"13,289,493",13.25,13.45,13.2,13.2,"1,692"
13, 95/11/20,"16,444,254",13.2,13.2,12.9,12.95,"2,025"
14, 95/11/21,"28,145,608",13.0,13.0,12.8,12.85,"2,077"
15, 95/11/22,"10,173,306",12.95,13.15,12.95,13.05,"1,073"
16, 95/11/23,"16,945,145",13.05,13.35,13.05,13.35,"3,121"
17, 95/11/24,"4,463,296",13.35,13.35,13.2,13.2,867
18, 95/11/27,"10,769,220",13.2,13.45,13.2,13.4,"1,570"
19, 95/11/28,"12,438,939",13.35,13.45,13.25,13.35,"1,508"
20, 95/11/29,"6,168,077",13.4,13.4,13.2,13.3,849
0, 95/12/01,"41,416,582",13.5,14.0,13.5,13.8,"5,684"
1, 95/12/04,"8,448,559",13.8,13.85,13.65,13.7,"1,632"
2, 95/12/05,"9,024,480",13.9,13.9,13.5,13.55,"1,466"
3, 95/12/06,"9,143,695",13.6,13.7,13.55,13.65,"1,385"
4, 95/12/07,"22,496,412",13.7,14.0,13.65,13.85,"3,327"
5, 95/12/08,"39,951,192",13.8,14.1,13.75,14.0,"4,347"
6, 95/12/11,"14,188,224",13.9,13.9,13.65,13.7,"1,920"
7, 95/12/12,"15,860,058",13.6,13.7,13.2,13.2,"2,528"
8, 95/12/13,"9,456,410",13.2,13.3,13.1,13.25,"1,298"
9, 95/12/14,"4,790,081",13.3,13.35,13.2,13.3,691
10, 95/12/15,"4,963,753",13.35,13.4,13.25,13.3,"1,101"
11, 95/12/18,"4,558,222",13.3,13.4,13.25,13.4,756
12, 95/12/19,"5,167,383",13.4,13.45,13.25,13.3,835
13, 95/12/20,"6,139,286",13.3,13.4,13.25,13.3,"1,079"
14, 95/12/21,"8,818,142",13.3,13.35,13.15,13.2,"1,100"
15, 95/12/22,"5,363,371",13.15,13.25,13.15,13.2,919
16, 95/12/25,"3,925,892",13.2,13.25,13.15,13.2,592
17, 95/12/26,"4,934,969",13.25,13.4,13.25,13.35,"1,044"
18, 95/12/27,"10,495,673",13.45,13.65,13.45,13.5,"1,645"
19, 95/12/28,"4,868,958",13.5,13.55,13.35,13.4,748
0, 96/01/02,"16,489,316",13.6,13.85,13.55,13.6,"2,072"
1, 96/01/03,"13,106,051",13.7,13.85,13.55,13.55,"1,606"
2, 96/01/04,"20,672,274",13.6,13.85,13.55,13.75,"1,968"
3, 96/01/05,"10,880,210",13.85,13.85,13.6,13.65,"1,337"
4, 96/01/08,"12,188,544",13.6,13.95,13.6,13.65,"1,280"
5, 96/01/09,"7,376,343",13.75,13.8,13.6,13.7,971
6, 96/01/10,"12,259,641",13.7,13.75,13.35,13.5,"1,352"
7, 96/01/11,"38,054,456",13.65,14.2,13.65,13.7,"3,940"
8, 96/01/12,"38,007,313",14.1,14.1,13.85,13.9,"5,154"
9, 96/01/15,"17,255,257",14.2,14.2,13.9,14.1,"2,527"
10, 96/01/16,"12,861,907",14.1,14.2,13.9,14.05,"2,018"
11, 96/01/17,"54,337,036",14.05,14.7,14.0,14.7,"6,641"
12, 96/01/18,"30,825,305",14.7,14.7,14.45,14.7,"4,109"
13, 96/01/19,"37,793,299",14.8,15.0,14.65,14.85,"5,373"
14, 96/01/22,"18,777,007",14.9,14.95,14.65,14.8,"2,471"
15, 96/01/23,"19,675,034",14.85,14.95,14.75,14.9,"2,621"
16, 96/01/24,"24,621,480",14.9,14.9,14.3,14.4,"3,755"
17, 96/01/25,"17,746,747",14.4,14.4,14.05,14.05,"2,900"
18, 96/01/26,"7,688,063",14.0,14.25,14.0,14.2,"1,239"
19, 96/01/29,"5,542,756",14.1,14.2,14.05,14.05,"1,353"
20, 96/01/30,"22,434,345",14.1,14.55,14.1,14.5,"2,692"
0, 96/02/01,"39,402,191",14.5,14.9,14.45,14.65,"4,776"
1, 96/02/02,"17,721,199",14.8,14.85,14.4,14.55,"2,660"
2, 96/02/05,"20,131,088",14.7,14.8,14.65,14.75,"3,059"
3, 96/02/06,"19,586,803",14.75,15.0,14.65,14.75,"3,077"
4, 96/02/07,"10,623,075",14.85,14.85,14.45,14.5,"1,762"
5, 96/02/08,"8,828,075",14.75,14.75,14.35,14.5,"1,366"
6, 96/02/09,"21,545,128",14.55,14.9,14.45,14.55,"3,285"
7, 96/02/12,"12,166,903",14.5,14.6,14.3,14.4,"1,779"
8, 96/02/13,"5,524,557",14.4,14.55,14.4,14.45,"1,091"
9, 96/02/14,"8,798,189",14.45,14.5,14.35,14.4,"1,496"
10, 96/02/26,"21,883,845",14.45,14.5,14.0,14.15,"3,109"
0, 96/03/01,"21,992,469",13.95,14.0,13.65,13.65,"3,432"
1, 96/03/02,"12,153,295",13.65,13.75,13.55,13.6,"1,671"
2, 96/03/03,"8,313,724",13.6,13.7,13.5,13.65,"1,197"
3, 96/03/05,"21,502,787",13.5,13.6,13.05,13.25,"2,215"
4, 96/03/06,"6,464,828",13.3,13.5,13.3,13.35,"1,098"
5, 96/03/07,"8,777,772",13.4,13.65,13.3,13.45,"1,529"
6, 96/03/08,"6,540,944",13.6,13.65,13.45,13.6,"1,890"
7, 96/03/09,"3,635,543",13.65,13.65,13.45,13.5,730
8, 96/03/12,"11,135,592",13.5,13.6,13.05,13.4,"1,736"
9, 96/03/13,"8,671,291",13.4,13.55,13.3,13.5,"1,480"
10, 96/03/14,"11,577,161",13.4,13.4,13.2,13.3,"1,594"
11, 96/03/15,"10,624,636",13.4,13.45,13.25,13.4,"1,301"
12, 96/03/16,"15,577,381",13.4,14.0,13.3,13.5,"2,455"
13, 96/03/19,"5,382,783",13.6,13.7,13.6,13.6,771
14, 96/03/20,"4,237,013",13.7,13.75,13.65,13.7,903
15, 96/03/21,"11,549,419",13.8,14.0,13.8,13.95,"1,736"
16, 96/03/22,"9,143,399",14.0,14.0,13.8,13.85,"1,183"
17, 96/03/23,"6,771,704",13.85,13.95,13.75,13.9,"1,008"
18, 96/03/26,"4,600,396",13.85,13.85,13.6,13.65,963
19, 96/03/27,"7,789,092",13.65,13.8,13.5,13.55,"1,135"
20, 96/03/28,"6,515,506",13.55,13.65,13.45,13.45,947
21, 96/03/29,"7,465,799",13.45,13.45,13.3,13.45,"1,159"
0, 96/04/02,"4,025,882",13.5,13.55,13.4,13.45,815
1, 96/04/03,"8,996,601",13.45,13.5,13.35,13.4,"1,339"
2, 96/04/04,"12,315,527",13.5,13.7,13.45,13.7,"1,804"
3, 96/04/09,"9,385,610",13.8,13.85,13.65,13.7,"1,253"
4, 96/04/10,"13,075,443",13.7,13.9,13.65,13.8,"1,794"
5, 96/04/11,"12,446,160",13.8,13.85,13.4,13.6,"2,126"
6, 96/04/12,"3,861,339",13.6,13.6,13.5,13.6,812
7, 96/04/13,"6,854,689",13.7,13.7,13.5,13.5,"1,255"
8, 96/04/14,"3,723,685",13.55,13.55,13.45,13.55,752
9, 96/04/16,"7,623,389",13.55,13.6,13.45,13.5,"1,146"
10, 96/04/17,"9,380,719",13.55,13.7,13.45,13.45,"1,230"
11, 96/04/18,"14,308,370",13.45,13.5,13.25,13.35,"1,909"
12, 96/04/19,"34,364,031",13.35,13.35,13.05,13.15,"4,181"
13, 96/04/20,"11,094,851",13.15,13.25,13.1,13.15,"1,213"
14, 96/04/23,"7,936,755",13.2,13.3,13.15,13.15,"1,521"
15, 96/04/24,"4,207,680",13.15,13.25,13.15,13.25,731
16, 96/04/25,"5,380,278",13.15,13.3,13.15,13.2,867
17, 96/04/26,"5,520,132",13.2,13.4,13.2,13.3,960
18, 96/04/27,"5,710,993",13.35,13.45,13.25,13.45,881
0, 96/05/02,"13,220,302",13.15,13.2,12.95,12.95,"1,737"
1, 96/05/03,"16,372,956",12.95,13.05,12.7,12.7,"2,066"
2, 96/05/04,"6,479,202",12.7,12.9,12.7,12.9,"1,212"
3, 96/05/07,"3,942,482",13.0,13.1,12.95,12.95,793
4, 96/05/08,"4,199,679",13.0,13.1,12.9,12.95,714
5, 96/05/09,"5,081,826",12.95,13.0,12.8,12.9,847
6, 96/05/10,"10,214,594",12.95,13.0,12.85,12.95,"1,424"
7, 96/05/11,"4,146,772",12.9,12.9,12.8,12.85,807
8, 96/05/14,"11,122,097",12.85,12.95,12.7,12.8,"1,602"
9, 96/05/15,"4,621,235",12.95,12.95,12.8,12.8,835
10, 96/05/16,"13,997,886",12.75,12.85,12.65,12.7,"1,791"
11, 96/05/17,"8,813,081",12.7,12.85,12.65,12.7,"1,239"
12, 96/05/18,"10,552,321",12.8,12.9,12.7,12.8,"1,500"
13, 96/05/21,"12,234,984",12.8,12.95,12.7,12.75,"2,201"
14, 96/05/22,"21,391,467",12.7,12.85,12.7,12.75,"3,025"
15, 96/05/23,"11,674,040",12.8,12.9,12.8,12.8,"1,708"
16, 96/05/24,"3,333,537",12.85,12.9,12.7,12.75,631
17, 96/05/25,"7,709,194",12.75,12.8,12.7,12.8,793
18, 96/05/28,"7,272,941",12.8,12.8,12.7,12.7,"1,081"
19, 96/05/29,"8,136,363",12.75,12.8,12.65,12.65,897
20, 96/05/30,"15,616,949",12.75,12.75,12.5,12.65,"1,683"
0, 96/06/01,"5,298,872",12.55,12.75,12.55,12.75,966
1, 96/06/04,"24,310,223",12.9,13.25,12.85,13.05,"3,465"
2, 96/06/05,"8,088,017",13.1,13.15,12.9,12.95,"1,230"
3, 96/06/06,"5,392,354",12.95,13.0,12.85,12.9,978
4, 96/06/07,"8,294,332",12.9,12.95,12.7,12.8,"1,470"
5, 96/06/08,"3,419,989",12.7,12.8,12.7,12.75,779
6, 96/06/11,"7,917,951",12.75,13.0,12.75,12.9,"1,309"
7, 96/06/12,"8,028,837",12.9,13.1,12.9,13.05,"1,249"
8, 96/06/13,"7,344,844",13.1,13.1,13.0,13.1,857
9, 96/06/14,"11,254,693",13.1,13.25,13.0,13.05,"1,249"
10, 96/06/15,"7,800,925",13.1,13.1,12.95,13.0,"1,026"
11, 96/06/20,"14,830,363",13.0,13.05,12.95,13.0,"1,693"
12, 96/06/21,"21,412,012",13.05,13.25,13.05,13.2,"2,058"
13, 96/06/22,"13,110,884",13.2,13.2,12.95,13.05,"2,145"
14, 96/06/23,"7,208,563",13.05,13.2,13.0,13.2,"1,274"
15, 96/06/25,"25,104,746",13.2,13.4,13.1,13.35,"3,250"
16, 96/06/26,"14,651,342",13.45,13.45,13.1,13.15,"1,575"
17, 96/06/27,"5,758,946",13.05,13.2,13.05,13.2,"1,010"
18, 96/06/28,"12,958,466",13.25,13.45,13.15,13.35,"2,098"
0, 96/07/02,"6,641,432",13.3,13.3,13.15,13.25,946
1, 96/07/03,"9,567,217",13.25,13.4,13.2,13.3,"1,454"
2, 96/07/04,"52,336,425",13.3,13.85,13.3,13.8,"6,723"
3, 96/07/05,"95,424,685",14.0,14.75,14.0,14.45,"10,897"
4, 96/07/06,"56,372,005",14.7,14.75,14.3,14.4,"6,205"
5, 96/07/09,"31,271,037",14.8,14.8,14.55,14.65,"5,352"
6, 96/07/10,"22,950,827",14.75,14.75,14.25,14.4,"3,597"
7, 96/07/11,"24,127,261",14.2,14.4,14.05,14.15,"3,239"
8, 96/07/12,"23,748,692",14.15,14.3,14.05,14.3,"2,824"
9, 96/07/13,"16,107,989",14.35,14.4,14.1,14.15,"2,203"
10, 96/07/16,"14,993,111",14.15,14.3,14.0,14.15,"2,293"
11, 96/07/17,"15,661,584",14.15,14.15,13.8,14.0,"2,157"
12, 96/07/18,"20,464,539",13.95,14.45,13.9,14.2,"3,535"
13, 96/07/19,"13,794,769",14.15,14.2,14.0,14.05,"1,729"
14, 96/07/20,"13,724,565",14.1,14.15,13.95,14.0,"1,937"
15, 96/07/23,"13,369,378",13.95,14.05,13.85,13.9,"2,054"
16, 96/07/24,"29,520,947",14.0,14.15,13.85,13.85,"2,979"
17, 96/07/25,"13,463,888",13.8,14.0,13.8,13.95,"1,855"
18, 96/07/26,"16,529,372",13.95,14.0,13.45,13.45,"2,633"
19, 96/07/27,"19,363,805",13.15,13.45,13.1,13.1,"2,973"
20, 96/07/30,"14,270,708",13.0,13.2,13.0,13.15,"1,866"
0, 96/08/01,"21,447,941",13.2,13.4,12.75,12.75,"3,025"
1, 96/08/02,"12,774,939",13.0,13.05,12.7,12.9,"2,085"
2, 96/08/03,"16,571,350",13.0,13.3,12.95,13.3,"2,302"
3, 96/08/06,"17,851,362",13.0,13.15,12.75,12.75,"3,156"
4, 96/08/07,"11,556,184",12.9,13.0,12.8,12.8,"1,313"
5, 96/08/08,"8,734,404",12.95,13.0,12.85,13.0,"1,122"
6, 96/08/09,"9,609,492",13.1,13.1,12.9,12.95,"1,212"
7, 96/08/10,"10,892,804",12.75,12.85,12.75,12.75,"1,515"
8, 96/08/13,"7,072,053",12.85,12.9,12.7,12.8,"1,358"
9, 96/08/14,"6,037,688",12.8,13.1,12.75,12.85,964
10, 96/08/15,"11,262,674",12.8,12.95,12.65,12.65,"1,568"
11, 96/08/16,"29,942,083",12.6,12.65,11.95,12.0,"3,495"
12, 96/08/17,"12,879,943",12.1,12.25,11.75,11.8,"1,943"
13, 96/08/20,"9,520,156",12.3,12.3,12.0,12.2,"1,443"
14, 96/08/21,"5,035,042",12.2,12.25,12.0,12.0,"1,008"
