,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
0, 92/11/03,"2,950,108",50.5,51.0,49.5,49.6,791
1, 92/11/04,"2,095,795",50.0,50.5,49.9,50.5,590
2, 92/11/05,"1,870,184",50.0,50.5,49.4,49.7,840
3, 92/11/06,"3,784,255",49.7,49.7,48.4,48.4,"1,305"
4, 92/11/07,"3,883,698",48.5,49.3,48.5,48.9,"1,102"
5, 92/11/10,"2,558,568",49.3,49.8,49.0,49.7,894
6, 92/11/11,"2,207,503",49.5,49.9,49.0,49.2,873
7, 92/11/12,"4,275,794",49.2,49.5,48.5,48.8,"1,178"
8, 92/11/13,"4,797,084",49.0,49.6,48.8,48.8,"1,464"
9, 92/11/14,"3,810,025",49.0,49.8,48.8,49.1,"1,192"
10, 92/11/17,"2,830,151",49.1,50.5,49.1,50.0,939
11, 92/11/18,"2,037,998",50.5,50.5,48.8,49.2,686
12, 92/11/19,"1,384,096",48.8,49.7,48.8,49.1,474
13, 92/11/20,"8,598,414",49.1,49.1,46.2,46.9,"2,952"
14, 92/11/21,"3,139,437",46.1,46.5,45.6,46.2,"1,323"
15, 92/11/24,"1,598,352",46.3,46.4,45.5,45.6,839
16, 92/11/25,"2,094,649",46.2,46.3,45.4,45.7,912
17, 92/11/26,"1,807,416",46.0,46.8,45.9,46.6,862
18, 92/11/27,"3,081,838",47.0,47.4,46.6,46.6,"1,407"
0, 92/12/01,"1,403,547",47.1,47.7,46.8,47.7,614
1, 92/12/02,"2,089,224",48.1,48.2,47.6,48.1,800
2, 92/12/03,"2,617,955",48.3,48.7,48.1,48.1,922
3, 92/12/04,"2,344,086",48.4,48.9,48.1,48.9,665
4, 92/12/05,"3,212,877",48.9,49.4,48.5,49.4,818
5, 92/12/08,"1,658,837",48.0,48.6,48.0,48.3,508
6, 92/12/09,"1,361,574",48.5,48.5,47.6,47.7,408
7, 92/12/10,"1,206,726",47.7,48.0,47.5,47.9,508
8, 92/12/11,"884,137",47.9,48.4,47.9,48.2,327
9, 92/12/12,"1,708,879",48.2,48.5,47.3,48.1,575
10, 92/12/15,"973,639",48.1,48.3,48.0,48.1,366
11, 92/12/16,"497,958",48.0,48.0,47.6,47.6,268
12, 92/12/17,"2,019,122",47.6,47.8,46.7,46.9,746
13, 92/12/18,"2,046,523",46.4,46.9,46.2,46.8,638
14, 92/12/19,"904,889",46.9,47.0,46.3,46.5,310
15, 92/12/22,"1,844,631",46.5,46.7,46.2,46.6,431
16, 92/12/23,"2,360,802",46.6,46.6,46.0,46.2,572
17, 92/12/24,"2,579,777",46.2,46.5,46.2,46.2,644
18, 92/12/25,"4,190,815",46.2,46.4,45.4,45.8,953
19, 92/12/26,"1,310,303",46.0,46.0,45.8,46.0,355
20, 92/12/29,"853,577",46.0,46.0,45.6,45.8,301
21, 92/12/30,"2,996,444",46.0,46.0,45.6,46.0,642
0, 93/01/02,"1,529,000",46.0,47.0,46.0,46.8,736
1, 93/01/05,"1,726,847",47.0,47.5,46.9,47.0,688
2, 93/01/06,"1,856,996",47.4,47.5,47.0,47.1,753
3, 93/01/07,"3,169,780",47.2,47.2,46.4,46.4,963
4, 93/01/08,"3,029,998",46.6,46.9,46.2,46.4,"1,147"
5, 93/01/09,"7,863,890",46.7,49.3,46.4,49.0,"2,593"
6, 93/01/12,"4,619,323",48.0,48.4,47.6,48.2,"1,467"
7, 93/01/13,"2,925,646",48.2,48.3,47.6,48.0,824
8, 93/01/14,"5,082,762",48.1,48.7,48.0,48.1,"1,270"
9, 93/01/15,"2,738,024",48.5,48.5,48.0,48.1,900
10, 93/01/16,"2,168,859",48.2,48.4,47.5,47.7,775
11, 93/01/27,"10,942,000",48.5,50.0,48.2,49.8,"2,630"
12, 93/01/28,"5,696,412",50.5,51.0,49.5,50.5,"1,783"
13, 93/01/29,"8,132,177",50.0,50.5,49.5,50.0,970
0, 93/02/02,"7,256,977",51.0,53.0,50.5,52.0,"1,782"
1, 93/02/03,"3,626,756",51.5,52.0,50.5,51.0,"1,048"
2, 93/02/04,"3,617,483",51.5,52.5,51.0,51.5,"1,011"
3, 93/02/05,"4,749,554",51.5,53.0,51.5,52.0,"1,567"
4, 93/02/06,"5,901,615",53.0,53.5,52.5,53.0,"1,582"
5, 93/02/09,"5,491,926",54.5,54.5,53.0,54.0,"1,198"
6, 93/02/10,"4,823,314",54.0,55.0,54.0,55.0,"1,366"
7, 93/02/11,"6,402,154",55.0,55.0,53.5,55.0,"1,464"
8, 93/02/12,"6,529,843",55.5,56.5,55.0,55.5,"1,723"
9, 93/02/13,"3,441,205",56.0,56.0,54.5,54.5,996
10, 93/02/16,"3,867,118",55.0,55.0,54.0,55.0,742
11, 93/02/17,"4,790,254",55.0,55.5,54.5,55.5,"1,017"
12, 93/02/18,"3,391,854",56.0,56.0,53.5,54.5,733
13, 93/02/19,"5,156,212",54.5,56.5,54.0,56.5,"1,643"
14, 93/02/20,"2,782,334",56.0,57.0,56.0,56.5,833
15, 93/02/23,"2,743,545",56.5,56.5,55.0,55.5,690
16, 93/02/24,"1,642,808",55.5,56.5,55.0,56.0,569
17, 93/02/25,"3,126,201",56.0,58.0,56.0,57.5,"1,147"
18, 93/02/26,"3,511,281",58.5,59.5,58.0,58.5,"1,023"
0, 93/03/01,"3,224,812",59.0,59.5,58.5,59.5,"1,166"
1, 93/03/02,"1,632,035",60.0,60.0,58.5,59.5,702
2, 93/03/03,"3,412,137",59.5,60.5,58.5,59.5,881
3, 93/03/04,"1,906,019",60.0,61.0,59.0,60.5,626
4, 93/03/05,"5,552,456",60.5,64.5,60.0,63.5,"1,637"
5, 93/03/08,"2,743,860",64.5,64.5,60.0,60.0,901
6, 93/03/09,"4,021,804",61.0,64.0,60.0,64.0,"1,217"
7, 93/03/10,"2,410,768",64.0,64.0,61.0,61.5,"1,007"
8, 93/03/11,"2,266,491",61.0,63.0,61.0,63.0,775
9, 93/03/12,"2,811,532",61.5,61.5,60.0,61.5,597
10, 93/03/15,"2,936,521",61.0,62.0,60.0,60.0,798
11, 93/03/16,"2,966,351",60.0,60.0,59.0,59.5,875
12, 93/03/17,"2,252,830",59.5,60.5,59.5,60.0,655
13, 93/03/18,"3,142,717",56.0,60.5,56.0,60.0,"1,109"
14, 93/03/19,"4,479,579",60.0,63.5,60.0,62.0,"1,387"
15, 93/03/22,"222,199",58.0,58.0,58.0,58.0,107
16, 93/03/23,"4,718,259",54.0,56.0,54.0,55.5,"1,595"
17, 93/03/24,"3,229,348",56.0,59.0,55.5,58.0,"1,182"
18, 93/03/25,"2,682,161",58.0,58.0,56.0,57.0,912
19, 93/03/26,"3,074,771",57.5,59.0,57.5,58.0,"1,040"
20, 93/03/29,"2,450,563",62.0,62.0,60.0,62.0,706
21, 93/03/30,"3,190,150",62.5,64.0,62.0,63.5,978
0, 93/04/01,"1,581,922",64.5,65.0,63.0,64.5,719
1, 93/04/02,"1,480,385",65.0,65.0,62.0,62.0,811
2, 93/04/05,"1,867,951",63.0,63.5,62.0,62.0,713
3, 93/04/06,"1,465,137",62.5,63.0,61.5,62.0,672
4, 93/04/07,"1,279,533",63.0,63.5,62.0,63.0,627
5, 93/04/08,"2,368,628",64.5,64.5,63.0,63.5,564
6, 93/04/09,"751,874",63.5,63.5,62.0,62.0,453
7, 93/04/12,"859,023",62.5,63.5,62.5,62.5,434
8, 93/04/13,"2,055,510",63.0,63.5,61.0,61.0,576
9, 93/04/14,"1,351,841",60.5,62.0,60.0,60.5,530
10, 93/04/15,"1,720,851",61.0,61.0,59.5,61.0,671
11, 93/04/16,"987,950",61.5,62.0,60.5,61.0,507
12, 93/04/19,"2,236,593",61.5,61.5,59.0,59.0,640
13, 93/04/20,"1,273,144",60.0,61.0,59.5,59.5,518
14, 93/04/21,"763,938",59.5,60.0,59.5,60.0,366
15, 93/04/22,"3,217,770",60.5,61.0,59.0,59.0,"1,309"
16, 93/04/23,"1,209,661",59.5,60.0,58.5,59.5,429
17, 93/04/26,"898,921",59.0,59.5,58.5,58.5,305
18, 93/04/27,"1,321,678",58.5,59.0,58.0,58.5,352
19, 93/04/28,"778,766",58.5,58.5,58.0,58.0,395
20, 93/04/29,"4,899,533",57.0,57.0,54.0,55.0,"1,063"
0, 93/05/03,"3,158,210",51.0,51.5,48.8,50.0,829
1, 93/05/04,"2,636,646",50.5,53.0,50.5,51.5,699
2, 93/05/05,"8,275,109",52.5,52.5,50.0,50.0,"1,221"
3, 93/05/06,"9,390,108",52.0,52.0,49.4,49.5,"1,365"
4, 93/05/07,"2,524,368",49.5,51.5,49.3,51.0,673
5, 93/05/10,"3,302,076",50.5,51.0,49.0,49.6,641
6, 93/05/11,"4,795,153",50.0,53.0,49.9,53.0,"1,194"
7, 93/05/12,"3,837,384",54.0,56.0,53.0,55.0,"1,114"
8, 93/05/13,"3,170,465",54.0,54.5,51.5,51.5,833
9, 93/05/14,"1,644,132",52.5,52.5,50.5,51.0,631
10, 93/05/17,"8,946,869",51.0,51.0,47.5,47.5,"1,358"
11, 93/05/18,"2,634,296",50.0,50.0,47.3,47.9,"1,014"
12, 93/05/19,"2,053,704",48.5,51.0,48.5,51.0,777
13, 93/05/20,"1,517,683",51.0,51.5,49.0,51.0,573
14, 93/05/21,"4,011,952",51.5,54.5,50.5,54.0,"1,321"
15, 93/05/24,"1,138,814",53.0,54.0,52.5,53.5,421
16, 93/05/25,"661,797",53.0,54.0,53.0,53.0,265
17, 93/05/26,"2,225,704",55.0,56.0,54.5,55.0,658
18, 93/05/27,"1,068,467",56.0,56.0,54.5,56.0,435
19, 93/05/28,"3,788,202",57.0,58.0,56.0,58.0,970
0, 93/06/01,"493,632",55.5,56.0,54.5,55.5,230
1, 93/06/02,"991,139",54.5,55.0,53.5,53.5,248
2, 93/06/03,"2,944,727",53.5,54.0,49.8,50.0,949
3, 93/06/04,"2,286,902",50.0,50.0,48.1,49.1,944
4, 93/06/07,"1,418,015",50.5,52.5,50.0,52.5,606
5, 93/06/08,"2,968,084",54.0,55.5,54.0,55.0,"1,063"
6, 93/06/09,"990,415",54.5,55.0,54.0,54.5,295
7, 93/06/10,"1,274,560",54.5,54.5,51.5,52.0,523
8, 93/06/11,"8,957,760",51.0,51.0,48.4,48.4,"2,976"
9, 93/06/14,"6,479,148",48.4,50.0,48.3,49.3,"2,204"
10, 93/06/15,"4,367,661",49.5,52.5,49.5,52.5,"1,689"
11, 93/06/16,"2,068,482",53.0,53.5,49.8,50.0,792
12, 93/06/17,"2,956,061",50.5,52.5,50.0,50.5,"1,004"
13, 93/06/18,"2,130,483",50.5,52.0,49.9,52.0,794
14, 93/06/21,"754,384",52.0,52.5,51.0,51.0,322
15, 93/06/23,"3,360,085",51.0,53.5,51.0,52.0,862
16, 93/06/24,"856,206",52.5,53.0,52.0,52.5,368
17, 93/06/25,"823,046",52.0,53.0,52.0,52.5,346
18, 93/06/28,"667,474",53.0,53.0,51.5,51.5,282
19, 93/06/29,"1,061,644",51.5,52.5,51.5,52.5,261
0, 93/07/01,"675,490",54.0,54.5,53.5,54.0,306
1, 93/07/02,"2,268,553",52.5,53.0,51.0,51.0,890
2, 93/07/05,"2,763,940",51.0,52.5,50.5,50.5,"1,107"
3, 93/07/06,"969,740",51.5,52.5,51.0,52.0,415
4, 93/07/07,"1,064,358",51.5,53.0,51.0,52.5,437
5, 93/07/08,"784,610",53.0,53.0,52.0,52.0,349
6, 93/07/09,"2,055,294",52.0,52.5,51.5,51.5,746
7, 93/07/12,"2,283,156",51.5,52.5,49.9,51.0,807
8, 93/07/13,"2,553,401",50.0,50.5,49.9,50.0,802
9, 93/07/14,"1,603,852",50.0,50.0,49.4,49.5,518
10, 93/07/15,"1,964,004",48.6,49.6,48.6,49.6,685
11, 93/07/16,"829,965",49.1,50.5,49.1,49.7,386
12, 93/07/19,"643,630",49.7,50.5,49.3,49.8,292
13, 93/07/20,"1,142,507",49.5,50.0,48.5,48.7,473
14, 93/07/21,"1,484,289",49.3,49.9,49.0,49.5,700
15, 93/07/22,"3,275,390",49.3,51.0,48.5,50.5,927
16, 93/07/23,"2,673,855",50.5,52.0,50.0,51.0,761
17, 93/07/26,"656,833",51.0,51.0,49.9,50.0,213
18, 93/07/27,"1,475,850",50.0,51.0,49.5,51.0,527
19, 93/07/28,"659,617",51.0,51.5,50.0,50.5,185
20, 93/07/29,"2,674,970",50.5,51.0,49.9,50.0,658
0, 93/08/02,"1,084,203",51.5,51.5,50.0,50.5,436
1, 93/08/03,"1,877,551",50.5,51.5,50.5,51.0,557
2, 93/08/04,"1,541,655",51.0,51.5,50.0,51.0,430
3, 93/08/05,"3,453,000",51.5,54.5,51.0,54.5,"1,000"
4, 93/08/06,"6,144,000",53.5,56.5,53.5,56.0,"1,745"
5, 93/08/09,"4,329,000",48.5,49.4,47.5,49.3,"1,570"
6, 93/08/10,"2,267,812",49.3,49.4,48.5,48.9,690
7, 93/08/11,"2,536,537",49.0,49.3,48.2,49.1,789
8, 93/08/12,"929,586",49.0,49.2,48.6,49.1,408
9, 93/08/13,"986,584",48.6,49.3,48.6,48.8,391
10, 93/08/16,"540,031",48.8,48.9,48.2,48.2,292
11, 93/08/17,"784,743",48.5,48.5,47.8,47.8,365
12, 93/08/18,"1,187,000",47.8,49.2,47.5,49.1,619
13, 93/08/19,"2,565,901",49.6,51.0,49.3,50.5,901
14, 93/08/20,"1,674,397",50.0,51.0,50.0,50.0,672
15, 93/08/23,"660,252",50.0,51.0,50.0,51.0,279
16, 93/08/26,"3,536,368",51.0,53.0,51.0,51.5,"1,263"
17, 93/08/27,"739,095",51.5,52.0,51.0,51.5,333
18, 93/08/30,"1,579,257",51.5,52.0,50.5,52.0,561
0, 93/09/01,"1,424,680",50.5,51.5,50.5,51.0,487
1, 93/09/02,"972,002",51.5,51.5,50.5,51.0,260
2, 93/09/03,"7,439,657",51.0,51.5,48.0,48.3,"2,108"
3, 93/09/06,"8,302,020",47.9,48.5,46.8,47.8,"1,625"
4, 93/09/07,"877,902",48.3,48.4,47.8,48.0,525
5, 93/09/08,"3,673,821",48.0,50.5,48.0,49.2,"1,276"
6, 93/09/09,"1,414,028",49.8,50.5,49.3,49.9,578
7, 93/09/10,"1,548,793",50.0,50.5,49.3,49.4,521
8, 93/09/13,"3,696,270",49.8,50.5,49.1,49.2,"1,166"
9, 93/09/14,"5,979,058",49.2,49.4,48.2,48.6,"1,659"
10, 93/09/15,"1,075,513",48.9,49.0,48.6,49.0,548
11, 93/09/16,"872,743",48.9,49.0,48.3,48.6,423
12, 93/09/17,"1,844,202",48.9,49.4,48.6,49.0,517
13, 93/09/20,"1,421,215",49.5,49.6,49.1,49.5,512
14, 93/09/21,"1,476,715",49.5,49.8,48.9,49.3,707
15, 93/09/22,"634,106",49.6,49.6,48.8,49.3,276
16, 93/09/23,"920,388",48.5,49.0,48.5,48.7,310
17, 93/09/24,"900,549",48.8,48.8,48.4,48.8,380
18, 93/09/27,"799,637",48.8,48.8,48.2,48.4,309
19, 93/09/29,"1,661,318",48.4,48.6,48.3,48.4,575
0, 93/10/01,"1,854,334",48.5,48.8,48.4,48.7,726
1, 93/10/04,"4,219,148",48.7,49.5,48.7,49.0,"1,465"
2, 93/10/05,"2,465,802",49.2,49.2,48.4,48.5,"1,084"
3, 93/10/06,"5,632,034",48.6,49.2,48.5,48.8,"1,728"
4, 93/10/07,"3,382,441",49.3,49.3,48.1,48.4,"1,189"
5, 93/10/08,"3,358,171",48.2,48.3,47.2,47.7,"1,244"
6, 93/10/11,"999,714",47.7,47.7,47.2,47.6,452
7, 93/10/12,"1,418,370",47.6,47.9,47.3,47.3,453
8, 93/10/13,"525,351",47.6,47.7,47.2,47.2,277
9, 93/10/14,"3,027,060",47.6,47.6,47.2,47.5,703
10, 93/10/15,"1,252,966",47.7,47.7,47.4,47.7,469
11, 93/10/18,"1,021,451",47.9,47.9,47.5,47.7,340
12, 93/10/19,"3,510,602",47.9,49.2,47.8,48.9,894
13, 93/10/20,"1,777,988",48.5,49.0,48.4,48.8,837
14, 93/10/21,"3,702,895",47.7,49.7,47.7,49.2,"1,109"
15, 93/10/22,"2,831,379",49.3,49.5,48.9,49.0,802
16, 93/10/26,"1,011,779",48.7,48.7,47.2,47.5,488
17, 93/10/27,"722,466",47.5,47.7,47.2,47.7,298
18, 93/10/28,"1,685,292",47.9,48.1,47.1,47.1,530
0, 93/11/01,"3,315,380",48.1,48.1,46.5,47.9,838
1, 93/11/02,"808,634",47.6,47.9,47.3,47.9,351
2, 93/11/03,"2,030,290",47.9,48.7,47.8,48.3,670
3, 93/11/04,"1,686,029",48.3,48.4,48.0,48.3,476
4, 93/11/05,"2,532,194",48.5,49.0,48.5,48.8,842
5, 93/11/08,"2,105,873",48.8,48.9,48.5,48.7,459
6, 93/11/09,"2,562,146",48.7,48.7,47.5,47.5,905
7, 93/11/10,"9,164,671",47.5,47.5,46.3,46.5,"1,580"
8, 93/11/11,"3,171,011",46.5,46.5,45.6,46.0,"1,157"
9, 93/11/12,"1,644,968",46.5,47.1,46.2,46.9,768
10, 93/11/15,"2,376,179",47.3,47.9,47.3,47.8,"1,007"
11, 93/11/16,"1,317,806",47.8,48.0,47.2,47.5,445
12, 93/11/17,"3,441,047",47.5,48.6,47.5,48.4,942
13, 93/11/18,"3,962,037",48.5,48.9,48.0,48.5,859
14, 93/11/19,"3,261,710",48.8,49.1,47.5,47.7,"1,102"
15, 93/11/22,"3,542,797",47.2,47.3,46.0,46.0,"1,293"
16, 93/11/23,"4,653,375",46.0,46.4,46.0,46.3,"1,109"
17, 93/11/24,"2,914,103",46.3,47.4,46.3,47.0,836
18, 93/11/25,"2,208,882",47.0,47.4,46.7,47.2,611
19, 93/11/26,"3,190,911",47.2,47.9,47.0,47.2,829
20, 93/11/29,"2,172,546",47.2,47.6,47.1,47.2,458
0, 93/12/01,"3,198,337",47.4,47.7,47.0,47.3,"1,052"
1, 93/12/02,"2,422,838",47.8,48.0,47.5,48.0,"1,008"
2, 93/12/03,"1,122,365",47.5,48.0,47.5,47.6,244
3, 93/12/06,"878,713",47.6,47.9,47.4,47.7,254
4, 93/12/07,"2,807,976",47.7,47.9,47.3,47.8,778
5, 93/12/08,"1,227,844",48.2,48.2,47.2,47.4,401
6, 93/12/09,"2,900,889",47.5,47.5,46.5,46.5,933
7, 93/12/10,"1,411,529",46.5,46.9,46.3,46.9,529
8, 93/12/13,"1,595,959",47.0,47.5,46.3,46.3,779
9, 93/12/14,"831,093",46.5,46.8,46.4,46.5,323
10, 93/12/15,"3,122,636",46.5,46.9,46.2,46.6,"1,009"
11, 93/12/16,"2,521,611",46.6,47.4,46.6,47.0,702
12, 93/12/17,"1,115,002",46.7,47.0,46.6,47.0,290
13, 93/12/20,"2,047,268",46.4,47.5,46.4,47.5,737
14, 93/12/21,"3,554,004",47.5,48.2,47.5,47.8,728
15, 93/12/22,"3,878,807",47.8,47.8,47.2,47.3,775
16, 93/12/23,"1,364,801",47.4,47.5,47.2,47.4,347
17, 93/12/24,"2,102,953",47.4,47.5,46.6,46.7,561
18, 93/12/27,"1,147,269",46.7,46.8,46.3,46.4,406
19, 93/12/28,"1,143,884",46.4,46.8,46.4,46.8,417
20, 93/12/29,"3,264,310",47.0,47.0,46.6,46.8,645
21, 93/12/30,"2,882,463",46.6,47.0,46.3,47.0,990
0, 94/01/03,"1,063,000",47.0,47.1,46.7,46.8,362
1, 94/01/04,"1,219,455",46.6,46.7,46.3,46.5,454
2, 94/01/05,"5,433,359",46.1,46.2,45.1,45.2,"1,687"
3, 94/01/06,"3,620,739",45.2,45.6,45.1,45.4,819
4, 94/01/07,"4,574,425",45.4,45.6,44.7,45.6,"1,337"
5, 94/01/10,"1,424,237",45.6,45.9,45.4,45.6,387
6, 94/01/11,"675,852",45.6,46.1,45.5,45.8,386
7, 94/01/12,"2,869,218",45.9,46.1,45.6,46.0,617
8, 94/01/13,"2,357,533",46.0,46.2,44.6,44.9,663
9, 94/01/14,"1,157,052",44.9,45.4,44.5,45.4,434
10, 94/01/17,"746,414",45.7,45.8,45.5,45.6,214
11, 94/01/18,"889,322",45.9,45.9,44.9,45.4,251
12, 94/01/19,"752,768",45.5,45.6,44.9,45.2,283
13, 94/01/20,"620,187",44.8,45.2,44.6,45.2,209
14, 94/01/21,"631,846",45.4,45.4,44.8,45.0,252
15, 94/01/24,"422,853",45.0,45.0,44.7,44.9,197
16, 94/01/25,"799,642",44.7,44.8,44.5,44.6,278
17, 94/01/26,"3,460,959",44.6,44.6,43.0,43.2,"1,224"
18, 94/01/27,"4,372,948",43.2,43.9,43.2,43.9,985
19, 94/01/28,"2,266,550",43.9,44.3,43.3,44.3,749
0, 94/02/01,"2,048,568",45.3,46.0,45.0,45.4,695
1, 94/02/02,"3,655,092",46.0,46.3,45.0,45.1,814
2, 94/02/03,"2,110,941",45.6,45.6,45.1,45.4,371
3, 94/02/14,"5,513,000",46.0,47.5,46.0,47.3,"1,844"
4, 94/02/15,"4,837,460",47.3,47.6,47.3,47.5,"1,473"
5, 94/02/16,"4,378,431",47.5,47.7,47.3,47.5,892
6, 94/02/17,"1,423,788",47.7,47.7,47.4,47.4,411
7, 94/02/18,"2,050,534",47.6,48.4,47.3,48.3,655
8, 94/02/21,"3,694,286",48.3,49.2,48.3,49.0,844
9, 94/02/22,"2,937,199",49.0,49.0,47.9,48.0,455
10, 94/02/23,"6,405,569",47.9,47.9,44.7,46.3,"2,022"
11, 94/02/24,"2,580,650",46.2,46.2,45.5,46.1,790
0, 94/03/01,"1,943,459",47.5,47.5,46.6,47.3,568
1, 94/03/02,"623,042",47.45,47.45,46.5,47.0,401
2, 94/03/03,"1,477,308",46.5,47.3,45.9,46.7,587
3, 94/03/04,"1,019,694",46.7,47.2,46.3,46.3,530
4, 94/03/07,"510,487",46.3,47.0,46.2,46.45,223
5, 94/03/08,"1,422,486",47.1,47.1,46.2,46.2,527
6, 94/03/09,"1,666,975",46.1,47.25,45.9,47.0,771
7, 94/03/10,"2,306,853",46.8,47.8,46.6,47.0,936
8, 94/03/11,"3,603,126",47.7,48.85,47.3,48.3,"1,427"
9, 94/03/14,"2,271,288",48.4,48.75,48.15,48.45,688
10, 94/03/15,"3,359,736",48.45,48.6,47.5,47.5,822
11, 94/03/16,"2,021,705",47.9,49.0,47.7,48.55,792
12, 94/03/17,"3,297,008",47.7,48.2,47.55,48.0,672
13, 94/03/18,"1,866,070",47.5,47.95,46.7,46.75,763
14, 94/03/21,"1,961,302",47.0,47.9,46.8,47.7,498
15, 94/03/22,"1,595,403",48.0,48.0,46.6,46.6,696
16, 94/03/23,"2,565,893",46.4,46.7,46.2,46.7,"1,052"
17, 94/03/24,"3,153,765",47.0,47.0,46.0,46.1,"1,315"
18, 94/03/25,"778,016",46.1,46.7,46.0,46.7,323
19, 94/03/28,"415,376",46.6,46.6,46.1,46.15,287
20, 94/03/29,"7,121,903",46.15,49.2,46.1,49.0,"2,400"
21, 94/03/30,"4,537,704",48.5,49.3,48.3,49.0,"1,485"
0, 94/04/01,"1,562,745",48.8,49.1,48.5,48.9,622
1, 94/04/04,"2,297,411",48.9,49.5,48.85,49.35,540
2, 94/04/06,"3,568,260",49.5,50.7,49.0,49.0,"1,100"
3, 94/04/07,"1,292,404",49.4,49.5,49.0,49.2,561
4, 94/04/08,"837,910",50.0,50.0,49.3,49.75,360
5, 94/04/11,"1,689,581",49.8,50.0,49.7,49.75,574
6, 94/04/12,"521,442",49.5,49.75,48.9,49.1,309
7, 94/04/13,"434,663",49.0,49.1,48.5,48.6,312
8, 94/04/14,"1,221,416",48.4,49.1,48.4,48.95,527
9, 94/04/15,"946,402",49.0,49.0,48.0,48.7,472
10, 94/04/18,"942,345",48.5,48.5,48.0,48.0,412
11, 94/04/19,"938,658",48.05,48.1,47.6,47.8,369
12, 94/04/20,"2,060,174",48.0,49.05,48.0,48.2,885
13, 94/04/21,"1,044,781",47.35,48.15,47.0,47.7,431
14, 94/04/22,"2,572,809",47.9,47.9,46.6,47.0,"1,130"
15, 94/04/25,"3,482,554",46.8,46.8,45.85,46.0,"1,146"
16, 94/04/26,"2,523,513",46.15,46.15,45.9,46.05,754
17, 94/04/27,"1,813,723",46.15,46.15,45.85,45.9,542
18, 94/04/28,"2,324,821",45.9,46.05,45.6,46.0,565
0, 94/05/03,"3,411,575",47.0,47.2,45.9,45.9,"1,108"
1, 94/05/04,"3,076,217",46.0,47.2,45.9,46.65,"1,258"
2, 94/05/05,"1,792,354",46.9,47.35,46.9,47.0,762
3, 94/05/06,"6,071,700",47.2,47.2,45.75,46.2,"1,510"
4, 94/05/09,"4,493,013",46.2,46.3,45.5,46.0,"1,032"
5, 94/05/10,"5,101,098",46.0,46.05,44.95,45.05,"1,494"
6, 94/05/11,"2,106,795",45.0,45.6,44.65,45.5,"1,008"
7, 94/05/12,"8,869,959",45.5,45.9,45.4,45.5,512
8, 94/05/13,"2,920,838",45.9,46.1,45.5,46.0,918
9, 94/05/16,"1,307,482",46.0,46.0,45.3,45.4,614
10, 94/05/17,"4,857,316",45.4,45.6,44.85,45.4,"1,379"
11, 94/05/18,"1,932,348",45.2,46.2,45.2,45.85,890
12, 94/05/19,"2,653,617",46.5,46.8,46.45,46.7,993
13, 94/05/20,"1,828,088",46.7,46.7,46.3,46.3,501
14, 94/05/23,"1,147,547",46.3,46.3,45.5,45.6,711
15, 94/05/24,"318,055",45.4,46.0,45.3,45.8,196
16, 94/05/25,"2,870,540",45.5,46.6,45.5,46.55,753
17, 94/05/26,"5,344,466",46.6,47.75,46.55,47.4,"1,664"
18, 94/05/27,"1,095,545",47.45,48.0,47.0,47.4,510
19, 94/05/30,"756,134",47.8,47.9,46.95,47.3,362
0, 94/06/01,"1,138,160",46.5,47.0,46.3,46.4,720
1, 94/06/02,"1,801,400",46.8,47.1,46.75,47.1,924
2, 94/06/03,"987,694",47.3,47.5,46.8,47.0,517
3, 94/06/06,"911,132",47.0,47.0,46.7,46.9,379
4, 94/06/07,"3,219,042",46.9,47.55,46.7,47.3,"1,023"
5, 94/06/08,"3,327,231",47.3,47.3,46.7,47.1,"1,142"
6, 94/06/09,"3,011,144",47.1,47.2,46.7,46.95,840
7, 94/06/10,"2,399,564",47.05,47.1,46.1,46.25,"1,101"
8, 94/06/13,"2,342,201",46.25,46.4,46.15,46.15,761
9, 94/06/14,"2,216,452",46.6,47.1,46.3,46.75,934
10, 94/06/15,"2,027,007",46.75,47.2,46.75,47.2,715
11, 94/06/16,"3,783,544",47.7,48.1,47.5,47.5,"1,372"
12, 94/06/17,"1,478,138",47.7,47.8,46.7,46.7,614
13, 94/06/20,"1,398,669",46.7,47.5,46.5,47.1,710
14, 94/06/21,"1,039,427",47.5,47.5,47.1,47.25,518
15, 94/06/22,"3,357,061",47.25,48.4,47.1,48.3,934
16, 94/06/23,"2,212,610",48.8,48.8,47.5,48.05,795
17, 94/06/24,"1,541,602",47.4,47.9,46.0,47.05,547
18, 94/06/27,"2,746,967",46.1,46.8,46.1,46.45,822
19, 94/06/28,"1,690,911",46.4,46.7,46.35,46.45,616
20, 94/06/29,"3,698,961",47.4,47.4,46.55,46.6,918
0, 94/07/01,"1,348,441",46.1,46.5,46.1,46.25,633
1, 94/07/04,"1,773,567",46.25,47.0,46.2,46.55,669
2, 94/07/05,"3,307,642",46.2,46.5,45.85,46.0,"1,100"
3, 94/07/06,"2,038,252",46.05,46.35,45.9,46.0,736
4, 94/07/07,"1,155,387",46.3,46.35,45.85,45.95,595
5, 94/07/08,"1,434,569",46.0,46.3,45.95,46.05,608
6, 94/07/11,"2,599,726",46.15,47.2,46.15,46.7,"1,114"
7, 94/07/12,"4,353,846",46.85,47.9,46.85,47.5,"1,219"
8, 94/07/13,"2,702,137",48.0,48.0,47.2,47.5,802
