,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
9, 93/02/13,"799,411",108.0,108.0,104.5,105.0,505
10, 93/02/16,"493,202",105.0,105.0,103.0,104.5,273
11, 93/02/17,"588,235",104.0,105.5,104.0,105.0,268
12, 93/02/18,"551,310",105.0,108.0,105.0,107.0,300
13, 93/02/19,"1,764,101",107.0,112.5,106.5,109.0,772
14, 93/02/20,"671,736",111.0,112.5,110.0,111.0,433
15, 93/02/23,"835,002",111.0,112.0,109.0,109.0,425
16, 93/02/24,"293,000",109.0,110.5,108.0,109.0,203
17, 93/02/25,"560,081",110.0,110.0,107.0,107.0,285
18, 93/02/26,"184,106",108.0,108.0,107.0,107.0,152
0, 93/03/01,"279,377",107.0,108.0,107.0,107.0,185
1, 93/03/02,"262,280",108.0,109.0,107.5,107.5,168
2, 93/03/03,"320,000",108.0,109.0,107.5,108.0,189
3, 93/03/04,"455,030",108.0,112.0,108.0,110.0,248
4, 93/03/05,"1,225,010",110.0,113.5,110.0,110.0,587
5, 93/03/08,"501,000",112.0,112.0,110.0,110.5,287
6, 93/03/09,"325,806",110.0,112.5,109.5,112.0,170
7, 93/03/10,"231,480",110.0,111.0,109.0,109.5,128
8, 93/03/11,"266,160",108.0,109.0,107.5,109.0,146
9, 93/03/12,"210,059",109.0,109.0,107.5,108.0,102
10, 93/03/15,"440,003",108.0,108.0,105.0,105.0,239
11, 93/03/16,"1,210,113",105.0,105.5,103.0,104.5,310
12, 93/03/17,"250,000",104.5,106.0,103.0,103.0,152
13, 93/03/18,"948,000",100.5,105.0,96.5,104.5,439
14, 93/03/19,"284,000",103.5,104.5,102.0,104.5,183
15, 93/03/22,"68,000",97.5,97.5,97.5,97.5,42
16, 93/03/23,"913,000",91.0,94.0,91.0,91.0,386
17, 93/03/24,"784,101",93.0,93.0,88.0,91.0,293
18, 93/03/25,"610,852",91.0,93.5,90.5,91.0,192
19, 93/03/26,"672,010",92.5,93.0,91.5,93.0,286
20, 93/03/29,"308,000",95.5,99.0,95.0,99.0,222
21, 93/03/30,"658,003",100.0,101.0,98.0,101.0,249
0, 93/04/01,"1,025,000",101.0,101.0,95.0,95.0,445
1, 93/04/02,"1,634,019",91.0,92.0,89.0,90.0,757
2, 93/04/05,"605,000",90.0,92.0,90.0,90.5,351
3, 93/04/06,"858,672",90.5,91.5,88.0,88.5,445
4, 93/04/07,"772,000",88.0,90.0,86.0,90.0,363
5, 93/04/08,"127,001",91.0,91.0,88.5,88.5,92
6, 93/04/09,"145,620",89.0,90.0,88.0,89.0,111
7, 93/04/12,"294,121",90.0,91.0,89.0,90.5,201
8, 93/04/13,"280,000",91.0,91.0,89.5,89.5,146
9, 93/04/14,"352,000",90.5,91.0,89.5,90.5,195
10, 93/04/15,"874,000",90.0,92.0,88.0,89.0,400
11, 93/04/16,"855,000",89.0,89.0,86.0,86.0,466
12, 93/04/19,"565,301",86.5,89.5,86.5,88.0,341
13, 93/04/20,"414,539",88.0,90.0,88.0,89.5,286
14, 93/04/21,"2,719,550",95.5,95.5,94.5,95.5,588
15, 93/04/22,"2,349,360",102.0,102.0,100.0,102.0,783
16, 93/04/23,"2,480,126",104.5,105.0,98.0,104.0,"1,074"
17, 93/04/26,"676,001",103.5,103.5,99.0,99.0,396
18, 93/04/27,"435,080",98.0,101.0,97.5,100.0,271
19, 93/04/28,"1,005,001",100.0,102.5,99.0,99.0,248
20, 93/04/29,"1,325,002",97.0,99.0,92.5,95.0,442
0, 93/05/03,"897,000",86.0,95.5,86.0,95.0,251
1, 93/05/04,"584,457",95.5,96.0,92.0,92.5,146
2, 93/05/05,"463,000",92.5,94.5,89.0,89.0,268
3, 93/05/06,"442,000",93.0,93.5,89.0,89.5,131
4, 93/05/07,"250,000",89.5,93.0,89.5,91.0,144
5, 93/05/10,"533,370",91.0,91.5,89.0,90.5,231
6, 93/05/11,"674,000",90.5,95.0,90.5,94.5,244
7, 93/05/12,"694,199",95.5,96.5,93.5,94.5,261
8, 93/05/13,"548,000",94.5,95.5,90.0,91.5,210
9, 93/05/14,"1,203,000",91.5,92.5,88.5,89.5,425
10, 93/05/17,"585,000",65.0,69.0,63.0,68.0,291
11, 93/05/18,"495,661",69.0,72.5,68.5,72.5,251
12, 93/05/19,"460,000",73.5,77.5,73.5,77.0,239
13, 93/05/20,"372,700",77.0,77.0,72.0,73.0,212
14, 93/05/21,"990,000",73.0,78.0,71.0,75.0,297
15, 93/05/24,"145,002",76.0,76.0,73.0,74.0,104
16, 93/05/25,"104,000",73.0,74.5,72.5,72.5,76
17, 93/05/26,"637,670",73.5,74.5,71.5,74.0,208
18, 93/05/27,"140,000",73.5,73.5,71.0,73.5,86
19, 93/05/28,"1,605,500",73.5,78.5,73.5,78.5,317
0, 93/06/01,"1,262,400",85.0,88.5,84.0,85.0,375
1, 93/06/02,"731,041",82.0,85.0,79.5,79.5,240
2, 93/06/03,"626,047",75.0,78.5,75.0,77.0,244
3, 93/06/04,"371,010",77.0,79.0,76.5,78.0,152
4, 93/06/07,"269,000",78.5,80.0,78.0,78.5,123
5, 93/06/08,"572,531",79.0,81.0,77.5,80.5,224
6, 93/06/09,"86,050",80.5,80.5,78.5,79.5,69
7, 93/06/10,"298,000",78.0,79.0,75.0,75.0,141
8, 93/06/11,"112,000",75.0,77.0,75.0,77.0,64
9, 93/06/14,"152,000",76.0,77.0,75.5,75.5,59
10, 93/06/15,"274,100",75.5,75.5,72.5,73.0,115
11, 93/06/16,"172,000",74.0,74.0,69.0,69.0,114
12, 93/06/17,"145,000",69.0,70.0,69.0,69.5,85
13, 93/06/18,"87,000",70.0,70.0,68.0,69.0,39
14, 93/06/21,"85,000",69.0,69.0,66.0,66.0,51
15, 93/06/23,"280,000",67.5,69.0,64.5,65.0,185
16, 93/06/24,"306,000",65.0,65.5,64.0,65.0,157
17, 93/06/25,"224,025",65.0,65.0,64.0,64.0,148
18, 93/06/28,"307,170",64.0,64.0,62.0,62.0,152
19, 93/06/29,"1,847,420",62.0,62.0,58.0,58.5,454
0, 93/07/01,"199,353",61.5,62.0,60.0,60.0,128
1, 93/07/02,"864,415",60.0,60.0,56.0,58.0,394
2, 93/07/05,"354,140",56.0,57.0,54.5,56.0,188
3, 93/07/06,"825,025",56.0,59.5,56.0,59.5,317
4, 93/07/07,"870,165",59.0,59.0,57.0,57.5,318
5, 93/07/08,"720,000",58.0,61.0,57.5,60.5,318
6, 93/07/09,"357,163",61.0,62.0,60.5,61.0,205
7, 93/07/12,"288,750",61.0,62.0,61.0,62.0,191
8, 93/07/13,"357,000",62.0,62.5,61.0,62.5,139
9, 93/07/14,"366,250",63.0,63.0,61.5,63.0,102
10, 93/07/15,"192,750",62.5,62.5,60.5,62.0,95
11, 93/07/16,"488,500",61.0,62.0,60.5,62.0,172
12, 93/07/19,"310,650",61.0,61.0,58.0,58.0,131
13, 93/07/20,"1,190,669",56.0,56.0,54.0,54.0,230
14, 93/07/21,"330,632",55.0,57.0,54.5,55.0,188
15, 93/07/22,"308,416",54.0,55.5,52.5,55.0,119
16, 93/07/23,"309,250",55.0,56.0,53.5,55.5,116
17, 93/07/26,"178,200",54.0,55.0,54.0,54.5,72
18, 93/07/27,"214,050",54.0,55.5,53.5,55.5,98
19, 93/07/28,"234,450",54.0,55.5,54.0,55.5,126
20, 93/07/29,"325,336",54.0,55.0,53.5,53.5,126
0, 93/08/02,"441,260",51.5,51.5,50.0,50.5,131
1, 93/08/03,"296,500",50.5,50.5,49.0,50.0,86
2, 93/08/04,"573,500",49.2,49.2,46.5,47.0,228
3, 93/08/05,"2,032,141",44.0,50.0,44.0,50.0,642
4, 93/08/06,"545,251",47.0,50.5,47.0,50.0,274
5, 93/08/09,"117,000",49.0,50.0,48.2,49.9,55
6, 93/08/10,"301,600",49.9,51.5,49.5,51.0,157
7, 93/08/11,"406,000",51.0,51.5,50.5,51.0,134
8, 93/08/12,"150,000",51.0,51.0,50.0,51.0,59
9, 93/08/13,"215,000",50.5,52.5,50.5,52.5,108
10, 93/08/16,"157,000",52.5,53.0,52.0,53.0,93
11, 93/08/17,"289,000",53.0,53.0,50.5,52.0,146
12, 93/08/18,"279,512",52.0,52.0,50.5,52.0,130
13, 93/08/19,"250,000",53.0,54.0,52.5,53.5,114
14, 93/08/20,"414,750",53.0,56.0,52.5,55.0,190
15, 93/08/23,"198,002",55.0,56.5,54.5,56.5,97
16, 93/08/26,"674,250",55.5,57.0,55.5,56.5,314
17, 93/08/27,"334,005",56.5,56.5,55.0,56.0,121
18, 93/08/30,"658,001",56.0,56.5,55.0,56.0,177
0, 93/09/01,"1,748,000",56.5,59.5,56.5,58.5,331
1, 93/09/02,"1,148,000",58.5,60.5,58.5,60.0,318
2, 93/09/03,"593,056",59.0,60.0,56.5,57.0,169
3, 93/09/06,"445,500",56.5,60.5,56.0,60.0,187
4, 93/09/07,"163,800",60.0,60.0,58.0,58.0,109
5, 93/09/08,"215,751",57.5,58.0,56.5,56.5,117
6, 93/09/09,"362,760",56.0,56.5,55.0,55.0,177
7, 93/09/10,"775,350",55.0,55.5,55.0,55.0,320
8, 93/09/13,"774,000",55.5,56.0,53.0,53.5,339
9, 93/09/14,"568,830",53.5,57.0,53.0,55.5,228
10, 93/09/15,"533,001",56.0,57.5,55.5,57.0,265
11, 93/09/16,"1,498,001",57.0,60.5,56.5,60.5,488
12, 93/09/17,"2,138,919",62.0,64.5,61.5,62.5,771
13, 93/09/20,"573,324",63.5,63.5,60.0,60.5,300
14, 93/09/21,"356,501",61.0,62.0,60.5,61.0,201
15, 93/09/22,"265,000",62.5,62.5,61.5,62.0,147
16, 93/09/23,"147,000",62.0,62.0,61.0,61.0,90
17, 93/09/24,"461,000",62.0,62.0,59.0,60.0,235
18, 93/09/27,"320,007",59.0,59.5,57.0,57.5,153
19, 93/09/29,"676,398",57.0,60.5,56.0,59.5,297
0, 93/10/01,"524,758",59.0,59.0,57.0,58.0,221
1, 93/10/04,"677,510",60.0,60.0,58.0,59.0,307
2, 93/10/05,"453,750",59.5,59.5,58.0,58.0,182
3, 93/10/06,"1,224,350",58.0,58.5,57.0,58.0,369
4, 93/10/07,"651,991",59.0,60.0,59.0,60.0,277
5, 93/10/08,"481,750",60.0,60.0,57.5,57.5,220
6, 93/10/11,"655,243",57.0,57.0,54.5,54.5,297
7, 93/10/12,"1,164,493",53.5,53.5,51.0,51.0,465
8, 93/10/13,"639,938",50.5,52.0,49.1,49.6,388
9, 93/10/14,"699,500",49.6,52.5,49.6,51.0,335
10, 93/10/15,"403,680",51.0,52.0,50.5,51.5,106
11, 93/10/18,"198,200",51.5,51.5,50.0,50.0,90
12, 93/10/19,"367,000",50.5,51.0,49.8,50.5,149
13, 93/10/20,"124,624",50.0,50.0,49.8,49.8,75
14, 93/10/21,"376,250",48.0,49.0,47.0,48.1,200
15, 93/10/22,"222,250",48.1,48.4,46.9,47.0,123
16, 93/10/26,"999,750",47.0,47.0,43.9,44.0,292
17, 93/10/27,"1,273,127",43.3,43.4,41.0,42.1,356
18, 93/10/28,"449,500",42.5,43.6,42.2,42.5,179
0, 93/11/01,"301,250",42.9,43.6,42.3,42.5,178
1, 93/11/02,"371,500",43.5,44.0,43.5,43.9,158
2, 93/11/03,"277,000",43.9,45.0,43.5,44.9,143
3, 93/11/04,"227,000",45.0,45.0,44.0,44.2,149
4, 93/11/05,"152,000",44.7,44.7,44.3,44.4,87
5, 93/11/08,"215,758",44.5,44.7,44.1,44.7,90
6, 93/11/09,"525,000",44.9,47.0,44.9,46.9,300
7, 93/11/10,"577,050",47.5,48.5,46.9,48.0,287
8, 93/11/11,"508,000",48.3,49.9,47.3,49.3,269
9, 93/11/12,"2,321,000",49.9,52.5,49.9,52.5,635
10, 93/11/15,"1,199,700",53.5,53.5,50.5,50.5,416
11, 93/11/16,"1,549,300",50.5,53.0,50.0,51.0,505
12, 93/11/17,"765,500",51.0,52.5,51.0,51.5,358
13, 93/11/18,"1,209,306",52.0,53.0,51.0,51.5,330
14, 93/11/19,"1,643,000",52.5,55.0,51.5,55.0,657
15, 93/11/22,"1,817,100",54.0,57.0,54.0,55.0,666
16, 93/11/23,"891,265",55.0,56.0,53.5,53.5,400
17, 93/11/24,"1,824,450",55.0,56.0,53.5,54.0,469
18, 93/11/25,"452,000",55.0,55.0,53.5,53.5,235
19, 93/11/26,"3,459,000",54.0,56.5,50.0,55.5,"1,016"
20, 93/11/29,"350,500",56.0,56.0,54.0,55.5,153
0, 93/12/01,"776,000",52.5,56.0,52.5,55.0,357
1, 93/12/02,"1,443,650",56.0,56.5,55.0,56.0,388
2, 93/12/03,"3,247,000",56.0,59.5,56.0,59.5,996
3, 93/12/06,"3,326,000",59.5,63.0,59.5,62.0,904
4, 93/12/07,"1,967,098",62.0,63.0,60.5,61.5,536
5, 93/12/08,"711,892",61.0,61.0,60.0,60.0,287
6, 93/12/09,"2,417,750",60.0,61.5,59.0,59.5,641
7, 93/12/10,"1,045,351",59.5,60.0,58.5,60.0,304
8, 93/12/13,"995,178",60.0,61.0,58.5,58.5,367
9, 93/12/14,"1,244,998",59.5,61.0,59.0,60.0,355
10, 93/12/15,"1,089,000",60.5,61.5,60.0,61.5,320
11, 93/12/16,"2,566,000",62.0,64.0,62.0,64.0,664
12, 93/12/17,"973,000",64.0,64.5,63.0,63.0,415
13, 93/12/20,"561,000",62.0,63.0,61.0,62.0,179
14, 93/12/21,"431,000",62.0,62.5,61.5,61.5,162
15, 93/12/22,"1,376,000",61.5,64.0,61.5,63.0,428
16, 93/12/23,"1,703,000",63.0,63.0,61.0,61.0,384
17, 93/12/24,"747,999",60.5,61.5,60.0,61.5,217
18, 93/12/27,"671,000",61.5,61.5,59.0,59.5,262
19, 93/12/28,"758,002",60.0,60.5,59.0,60.0,275
20, 93/12/29,"1,291,502",60.5,62.0,60.5,62.0,325
21, 93/12/30,"2,124,000",62.5,64.0,62.0,64.0,505
0, 94/01/03,"317,000",63.5,63.5,62.5,62.5,104
1, 94/01/04,"183,000",62.5,63.0,61.5,61.5,86
2, 94/01/05,"393,000",61.0,63.0,61.0,61.5,125
3, 94/01/06,"1,327,000",62.0,62.0,57.5,58.0,478
4, 94/01/07,"1,062,050",58.0,59.5,57.0,59.0,255
5, 94/01/10,"213,100",59.0,59.0,56.5,58.0,130
6, 94/01/11,"293,000",58.0,59.0,57.5,59.0,149
7, 94/01/12,"118,000",58.0,58.5,57.5,58.0,57
8, 94/01/13,"1,260,011",58.0,58.5,55.0,55.5,342
9, 94/01/14,"1,055,500",55.5,58.0,55.5,57.5,269
10, 94/01/17,"519,000",59.0,59.0,57.0,57.5,164
11, 94/01/18,"99,000",57.5,58.0,57.0,57.0,51
12, 94/01/19,"669,000",57.5,59.5,57.5,58.0,238
13, 94/01/20,"2,793,815",58.0,62.0,57.5,62.0,967
14, 94/01/21,"782,600",62.0,62.0,60.0,60.0,347
15, 94/01/24,"821,172",60.5,61.5,59.5,60.0,257
16, 94/01/25,"749,050",60.0,60.5,59.0,60.0,147
17, 94/01/26,"519,302",60.5,61.0,60.0,60.5,209
18, 94/01/27,"577,200",61.0,61.0,59.5,60.0,179
19, 94/01/28,"2,275,085",60.0,63.0,59.5,62.5,625
0, 94/02/01,"1,621,000",63.5,64.0,63.0,63.5,432
1, 94/02/02,"1,948,251",63.5,63.5,61.5,63.0,678
2, 94/02/03,"963,500",63.0,63.0,61.5,63.0,298
3, 94/02/14,"1,328,000",64.5,64.5,61.5,62.0,525
4, 94/02/15,"1,725,000",62.0,63.0,60.5,62.5,492
5, 94/02/16,"2,567,000",62.0,63.0,60.5,63.0,704
6, 94/02/17,"6,706,000",63.0,67.0,62.5,64.0,"1,599"
7, 94/02/18,"5,914,500",65.0,68.0,65.0,68.0,"1,212"
8, 94/02/21,"3,391,137",72.0,72.5,72.0,72.5,548
9, 94/02/22,"9,146,100",75.5,77.5,74.0,75.0,"2,402"
10, 94/02/23,"10,475,559",74.5,80.0,74.0,79.5,"2,629"
11, 94/02/24,"4,182,312",79.0,79.5,76.5,77.0,"1,394"
0, 94/03/01,"5,495,903",75.5,79.1,74.9,78.5,"1,548"
1, 94/03/02,"3,708,440",79.8,81.5,77.7,78.0,"1,479"
2, 94/03/03,"1,897,728",77.0,79.2,76.3,78.8,939
3, 94/03/04,"8,331,192",79.0,83.7,79.0,80.9,"2,678"
4, 94/03/07,"3,833,253",82.6,83.6,81.3,82.5,"1,256"
5, 94/03/08,"2,870,281",82.8,83.6,81.5,81.5,"1,189"
6, 94/03/09,"2,694,396",81.6,82.3,79.5,80.5,"1,224"
7, 94/03/10,"3,470,750",80.5,81.0,78.2,79.1,936
8, 94/03/11,"7,695,000",80.0,84.6,79.2,84.6,"2,428"
9, 94/03/14,"11,287,750",85.4,89.0,82.8,84.2,"3,955"
10, 94/03/15,"3,698,700",84.2,85.0,78.5,80.0,"1,641"
11, 94/03/16,"5,620,278",80.0,83.8,79.1,81.0,"2,152"
12, 94/03/17,"4,268,500",80.5,84.3,80.0,83.0,"1,630"
13, 94/03/18,"8,889,250",83.9,88.5,83.7,87.5,"3,248"
14, 94/03/21,"12,631,438",88.8,93.6,88.8,93.2,"3,547"
15, 94/03/22,"7,012,800",92.9,92.9,89.3,90.9,"2,296"
16, 94/03/23,"3,532,950",89.5,90.9,88.7,89.9,"1,508"
17, 94/03/24,"7,505,800",90.2,92.9,89.1,89.7,"3,105"
18, 94/03/25,"4,017,500",90.1,90.9,87.5,89.7,"1,803"
19, 94/03/28,"10,722,500",90.9,93.4,90.9,91.1,"3,404"
20, 94/03/29,"5,148,506",91.5,91.9,87.3,87.3,"2,041"
21, 94/03/30,"6,007,042",87.8,89.1,86.7,87.3,"2,256"
0, 94/04/01,"3,944,700",90.5,90.5,87.0,88.8,"1,610"
1, 94/04/04,"8,972,000",88.8,88.8,82.6,82.6,"3,361"
2, 94/04/06,"6,127,680",82.6,84.8,81.5,82.6,"2,521"
3, 94/04/07,"4,367,478",84.3,85.5,83.5,84.1,"1,911"
4, 94/04/08,"4,050,765",85.0,86.0,84.2,84.9,"1,526"
5, 94/04/11,"1,989,250",84.9,84.9,82.4,82.7,899
6, 94/04/12,"1,256,501",82.5,83.9,82.5,83.5,595
7, 94/04/13,"1,332,800",84.2,84.7,84.0,84.5,632
8, 94/04/14,"2,481,800",83.9,85.1,83.5,83.6,"1,184"
9, 94/04/15,"6,420,000",82.5,82.9,78.5,79.7,"2,406"
10, 94/04/18,"4,187,500",79.7,79.7,75.0,77.5,"1,676"
11, 94/04/19,"3,452,000",77.6,78.9,76.6,78.5,"1,460"
12, 94/04/20,"5,632,750",79.2,79.4,73.1,73.1,"2,211"
13, 94/04/21,"5,050,000",72.1,74.9,71.5,74.7,"1,887"
14, 94/04/22,"5,971,000",77.0,79.2,77.0,77.6,"2,560"
15, 94/04/25,"4,001,750",78.8,80.4,77.1,79.0,"1,973"
16, 94/04/26,"2,384,000",79.4,80.0,78.0,79.0,"1,047"
17, 94/04/27,"6,877,000",79.7,81.5,79.4,79.5,"2,604"
18, 94/04/28,"3,532,000",79.0,79.5,76.9,78.7,"1,593"
0, 94/05/03,"2,248,250",81.3,81.3,79.3,79.3,"1,041"
1, 94/05/04,"2,473,250",79.5,80.2,78.8,79.4,"1,176"
2, 94/05/05,"5,897,000",80.0,80.5,77.8,78.1,"2,267"
3, 94/05/06,"11,104,503",78.5,80.5,77.2,79.4,"4,032"
4, 94/05/09,"9,521,000",79.4,82.4,79.4,81.7,"3,703"
5, 94/05/10,"11,288,000",82.6,84.8,81.9,82.0,"4,465"
6, 94/05/11,"12,240,062",82.0,85.3,81.9,84.5,"4,523"
7, 94/05/12,"7,754,140",85.4,85.6,82.0,83.4,"2,973"
8, 94/05/13,"6,669,500",83.6,85.3,81.2,81.9,"2,948"
9, 94/05/16,"4,009,390",82.5,83.0,80.3,80.5,"1,795"
10, 94/05/17,"3,524,800",81.6,82.3,80.9,81.0,"1,613"
11, 94/05/18,"2,702,300",81.9,82.6,81.5,81.9,"1,326"
12, 94/05/19,"12,449,251",83.8,86.8,83.2,86.6,"4,936"
13, 94/05/20,"9,147,518",87.0,88.4,86.1,86.6,"3,502"
14, 94/05/23,"3,028,250",86.8,86.8,84.3,84.6,"1,363"
15, 94/05/24,"4,103,500",84.6,85.5,82.8,82.8,"1,533"
16, 94/05/25,"5,589,000",82.9,84.9,81.9,82.8,"2,380"
17, 94/05/26,"2,940,000",83.0,84.2,82.5,84.1,"1,252"
18, 94/05/27,"3,772,500",85.0,85.0,84.1,84.3,"1,675"
19, 94/05/30,"6,227,500",84.5,87.6,84.5,86.6,"2,609"
0, 94/06/01,"3,409,450",85.8,86.7,85.4,85.7,"1,485"
1, 94/06/02,"11,667,500",86.6,91.6,86.6,91.6,"3,450"
2, 94/06/03,"12,428,050",93.0,96.9,93.0,95.0,"4,172"
3, 94/06/06,"7,009,554",91.0,92.6,90.0,90.2,"2,345"
4, 94/06/07,"5,663,850",90.2,92.3,89.3,90.8,"2,349"
5, 94/06/08,"6,109,753",91.0,94.5,91.0,94.3,"2,393"
6, 94/06/09,"3,630,500",95.0,95.5,92.5,92.5,"1,576"
7, 94/06/10,"6,200,450",94.0,96.0,93.1,93.1,"2,152"
8, 94/06/13,"3,639,500",92.5,95.5,92.3,93.0,"1,257"
9, 94/06/14,"3,408,250",93.5,93.7,92.0,92.4,"1,262"
10, 94/06/15,"6,107,000",94.8,94.8,93.1,93.8,"2,148"
11, 94/06/16,"6,336,750",94.0,95.8,92.0,95.0,"2,221"
12, 94/06/17,"3,090,350",95.7,96.5,93.6,93.7,"1,263"
13, 94/06/20,"2,560,700",93.7,94.8,93.3,93.3,"1,113"
14, 94/06/21,"3,270,950",94.3,95.2,93.5,94.8,"1,218"
15, 94/06/22,"10,375,500",95.3,101.0,94.5,101.0,"2,878"
16, 94/06/23,"4,358,325",100.5,100.5,97.0,98.4,"1,620"
17, 94/06/24,"4,339,170",98.4,99.7,97.8,99.5,"1,430"
18, 94/06/27,"4,754,500",99.5,106.0,97.5,98.3,"1,454"
19, 94/06/28,"4,651,751",98.3,99.5,97.4,98.3,929
20, 94/06/29,"6,607,253",97.5,98.0,92.5,93.5,"2,589"
0, 94/07/01,"4,419,250",87.5,90.7,87.5,90.1,"2,156"
1, 94/07/04,"5,311,500",89.5,94.0,89.5,93.2,"2,148"
2, 94/07/05,"5,123,140",94.5,96.8,94.4,95.7,"2,278"
3, 94/07/06,"4,248,250",98.0,98.0,94.8,95.0,"1,807"
4, 94/07/07,"2,768,063",95.0,95.9,93.3,93.3,"1,256"
5, 94/07/08,"2,226,500",94.3,95.0,93.6,94.2,958
6, 94/07/11,"2,530,750",95.0,95.4,93.2,94.1,"1,140"
7, 94/07/12,"7,949,000",94.2,98.1,93.6,97.1,"2,616"
8, 94/07/13,"11,307,000",97.5,99.5,97.5,98.1,"3,623"
9, 94/07/14,"12,993,000",88.3,90.5,88.3,90.3,"4,646"
10, 94/07/15,"5,934,050",90.0,91.0,89.4,90.0,"2,660"
11, 94/07/19,"6,397,015",90.1,94.9,90.1,93.9,"2,651"
12, 94/07/20,"6,748,935",94.7,97.4,94.5,95.2,"2,842"
13, 94/07/21,"9,148,755",96.0,101.0,96.0,99.0,"3,521"
14, 94/07/22,"9,742,529",99.5,102.5,98.5,99.1,"3,988"
15, 94/07/25,"13,375,500",99.5,106.0,97.7,106.0,"4,728"
16, 94/07/26,"12,074,228",106.5,108.5,102.0,103.0,"5,197"
17, 94/07/27,"13,611,312",105.0,110.0,102.0,110.0,"5,207"
18, 94/07/28,"16,293,242",113.0,117.5,112.0,117.5,"5,736"
0, 94/08/01,"10,755,347",111.5,117.5,111.0,113.0,"4,398"
1, 94/08/02,"8,638,770",114.0,115.5,105.5,105.5,"3,629"
2, 94/08/03,"12,073,885",106.0,112.5,103.5,112.5,"5,156"
3, 94/08/04,"10,426,000",114.0,114.0,108.5,109.0,"4,243"
4, 94/08/08,"7,100,005",106.0,109.0,106.0,106.0,"2,691"
5, 94/08/09,"13,054,650",106.5,111.5,106.5,108.0,"5,044"
6, 94/08/10,"8,208,800",110.0,112.0,106.0,106.0,"3,685"
7, 94/08/11,"8,036,524",108.0,109.0,102.5,104.5,"3,544"
8, 94/08/12,"6,159,150",106.5,107.0,102.5,103.0,"2,639"
9, 94/08/15,"5,282,006",101.5,104.0,100.0,101.0,"2,483"
10, 94/08/16,"5,479,703",102.0,105.5,100.5,105.5,"2,694"
11, 94/08/17,"8,189,500",102.0,103.0,99.0,100.5,"3,405"
12, 94/08/18,"12,663,650",100.0,100.0,93.5,94.5,"5,673"
13, 94/08/19,"5,124,600",94.4,96.2,91.9,92.0,"2,778"
14, 94/08/22,"4,127,050",94.0,95.0,92.5,94.7,"2,075"
15, 94/08/23,"6,106,000",95.0,98.3,94.4,96.1,"3,150"
16, 94/08/24,"2,646,750",96.2,97.1,93.5,93.5,"1,504"
17, 94/08/25,"5,830,000",93.5,97.9,93.5,96.1,"3,071"
18, 94/08/26,"2,509,100",97.5,97.6,95.5,96.5,"1,412"
19, 94/08/29,"2,843,000",96.6,98.0,96.1,97.0,"1,610"
