,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13, 87/08/18,"2,492,581",20.8,20.8,20.3,20.3,587
14, 87/08/19,"1,968,924",20.5,20.8,20.5,20.6,472
15, 87/08/20,"1,224,132",20.6,20.7,20.3,20.4,335
16, 87/08/21,"1,451,907",20.4,20.5,20.1,20.2,415
17, 87/08/24,"3,912,085",20.1,20.2,19.2,19.3,725
18, 87/08/25,"6,920,209",19.3,20.1,19.1,20.1,"1,061"
19, 87/08/26,"5,067,262",20.1,20.4,19.8,20.2,944
20, 87/08/27,"4,195,779",20.0,20.3,19.5,20.3,882
21, 87/08/28,"3,258,321",19.8,20.3,19.6,20.3,757
22, 87/08/29,"2,837,549",20.3,20.4,20.0,20.2,584
0, 87/09/01,"7,137,434",19.6,20.0,19.0,20.0,"1,268"
1, 87/09/02,"14,573,068",20.2,21.0,20.1,20.5,"2,346"
2, 87/09/03,"8,181,308",20.3,20.4,19.8,20.0,"1,778"
3, 87/09/04,"20,127,633",20.0,21.4,19.9,21.4,"3,397"
4, 87/09/05,"22,593,095",22.0,22.8,21.7,22.8,"4,016"
5, 87/09/07,"18,449,000",23.0,23.3,22.1,22.8,"3,373"
6, 87/09/08,"11,540,606",22.8,23.1,22.3,23.1,"2,027"
7, 87/09/09,"8,365,278",23.2,23.3,22.2,22.6,"1,472"
8, 87/09/10,"10,147,943",22.2,22.8,21.7,21.9,"1,849"
9, 87/09/11,"25,068,291",21.8,23.4,21.6,23.4,"3,720"
10, 87/09/14,"27,851,290",23.8,24.5,23.4,23.8,"4,427"
11, 87/09/15,"12,699,373",23.8,23.8,22.9,23.3,"2,135"
12, 87/09/16,"10,766,445",23.0,23.7,22.8,23.3,"1,916"
13, 87/09/17,"15,833,228",23.6,23.6,22.3,22.3,"2,636"
14, 87/09/18,"9,369,065",22.2,22.8,22.2,22.5,"2,018"
15, 87/09/19,"13,218,515",22.5,23.3,22.4,23.0,"2,419"
16, 87/09/21,"19,777,000",23.1,23.8,22.0,22.0,"3,312"
17, 87/09/22,"8,709,826",22.2,22.3,21.6,21.6,"1,670"
18, 87/09/23,"14,060,970",21.6,21.7,20.6,20.7,"2,644"
19, 87/09/24,"9,652,055",20.8,21.2,20.7,20.9,"1,766"
20, 87/09/25,"5,776,879",20.9,21.0,20.4,20.9,"1,339"
21, 87/09/28,"5,382,372",21.0,21.2,20.8,21.0,"1,076"
22, 87/09/29,"6,698,347",21.4,21.4,20.5,20.9,"1,284"
0, 87/10/01,"2,853,562",20.6,20.8,20.4,20.5,554
1, 87/10/02,"5,627,704",20.1,20.1,19.5,19.6,"1,171"
2, 87/10/03,"5,755,162",19.7,20.8,19.7,20.6,"1,336"
3, 87/10/06,"5,104,000",20.4,20.5,19.9,20.2,934
4, 87/10/07,"5,682,916",20.5,20.8,20.2,20.8,"1,194"
5, 87/10/08,"21,398,324",21.0,22.2,21.0,22.2,"3,331"
6, 87/10/09,"19,629,292",22.4,22.8,21.7,22.1,"3,303"
7, 87/10/12,"15,725,224",22.5,23.2,22.1,22.3,"2,650"
8, 87/10/13,"9,058,635",22.8,22.8,21.8,22.0,"1,576"
9, 87/10/14,"5,322,521",21.8,21.8,21.2,21.5,"1,019"
10, 87/10/15,"2,841,444",21.4,21.6,21.3,21.6,557
11, 87/10/17,"8,352,686",22.0,22.4,21.9,22.0,"1,493"
12, 87/10/19,"5,830,000",22.1,22.1,21.5,21.6,964
13, 87/10/20,"5,932,993",21.3,21.5,21.0,21.0,"1,223"
14, 87/10/21,"15,424,304",21.0,22.3,21.0,22.3,"2,442"
15, 87/10/22,"8,930,693",22.7,22.7,21.7,22.0,"1,741"
16, 87/10/23,"29,817,816",22.0,23.4,22.0,22.8,"4,600"
17, 87/10/26,"8,494,129",22.9,23.0,22.1,22.1,"1,651"
18, 87/10/27,"6,031,831",22.3,22.7,22.2,22.3,"1,140"
19, 87/10/28,"7,719,629",22.4,22.7,21.5,21.8,"1,564"
20, 87/10/29,"3,513,504",21.7,21.9,21.6,21.8,747
21, 87/10/30,"11,485,908",22.0,22.8,21.9,22.6,"1,857"
0, 87/11/02,"9,751,000",22.6,23.1,22.6,22.7,"1,760"
1, 87/11/03,"15,679,980",22.7,23.2,22.6,22.8,"2,981"
2, 87/11/04,"30,316,974",22.8,23.7,22.8,23.0,"4,873"
3, 87/11/05,"9,915,718",23.2,23.5,22.8,23.3,"1,925"
4, 87/11/06,"42,750,467",23.3,24.6,23.1,24.4,"5,850"
5, 87/11/07,"27,889,181",24.4,25.0,24.2,25.0,"4,829"
6, 87/11/09,"19,911,000",25.2,25.7,25.0,25.6,"3,417"
7, 87/11/10,"17,366,886",25.4,25.4,24.7,24.9,"2,601"
8, 87/11/11,"19,919,211",24.9,25.2,24.1,24.6,"2,913"
9, 87/11/13,"27,181,822",25.4,26.3,25.2,26.3,"4,449"
10, 87/11/16,"38,627,212",26.7,27.4,26.6,27.3,"6,140"
11, 87/11/17,"21,258,950",27.3,27.6,26.8,27.2,"3,758"
12, 87/11/18,"26,677,582",27.2,28.0,26.8,28.0,"4,046"
13, 87/11/19,"31,172,374",28.0,28.5,27.7,28.0,"4,730"
14, 87/11/20,"15,706,700",27.9,27.9,27.3,27.7,"2,375"
15, 87/11/21,"26,780,718",27.8,28.4,26.6,26.6,"3,828"
16, 87/11/23,"15,540,000",26.3,27.1,26.2,26.5,"2,721"
17, 87/11/24,"28,795,062",27.0,28.1,26.8,28.0,"3,998"
18, 87/11/25,"27,049,031",26.8,28.4,26.8,28.0,"4,242"
19, 87/11/26,"40,875,132",28.3,29.5,28.1,29.1,"5,988"
20, 87/11/27,"22,687,138",29.0,29.6,28.4,28.8,"3,283"
0, 87/12/01,"12,069,831",26.8,28.0,26.8,27.3,"2,277"
1, 87/12/02,"21,277,047",27.5,28.5,27.5,28.5,"2,912"
2, 87/12/03,"9,647,006",28.4,28.4,27.8,28.3,"1,415"
3, 87/12/04,"18,616,545",28.2,28.8,28.1,28.5,"2,629"
4, 87/12/07,"23,410,688",29.0,29.4,28.6,28.6,"2,784"
5, 87/12/08,"30,098,121",29.2,29.6,28.6,28.7,"4,797"
6, 87/12/09,"18,559,950",28.7,29.3,28.6,29.2,"2,939"
7, 87/12/10,"10,704,224",29.0,29.2,28.1,28.1,"1,943"
8, 87/12/11,"10,930,549",27.9,28.0,27.0,27.0,"2,108"
9, 87/12/14,"7,731,399",27.3,27.5,26.9,27.0,"1,413"
10, 87/12/15,"16,014,050",27.0,28.2,26.7,28.1,"2,634"
11, 87/12/16,"11,910,312",28.1,28.1,27.1,27.1,"1,784"
12, 87/12/17,"12,686,313",27.2,27.7,27.0,27.2,"2,324"
13, 87/12/18,"12,045,619",27.6,27.9,26.9,27.2,"2,229"
14, 87/12/19,"13,948,786",27.2,27.2,25.3,25.8,"2,387"
15, 87/12/21,"7,774,000",25.8,26.8,25.8,26.0,"1,762"
16, 87/12/22,"12,349,226",26.7,27.4,26.4,27.4,"2,235"
17, 87/12/23,"6,714,347",27.4,27.6,27.0,27.1,"1,389"
18, 87/12/24,"6,545,702",27.1,27.6,26.8,26.8,"1,215"
19, 87/12/28,"6,392,020",26.8,26.8,26.0,26.0,"1,000"
20, 87/12/29,"6,710,626",26.1,27.1,26.0,26.9,"1,400"
21, 87/12/30,"6,396,990",27.2,27.3,26.7,26.9,"1,158"
0, 88/01/05,"7,784,000",26.1,26.1,25.2,26.0,"1,126"
1, 88/01/06,"8,504,062",26.0,26.8,25.5,26.8,"1,316"
2, 88/01/07,"12,048,735",26.7,27.3,26.2,27.2,"1,903"
3, 88/01/08,"10,337,177",27.2,27.8,26.6,27.4,"1,821"
4, 88/01/11,"7,414,143",27.6,27.7,26.3,26.6,"1,286"
5, 88/01/12,"12,401,864",26.5,27.4,25.8,27.2,"1,970"
6, 88/01/13,"35,664,632",27.4,28.2,27.1,27.1,"6,263"
7, 88/01/14,"13,805,369",26.7,26.7,26.0,26.2,"2,662"
8, 88/01/15,"10,699,962",25.6,26.7,25.6,26.5,"2,093"
9, 88/01/16,"8,811,553",26.8,26.8,25.9,26.0,"1,720"
10, 88/01/18,"6,315,000",26.0,26.3,25.6,25.6,"1,198"
11, 88/01/19,"7,711,588",25.6,26.0,25.3,25.3,"1,685"
12, 88/01/20,"6,417,115",25.3,25.5,24.6,24.6,"1,463"
13, 88/01/21,"8,279,046",24.6,25.1,24.5,24.6,"1,861"
14, 88/01/22,"6,826,349",24.6,24.6,23.8,23.9,"1,376"
15, 88/01/25,"10,865,616",23.6,24.5,23.4,24.5,"1,759"
16, 88/01/26,"7,382,969",24.7,24.9,24.0,24.6,"1,692"
17, 88/01/27,"9,976,234",24.7,25.2,24.5,24.5,"1,792"
18, 88/01/28,"3,779,027",24.5,24.7,24.0,24.0,783
19, 88/01/29,"5,850,652",24.0,24.4,23.3,23.4,"1,244"
0, 88/02/01,"2,675,000",23.4,23.6,23.0,23.4,689
1, 88/02/02,"6,834,433",23.6,24.2,23.4,24.0,"1,590"
2, 88/02/03,"8,718,394",23.9,24.3,23.5,23.9,"1,863"
3, 88/02/04,"8,397,719",24.0,24.1,22.3,22.9,"1,788"
4, 88/02/05,"5,655,709",22.5,23.4,22.2,22.4,"1,375"
5, 88/02/06,"8,523,964",22.5,23.9,22.5,23.9,"1,644"
6, 88/02/08,"10,162,000",24.3,24.8,24.0,24.6,"1,778"
7, 88/02/09,"5,348,299",24.5,24.5,23.5,23.7,"1,063"
8, 88/02/10,"16,076,014",23.5,25.3,23.4,25.3,"2,903"
9, 88/02/20,"10,862,000",26.5,26.5,25.8,26.1,"1,847"
10, 88/02/22,"16,630,000",26.0,27.4,25.7,26.6,"2,880"
11, 88/02/23,"10,020,873",26.6,26.8,25.4,25.5,"1,835"
12, 88/02/24,"6,030,707",25.5,26.2,25.3,25.5,"1,236"
13, 88/02/25,"5,605,117",26.0,26.3,25.5,25.9,"1,210"
0, 88/03/01,"5,159,710",25.3,25.6,25.1,25.3,"1,299"
1, 88/03/02,"4,989,329",25.5,25.8,25.3,25.6,"1,061"
2, 88/03/03,"12,398,699",25.9,26.5,25.7,26.5,"2,128"
3, 88/03/04,"11,199,220",26.8,27.0,25.8,25.9,"1,982"
4, 88/03/05,"5,121,276",26.0,26.2,25.6,25.9,896
5, 88/03/06,"7,192,680",26.3,26.4,25.8,25.8,"1,113"
6, 88/03/08,"3,482,000",25.9,26.1,25.6,25.9,738
7, 88/03/09,"8,104,679",26.0,26.5,26.0,26.1,"1,344"
8, 88/03/10,"17,614,317",26.4,27.0,26.4,27.0,"2,768"
9, 88/03/11,"34,655,453",27.3,28.0,27.3,27.9,"4,917"
10, 88/03/12,"16,438,503",28.0,28.0,27.2,27.8,"2,245"
11, 88/03/15,"17,984,606",27.9,28.6,27.5,28.5,"2,813"
12, 88/03/16,"20,956,114",28.5,29.0,28.1,28.8,"2,881"
13, 88/03/17,"23,588,198",29.2,30.0,29.0,29.0,"3,654"
14, 88/03/18,"16,584,531",29.0,29.5,28.5,29.0,"2,716"
15, 88/03/19,"37,770,583",29.5,31.0,29.5,31.0,"5,133"
16, 88/03/20,"21,689,113",31.0,31.0,30.0,30.8,"3,701"
17, 88/03/22,"7,672,000",30.7,30.7,30.1,30.3,"1,518"
18, 88/03/23,"25,215,670",30.6,31.5,30.1,30.3,"4,298"
19, 88/03/24,"11,107,353",30.0,30.3,29.6,29.6,"2,316"
20, 88/03/25,"21,695,179",30.4,31.3,30.0,30.8,"3,623"
21, 88/03/26,"34,909,857",31.5,32.9,31.3,32.9,"5,559"
22, 88/03/29,"50,818,359",33.8,33.9,33.0,33.5,"6,469"
23, 88/03/30,"23,645,161",33.5,33.5,31.5,33.0,"3,613"
0, 88/04/01,"42,847,791",32.5,34.8,32.2,34.7,"5,782"
1, 88/04/02,"44,005,653",35.2,37.1,35.2,37.1,"6,589"
2, 88/04/03,"28,137,757",36.9,37.2,36.0,37.1,"5,028"
3, 88/04/06,"27,086,000",37.2,37.6,36.4,37.2,"4,241"
4, 88/04/07,"12,525,644",36.6,37.0,36.5,36.6,"2,515"
5, 88/04/08,"37,084,687",36.7,38.3,36.7,37.8,"5,344"
6, 88/04/09,"54,976,364",38.5,40.3,38.2,39.9,"9,526"
7, 88/04/12,"32,914,557",39.9,39.9,37.6,38.6,"6,767"
8, 88/04/13,"29,062,100",38.0,39.1,37.5,38.8,"5,381"
9, 88/04/14,"39,964,408",39.6,41.5,39.3,41.4,"7,533"
10, 88/04/15,"43,466,103",41.4,44.2,40.5,44.2,"7,951"
11, 88/04/16,"23,961,633",44.2,45.6,43.1,44.2,"4,803"
12, 88/04/17,"20,688,173",44.8,47.0,44.2,46.3,"5,111"
13, 88/04/19,"16,235,000",45.5,47.0,45.4,46.2,"3,400"
14, 88/04/20,"26,700,801",46.0,46.6,45.5,45.6,"5,056"
15, 88/04/21,"34,795,339",45.0,45.6,42.6,43.7,"6,272"
16, 88/04/22,"28,146,250",44.1,44.3,42.4,43.5,"4,812"
17, 88/04/23,"38,442,155",44.7,46.0,44.3,44.3,"6,690"
18, 88/04/26,"22,447,813",43.4,43.7,41.5,42.0,"4,792"
19, 88/04/27,"27,484,962",42.0,43.4,42.0,42.5,"5,199"
20, 88/04/28,"17,905,435",42.6,42.9,41.2,41.2,"3,830"
21, 88/04/29,"38,752,003",40.5,42.8,40.5,42.3,"7,312"
0, 88/05/03,"43,220,513",44.8,45.6,44.3,45.3,"7,884"
1, 88/05/04,"27,250,067",45.9,46.0,45.1,45.5,"5,610"
2, 88/05/05,"23,861,434",45.5,45.5,44.0,44.0,"4,379"
3, 88/05/06,"37,842,213",44.5,45.9,43.8,45.5,"7,291"
4, 88/05/07,"56,899,050",46.0,47.0,45.5,45.6,"10,218"
5, 88/05/10,"15,069,995",45.6,45.9,44.5,45.2,"2,911"
6, 88/05/11,"14,272,463",45.2,46.0,44.6,44.7,"3,009"
7, 88/05/12,"10,144,441",45.0,45.1,43.8,43.9,"2,349"
8, 88/05/13,"14,839,081",43.3,43.5,42.4,42.4,"2,801"
9, 88/05/14,"16,220,040",43.0,43.9,42.9,43.9,"2,990"
10, 88/05/15,"22,376,797",44.0,45.4,43.9,45.1,"4,661"
11, 88/05/17,"73,478,000",45.8,48.2,45.8,47.6,"12,270"
12, 88/05/18,"27,534,275",47.4,47.4,45.0,45.6,"5,175"
13, 88/05/19,"28,278,569",45.6,46.5,44.6,44.7,"4,500"
14, 88/05/20,"30,924,805",45.5,46.6,45.2,45.7,"5,618"
15, 88/05/21,"14,941,046",45.9,46.4,45.3,46.0,"3,137"
16, 88/05/24,"12,080,296",46.3,46.5,45.3,45.5,"2,322"
17, 88/05/25,"15,232,622",45.0,45.4,43.8,43.8,"3,069"
18, 88/05/26,"18,546,677",43.0,44.6,43.0,43.8,"3,709"
19, 88/05/27,"13,695,462",44.0,44.2,43.0,43.8,"2,623"
20, 88/05/28,"9,760,783",43.3,43.6,42.5,42.5,"2,138"
21, 88/05/29,"8,128,444",42.6,43.0,41.8,41.8,"2,040"
0, 88/06/01,"19,646,273",40.4,42.6,40.4,42.5,"4,180"
1, 88/06/02,"15,263,274",42.9,43.2,41.8,42.9,"3,375"
2, 88/06/03,"26,804,778",43.1,44.5,43.1,43.2,"4,511"
3, 88/06/04,"27,291,581",43.9,45.0,43.6,43.9,"4,753"
4, 88/06/05,"12,108,723",44.5,44.5,43.1,43.3,"2,460"
5, 88/06/07,"45,381,000",43.9,46.3,43.6,46.3,"7,095"
6, 88/06/08,"38,018,121",47.5,47.9,46.0,46.1,"6,842"
7, 88/06/09,"28,517,457",46.3,47.3,45.7,46.5,"5,026"
8, 88/06/10,"38,386,089",47.0,48.0,45.7,47.4,"6,971"
9, 88/06/11,"62,305,362",47.7,50.5,47.7,50.5,"10,917"
10, 88/06/14,"29,282,993",50.0,50.0,48.3,48.5,"6,554"
11, 88/06/15,"24,593,574",48.6,49.4,47.0,47.1,"5,275"
12, 88/06/16,"27,064,845",47.1,48.3,46.3,47.8,"5,699"
13, 88/06/17,"29,173,363",49.0,49.2,46.8,46.8,"5,380"
14, 88/06/21,"25,164,541",47.1,48.5,45.4,46.3,"5,298"
15, 88/06/22,"36,684,255",46.3,48.4,45.5,48.3,"6,282"
16, 88/06/23,"71,729,557",49.3,51.5,49.0,50.0,"12,930"
17, 88/06/24,"49,507,252",50.0,52.5,49.5,51.0,"9,682"
18, 88/06/25,"22,895,006",50.5,50.5,48.6,48.6,"5,030"
19, 88/06/28,"20,406,069",49.0,49.8,48.0,49.0,"4,074"
20, 88/06/29,"31,845,226",49.5,51.0,49.2,49.2,"5,603"
0, 88/07/02,"20,118,790",48.7,49.2,48.1,48.6,"3,817"
1, 88/07/03,"24,608,127",49.4,50.5,48.0,48.0,"5,209"
2, 88/07/05,"16,498,000",49.0,49.5,48.3,48.3,"3,455"
3, 88/07/06,"16,710,329",48.9,49.5,48.2,48.5,"3,538"
4, 88/07/07,"12,015,496",48.8,49.4,48.3,48.6,"2,776"
5, 88/07/08,"23,871,549",49.4,50.5,49.0,49.2,"5,501"
6, 88/07/09,"13,383,304",49.3,49.3,48.0,48.3,"3,461"
7, 88/07/12,"13,146,747",48.0,48.0,46.5,46.6,"3,258"
8, 88/07/13,"11,993,687",46.1,47.0,44.4,44.7,"3,217"
9, 88/07/14,"18,114,655",44.1,44.8,41.6,42.0,"3,963"
10, 88/07/15,"16,122,103",42.3,43.8,41.3,43.5,"3,382"
11, 88/07/16,"18,226,641",44.0,44.3,40.5,40.5,"3,159"
12, 88/07/17,"15,748,400",39.2,41.3,39.0,40.3,"3,657"
13, 88/07/19,"11,952,000",40.7,41.3,39.0,41.3,"2,678"
14, 88/07/20,"13,328,896",43.0,44.1,42.4,43.8,"3,446"
15, 88/07/21,"20,102,726",43.8,45.6,42.5,45.6,"3,750"
16, 88/07/22,"14,161,181",45.3,45.9,44.4,44.4,"2,805"
17, 88/07/23,"7,749,236",44.3,45.5,44.3,44.3,"2,200"
18, 88/07/26,"6,365,990",44.4,44.8,43.9,43.9,"1,635"
19, 88/07/27,"8,652,044",43.9,43.9,42.2,43.7,"1,599"
20, 88/07/28,"8,922,298",44.0,44.5,42.5,42.9,"2,141"
21, 88/07/29,"7,295,416",40.5,42.3,40.5,41.3,"1,748"
22, 88/07/30,"4,624,003",40.5,41.5,40.5,41.3,932
0, 88/08/02,"3,819,000",41.5,41.8,40.6,41.0,845
1, 88/08/03,"7,370,650",41.0,41.8,40.3,41.7,"1,951"
2, 88/08/04,"3,692,403",41.7,42.0,40.9,41.0,968
3, 88/08/05,"7,213,741",40.3,40.7,39.0,39.0,"1,444"
4, 88/08/06,"9,797,520",39.5,39.9,36.3,36.3,"2,032"
5, 88/08/07,"8,797,704",35.0,38.7,34.0,37.9,"1,701"
6, 88/08/09,"4,729,000",37.7,37.7,36.7,37.2,"1,070"
7, 88/08/10,"13,413,000",37.0,39.8,36.2,39.8,"2,318"
8, 88/08/11,"21,076,000",37.2,38.5,36.7,37.7,"4,062"
9, 88/08/12,"10,379,723",38.3,39.2,38.0,38.8,"2,231"
10, 88/08/13,"15,760,007",41.5,41.5,40.6,41.5,"2,369"
11, 88/08/16,"9,947,997",44.4,44.4,44.2,44.4,"1,413"
12, 88/08/17,"29,205,400",45.3,47.3,44.8,46.7,"5,392"
13, 88/08/18,"15,561,448",46.7,46.7,45.3,45.5,"3,004"
14, 88/08/19,"10,291,898",44.3,45.0,43.9,44.3,"2,140"
15, 88/08/20,"16,181,187",45.0,47.0,44.8,46.3,"3,169"
16, 88/08/21,"12,462,042",47.0,48.0,46.2,46.2,"3,020"
17, 88/08/23,"7,395,000",46.2,47.0,45.7,47.0,"1,753"
18, 88/08/24,"8,547,677",47.6,47.6,45.6,45.6,"2,052"
19, 88/08/25,"8,216,289",45.6,46.9,45.2,46.1,"1,954"
20, 88/08/26,"8,096,104",46.5,46.6,45.6,45.9,"1,927"
21, 88/08/27,"6,013,696",45.5,45.9,44.6,45.1,"1,510"
22, 88/08/30,"6,449,490",45.3,46.0,45.1,45.4,"1,444"
0, 88/09/01,"22,740,271",46.5,48.0,46.5,48.0,"4,697"
1, 88/09/02,"15,949,218",49.3,49.3,47.5,47.5,"3,468"
2, 88/09/03,"5,622,093",47.0,47.5,45.6,45.6,"1,626"
3, 88/09/04,"6,066,669",46.6,46.6,45.1,45.2,"1,694"
4, 88/09/06,"6,630,000",45.2,45.5,44.6,45.2,"1,346"
5, 88/09/07,"10,275,151",45.5,46.4,44.2,44.2,"2,026"
6, 88/09/08,"8,037,182",44.6,45.4,44.2,44.8,"1,775"
7, 88/09/09,"5,550,977",45.0,45.2,44.5,44.7,"1,109"
8, 88/09/10,"7,113,830",45.0,46.0,45.0,45.4,"1,950"
9, 88/09/13,"6,241,744",45.8,46.0,45.0,45.2,"1,571"
10, 88/09/14,"4,354,483",45.2,45.7,44.4,44.5,"1,245"
11, 88/09/15,"14,143,051",44.3,44.8,42.3,42.4,"2,845"
12, 88/09/16,"6,302,065",41.9,43.3,41.0,42.9,"1,941"
13, 88/09/17,"3,663,031",43.4,43.5,42.3,42.5,"1,100"
14, 88/09/18,"5,662,240",42.7,43.8,42.2,42.9,"1,663"
15, 88/09/20,"6,304,000",43.0,43.6,42.9,43.4,"1,623"
16, 88/09/27,"4,501,217",41.9,41.9,41.9,41.9,536
17, 88/09/28,"16,855,108",40.5,41.9,40.5,41.9,"2,499"
18, 88/09/29,"10,055,741",41.9,44.0,41.9,43.7,"1,882"
0, 88/10/01,"6,414,280",45.6,45.9,45.0,45.6,"1,745"
1, 88/10/02,"3,970,767",45.6,46.2,44.5,45.0,"1,162"
2, 88/10/04,"14,605,000",45.0,47.5,45.0,47.5,"3,251"
3, 88/10/05,"7,852,730",48.0,48.0,45.9,45.9,"1,759"
4, 88/10/06,"7,159,058",45.9,46.5,45.3,46.4,"1,625"
5, 88/10/07,"5,628,743",46.6,46.9,46.0,46.2,921
6, 88/10/08,"3,734,193",46.4,46.6,45.8,46.3,994
7, 88/10/11,"2,997,957",46.5,46.9,46.2,46.2,756
8, 88/10/12,"7,175,778",46.6,47.4,46.6,46.8,"1,526"
9, 88/10/13,"6,867,587",46.8,47.4,45.7,46.0,"1,648"
10, 88/10/14,"5,313,936",45.0,46.1,45.0,45.7,"1,114"
11, 88/10/15,"5,322,970",45.9,46.5,45.5,46.0,"1,547"
12, 88/10/16,"2,828,796",45.8,45.8,45.3,45.8,"1,156"
13, 88/10/18,"4,058,000",45.8,46.3,45.0,45.9,910
14, 88/10/19,"3,411,509",45.9,45.9,45.1,45.2,"1,113"
15, 88/10/20,"8,689,182",45.2,45.5,43.8,45.0,"1,994"
16, 88/10/21,"2,924,833",45.3,45.5,44.5,45.0,964
17, 88/10/22,"4,659,432",45.1,45.2,43.0,43.6,"1,432"
18, 88/10/25,"2,879,151",43.1,44.2,43.1,43.8,"1,002"
19, 88/10/26,"3,381,120",43.8,45.0,43.8,44.2,966
20, 88/10/27,"2,977,844",44.2,44.2,43.4,43.6,911
21, 88/10/28,"3,658,116",43.5,44.1,43.3,43.7,836
22, 88/10/29,"3,108,630",44.0,44.2,42.7,43.4,963
0, 88/11/01,"3,298,000",44.1,44.2,43.0,43.1,974
1, 88/11/02,"4,284,379",43.1,43.9,42.5,43.5,"1,119"
2, 88/11/03,"6,056,651",43.5,43.5,41.3,41.6,"1,834"
3, 88/11/04,"5,734,614",41.6,41.6,40.2,40.6,"1,532"
4, 88/11/05,"2,765,274",40.6,40.6,40.0,40.2,929
5, 88/11/06,"3,553,527",40.3,40.8,39.6,39.6,959
6, 88/11/08,"3,092,000",39.2,41.0,39.2,41.0,976
7, 88/11/09,"2,556,082",41.0,41.4,40.2,40.6,863
8, 88/11/10,"3,328,957",40.6,41.7,40.3,40.6,942
9, 88/11/11,"7,454,362",41.0,43.0,41.0,42.9,"2,135"
10, 88/11/15,"6,916,256",43.3,43.8,42.9,43.5,"1,732"
11, 88/11/16,"11,601,166",44.0,45.8,43.6,45.7,"2,781"
12, 88/11/17,"17,294,408",46.9,47.0,46.1,46.4,"3,550"
13, 88/11/18,"20,424,632",46.4,48.9,46.2,48.0,"4,293"
14, 88/11/19,"16,648,695",48.6,49.1,47.6,47.6,"2,925"
15, 88/11/20,"28,330,799",48.5,50.5,48.0,50.5,"5,179"
16, 88/11/22,"22,801,000",50.5,51.5,50.0,50.5,"3,986"
17, 88/11/23,"33,331,020",50.5,54.0,50.0,54.0,"6,599"
18, 88/11/24,"35,643,904",53.0,57.5,52.5,55.0,"8,031"
19, 88/11/25,"20,846,756",55.0,57.5,53.0,57.0,"4,171"
20, 88/11/26,"15,488,617",56.5,56.5,53.5,53.5,"3,130"
21, 88/11/29,"21,689,514",53.5,57.0,52.0,56.5,"4,512"
0, 88/12/01,"9,763,576",52.5,55.5,52.5,55.5,"2,597"
1, 88/12/02,"17,244,385",57.0,59.0,57.0,59.0,"4,204"
2, 88/12/03,"12,534,768",63.0,63.0,63.0,63.0,"5,066"
3, 88/12/04,"8,436,112",67.0,67.0,67.0,67.0,"3,170"
4, 88/12/06,"83,247,000",70.5,71.5,67.5,71.5,"15,958"
5, 88/12/07,"45,684,288",71.5,74.0,70.0,72.0,"11,244"
