,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
9,104/11/13,"198,100",336.5,346.0,336.5,339.0,183
10,104/11/16,"107,190",332.0,338.0,331.0,331.5,115
11,104/11/17,"423,166",342.5,354.5,338.0,354.5,413
12,104/11/18,"408,386",354.5,365.0,343.0,344.0,388
13,104/11/19,"762,504",351.0,377.0,351.0,361.0,674
14,104/11/20,"458,796",363.0,373.0,360.0,367.0,406
15,104/11/23,"749,601",374.0,387.0,368.0,383.5,707
16,104/11/24,"526,330",387.0,387.0,370.5,376.0,464
17,104/11/25,"195,278",383.0,383.0,364.0,370.5,174
18,104/11/26,"221,223",373.5,379.0,367.0,368.0,207
19,104/11/27,"218,053",373.0,377.0,371.0,375.0,211
0,104/12/01,"457,109",385.0,405.0,385.0,397.5,440
1,104/12/02,"168,226",398.0,398.0,385.0,387.0,174
2,104/12/03,"161,310",389.5,393.5,385.0,385.0,154
3,104/12/04,"228,732",386.0,388.5,377.5,380.0,219
4,104/12/07,"802,164",385.0,385.5,365.0,381.5,706
5,104/12/08,"404,743",378.0,381.5,373.5,377.0,306
6,104/12/09,"297,178",377.0,380.0,366.0,370.0,294
7,104/12/10,"238,580",370.0,370.0,356.0,356.5,236
8,104/12/11,"444,948",366.5,374.0,363.5,365.0,423
9,104/12/14,"411,651",360.0,385.0,358.0,362.0,402
10,104/12/15,"333,745",363.0,384.5,363.0,376.0,332
11,104/12/16,"238,400",381.0,394.5,373.0,376.0,223
12,104/12/17,"266,174",386.0,388.5,377.5,385.0,251
13,104/12/18,"155,331",381.5,385.0,376.5,384.0,163
14,104/12/21,"131,532",380.0,381.0,375.0,376.5,143
15,104/12/22,"357,376",377.5,383.5,377.5,383.5,252
16,104/12/23,"201,441",387.0,400.0,380.5,380.5,200
17,104/12/24,"107,600",382.5,382.5,369.0,371.0,111
18,104/12/25,"92,041",371.5,376.0,368.0,376.0,80
19,104/12/28,"227,405",378.0,379.0,357.0,364.0,215
20,104/12/29,"293,046",360.0,360.0,353.0,355.0,281
21,104/12/30,"329,024",356.5,363.0,343.0,348.0,325
0,105/01/04,"536,724",343.0,374.0,340.5,374.0,517
1,105/01/05,"548,037",365.0,393.0,358.0,378.0,528
2,105/01/06,"642,515",378.0,397.0,376.0,384.0,569
3,105/01/07,"440,431",384.0,395.0,380.5,380.5,407
4,105/01/08,"665,065",375.0,399.0,372.0,388.0,546
5,105/01/11,"189,164",388.0,393.5,377.0,382.5,176
6,105/01/12,"218,100",385.0,388.0,368.0,377.0,198
7,105/01/13,"170,500",384.0,386.5,368.5,376.0,168
8,105/01/14,"259,905",365.0,380.0,365.0,370.0,241
9,105/01/15,"220,308",376.0,385.5,358.5,360.0,234
10,105/01/18,"257,620",364.0,380.0,361.0,378.0,261
11,105/01/19,"308,094",378.0,392.5,376.5,382.5,301
12,105/01/20,"287,060",384.0,391.0,377.5,383.5,268
13,105/01/21,"395,629",383.5,397.0,382.0,383.5,376
14,105/01/22,"474,709",389.5,390.0,365.0,366.0,460
15,105/01/25,"561,952",366.5,384.0,366.5,377.5,531
16,105/01/26,"233,583",379.5,383.0,378.5,381.0,225
17,105/01/27,"353,774",386.0,393.5,384.0,388.5,347
18,105/01/28,"526,903",393.0,415.0,393.0,415.0,521
19,105/01/29,"786,100",415.0,440.0,413.0,420.0,735
0,105/02/01,"451,432",435.0,440.0,420.0,424.5,357
1,105/02/02,"295,854",429.0,429.0,404.0,415.0,293
2,105/02/03,"419,019",407.5,409.5,388.0,397.0,382
3,105/02/15,"560,190",414.5,428.5,409.0,410.0,538
4,105/02/16,"520,623",411.5,412.0,397.5,401.0,425
5,105/02/17,"810,228",405.0,441.0,405.0,418.5,729
6,105/02/18,"968,692",427.5,460.0,425.0,460.0,638
7,105/02/19,"709,778",459.0,464.5,448.0,458.0,622
8,105/02/22,"739,106",461.0,470.0,436.0,442.5,592
9,105/02/23,"396,674",443.0,456.0,442.0,442.5,348
10,105/02/24,"197,645",442.5,448.0,435.5,438.0,206
11,105/02/25,"294,762",441.0,443.0,432.0,439.0,153
0,105/03/01,"462,932",446.5,448.5,438.0,438.0,399
1,105/03/02,"347,732",443.0,445.5,428.0,437.5,338
2,105/03/03,"274,286",438.0,438.5,427.0,429.0,263
3,105/03/04,"449,476",429.0,429.0,412.5,414.0,437
4,105/03/07,"245,427",418.5,422.5,408.0,422.5,244
5,105/03/08,"297,171",423.5,433.0,420.0,429.0,265
6,105/03/09,"192,036",429.0,429.0,419.0,422.0,169
7,105/03/10,"98,055",427.0,430.5,424.0,425.0,99
8,105/03/11,"373,488",423.0,446.0,423.0,445.0,371
9,105/03/14,"418,023",449.0,453.0,435.0,444.0,377
10,105/03/15,"703,863",453.0,469.0,450.5,455.0,641
11,105/03/16,"384,101",459.0,465.0,442.0,448.0,376
12,105/03/17,"195,527",454.5,454.5,439.0,441.0,194
13,105/03/18,"214,936",441.0,444.0,434.5,438.5,151
14,105/03/21,"80,042",446.0,446.5,437.0,438.5,77
15,105/03/22,"290,963",436.0,436.0,424.0,425.0,289
16,105/03/23,"329,299",424.0,426.0,418.0,418.0,325
17,105/03/24,"341,466",418.0,418.5,406.0,409.0,329
18,105/03/25,"242,007",409.0,421.0,409.0,413.0,235
19,105/03/28,"315,248",417.0,417.5,399.5,399.5,311
20,105/03/29,"224,043",404.0,415.0,403.5,405.0,226
21,105/03/30,"360,903",407.5,439.0,407.5,433.0,347
0,105/04/01,"208,384",435.0,435.5,421.5,422.5,203
1,105/04/06,"166,015",425.5,426.0,412.5,415.0,175
2,105/04/07,"136,007",418.0,422.5,415.5,420.5,133
3,105/04/08,"122,302",415.0,420.5,414.0,420.0,101
4,105/04/11,"146,645",415.0,434.0,415.0,424.5,137
5,105/04/12,"325,485",424.0,434.0,422.0,432.5,319
6,105/04/13,"847,554",434.0,441.0,432.5,438.0,406
7,105/04/14,"276,228",431.5,450.0,431.5,441.0,276
8,105/04/15,"129,063",441.0,449.5,441.0,444.5,126
9,105/04/18,"200,454",444.5,444.5,427.5,432.5,190
10,105/04/19,"416,673",437.0,437.5,412.0,425.0,363
11,105/04/20,"378,186",431.0,441.5,430.5,432.5,368
12,105/04/21,"204,924",439.0,448.5,430.0,440.0,209
13,105/04/22,"232,571",446.0,448.0,433.5,434.0,243
14,105/04/25,"87,480",434.0,441.0,430.0,430.0,94
15,105/04/26,"172,740",434.5,438.0,430.5,436.5,174
16,105/04/27,"178,636",435.0,446.5,430.5,434.0,180
17,105/04/28,"64,200",438.0,440.0,432.0,434.0,68
0,105/05/03,"168,838",439.0,439.0,421.0,421.0,184
1,105/05/04,"254,143",421.0,425.0,411.5,416.5,236
2,105/05/05,"160,047",419.0,427.0,415.0,425.0,138
3,105/05/06,"142,539",425.0,430.0,423.0,429.0,140
4,105/05/09,"80,128",434.0,437.5,424.0,424.0,89
5,105/05/10,"145,363",424.0,424.0,412.0,419.0,149
6,105/05/11,"289,910",427.0,447.5,426.0,434.0,286
7,105/05/12,"186,530",435.5,445.0,429.0,432.5,183
8,105/05/13,"269,019",428.0,428.0,412.0,414.5,261
9,105/05/16,"161,090",404.0,421.0,401.5,421.0,151
10,105/05/17,"619,519",394.0,394.0,379.0,379.0,352
11,105/05/18,"1,499,760",352.0,384.5,344.0,379.0,"1,350"
12,105/05/19,"364,119",379.0,388.5,375.0,377.0,348
13,105/05/20,"301,130",377.0,384.0,365.5,383.5,293
14,105/05/23,"270,870",383.0,392.0,373.0,387.0,260
15,105/05/24,"274,050",385.0,391.0,380.0,387.0,242
16,105/05/25,"484,788",388.0,394.0,369.0,371.5,478
17,105/05/26,"344,135",372.0,377.5,366.5,370.0,322
18,105/05/27,"172,043",368.0,375.0,367.0,370.0,170
19,105/05/30,"224,098",375.0,378.0,369.0,373.0,203
0,105/06/01,"379,741",386.0,406.0,381.5,392.0,331
1,105/06/02,"162,760",395.0,395.5,382.0,385.0,158
2,105/06/03,"649,028",389.0,389.0,348.5,356.0,611
3,105/06/04,"930,733",358.0,358.0,327.0,340.0,828
4,105/06/06,"796,674",343.0,365.0,343.0,364.0,756
5,105/06/07,"592,697",360.5,375.5,359.5,370.0,544
6,105/06/08,"157,125",369.0,369.0,364.0,368.0,151
7,105/06/13,"165,080",370.0,374.0,360.5,363.0,150
8,105/06/14,"318,030",367.5,367.5,349.0,355.5,258
9,105/06/15,"125,177",360.0,360.0,352.5,355.0,128
10,105/06/16,"120,150",355.0,355.5,351.0,355.0,122
11,105/06/17,"117,200",355.0,360.0,354.0,358.5,116
12,105/06/20,"138,129",358.5,366.0,357.5,360.0,139
13,105/06/21,"173,432",360.0,364.5,353.0,353.0,182
14,105/06/22,"719,089",356.0,356.0,335.0,342.0,702
15,105/06/23,"459,892",346.0,346.5,336.0,343.5,406
16,105/06/24,"415,055",345.0,348.0,334.5,340.5,411
17,105/06/27,"89,181",340.0,350.5,338.0,347.5,87
18,105/06/28,"397,014",342.0,370.0,342.0,370.0,383
19,105/06/29,"356,184",370.0,383.0,367.0,374.5,355
0,105/07/01,"104,501",378.0,381.0,375.0,375.0,85
1,105/07/04,"102,100",373.0,378.0,363.0,370.0,102
2,105/07/05,"214,124",374.5,377.0,364.0,365.5,212
3,105/07/06,"88,359",365.5,367.0,362.5,363.0,92
4,105/07/07,"150,029",362.0,364.0,357.0,357.0,145
5,105/07/11,"321,872",356.0,364.0,356.0,357.0,276
6,105/07/12,"350,200",369.5,374.0,356.0,356.5,338
7,105/07/13,"557,300",362.0,374.5,362.0,371.0,504
8,105/07/14,"389,793",369.0,374.5,369.0,374.0,352
9,105/07/15,"256,822",371.0,375.0,367.5,374.0,241
10,105/07/18,"171,079",371.0,383.0,369.0,375.5,162
11,105/07/19,"179,004",377.0,380.0,373.0,376.0,164
12,105/07/20,"268,055",373.0,382.0,372.0,379.5,214
13,105/07/21,"336,224",385.0,386.5,374.5,380.0,256
14,105/07/22,"144,500",384.0,387.5,379.0,387.5,141
15,105/07/25,"195,146",388.0,395.0,382.5,394.0,188
16,105/07/26,"624,854",391.0,423.0,391.0,414.5,582
17,105/07/27,"278,766",420.0,420.0,406.0,409.0,272
18,105/07/28,"778,247",408.5,428.5,406.0,420.0,567
0,105/08/01,"366,654",411.0,422.0,410.5,417.0,337
1,105/08/02,"236,515",411.5,413.5,408.0,411.0,202
2,105/08/03,"194,000",411.0,414.5,410.0,412.5,187
3,105/08/04,"727,440",418.0,442.0,417.0,437.5,497
4,105/08/05,"683,000",436.0,436.0,424.0,429.0,438
5,105/08/08,"273,234",427.0,434.0,427.0,429.0,243
6,105/08/09,"529,160",429.0,429.0,420.0,425.0,384
7,105/08/10,"448,030",429.0,442.0,421.0,428.0,412
8,105/08/11,"368,050",426.0,438.5,420.5,425.0,351
9,105/08/12,"362,067",420.0,434.0,419.0,421.0,288
10,105/08/15,"315,678",424.0,427.0,417.0,426.0,291
11,105/08/16,"808,117",426.5,452.5,426.5,449.0,751
12,105/08/17,"463,890",450.0,454.0,446.0,450.0,409
13,105/08/18,"206,350",449.0,450.0,440.5,448.0,200
14,105/08/19,"139,548",448.0,448.0,440.5,441.5,133
15,105/08/22,"251,083",440.5,450.0,440.5,445.0,247
16,105/08/23,"196,799",442.0,452.0,442.0,447.0,183
17,105/08/24,"101,894",445.5,451.0,445.5,448.0,101
18,105/08/25,"682,230",448.0,474.0,448.0,464.0,536
19,105/08/26,"629,736",464.5,487.0,464.0,478.0,568
20,105/08/29,"346,002",480.0,483.0,465.0,465.5,338
21,105/08/30,"766,516",466.0,504.0,463.0,504.0,714
22,105/08/31,"422,210",495.0,500.0,480.0,481.0,404
0,105/09/01,"269,270",481.0,487.5,470.5,473.0,263
1,105/09/02,"292,903",474.0,480.0,462.0,462.0,297
2,105/09/05,"410,611",463.0,475.0,450.5,474.0,397
3,105/09/06,"204,366",473.5,478.5,466.0,466.0,204
4,105/09/07,"314,110",472.5,472.5,458.0,458.0,265
5,105/09/08,"699,870",455.5,475.5,455.0,461.0,491
6,105/09/09,"203,182",460.0,466.5,457.0,458.0,191
7,105/09/10,"259,633",450.0,458.0,438.0,439.0,257
8,105/09/12,"259,150",449.5,457.0,442.5,456.5,234
9,105/09/13,"532,250",462.5,475.5,453.5,453.5,526
10,105/09/14,"560,481",453.5,485.0,453.5,485.0,485
11,105/09/19,"465,456",482.0,488.0,474.5,476.0,457
12,105/09/20,"299,781",476.0,476.0,466.5,468.0,301
13,105/09/21,"600,118",471.0,482.0,465.0,465.0,413
14,105/09/22,"415,373",468.0,470.0,458.0,461.0,270
15,105/09/23,"351,405",465.0,472.5,462.0,470.5,298
16,105/09/26,"168,691",468.0,468.0,462.0,466.0,170
17,105/09/29,"268,227",466.0,470.0,462.5,470.0,238
18,105/09/30,"258,865",467.0,470.0,462.0,463.0,237
0,105/10/03,"145,259",468.0,472.5,460.0,463.0,147
1,105/10/04,"173,374",459.0,460.0,451.5,452.5,166
2,105/10/05,"394,790",454.0,467.5,451.5,459.5,392
3,105/10/06,"163,087",460.0,467.0,460.0,465.0,157
4,105/10/07,"118,055",463.0,466.0,458.0,466.0,116
5,105/10/11,"154,538",466.0,466.0,455.0,461.0,156
6,105/10/12,"366,996",463.0,465.0,444.5,446.0,353
7,105/10/13,"367,551",449.5,450.0,435.0,444.0,366
8,105/10/14,"152,192",444.0,451.0,441.5,450.0,123
9,105/10/17,"144,767",442.0,453.5,442.0,450.0,139
10,105/10/18,"158,247",450.5,455.0,450.0,450.0,142
11,105/10/19,"225,604",450.0,460.0,449.5,452.0,227
12,105/10/20,"93,372",451.0,456.0,451.0,453.0,86
13,105/10/21,"76,070",452.0,458.0,451.0,451.0,79
14,105/10/24,"56,074",451.5,452.0,447.0,449.0,61
15,105/10/25,"117,191",450.0,455.0,448.0,450.0,112
16,105/10/26,"141,195",450.0,453.5,449.0,451.5,136
17,105/10/27,"396,380",450.5,471.0,450.5,465.0,367
18,105/10/28,"187,050",464.0,465.0,455.0,461.0,154
19,105/10/31,"82,215",460.0,463.0,457.5,461.0,74
0,105/11/01,"81,367",461.0,463.0,460.0,463.0,80
1,105/11/02,"219,232",461.0,461.0,451.0,454.5,221
2,105/11/03,"151,450",454.0,455.5,446.5,450.0,153
3,105/11/04,"429,655",450.0,462.5,442.0,457.0,233
4,105/11/07,"261,343",461.0,468.0,457.0,463.0,231
5,105/11/08,"326,410",463.0,470.5,460.5,467.5,273
6,105/11/09,"166,098",469.0,469.0,447.0,449.0,151
7,105/11/10,"181,411",460.0,470.0,460.0,468.0,170
8,105/11/11,"225,005",466.0,467.0,461.0,464.5,216
9,105/11/14,"270,203",464.0,464.0,448.0,458.0,268
10,105/11/15,"180,121",451.5,456.0,446.0,450.0,171
11,105/11/16,"302,680",453.0,466.5,452.0,465.0,258
12,105/11/17,"394,405",460.0,467.0,458.0,465.5,298
13,105/11/18,"977,473",467.5,493.0,467.0,484.5,896
14,105/11/21,"676,813",484.5,495.0,484.5,490.0,583
15,105/11/22,"872,464",492.0,528.0,492.0,498.0,792
16,105/11/23,"516,100",507.0,514.0,499.0,499.0,484
17,105/11/24,"261,116",499.0,502.0,486.0,490.0,240
18,105/11/25,"347,195",497.5,508.0,489.0,508.0,339
19,105/11/28,"596,277",512.0,528.0,507.0,519.0,532
20,105/11/29,"554,485",514.0,526.0,510.0,513.0,472
21,105/11/30,"517,206",509.0,509.0,484.0,486.5,469
0,105/12/01,"408,566",487.0,491.5,470.0,479.0,337
1,105/12/02,"415,545",479.0,480.0,470.0,470.5,378
2,105/12/05,"423,378",478.0,478.0,455.5,460.0,397
3,105/12/06,"418,137",470.0,475.5,465.0,473.5,403
4,105/12/07,"338,409",473.0,475.0,463.0,468.5,272
5,105/12/08,"515,720",468.5,470.0,458.0,460.5,423
6,105/12/09,"367,765",463.0,469.0,463.0,465.0,324
7,105/12/12,"485,100",468.0,472.5,453.0,458.5,425
8,105/12/13,"331,427",457.0,458.0,448.0,448.5,304
9,105/12/14,"613,840",458.0,462.0,457.0,460.0,542
10,105/12/15,"356,050",456.5,457.0,453.5,456.5,328
11,105/12/16,"540,048",453.0,474.0,451.5,470.5,535
12,105/12/19,"326,045",470.5,475.0,465.0,470.5,315
13,105/12/20,"204,198",468.0,469.5,466.0,467.0,185
14,105/12/21,"289,832",470.0,481.5,465.0,471.0,266
15,105/12/22,"223,991",469.5,469.5,455.0,461.5,217
16,105/12/23,"192,426",461.5,462.0,453.0,457.0,192
17,105/12/26,"161,542",457.0,460.0,445.0,445.5,178
18,105/12/27,"108,100",445.0,451.5,443.5,444.0,103
19,105/12/28,"223,090",454.0,461.5,448.0,454.0,207
20,105/12/29,"95,283",452.0,461.0,452.0,455.0,96
21,105/12/30,"167,345",457.0,460.0,454.0,454.0,166
0,106/01/03,"203,120",453.0,463.0,452.0,462.0,185
1,106/01/04,"627,442",471.0,482.5,465.0,480.0,551
2,106/01/05,"171,251",478.0,487.0,478.0,486.0,172
3,106/01/06,"506,815",490.0,500.0,486.0,488.0,437
4,106/01/09,"200,105",486.0,488.0,469.0,476.5,195
5,106/01/10,"78,005",478.0,478.0,473.0,475.0,73
6,106/01/11,"155,145",480.0,488.0,479.5,482.0,155
7,106/01/12,"153,157",480.0,481.0,476.0,479.0,155
8,106/01/13,"156,396",476.5,476.5,468.0,470.0,157
9,106/01/16,"195,173",470.0,470.0,462.5,464.0,197
10,106/01/17,"81,754",464.0,473.0,464.0,470.5,86
11,106/01/18,"235,832",470.5,485.0,470.5,481.5,234
12,106/01/19,"140,200",481.0,484.5,473.0,480.0,130
13,106/01/20,"269,737",480.0,488.0,477.0,479.5,254
14,106/01/23,"137,185",483.5,483.5,469.5,471.0,135
15,106/01/24,"148,388",476.5,478.0,473.0,475.0,131
0,106/02/02,"534,558",475.0,493.5,475.0,485.0,425
1,106/02/03,"111,525",485.0,490.0,485.0,490.0,106
2,106/02/06,"170,498",492.5,499.5,491.0,495.0,158
3,106/02/07,"590,160",494.5,515.0,494.5,510.0,485
4,106/02/08,"402,084",510.0,517.0,505.0,517.0,321
5,106/02/09,"180,450",516.0,516.0,500.0,500.0,184
6,106/02/10,"220,555",501.0,502.0,490.5,490.5,225
7,106/02/13,"311,819",491.5,494.5,481.5,485.0,307
8,106/02/14,"273,763",485.0,489.0,482.0,482.0,270
9,106/02/15,"206,221",482.5,498.0,482.5,485.5,197
10,106/02/16,"738,947",489.5,507.0,489.5,505.0,641
11,106/02/17,"227,716",501.0,514.0,499.5,510.0,207
12,106/02/18,"100,877",510.0,516.0,509.0,512.0,93
13,106/02/20,"198,209",514.0,523.0,507.0,517.0,180
14,106/02/21,"206,300",520.0,521.0,505.0,511.0,150
15,106/02/22,"203,877",515.0,515.0,500.0,504.0,199
16,106/02/23,"341,325",504.0,523.0,503.0,515.0,299
17,106/02/24,"117,862",517.0,520.0,515.0,517.0,118
0,106/03/01,"733,778",517.0,538.0,517.0,534.0,651
1,106/03/02,"905,145",534.0,571.0,530.0,548.0,759
2,106/03/03,"234,174",538.0,543.0,528.0,532.0,230
3,106/03/06,"358,967",535.0,550.0,528.0,550.0,337
4,106/03/07,"264,868",545.0,545.0,535.0,537.0,253
5,106/03/08,"383,420",537.0,537.0,518.0,518.0,311
6,106/03/09,"133,688",520.0,520.0,510.0,518.0,125
7,106/03/10,"364,273",516.0,516.0,497.0,498.5,360
8,106/03/13,"349,206",502.0,512.0,499.5,502.0,330
9,106/03/14,"181,089",506.0,511.0,501.0,509.0,166
10,106/03/15,"966,246",537.0,557.0,532.0,532.0,865
11,106/03/16,"858,361",533.0,568.0,531.0,568.0,799
12,106/03/17,"846,882",595.0,600.0,561.0,574.0,622
13,106/03/20,"263,700",574.0,585.0,569.0,574.0,253
14,106/03/21,"435,895",575.0,580.0,558.0,569.0,386
15,106/03/22,"360,472",569.0,569.0,546.0,555.0,320
16,106/03/23,"493,180",567.0,584.0,564.0,582.0,361
17,106/03/24,"397,547",580.0,580.0,560.0,574.0,356
18,106/03/27,"286,057",574.0,574.0,557.0,558.0,260
19,106/03/28,"242,253",559.0,569.0,558.0,563.0,242
20,106/03/29,"388,500",565.0,575.0,561.0,564.0,328
21,106/03/30,"281,201",562.0,569.0,562.0,563.0,234
22,106/03/31,"292,121",563.0,569.0,560.0,560.0,247
0,106/04/05,"308,836",562.0,568.0,560.0,562.0,299
1,106/04/06,"420,232",560.0,566.0,556.0,564.0,293
2,106/04/07,"636,000",564.0,568.0,556.0,557.0,276
3,106/04/10,"633,400",558.0,593.0,558.0,569.0,612
4,106/04/11,"356,172",575.0,575.0,560.0,560.0,340
5,106/04/12,"405,530",560.0,560.0,530.0,533.0,396
6,106/04/13,"255,398",530.0,531.0,516.0,526.0,253
7,106/04/14,"156,015",529.0,529.0,509.0,512.0,146
8,106/04/17,"82,893",509.0,519.0,508.0,513.0,86
9,106/04/18,"272,105",521.0,534.0,519.0,523.0,265
10,106/04/19,"171,020",523.0,530.0,515.0,530.0,170
11,106/04/20,"306,264",532.0,534.0,521.0,529.0,288
12,106/04/21,"407,382",545.0,546.0,530.0,535.0,347
13,106/04/24,"247,964",538.0,541.0,526.0,541.0,229
14,106/04/25,"333,448",547.0,547.0,537.0,542.0,325
15,106/04/26,"248,003",548.0,548.0,542.0,542.0,212
16,106/04/27,"255,300",541.0,544.0,540.0,540.0,138
17,106/04/28,"216,361",549.0,553.0,543.0,546.0,208
0,106/05/02,"522,348",548.0,571.0,548.0,560.0,503
1,106/05/03,"510,190",563.0,582.0,563.0,580.0,483
2,106/05/04,"150,015",587.0,587.0,573.0,577.0,145
3,106/05/05,"143,202",574.0,580.0,571.0,573.0,147
4,106/05/08,"208,835",577.0,580.0,572.0,572.0,205
5,106/05/09,"309,525",572.0,580.0,572.0,575.0,214
6,106/05/10,"170,929",572.0,589.0,570.0,579.0,164
7,106/05/11,"200,020",577.0,588.0,577.0,579.0,201
8,106/05/12,"394,217",579.0,599.0,579.0,591.0,351
9,106/05/15,"535,135",596.0,613.0,592.0,605.0,474
10,106/05/16,"642,806",601.0,606.0,554.0,554.0,641
11,106/05/17,"438,699",554.0,573.0,554.0,565.0,392
12,106/05/18,"442,211",567.0,574.0,550.0,552.0,439
13,106/05/19,"257,379",558.0,558.0,548.0,554.0,224
14,106/05/22,"269,417",560.0,563.0,542.0,545.0,273
15,106/05/23,"257,638",553.0,558.0,550.0,556.0,258
16,106/05/24,"379,282",562.0,584.0,562.0,580.0,383
17,106/05/25,"253,131",584.0,585.0,572.0,580.0,240
18,106/05/26,"321,910",583.0,592.0,572.0,583.0,316
19,106/05/31,"263,633",581.0,597.0,581.0,594.0,237
0,106/06/01,"165,126",586.0,593.0,580.0,580.0,167
1,106/06/02,"131,465",580.0,585.0,578.0,579.0,132
2,106/06/03,"50,110",580.0,581.0,571.0,574.0,54
3,106/06/05,"219,035",578.0,590.0,578.0,586.0,215
4,106/06/06,"158,020",589.0,590.0,578.0,580.0,140
5,106/06/07,"154,620",581.0,587.0,580.0,580.0,103
6,106/06/08,"114,109",577.0,585.0,577.0,578.0,118
7,106/06/09,"228,015",576.0,582.0,576.0,580.0,66
8,106/06/12,"260,900",577.0,582.0,572.0,574.0,197
9,106/06/13,"233,099",579.0,579.0,568.0,568.0,231
10,106/06/14,"209,265",569.0,569.0,559.0,560.0,174
11,106/06/15,"303,513",558.0,560.0,543.0,548.0,309
12,106/06/16,"331,728",546.0,560.0,546.0,550.0,262
13,106/06/19,"230,792",551.0,562.0,551.0,554.0,223
14,106/06/20,"210,060",554.0,563.0,554.0,556.0,172
15,106/06/21,"112,356",553.0,564.0,553.0,564.0,121
16,106/06/22,"213,660",565.0,575.0,562.0,575.0,217
17,106/06/23,"67,050",580.0,580.0,573.0,574.0,68
18,106/06/26,"167,023",572.0,585.0,572.0,584.0,161
19,106/06/27,"615,846",592.0,608.0,585.0,593.0,589
20,106/06/28,"321,953",600.0,606.0,590.0,593.0,320
21,106/06/29,"173,000",594.0,605.0,594.0,599.0,173
22,106/06/30,"376,171",603.0,603.0,578.0,586.0,358
0,106/07/03,"132,111",593.0,597.0,586.0,597.0,136
1,106/07/04,"316,212",592.0,602.0,592.0,600.0,317
2,106/07/05,"202,071",600.0,605.0,587.0,590.0,199
3,106/07/06,"151,038",590.0,592.0,585.0,585.0,140
4,106/07/07,"159,200",581.0,581.0,572.0,572.0,143
5,106/07/10,"105,090",580.0,580.0,566.0,566.0,106
6,106/07/11,"324,090",568.0,573.0,563.0,570.0,290
7,106/07/12,"608,706",566.0,573.0,563.0,566.0,226
8,106/07/13,"370,717",569.0,586.0,569.0,578.0,370
9,106/07/14,"159,680",576.0,581.0,574.0,577.0,170
10,106/07/17,"235,493",580.0,594.0,580.0,586.0,235
11,106/07/18,"486,644",590.0,610.0,588.0,610.0,391
12,106/07/19,"310,162",620.0,625.0,593.0,593.0,300
13,106/07/20,"270,507",596.0,602.0,585.0,585.0,272
14,106/07/21,"286,984",589.0,591.0,578.0,589.0,275
15,106/07/24,"119,050",589.0,589.0,579.0,579.0,100
16,106/07/25,"108,180",586.0,592.0,583.0,592.0,107
17,106/07/26,"182,000",593.0,600.0,589.0,592.0,165
18,106/07/27,"82,300",597.0,598.0,592.0,593.0,75
19,106/07/28,"149,616",594.0,594.0,578.0,580.0,152
20,106/07/31,"101,110",580.0,592.0,580.0,590.0,101
0,106/08/01,"157,174",591.0,595.0,577.0,579.0,149
1,106/08/02,"234,158",579.0,600.0,579.0,599.0,237
2,106/08/03,"224,153",597.0,602.0,594.0,594.0,216
3,106/08/04,"110,100",595.0,600.0,589.0,589.0,112
4,106/08/07,"106,094",592.0,603.0,592.0,603.0,105
5,106/08/08,"208,040",611.0,614.0,600.0,609.0,208
6,106/08/09,"172,050",608.0,615.0,595.0,600.0,167
7,106/08/10,"174,194",600.0,604.0,593.0,597.0,174
8,106/08/11,"199,391",593.0,604.0,588.0,591.0,197
9,106/08/14,"742,399",595.0,650.0,595.0,640.0,673
10,106/08/15,"565,594",645.0,654.0,602.0,618.0,528
11,106/08/16,"346,293",639.0,645.0,623.0,627.0,323
12,106/08/17,"144,096",633.0,640.0,621.0,640.0,134
13,106/08/18,"247,299",639.0,649.0,630.0,641.0,203
14,106/08/21,"239,750",641.0,652.0,633.0,633.0,199
15,106/08/22,"77,093",635.0,646.0,631.0,642.0,72
16,106/08/23,"134,072",650.0,650.0,626.0,626.0,141
17,106/08/24,"143,191",626.0,655.0,626.0,655.0,140
18,106/08/25,"207,495",658.0,670.0,643.0,660.0,194
19,106/08/28,"211,952",659.0,685.0,654.0,680.0,210
20,106/08/29,"207,013",674.0,690.0,667.0,678.0,207
21,106/08/30,"125,670",678.0,698.0,678.0,681.0,127
22,106/08/31,"135,106",689.0,689.0,663.0,673.0,140
0,106/09/01,"172,193",659.0,665.0,650.0,655.0,168
1,106/09/04,"117,000",655.0,673.0,655.0,668.0,116
2,106/09/05,"288,664",673.0,684.0,665.0,680.0,141
3,106/09/06,"188,023",670.0,676.0,652.0,660.0,180
4,106/09/07,"118,000",668.0,670.0,664.0,667.0,111
5,106/09/08,"226,000",667.0,670.0,661.0,661.0,87
6,106/09/11,"153,723",669.0,671.0,660.0,665.0,106
7,106/09/12,"157,122",667.0,672.0,662.0,668.0,143
8,106/09/13,"188,200",678.0,689.0,660.0,660.0,182
9,106/09/14,"156,260",655.0,661.0,653.0,655.0,156
10,106/09/15,"267,344",655.0,669.0,643.0,665.0,269
11,106/09/18,"146,835",665.0,666.0,657.0,660.0,147
12,106/09/19,"170,660",661.0,677.0,660.0,665.0,175
13,106/09/20,"411,583",669.0,710.0,664.0,706.0,404
14,106/09/21,"208,373",703.0,711.0,699.0,706.0,180
15,106/09/22,"123,010",705.0,705.0,688.0,705.0,121
16,106/09/25,"201,174",704.0,712.0,695.0,706.0,203
17,106/09/26,"162,101",709.0,709.0,678.0,685.0,164
