,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
16, 94/05/25,"11,286,005",41.6,41.6,38.8,39.3,"3,441"
17, 94/05/26,"6,464,526",39.3,39.85,38.0,39.8,"2,147"
18, 94/05/27,"9,916,950",39.8,40.7,39.8,40.25,"2,760"
19, 94/05/30,"3,185,105",40.3,40.6,39.85,40.0,"1,023"
0, 94/07/01,"9,390,728",43.3,44.6,43.3,43.3,"2,569"
1, 94/07/04,"7,208,043",44.1,44.1,43.3,43.35,"1,617"
2, 94/07/05,"4,442,260",43.2,43.2,42.6,42.6,"1,387"
3, 94/07/06,"5,219,148",42.6,43.55,42.6,42.8,"1,547"
4, 94/07/07,"2,872,596",42.8,42.8,42.3,42.6,799
5, 94/07/08,"4,233,963",42.4,43.15,42.15,42.3,"1,149"
6, 94/07/11,"9,281,563",42.6,44.35,42.6,44.1,"2,971"
7, 94/07/12,"5,584,836",44.5,44.6,43.5,43.75,"1,679"
8, 94/07/13,"14,918,284",43.8,46.6,43.55,45.4,"4,022"
9, 94/07/14,"8,561,234",45.9,45.9,44.9,45.3,"2,153"
10, 94/07/15,"5,482,879",45.4,46.3,45.0,45.2,"1,605"
11, 94/07/19,"3,540,550",45.2,45.45,44.55,45.3,"1,194"
12, 94/07/20,"7,424,119",45.5,46.1,44.5,44.5,"2,161"
13, 94/07/21,"3,918,648",45.05,45.3,44.1,44.1,"1,313"
14, 94/07/22,"3,878,299",44.0,44.15,43.35,43.55,"1,028"
15, 94/07/25,"3,207,409",43.55,43.7,43.05,43.1,"1,062"
16, 94/07/26,"3,774,856",43.1,43.5,42.7,42.7,"1,425"
17, 94/07/27,"4,775,798",42.75,43.65,42.75,43.5,"1,382"
18, 94/07/28,"4,783,498",44.0,44.0,42.9,43.15,"1,600"
0, 94/08/01,"3,503,431",41.6,41.6,40.9,41.0,"1,017"
1, 94/08/02,"4,927,760",42.0,42.0,40.8,41.6,"1,509"
2, 94/08/03,"4,826,834",42.0,42.5,41.3,42.1,"1,520"
3, 94/08/04,"4,225,690",42.1,42.75,41.85,42.0,"1,232"
4, 94/08/08,"2,037,783",41.6,42.0,41.0,42.0,539
5, 94/08/09,"2,909,565",42.5,42.6,41.5,41.5,842
6, 94/08/10,"3,222,157",41.55,42.4,41.35,42.05,"1,099"
7, 94/08/11,"1,504,799",42.05,42.05,41.25,41.7,539
8, 94/08/12,"3,276,000",42.3,42.3,40.8,41.0,"1,100"
9, 94/08/15,"5,041,000",41.0,41.5,39.0,39.0,"1,354"
10, 94/08/16,"3,752,000",35.4,35.8,34.9,35.2,"1,223"
11, 94/08/17,"3,233,892",35.1,36.2,35.0,35.5,"1,216"
12, 94/08/18,"1,798,955",35.5,36.1,35.5,35.95,747
13, 94/08/19,"1,499,284",35.95,36.2,35.65,35.9,522
14, 94/08/22,"5,402,299",37.2,38.4,36.5,38.4,"1,633"
15, 94/08/23,"6,138,498",39.4,39.4,38.65,38.8,"1,962"
16, 94/08/24,"4,143,367",38.7,38.8,37.6,38.4,"1,121"
17, 94/08/25,"8,295,258",38.6,40.4,38.6,39.35,"2,577"
18, 94/08/26,"2,076,676",39.6,39.8,39.05,39.3,823
19, 94/08/29,"2,386,350",39.2,39.8,38.8,38.8,871
20, 94/08/30,"2,642,461",39.0,39.6,38.6,39.35,896
0, 94/09/02,"4,525,301",39.1,39.9,39.0,39.7,"1,416"
1, 94/09/05,"3,157,741",40.3,40.6,39.75,39.75,"1,111"
2, 94/09/06,"6,944,976",40.5,41.3,40.2,41.2,"2,051"
3, 94/09/07,"4,645,806",41.7,42.0,40.6,41.15,"1,456"
4, 94/09/08,"2,767,321",41.6,41.6,40.6,40.95,888
5, 94/09/09,"3,423,228",40.95,41.2,40.0,40.55,"1,103"
6, 94/09/12,"19,337,259",42.0,43.35,41.5,41.65,"4,434"
7, 94/09/13,"4,936,112",41.6,42.0,41.0,42.0,"1,447"
8, 94/09/14,"2,875,910",42.0,42.05,41.15,41.4,870
9, 94/09/15,"2,506,952",41.4,41.6,40.65,40.9,975
10, 94/09/16,"3,335,863",40.95,41.4,40.35,40.9,"1,114"
11, 94/09/19,"3,426,218",41.1,41.95,41.1,41.15,"1,205"
12, 94/09/20,"12,756,980",41.45,43.8,41.4,43.5,"3,911"
13, 94/09/21,"4,080,092",43.5,43.5,42.7,42.9,"1,383"
14, 94/09/22,"2,814,915",42.5,43.3,42.5,42.6,"1,073"
15, 94/09/23,"3,167,551",42.35,42.85,41.15,41.85,"1,171"
16, 94/09/26,"2,591,416",42.3,42.6,41.8,42.3,950
17, 94/09/27,"5,743,278",42.45,43.5,42.45,43.4,"2,001"
18, 94/09/28,"5,617,717",43.4,43.9,43.3,43.45,"1,782"
19, 94/09/29,"13,485,653",43.6,46.05,43.6,43.7,"4,558"
0, 94/10/03,"4,988,857",45.2,45.45,44.6,45.0,"1,673"
1, 94/10/04,"10,592,846",45.2,46.7,45.15,46.1,"3,249"
2, 94/10/05,"16,170,203",46.75,49.3,46.75,49.3,"3,697"
3, 94/10/06,"24,868,554",50.0,52.7,50.0,52.6,"6,770"
4, 94/10/07,"21,020,150",52.6,54.1,51.2,53.0,"5,234"
5, 94/10/11,"7,229,677",53.0,53.9,52.3,53.1,"2,351"
6, 94/10/12,"17,993,052",53.1,55.4,52.9,54.2,"4,849"
7, 94/10/13,"11,860,504",53.5,54.8,52.5,54.5,"3,346"
8, 94/10/14,"10,110,219",54.5,54.5,52.6,53.2,"2,964"
9, 94/10/17,"9,041,376",53.9,53.9,50.6,51.6,"2,757"
10, 94/10/18,"27,934,337",53.5,54.5,52.2,54.1,"8,121"
11, 94/10/19,"8,971,016",52.7,54.0,52.5,53.0,"3,222"
12, 94/10/20,"26,927,847",54.0,56.7,53.7,56.7,"6,210"
13, 94/10/21,"22,078,704",57.0,59.9,56.7,59.3,"6,377"
14, 94/10/24,"9,025,526",59.3,59.3,57.0,58.0,"3,304"
15, 94/10/25,"12,016,581",59.0,59.2,55.1,55.2,"3,821"
16, 94/10/26,"15,355,153",55.0,55.0,51.4,51.4,"3,915"
17, 94/10/27,"21,514,710",50.0,54.3,49.3,52.0,"6,980"
18, 94/10/28,"10,871,896",52.0,53.1,50.5,52.0,"3,358"
0, 94/11/01,"15,709,417",54.9,57.0,54.5,56.3,"5,297"
1, 94/11/02,"18,549,963",56.9,59.5,56.3,59.5,"6,189"
2, 94/11/03,"14,434,036",59.5,60.7,57.6,58.5,"5,016"
3, 94/11/04,"10,566,242",59.0,59.4,57.2,57.6,"3,483"
4, 94/11/07,"7,538,893",57.6,58.4,56.3,56.6,"2,899"
5, 94/11/08,"5,959,667",56.6,56.8,55.1,55.4,"2,267"
6, 94/11/09,"17,597,262",56.1,59.2,55.8,58.5,"5,737"
7, 94/11/10,"16,153,354",58.4,59.7,57.2,57.2,"4,954"
8, 94/11/11,"17,894,284",57.8,58.2,55.4,57.0,"5,282"
9, 94/11/14,"11,342,410",56.8,58.4,56.4,58.0,"3,902"
10, 94/11/15,"19,288,013",59.0,60.5,58.9,59.2,"6,353"
11, 94/11/16,"14,183,653",59.6,59.8,58.5,59.8,"4,208"
12, 94/11/17,"14,150,092",60.0,61.0,59.3,59.8,"4,426"
13, 94/11/18,"25,090,784",61.2,63.4,60.2,60.5,"7,839"
14, 94/11/21,"10,212,292",60.8,60.8,58.8,59.6,"3,682"
15, 94/11/22,"9,793,589",58.5,60.4,58.4,58.9,"3,877"
16, 94/11/23,"6,073,992",59.1,59.5,58.0,58.3,"2,289"
17, 94/11/24,"12,893,930",58.5,59.9,58.4,58.7,"4,153"
18, 94/11/25,"9,269,809",59.6,59.8,58.5,59.0,"3,516"
19, 94/11/28,"27,590,324",59.0,62.2,58.8,62.0,"8,124"
20, 94/11/29,"7,888,830",62.0,62.0,60.3,60.8,"2,639"
0, 94/12/01,"5,030,671",60.8,60.9,60.1,60.6,"1,645"
1, 94/12/02,"22,194,865",61.5,64.1,61.2,61.2,"6,195"
2, 94/12/05,"17,209,748",62.0,63.5,61.2,63.0,"4,581"
3, 94/12/06,"17,483,265",63.0,64.9,62.5,63.7,"4,790"
4, 94/12/07,"15,132,947",64.5,65.4,61.9,62.6,"4,493"
5, 94/12/08,"7,753,809",62.6,63.2,61.7,61.8,"2,320"
6, 94/12/09,"7,187,105",62.0,62.5,61.6,62.0,"2,424"
7, 94/12/12,"8,865,988",62.5,63.8,62.0,63.1,"3,103"
8, 94/12/13,"9,357,987",63.4,64.3,62.8,63.1,"2,824"
9, 94/12/14,"20,000,459",63.7,65.9,63.4,65.0,"5,186"
10, 94/12/15,"10,325,717",65.5,66.7,64.8,65.8,"3,200"
11, 94/12/16,"14,311,103",65.8,68.0,65.2,67.9,"4,044"
12, 94/12/19,"9,151,966",68.4,68.4,65.2,67.4,"2,609"
13, 94/12/20,"10,567,828",66.7,68.2,65.9,67.6,"2,552"
14, 94/12/21,"13,869,397",68.0,71.2,67.8,71.1,"4,602"
15, 94/12/22,"5,766,869",70.9,71.2,69.7,70.2,"1,799"
16, 94/12/23,"7,045,827",70.6,71.8,70.3,71.4,"2,369"
17, 94/12/26,"7,035,307",71.8,72.3,69.5,69.9,"2,058"
18, 94/12/27,"11,310,632",69.9,71.0,69.7,70.7,"3,148"
19, 94/12/28,"12,635,461",71.9,72.8,71.5,72.5,"4,096"
20, 94/12/29,"14,612,764",72.6,75.9,72.0,74.4,"4,234"
0, 95/01/02,"10,720,627",75.0,81.0,75.0,81.0,"3,476"
1, 95/01/03,"17,417,029",83.6,86.6,82.0,86.4,"5,589"
2, 95/01/04,"17,761,591",86.4,89.0,85.0,86.4,"6,033"
3, 95/01/05,"9,759,070",86.4,87.6,85.8,86.2,"3,213"
4, 95/01/06,"8,874,112",86.2,87.0,81.5,82.5,"3,252"
5, 95/01/09,"7,532,588",82.5,84.3,81.5,83.3,"2,327"
6, 95/01/10,"5,668,262",82.5,83.9,82.5,82.5,"1,922"
7, 95/01/11,"8,945,690",82.3,82.9,77.7,79.5,"2,912"
8, 95/01/12,"7,703,511",79.5,80.1,77.5,77.5,"2,212"
9, 95/01/13,"9,363,602",77.0,79.3,76.6,78.3,"2,882"
10, 95/01/16,"4,634,331",78.3,79.2,77.6,78.7,"1,778"
11, 95/01/17,"17,367,654",79.0,84.2,79.0,84.2,"5,391"
12, 95/01/18,"25,838,972",84.0,86.0,80.0,80.0,"7,444"
13, 95/01/19,"20,985,890",82.9,83.2,78.0,81.6,"6,736"
14, 95/01/20,"9,200,721",82.2,82.9,80.2,80.2,"3,160"
15, 95/01/23,"9,010,715",77.9,79.0,75.1,75.7,"2,583"
16, 95/01/24,"10,130,448",77.0,80.9,77.0,80.9,"3,261"
0, 95/03/01,"14,549,386",74.4,79.6,73.5,79.6,"4,390"
1, 95/03/02,"21,628,399",81.2,83.4,80.2,81.9,"6,719"
2, 95/03/03,"10,474,261",82.0,82.7,78.6,79.0,"3,690"
3, 95/03/06,"15,328,080",79.0,84.0,79.0,83.1,"5,503"
4, 95/03/07,"7,234,618",82.6,82.7,80.8,81.0,"2,405"
5, 95/03/08,"10,053,441",81.0,81.7,77.8,80.0,"3,441"
6, 95/03/09,"7,302,889",79.5,80.8,78.6,79.0,"2,844"
7, 95/03/10,"6,967,207",79.3,80.4,78.5,79.0,"2,468"
8, 95/03/13,"20,204,110",80.0,84.5,80.0,84.2,"7,054"
9, 95/03/14,"13,721,569",84.0,85.0,82.5,84.0,"4,448"
10, 95/03/15,"23,070,421",85.0,88.4,84.5,86.0,"8,723"
11, 95/03/16,"28,892,258",86.2,92.0,85.5,88.2,"9,610"
12, 95/03/17,"16,275,484",88.2,91.0,88.2,91.0,"5,990"
13, 95/03/20,"17,563,666",92.0,95.3,89.2,89.3,"6,578"
14, 95/03/21,"12,781,877",89.4,89.8,85.0,86.6,"4,689"
15, 95/03/22,"10,912,440",85.6,89.0,85.0,88.9,"4,648"
16, 95/03/23,"9,720,263",88.5,88.9,85.3,85.9,"3,283"
17, 95/03/24,"9,109,749",85.9,87.9,84.5,85.0,"3,598"
18, 95/03/27,"7,048,002",87.0,87.9,86.0,86.5,"3,342"
19, 95/03/28,"6,313,915",86.5,88.0,86.4,87.4,"2,758"
20, 95/03/29,"9,360,681",87.4,89.6,87.4,88.2,"4,160"
21, 95/03/30,"12,661,478",89.8,91.2,89.1,89.5,"5,128"
0, 95/04/03,"12,965,863",96.8,96.8,94.0,95.7,"5,286"
1, 95/04/04,"8,850,261",95.5,95.5,93.7,93.7,"3,405"
2, 95/04/06,"11,758,790",95.5,98.9,93.9,97.0,"4,717"
3, 95/04/07,"8,465,813",97.0,98.8,95.1,96.8,"3,547"
4, 95/04/10,"4,882,836",94.8,96.5,92.0,92.7,"2,206"
5, 95/04/11,"6,798,121",92.7,97.4,92.7,96.0,"2,773"
6, 95/04/12,"9,067,721",95.5,102.5,95.0,101.5,"3,542"
7, 95/04/13,"6,980,739",102.5,103.0,99.0,99.1,"3,132"
8, 95/04/14,"10,397,695",99.5,102.5,98.0,98.0,"4,539"
9, 95/04/17,"12,314,838",98.6,98.6,92.6,93.0,"4,548"
10, 95/04/18,"8,833,590",92.0,95.5,92.0,94.8,"3,861"
11, 95/04/19,"7,527,556",96.0,96.3,94.1,94.3,"2,961"
12, 95/04/20,"15,388,093",95.8,100.5,95.0,99.8,"6,738"
13, 95/04/21,"9,891,774",101.5,101.5,96.0,96.1,"4,125"
14, 95/04/24,"8,278,516",96.1,99.0,96.1,97.2,"3,612"
15, 95/04/25,"6,223,275",97.6,99.0,94.0,96.0,"2,890"
16, 95/04/26,"6,678,504",96.0,96.9,92.0,96.0,"2,817"
17, 95/04/27,"14,823,158",95.9,97.0,89.3,89.3,"6,083"
0, 95/05/02,"7,027,238",91.0,91.4,89.0,90.0,"2,852"
1, 95/05/03,"16,514,124",90.3,95.5,88.8,94.1,"6,412"
2, 95/05/04,"14,946,075",95.0,98.7,94.5,97.0,"5,553"
3, 95/05/05,"15,979,591",97.2,101.0,96.0,97.0,"6,832"
4, 95/05/08,"10,977,739",98.0,101.0,97.2,99.5,"5,054"
5, 95/05/09,"7,914,889",100.5,101.0,98.6,100.0,"3,624"
6, 95/05/10,"15,911,709",99.8,104.0,99.0,99.5,"6,576"
7, 95/05/11,"13,540,620",100.0,104.0,99.7,103.0,"5,596"
8, 95/05/12,"18,666,028",102.0,106.0,100.0,102.0,"7,127"
9, 95/05/15,"12,274,545",102.0,105.5,98.5,98.5,"5,174"
10, 95/05/16,"7,831,265",98.5,100.5,98.0,98.0,"3,454"
11, 95/05/17,"8,296,652",98.6,100.5,97.7,98.0,"3,399"
12, 95/05/18,"6,241,609",96.2,98.8,96.2,96.2,"2,924"
13, 95/05/19,"5,765,133",97.0,97.9,96.0,96.2,"2,743"
14, 95/05/22,"11,385,925",97.8,102.5,97.6,102.5,"3,795"
15, 95/05/23,"13,034,842",103.0,104.0,99.9,100.0,"4,977"
16, 95/05/24,"15,476,835",102.5,104.0,95.1,97.8,"6,284"
17, 95/05/25,"7,772,749",97.0,98.6,91.1,92.1,"3,561"
18, 95/05/26,"10,082,583",94.3,96.7,92.0,93.0,"4,575"
19, 95/05/29,"4,423,954",95.0,96.0,93.0,95.9,"2,442"
0, 95/07/03,"6,291,854",82.0,82.0,77.8,79.5,"2,819"
1, 95/07/04,"5,404,998",79.5,81.5,79.0,80.5,"2,659"
2, 95/07/05,"3,493,544",80.5,81.4,80.1,80.5,"1,719"
3, 95/07/06,"3,997,043",80.7,81.1,79.3,80.4,"1,663"
4, 95/07/07,"8,035,922",80.4,83.5,80.2,82.7,"3,565"
5, 95/07/10,"6,861,484",83.9,85.5,83.0,85.4,"3,405"
6, 95/07/11,"5,065,250",85.4,86.0,84.5,85.3,"2,195"
7, 95/07/12,"3,485,334",85.3,85.7,83.6,84.9,"1,567"
8, 95/07/13,"3,816,314",83.8,84.4,81.2,81.9,"1,658"
9, 95/07/14,"4,000,303",80.5,82.9,80.4,81.9,"2,031"
10, 95/07/17,"6,412,856",81.9,82.0,77.2,77.5,"2,653"
11, 95/07/18,"3,677,851",77.6,82.0,77.3,82.0,"2,267"
12, 95/07/19,"3,507,007",81.5,81.5,79.7,79.7,"1,776"
13, 95/07/20,"6,026,046",81.5,84.7,81.0,83.7,"3,163"
14, 95/07/21,"3,902,529",83.5,85.0,82.4,85.0,"2,179"
15, 95/07/24,"2,549,678",84.0,84.5,83.3,83.6,"1,486"
16, 95/07/25,"6,594,095",85.0,85.4,81.0,81.0,"2,700"
17, 95/07/26,"5,562,783",81.0,82.4,80.5,81.7,"2,305"
18, 95/07/27,"6,180,111",81.7,85.4,81.6,83.9,"3,277"
19, 95/07/28,"7,935,550",84.0,86.4,83.9,84.3,"3,920"
0, 95/08/01,"3,870,180",84.5,85.0,82.6,84.4,"1,308"
1, 95/08/02,"3,717,396",84.4,84.9,83.7,84.8,"1,199"
2, 95/08/03,"7,958,732",84.9,87.5,84.6,86.6,"2,798"
3, 95/08/04,"7,217,883",87.6,89.0,86.9,88.4,"2,580"
4, 95/08/07,"7,578,500",88.9,89.0,87.5,88.4,"2,494"
5, 95/08/08,"8,499,909",83.9,84.9,83.5,84.2,"3,389"
6, 95/08/09,"6,285,377",84.2,86.2,84.0,85.7,"2,723"
7, 95/08/10,"5,592,160",85.7,86.0,84.8,85.6,"1,987"
8, 95/08/11,"17,699,835",86.1,91.3,86.1,89.5,"6,978"
9, 95/08/14,"5,400,270",88.9,89.0,86.1,87.2,"2,577"
10, 95/08/15,"5,565,317",87.2,89.4,87.0,88.2,"2,550"
11, 95/08/16,"6,437,693",89.5,89.9,88.2,88.2,"2,773"
12, 95/08/17,"3,135,917",88.5,89.4,87.5,87.9,"1,580"
13, 95/08/18,"4,744,233",88.0,89.7,86.7,86.8,"2,082"
14, 95/08/21,"5,981,027",86.8,86.8,80.8,80.8,"2,842"
15, 95/08/22,"8,809,395",80.9,81.7,77.5,81.5,"3,513"
16, 95/08/23,"4,098,614",81.5,81.6,79.1,81.6,"1,833"
17, 95/08/24,"6,121,183",80.8,84.3,80.8,83.7,"2,956"
18, 95/08/25,"7,099,447",85.0,86.8,83.7,83.7,"3,182"
19, 95/08/28,"2,597,129",83.5,84.5,82.1,82.1,"1,376"
20, 95/08/29,"2,604,781",82.6,83.8,82.6,83.1,"1,210"
21, 95/08/30,"4,800,909",84.2,85.6,83.5,84.2,"1,977"
0, 95/09/01,"14,690,307",88.1,90.7,88.1,90.2,"5,510"
1, 95/09/04,"7,358,364",91.6,92.1,89.7,91.0,"3,045"
2, 95/09/05,"5,529,111",91.0,91.0,89.1,89.2,"1,953"
3, 95/09/06,"4,179,662",89.3,90.5,88.8,89.6,"1,658"
4, 95/09/07,"8,796,637",89.0,92.2,89.0,92.0,"4,704"
5, 95/09/08,"15,103,884",92.0,96.2,92.0,95.0,"6,498"
6, 95/09/11,"6,853,924",95.0,96.1,94.3,95.4,"3,205"
7, 95/09/12,"10,728,736",95.4,97.4,94.7,94.9,"4,037"
8, 95/09/13,"8,418,704",95.3,96.5,92.0,93.5,"3,545"
9, 95/09/14,"5,200,851",93.3,93.9,89.3,92.0,"2,298"
10, 95/09/15,"3,889,188",90.0,93.0,90.0,92.7,"2,125"
11, 95/09/18,"11,137,175",95.0,98.7,93.9,97.4,"4,763"
12, 95/09/19,"5,814,288",97.4,98.3,96.3,96.6,"2,540"
13, 95/09/20,"3,631,160",95.9,96.4,94.9,95.7,"1,561"
14, 95/09/21,"4,126,488",96.6,96.7,94.0,95.0,"1,747"
15, 95/09/22,"2,630,469",94.2,96.4,94.2,94.5,"1,472"
16, 95/09/25,"3,563,177",94.5,94.8,91.8,92.8,"1,608"
17, 95/09/26,"4,046,480",93.5,94.7,93.0,93.5,"1,781"
18, 95/09/27,"3,855,782",93.5,94.4,92.6,93.7,"1,640"
19, 95/09/28,"10,073,319",93.7,96.0,92.9,92.9,"4,149"
0, 95/10/02,"4,332,235",92.3,93.3,91.8,93.0,"2,007"
1, 95/10/03,"2,281,468",93.0,93.4,92.5,92.8,"1,069"
2, 95/10/04,"5,108,831",93.3,94.9,92.0,92.0,"2,172"
3, 95/10/05,"3,802,815",93.0,93.9,92.0,93.1,"1,754"
4, 95/10/11,"2,899,685",93.1,94.2,92.8,93.5,"1,299"
5, 95/10/12,"3,004,064",93.0,94.3,91.5,91.7,"1,428"
6, 95/10/13,"2,878,592",92.0,93.2,91.7,92.1,"1,433"
7, 95/10/14,"5,051,028",92.1,93.5,91.2,92.0,"1,783"
8, 95/10/16,"4,309,705",92.0,92.0,90.4,90.4,"1,997"
9, 95/10/17,"3,663,878",90.4,91.6,89.4,89.5,"1,763"
10, 95/10/18,"5,801,631",88.0,89.0,85.3,87.1,"2,211"
11, 95/10/19,"4,687,432",87.1,88.7,87.0,87.1,"2,153"
12, 95/10/20,"2,056,986",88.0,88.2,87.3,87.4,"1,090"
13, 95/10/23,"3,120,926",87.8,87.8,84.9,85.8,"1,396"
14, 95/10/24,"3,529,896",86.2,86.6,84.9,86.0,"1,648"
15, 95/10/25,"2,333,010",86.2,87.6,85.5,86.5,"1,363"
16, 95/10/26,"2,862,507",87.4,88.0,87.0,87.5,"1,461"
17, 95/10/27,"1,438,547",88.0,88.0,86.3,86.5,806
18, 95/10/30,"1,278,575",85.5,87.0,85.5,86.8,572
0, 95/11/01,"2,552,920",88.0,88.6,87.0,87.5,"1,156"
1, 95/11/02,"2,349,899",87.1,88.9,86.6,88.2,"1,268"
2, 95/11/03,"5,911,684",89.2,90.9,88.7,90.1,"2,579"
3, 95/11/06,"3,099,553",88.0,89.8,88.0,88.2,"1,355"
4, 95/11/07,"4,373,632",89.7,89.7,87.2,87.5,"1,810"
5, 95/11/08,"4,719,217",88.0,89.2,86.4,87.0,"2,230"
6, 95/11/09,"3,582,557",87.5,88.2,85.7,85.8,"1,655"
7, 95/11/10,"9,363,040",85.5,86.5,80.7,81.5,"3,987"
8, 95/11/13,"5,231,567",82.0,82.5,80.4,82.3,"2,402"
9, 95/11/14,"4,099,960",83.0,84.3,82.9,83.8,"2,077"
10, 95/11/15,"2,758,384",84.8,85.0,83.1,83.3,"1,411"
11, 95/11/16,"3,919,505",83.5,85.1,83.5,84.4,"1,682"
12, 95/11/17,"6,076,383",84.0,84.0,81.0,81.8,"2,559"
13, 95/11/20,"6,813,215",81.8,84.7,81.8,84.0,"3,508"
14, 95/11/21,"2,419,746",84.5,84.5,83.1,83.3,"1,090"
15, 95/11/22,"5,378,337",84.0,84.0,81.9,82.3,"1,843"
16, 95/11/23,"2,165,540",82.3,83.1,82.0,82.2,"1,085"
17, 95/11/24,"2,655,943",82.2,84.0,82.2,83.3,"1,386"
18, 95/11/27,"2,123,860",84.0,84.5,83.3,83.5,"1,005"
19, 95/11/28,"2,591,149",83.3,84.2,83.1,83.6,"1,012"
20, 95/11/29,"2,198,980",84.2,84.4,83.3,83.5,995
0, 95/12/01,"4,074,834",85.5,86.0,83.9,84.0,"1,980"
1, 95/12/04,"1,832,990",84.2,84.8,82.7,82.9,946
2, 95/12/05,"3,396,600",83.0,84.0,82.9,83.2,"1,208"
3, 95/12/06,"4,948,822",84.0,85.8,83.5,85.3,"2,283"
4, 95/12/07,"2,318,407",86.0,86.0,84.3,84.9,"1,168"
5, 95/12/08,"2,454,059",85.1,85.5,84.5,84.5,873
6, 95/12/11,"2,265,342",84.5,85.5,84.5,84.5,763
7, 95/12/12,"8,687,585",85.5,86.6,84.5,85.5,"3,379"
8, 95/12/13,"17,143,179",86.5,91.2,86.4,90.5,"6,278"
9, 95/12/14,"19,291,477",92.0,95.5,91.6,94.0,"7,433"
10, 95/12/15,"10,160,293",95.9,96.0,92.7,94.0,"4,154"
11, 95/12/18,"5,048,208",94.0,94.5,93.0,93.5,"2,130"
12, 95/12/19,"6,222,314",93.3,95.2,93.0,93.0,"2,895"
13, 95/12/20,"3,147,012",93.5,94.0,92.3,92.7,"1,365"
14, 95/12/21,"2,794,361",93.0,93.5,91.8,91.8,"1,407"
15, 95/12/22,"2,954,471",92.5,93.7,92.4,92.7,"1,448"
16, 95/12/25,"3,340,131",93.2,94.5,92.5,92.7,"1,412"
17, 95/12/26,"2,762,469",93.0,93.7,92.5,92.5,"1,207"
18, 95/12/27,"12,022,859",94.0,97.0,93.0,93.0,"4,871"
19, 95/12/28,"3,717,007",94.0,94.1,91.8,92.1,"1,721"
0, 96/01/02,"8,864,272",93.2,95.5,92.7,93.6,"2,794"
1, 96/01/03,"5,912,774",93.6,95.3,92.7,94.0,"2,239"
2, 96/01/04,"14,856,654",94.2,97.5,94.0,97.3,"5,764"
3, 96/01/05,"13,587,227",99.6,99.8,98.0,98.6,"5,709"
4, 96/01/08,"5,859,607",97.5,98.6,94.2,94.8,"2,314"
5, 96/01/09,"3,353,676",95.0,96.4,93.7,95.1,"1,665"
6, 96/01/10,"2,917,813",94.2,95.4,93.5,93.5,"1,468"
7, 96/01/11,"4,424,438",93.8,95.5,93.5,93.5,"2,184"
8, 96/01/12,"3,512,963",95.0,97.0,94.0,95.8,"1,869"
9, 96/01/15,"2,356,686",96.0,96.5,94.6,94.8,"1,063"
10, 96/01/16,"2,944,669",95.1,96.5,94.5,94.7,"1,252"
11, 96/01/17,"5,281,996",96.0,97.1,95.6,96.4,"2,296"
12, 96/01/18,"15,209,024",97.2,103.0,97.0,103.0,"6,839"
13, 96/01/19,"17,118,749",102.0,107.5,102.0,104.0,"6,354"
14, 96/01/22,"8,027,446",106.0,107.0,103.0,104.5,"3,664"
15, 96/01/23,"14,206,724",104.0,111.0,103.0,107.5,"5,952"
16, 96/01/24,"20,643,705",109.5,115.0,107.5,115.0,"7,202"
17, 96/01/25,"9,536,173",117.0,117.5,113.5,114.0,"4,120"
18, 96/01/26,"6,650,379",113.0,115.5,111.5,114.0,"3,320"
19, 96/01/29,"3,988,029",114.0,114.5,111.5,112.0,"1,992"
20, 96/01/30,"5,661,181",112.0,112.5,108.5,111.0,"2,404"
0, 96/03/01,"6,097,947",120.0,123.0,118.5,118.5,"2,795"
1, 96/03/02,"6,252,610",118.0,121.0,115.0,118.0,"2,994"
2, 96/03/03,"4,967,391",116.0,117.0,113.0,114.5,"2,001"
3, 96/03/05,"13,294,174",114.0,117.0,110.0,110.5,"4,000"
4, 96/03/06,"9,598,236",113.0,118.0,111.5,118.0,"3,562"
5, 96/03/07,"15,583,147",120.0,126.0,119.0,124.0,"6,313"
6, 96/03/08,"7,284,206",126.0,127.5,123.0,124.0,"3,730"
7, 96/03/09,"9,262,306",126.0,129.5,125.0,126.0,"4,322"
8, 96/03/12,"5,037,842",129.0,130.0,126.0,128.0,"2,420"
9, 96/03/13,"4,973,090",128.0,128.0,125.0,125.0,"2,095"
10, 96/03/14,"8,646,377",123.5,128.5,123.0,128.5,"3,451"
11, 96/03/15,"11,559,567",130.0,137.0,129.0,135.5,"5,025"
12, 96/03/16,"4,399,542",135.5,136.0,132.0,133.0,"2,154"
13, 96/03/19,"2,771,310",133.0,134.0,131.0,131.5,"1,488"
14, 96/03/20,"2,593,884",133.5,133.5,129.0,129.0,"1,393"
15, 96/03/21,"2,898,772",129.0,130.5,128.5,130.0,"1,313"
16, 96/03/22,"6,144,817",132.5,135.0,131.5,131.5,"2,484"
17, 96/03/23,"3,235,906",133.5,133.5,131.5,133.5,"1,506"
18, 96/03/26,"4,055,282",134.0,136.0,132.0,133.0,"2,190"
19, 96/03/27,"10,339,659",130.0,130.0,124.0,124.0,"4,646"
20, 96/03/28,"5,046,950",123.5,126.0,121.0,125.5,"2,280"
21, 96/03/29,"3,173,062",125.5,127.0,124.5,125.5,"1,511"
0, 96/04/02,"3,782,937",131.0,132.0,129.0,131.0,"2,019"
1, 96/04/03,"7,216,157",131.0,135.5,131.0,135.0,"3,369"
