,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
1, 91/09/03,"461,651",104.5,115.0,104.5,113.5,177
2, 91/09/04,"79,892",111.0,113.0,111.0,113.0,112
3, 91/09/05,"208,738",113.0,113.5,111.0,111.0,85
4, 91/09/09,"332,098",108.0,114.5,108.0,114.5,124
5, 91/09/10,"168,680",115.0,116.0,113.0,114.0,91
6, 91/09/11,"230,001",114.0,114.0,109.0,109.0,105
7, 91/09/12,"305,132",108.0,109.5,108.0,108.5,93
8, 91/09/13,"178,120",108.5,109.5,105.0,109.5,97
9, 91/09/16,"175,101",109.5,111.0,108.0,110.5,111
10, 91/09/17,"236,649",110.0,112.5,110.0,112.5,134
11, 91/09/18,"165,803",111.5,115.0,111.5,114.5,124
12, 91/09/19,"69,000",113.5,115.0,112.5,112.5,48
13, 91/09/20,"185,819",112.5,115.0,112.0,115.0,127
14, 91/09/23,"1,327,600",117.0,118.0,115.0,115.5,98
15, 91/09/24,"103,000",113.5,115.0,112.5,114.0,86
16, 91/09/25,"99,300",114.0,115.0,111.5,113.0,71
17, 91/09/26,"42,300",113.0,114.5,112.5,114.0,36
18, 91/09/27,"77,400",115.0,115.5,111.5,115.5,62
0, 91/10/01,"91,220",115.0,115.0,112.0,113.0,73
1, 91/10/02,"117,100",114.0,116.0,113.5,115.0,79
2, 91/10/03,"188,212",115.0,116.5,114.0,116.5,111
3, 91/10/04,"200,200",116.0,117.5,115.5,116.5,123
4, 91/10/07,"153,780",116.0,116.0,109.0,109.0,106
5, 91/10/08,"128,487",108.5,113.0,106.0,113.0,96
6, 91/10/09,"155,121",113.0,113.0,109.0,110.5,55
7, 91/10/11,"168,220",111.0,112.5,108.0,110.0,82
8, 91/10/14,"61,200",110.0,112.0,110.0,110.5,48
9, 91/10/15,"203,710",111.5,115.5,111.5,113.5,147
10, 91/10/16,"136,010",114.5,115.0,110.5,112.0,119
11, 91/10/17,"150,212",112.0,114.0,110.5,112.5,123
12, 91/10/18,"206,635",114.5,114.5,112.0,113.0,143
13, 91/10/21,"232,410",114.0,116.5,113.5,114.0,167
14, 91/10/22,"371,302",115.0,117.0,114.0,114.5,223
15, 91/10/23,"375,100",117.0,122.5,117.0,122.5,217
16, 91/10/24,"542,440",131.0,131.0,128.0,131.0,321
17, 91/10/25,"1,395,394",137.0,137.0,131.0,133.0,884
18, 91/10/28,"745,855",135.0,142.0,135.0,142.0,399
19, 91/10/29,"570,750",145.0,145.0,133.5,134.0,421
20, 91/10/30,"809,649",134.0,141.0,133.0,136.0,467
0, 91/11/01,"356,020",131.0,133.0,128.0,130.0,229
1, 91/11/04,"162,940",131.0,134.5,129.0,130.5,133
2, 91/11/05,"158,085",131.0,133.0,130.0,131.5,104
3, 91/11/06,"282,051",130.0,134.0,129.0,133.5,188
4, 91/11/07,"151,200",134.5,134.5,130.0,130.5,118
5, 91/11/08,"151,110",128.0,131.0,128.0,130.5,117
6, 91/11/11,"300,360",129.0,129.0,121.5,123.0,200
7, 91/11/12,"115,260",120.0,123.0,120.0,122.0,93
8, 91/11/13,"216,415",122.0,126.0,120.0,120.0,177
9, 91/11/14,"236,320",122.0,125.0,122.0,124.0,165
10, 91/11/15,"275,001",129.5,129.5,124.0,125.0,181
11, 91/11/18,"79,000",126.0,126.5,123.0,123.5,59
12, 91/11/19,"278,211",126.0,130.0,125.0,128.5,232
13, 91/11/20,"349,550",128.0,132.5,125.0,130.0,202
14, 91/11/21,"1,164,300",133.5,139.0,132.0,139.0,714
15, 91/11/22,"1,035,346",142.5,148.0,141.5,144.0,757
16, 91/11/25,"398,051",145.0,147.0,140.5,147.0,279
17, 91/11/26,"477,010",142.0,148.0,142.0,148.0,304
18, 91/11/27,"279,000",148.0,148.0,141.0,148.0,169
19, 91/11/28,"328,001",150.0,150.0,145.0,147.0,228
0, 91/12/02,"114,601",144.5,145.5,142.0,145.0,85
1, 91/12/03,"1,026,601",145.0,155.0,145.0,155.0,515
2, 91/12/04,"1,689,294",154.0,165.0,154.0,165.0,965
3, 91/12/05,"1,365,413",167.0,176.0,166.0,169.0,663
4, 91/12/06,"193,210",165.0,170.0,165.0,165.0,149
5, 91/12/09,"944,000",169.0,173.0,160.0,165.0,363
6, 91/12/10,"268,620",164.0,172.0,161.0,165.0,176
7, 91/12/11,"1,230,522",168.0,173.0,165.0,173.0,628
8, 91/12/12,"922,100",178.0,183.0,171.0,173.0,616
9, 91/12/13,"492,693",173.0,176.0,163.0,163.0,226
10, 91/12/16,"283,011",164.0,168.0,158.0,163.0,187
11, 91/12/17,"488,310",166.0,169.0,161.0,165.0,271
12, 91/12/18,"375,205",167.0,169.0,163.0,169.0,248
13, 91/12/19,"430,100",169.0,169.0,163.0,163.0,246
14, 91/12/20,"760,140",162.0,164.0,155.0,163.0,321
15, 91/12/23,"272,440",161.0,168.0,160.0,162.0,198
16, 91/12/24,"327,185",160.0,164.0,155.0,160.0,209
17, 91/12/25,"115,100",157.0,160.0,153.0,155.0,90
18, 91/12/26,"84,253",158.0,158.0,155.0,156.0,72
19, 91/12/27,"127,600",159.0,159.0,151.0,151.0,110
20, 91/12/30,"193,810",141.0,149.0,140.5,144.0,147
0, 92/01/02,"704,000",150.0,153.0,148.0,150.0,312
1, 92/01/03,"224,272",155.0,160.0,152.0,160.0,170
2, 92/01/06,"673,739",171.0,171.0,164.0,171.0,399
3, 92/01/07,"1,035,922",178.0,182.0,171.0,176.0,603
4, 92/01/08,"295,213",178.0,180.0,173.0,173.0,249
5, 92/01/09,"608,280",172.0,179.0,167.0,179.0,399
6, 92/01/10,"327,001",180.0,182.0,176.0,178.0,199
7, 92/01/13,"380,220",180.0,183.0,179.0,179.0,257
8, 92/01/14,"300,601",180.0,182.0,178.0,179.0,182
9, 92/01/15,"117,600",181.0,181.0,176.0,178.0,103
10, 92/01/16,"959,210",183.0,190.0,178.0,180.0,590
11, 92/01/17,"463,420",180.0,182.0,169.0,178.0,307
12, 92/01/20,"120,000",172.0,178.0,171.0,178.0,78
13, 92/01/21,"177,400",177.0,178.0,172.0,175.0,122
14, 92/01/22,"264,800",175.0,175.0,168.0,174.0,174
15, 92/01/23,"425,000",175.0,177.0,173.0,174.0,232
16, 92/01/24,"335,201",175.0,178.0,168.0,168.0,248
17, 92/01/27,"196,840",164.0,169.0,164.0,164.0,115
0, 92/02/06,"227,000",162.0,168.0,161.0,161.0,189
1, 92/02/07,"351,017",163.0,166.0,160.0,164.0,221
2, 92/02/10,"1,375,475",162.0,164.0,159.0,160.0,574
3, 92/02/11,"657,050",161.0,171.0,161.0,171.0,298
4, 92/02/12,"2,000,281",171.0,182.0,171.0,177.0,685
5, 92/02/13,"520,601",179.0,186.0,176.0,176.0,391
6, 92/02/14,"201,295",179.0,183.0,174.0,176.0,170
7, 92/02/17,"200,811",182.0,182.0,178.0,179.0,155
8, 92/02/18,"141,010",181.0,182.0,174.0,177.0,116
9, 92/02/19,"298,010",177.0,179.0,175.0,175.0,220
10, 92/02/20,"87,900",175.0,177.0,175.0,175.0,83
11, 92/02/21,"162,001",175.0,176.0,167.0,167.0,142
12, 92/02/24,"409,399",167.0,175.0,162.0,175.0,238
13, 92/02/25,"86,003",173.0,173.0,169.0,169.0,84
14, 92/02/26,"84,505",169.0,172.0,169.0,169.0,82
0, 92/03/03,"178,030",175.0,175.0,169.0,169.0,135
1, 92/03/04,"297,810",169.0,175.0,169.0,171.0,193
2, 92/03/05,"206,050",171.0,173.0,165.0,165.0,187
3, 92/03/06,"463,635",165.0,167.0,154.0,154.0,371
4, 92/03/07,"964,400",147.0,147.0,143.5,143.5,460
5, 92/03/10,"1,178,497",144.0,144.0,133.5,143.5,639
6, 92/03/11,"484,301",139.5,140.5,133.5,133.5,323
7, 92/03/12,"691,532",131.0,133.5,124.5,126.0,499
8, 92/03/13,"1,299,484",125.0,134.5,121.5,134.5,795
9, 92/03/14,"581,379",143.0,143.0,140.0,140.0,428
10, 92/03/17,"277,404",135.0,141.0,135.0,140.0,217
11, 92/03/18,"899,906",146.0,148.0,143.0,146.0,657
12, 92/03/19,"894,130",146.0,155.0,144.0,153.0,558
13, 92/03/20,"886,107",156.0,162.0,155.0,160.0,581
14, 92/03/21,"790,153",163.0,168.0,159.0,160.0,516
15, 92/03/24,"544,016",165.0,165.0,155.0,155.0,314
16, 92/03/25,"387,002",148.0,152.0,146.0,148.0,266
17, 92/03/26,"124,252",150.0,152.0,148.0,148.0,112
18, 92/03/27,"122,200",148.0,150.0,146.5,148.5,105
19, 92/03/28,"74,547",148.0,148.0,145.5,146.0,72
0, 92/04/01,"275,000",140.0,147.0,140.0,146.0,231
1, 92/04/02,"339,100",148.0,153.0,143.5,151.0,288
2, 92/04/03,"334,002",157.0,157.0,153.0,155.0,252
3, 92/04/04,"242,000",153.0,156.0,153.0,155.0,205
4, 92/04/07,"652,200",148.0,155.0,144.5,144.5,518
5, 92/04/08,"1,012,002",142.0,142.0,134.5,134.5,753
6, 92/04/09,"1,084,211",126.5,134.5,125.5,134.5,756
7, 92/04/10,"754,014",130.5,137.5,130.5,131.5,581
8, 92/04/11,"366,638",130.5,134.5,130.0,130.0,301
9, 92/04/14,"240,010",130.0,134.5,130.0,130.5,212
10, 92/04/15,"197,490",133.5,134.0,131.0,131.0,178
11, 92/04/16,"332,374",134.0,136.0,133.0,134.0,300
12, 92/04/17,"201,001",135.0,138.0,135.0,135.0,170
13, 92/04/18,"307,000",136.5,138.5,135.5,135.5,259
14, 92/04/21,"126,200",135.5,138.0,135.5,135.5,112
15, 92/04/22,"154,425",135.5,135.5,130.0,131.0,128
16, 92/04/23,"130,400",132.0,135.5,131.5,131.5,126
17, 92/04/24,"201,200",133.0,133.0,129.5,131.0,160
18, 92/04/25,"389,482",126.0,130.5,122.0,122.5,272
19, 92/04/28,"495,058",119.0,119.0,114.0,114.0,239
20, 92/04/29,"636,000",116.0,118.0,108.5,111.0,466
0, 92/05/02,"614,800",115.0,120.0,113.0,119.5,357
1, 92/05/05,"375,015",121.0,122.0,116.5,117.0,272
2, 92/05/06,"338,000",117.0,117.5,112.0,116.0,274
3, 92/05/07,"312,200",117.0,118.0,114.5,116.5,243
4, 92/05/08,"94,000",116.0,116.0,113.0,113.5,88
5, 92/05/09,"176,133",114.0,115.5,113.0,115.0,130
6, 92/05/12,"123,212",115.0,115.0,113.0,114.0,109
7, 92/05/13,"493,001",115.0,117.0,114.5,115.0,360
8, 92/05/14,"551,254",114.5,115.0,110.0,113.0,369
9, 92/05/15,"797,000",111.0,111.0,106.0,107.5,468
10, 92/05/16,"1,929,000",102.0,108.0,102.0,106.0,906
11, 92/05/19,"563,000",103.0,104.0,101.5,101.5,402
12, 92/05/20,"386,024",99.5,101.0,99.0,99.5,293
13, 92/05/21,"413,000",99.5,103.0,99.5,100.5,338
14, 92/05/22,"696,000",101.5,101.5,98.0,98.5,510
15, 92/05/23,"763,116",100.0,103.5,99.5,103.5,533
16, 92/05/26,"1,131,121",104.5,110.0,104.5,110.0,639
17, 92/05/27,"1,168,246",111.0,114.0,109.0,110.0,582
18, 92/05/28,"1,517,400",114.0,117.5,112.0,117.5,750
19, 92/05/29,"602,124",119.5,121.0,116.5,117.0,394
0, 92/06/02,"946,117",120.0,126.5,120.0,123.0,564
1, 92/06/03,"577,000",120.0,124.0,118.5,118.5,425
2, 92/06/05,"561,021",122.0,122.5,120.0,120.0,332
3, 92/06/06,"609,085",120.0,125.0,120.0,120.5,452
4, 92/06/09,"459,020",120.5,122.0,118.0,122.0,299
5, 92/06/10,"334,321",120.5,124.0,120.5,120.5,207
6, 92/06/11,"2,041,050",120.5,120.5,114.0,116.0,939
7, 92/06/12,"1,108,400",115.0,116.0,114.0,115.0,624
8, 92/06/13,"1,627,531",115.0,123.0,115.0,123.0,882
9, 92/06/16,"726,290",123.0,127.0,120.0,121.0,480
10, 92/06/17,"775,230",123.0,125.5,119.5,119.5,484
11, 92/06/18,"1,355,612",119.5,125.0,118.0,120.5,768
12, 92/06/19,"958,500",121.5,124.0,119.0,120.0,600
13, 92/06/20,"359,738",119.0,121.5,118.5,119.0,276
14, 92/06/23,"407,494",119.0,122.0,119.0,119.5,271
15, 92/06/24,"403,042",119.5,121.0,118.0,119.0,238
16, 92/06/25,"930,033",121.5,125.0,120.0,124.0,564
17, 92/06/26,"591,001",124.5,127.0,120.5,121.0,425
18, 92/06/27,"2,370,045",125.0,129.0,122.5,122.5,"1,177"
0, 92/07/01,"1,562,287",124.0,127.5,122.0,124.0,841
1, 92/07/02,"2,564,600",125.0,132.5,124.5,132.5,"1,266"
2, 92/07/03,"1,600,744",137.0,137.5,133.0,133.5,951
3, 92/07/04,"951,256",134.5,137.5,133.0,137.5,565
4, 92/07/07,"1,173,500",138.0,146.0,138.0,141.5,654
5, 92/07/08,"1,259,201",142.0,144.0,132.0,134.5,812
6, 92/07/09,"925,820",136.0,136.0,130.0,130.0,591
7, 92/07/10,"771,210",130.0,133.0,129.0,130.0,489
8, 92/07/11,"680,939",130.0,135.0,130.0,134.0,480
9, 92/07/14,"1,271,111",135.0,143.0,135.0,143.0,733
10, 92/07/15,"1,824,073",149.0,151.0,143.0,143.0,"1,094"
11, 92/07/16,"1,167,621",144.0,147.0,142.0,142.5,695
12, 92/07/17,"928,202",142.5,143.0,136.5,137.0,592
13, 92/07/18,"494,000",136.0,139.5,136.0,137.5,377
14, 92/07/21,"865,100",140.0,140.0,131.0,132.0,612
15, 92/07/22,"736,500",132.0,136.0,132.0,135.0,445
16, 92/07/23,"854,785",138.0,140.5,136.0,137.5,531
17, 92/07/24,"942,115",140.0,142.5,138.0,141.0,582
18, 92/07/25,"725,000",140.5,144.0,139.5,141.5,528
19, 92/07/28,"1,427,600",144.0,148.0,142.5,143.0,862
20, 92/07/29,"635,100",145.0,146.0,140.5,141.0,422
21, 92/07/30,"614,000",141.5,142.0,137.0,137.0,379
0, 92/08/01,"858,558",140.0,141.0,137.0,141.0,513
1, 92/08/04,"295,100",140.0,140.0,138.0,138.5,213
2, 92/08/05,"617,344",139.0,140.0,133.0,134.0,375
3, 92/08/06,"495,003",131.0,134.0,131.0,134.0,307
4, 92/08/07,"442,200",134.0,136.0,131.5,134.5,320
5, 92/08/08,"341,001",135.5,135.5,131.5,133.5,235
6, 92/08/11,"249,011",133.0,133.0,130.0,130.5,168
7, 92/08/12,"304,300",132.0,134.0,131.0,131.0,179
8, 92/08/13,"916,210",131.5,134.0,131.5,132.5,466
9, 92/08/14,"1,002,154",133.0,133.5,126.5,128.5,603
10, 92/08/15,"1,067,540",128.5,131.0,125.0,125.5,670
11, 92/08/18,"1,089,000",127.0,134.0,127.0,134.0,737
12, 92/08/19,"1,112,300",138.0,138.0,134.0,134.0,656
13, 92/08/20,"384,260",136.5,136.5,133.0,133.5,251
14, 92/08/21,"328,001",134.0,135.0,132.0,133.5,241
15, 92/08/22,"1,337,000",134.0,139.5,134.0,139.5,764
16, 92/08/25,"794,700",138.0,139.0,136.0,138.0,396
17, 92/08/26,"836,000",137.5,137.5,133.5,134.5,420
18, 92/08/27,"1,362,000",135.0,137.5,130.5,132.0,672
19, 92/08/28,"1,744,000",109.0,109.5,104.5,105.0,957
0, 92/09/01,"1,425,411",107.5,112.5,107.5,112.0,813
1, 92/09/02,"429,520",113.0,113.0,110.0,111.0,303
2, 92/09/03,"626,000",112.5,112.5,108.5,108.5,367
3, 92/09/04,"335,201",108.5,110.0,108.5,108.5,233
4, 92/09/05,"408,087",110.0,112.0,108.5,108.5,280
5, 92/09/08,"440,313",108.5,112.0,108.5,110.5,357
6, 92/09/09,"1,574,249",113.0,118.0,112.5,118.0,789
7, 92/09/10,"3,469,200",118.5,123.0,118.5,120.0,"1,482"
8, 92/09/12,"1,079,612",119.0,124.5,118.0,120.0,602
9, 92/09/15,"2,180,000",121.0,126.5,120.5,126.5,886
10, 92/09/16,"1,433,760",126.5,129.0,123.5,125.0,743
11, 92/09/17,"1,379,200",125.0,127.5,123.5,124.0,687
12, 92/09/18,"826,521",124.0,127.0,123.5,124.0,543
13, 92/09/19,"882,600",126.0,126.0,124.0,125.0,521
14, 92/09/22,"552,287",125.0,125.5,121.0,121.0,342
15, 92/09/23,"382,244",120.0,123.0,120.0,122.5,292
16, 92/09/24,"667,000",123.0,125.0,121.5,124.5,414
17, 92/09/25,"406,240",122.0,124.0,121.0,122.5,226
18, 92/09/26,"328,939",123.0,123.5,122.0,123.0,197
19, 92/09/29,"306,400",123.0,125.0,123.0,124.5,218
0, 92/10/01,"197,549",122.5,123.5,121.0,122.0,144
1, 92/10/02,"815,000",124.5,126.5,124.0,126.0,431
2, 92/10/03,"662,200",127.5,128.0,124.5,125.0,418
3, 92/10/06,"464,000",126.0,127.5,125.0,125.5,280
4, 92/10/07,"331,200",127.0,127.0,125.0,125.5,212
5, 92/10/08,"593,200",126.5,126.5,123.5,124.5,316
6, 92/10/09,"1,100,200",124.0,125.5,116.0,120.0,567
7, 92/10/13,"322,640",120.0,121.5,118.0,119.0,208
8, 92/10/14,"446,400",120.0,122.0,119.0,120.0,219
9, 92/10/15,"399,320",122.0,123.0,120.5,121.5,238
10, 92/10/16,"3,793,000",123.0,130.0,121.5,130.0,"1,203"
11, 92/10/17,"1,688,400",134.5,138.0,133.0,134.0,"1,042"
12, 92/10/20,"678,520",133.0,133.0,128.5,130.0,398
13, 92/10/21,"472,176",130.0,130.5,126.0,126.0,323
14, 92/10/22,"547,200",125.0,126.0,122.0,126.0,384
15, 92/10/23,"415,720",126.0,126.0,124.0,125.5,303
16, 92/10/24,"1,104,354",126.5,130.5,126.5,127.0,609
17, 92/10/27,"572,301",128.0,129.5,126.5,128.0,348
18, 92/10/28,"420,370",130.0,130.0,127.0,128.0,282
19, 92/10/29,"1,782,577",130.0,134.0,127.0,130.5,"1,104"
20, 92/10/30,"317,689",130.5,132.0,129.0,129.0,234
0, 92/11/03,"500,670",126.0,128.0,125.0,127.0,288
1, 92/11/04,"904,730",128.0,128.5,125.0,127.0,328
2, 92/11/05,"499,300",127.0,128.0,125.0,128.0,275
3, 92/11/06,"988,520",128.0,129.5,125.5,129.5,432
4, 92/11/07,"2,868,736",131.0,138.5,131.0,138.5,"1,633"
5, 92/11/10,"2,313,690",140.0,143.0,139.5,141.0,"1,400"
6, 92/11/11,"766,391",141.5,143.0,137.5,140.0,475
7, 92/11/12,"672,054",138.0,139.5,136.0,137.5,385
8, 92/11/13,"2,274,955",137.5,140.0,135.0,138.5,779
9, 92/11/14,"2,160,721",138.0,138.5,136.0,138.0,538
10, 92/11/17,"693,486",135.5,136.5,134.0,134.0,455
11, 92/11/18,"1,541,340",134.0,139.5,134.0,138.0,892
12, 92/11/19,"830,251",136.0,140.0,135.5,140.0,501
13, 92/11/20,"2,436,393",141.0,143.0,135.5,140.0,"1,100"
14, 92/11/21,"1,765,545",138.0,138.0,133.0,133.5,"1,067"
15, 92/11/24,"1,250,637",133.0,133.0,126.0,127.0,794
16, 92/11/25,"1,048,197",129.0,131.5,128.0,128.5,627
17, 92/11/26,"1,372,209",128.0,130.0,125.5,130.0,615
18, 92/11/27,"1,142,071",130.0,130.0,127.0,129.0,480
0, 92/12/01,"574,736",128.0,128.5,126.0,127.5,342
1, 92/12/02,"903,611",127.5,131.5,127.5,130.5,550
2, 92/12/03,"1,093,932",130.0,133.0,129.0,131.5,555
3, 92/12/04,"3,908,928",132.0,137.5,132.0,135.5,"1,396"
4, 92/12/05,"1,091,662",137.0,137.0,134.0,136.0,525
5, 92/12/08,"1,212,171",126.5,133.5,126.5,133.5,640
6, 92/12/09,"1,198,857",133.0,133.0,128.5,129.5,639
7, 92/12/10,"1,396,000",129.0,129.0,126.0,128.0,639
8, 92/12/11,"1,282,844",128.0,130.5,128.0,129.0,629
9, 92/12/12,"536,845",130.0,131.0,128.5,129.0,342
10, 92/12/15,"632,917",129.0,130.0,126.5,126.5,416
11, 92/12/16,"1,149,744",126.5,126.5,120.0,121.5,758
12, 92/12/17,"982,540",124.0,125.5,121.5,121.5,662
13, 92/12/18,"1,197,800",122.5,125.0,121.0,121.0,694
14, 92/12/19,"844,310",123.0,123.0,119.0,119.5,522
15, 92/12/22,"417,480",119.5,121.5,119.0,120.0,267
16, 92/12/23,"445,647",121.0,123.0,120.0,123.0,284
17, 92/12/24,"413,014",123.5,124.5,123.5,123.5,261
18, 92/12/25,"247,430",123.5,124.0,122.5,123.5,157
19, 92/12/26,"135,600",124.5,124.5,123.0,123.5,93
20, 92/12/29,"99,000",123.5,125.0,123.0,123.5,72
21, 92/12/30,"327,900",124.0,125.0,123.5,124.5,187
0, 93/01/02,"303,000",124.5,125.5,124.0,124.0,195
1, 93/01/05,"717,670",124.5,125.0,120.5,120.5,434
2, 93/01/06,"621,440",123.0,123.0,120.5,120.5,368
3, 93/01/07,"945,201",122.0,123.5,122.0,122.5,499
4, 93/01/08,"1,470,465",123.0,126.5,123.0,123.0,660
