,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
15, 93/02/23,"449,200",73.5,74.5,73.5,74.0,161
16, 93/02/24,"361,997",74.5,75.0,74.0,74.5,169
17, 93/02/25,"784,911",75.0,75.5,74.0,74.5,271
18, 93/02/26,"1,072,735",74.5,74.5,72.5,73.0,289
0, 93/03/01,"2,072,443",75.0,75.0,68.0,70.0,649
1, 93/03/02,"1,960,237",69.0,70.0,68.0,68.5,423
2, 93/03/03,"1,840,075",68.5,68.5,65.0,67.0,475
3, 93/03/04,"2,590,965",67.0,71.5,66.0,71.5,650
4, 93/03/05,"1,958,852",73.0,75.0,72.0,74.0,603
5, 93/03/08,"1,431,000",74.0,74.5,72.0,72.0,351
6, 93/03/09,"867,310",72.0,73.5,71.5,73.5,210
7, 93/03/10,"532,788",72.5,73.5,71.0,72.0,143
8, 93/03/11,"626,531",70.5,72.0,69.5,71.5,188
9, 93/03/12,"546,551",70.5,71.0,69.5,70.0,140
10, 93/03/15,"675,353",71.0,71.0,67.5,68.0,197
11, 93/03/16,"804,288",67.5,68.0,65.5,68.0,324
12, 93/03/17,"537,931",67.5,68.5,63.5,63.5,202
13, 93/03/18,"1,652,651",64.0,67.5,64.0,67.5,411
14, 93/03/19,"1,055,964",66.0,68.0,66.0,67.0,250
15, 93/03/22,"38,001",62.5,62.5,62.5,62.5,20
16, 93/03/23,"2,713,036",58.5,61.5,58.5,60.0,456
17, 93/03/24,"1,243,686",60.5,62.0,58.5,60.0,327
18, 93/03/25,"770,125",61.0,61.0,59.0,59.0,198
19, 93/03/26,"1,888,651",59.0,59.5,56.5,58.5,177
20, 93/03/29,"1,476,595",62.5,62.5,60.5,62.5,339
21, 93/03/30,"1,924,444",64.0,64.0,62.5,62.5,231
0, 93/04/01,"831,073",63.5,65.0,62.5,64.5,197
1, 93/04/02,"1,043,239",64.5,64.5,62.5,63.5,261
2, 93/04/05,"612,249",62.5,63.0,62.0,63.0,176
3, 93/04/06,"253,289",63.0,63.5,62.0,62.5,112
4, 93/04/07,"530,271",62.5,62.5,61.5,62.0,126
5, 93/04/08,"647,894",62.0,63.0,61.5,62.5,175
6, 93/04/09,"548,733",62.5,62.5,61.5,62.5,134
7, 93/04/12,"752,259",63.5,64.0,62.0,64.0,279
8, 93/04/13,"594,377",64.0,64.5,63.0,63.5,223
9, 93/04/14,"895,071",63.0,65.5,63.0,64.5,344
10, 93/04/15,"2,279,450",64.5,67.0,64.0,65.5,700
11, 93/04/16,"3,934,401",66.0,70.0,65.5,70.0,862
12, 93/04/19,"1,648,202",70.5,70.5,68.0,68.5,314
13, 93/04/20,"1,079,107",69.0,69.5,68.0,69.0,330
14, 93/04/21,"436,029",68.5,69.0,67.5,67.5,148
15, 93/04/22,"498,104",69.0,69.0,66.0,66.0,223
16, 93/04/23,"252,567",66.0,67.0,64.5,64.5,115
17, 93/04/26,"499,883",64.5,64.5,63.0,64.0,159
18, 93/04/27,"258,252",64.0,64.0,63.0,63.5,91
19, 93/04/28,"553,213",63.5,64.5,63.0,63.5,176
20, 93/04/29,"1,253,337",63.0,63.0,59.5,62.5,300
0, 93/05/03,"165,936",60.0,60.0,58.5,58.5,109
1, 93/05/04,"395,933",58.5,59.5,58.0,59.0,171
2, 93/05/05,"1,155,000",58.5,58.5,55.0,57.0,306
3, 93/05/06,"422,317",56.5,58.0,55.5,57.0,118
4, 93/05/07,"1,248,420",56.5,56.5,54.0,56.5,307
5, 93/05/10,"514,155",54.0,55.5,53.0,55.5,161
6, 93/05/11,"1,194,055",55.0,56.0,53.5,56.0,180
7, 93/05/12,"342,075",56.0,57.5,56.0,57.0,133
8, 93/05/13,"128,387",58.0,58.0,56.0,57.0,75
9, 93/05/14,"378,007",57.0,57.0,56.0,57.0,163
10, 93/05/17,"309,491",56.0,56.5,55.0,56.0,138
11, 93/05/18,"221,298",56.0,57.5,56.0,56.0,98
12, 93/05/19,"605,814",56.5,59.0,56.5,57.5,204
13, 93/05/20,"361,495",56.0,57.5,56.0,56.5,116
14, 93/05/21,"166,075",56.5,58.0,56.5,57.0,76
15, 93/05/24,"152,643",57.5,58.0,56.5,57.0,69
16, 93/05/25,"190,041",57.0,59.0,56.5,58.5,82
17, 93/05/26,"330,025",58.0,59.0,58.0,58.0,134
18, 93/05/27,"370,967",57.5,58.5,57.5,58.0,89
19, 93/05/28,"345,782",57.5,59.0,57.5,59.0,100
0, 93/06/01,"567,903",58.0,58.5,57.5,58.5,98
1, 93/06/02,"240,310",58.0,58.0,57.5,58.0,67
2, 93/06/03,"338,150",58.0,58.5,57.0,57.5,97
3, 93/06/04,"101,467",58.0,58.0,57.0,58.0,39
4, 93/06/07,"327,606",58.5,58.5,57.5,58.5,87
5, 93/06/08,"162,922",58.5,59.0,58.0,59.0,71
6, 93/06/09,"110,093",58.5,59.0,58.0,58.5,49
7, 93/06/10,"147,579",58.0,58.5,58.0,58.5,53
8, 93/06/11,"257,808",58.5,58.5,57.5,57.5,110
9, 93/06/14,"460,420",57.5,58.0,56.0,56.0,111
10, 93/06/15,"474,181",55.5,56.5,54.5,56.5,137
11, 93/06/16,"1,348,018",57.0,59.5,57.0,57.0,272
12, 93/06/17,"555,735",57.0,58.5,57.0,58.0,141
13, 93/06/18,"506,558",58.0,58.5,57.5,58.0,101
14, 93/06/21,"411,236",58.0,58.5,58.0,58.5,134
15, 93/06/23,"137,000",58.5,59.0,58.0,58.5,58
16, 93/06/24,"322,191",58.5,59.0,58.5,58.5,86
17, 93/06/25,"326,801",58.5,59.0,58.0,58.5,87
18, 93/06/28,"384,003",58.0,58.5,58.0,58.5,58
19, 93/06/29,"513,911",58.0,59.5,57.5,59.5,99
0, 93/07/01,"490,067",59.0,59.0,57.0,58.5,116
1, 93/07/02,"321,000",58.0,58.0,57.0,58.0,73
2, 93/07/05,"198,000",57.0,57.0,56.5,57.0,61
3, 93/07/06,"307,212",56.0,57.5,56.0,57.5,63
4, 93/07/07,"157,465",57.0,58.5,57.0,58.0,40
5, 93/07/08,"190,247",58.0,58.5,57.5,58.0,35
6, 93/07/09,"35,195",57.0,57.5,57.0,57.5,13
7, 93/07/12,"106,113",59.0,59.0,57.5,58.0,33
8, 93/07/13,"91,686",57.5,57.5,57.0,57.5,26
9, 93/07/14,"374,547",57.5,57.5,56.0,56.5,51
10, 93/07/15,"492,000",55.0,56.0,54.5,55.5,88
11, 93/07/16,"183,085",55.5,57.5,55.5,55.5,115
12, 93/07/19,"268,277",55.5,55.5,54.0,54.5,75
13, 93/07/20,"300,480",53.5,54.0,51.0,51.0,83
14, 93/07/21,"581,110",51.0,51.5,48.3,51.0,155
15, 93/07/22,"400,594",50.0,50.0,48.0,49.3,150
16, 93/07/23,"203,000",49.2,49.8,49.0,49.4,74
17, 93/07/26,"74,500",49.0,49.7,49.0,49.4,36
18, 93/07/27,"354,040",49.4,51.0,49.4,51.0,83
19, 93/07/28,"325,034",51.0,51.0,49.8,50.0,102
20, 93/07/29,"40,000",49.6,50.0,49.6,49.6,24
0, 93/08/02,"1,025,000",50.5,50.5,48.7,50.0,186
1, 93/08/03,"518,000",46.0,46.9,45.5,45.7,132
2, 93/08/04,"92,463",44.5,45.7,44.5,45.0,50
3, 93/08/05,"213,155",45.0,47.2,45.0,47.0,97
4, 93/08/06,"181,155",46.0,46.8,45.7,46.7,74
5, 93/08/09,"115,001",45.6,46.5,45.6,45.9,47
6, 93/08/10,"68,000",45.9,46.0,45.8,45.8,22
7, 93/08/11,"139,416",45.9,46.2,45.0,45.8,71
8, 93/08/12,"142,594",45.0,45.4,44.5,44.5,69
9, 93/08/13,"113,000",44.0,45.0,43.9,44.6,46
10, 93/08/16,"71,000",44.6,44.6,44.1,44.1,21
11, 93/08/17,"120,865",44.1,44.2,43.0,43.8,56
12, 93/08/18,"238,061",44.3,44.3,41.5,43.7,68
13, 93/08/19,"403,032",43.9,46.3,43.7,46.0,130
14, 93/08/20,"160,778",45.9,46.0,45.3,45.9,45
15, 93/08/23,"224,077",46.0,46.7,45.9,46.5,55
16, 93/08/26,"419,025",47.5,47.8,46.5,47.0,145
17, 93/08/27,"532,280",47.8,47.8,46.1,47.0,151
18, 93/08/30,"29,577",47.0,47.5,46.3,46.3,33
0, 93/09/01,"153,000",47.9,48.2,47.3,47.8,79
1, 93/09/02,"223,110",47.8,48.4,46.7,46.9,87
2, 93/09/03,"210,187",46.9,46.9,45.3,45.6,82
3, 93/09/06,"132,553",45.4,45.4,44.2,44.5,64
4, 93/09/07,"54,146",44.4,45.5,44.4,45.0,33
5, 93/09/08,"67,909",46.0,46.0,44.8,45.0,36
6, 93/09/09,"49,099",45.3,45.3,44.3,45.0,33
7, 93/09/10,"64,047",45.0,45.5,44.8,45.0,32
8, 93/09/13,"1,017,001",47.0,48.1,47.0,48.1,322
9, 93/09/14,"1,926,000",50.0,51.0,48.5,48.6,546
10, 93/09/15,"1,674,505",48.6,51.0,48.5,51.0,513
11, 93/09/16,"995,169",51.0,52.0,50.5,51.0,373
12, 93/09/17,"1,744,003",51.0,54.5,51.0,54.5,586
13, 93/09/20,"990,198",55.0,55.0,52.5,54.5,367
14, 93/09/21,"543,130",54.5,55.0,53.5,54.0,183
15, 93/09/22,"907,501",54.5,57.0,54.0,55.5,369
16, 93/09/23,"443,407",55.0,56.5,54.5,56.5,186
17, 93/09/24,"445,115",57.0,57.0,55.5,56.0,199
18, 93/09/27,"499,001",55.0,55.5,53.5,54.0,181
19, 93/09/29,"269,031",54.5,54.5,53.5,54.5,103
0, 93/10/01,"520,028",54.0,55.5,53.5,55.5,150
1, 93/10/04,"397,082",56.0,56.5,55.0,56.0,171
2, 93/10/05,"427,999",56.0,56.5,55.5,55.5,145
3, 93/10/06,"680,059",55.5,57.5,55.5,56.0,285
4, 93/10/07,"271,772",56.5,56.5,56.0,56.5,93
5, 93/10/08,"1,021,329",56.5,58.5,56.5,58.5,339
6, 93/10/11,"950,411",59.5,60.0,58.5,59.5,320
7, 93/10/12,"502,106",59.5,59.5,57.5,58.5,198
8, 93/10/13,"466,970",58.5,58.5,56.5,58.0,193
9, 93/10/14,"213,084",58.0,58.5,57.0,58.0,108
10, 93/10/15,"459,310",57.5,57.5,56.5,57.0,154
11, 93/10/18,"1,157,144",57.0,57.0,53.5,53.5,345
12, 93/10/19,"477,319",53.5,54.0,52.0,54.0,279
13, 93/10/20,"313,479",53.5,54.0,52.5,54.0,153
14, 93/10/21,"501,672",52.0,54.0,51.0,54.0,195
15, 93/10/22,"568,662",54.0,55.5,53.0,54.5,191
16, 93/10/26,"176,503",53.0,54.0,53.0,53.5,94
17, 93/10/27,"236,784",53.5,54.5,53.0,54.5,124
18, 93/10/28,"671,100",55.5,56.0,54.5,56.0,226
0, 93/11/01,"329,426",56.0,56.5,54.5,56.0,132
1, 93/11/02,"174,601",56.0,56.0,54.5,56.0,75
2, 93/11/03,"226,175",55.5,56.0,55.0,55.0,127
3, 93/11/04,"375,210",55.0,55.5,54.5,55.0,143
4, 93/11/05,"718,000",55.5,57.0,55.5,56.0,229
5, 93/11/08,"735,730",56.5,58.5,56.5,57.5,318
6, 93/11/09,"649,001",58.0,58.5,57.0,58.0,225
7, 93/11/10,"459,500",58.5,58.5,57.0,57.5,138
8, 93/11/11,"251,408",57.5,57.5,56.0,56.5,106
9, 93/11/12,"1,582,300",57.0,59.5,56.5,58.5,447
10, 93/11/15,"4,125,000",59.5,62.5,59.5,62.5,"1,036"
11, 93/11/16,"6,143,866",64.0,66.5,63.0,66.5,"1,792"
12, 93/11/17,"4,707,268",66.5,67.5,66.0,66.0,"1,442"
13, 93/11/18,"6,973,775",68.0,70.5,68.0,70.0,"1,869"
14, 93/11/19,"4,505,349",69.5,70.0,68.0,68.5,"1,209"
15, 93/11/22,"2,990,516",68.0,70.0,67.5,67.5,970
16, 93/11/23,"3,853,194",68.0,68.5,66.0,68.0,"1,095"
17, 93/11/24,"2,039,295",68.0,68.5,66.0,66.0,567
18, 93/11/25,"4,769,923",66.0,68.0,65.5,66.0,"1,082"
19, 93/11/26,"6,150,861",66.5,68.5,65.0,65.0,"1,310"
20, 93/11/29,"3,833,605",65.0,65.5,63.0,64.0,869
0, 93/12/01,"4,064,572",63.0,66.0,62.5,66.0,912
1, 93/12/02,"8,418,129",66.5,67.5,64.5,64.5,"1,598"
2, 93/12/03,"2,228,543",64.5,64.5,62.5,63.0,886
3, 93/12/06,"2,670,445",63.0,65.0,63.0,64.0,822
4, 93/12/07,"1,632,727",64.0,65.5,64.0,64.0,592
5, 93/12/08,"1,654,641",64.0,64.5,63.5,64.0,519
6, 93/12/09,"3,712,320",64.0,66.0,64.0,65.5,"1,129"
7, 93/12/10,"3,358,554",65.5,67.0,65.5,66.5,"1,052"
8, 93/12/13,"4,587,170",66.5,68.5,66.0,67.0,"1,370"
9, 93/12/14,"1,907,247",67.5,68.0,67.0,67.5,553
10, 93/12/15,"2,411,026",67.5,68.0,67.0,68.0,731
11, 93/12/16,"4,084,146",68.5,70.0,67.5,69.0,"1,443"
12, 93/12/17,"1,870,219",69.0,69.0,67.5,67.5,674
13, 93/12/20,"1,144,351",67.0,68.0,66.0,67.0,413
14, 93/12/21,"748,894",67.5,68.0,67.0,67.0,259
15, 93/12/22,"1,627,609",67.5,68.5,67.0,68.0,531
16, 93/12/23,"695,149",68.0,68.5,67.0,67.5,253
17, 93/12/24,"566,601",67.5,68.0,67.0,67.5,226
18, 93/12/27,"418,786",67.5,67.5,66.0,67.0,190
19, 93/12/28,"665,459",67.0,67.5,66.5,66.5,226
20, 93/12/29,"2,647,764",68.0,69.5,67.5,68.5,960
21, 93/12/30,"1,462,090",69.0,69.0,68.0,68.0,338
0, 94/01/03,"1,030,000",69.5,69.5,67.5,67.5,386
1, 94/01/04,"1,915,884",67.0,68.0,64.5,66.0,627
2, 94/01/05,"987,039",65.0,66.0,65.0,65.0,244
3, 94/01/06,"619,060",66.5,66.5,65.5,66.0,260
4, 94/01/07,"589,785",66.5,66.5,64.5,64.5,235
5, 94/01/10,"1,150,982",64.0,66.0,64.0,66.0,339
6, 94/01/11,"3,389,913",67.0,69.0,67.0,69.0,"1,101"
7, 94/01/12,"1,059,386",68.5,69.0,67.5,67.5,418
8, 94/01/13,"2,026,458",68.0,69.0,67.0,68.0,528
9, 94/01/14,"655,744",67.5,68.0,67.0,67.5,181
10, 94/01/17,"2,233,816",67.5,68.0,66.0,67.0,649
11, 94/01/18,"548,951",66.5,67.0,66.0,66.0,163
12, 94/01/19,"4,428,375",66.5,67.5,65.5,66.0,"1,014"
13, 94/01/20,"2,291,754",65.0,66.5,65.0,65.5,573
14, 94/01/21,"2,391,160",65.0,66.0,64.0,64.5,584
15, 94/01/24,"2,167,270",64.0,65.5,63.5,64.5,584
16, 94/01/25,"2,953,639",64.5,65.5,64.0,64.0,510
17, 94/01/26,"1,154,170",65.0,65.5,64.5,65.0,369
18, 94/01/27,"3,408,588",65.5,67.0,65.0,65.5,912
19, 94/01/28,"7,638,625",66.0,70.0,65.5,69.5,"2,246"
0, 94/02/01,"2,407,686",69.0,69.5,68.0,68.0,686
1, 94/02/02,"9,528,361",68.5,72.5,68.5,72.5,"2,528"
2, 94/02/03,"11,969,083",73.0,77.5,73.0,77.5,"2,683"
3, 94/02/14,"6,191,000",80.0,81.0,78.0,79.0,"1,844"
4, 94/02/15,"9,463,098",79.0,84.5,78.0,84.0,"2,739"
5, 94/02/16,"6,522,462",84.0,85.5,82.5,84.5,"2,197"
6, 94/02/17,"4,537,688",84.0,84.0,82.5,83.5,"1,399"
7, 94/02/18,"7,454,095",82.5,85.0,82.5,83.0,"2,026"
8, 94/02/21,"7,402,671",83.0,84.5,82.0,83.0,"1,958"
9, 94/02/22,"2,059,196",82.0,83.5,81.0,82.0,731
10, 94/02/23,"10,792,996",81.0,85.5,81.0,83.0,"3,022"
11, 94/02/24,"10,371,898",83.5,86.5,82.5,83.0,"2,945"
0, 94/03/01,"3,068,030",82.5,83.0,81.0,81.3,885
1, 94/03/02,"2,697,532",81.3,82.4,81.0,81.0,"1,033"
2, 94/03/03,"3,166,905",81.0,83.1,80.1,83.0,"1,285"
3, 94/03/04,"5,659,817",83.0,84.8,82.5,83.3,"1,808"
4, 94/03/07,"8,039,100",84.0,86.5,84.0,84.5,"2,362"
5, 94/03/08,"5,459,231",85.0,85.3,83.5,84.9,"1,654"
6, 94/03/09,"8,405,008",85.0,89.9,85.0,87.7,"3,074"
7, 94/03/10,"6,314,163",88.5,93.0,88.5,90.1,"2,696"
8, 94/03/11,"3,608,095",91.0,92.1,89.0,90.1,"1,482"
9, 94/03/14,"4,303,862",89.5,91.9,89.0,90.0,"1,699"
10, 94/03/15,"6,723,308",89.6,90.1,85.0,85.1,"2,304"
11, 94/03/16,"3,790,539",85.1,86.8,84.2,85.0,"1,593"
12, 94/03/17,"2,756,389",84.0,86.0,83.5,84.7,937
13, 94/03/18,"3,207,396",85.6,86.4,84.7,85.8,"1,170"
14, 94/03/21,"5,353,424",86.1,88.6,85.5,87.3,"2,026"
15, 94/03/22,"4,779,334",87.4,89.2,86.8,86.8,"1,682"
16, 94/03/23,"1,657,207",86.8,87.9,86.7,87.5,783
17, 94/03/24,"2,902,223",87.8,88.0,87.0,87.0,"1,004"
18, 94/03/25,"1,933,024",87.5,87.7,86.6,87.3,807
19, 94/03/28,"4,862,441",87.7,89.4,87.7,89.3,"1,909"
20, 94/03/29,"4,373,441",89.7,90.6,88.0,88.0,"1,574"
21, 94/03/30,"2,301,061",87.6,88.7,87.2,87.2,"1,003"
0, 94/04/01,"6,751,605",88.1,88.2,82.1,86.0,"1,975"
1, 94/04/04,"4,081,638",84.1,86.8,84.0,86.1,"1,432"
2, 94/04/06,"3,720,900",86.1,88.7,85.8,87.2,"1,444"
3, 94/04/07,"2,486,007",88.0,89.0,87.1,87.1,"1,079"
4, 94/04/08,"3,191,829",88.1,89.9,87.7,89.9,"1,048"
5, 94/04/11,"1,034,871",89.8,89.8,87.5,87.8,571
6, 94/04/12,"1,384,325",87.4,88.8,87.1,88.0,447
7, 94/04/13,"817,203",88.3,88.5,86.0,86.0,328
8, 94/04/14,"3,704,459",86.2,89.5,86.2,88.9,"1,489"
9, 94/04/15,"1,349,080",88.1,89.3,87.7,88.1,579
10, 94/04/18,"1,357,017",87.8,87.9,85.1,85.5,700
11, 94/04/19,"1,767,474",86.7,87.2,85.7,87.0,614
12, 94/04/20,"1,618,907",87.1,87.9,86.0,86.5,652
13, 94/04/21,"1,401,888",85.0,86.7,85.0,86.5,537
14, 94/04/22,"5,727,267",86.8,91.0,86.7,90.2,"2,529"
15, 94/04/25,"2,795,082",90.3,91.3,89.4,90.2,"1,249"
16, 94/04/26,"1,335,619",90.9,91.2,89.5,90.2,641
17, 94/04/27,"2,019,378",90.2,91.2,89.7,90.1,817
18, 94/04/28,"1,164,366",90.1,90.1,89.0,89.9,457
0, 94/05/03,"2,375,474",86.0,89.0,86.0,87.5,745
1, 94/05/04,"2,227,152",87.7,87.7,85.1,86.9,750
2, 94/05/05,"1,515,364",86.9,88.8,86.9,88.5,710
3, 94/05/06,"1,067,245",88.5,89.5,88.0,88.9,438
4, 94/05/09,"6,522,817",89.0,94.9,88.5,91.5,"2,365"
5, 94/05/10,"5,501,950",91.6,94.5,91.6,93.5,"2,101"
6, 94/05/11,"2,325,842",93.5,93.9,92.8,93.5,792
7, 94/05/12,"7,943,960",93.5,98.9,93.5,97.5,"2,813"
8, 94/05/13,"6,673,247",97.8,104.0,97.8,102.0,"2,564"
9, 94/05/16,"4,544,841",105.0,107.0,102.5,105.5,"2,009"
10, 94/05/17,"3,074,195",105.5,106.0,103.0,104.0,"1,232"
11, 94/05/18,"4,414,995",105.5,108.0,104.5,108.0,"1,880"
12, 94/05/19,"4,685,127",109.5,114.0,109.5,111.5,"2,199"
13, 94/05/20,"3,588,233",112.0,113.0,104.0,105.0,"1,789"
14, 94/05/23,"3,495,197",105.0,105.0,100.5,102.5,"1,409"
15, 94/05/24,"4,237,996",103.0,106.0,102.0,104.5,"1,822"
16, 94/05/25,"3,276,699",105.0,105.0,100.0,101.5,"1,166"
17, 94/05/26,"3,241,999",102.5,107.0,101.5,106.5,"1,851"
18, 94/05/27,"5,025,298",108.0,111.5,108.0,110.5,"2,465"
19, 94/05/30,"4,111,340",111.5,112.0,108.5,111.0,"1,656"
0, 94/06/01,"8,264,726",120.5,122.5,116.5,118.0,"3,329"
1, 94/06/02,"4,169,060",119.0,119.5,112.0,114.0,"2,154"
2, 94/06/03,"3,956,824",114.0,117.5,112.5,115.0,"2,011"
3, 94/06/06,"1,510,722",115.0,116.5,113.5,114.0,872
4, 94/06/07,"2,874,779",115.0,116.5,113.0,115.0,"1,376"
5, 94/06/08,"4,270,309",115.5,120.0,114.5,117.0,"1,838"
6, 94/06/09,"6,812,869",118.0,121.5,116.5,120.0,"2,551"
7, 94/06/10,"6,370,665",121.0,125.0,121.0,122.0,"2,514"
8, 94/06/13,"5,487,109",123.0,130.5,122.0,130.5,"2,375"
9, 94/06/14,"9,327,879",132.0,132.5,121.5,126.5,"4,012"
10, 94/06/15,"3,877,269",125.5,126.5,123.5,126.5,"1,818"
11, 94/06/16,"3,181,328",127.0,127.0,124.0,124.0,"1,598"
12, 94/06/17,"3,999,569",125.0,125.5,120.0,120.0,"1,931"
13, 94/06/20,"2,750,614",120.0,122.0,117.5,118.0,"1,473"
14, 94/06/21,"6,868,293",118.0,123.5,118.0,122.0,"2,754"
15, 94/06/22,"3,375,280",122.5,124.0,121.5,123.5,"1,569"
16, 94/06/23,"2,477,018",124.5,126.0,124.0,125.0,"1,439"
17, 94/06/24,"1,700,235",123.5,125.0,122.5,123.5,864
18, 94/06/27,"2,135,126",123.5,123.5,119.5,123.5,926
19, 94/06/28,"1,398,541",123.0,124.0,122.0,123.0,633
20, 94/06/29,"3,682,154",124.5,126.0,121.5,121.5,"1,457"
0, 94/07/01,"4,623,864",119.5,125.0,119.5,125.0,"1,754"
1, 94/07/04,"5,321,943",125.0,127.0,124.0,125.0,"1,932"
2, 94/07/05,"7,531,522",125.5,128.0,125.0,125.5,"2,569"
3, 94/07/06,"6,751,002",126.0,130.0,126.0,127.0,"2,460"
4, 94/07/07,"3,486,616",128.0,129.0,127.0,127.5,"1,200"
5, 94/07/08,"6,542,071",128.0,132.0,128.0,128.5,"2,407"
6, 94/07/11,"5,236,056",130.0,133.0,130.0,131.0,"1,966"
7, 94/07/12,"4,148,478",132.5,135.0,132.5,133.5,"1,684"
8, 94/07/13,"3,734,305",134.0,135.5,131.5,131.5,"1,526"
9, 94/07/14,"4,609,042",133.0,138.5,133.0,138.0,"2,132"
10, 94/07/15,"5,861,640",139.0,147.0,136.0,144.0,"2,410"
11, 94/07/19,"3,446,156",144.0,146.0,142.0,144.0,"1,628"
12, 94/07/20,"3,174,254",144.0,144.5,137.0,137.0,"1,615"
13, 94/07/21,"5,140,024",137.5,142.5,135.0,135.0,"2,294"
14, 94/07/22,"5,056,463",136.0,136.0,128.0,128.0,"2,325"
15, 94/07/25,"6,171,163",127.0,133.5,126.5,130.5,"2,206"
16, 94/07/26,"4,160,620",132.5,133.0,130.0,130.0,"1,626"
17, 94/07/27,"3,209,886",132.0,132.0,129.0,131.5,"1,212"
18, 94/07/28,"9,430,300",133.0,140.5,133.0,139.5,"3,263"
0, 94/08/01,"9,812,492",149.0,152.0,143.5,143.5,"4,045"
1, 94/08/02,"6,921,563",144.0,145.5,140.0,141.5,"3,311"
2, 94/08/03,"6,695,140",144.5,149.0,143.5,149.0,"2,633"
3, 94/08/04,"9,513,927",150.5,158.0,150.5,152.0,"4,162"
4, 94/08/08,"3,154,141",150.0,152.5,149.0,150.0,"1,564"
5, 94/08/09,"4,542,551",150.5,151.5,140.5,146.0,"2,051"
6, 94/08/10,"8,443,596",143.0,144.0,136.5,137.0,"3,027"
7, 94/08/11,"5,364,000",137.5,142.5,133.0,136.0,"2,114"
8, 94/08/12,"8,093,000",139.0,139.5,128.0,130.0,"2,573"
9, 94/08/15,"8,735,000",117.0,119.5,111.5,113.0,"3,714"
10, 94/08/16,"6,504,385",113.0,120.5,113.0,120.5,"2,722"
11, 94/08/17,"8,474,501",120.5,128.5,118.5,128.0,"4,172"
12, 94/08/18,"6,219,661",129.5,131.0,125.0,125.0,"3,275"
13, 94/08/19,"2,592,125",125.0,125.5,122.5,124.0,"1,411"
14, 94/08/22,"2,844,736",126.0,128.5,125.5,128.0,"1,582"
15, 94/08/23,"2,849,470",129.0,129.0,127.5,128.0,"1,503"
16, 94/08/24,"5,816,814",130.5,134.0,130.5,131.5,"3,104"
17, 94/08/25,"5,596,499",131.5,137.5,131.0,135.5,"3,210"
18, 94/08/26,"5,980,158",137.5,139.5,132.0,132.0,"3,283"
19, 94/08/29,"4,458,006",131.5,133.5,125.0,126.5,"2,444"
20, 94/08/30,"4,287,503",129.0,130.0,125.5,126.5,"2,270"
0, 94/09/02,"3,467,013",128.5,130.0,126.5,127.5,"2,043"
1, 94/09/05,"2,528,028",128.0,129.0,126.5,127.0,"1,454"
2, 94/09/06,"3,766,771",128.5,129.0,124.0,125.0,"1,820"
3, 94/09/07,"2,943,776",126.5,128.0,125.5,127.0,"1,793"
4, 94/09/08,"5,497,070",128.5,133.0,128.0,129.5,"2,923"
5, 94/09/09,"3,198,061",131.0,131.5,129.5,130.5,"1,524"
6, 94/09/12,"4,755,952",133.0,135.0,132.0,133.5,"2,264"
7, 94/09/13,"4,921,121",135.0,137.0,133.5,133.5,"2,419"
8, 94/09/14,"2,428,290",133.5,134.5,129.0,132.0,"1,388"
9, 94/09/15,"1,705,731",130.0,132.0,129.0,131.0,"1,008"
10, 94/09/16,"5,187,803",132.0,134.5,131.0,133.0,"2,104"
11, 94/09/19,"3,027,460",135.0,136.0,133.0,136.0,"1,601"
12, 94/09/20,"7,294,725",136.0,144.5,134.5,143.0,"3,627"
13, 94/09/21,"8,859,450",143.0,148.0,140.5,140.5,"4,339"
14, 94/09/22,"4,588,128",139.5,143.0,138.0,139.0,"2,565"
15, 94/09/23,"4,735,798",138.0,139.5,133.0,137.5,"2,624"
16, 94/09/26,"3,450,000",139.5,141.5,138.0,140.0,"1,955"
17, 94/09/27,"3,932,395",140.0,142.0,136.0,142.0,"2,220"
18, 94/09/28,"4,593,523",142.0,143.5,138.5,138.5,"2,486"
19, 94/09/29,"7,244,456",135.0,138.5,133.5,138.5,"3,616"
0, 94/10/03,"6,434,669",140.5,145.5,139.0,143.5,"3,245"
1, 94/10/04,"6,511,735",145.0,147.0,143.0,145.0,"3,556"
2, 94/10/05,"7,048,294",146.0,149.0,144.0,146.0,"3,125"
3, 94/10/06,"3,302,380",145.0,147.0,143.0,147.0,"1,541"
4, 94/10/07,"2,778,354",147.5,148.5,145.5,145.5,"1,412"
5, 94/10/11,"1,565,802",147.0,148.0,146.0,146.0,916
6, 94/10/12,"2,880,815",145.0,146.0,140.5,142.5,"1,739"
7, 94/10/13,"3,948,121",141.5,143.0,135.5,138.5,"2,107"
8, 94/10/14,"3,315,001",141.0,141.0,135.5,136.0,"1,845"
9, 94/10/17,"4,292,091",136.0,137.5,131.0,132.0,"2,222"
10, 94/10/18,"4,487,811",132.0,134.0,129.0,130.0,"2,191"
11, 94/10/19,"7,823,349",125.0,127.0,121.5,125.0,"3,359"
12, 94/10/20,"5,256,586",126.0,130.5,126.0,130.5,"2,823"
13, 94/10/21,"3,506,965",128.0,133.0,128.0,130.5,"2,087"
14, 94/10/24,"2,950,337",131.0,132.0,126.5,126.5,"1,747"
15, 94/10/25,"5,892,965",129.5,129.5,126.0,126.0,"2,074"
16, 94/10/26,"4,823,052",126.0,126.5,120.0,123.0,"2,473"
