,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
9,101/01/13,"9,288,495",35.9,36.05,34.75,35.5,"3,600"
10,101/01/16,"6,818,333",35.5,35.5,34.0,35.0,"2,458"
11,101/01/17,"5,567,517",34.8,35.75,34.6,35.0,"3,161"
12,101/01/18,"5,375,900",34.9,35.6,34.9,35.55,"2,094"
13,101/01/30,"13,203,266",36.4,37.6,36.2,37.6,"5,030"
0,101/02/01,"15,726,572",35.8,36.3,35.5,36.0,"5,588"
1,101/02/02,"15,132,598",36.2,36.75,35.95,36.3,"4,703"
2,101/02/03,"13,594,595",36.55,37.0,36.3,36.5,"4,938"
3,101/02/04,"9,327,719",36.7,37.2,36.7,36.7,"2,850"
4,101/02/06,"18,249,331",37.05,38.4,36.6,36.6,"7,409"
5,101/02/07,"10,065,908",36.75,37.9,36.75,37.65,"4,445"
6,101/02/08,"10,314,256",36.5,38.05,36.5,38.0,"3,809"
7,101/02/09,"13,783,446",38.0,38.95,37.45,38.85,"5,283"
8,101/02/10,"21,196,248",39.2,40.3,37.85,37.9,"7,000"
9,101/02/13,"5,838,892",37.8,37.95,36.8,37.5,"2,828"
10,101/02/14,"4,681,238",37.8,37.8,36.9,37.0,"2,428"
11,101/02/15,"12,316,701",37.1,39.3,37.1,38.25,"6,260"
12,101/02/16,"5,404,761",37.8,38.2,37.3,37.45,"3,029"
13,101/02/17,"8,044,674",38.0,38.85,37.8,38.15,"3,591"
14,101/02/20,"5,227,648",38.1,38.4,37.2,37.25,"2,553"
15,101/02/21,"5,516,900",37.25,37.9,36.4,36.75,"2,750"
16,101/02/22,"7,511,323",36.8,37.2,36.5,36.75,"3,320"
17,101/02/23,"4,173,746",37.0,37.4,36.6,36.6,"2,153"
18,101/02/24,"4,417,292",37.3,37.4,36.85,37.4,"2,285"
0,101/03/01,"10,766,398",40.0,40.2,39.6,39.85,"4,938"
1,101/03/02,"23,528,859",39.85,41.0,39.7,40.8,"8,210"
2,101/03/03,"4,512,416",40.65,40.7,39.9,39.95,"2,040"
3,101/03/05,"4,810,445",39.95,39.95,38.85,39.2,"2,516"
4,101/03/06,"5,575,533",38.45,39.0,38.05,38.75,"2,512"
5,101/03/07,"8,248,113",37.5,38.85,37.5,38.6,"2,426"
6,101/03/08,"14,809,101",39.05,40.6,38.5,40.15,"5,114"
7,101/03/09,"13,457,847",40.45,41.35,39.75,39.75,"5,217"
8,101/03/12,"9,377,636",40.7,40.9,40.05,40.2,"3,554"
9,101/03/13,"26,854,281",40.8,42.75,40.8,41.75,"9,324"
10,101/03/14,"26,622,375",42.5,44.25,42.5,43.55,"10,232"
11,101/03/15,"23,134,981",43.8,45.2,43.8,44.5,"8,547"
12,101/03/16,"16,487,206",44.5,44.5,43.4,43.4,"6,279"
13,101/03/19,"9,297,523",43.4,44.0,42.65,42.9,"3,586"
14,101/03/20,"14,197,984",42.9,43.3,41.7,42.0,"4,667"
15,101/03/21,"10,708,266",42.1,42.8,41.95,42.45,"3,292"
16,101/03/22,"32,009,547",42.65,45.4,42.65,45.4,"10,094"
17,101/03/23,"22,161,587",45.1,45.7,44.5,45.3,"7,471"
18,101/03/26,"12,974,832",45.1,45.5,44.0,45.0,"5,218"
19,101/03/27,"15,838,363",45.55,46.3,45.2,46.0,"6,281"
20,101/03/28,"24,419,123",46.5,48.1,46.25,46.75,"8,405"
21,101/03/29,"18,693,593",45.5,45.5,43.55,45.25,"7,719"
0,101/04/02,"9,135,485",45.35,46.5,44.8,44.85,"3,521"
1,101/04/03,"10,951,473",45.2,45.5,43.1,43.8,"4,086"
2,101/04/05,"9,722,671",43.1,43.8,42.1,42.65,"4,433"
3,101/04/06,"5,851,413",42.9,43.55,42.75,43.0,"3,304"
4,101/04/09,"4,985,801",42.0,43.15,41.65,42.5,"2,558"
5,101/04/10,"9,182,757",43.0,44.2,43.0,43.65,"4,150"
6,101/04/11,"10,215,020",42.9,43.65,42.7,43.05,"3,744"
7,101/04/12,"5,042,574",43.1,43.45,42.65,43.0,"2,399"
8,101/04/13,"16,221,214",43.5,45.5,43.5,44.45,"6,287"
9,101/04/16,"13,513,638",44.45,45.4,44.2,45.05,"4,441"
10,101/04/17,"13,809,881",45.25,45.75,43.15,43.15,"4,787"
11,101/04/18,"9,560,076",44.05,44.25,43.1,43.8,"4,589"
12,101/04/19,"3,633,945",44.0,44.3,43.1,44.3,"1,559"
13,101/04/20,"9,637,760",44.4,45.05,43.5,44.55,"3,290"
14,101/04/23,"7,577,703",44.2,45.1,43.1,43.5,"2,365"
15,101/04/24,"4,558,074",43.2,44.45,43.2,44.0,"1,875"
16,101/04/25,"12,331,903",45.1,46.6,44.7,45.4,"4,124"
17,101/04/26,"9,651,790",45.9,46.4,44.7,44.8,"3,609"
18,101/04/27,"9,442,653",45.0,45.3,43.2,43.95,"3,682"
0,101/05/02,"14,791,771",42.3,43.8,41.05,43.45,"6,926"
1,101/05/03,"13,755,727",43.4,44.05,42.3,42.7,"4,570"
2,101/05/04,"15,923,501",41.7,43.2,41.7,42.2,"6,047"
3,101/05/07,"15,030,769",41.6,41.6,40.2,40.85,"6,102"
4,101/05/08,"13,896,702",40.85,41.5,40.2,40.7,"4,716"
5,101/05/09,"15,482,500",40.35,42.6,40.3,41.55,"4,609"
6,101/05/10,"9,122,492",42.95,43.1,42.2,42.6,"3,645"
7,101/05/11,"17,828,484",43.5,44.45,42.8,42.8,"6,474"
8,101/05/14,"7,570,704",42.8,43.25,42.5,42.8,"2,734"
9,101/05/15,"7,582,396",43.0,43.15,42.35,42.5,"3,502"
10,101/05/16,"11,153,253",42.7,42.7,40.95,41.2,"4,079"
11,101/05/17,"10,974,186",41.9,43.8,41.85,43.2,"4,007"
12,101/05/18,"16,267,133",42.35,42.9,40.8,41.15,"6,347"
13,101/05/21,"6,276,485",41.5,42.0,40.5,41.5,"3,090"
14,101/05/22,"6,445,912",42.35,42.65,42.05,42.6,"3,106"
15,101/05/23,"6,238,097",42.5,42.5,40.9,41.95,"3,307"
16,101/05/24,"6,908,783",42.5,42.5,40.25,40.7,"3,127"
17,101/05/25,"14,648,041",40.8,41.0,39.7,39.95,"5,476"
18,101/05/28,"6,536,564",39.95,40.4,39.6,40.1,"1,903"
19,101/05/29,"10,024,217",40.3,42.3,40.25,41.5,"4,764"
20,101/05/30,"15,007,656",41.5,42.85,40.65,42.2,"4,363"
0,101/06/01,"10,811,303",41.0,41.4,40.05,40.2,"4,893"
1,101/06/04,"10,857,275",38.0,39.7,38.0,39.6,"4,909"
2,101/06/05,"7,976,090",40.35,41.35,40.35,41.2,"4,151"
3,101/06/06,"16,959,006",42.1,43.35,41.45,43.0,"6,273"
4,101/06/07,"8,556,532",44.0,44.0,42.55,42.75,"3,995"
5,101/06/08,"7,133,075",42.5,43.0,41.8,42.0,"3,340"
6,101/06/11,"8,693,049",43.2,43.75,42.2,42.45,"4,239"
7,101/06/12,"6,351,000",41.2,42.0,41.1,41.65,"2,562"
8,101/06/13,"5,707,571",41.75,41.95,41.05,41.25,"3,410"
9,101/06/14,"7,960,537",41.2,41.35,40.8,40.8,"2,918"
10,101/06/15,"11,063,493",40.9,41.45,40.85,41.35,"4,151"
11,101/06/18,"8,974,475",42.35,42.75,42.15,42.55,"4,278"
12,101/06/19,"8,155,270",42.9,43.1,42.5,42.65,"3,338"
13,101/06/20,"8,235,451",42.95,43.05,42.5,42.8,"4,305"
14,101/06/21,"10,684,948",43.0,43.8,42.4,42.6,"4,718"
15,101/06/22,"7,364,974",41.9,42.1,41.6,41.65,"3,449"
16,101/06/25,"9,410,214",41.6,41.6,40.8,40.8,"4,486"
17,101/06/26,"19,023,026",40.8,41.15,38.55,39.75,"7,156"
18,101/06/27,"23,350,889",39.75,40.9,39.75,40.75,"3,804"
19,101/06/28,"15,609,230",40.5,40.6,38.8,39.25,"5,666"
0,101/07/02,"11,402,686",38.75,38.9,37.65,38.15,"4,923"
1,101/07/03,"36,472,101",38.0,38.8,38.0,38.65,"3,824"
2,101/07/04,"12,903,952",39.5,40.2,39.25,39.85,"5,490"
3,101/07/05,"5,390,611",40.0,40.4,39.45,40.0,"2,856"
4,101/07/06,"6,373,971",40.3,40.3,39.0,39.4,"3,161"
5,101/07/09,"7,232,877",38.75,39.25,38.4,38.55,"3,668"
6,101/07/10,"8,040,277",38.9,39.05,37.8,38.4,"3,867"
7,101/07/11,"6,301,508",38.0,38.5,38.0,38.2,"2,716"
8,101/07/12,"4,798,727",38.1,38.3,37.75,37.9,"2,486"
9,101/07/13,"19,272,869",37.8,37.85,36.5,36.6,"6,176"
10,101/07/16,"21,668,324",36.8,36.8,34.05,34.25,"7,317"
11,101/07/17,"18,107,126",33.9,34.95,33.8,34.6,"5,064"
12,101/07/18,"9,093,106",34.6,34.6,33.8,34.0,"3,252"
13,101/07/19,"17,105,137",34.6,36.3,34.3,36.05,"5,241"
14,101/07/20,"8,510,881",35.95,36.05,35.35,35.4,"3,381"
15,101/07/23,"5,018,620",35.8,35.8,34.9,35.1,"2,233"
16,101/07/24,"6,017,903",35.4,35.6,34.65,35.1,"2,364"
17,101/07/25,"9,400,408",34.2,35.8,34.15,35.25,"4,857"
18,101/07/26,"6,106,067",35.25,35.75,34.95,35.25,"3,194"
19,101/07/27,"16,061,302",36.1,37.7,35.6,37.65,"6,792"
20,101/07/30,"16,285,843",37.7,39.3,37.5,38.9,"6,928"
0,101/08/01,"10,892,646",39.25,39.25,38.2,38.65,"4,709"
1,101/08/03,"15,270,943",38.0,38.05,36.75,37.05,"4,853"
2,101/08/06,"11,393,896",38.15,38.85,37.8,38.5,"4,430"
3,101/08/07,"7,443,657",38.15,38.4,37.7,38.1,"2,480"
4,101/08/08,"9,250,360",38.4,38.95,37.6,37.65,"2,971"
5,101/08/09,"22,766,354",37.8,39.6,37.5,38.8,"6,802"
6,101/08/10,"14,258,637",38.8,40.05,38.75,39.0,"5,606"
7,101/08/13,"5,994,273",39.3,40.0,38.7,40.0,"2,645"
8,101/08/14,"11,972,366",40.0,40.7,40.0,40.1,"4,974"
9,101/08/15,"9,055,977",40.1,40.2,39.4,39.85,"3,736"
10,101/08/16,"7,087,540",39.85,40.8,39.8,40.5,"2,671"
11,101/08/17,"13,660,674",40.95,42.6,40.45,41.95,"4,802"
12,101/08/20,"9,602,832",42.0,42.1,41.1,41.1,"4,192"
13,101/08/21,"11,991,302",42.0,42.1,41.3,41.95,"3,281"
14,101/08/22,"11,036,626",41.8,42.2,41.4,41.95,"3,106"
15,101/08/23,"19,861,154",41.5,41.95,39.5,39.75,"6,845"
16,101/08/24,"9,709,184",37.0,37.0,37.0,37.0,"1,871"
17,101/08/27,"29,931,004",37.0,37.0,36.15,36.65,"9,288"
18,101/08/28,"10,696,991",36.65,37.45,36.5,37.1,"4,630"
19,101/08/29,"11,362,262",37.25,38.5,37.2,38.05,"4,243"
20,101/08/30,"8,028,797",38.25,38.8,38.0,38.0,"3,570"
0,101/09/03,"9,119,708",37.55,39.5,37.55,39.1,"3,185"
1,101/09/04,"12,268,797",39.1,39.25,38.4,38.75,"3,469"
2,101/09/05,"5,636,533",38.3,38.9,38.25,38.25,"2,749"
3,101/09/06,"4,442,536",38.25,38.6,37.85,37.9,"1,981"
4,101/09/07,"6,327,217",38.65,38.85,38.25,38.5,"2,685"
5,101/09/10,"7,717,203",38.0,38.4,37.5,37.7,"3,556"
6,101/09/11,"6,648,623",37.7,38.05,37.5,37.5,"3,473"
7,101/09/12,"6,173,976",37.5,38.25,37.5,37.85,"2,820"
8,101/09/13,"10,584,776",38.0,38.95,38.0,38.85,"4,202"
9,101/09/14,"15,438,133",39.5,40.0,39.2,39.95,"5,892"
10,101/09/17,"20,813,772",40.5,41.05,40.2,40.45,"6,920"
11,101/09/18,"9,425,151",40.4,40.5,40.0,40.25,"5,053"
12,101/09/19,"8,852,282",39.8,40.25,39.25,39.55,"3,737"
13,101/09/20,"8,290,181",39.55,39.8,38.9,39.15,"3,314"
14,101/09/21,"11,428,807",39.5,40.0,38.5,39.75,"3,992"
15,101/09/24,"10,273,595",39.6,40.8,39.4,40.55,"4,498"
16,101/09/25,"9,950,159",40.75,40.9,39.35,39.6,"3,720"
17,101/09/26,"19,139,580",39.15,39.6,37.8,37.85,"5,982"
18,101/09/27,"12,983,814",37.85,38.15,37.25,37.3,"4,700"
0,101/10/01,"6,902,137",38.2,38.45,37.9,37.9,"2,709"
1,101/10/02,"9,754,425",38.0,38.9,38.0,38.6,"4,030"
2,101/10/03,"15,961,785",38.5,39.6,38.5,38.8,"5,587"
3,101/10/04,"7,814,246",39.0,39.15,38.15,39.0,"2,987"
4,101/10/05,"4,850,375",39.2,39.3,38.6,38.7,"1,989"
5,101/10/08,"4,028,394",39.3,39.3,38.35,38.35,"2,190"
6,101/10/09,"9,318,379",38.9,39.05,38.0,38.0,"3,788"
7,101/10/11,"10,016,607",37.8,39.15,37.6,39.0,"3,818"
8,101/10/12,"8,638,921",39.0,39.2,38.7,39.0,"3,547"
9,101/10/15,"5,476,281",39.0,39.05,38.0,38.3,"2,628"
10,101/10/16,"8,236,150",38.6,39.3,38.5,39.2,"3,378"
11,101/10/17,"27,773,348",39.5,41.6,39.5,40.9,"10,360"
12,101/10/18,"21,504,126",41.8,41.8,41.05,41.5,"8,037"
13,101/10/19,"15,256,824",41.7,41.7,40.3,40.8,"5,353"
14,101/10/22,"10,178,740",40.0,41.3,39.9,41.05,"3,677"
15,101/10/23,"13,485,125",40.4,40.7,39.55,39.65,"5,450"
16,101/10/24,"22,311,685",39.4,39.5,38.1,38.3,"8,324"
17,101/10/25,"11,750,272",38.3,38.8,37.7,37.9,"4,516"
18,101/10/26,"12,129,398",38.4,38.4,36.4,36.9,"5,193"
19,101/10/29,"7,021,992",36.9,37.65,36.7,36.7,"3,587"
20,101/10/30,"8,473,048",37.0,38.05,37.0,37.9,"3,904"
0,101/11/01,"15,288,110",36.0,37.0,35.55,36.5,"5,883"
1,101/11/02,"19,273,517",37.0,37.75,36.65,37.1,"3,789"
2,101/11/05,"7,988,391",37.3,38.05,37.2,38.0,"4,072"
3,101/11/06,"13,100,509",38.2,38.7,37.15,37.4,"3,544"
4,101/11/07,"7,848,236",37.65,38.3,37.3,38.2,"3,587"
5,101/11/08,"7,245,476",37.8,38.0,37.15,38.0,"2,929"
6,101/11/09,"20,797,570",37.85,39.9,37.6,39.45,"7,686"
7,101/11/12,"19,276,485",38.5,38.6,37.2,37.2,"8,041"
8,101/11/13,"12,818,596",37.05,37.2,36.0,36.0,"6,055"
9,101/11/14,"15,277,663",36.1,36.65,35.85,36.3,"5,024"
10,101/11/15,"11,273,931",36.0,36.9,35.6,36.7,"4,466"
11,101/11/16,"20,945,596",36.7,36.9,35.2,35.2,"7,956"
12,101/11/19,"8,173,761",35.3,35.85,35.3,35.8,"3,379"
13,101/11/20,"6,185,552",36.55,36.6,36.0,36.0,"3,353"
14,101/11/21,"4,603,934",36.3,36.45,35.3,35.8,"2,314"
15,101/11/22,"3,784,154",36.0,36.2,35.3,35.5,"2,026"
16,101/11/23,"10,913,205",36.0,37.2,35.8,37.1,"4,707"
17,101/11/26,"7,148,784",37.6,37.8,37.1,37.3,"3,013"
18,101/11/27,"4,842,719",37.3,37.55,36.8,37.25,"2,461"
19,101/11/28,"6,973,554",36.9,36.9,36.45,36.6,"3,241"
20,101/11/29,"8,032,998",37.2,37.6,37.1,37.1,"3,546"
0,101/12/03,"5,016,716",37.9,38.15,37.6,37.7,"2,426"
1,101/12/04,"8,309,570",37.3,37.85,37.3,37.6,"2,378"
2,101/12/05,"6,369,954",37.6,37.75,37.25,37.35,"2,957"
3,101/12/06,"5,721,165",37.35,37.65,36.65,36.8,"2,868"
4,101/12/07,"6,478,750",37.2,38.15,37.05,37.45,"3,333"
5,101/12/10,"7,892,203",37.9,38.0,36.75,37.2,"3,154"
6,101/12/11,"6,253,790",37.5,37.8,36.85,36.9,"3,281"
7,101/12/12,"3,968,620",37.5,37.6,37.15,37.4,"2,143"
8,101/12/13,"10,218,178",37.85,38.05,37.4,37.75,"3,710"
9,101/12/14,"7,480,844",37.4,37.7,37.1,37.15,"3,493"
10,101/12/17,"9,784,994",37.2,37.3,35.9,35.9,"4,418"
11,101/12/18,"8,449,767",35.9,36.65,35.9,36.35,"3,088"
12,101/12/19,"4,270,561",36.8,37.05,36.5,36.65,"2,053"
13,101/12/20,"5,660,259",36.4,36.85,36.25,36.5,"1,607"
14,101/12/21,"4,147,779",36.8,36.8,36.05,36.3,"1,828"
15,101/12/22,"2,544,308",36.55,36.8,36.2,36.2,946
16,101/12/24,"10,000,452",36.7,37.55,36.5,36.8,"4,102"
17,101/12/25,"5,356,061",37.2,37.65,36.85,37.4,"2,170"
18,101/12/26,"7,322,848",37.4,37.85,37.1,37.1,"2,851"
19,101/12/27,"8,377,007",37.1,37.65,37.1,37.3,"3,130"
0,102/01/02,"5,529,341",37.65,38.0,37.45,37.7,"2,607"
1,102/01/03,"21,763,245",38.0,39.2,37.8,39.2,"7,891"
2,102/01/04,"9,415,501",39.2,39.2,38.7,39.0,"3,210"
3,102/01/07,"6,774,610",39.5,39.5,38.55,38.6,"2,503"
4,102/01/08,"10,212,272",38.5,39.2,38.15,39.2,"3,512"
5,102/01/09,"9,910,594",38.8,39.65,38.8,39.25,"3,844"
6,102/01/10,"19,554,016",39.5,40.2,39.5,40.0,"6,355"
7,102/01/11,"10,667,087",40.5,40.55,39.6,39.65,"3,536"
8,102/01/14,"11,334,253",39.6,39.6,38.6,39.1,"4,196"
9,102/01/15,"6,461,680",38.9,38.9,38.1,38.1,"3,680"
10,102/01/16,"4,688,574",38.15,38.65,38.15,38.4,"2,046"
11,102/01/17,"8,275,717",38.6,39.3,37.95,38.25,"3,533"
12,102/01/18,"3,719,088",39.25,39.4,38.85,39.0,"1,661"
13,102/01/21,"7,732,532",39.45,40.2,38.6,39.8,"3,406"
14,102/01/22,"3,885,596",39.8,40.0,39.1,39.7,"1,764"
15,102/01/23,"3,528,443",39.9,39.9,39.1,39.2,"1,398"
16,102/01/24,"11,696,555",38.7,40.2,38.5,39.9,"4,339"
17,102/01/25,"22,487,816",40.15,41.0,38.8,38.8,"7,525"
18,102/01/28,"8,424,882",39.3,39.5,38.45,38.5,"4,002"
19,102/01/29,"10,155,438",38.85,39.5,38.85,39.2,"3,781"
20,102/01/30,"9,784,091",39.2,39.8,38.6,38.9,"3,986"
0,102/02/01,"6,950,551",39.1,39.7,38.9,39.55,"3,175"
1,102/02/04,"9,693,140",39.95,40.5,39.75,39.95,"4,083"
2,102/02/05,"5,758,728",39.9,40.15,39.55,39.7,"3,150"
3,102/02/06,"4,536,192",40.0,40.1,39.6,39.6,"2,210"
4,102/02/18,"5,267,381",39.9,39.9,39.2,39.6,"2,240"
5,102/02/19,"7,766,462",40.2,40.65,39.8,39.95,"3,370"
6,102/02/20,"20,696,949",40.8,41.35,40.25,40.5,"5,423"
7,102/02/21,"9,562,859",40.5,41.05,40.2,40.55,"2,944"
8,102/02/22,"14,469,984",40.4,40.5,39.45,39.55,"4,573"
9,102/02/23,"2,128,490",39.75,40.0,39.6,39.6,890
10,102/02/25,"6,966,355",39.8,40.05,39.65,39.95,"2,600"
11,102/02/26,"5,705,557",39.5,39.8,39.3,39.5,"1,907"
0,102/03/01,"11,365,961",40.0,40.7,39.55,39.55,"3,683"
1,102/03/04,"20,677,467",39.95,41.3,39.95,40.9,"7,103"
2,102/03/05,"22,669,823",41.3,42.5,41.3,42.35,"7,959"
3,102/03/06,"34,133,767",42.35,42.35,40.15,41.25,"12,091"
4,102/03/07,"17,331,058",41.5,42.3,41.15,42.05,"6,810"
5,102/03/08,"15,583,134",42.5,42.6,41.9,42.15,"4,627"
6,102/03/11,"16,144,824",42.4,42.95,41.9,42.6,"5,919"
7,102/03/12,"10,788,599",42.8,43.35,42.55,42.95,"4,297"
8,102/03/13,"8,437,007",43.2,43.2,42.45,43.0,"2,962"
9,102/03/14,"12,053,345",43.0,43.8,42.85,43.45,"3,719"
10,102/03/15,"10,904,152",43.6,43.6,42.8,43.5,"3,506"
11,102/03/18,"10,496,795",43.0,43.9,42.9,43.8,"3,635"
12,102/03/19,"16,068,302",43.8,45.2,43.5,44.75,"6,341"
13,102/03/20,"10,664,585",44.7,44.7,43.9,44.25,"3,987"
14,102/03/21,"8,200,646",43.9,44.95,43.9,44.5,"3,303"
15,102/03/22,"7,232,011",44.4,45.25,44.3,44.3,"2,346"
16,102/03/25,"3,989,536",44.6,44.9,44.3,44.7,"2,088"
17,102/03/26,"8,501,035",44.7,45.3,44.35,45.3,"3,185"
18,102/03/27,"8,032,427",45.05,45.5,44.8,45.2,"2,873"
19,102/03/28,"12,094,629",45.35,45.8,44.9,45.8,"3,759"
0,102/04/01,"5,756,301",45.8,46.2,44.85,44.95,"2,479"
1,102/04/02,"6,662,147",44.8,46.1,44.65,45.95,"3,173"
2,102/04/03,"7,629,765",46.0,46.3,45.5,45.8,"2,251"
3,102/04/08,"11,641,841",45.1,45.3,44.05,44.55,"4,826"
4,102/04/09,"7,617,885",44.55,45.25,44.35,45.25,"2,842"
5,102/04/10,"10,933,204",45.45,45.45,44.3,44.4,"3,416"
6,102/04/11,"7,871,832",44.4,45.4,43.7,45.25,"3,338"
7,102/04/12,"10,301,876",45.25,45.5,43.25,43.7,"3,370"
8,102/04/15,"6,487,044",44.0,44.9,43.85,44.1,"2,226"
9,102/04/16,"6,464,526",43.0,45.05,43.0,44.5,"2,843"
10,102/04/17,"5,303,346",44.5,45.05,43.7,45.0,"2,688"
11,102/04/18,"8,135,540",43.8,45.3,43.8,45.3,"3,969"
12,102/04/19,"6,264,437",45.0,45.5,44.6,45.0,"2,473"
13,102/04/22,"7,657,818",45.0,45.25,43.85,44.05,"3,481"
14,102/04/23,"12,628,389",44.0,45.45,43.9,45.45,"4,703"
15,102/04/24,"5,675,581",45.5,45.8,45.05,45.6,"2,630"
16,102/04/25,"21,129,364",45.9,48.1,45.7,47.5,"7,783"
17,102/04/26,"21,118,318",47.5,47.5,46.3,46.65,"5,276"
18,102/04/29,"126,357,347",46.4,47.75,46.2,47.35,"4,869"
0,102/05/02,"18,323,577",48.6,49.4,48.05,48.05,"7,442"
1,102/05/03,"16,073,207",48.9,49.35,48.35,49.35,"5,436"
2,102/05/06,"10,020,166",49.85,50.2,49.65,49.95,"3,982"
3,102/05/07,"10,377,554",49.95,49.95,48.75,49.2,"4,134"
4,102/05/08,"12,134,994",49.35,50.0,48.9,48.95,"5,024"
5,102/05/09,"30,517,413",50.0,50.3,47.7,48.05,"8,933"
6,102/05/10,"26,095,388",48.5,50.8,48.4,50.7,"9,916"
7,102/05/13,"9,039,423",50.8,50.9,49.9,50.7,"3,908"
8,102/05/14,"7,058,496",50.9,51.0,50.0,50.0,"2,714"
9,102/05/15,"15,717,006",50.1,51.8,50.0,51.8,"6,292"
10,102/05/16,"30,175,109",52.3,55.4,52.3,55.4,"8,162"
11,102/05/17,"15,761,240",55.4,55.4,54.1,54.2,"6,146"
12,102/05/20,"6,871,798",53.6,54.9,53.5,53.8,"3,228"
13,102/05/21,"10,751,211",53.8,54.3,52.3,52.9,"4,316"
14,102/05/22,"10,961,859",53.4,53.6,52.3,53.1,"4,680"
15,102/05/23,"16,778,974",53.0,53.1,51.0,52.0,"6,031"
16,102/05/24,"11,901,853",52.3,52.5,51.7,51.7,"4,626"
17,102/05/27,"14,338,729",51.9,54.3,51.9,53.5,"5,661"
18,102/05/28,"8,521,600",54.0,54.3,53.3,53.4,"3,550"
19,102/05/29,"8,026,549",53.8,54.0,52.9,53.5,"3,438"
20,102/05/30,"11,856,009",53.5,54.5,53.3,54.0,"4,685"
0,102/06/03,"8,929,330",53.5,54.0,53.0,53.0,"3,474"
1,102/06/04,"11,078,101",53.1,54.0,53.1,53.5,"4,092"
2,102/06/05,"5,828,516",53.5,53.8,53.1,53.2,"2,869"
3,102/06/06,"8,689,557",52.8,52.9,51.5,51.6,"3,747"
4,102/06/07,"11,038,512",52.0,52.5,51.6,51.7,"4,125"
5,102/06/10,"9,055,482",52.5,53.7,52.5,53.2,"3,338"
6,102/06/11,"8,737,231",53.5,53.9,52.3,52.4,"3,604"
7,102/06/13,"8,548,267",51.4,52.3,51.4,52.1,"3,807"
8,102/06/14,"5,315,132",52.1,52.5,51.8,52.4,"2,435"
9,102/06/17,"11,043,322",53.0,53.8,52.4,52.6,"3,825"
10,102/06/18,"4,992,473",53.2,53.2,51.9,52.1,"2,318"
11,102/06/19,"6,908,244",52.5,52.8,52.1,52.5,"2,511"
12,102/06/20,"9,443,051",51.9,53.3,51.9,52.5,"4,028"
13,102/06/21,"24,519,238",52.5,53.6,51.4,52.4,"6,043"
14,102/06/24,"20,191,638",52.4,52.6,48.75,48.8,"8,282"
15,102/06/25,"17,687,722",48.4,48.8,46.8,47.75,"7,199"
16,102/06/26,"12,050,488",49.45,50.4,48.7,50.3,"5,483"
17,102/06/27,"8,974,560",50.9,50.9,49.3,49.75,"4,355"
0,102/07/01,"5,511,818",49.5,51.0,49.25,50.6,"2,816"
1,102/07/02,"7,159,620",50.6,51.4,50.2,51.1,"3,297"
2,102/07/03,"9,081,962",51.2,52.0,51.0,52.0,"3,819"
3,102/07/04,"11,483,310",52.3,52.3,50.9,51.0,"2,852"
4,102/07/05,"8,218,207",51.0,51.5,50.6,50.6,"4,111"
5,102/07/08,"6,044,919",50.6,50.8,49.5,49.55,"2,563"
6,102/07/09,"7,584,319",49.8,50.8,49.8,50.5,"3,144"
7,102/07/10,"16,912,936",50.8,52.6,50.6,51.5,"5,814"
8,102/07/11,"14,809,768",51.9,52.7,51.7,52.5,"5,546"
9,102/07/12,"11,948,000",51.5,52.0,50.4,50.9,"5,249"
10,102/07/15,"7,296,339",50.2,51.7,49.95,51.7,"3,669"
11,102/07/16,"8,935,103",51.1,51.5,50.6,51.1,"3,061"
12,102/07/17,"25,719,396",49.65,49.65,47.55,47.55,"7,486"
13,102/07/18,"43,968,740",46.5,46.9,44.25,45.65,"14,391"
14,102/07/19,"21,519,837",44.9,45.85,44.3,45.3,"7,431"
15,102/07/22,"16,686,950",45.4,46.0,44.75,45.15,"6,132"
16,102/07/23,"11,895,154",45.9,46.3,45.5,46.05,"4,015"
17,102/07/24,"14,430,164",46.45,46.65,45.6,46.1,"6,010"
18,102/07/25,"7,426,198",46.2,46.8,45.7,46.0,"3,307"
19,102/07/26,"12,756,777",46.6,46.8,45.1,45.35,"4,921"
20,102/07/29,"5,737,913",45.35,46.25,45.05,46.0,"2,774"
21,102/07/30,"15,560,065",45.3,45.55,44.65,45.5,"5,897"
0,102/08/01,"9,031,232",44.3,44.8,43.75,43.8,"4,228"
1,102/08/02,"9,870,328",44.3,45.2,44.25,44.8,"3,663"
2,102/08/05,"7,016,044",44.6,45.9,44.2,45.6,"3,079"
3,102/08/06,"5,763,906",45.55,45.9,45.1,45.6,"2,724"
4,102/08/07,"4,266,446",45.0,45.4,44.6,44.6,"2,158"
5,102/08/08,"4,456,717",44.6,45.1,44.35,44.8,"2,519"
6,102/08/09,"5,626,628",44.8,45.55,44.25,45.55,"2,582"
7,102/08/12,"4,635,706",45.0,45.6,44.95,45.2,"2,382"
8,102/08/13,"24,371,295",47.2,48.35,46.2,48.3,"8,673"
9,102/08/14,"15,925,876",48.3,48.7,47.55,48.0,"6,317"
10,102/08/15,"9,985,341",47.7,48.25,47.2,48.2,"3,664"
11,102/08/16,"8,162,431",47.8,48.0,47.35,47.5,"3,278"
12,102/08/19,"6,457,895",47.95,48.0,46.7,46.7,"2,584"
13,102/08/20,"6,419,399",46.7,47.75,46.7,47.1,"3,639"
14,102/08/22,"13,171,369",47.0,47.0,46.05,46.05,"6,757"
