,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
21,106/09/30,"59,045",312.0,312.0,308.5,311.0,60
0,106/10/02,"274,642",317.0,324.0,314.0,323.5,280
1,106/10/03,"391,661",325.5,326.5,316.0,317.5,390
2,106/10/05,"300,155",318.0,320.0,316.0,318.0,297
3,106/10/06,"244,212",318.5,319.5,313.5,315.0,246
4,106/10/11,"840,690",325.0,342.0,324.5,332.5,728
5,106/10/12,"804,000",339.0,351.0,334.5,350.0,734
6,106/10/13,"265,295",349.5,353.0,343.0,351.0,259
7,106/10/16,"443,332",345.0,351.5,343.0,349.5,411
8,106/10/17,"295,232",348.5,354.5,346.0,349.5,275
9,106/10/18,"490,850",352.5,354.0,348.0,354.0,465
10,106/10/19,"168,040",354.5,354.5,349.0,350.0,164
11,106/10/20,"341,018",352.0,352.0,343.5,350.0,312
12,106/10/23,"319,563",351.5,351.5,337.0,338.5,321
13,106/10/24,"581,745",337.5,337.5,322.5,324.5,540
14,106/10/25,"1,322,304",322.5,323.5,302.0,305.5,"1,112"
15,106/10/26,"464,133",306.5,314.0,306.5,314.0,453
16,106/10/27,"258,261",314.0,315.0,310.0,311.5,224
17,106/10/30,"179,390",314.0,315.0,310.0,310.0,180
18,106/10/31,"165,167",308.5,315.5,308.5,314.0,160
0,106/11/01,"212,175",313.0,315.0,310.0,310.5,201
1,106/11/02,"268,700",313.5,315.0,308.5,310.0,265
2,106/11/03,"149,463",312.0,316.0,308.5,316.0,138
3,106/11/06,"368,210",316.0,316.0,309.5,310.0,274
4,106/11/07,"2,797,288",308.0,311.0,281.0,292.0,"2,310"
5,106/11/08,"837,379",292.0,296.0,284.0,293.0,689
6,106/11/09,"711,984",294.0,310.0,294.0,304.0,651
7,106/11/10,"184,278",307.0,307.0,300.0,304.0,155
8,106/11/13,"294,005",303.0,311.5,296.5,307.5,281
9,106/11/14,"387,500",310.0,310.0,297.0,300.5,280
10,106/11/15,"375,109",300.5,310.5,296.5,308.0,313
11,106/11/16,"361,030",305.0,305.5,300.5,302.0,327
12,106/11/17,"1,720,291",278.0,287.5,278.0,282.5,"1,448"
13,106/11/20,"793,175",284.0,286.0,275.5,276.0,685
14,106/11/21,"681,995",280.0,283.0,276.0,281.0,586
15,106/11/22,"850,303",284.0,292.0,281.0,290.0,735
16,106/11/23,"778,723",290.0,290.0,279.0,282.5,586
17,106/11/24,"650,020",281.0,282.5,279.0,282.5,466
18,106/11/27,"413,015",282.0,283.0,278.5,278.5,319
19,106/11/28,"328,100",278.5,280.5,274.5,276.5,278
20,106/11/29,"287,805",277.5,282.5,277.5,280.5,258
21,106/11/30,"391,537",280.5,280.5,275.0,275.0,211
0,106/12/01,"928,604",279.5,292.5,275.5,290.5,838
1,106/12/04,"621,592",293.0,298.0,286.0,290.0,553
2,106/12/05,"577,392",292.0,294.5,286.5,291.0,468
3,106/12/06,"536,270",291.0,291.0,276.0,277.0,503
4,106/12/07,"679,500",278.0,286.0,278.0,283.5,555
5,106/12/08,"382,247",282.5,285.5,280.0,283.0,305
6,106/12/11,"536,002",283.5,285.5,278.5,279.0,375
7,106/12/12,"304,328",280.0,282.5,278.0,280.0,259
8,106/12/13,"385,666",280.0,280.0,276.0,277.0,336
9,106/12/14,"865,754",281.0,281.0,266.0,266.0,803
10,106/12/15,"1,172,839",266.0,279.0,265.0,275.5,724
11,106/12/18,"403,150",274.0,274.5,269.0,274.0,377
12,106/12/19,"1,015,419",274.0,289.5,274.0,286.0,892
13,106/12/20,"514,685",288.0,295.5,286.0,292.5,447
14,106/12/21,"761,753",292.0,303.0,292.0,300.0,659
15,106/12/22,"1,116,178",303.0,307.0,299.0,299.0,516
16,106/12/25,"1,027,364",304.0,317.5,303.0,315.0,840
17,106/12/26,"675,880",317.0,321.5,309.0,317.5,593
18,106/12/27,"359,570",320.0,320.0,312.5,315.5,340
19,106/12/28,"305,040",316.0,317.5,312.0,315.5,295
20,106/12/29,"347,384",321.0,323.5,314.0,318.0,327
0,107/01/02,"425,557",318.0,324.0,313.5,323.0,365
1,107/01/03,"1,021,342",323.0,323.0,312.5,315.0,651
2,107/01/04,"666,055",315.0,320.0,313.0,318.0,531
3,107/01/05,"945,197",320.0,321.0,306.5,307.5,825
4,107/01/08,"1,267,062",308.0,311.0,299.5,311.0,995
5,107/01/09,"742,712",307.5,315.5,305.5,308.0,625
6,107/01/10,"205,445",311.5,311.5,304.0,306.5,185
7,107/01/11,"277,403",306.0,306.5,302.0,304.0,235
8,107/01/12,"205,120",302.0,308.5,302.0,302.5,195
9,107/01/15,"250,494",301.5,307.5,301.5,307.5,233
10,107/01/16,"245,526",306.0,310.5,303.0,309.0,229
11,107/01/17,"440,294",309.0,314.5,304.0,314.5,411
12,107/01/18,"560,562",318.0,318.0,312.5,315.0,514
13,107/01/19,"484,646",315.0,315.0,306.0,308.0,349
14,107/01/22,"397,263",308.0,315.0,303.0,312.0,375
15,107/01/23,"520,020",312.0,312.0,308.5,309.5,398
16,107/01/24,"206,211",307.5,312.5,307.5,311.5,190
17,107/01/25,"286,000",310.5,313.0,306.0,307.0,259
18,107/01/26,"667,322",306.5,308.5,297.5,298.0,611
19,107/01/29,"584,484",296.0,301.5,289.0,290.0,563
20,107/01/30,"796,090",294.5,304.5,294.5,300.0,693
21,107/01/31,"601,001",301.5,301.5,295.0,300.0,552
0,107/02/01,"351,615",299.0,301.5,294.0,294.0,314
1,107/02/02,"487,013",291.5,298.0,290.0,290.0,353
2,107/02/05,"817,254",277.0,285.5,277.0,282.5,754
3,107/02/06,"1,655,617",266.0,268.0,255.0,260.0,"1,280"
4,107/02/07,"935,561",263.0,276.0,263.0,274.0,841
5,107/02/08,"1,116,100",274.0,275.5,271.0,273.0,322
6,107/02/09,"447,010",262.0,274.5,262.0,273.0,376
7,107/02/12,"1,370,210",273.0,296.5,273.0,280.0,"1,048"
8,107/02/21,"1,855,081",288.0,293.5,286.0,286.0,"1,158"
9,107/02/22,"1,671,030",285.5,295.0,285.0,285.0,"1,044"
10,107/02/23,"894,027",290.0,306.0,290.0,300.0,749
11,107/02/26,"543,102",301.5,301.5,291.5,291.5,511
12,107/02/27,"327,648",295.5,296.5,288.0,288.0,273
0,107/03/01,"409,100",285.0,296.5,285.0,290.0,371
1,107/03/02,"605,647",287.0,289.5,280.0,281.5,505
2,107/03/05,"500,020",284.5,286.5,279.5,281.0,404
3,107/03/06,"386,025",286.0,286.0,281.5,282.0,304
4,107/03/07,"614,000",282.0,289.5,280.5,283.5,453
5,107/03/08,"414,050",285.5,289.0,282.0,286.5,379
6,107/03/09,"304,113",285.0,292.0,285.0,289.5,232
7,107/03/12,"463,080",289.5,298.0,289.5,294.0,426
8,107/03/13,"591,500",294.0,307.0,290.0,306.0,527
9,107/03/14,"424,202",304.5,308.0,294.0,295.0,386
10,107/03/15,"586,210",295.0,298.5,290.5,295.0,473
11,107/03/16,"333,188",298.0,298.0,291.0,293.5,235
12,107/03/19,"169,020",295.0,295.0,289.5,291.0,139
13,107/03/20,"384,008",291.0,293.5,282.5,285.0,362
14,107/03/21,"567,126",289.5,291.0,284.0,286.5,538
15,107/03/22,"1,182,482",277.0,283.5,277.0,280.0,896
16,107/03/23,"465,000",274.0,283.5,274.0,279.5,422
17,107/03/26,"397,726",279.5,282.5,278.0,280.0,337
18,107/03/27,"636,216",284.5,290.0,283.5,286.5,599
19,107/03/28,"777,052",286.5,287.0,277.0,278.5,585
20,107/03/29,"354,158",280.5,282.5,278.0,279.0,292
21,107/03/30,"152,100",282.5,283.5,279.5,280.5,142
22,107/03/31,"15,210",281.0,282.0,280.5,280.5,18
0,107/04/02,"91,706",283.5,283.5,276.0,277.5,89
1,107/04/03,"258,061",275.5,279.0,274.0,277.0,240
2,107/04/09,"391,900",281.0,282.0,275.0,281.0,301
3,107/04/10,"399,443",281.0,281.0,275.0,275.0,342
4,107/04/11,"290,558",275.5,283.5,275.5,278.0,270
5,107/04/12,"225,266",277.0,277.5,271.5,272.0,216
6,107/04/13,"147,044",272.0,274.5,270.5,271.5,140
7,107/04/16,"290,653",271.5,274.0,268.0,270.0,181
8,107/04/17,"164,003",270.0,270.0,266.0,267.0,151
9,107/04/18,"336,002",270.0,270.5,266.5,270.5,237
10,107/04/19,"326,130",270.0,277.0,269.5,274.0,303
11,107/04/20,"386,138",274.0,278.5,269.0,271.0,180
12,107/04/23,"92,300",267.0,271.0,267.0,271.0,96
13,107/04/24,"298,829",270.0,276.5,270.0,274.0,291
14,107/04/25,"325,250",272.5,280.0,272.5,280.0,263
15,107/04/26,"637,500",279.0,279.5,267.0,267.5,504
16,107/04/27,"242,734",268.0,273.0,263.5,267.0,227
17,107/04/30,"304,130",268.0,271.5,264.0,265.0,247
0,107/05/02,"166,825",265.0,267.0,263.0,266.0,156
1,107/05/03,"331,660",264.0,267.0,263.0,267.0,258
2,107/05/04,"348,310",267.0,267.0,261.5,261.5,287
3,107/05/07,"238,657",261.5,263.5,259.5,263.0,230
4,107/05/08,"169,868",265.0,265.0,261.0,262.5,160
5,107/05/09,"354,589",261.5,263.0,258.5,260.0,336
6,107/05/10,"1,037,597",257.0,257.0,250.0,255.0,781
7,107/05/11,"831,263",256.5,256.5,245.0,249.0,757
8,107/05/14,"639,316",246.5,248.0,236.5,240.0,593
9,107/05/15,"758,471",245.0,255.5,244.0,252.0,662
10,107/05/16,"510,070",252.0,252.5,243.0,247.0,463
11,107/05/17,"585,354",247.0,247.0,235.0,238.5,529
12,107/05/18,"246,100",241.0,242.5,238.0,241.0,227
13,107/05/21,"187,130",243.0,247.5,242.5,245.5,168
14,107/05/22,"212,131",242.5,246.0,241.5,241.5,203
15,107/05/23,"342,518",241.0,242.5,238.5,239.5,240
16,107/05/24,"128,171",242.0,242.5,239.5,239.5,127
17,107/05/25,"234,210",239.5,241.0,237.0,240.0,207
18,107/05/28,"258,150",241.5,243.5,239.0,240.0,249
19,107/05/29,"162,052",240.5,242.5,239.5,242.5,161
20,107/05/30,"339,655",240.5,242.5,239.0,239.5,331
0,107/06/01,"604,902",239.5,254.0,239.5,252.5,575
1,107/06/04,"831,270",253.0,258.0,250.0,257.5,234
2,107/06/05,"473,160",258.0,267.0,255.0,266.0,422
0,107/07/02,"282,084",260.5,269.5,260.5,265.5,256
1,107/07/03,"348,600",262.5,268.5,262.0,262.5,215
2,107/07/04,"252,390",265.5,265.5,254.0,256.0,198
3,107/07/05,"571,000",260.0,260.5,246.5,257.0,348
4,107/07/06,"610,076",257.0,260.0,248.0,248.0,456
5,107/07/09,"540,124",249.0,254.5,246.0,248.5,496
6,107/07/10,"446,151",250.5,259.0,250.5,254.5,321
7,107/07/11,"923,894",257.0,257.0,246.0,246.0,650
8,107/07/12,"678,736",246.5,255.5,246.0,254.5,558
9,107/07/13,"777,550",246.5,264.5,246.5,261.0,656
10,107/07/16,"969,050",261.0,271.5,260.0,267.5,402
11,107/07/17,"849,310",270.0,276.0,266.0,274.0,499
12,107/07/18,"605,645",274.0,280.0,271.0,279.5,387
13,107/07/19,"644,549",283.0,286.0,279.5,283.5,412
14,107/07/20,"635,144",283.0,286.0,277.5,283.0,358
15,107/07/23,"297,276",282.5,286.0,276.5,285.0,260
16,107/07/24,"507,766",285.0,285.0,278.0,283.0,330
