,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
10, 95/07/17,"3,382,932",230.0,236.0,225.5,225.5,"1,556"
11, 95/07/18,"2,637,430",226.0,226.0,217.5,221.5,"1,661"
12, 95/07/19,"4,727,317",221.5,226.0,218.0,220.0,"2,620"
13, 95/07/20,"3,724,230",224.0,229.0,223.0,229.0,"1,775"
14, 95/07/21,"7,157,105",220.0,223.0,213.0,218.5,"2,798"
15, 95/07/24,"4,672,643",214.0,214.0,203.5,203.5,"2,113"
16, 95/07/25,"2,894,015",206.5,212.0,205.0,208.0,"1,776"
17, 95/07/26,"1,966,517",208.0,208.5,203.0,208.5,"1,065"
18, 95/07/27,"2,760,000",209.0,219.0,208.0,218.0,"1,547"
19, 95/07/28,"2,415,485",213.0,217.5,209.0,213.0,"1,423"
0, 95/08/01,"1,068,030",209.5,211.0,207.5,210.0,641
1, 95/08/02,"3,106,868",209.0,216.5,209.0,216.0,"1,672"
2, 95/08/03,"5,725,690",216.0,223.0,215.5,219.0,"2,707"
3, 95/08/04,"2,760,010",222.5,224.0,220.0,222.0,"1,233"
4, 95/08/07,"2,579,276",218.0,219.5,213.0,218.0,"1,207"
5, 95/08/08,"1,229,695",219.0,222.0,217.0,221.5,721
6, 95/08/09,"3,072,584",220.5,236.0,220.0,234.0,"1,678"
7, 95/08/10,"4,963,965",234.0,242.0,234.0,240.0,"2,177"
8, 95/08/11,"4,643,100",245.0,245.5,235.0,240.5,"1,723"
9, 95/08/14,"1,743,555",242.0,244.0,235.5,237.0,997
10, 95/08/15,"2,008,590",238.0,239.5,232.0,236.0,"1,011"
11, 95/08/16,"3,101,795",237.0,240.0,232.0,234.0,"1,373"
12, 95/08/17,"3,609,728",236.5,243.0,233.5,241.0,"1,702"
13, 95/08/18,"4,447,807",246.0,249.0,243.0,247.0,"1,840"
14, 95/08/21,"1,977,270",248.0,248.0,235.0,236.0,"1,207"
15, 95/08/22,"1,728,598",236.0,242.5,235.0,241.0,863
16, 95/08/23,"3,318,397",241.0,250.0,234.5,246.5,"1,556"
17, 95/08/24,"3,906,336",250.0,259.0,247.5,259.0,"2,115"
18, 95/08/25,"4,360,107",261.0,269.0,260.5,265.5,"2,384"
19, 95/08/28,"2,851,130",266.0,266.0,252.0,264.5,"1,545"
20, 95/08/29,"2,845,462",264.5,264.5,258.0,263.0,"1,353"
21, 95/08/30,"2,226,514",263.0,268.5,263.0,267.5,"1,329"
0, 95/09/01,"2,245,130",270.0,270.0,262.5,265.0,"1,174"
1, 95/09/04,"1,881,665",265.0,270.0,264.0,264.5,997
2, 95/09/05,"2,216,989",265.0,271.5,261.0,269.5,"1,288"
3, 95/09/06,"1,464,471",268.0,268.0,261.5,266.0,915
4, 95/09/07,"2,195,827",272.0,272.5,264.5,270.5,"1,308"
5, 95/09/08,"1,866,207",269.0,270.0,263.5,264.5,"1,093"
6, 95/09/11,"1,979,222",261.5,268.5,258.5,259.0,"1,232"
7, 95/09/12,"4,030,587",256.5,260.0,241.0,243.0,"2,408"
8, 95/09/13,"2,620,090",245.0,246.5,236.0,243.0,"1,577"
9, 95/09/14,"3,445,000",240.0,243.0,226.5,234.0,"1,669"
10, 95/09/15,"1,679,566",230.0,238.5,230.0,236.0,889
11, 95/09/18,"4,228,100",241.0,248.0,241.0,245.0,"2,063"
12, 95/09/19,"1,539,800",245.0,248.5,244.5,247.0,862
13, 95/09/20,"1,227,110",245.0,248.5,243.5,248.5,747
14, 95/09/21,"2,593,539",252.0,253.5,250.0,251.0,"1,207"
15, 95/09/22,"1,689,065",251.0,251.0,244.0,246.0,878
16, 95/09/25,"1,398,735",246.0,250.5,246.0,247.5,656
17, 95/09/26,"1,483,434",248.5,250.0,240.5,241.5,938
18, 95/09/27,"1,363,100",244.5,244.5,238.5,240.5,680
19, 95/09/28,"5,502,041",239.0,240.5,224.0,230.0,"3,181"
0, 95/10/02,"1,082,454",228.0,229.0,225.5,226.0,637
1, 95/10/03,"1,081,090",226.0,231.5,226.0,227.5,694
2, 95/10/04,"2,917,050",227.5,228.0,220.0,220.5,"1,878"
3, 95/10/05,"4,064,100",222.0,224.0,215.0,218.0,"2,183"
4, 95/10/11,"2,089,516",219.0,225.0,218.0,224.5,"1,346"
5, 95/10/12,"1,035,409",226.0,226.0,222.0,223.5,697
6, 95/10/13,"1,340,711",226.0,227.0,223.5,225.0,849
7, 95/10/14,"1,270,665",226.0,226.0,217.5,224.0,718
8, 95/10/16,"2,751,780",221.0,221.0,215.0,217.0,"1,765"
9, 95/10/17,"1,935,102",217.0,219.0,215.5,216.0,"1,139"
10, 95/10/18,"2,942,234",215.0,215.0,208.5,209.5,"1,404"
11, 95/10/19,"4,736,780",216.0,224.0,214.0,224.0,"2,424"
12, 95/10/20,"5,387,716",228.0,237.0,227.0,235.0,"3,360"
13, 95/10/23,"2,345,280",240.0,240.0,229.0,229.5,"1,691"
14, 95/10/24,"1,820,026",231.0,233.0,227.0,227.0,"1,249"
15, 95/10/25,"1,282,797",227.0,229.5,224.5,226.5,888
16, 95/10/26,"2,458,020",229.0,231.5,223.5,224.0,"1,430"
17, 95/10/27,"2,466,320",222.0,224.0,218.0,218.5,"1,607"
18, 95/10/30,"4,530,868",214.0,215.0,207.0,212.0,"2,456"
0, 95/11/01,"1,845,208",215.0,219.5,214.0,215.0,"1,326"
1, 95/11/02,"1,437,155",215.0,217.5,213.0,215.5,924
2, 95/11/03,"1,351,342",217.5,219.5,216.5,217.5,926
3, 95/11/06,"1,212,003",213.0,218.5,213.0,217.5,771
4, 95/11/07,"3,755,334",221.0,227.5,220.0,222.5,"2,530"
5, 95/11/08,"1,476,495",222.0,225.0,219.0,219.5,994
6, 95/11/09,"1,414,119",221.0,221.5,216.0,216.0,915
7, 95/11/10,"822,374",216.0,220.5,215.0,217.5,538
8, 95/11/13,"965,638",219.0,219.5,214.5,215.0,563
9, 95/11/14,"1,582,825",216.0,217.0,211.0,213.0,969
10, 95/11/15,"4,549,706",216.0,224.0,215.0,221.5,"2,581"
11, 95/11/16,"4,226,460",222.0,227.5,222.0,225.5,"2,739"
12, 95/11/17,"3,492,021",228.0,230.0,226.0,227.5,"2,021"
13, 95/11/20,"3,673,418",229.0,231.5,228.5,231.0,"1,961"
14, 95/11/21,"2,683,402",232.0,235.0,231.5,232.0,"1,339"
15, 95/11/22,"1,459,985",232.0,233.0,229.0,230.5,889
16, 95/11/23,"2,092,693",230.0,232.0,225.0,226.5,"1,232"
17, 95/11/24,"1,365,663",226.0,226.5,224.0,225.0,807
18, 95/11/27,"1,331,503",225.5,230.0,225.5,227.5,799
19, 95/11/28,"783,909",225.0,225.0,223.0,223.0,619
20, 95/11/29,"1,278,546",223.0,225.0,221.5,223.0,822
0, 95/12/01,"1,288,003",230.0,230.0,226.5,227.0,775
1, 95/12/04,"1,133,220",228.0,229.5,227.0,227.5,710
2, 95/12/05,"1,641,544",229.0,230.0,226.0,227.0,966
3, 95/12/06,"3,248,733",227.0,235.0,227.0,234.5,"2,107"
4, 95/12/07,"1,788,747",235.0,236.0,229.5,230.0,"1,183"
5, 95/12/08,"2,127,589",230.0,230.0,224.0,227.0,"1,452"
6, 95/12/11,"1,302,620",227.0,229.5,224.0,224.5,735
7, 95/12/12,"1,952,241",225.0,225.5,218.0,220.0,"1,328"
8, 95/12/13,"1,601,300",221.0,224.0,218.0,223.0,989
9, 95/12/14,"936,474",223.0,223.0,219.0,223.0,579
10, 95/12/15,"862,100",225.0,225.0,221.5,221.5,524
11, 95/12/18,"806,001",222.0,224.0,221.0,221.5,557
12, 95/12/19,"1,392,280",221.5,221.5,218.5,218.5,885
13, 95/12/20,"2,249,759",219.0,225.5,219.0,224.5,"1,424"
14, 95/12/21,"2,388,606",223.5,225.0,219.5,220.0,"1,551"
15, 95/12/22,"1,731,430",220.0,223.5,219.5,221.5,958
16, 95/12/25,"2,155,339",221.0,227.0,221.0,222.0,"1,235"
17, 95/12/26,"1,897,440",223.0,224.0,220.5,222.0,"1,040"
18, 95/12/27,"3,206,450",223.0,226.5,222.0,224.5,"1,773"
19, 95/12/28,"4,879,525",226.0,229.5,224.0,224.5,"2,331"
0, 96/01/02,"5,416,167",228.0,234.0,226.0,232.5,"3,488"
1, 96/01/03,"5,748,839",237.0,237.5,233.5,234.5,"3,361"
2, 96/01/04,"11,906,323",237.0,250.5,237.0,248.0,"5,731"
3, 96/01/05,"9,052,749",252.0,252.0,241.5,242.5,"5,102"
4, 96/01/08,"4,100,861",242.0,247.0,239.0,240.5,"2,791"
5, 96/01/09,"8,045,492",245.0,253.0,243.0,246.5,"4,532"
6, 96/01/10,"4,796,968",243.0,244.5,241.0,241.5,"2,712"
7, 96/01/11,"8,544,130",244.5,247.0,228.0,230.0,"5,101"
8, 96/01/12,"7,906,061",237.0,237.0,227.0,229.0,"4,303"
9, 96/01/15,"6,365,200",230.0,232.0,224.0,226.0,"3,524"
10, 96/01/16,"4,630,300",224.0,224.0,219.5,222.5,"2,672"
11, 96/01/17,"8,026,534",220.0,222.0,218.0,220.0,"3,924"
12, 96/01/18,"4,301,477",220.0,226.0,220.0,224.5,"2,696"
13, 96/01/19,"2,332,160",223.5,226.5,223.0,223.5,"1,589"
14, 96/01/22,"2,444,142",225.0,228.0,225.0,225.5,"1,575"
15, 96/01/23,"1,912,748",226.0,227.0,222.0,222.0,"1,255"
16, 96/01/24,"1,772,769",223.0,224.0,222.0,222.0,"1,276"
17, 96/01/25,"3,175,200",223.0,226.0,222.0,224.0,"1,789"
18, 96/01/26,"3,072,330",223.0,223.5,220.0,220.0,"1,964"
19, 96/01/29,"3,126,842",220.0,220.0,213.5,213.5,"1,984"
20, 96/01/30,"2,538,958",214.0,215.0,211.0,212.5,"1,660"
0, 96/02/01,"1,270,200",214.0,215.0,212.5,212.5,748
1, 96/02/02,"4,138,820",213.0,214.0,208.5,211.0,"2,422"
2, 96/02/05,"2,095,735",211.0,211.5,209.0,209.0,"1,054"
3, 96/02/06,"1,804,020",209.0,212.0,209.0,212.0,"1,246"
4, 96/02/07,"2,797,554",213.0,218.0,212.5,214.5,"1,819"
5, 96/02/08,"3,303,738",216.0,217.0,208.5,209.5,"2,112"
6, 96/02/09,"2,523,174",209.5,211.0,208.5,209.0,"1,498"
7, 96/02/12,"1,136,600",209.0,209.5,208.0,208.0,769
8, 96/02/13,"1,520,688",209.0,212.0,208.5,209.5,"1,070"
9, 96/02/14,"1,645,066",212.0,212.0,209.0,210.0,"1,016"
10, 96/02/26,"1,334,684",214.0,214.0,210.0,210.5,708
0, 96/03/01,"3,980,342",215.5,221.0,215.0,217.5,"2,545"
1, 96/03/02,"5,495,799",218.0,225.0,217.0,222.0,"3,331"
2, 96/03/03,"3,587,020",221.0,227.5,217.5,220.5,"2,152"
3, 96/03/05,"4,182,742",216.0,219.0,206.5,214.5,"2,360"
4, 96/03/06,"2,449,200",215.0,217.5,208.5,217.0,"1,619"
5, 96/03/07,"2,327,764",219.5,220.0,215.0,215.0,"1,533"
6, 96/03/08,"5,874,417",215.0,225.0,214.0,224.5,"3,541"
7, 96/03/09,"2,484,037",225.0,225.0,220.0,220.0,"1,443"
8, 96/03/12,"2,825,937",221.5,227.0,221.0,225.0,"1,570"
9, 96/03/13,"3,144,676",225.0,228.0,223.0,223.0,"1,716"
10, 96/03/14,"2,422,711",221.0,223.0,219.0,223.0,"1,391"
11, 96/03/15,"5,567,265",225.5,230.0,225.0,228.0,"3,270"
12, 96/03/16,"3,432,190",229.0,231.0,225.5,226.0,"1,737"
13, 96/03/19,"2,649,971",228.0,229.0,225.0,227.0,"1,425"
14, 96/03/20,"3,761,508",230.0,231.0,223.5,223.5,"2,381"
15, 96/03/21,"1,920,750",224.5,226.0,222.0,222.0,"1,117"
16, 96/03/22,"1,442,846",224.5,225.0,223.0,223.0,972
17, 96/03/23,"1,534,998",225.0,226.5,224.0,225.0,"1,025"
18, 96/03/26,"2,153,540",227.0,227.0,222.5,222.5,"1,357"
19, 96/03/27,"2,702,447",222.5,224.0,219.5,219.5,"1,860"
20, 96/03/28,"1,749,561",220.0,221.5,218.5,219.0,983
21, 96/03/29,"1,014,111",219.0,221.0,219.0,220.0,621
0, 96/04/02,"4,089,026",220.0,227.0,220.0,224.0,"2,415"
1, 96/04/03,"1,694,550",224.0,225.0,221.0,222.5,"1,159"
2, 96/04/04,"2,506,563",225.0,225.5,222.0,225.0,"1,543"
3, 96/04/09,"1,903,267",228.0,228.0,223.0,223.0,"1,199"
4, 96/04/10,"2,605,765",223.0,223.0,219.0,219.5,"1,576"
5, 96/04/11,"8,083,958",218.0,218.0,212.0,213.0,"5,081"
6, 96/04/12,"6,273,352",210.0,211.0,208.0,210.0,"3,578"
7, 96/04/13,"3,684,620",210.0,211.5,208.0,208.0,"2,179"
8, 96/04/14,"1,414,715",210.0,212.0,208.5,210.5,908
9, 96/04/16,"1,882,676",210.5,211.5,208.0,208.0,"1,209"
10, 96/04/17,"3,109,444",209.5,210.5,206.0,206.5,"1,628"
11, 96/04/18,"2,821,695",206.5,207.5,206.0,207.0,"1,674"
12, 96/04/19,"1,442,884",207.0,209.5,207.0,207.5,"1,049"
13, 96/04/20,"5,033,937",205.0,205.5,199.5,203.0,"3,455"
14, 96/04/23,"2,836,511",204.5,205.0,200.5,200.5,"1,940"
15, 96/04/24,"3,198,379",200.0,205.5,200.0,202.0,"1,827"
16, 96/04/25,"2,904,727",203.0,203.5,199.5,200.0,"1,782"
17, 96/04/26,"2,304,251",201.5,202.5,199.5,200.5,"1,277"
18, 96/04/27,"1,393,426",201.5,202.0,200.5,200.5,752
0, 96/05/02,"2,456,274",196.0,200.5,195.5,197.0,"1,537"
1, 96/05/03,"2,985,924",198.5,199.0,193.0,194.0,"1,910"
2, 96/05/04,"3,562,968",195.0,197.0,195.0,195.0,"1,625"
3, 96/05/07,"2,502,137",196.0,196.5,194.0,194.0,"1,517"
4, 96/05/08,"1,746,089",194.0,195.0,193.5,194.0,994
5, 96/05/09,"3,849,139",195.0,202.0,194.0,199.0,"2,619"
6, 96/05/10,"2,339,431",201.0,201.0,196.5,197.0,"1,413"
7, 96/05/11,"1,143,951",197.0,199.0,196.0,198.0,766
8, 96/05/14,"1,196,290",199.0,200.0,197.0,197.0,755
9, 96/05/15,"1,041,626",197.5,198.5,196.0,196.0,649
10, 96/05/16,"1,537,612",196.0,198.5,195.5,196.0,863
11, 96/05/17,"5,389,455",196.0,196.0,191.5,192.0,"2,860"
12, 96/05/18,"8,142,783",192.0,192.0,184.5,185.5,"4,882"
13, 96/05/21,"4,272,261",185.0,186.0,180.0,185.0,"2,637"
14, 96/05/22,"2,404,353",185.0,189.0,185.0,187.0,"1,668"
15, 96/05/23,"1,785,448",188.5,188.5,185.0,185.5,"1,173"
16, 96/05/24,"2,055,221",185.5,188.0,184.0,185.5,"1,259"
17, 96/05/25,"1,807,556",185.5,187.5,184.0,186.5,"1,079"
18, 96/05/28,"1,341,627",187.0,188.5,187.0,187.0,826
19, 96/05/29,"1,155,129",187.0,188.0,185.5,185.5,750
20, 96/05/30,"2,124,828",185.0,185.5,182.0,182.5,"1,409"
0, 96/06/01,"3,909,681",182.0,189.0,182.0,189.0,"2,506"
1, 96/06/04,"2,422,301",190.0,190.0,187.5,188.0,"1,595"
2, 96/06/05,"2,430,786",189.0,189.0,185.5,187.5,"1,388"
3, 96/06/06,"6,413,109",188.5,193.0,188.0,189.0,"3,775"
4, 96/06/07,"1,538,332",189.0,190.5,187.5,190.0,"1,009"
5, 96/06/08,"1,352,683",187.5,189.0,187.5,189.0,968
6, 96/06/11,"1,987,960",189.5,190.0,186.5,186.5,"1,284"
7, 96/06/12,"1,662,526",186.5,189.5,186.5,187.0,"1,145"
8, 96/06/13,"2,247,062",186.5,186.5,184.5,184.5,"1,434"
9, 96/06/14,"1,856,980",185.0,187.0,184.5,185.5,"1,140"
10, 96/06/15,"4,710,257",187.5,195.5,186.0,192.5,"3,234"
11, 96/06/20,"2,546,095",194.5,195.0,190.0,192.5,"1,670"
12, 96/06/21,"3,926,373",192.5,194.0,191.0,194.0,"1,953"
13, 96/06/22,"12,194,000",198.5,202.5,197.0,200.0,"6,008"
14, 96/06/23,"3,671,945",198.0,200.0,196.5,197.0,"1,943"
15, 96/06/25,"3,506,260",200.0,201.0,196.5,198.5,"2,213"
16, 96/06/26,"2,656,759",200.0,200.0,196.0,198.5,"1,504"
17, 96/06/27,"2,098,826",198.0,198.0,196.5,198.0,"1,099"
18, 96/06/28,"2,068,070",199.5,199.5,198.0,199.0,"1,331"
0, 96/07/02,"2,768,850",201.5,202.0,198.0,199.5,"1,339"
1, 96/07/03,"2,864,777",201.0,201.0,199.0,199.5,"1,432"
2, 96/07/04,"6,804,759",201.0,204.0,200.0,201.5,"3,331"
3, 96/07/05,"5,796,518",203.0,206.5,203.0,205.0,"2,538"
4, 96/07/06,"10,784,841",206.0,216.0,206.0,214.0,"5,697"
5, 96/07/09,"9,231,370",216.0,220.0,214.0,218.0,"4,507"
6, 96/07/10,"14,661,781",220.0,232.0,219.5,228.5,"7,003"
7, 96/07/11,"8,394,980",230.5,233.0,226.0,226.0,"4,496"
8, 96/07/12,"8,511,913",230.0,231.0,220.0,220.0,"4,130"
9, 96/07/13,"4,791,746",224.0,224.5,216.5,218.0,"2,619"
10, 96/07/16,"3,555,233",221.0,223.5,216.0,217.0,"1,968"
11, 96/07/17,"2,656,700",219.0,219.0,214.0,218.0,"1,587"
12, 96/07/18,"4,166,440",218.0,222.0,217.5,218.5,"2,196"
13, 96/07/19,"7,395,954",220.0,226.0,220.0,224.0,"3,494"
14, 96/07/20,"5,640,763",226.0,228.0,222.5,223.0,"2,052"
15, 96/07/23,"4,406,030",223.0,223.0,219.0,220.0,"2,289"
16, 96/07/24,"3,410,651",220.0,223.5,219.0,220.0,"1,845"
17, 96/07/25,"3,891,039",219.0,222.5,217.0,220.5,"2,069"
18, 96/07/26,"10,463,172",222.0,229.5,222.0,225.0,"5,192"
19, 96/07/27,"10,578,551",223.0,226.0,218.5,219.0,"5,049"
20, 96/07/30,"6,499,429",208.0,210.0,204.0,209.0,"2,765"
0, 96/08/01,"5,585,535",209.0,215.0,206.0,206.0,"2,529"
1, 96/08/02,"4,898,932",213.0,213.0,204.0,207.0,"2,422"
2, 96/08/03,"3,362,741",210.0,213.5,209.0,211.0,"1,799"
3, 96/08/06,"1,864,600",208.0,210.5,207.0,208.0,"1,043"
4, 96/08/07,"2,110,435",212.5,212.5,207.0,207.0,"1,163"
5, 96/08/08,"8,772,500",210.0,220.0,208.5,218.0,"4,208"
6, 96/08/09,"15,496,405",224.0,231.0,223.5,230.0,"6,953"
7, 96/08/10,"5,540,885",223.0,229.5,221.0,228.0,"3,024"
8, 96/08/13,"4,933,520",230.5,232.0,224.0,224.0,"2,622"
9, 96/08/14,"6,597,167",225.0,230.5,222.0,228.0,"3,393"
10, 96/08/15,"4,399,727",226.0,226.0,218.0,220.0,"2,456"
11, 96/08/16,"6,709,535",217.0,217.5,205.0,205.0,"3,753"
12, 96/08/17,"4,996,707",205.0,209.5,199.0,206.0,"2,517"
13, 96/08/20,"3,346,491",219.0,219.0,212.0,212.5,"2,152"
14, 96/08/21,"3,298,428",211.0,213.5,204.0,205.5,"1,919"
15, 96/08/22,"2,077,808",207.0,207.5,205.0,207.5,"1,253"
16, 96/08/23,"2,449,132",212.0,213.0,208.5,210.0,"1,480"
17, 96/08/24,"3,248,200",210.0,215.0,208.0,209.0,"1,923"
18, 96/08/27,"2,762,632",213.0,216.0,210.0,214.0,"1,545"
19, 96/08/28,"1,535,137",214.0,215.5,211.0,212.0,873
20, 96/08/29,"2,222,327",208.0,215.0,207.0,215.0,"1,453"
21, 96/08/30,"2,051,300",216.5,219.5,213.0,213.0,"1,351"
0, 96/09/03,"1,597,391",214.5,215.5,210.0,211.0,970
1, 96/09/04,"1,304,589",211.0,212.0,208.5,208.5,831
2, 96/09/05,"1,468,455",210.0,215.0,210.0,212.5,923
3, 96/09/06,"3,987,940",213.5,220.0,211.5,219.0,"2,326"
4, 96/09/07,"2,408,210",221.5,222.0,216.5,217.0,"1,290"
5, 96/09/10,"1,655,127",214.0,215.0,211.0,213.5,"1,086"
6, 96/09/11,"1,350,020",213.5,215.0,211.5,211.5,904
7, 96/09/12,"1,403,662",213.5,215.5,211.0,211.0,915
8, 96/09/13,"1,403,500",213.0,213.5,210.0,211.0,812
9, 96/09/14,"1,315,200",212.0,213.5,209.0,210.0,771
10, 96/09/17,"4,144,779",209.0,209.0,200.0,200.5,"2,530"
11, 96/09/19,"6,822,458",203.0,204.0,186.5,189.0,"3,731"
12, 96/09/20,"2,150,594",189.0,193.5,188.0,190.5,"1,441"
13, 96/09/21,"1,308,869",190.5,196.0,190.5,194.5,992
14, 96/09/26,"1,207,780",196.0,197.0,192.0,194.5,791
15, 96/09/27,"1,784,307",193.0,199.0,193.0,198.0,972
16, 96/09/28,"1,367,040",199.0,200.0,197.0,197.0,785
0, 96/10/01,"939,515",204.5,205.0,199.5,200.0,613
1, 96/10/02,"2,471,495",205.0,207.0,202.0,206.0,"1,451"
2, 96/10/03,"1,596,325",207.0,207.0,203.5,205.0,888
3, 96/10/04,"1,869,380",203.0,205.5,201.5,202.5,988
4, 96/10/05,"1,576,550",202.5,203.5,200.0,203.0,864
5, 96/10/08,"1,633,910",202.0,202.0,198.0,199.0,882
6, 96/10/09,"1,106,797",202.0,202.0,198.0,198.0,536
7, 96/10/11,"733,527",201.0,201.5,198.5,198.5,462
8, 96/10/12,"1,371,405",198.5,200.0,195.0,197.0,790
9, 96/10/15,"1,603,534",197.0,198.0,190.0,192.0,994
10, 96/10/16,"2,077,292",192.0,198.0,189.0,197.5,"1,235"
11, 96/10/17,"3,538,171",198.0,206.0,198.0,204.0,"1,996"
12, 96/10/18,"6,342,814",206.5,218.0,206.5,218.0,"2,639"
13, 96/10/19,"5,809,475",222.0,222.0,216.0,217.0,"2,595"
14, 96/10/22,"3,116,663",211.0,214.0,209.0,212.0,"1,554"
15, 96/10/23,"2,658,972",215.0,219.0,214.0,215.0,"1,305"
16, 96/10/24,"2,759,973",216.0,219.5,210.0,210.0,"1,481"
17, 96/10/25,"2,201,539",212.5,217.0,211.5,213.0,"1,247"
18, 96/10/26,"1,322,421",214.0,214.0,211.5,214.0,735
19, 96/10/29,"2,375,310",216.0,218.0,215.0,216.5,"1,149"
20, 96/10/30,"1,407,160",218.0,218.0,212.0,212.5,854
0, 96/11/01,"1,983,550",214.5,214.5,209.5,210.0,"1,038"
1, 96/11/02,"3,101,286",207.0,208.0,200.0,200.5,"1,861"
2, 96/11/05,"1,328,661",200.5,203.0,198.0,201.5,871
3, 96/11/06,"1,504,645",203.0,206.0,201.0,206.0,"1,211"
4, 96/11/07,"1,365,185",208.5,208.5,201.5,201.5,838
