,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
14, 93/03/19,"9,253,715",56.0,57.5,56.0,57.0,"1,974"
15, 93/03/22,"1,918,558",53.5,53.5,53.5,53.5,641
16, 93/03/23,"25,183,749",50.0,53.0,50.0,52.0,"4,888"
17, 93/03/24,"9,881,436",52.0,53.0,51.5,53.0,"1,915"
18, 93/03/25,"9,679,656",53.0,53.5,52.5,53.0,"1,418"
19, 93/03/26,"7,502,792",53.0,54.0,52.5,53.5,"1,322"
20, 93/03/29,"11,205,736",54.0,55.5,54.0,55.5,"2,004"
21, 93/03/30,"7,376,397",55.5,56.5,54.5,55.5,"1,351"
0, 93/04/01,"6,887,463",55.0,55.5,54.5,55.5,906
1, 93/04/02,"6,023,762",56.0,56.0,55.5,56.0,"1,113"
2, 93/04/05,"9,459,708",56.5,57.5,56.0,57.0,"1,811"
3, 93/04/06,"8,092,191",56.5,57.0,54.5,56.0,"1,296"
4, 93/04/07,"4,183,357",55.0,56.0,55.0,55.5,852
5, 93/04/08,"4,437,902",55.5,56.5,55.0,56.5,939
6, 93/04/09,"4,001,598",56.0,57.0,55.5,56.0,853
7, 93/04/12,"3,264,071",56.0,57.0,56.0,56.0,849
8, 93/04/13,"4,058,805",56.5,57.0,56.0,57.0,"1,013"
9, 93/04/14,"6,579,739",57.0,57.0,56.5,57.0,929
10, 93/04/15,"9,283,585",57.0,57.5,56.0,56.0,"1,634"
11, 93/04/16,"4,344,084",56.0,56.5,55.0,55.0,"1,178"
12, 93/04/19,"3,896,027",55.5,55.5,54.5,55.0,918
13, 93/04/20,"7,337,784",55.0,56.5,55.0,56.0,"1,332"
14, 93/04/21,"5,347,153",56.0,56.5,55.0,55.5,650
15, 93/04/22,"4,046,084",56.5,56.5,55.0,55.5,723
16, 93/04/23,"5,073,664",56.0,56.5,55.5,56.5,988
17, 93/04/26,"3,283,730",56.0,56.0,55.5,56.0,639
18, 93/04/27,"3,733,005",56.0,56.0,55.5,56.0,781
19, 93/04/28,"4,482,788",56.0,56.0,55.0,55.0,866
20, 93/04/29,"8,036,234",54.5,55.0,54.0,54.5,"1,409"
0, 93/05/03,"5,007,511",52.0,52.5,51.5,52.0,939
1, 93/05/04,"3,529,297",52.0,53.0,52.0,52.5,805
2, 93/05/05,"12,198,862",52.5,53.0,50.0,50.0,"2,122"
3, 93/05/06,"3,921,615",50.5,51.5,50.0,51.0,923
4, 93/05/07,"3,779,761",51.0,52.5,51.0,52.0,751
5, 93/05/10,"6,304,244",51.5,51.5,50.5,51.5,895
6, 93/05/11,"5,629,933",51.5,54.0,51.0,53.0,"1,302"
7, 93/05/12,"1,367,482",53.5,53.5,52.0,52.0,553
8, 93/05/13,"1,149,085",52.0,52.0,51.5,51.5,304
9, 93/05/14,"3,355,034",51.5,52.5,51.0,51.0,657
10, 93/05/17,"6,941,444",51.0,51.5,49.8,50.5,"1,503"
11, 93/05/18,"4,140,329",50.5,51.5,50.5,51.5,795
12, 93/05/19,"3,864,778",52.0,53.0,52.0,53.0,"1,003"
13, 93/05/20,"3,535,432",52.5,53.0,51.5,53.0,854
14, 93/05/21,"1,833,325",53.0,53.0,52.0,53.0,603
15, 93/05/24,"1,300,136",53.0,53.0,51.5,51.5,434
16, 93/05/25,"1,610,587",51.5,53.0,51.5,52.0,397
17, 93/05/26,"1,597,948",52.0,53.0,52.0,52.0,417
18, 93/05/27,"1,198,191",52.0,52.5,52.0,52.0,282
19, 93/05/28,"516,643",52.5,52.5,52.0,52.5,233
0, 93/06/01,"6,449,554",52.0,54.0,51.5,54.0,"1,422"
1, 93/06/02,"5,443,567",53.5,54.0,53.0,53.0,892
2, 93/06/03,"2,807,960",53.0,53.5,51.5,51.5,756
3, 93/06/04,"3,500,014",51.0,52.0,51.0,52.0,386
4, 93/06/07,"2,333,215",52.5,52.5,51.5,52.0,555
5, 93/06/08,"2,030,788",52.0,52.5,51.5,52.5,559
6, 93/06/09,"944,481",52.5,52.5,52.0,52.0,267
7, 93/06/10,"1,112,406",52.0,52.5,51.5,52.0,278
8, 93/06/11,"1,893,652",52.0,52.5,51.5,52.0,342
9, 93/06/14,"2,261,400",52.0,52.5,51.5,51.5,479
10, 93/06/15,"3,064,306",51.5,52.0,51.0,51.5,532
11, 93/06/16,"1,520,731",52.0,52.0,51.0,51.5,372
12, 93/06/17,"3,711,078",51.5,52.0,50.5,52.0,684
13, 93/06/18,"2,298,705",52.0,52.0,51.0,51.0,376
14, 93/06/21,"3,140,026",51.0,52.0,51.0,52.0,536
15, 93/06/23,"5,397,282",52.0,53.5,52.0,53.5,"1,069"
16, 93/06/24,"4,286,859",53.5,53.5,53.0,53.5,657
17, 93/06/25,"6,638,517",53.5,53.5,52.5,53.5,527
18, 93/06/28,"5,624,066",53.0,53.0,52.0,53.0,476
19, 93/06/29,"3,285,570",53.0,53.5,52.5,53.0,450
0, 93/07/01,"7,288,789",55.5,56.0,55.0,55.0,"1,545"
1, 93/07/02,"3,817,538",54.5,55.5,54.5,55.5,919
2, 93/07/05,"5,458,730",55.0,56.0,55.0,56.0,"1,058"
3, 93/07/06,"6,594,000",56.0,56.5,55.5,56.5,"1,467"
4, 93/07/07,"28,282,000",56.0,58.5,56.0,58.0,"5,422"
5, 93/07/08,"19,902,000",54.0,54.0,52.0,52.5,"4,951"
6, 93/07/09,"3,494,511",52.5,53.0,52.0,52.5,"1,205"
7, 93/07/12,"2,613,822",53.0,53.0,52.0,52.0,896
8, 93/07/13,"4,964,430",52.0,52.0,51.0,51.5,"1,279"
9, 93/07/14,"4,662,886",51.5,51.5,51.0,51.0,"1,264"
10, 93/07/15,"4,918,837",51.0,51.0,50.0,51.0,"1,015"
11, 93/07/16,"8,252,210",51.0,52.0,50.5,51.0,"1,200"
12, 93/07/19,"8,809,463",51.0,53.0,50.5,52.5,"1,639"
13, 93/07/20,"12,510,087",52.5,53.5,52.0,52.5,"1,977"
14, 93/07/21,"8,237,985",52.5,53.5,52.0,53.0,"1,286"
15, 93/07/22,"7,109,865",52.0,52.5,52.0,52.5,968
16, 93/07/23,"3,003,601",52.5,52.5,52.0,52.5,602
17, 93/07/26,"2,602,836",52.5,52.5,52.0,52.5,707
18, 93/07/27,"2,585,956",52.5,53.0,52.0,52.0,501
19, 93/07/28,"4,872,146",52.0,52.5,51.0,51.0,"1,045"
20, 93/07/29,"7,218,652",51.5,53.0,51.5,53.0,"1,481"
0, 93/08/02,"4,750,466",53.5,54.0,53.0,53.5,948
1, 93/08/03,"3,046,495",53.5,54.0,53.0,53.0,561
2, 93/08/04,"2,145,766",53.0,53.5,53.0,53.0,458
3, 93/08/05,"5,378,351",53.0,53.5,52.0,52.0,"1,176"
4, 93/08/06,"5,166,139",52.0,53.0,52.0,52.5,706
5, 93/08/09,"2,791,116",52.5,52.5,51.5,52.5,407
6, 93/08/10,"1,976,817",52.5,53.0,52.5,53.0,445
7, 93/08/11,"3,089,299",53.0,53.5,52.5,52.5,467
8, 93/08/12,"3,896,802",53.0,53.5,52.5,53.5,876
9, 93/08/13,"8,004,934",53.5,55.0,53.0,54.0,"1,616"
10, 93/08/16,"1,847,151",54.0,54.0,53.5,54.0,385
11, 93/08/17,"3,186,076",54.0,54.0,53.5,54.0,453
12, 93/08/18,"8,570,144",54.0,55.5,54.0,55.0,"1,599"
13, 93/08/19,"14,144,936",55.5,55.5,54.0,55.5,"1,582"
14, 93/08/20,"8,597,848",55.5,55.5,54.0,55.0,"1,107"
15, 93/08/23,"7,187,971",55.0,55.0,53.5,55.0,"1,122"
16, 93/08/26,"7,401,272",54.5,55.0,54.0,54.5,996
17, 93/08/27,"8,247,241",54.5,55.0,54.0,54.5,863
18, 93/08/30,"2,364,542",54.0,54.5,53.5,54.0,575
0, 93/09/01,"2,176,208",54.5,54.5,54.0,54.0,717
1, 93/09/02,"2,714,139",54.0,54.5,54.0,54.5,797
2, 93/09/03,"4,572,450",54.5,54.5,53.5,54.0,"1,115"
3, 93/09/06,"2,694,902",54.0,54.5,54.0,54.5,743
4, 93/09/07,"2,958,184",54.5,55.0,54.0,55.0,935
5, 93/09/08,"6,226,390",55.0,55.0,54.0,55.0,"1,113"
6, 93/09/09,"1,908,538",55.0,55.0,54.0,54.0,571
7, 93/09/10,"2,035,347",54.0,55.0,54.0,54.0,485
8, 93/09/13,"2,423,132",54.5,54.5,54.0,54.5,557
9, 93/09/14,"2,026,619",54.5,55.0,54.0,54.5,564
10, 93/09/15,"1,906,849",54.5,55.0,54.0,54.5,527
11, 93/09/16,"2,885,753",54.0,54.5,53.5,54.0,689
12, 93/09/17,"5,032,603",54.0,54.5,53.5,54.0,694
13, 93/09/20,"8,275,248",54.5,55.5,54.0,55.5,"1,853"
14, 93/09/21,"13,264,436",55.5,57.0,55.5,56.5,"3,098"
15, 93/09/22,"8,592,239",57.0,57.5,55.5,57.0,"1,272"
16, 93/09/23,"3,584,947",56.0,57.0,55.5,56.0,726
17, 93/09/24,"2,884,775",56.0,56.5,55.5,56.5,775
18, 93/09/27,"5,579,308",56.0,56.5,56.0,56.0,"1,323"
19, 93/09/29,"12,893,628",56.5,57.5,56.0,57.5,"1,950"
0, 93/10/01,"14,035,912",57.0,58.5,57.0,58.0,"2,284"
1, 93/10/04,"20,833,578",58.5,59.5,57.5,58.5,"3,222"
2, 93/10/05,"5,607,442",58.5,59.0,58.0,58.5,"1,176"
3, 93/10/06,"9,911,099",58.5,59.5,58.5,58.5,"1,349"
4, 93/10/07,"6,880,702",59.0,59.5,58.5,59.5,"1,278"
5, 93/10/08,"2,483,614",59.5,59.5,59.0,59.5,740
6, 93/10/11,"4,735,462",59.0,60.0,59.0,60.0,829
7, 93/10/12,"2,905,154",60.0,60.0,59.0,59.0,674
8, 93/10/13,"5,012,010",59.0,59.0,57.5,58.5,951
9, 93/10/14,"13,066,307",58.5,58.5,55.5,55.5,"2,308"
10, 93/10/15,"6,241,806",55.5,57.0,55.5,56.0,982
11, 93/10/18,"5,023,614",57.0,57.5,56.5,57.0,"1,204"
12, 93/10/19,"4,940,785",57.0,57.5,56.5,57.5,704
13, 93/10/20,"3,284,361",57.0,57.0,56.0,56.0,628
14, 93/10/21,"4,691,488",55.5,57.0,55.0,56.5,668
15, 93/10/22,"2,330,590",56.0,56.5,55.0,55.0,761
16, 93/10/26,"8,672,727",55.0,57.0,55.0,56.5,"1,026"
17, 93/10/27,"7,059,745",56.5,57.0,56.0,56.5,874
18, 93/10/28,"3,844,930",56.5,57.5,56.5,57.0,773
0, 93/11/01,"2,058,407",56.0,57.0,56.0,56.5,354
1, 93/11/02,"1,936,148",56.5,56.5,55.5,56.5,374
2, 93/11/03,"4,599,911",56.0,56.5,55.5,56.0,"1,076"
3, 93/11/04,"6,150,160",56.0,56.0,55.0,55.5,"1,283"
4, 93/11/05,"5,033,886",55.5,56.5,55.5,56.0,879
5, 93/11/08,"11,565,818",56.0,57.0,55.5,56.5,"1,233"
6, 93/11/09,"18,460,676",57.0,58.0,56.5,57.0,"2,471"
7, 93/11/10,"8,154,637",57.0,57.5,56.5,57.0,967
8, 93/11/11,"5,965,570",57.0,57.5,56.5,56.5,750
9, 93/11/12,"4,320,192",56.5,57.0,56.0,56.0,489
10, 93/11/15,"4,979,677",56.5,57.5,56.5,57.0,698
11, 93/11/16,"1,853,886",57.0,57.0,56.5,57.0,353
12, 93/11/17,"10,050,449",57.0,57.5,56.5,57.5,"1,109"
13, 93/11/18,"4,430,512",57.5,57.5,57.0,57.0,732
14, 93/11/19,"1,744,013",57.0,57.5,57.0,57.0,462
15, 93/11/22,"7,187,690",57.0,58.0,57.0,58.0,"1,109"
16, 93/11/23,"6,189,679",57.5,57.5,56.5,57.5,749
17, 93/11/24,"2,714,733",57.0,57.5,56.5,57.5,413
18, 93/11/25,"3,965,798",57.5,57.5,56.5,56.5,333
19, 93/11/26,"9,633,642",57.0,58.0,56.5,57.0,904
20, 93/11/29,"11,823,684",57.0,58.0,57.0,58.0,930
0, 93/12/01,"6,641,661",57.5,58.0,56.5,57.5,501
1, 93/12/02,"8,291,419",57.5,58.0,57.0,58.0,711
2, 93/12/03,"5,315,782",57.5,58.0,57.0,58.0,477
3, 93/12/06,"9,809,120",57.5,58.5,57.5,58.5,893
4, 93/12/07,"10,656,759",58.0,58.5,57.5,58.5,771
5, 93/12/08,"7,341,297",58.0,58.5,57.5,58.0,667
6, 93/12/09,"9,310,992",58.0,58.5,57.5,58.0,604
7, 93/12/10,"8,586,627",58.0,58.5,57.5,58.0,548
8, 93/12/13,"3,646,321",58.0,58.5,57.0,58.0,552
9, 93/12/14,"1,477,772",58.0,58.0,57.5,58.0,300
10, 93/12/15,"5,341,856",58.0,58.0,57.0,58.0,601
11, 93/12/16,"4,908,216",57.5,58.0,57.0,57.5,742
12, 93/12/17,"2,555,807",57.5,58.0,57.0,57.5,285
13, 93/12/20,"3,624,576",57.0,57.5,57.0,57.5,321
14, 93/12/21,"5,101,624",57.5,58.0,57.0,57.5,350
15, 93/12/22,"5,764,103",57.5,58.0,57.0,58.0,291
16, 93/12/23,"4,988,173",58.0,58.0,57.0,57.5,513
17, 93/12/24,"5,631,361",57.5,58.0,57.5,58.0,695
18, 93/12/27,"1,893,666",57.5,58.0,57.5,58.0,229
19, 93/12/28,"3,290,292",57.5,58.0,57.5,58.0,459
20, 93/12/29,"15,138,610",58.0,58.5,57.5,58.0,"1,142"
21, 93/12/30,"9,087,019",58.0,58.5,57.5,58.0,742
0, 94/01/03,"12,517,000",58.0,59.5,58.0,59.0,"1,888"
1, 94/01/04,"5,152,009",59.0,59.0,58.5,58.5,621
2, 94/01/05,"7,672,182",58.0,58.5,58.0,58.0,762
3, 94/01/06,"14,792,410",58.0,58.5,57.5,58.5,684
4, 94/01/07,"10,127,265",58.5,58.5,58.0,58.5,784
5, 94/01/10,"4,567,711",58.0,58.5,58.0,58.0,566
6, 94/01/11,"9,615,390",58.0,59.0,58.0,58.5,"1,030"
7, 94/01/12,"6,609,808",58.5,59.0,58.0,58.5,549
8, 94/01/13,"12,223,311",58.5,59.0,58.5,59.0,757
9, 94/01/14,"10,336,010",59.0,59.5,58.5,59.0,631
10, 94/01/17,"8,821,093",59.5,59.5,58.5,58.5,527
11, 94/01/18,"11,394,551",59.0,59.5,58.5,59.0,610
12, 94/01/19,"2,736,245",59.0,59.0,58.5,59.0,471
13, 94/01/20,"18,210,997",58.5,59.5,58.5,59.0,740
14, 94/01/21,"10,485,837",59.0,59.0,58.0,58.5,539
15, 94/01/24,"17,054,693",59.0,59.5,58.5,58.5,"1,001"
16, 94/01/25,"10,603,530",58.5,59.5,58.5,59.0,709
17, 94/01/26,"6,536,272",59.0,59.5,58.5,59.0,437
18, 94/01/27,"7,046,663",59.0,59.5,58.5,59.0,750
19, 94/01/28,"13,097,739",58.5,59.5,58.5,59.0,665
0, 94/02/01,"6,798,964",59.5,59.5,58.5,59.0,462
1, 94/02/02,"10,763,715",59.0,59.0,58.5,59.0,641
2, 94/02/03,"4,503,762",59.0,59.0,58.5,59.0,500
3, 94/02/14,"3,189,000",59.0,59.5,58.5,59.0,520
4, 94/02/15,"9,003,692",59.0,59.0,58.5,59.0,945
5, 94/02/16,"12,271,885",59.0,59.5,58.5,59.5,894
6, 94/02/17,"9,066,357",59.0,59.5,58.5,59.0,808
7, 94/02/18,"6,887,831",59.0,59.5,58.5,59.5,513
8, 94/02/21,"8,076,386",59.5,59.5,59.0,59.5,"1,290"
9, 94/02/22,"8,402,484",59.5,59.5,59.0,59.5,"1,407"
10, 94/02/23,"8,391,854",59.5,59.5,59.0,59.5,"1,031"
11, 94/02/24,"33,748,423",59.5,62.0,59.0,60.5,"3,610"
0, 94/03/01,"23,021,312",61.5,65.7,61.5,64.3,"3,964"
1, 94/03/02,"11,870,245",64.5,64.5,63.6,64.3,"2,028"
2, 94/03/03,"8,818,411",64.5,64.8,63.8,64.3,"1,331"
3, 94/03/04,"11,223,376",64.1,64.3,63.9,64.3,"1,378"
4, 94/03/07,"11,333,748",64.3,64.3,63.6,63.9,"1,522"
5, 94/03/08,"14,624,935",63.8,64.4,63.2,63.5,"1,282"
6, 94/03/09,"15,990,442",63.5,65.0,63.5,64.5,"1,595"
7, 94/03/10,"20,683,081",64.3,66.6,64.3,65.9,"2,779"
8, 94/03/11,"9,380,352",65.8,66.0,64.9,65.0,"1,627"
9, 94/03/14,"9,202,938",64.9,65.4,64.8,64.9,"1,069"
10, 94/03/15,"15,877,188",64.8,65.1,64.8,65.0,"1,305"
11, 94/03/16,"13,014,616",65.0,65.0,63.9,64.7,"1,186"
12, 94/03/17,"11,299,375",63.9,64.8,63.6,64.5,927
13, 94/03/18,"14,323,261",64.5,66.0,64.5,65.5,"1,559"
14, 94/03/21,"12,532,797",65.5,65.7,65.1,65.3,"1,211"
15, 94/03/22,"5,942,471",65.3,65.3,64.7,65.2,848
16, 94/03/23,"10,393,793",64.5,65.1,63.8,65.0,973
17, 94/03/24,"11,563,731",65.0,65.0,63.5,64.1,"1,013"
18, 94/03/25,"8,815,993",64.1,65.1,64.1,64.8,986
19, 94/03/28,"1,886,325",64.7,64.8,64.3,64.8,333
20, 94/03/29,"4,924,674",64.3,64.5,63.8,64.1,715
21, 94/03/30,"12,670,845",63.5,64.1,63.0,64.1,"1,371"
0, 94/04/01,"11,830,837",64.1,65.0,64.1,64.1,"1,434"
1, 94/04/04,"17,573,333",64.2,66.4,64.2,65.8,"2,173"
2, 94/04/06,"7,627,157",65.5,65.8,65.1,65.8,"1,412"
3, 94/04/07,"6,888,655",65.4,65.7,64.6,65.0,987
4, 94/04/08,"8,514,117",64.5,65.4,64.4,64.8,837
5, 94/04/11,"11,106,765",64.2,64.4,62.4,63.5,"1,714"
6, 94/04/12,"2,841,552",63.0,63.5,62.6,63.5,495
7, 94/04/13,"7,205,174",63.5,63.5,63.0,63.2,834
8, 94/04/14,"10,232,988",63.0,63.7,63.0,63.6,867
9, 94/04/15,"11,355,105",63.2,63.3,62.2,63.2,"1,156"
10, 94/04/18,"12,376,717",62.8,62.9,61.7,62.6,"1,389"
11, 94/04/19,"5,737,391",62.6,63.5,62.2,62.8,578
12, 94/04/20,"4,619,195",63.0,63.3,62.6,62.8,526
13, 94/04/21,"13,863,525",58.5,63.2,58.5,63.0,927
14, 94/04/22,"3,046,016",63.0,63.5,63.0,63.5,464
15, 94/04/25,"5,822,308",63.5,64.9,63.3,64.8,"1,350"
16, 94/04/26,"3,230,681",63.1,64.7,63.1,63.8,635
17, 94/04/27,"4,169,545",63.2,63.8,62.6,63.4,525
18, 94/04/28,"4,000,628",63.0,63.6,62.7,63.6,452
0, 94/05/03,"2,533,908",64.9,64.9,63.9,63.9,583
1, 94/05/04,"6,218,294",63.6,64.1,63.4,64.0,497
2, 94/05/05,"9,592,784",64.0,65.0,63.9,64.9,778
3, 94/05/06,"5,252,172",64.6,64.9,64.3,64.9,502
4, 94/05/09,"5,285,780",64.7,64.9,64.0,64.9,719
5, 94/05/10,"3,664,932",64.7,64.8,64.3,64.8,746
6, 94/05/11,"9,973,980",64.6,65.2,64.4,64.9,"1,323"
7, 94/05/12,"10,412,278",65.0,65.1,64.8,64.8,"1,296"
8, 94/05/13,"15,264,163",64.6,64.6,63.3,64.5,"1,459"
9, 94/05/16,"7,886,027",64.0,64.0,62.9,63.9,"1,277"
10, 94/05/17,"13,986,036",63.3,63.3,61.9,62.6,"1,945"
11, 94/05/18,"8,802,713",62.0,62.3,61.7,61.7,"1,260"
12, 94/05/19,"13,437,797",61.7,62.1,61.5,62.0,"1,062"
13, 94/05/20,"5,121,840",62.0,62.4,61.5,62.2,541
14, 94/05/23,"1,960,432",62.0,62.4,61.5,62.1,302
15, 94/05/24,"3,914,852",61.8,62.7,61.8,62.5,471
16, 94/05/25,"6,263,182",62.1,63.0,62.1,62.8,634
17, 94/05/26,"4,421,693",62.6,62.9,62.5,62.8,595
18, 94/05/27,"6,448,659",62.9,63.1,62.4,62.8,530
19, 94/05/30,"3,712,203",62.6,62.8,62.0,62.8,455
0, 94/06/01,"1,861,475",62.9,63.0,62.6,62.6,388
1, 94/06/02,"6,191,332",62.8,64.3,62.8,63.4,950
2, 94/06/03,"3,186,326",63.6,64.2,63.3,64.0,578
3, 94/06/06,"3,196,354",64.1,64.8,64.1,64.6,779
4, 94/06/07,"1,934,325",64.6,64.7,64.0,64.0,456
5, 94/06/08,"4,324,923",64.0,64.6,64.0,64.4,760
6, 94/06/09,"5,082,126",64.1,64.5,64.0,64.2,621
7, 94/06/10,"4,542,430",64.5,64.9,64.2,64.5,548
8, 94/06/13,"2,974,705",64.6,64.9,64.5,64.9,384
9, 94/06/14,"6,581,599",64.9,65.9,64.9,65.7,"1,315"
10, 94/06/15,"5,818,072",65.8,65.9,65.3,65.9,903
11, 94/06/16,"13,922,326",65.9,66.0,65.4,65.7,656
12, 94/06/17,"10,926,535",66.0,66.1,65.1,65.2,"1,118"
13, 94/06/20,"5,331,238",66.0,66.0,65.4,65.8,848
14, 94/06/21,"8,915,498",65.8,66.5,65.8,66.1,980
15, 94/06/22,"9,496,888",66.0,66.5,65.9,66.5,"1,181"
16, 94/06/23,"18,462,386",66.6,67.1,66.3,66.5,"2,037"
17, 94/06/24,"8,765,114",66.8,67.5,66.0,66.7,"1,530"
18, 94/06/27,"6,296,247",66.6,66.6,66.0,66.3,889
19, 94/06/28,"4,432,079",66.6,66.7,66.1,66.4,832
20, 94/06/29,"5,147,004",66.4,66.5,64.5,65.1,"1,178"
0, 94/07/01,"3,227,329",64.1,64.5,64.1,64.3,733
1, 94/07/04,"3,704,554",64.8,66.0,64.3,64.6,864
2, 94/07/05,"4,654,735",64.6,64.7,63.7,63.7,951
3, 94/07/06,"4,622,943",63.7,64.2,63.5,64.1,892
4, 94/07/07,"2,143,864",64.2,64.5,64.1,64.2,527
5, 94/07/08,"2,421,021",64.0,64.6,64.0,64.5,461
6, 94/07/11,"6,054,833",64.5,64.9,64.5,64.7,"1,148"
7, 94/07/12,"5,273,286",64.9,65.0,64.6,64.9,845
8, 94/07/13,"11,373,223",64.9,65.5,64.9,65.5,"1,280"
9, 94/07/14,"6,049,725",65.4,65.4,64.7,65.1,"1,076"
10, 94/07/15,"8,160,000",64.8,64.9,63.8,64.2,"1,627"
11, 94/07/19,"11,706,000",58.0,58.1,57.4,57.7,"2,280"
12, 94/07/20,"6,932,298",57.7,57.8,57.3,57.6,"1,675"
13, 94/07/21,"15,162,270",55.0,57.1,55.0,56.4,"2,877"
14, 94/07/22,"5,187,532",56.4,57.5,56.1,57.5,"1,054"
15, 94/07/25,"5,416,479",57.5,57.7,56.5,56.8,"1,174"
16, 94/07/26,"4,607,575",56.9,57.1,56.4,56.7,793
17, 94/07/27,"3,931,891",56.7,57.4,56.7,57.2,680
18, 94/07/28,"6,053,394",57.5,58.1,57.3,58.1,"1,260"
0, 94/08/01,"2,256,921",58.1,58.1,57.7,58.0,577
1, 94/08/02,"2,740,695",58.2,58.5,57.8,58.3,564
2, 94/08/03,"8,264,691",59.0,59.4,58.5,59.1,"1,802"
3, 94/08/04,"2,785,504",59.1,59.2,58.7,59.1,832
4, 94/08/08,"3,053,994",59.0,59.1,58.8,58.8,968
5, 94/08/09,"5,735,946",58.8,59.1,58.6,59.0,608
6, 94/08/10,"2,881,843",59.1,59.5,59.0,59.2,729
7, 94/08/11,"8,864,778",59.2,61.4,59.0,60.0,"2,021"
8, 94/08/12,"11,946,060",60.0,60.6,59.9,60.6,"2,233"
9, 94/08/15,"7,138,218",61.0,61.4,60.5,60.9,"1,483"
10, 94/08/16,"7,321,601",60.9,61.2,60.3,60.5,"1,056"
11, 94/08/17,"6,608,783",60.5,60.7,59.0,59.2,"1,681"
12, 94/08/18,"9,308,469",59.3,59.3,57.3,58.2,"2,130"
13, 94/08/19,"4,977,650",58.2,58.8,57.6,58.7,944
14, 94/08/22,"2,380,633",58.6,58.8,58.0,58.5,538
