,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
9, 96/10/15,"1,520,792",72.5,72.5,70.9,71.0,712
10, 96/10/16,"1,350,623",71.0,73.0,70.1,72.0,854
11, 96/10/17,"1,549,882",72.1,73.9,71.8,73.4,810
12, 96/10/18,"789,808",73.7,74.0,72.0,73.6,392
13, 96/10/19,"387,000",73.6,74.0,72.7,74.0,198
14, 96/10/22,"1,396,750",72.0,73.6,71.6,73.0,531
15, 96/10/23,"357,148",73.0,73.0,72.1,72.1,200
16, 96/10/24,"2,650,772",73.6,77.1,73.0,74.5,"1,116"
17, 96/10/25,"2,100,604",74.5,76.0,73.8,73.8,430
18, 96/10/26,"830,682",74.7,75.1,74.0,74.5,383
19, 96/10/29,"3,698,629",74.6,79.7,74.6,79.7,"1,141"
20, 96/10/30,"2,499,640",79.8,79.8,77.4,79.5,900
0, 96/11/01,"1,183,131",81.0,81.3,79.0,79.5,508
1, 96/11/02,"3,582,609",79.0,79.5,78.6,78.9,425
2, 96/11/05,"320,390",78.9,78.9,77.8,78.9,183
3, 96/11/06,"546,899",78.3,80.6,77.5,80.0,291
4, 96/11/07,"907,390",81.5,83.1,79.6,79.7,509
5, 96/11/08,"2,221,000",79.7,79.7,77.5,78.0,490
6, 96/11/09,"1,333,005",78.0,78.7,72.6,72.6,628
7, 96/11/12,"2,227,285",70.5,70.5,67.6,68.3,791
8, 96/11/13,"1,582,261",68.0,69.0,67.9,68.0,622
9, 96/11/14,"2,240,000",70.5,72.5,69.2,71.5,813
10, 96/11/15,"1,196,058",71.5,74.5,71.5,72.6,713
11, 96/11/16,"528,472",71.5,74.2,70.5,73.5,372
12, 96/11/19,"779,179",74.6,74.6,71.1,72.5,332
13, 96/11/20,"934,000",70.7,71.9,69.4,71.9,415
14, 96/11/21,"8,039,000",73.0,73.9,72.0,72.6,463
15, 96/11/22,"3,609,981",72.0,72.2,69.1,70.5,732
16, 96/11/23,"1,622,062",69.0,70.1,67.8,68.1,604
17, 96/11/26,"739,159",68.1,69.2,67.2,69.2,422
18, 96/11/27,"525,123",67.1,68.5,67.1,68.0,246
19, 96/11/28,"1,346,700",65.2,67.3,65.2,66.5,708
20, 96/11/29,"2,845,214",66.0,67.2,66.0,66.9,608
0, 96/12/03,"368,002",74.1,74.1,71.4,71.4,232
1, 96/12/04,"588,120",71.4,74.5,71.4,74.5,324
2, 96/12/05,"533,102",73.1,74.0,72.0,72.3,325
3, 96/12/06,"430,022",72.6,73.0,71.5,71.8,302
4, 96/12/07,"311,782",73.9,73.9,72.1,72.7,225
5, 96/12/10,"689,779",72.7,75.0,72.1,72.1,476
6, 96/12/11,"192,019",73.1,73.1,72.0,72.1,153
7, 96/12/12,"539,002",72.1,73.2,72.0,72.8,315
8, 96/12/13,"323,000",73.4,73.4,70.0,70.0,228
9, 96/12/14,"730,000",70.3,70.9,67.1,69.0,361
10, 96/12/17,"396,199",68.0,69.6,67.5,68.0,272
11, 96/12/18,"445,323",67.5,67.7,66.0,66.7,245
12, 96/12/19,"651,637",67.0,70.9,66.8,70.9,401
13, 96/12/20,"311,004",71.2,71.2,69.9,70.0,213
14, 96/12/21,"146,125",70.0,71.5,70.0,71.2,122
15, 96/12/24,"133,129",72.5,73.0,70.6,71.0,88
16, 96/12/25,"67,197",71.0,72.0,70.0,71.5,47
17, 96/12/26,"175,000",70.5,72.5,70.5,72.5,98
18, 96/12/27,"453,000",72.7,73.5,72.6,73.5,275
19, 96/12/28,"2,360,943",74.0,78.5,73.3,77.0,966
0, 97/01/02,"1,302,340",79.0,85.0,79.0,83.0,738
1, 97/01/03,"1,684,983",81.8,88.0,80.1,85.7,"1,033"
2, 97/01/04,"2,388,632",86.0,87.5,83.0,84.0,"1,450"
3, 97/01/07,"795,005",82.0,83.7,78.5,79.5,508
4, 97/01/08,"1,614,639",79.0,82.2,76.0,76.3,"1,033"
5, 97/01/09,"1,134,677",74.5,77.7,74.5,76.0,801
6, 97/01/10,"2,377,080",76.0,78.7,75.2,76.0,"1,463"
7, 97/01/11,"1,593,379",76.0,76.9,72.0,72.2,724
8, 97/01/14,"10,681,369",77.2,77.2,75.0,77.2,"1,698"
9, 97/01/15,"5,124,453",82.4,82.6,79.1,82.6,642
10, 97/01/16,"7,166,660",88.3,88.3,87.0,88.3,"1,242"
11, 97/01/17,"2,745,539",83.0,87.9,82.2,82.2,"1,097"
12, 97/01/18,"5,093,702",78.0,87.0,76.5,85.0,"2,412"
13, 97/01/21,"3,535,448",88.0,90.9,86.0,90.9,"1,082"
14, 97/01/22,"7,028,319",85.1,96.8,84.6,85.4,"3,236"
15, 97/01/23,"9,578,000",88.4,90.5,80.0,83.7,"3,380"
16, 97/01/24,"2,980,790",88.8,89.5,86.2,89.5,841
17, 97/01/25,"3,294,491",95.0,95.7,92.1,93.0,"1,358"
18, 97/01/28,"3,072,509",92.0,95.0,91.0,92.0,"1,405"
19, 97/01/29,"3,468,255",90.0,93.2,86.0,86.0,"1,582"
20, 97/01/30,"1,150,250",85.1,90.0,84.1,88.9,784
0, 97/02/01,"1,822,746",89.9,94.5,89.6,94.5,837
1, 97/02/12,"7,230,748",92.7,101.0,92.5,101.0,"1,388"
2, 97/02/13,"7,169,294",101.5,102.5,94.3,97.0,"2,777"
3, 97/02/14,"6,024,287",95.0,97.2,92.0,96.5,"3,171"
4, 97/02/15,"3,670,768",96.0,99.0,94.6,95.1,"2,209"
5, 97/02/18,"3,652,023",96.0,99.7,94.5,98.0,"2,289"
6, 97/02/19,"5,225,835",100.0,103.0,97.0,97.0,"2,204"
7, 97/02/20,"3,105,580",97.0,100.0,97.0,98.2,"1,913"
8, 97/02/21,"3,515,305",99.8,101.0,98.4,99.0,"1,672"
9, 97/02/22,"2,889,400",99.5,102.0,97.5,100.0,"1,458"
10, 97/02/25,"5,953,480",103.0,107.0,101.0,105.0,"2,611"
11, 97/02/26,"5,407,786",106.0,106.5,101.0,103.5,"1,835"
12, 97/02/27,"2,840,090",106.0,107.0,102.5,103.0,"1,315"
0, 97/03/03,"3,328,725",110.0,112.0,105.0,106.5,"1,632"
1, 97/03/04,"3,055,293",104.0,110.0,104.0,107.5,"1,671"
2, 97/03/05,"1,944,776",109.5,110.5,106.5,106.5,"1,064"
3, 97/03/06,"3,359,832",106.5,108.5,102.5,103.0,"1,738"
4, 97/03/07,"1,611,492",103.0,104.5,100.0,101.5,983
5, 97/03/10,"3,376,104",101.0,101.0,94.4,94.4,"1,503"
6, 97/03/11,"6,723,351",91.0,95.7,90.8,94.3,"3,680"
7, 97/03/12,"4,019,550",97.9,99.4,97.0,98.0,"2,055"
8, 97/03/13,"1,359,071",96.0,99.0,93.0,93.2,903
9, 97/03/14,"1,633,001",96.0,97.0,93.5,94.0,896
10, 97/03/17,"2,218,147",92.0,95.2,92.0,92.0,"1,271"
11, 97/03/18,"1,792,001",92.0,93.0,89.8,92.7,"1,220"
12, 97/03/19,"2,961,100",94.0,95.3,93.1,93.2,"1,343"
13, 97/03/20,"6,996,001",93.0,98.0,92.5,95.6,"3,101"
14, 97/03/21,"5,897,184",98.0,98.3,95.7,97.4,"2,197"
15, 97/03/24,"5,060,317",104.0,104.0,104.0,104.0,740
16, 97/03/25,"7,654,655",109.0,109.0,101.0,101.0,"2,853"
17, 97/03/26,"3,442,320",103.5,105.5,102.0,102.0,"1,369"
18, 97/03/27,"2,391,190",101.0,102.5,100.0,102.5,901
19, 97/03/28,"4,596,330",104.5,104.5,99.4,103.5,"1,691"
0, 97/04/01,"4,541,964",109.5,109.5,103.0,103.0,"1,834"
1, 97/04/02,"6,394,005",103.0,105.0,97.5,100.5,"2,875"
2, 97/04/03,"2,699,866",101.0,101.0,98.6,99.8,"1,564"
3, 97/04/07,"2,639,608",101.0,106.5,100.5,106.0,"1,297"
4, 97/04/08,"3,047,700",104.0,108.0,102.5,105.5,"1,766"
5, 97/04/09,"3,901,580",104.5,112.0,104.5,109.5,"2,064"
6, 97/04/10,"1,853,956",110.0,117.0,107.5,117.0,814
7, 97/04/11,"4,616,431",117.5,121.0,114.5,116.5,"2,096"
8, 97/04/14,"8,038,519",121.0,124.5,114.0,116.5,"3,579"
9, 97/04/15,"6,579,453",116.5,121.5,115.0,119.5,"2,873"
10, 97/04/16,"3,544,866",120.5,124.0,118.5,119.5,"1,824"
11, 97/04/17,"3,776,244",119.5,121.0,114.0,117.5,"2,310"
12, 97/04/18,"5,701,759",112.0,117.5,112.0,114.0,"2,706"
13, 97/04/21,"4,167,008",116.0,116.0,109.5,111.0,"2,419"
14, 97/04/22,"4,354,278",112.0,116.0,111.5,113.5,"1,929"
15, 97/04/23,"6,712,178",112.5,112.5,106.0,107.0,"2,079"
16, 97/04/24,"2,006,300",107.0,109.5,106.5,109.0,"1,267"
17, 97/04/25,"3,049,390",108.5,110.5,105.5,105.5,"1,554"
18, 97/04/28,"3,521,100",105.5,108.0,105.0,106.5,"1,674"
19, 97/04/29,"2,799,920",106.5,106.5,100.0,103.5,"1,586"
0, 97/05/02,"3,369,265",99.5,102.0,99.5,101.5,"1,676"
1, 97/05/05,"1,741,052",103.0,103.0,99.2,99.5,891
2, 97/05/06,"3,192,500",101.5,102.5,98.0,99.8,"1,575"
3, 97/05/07,"4,855,815",102.5,106.5,102.0,106.5,"1,302"
4, 97/05/08,"6,756,512",109.0,113.0,108.0,110.0,"3,185"
5, 97/05/09,"3,237,200",113.0,113.0,108.0,110.0,"2,282"
6, 97/05/12,"2,091,419",112.0,115.5,111.0,113.0,"1,089"
7, 97/05/13,"1,772,277",111.5,115.5,110.5,115.0,"1,097"
8, 97/05/14,"1,805,352",115.0,117.0,113.0,117.0,"1,206"
9, 97/05/15,"2,181,450",119.0,120.0,117.5,118.5,"1,135"
10, 97/05/16,"1,355,153",119.0,119.0,115.5,115.5,826
11, 97/05/19,"1,026,880",113.5,118.0,113.5,118.0,556
12, 97/05/20,"2,677,264",118.0,118.0,110.0,112.0,"1,327"
13, 97/05/21,"2,483,569",112.0,112.5,107.5,109.5,"1,362"
14, 97/05/22,"2,281,151",105.0,117.0,105.0,116.0,"1,235"
15, 97/05/23,"1,337,237",116.0,117.5,113.5,115.0,914
16, 97/05/26,"1,924,279",117.0,117.0,112.0,114.0,"1,187"
17, 97/05/27,"3,156,031",115.0,120.0,114.5,117.5,"1,756"
18, 97/05/28,"2,641,343",117.5,121.0,116.0,119.0,"1,591"
19, 97/05/29,"3,475,491",119.0,123.0,112.0,116.5,"2,124"
0, 97/06/02,"4,060,596",110.5,111.5,102.5,108.0,"1,485"
1, 97/06/03,"3,657,935",104.0,106.5,101.0,104.0,"1,661"
2, 97/06/04,"1,765,536",107.0,109.5,105.0,109.0,"1,182"
3, 97/06/05,"1,241,000",108.0,111.0,105.0,110.5,887
4, 97/06/06,"1,850,717",112.5,114.0,107.0,107.0,"1,296"
5, 97/06/09,"1,534,000",103.5,106.5,103.5,104.0,"1,217"
6, 97/06/10,"1,771,000",104.5,106.0,100.0,100.0,"1,075"
7, 97/06/11,"1,851,114",101.0,107.0,100.0,100.5,"1,246"
8, 97/06/12,"2,594,832",96.0,97.5,94.4,97.5,"1,240"
9, 97/06/13,"3,433,399",99.4,103.0,99.0,103.0,"1,672"
10, 97/06/16,"1,568,490",103.0,104.5,100.0,102.0,792
11, 97/06/17,"2,379,071",101.0,104.0,98.0,104.0,"1,322"
12, 97/06/18,"1,933,060",103.0,104.5,101.0,103.5,"1,235"
13, 97/06/19,"1,384,052",100.5,106.0,100.0,106.0,920
14, 97/06/20,"1,127,461",105.0,105.0,99.0,100.5,692
15, 97/06/23,"1,034,399",97.5,101.5,97.0,101.5,767
16, 97/06/24,"636,360",100.0,101.0,98.3,99.0,457
17, 97/06/25,"1,373,100",101.0,104.0,98.6,101.0,906
18, 97/06/26,"2,891,110",101.0,101.0,97.4,99.5,"1,339"
19, 97/06/27,"1,571,420",95.2,96.9,93.6,96.0,831
0, 97/07/01,"1,080,100",93.7,96.0,88.1,88.1,574
1, 97/07/02,"2,188,808",82.0,86.5,82.0,83.5,"1,122"
2, 97/07/03,"1,483,199",80.2,87.0,80.0,85.9,927
3, 97/07/04,"1,941,120",85.9,91.0,85.5,88.8,874
4, 97/07/07,"1,556,100",82.0,84.7,80.0,83.7,948
5, 97/07/08,"2,359,600",83.6,86.4,82.6,84.5,"1,224"
6, 97/07/09,"3,882,000",86.5,88.8,86.3,88.0,"1,530"
7, 97/07/10,"1,086,100",87.5,90.7,87.0,90.5,715
8, 97/07/11,"1,700,100",90.5,93.5,89.0,92.0,756
9, 97/07/14,"2,269,000",95.0,95.5,90.0,90.6,"1,236"
10, 97/07/15,"1,541,100",86.1,88.5,84.3,84.3,829
11, 97/07/16,"1,704,939",82.5,83.8,79.1,82.0,"1,133"
12, 97/07/17,"1,813,100",83.0,83.7,81.1,82.3,"1,008"
13, 97/07/18,"1,972,323",83.3,85.0,79.0,79.3,"1,168"
14, 97/07/21,"1,889,252",80.0,81.3,79.2,80.0,"1,009"
15, 97/07/22,"770,250",80.0,81.6,79.2,79.2,578
16, 97/07/23,"2,606,779",80.5,83.5,80.5,83.0,"1,169"
17, 97/07/24,"3,824,205",84.4,88.8,83.0,88.8,"1,582"
18, 97/07/25,"1,951,600",87.6,88.4,83.6,85.9,"1,268"
19, 97/07/29,"1,396,000",84.3,84.3,79.9,80.5,791
20, 97/07/30,"2,209,015",81.0,82.5,78.9,80.5,"1,186"
0, 97/08/01,"1,181,347",77.7,77.7,74.2,74.2,811
1, 97/08/04,"1,336,714",69.2,71.9,69.2,69.4,871
2, 97/08/05,"1,908,330",69.4,69.6,64.6,64.6,953
3, 97/08/06,"3,590,664",65.7,69.1,65.0,68.7,"1,831"
4, 97/08/07,"3,344,000",68.7,71.0,66.0,67.6,"2,039"
5, 97/08/08,"6,890,051",66.1,68.5,65.0,65.6,"3,391"
6, 97/08/11,"6,214,138",67.5,68.1,66.4,67.0,"3,057"
7, 97/08/12,"10,133,842",67.5,69.0,62.4,62.4,"4,025"
8, 97/08/13,"5,749,100",61.8,63.8,60.1,62.4,"3,204"
9, 97/08/14,"4,449,100",62.4,65.5,62.4,64.8,"2,415"
10, 97/08/15,"3,975,500",66.1,66.1,62.1,64.1,"2,466"
11, 97/08/18,"2,974,438",62.6,63.9,59.7,59.7,"1,637"
12, 97/08/19,"5,921,206",59.0,63.4,59.0,62.6,"3,124"
13, 97/08/20,"5,684,118",60.6,61.9,58.5,60.0,"2,734"
14, 97/08/21,"5,423,805",60.0,60.5,55.9,56.0,"2,981"
15, 97/08/22,"5,582,076",56.2,57.5,53.8,54.8,"3,210"
16, 97/08/25,"5,233,211",55.8,57.4,54.0,56.5,"2,925"
17, 97/08/26,"2,810,131",55.8,56.0,54.1,54.6,"1,776"
18, 97/08/27,"4,432,030",54.6,57.0,53.5,56.0,"2,506"
19, 97/08/28,"5,321,067",56.8,58.8,56.7,57.0,"2,787"
0, 97/09/01,"3,649,610",58.8,59.1,56.5,57.0,"1,845"
1, 97/09/02,"2,899,101",58.1,58.1,53.5,54.9,"1,790"
2, 97/09/03,"2,945,068",55.2,55.2,51.2,51.2,"1,686"
3, 97/09/04,"5,665,100",51.0,53.8,50.5,53.5,"2,915"
4, 97/09/05,"4,108,000",52.5,53.5,49.8,51.5,"2,290"
5, 97/09/08,"3,036,030",53.0,55.1,52.8,55.1,"1,430"
6, 97/09/09,"3,192,439",54.5,54.8,51.3,51.3,"1,523"
7, 97/09/10,"5,564,425",50.2,53.1,50.2,52.1,"2,604"
8, 97/09/11,"4,381,729",52.0,52.0,48.5,48.5,"1,899"
9, 97/09/12,"6,874,409",48.5,48.8,45.15,46.0,"2,495"
10, 97/09/15,"1,370,351",43.45,43.9,42.8,42.8,616
11, 97/09/16,"2,635,380",39.85,40.0,39.85,39.85,583
12, 97/09/17,"4,523,401",41.95,41.95,37.1,37.1,"1,905"
13, 97/09/18,"725,961",34.55,34.55,34.55,34.55,143
14, 97/09/19,"6,593,897",35.0,36.9,35.0,36.1,"2,355"
15, 97/09/22,"7,115,230",36.2,38.1,36.05,36.6,"3,233"
16, 97/09/23,"14,067,100",34.6,38.9,34.6,38.4,"4,621"
17, 97/09/24,"13,035,605",38.4,40.0,37.0,37.75,"5,107"
18, 97/09/25,"5,752,692",36.8,37.0,35.15,35.8,"2,444"
19, 97/09/26,"4,909,442",35.8,36.7,33.3,33.3,"1,922"
0, 97/10/01,"4,667,568",29.8,31.0,28.85,28.85,"1,954"
1, 97/10/02,"10,937,100",29.85,30.85,29.2,30.85,"2,856"
2, 97/10/03,"7,263,933",30.3,30.3,28.7,29.8,"2,827"
3, 97/10/06,"5,654,931",28.2,28.7,27.75,27.75,"1,477"
4, 97/10/07,"6,197,220",26.0,26.6,25.85,26.1,"2,167"
5, 97/10/08,"2,276,040",24.3,25.1,24.3,24.3,975
6, 97/10/09,"9,898,950",24.4,24.65,22.6,22.9,"3,246"
7, 97/10/13,"1,805,920",22.1,22.25,22.1,22.1,576
8, 97/10/14,"7,813,201",23.6,23.6,23.05,23.6,"2,539"
9, 97/10/15,"7,517,094",23.6,25.25,23.15,25.25,"2,813"
10, 97/10/16,"8,950,302",24.4,25.25,24.4,24.4,"2,717"
11, 97/10/17,"4,818,932",24.4,24.5,23.55,23.55,"1,448"
12, 97/10/20,"2,444,581",22.75,23.3,22.75,23.15,727
13, 97/10/21,"6,083,211",23.8,24.75,23.5,24.5,"2,322"
14, 97/10/22,"4,449,601",24.0,24.1,23.65,23.65,"1,223"
15, 97/10/23,"529,432",22.85,22.85,22.85,22.85,184
16, 97/10/24,"694,718",22.1,22.1,22.1,22.1,163
17, 97/10/27,"861,838",20.6,20.6,20.6,20.6,180
18, 97/10/28,"7,030,482",19.2,19.8,19.2,19.2,"1,683"
19, 97/10/29,"6,373,846",20.4,20.4,17.95,18.15,"2,238"
20, 97/10/30,"4,585,000",18.5,19.4,18.15,19.4,980
0, 97/11/03,"8,649,200",22.1,22.2,21.5,22.2,"1,697"
1, 97/11/04,"12,110,624",22.5,23.75,21.8,23.75,"3,314"
2, 97/11/05,"9,824,872",24.9,25.4,24.0,25.4,"2,791"
3, 97/11/06,"11,609,698",23.65,26.3,23.65,23.65,"4,390"
4, 97/11/07,"9,690,460",22.15,25.3,22.15,25.3,"3,552"
5, 97/11/10,"10,906,813",25.3,27.0,24.75,26.6,"3,675"
6, 97/11/11,"6,556,545",25.1,26.1,24.75,24.75,"2,596"
7, 97/11/12,"5,714,541",23.15,24.75,23.05,23.4,"2,162"
8, 97/11/13,"894,420",21.8,21.8,21.8,21.8,337
9, 97/11/14,"8,880,280",21.8,22.5,20.3,20.55,"3,101"
10, 97/11/17,"4,539,232",19.35,21.4,19.3,20.25,"1,847"
11, 97/11/18,"3,902,998",19.75,19.8,18.85,18.85,"1,538"
12, 97/11/19,"3,402,032",18.85,18.95,17.65,18.1,"1,586"
13, 97/11/20,"3,600,100",16.85,17.7,16.85,16.85,"1,612"
14, 97/11/21,"5,076,710",15.8,18.0,15.7,18.0,"1,971"
15, 97/11/24,"3,731,800",17.9,18.8,17.4,17.4,"1,533"
16, 97/11/25,"7,162,440",18.6,18.6,18.4,18.6,815
17, 97/11/26,"8,739,512",18.8,19.75,18.0,19.6,"2,837"
18, 97/11/27,"6,491,024",20.0,20.6,19.8,19.8,"2,527"
0, 97/12/01,"8,233,892",19.5,20.8,19.5,20.1,"2,763"
1, 97/12/02,"4,078,310",18.7,19.2,18.7,18.7,"1,448"
2, 97/12/03,"6,170,534",18.8,19.5,18.1,18.1,"2,424"
3, 97/12/04,"4,718,540",18.5,18.6,17.05,17.25,"1,710"
4, 97/12/05,"4,036,300",17.1,17.25,16.5,16.8,"1,309"
5, 97/12/08,"7,605,070",17.0,17.95,16.9,17.95,"2,258"
6, 97/12/09,"9,715,500",18.5,18.75,18.1,18.2,"2,543"
7, 97/12/10,"6,043,000",18.25,19.45,18.15,19.45,"1,569"
8, 97/12/11,"11,269,136",20.0,20.8,19.9,20.8,"2,464"
9, 97/12/12,"31,399,194",21.5,22.25,20.1,21.9,"7,275"
10, 97/12/15,"4,059,130",23.4,23.4,23.4,23.4,902
11, 97/12/16,"18,684,745",24.6,24.6,22.6,23.0,"5,496"
12, 97/12/17,"19,748,783",23.5,24.3,23.05,23.45,"5,798"
13, 97/12/18,"23,400,927",23.5,25.05,23.1,25.05,"6,416"
14, 97/12/19,"16,385,882",24.35,24.8,23.5,24.1,"5,002"
15, 97/12/22,"11,206,960",24.7,24.7,22.45,22.45,"3,210"
16, 97/12/23,"7,397,468",21.9,22.0,20.9,21.1,"2,402"
17, 97/12/24,"8,369,100",20.65,21.8,20.5,21.6,"2,809"
18, 97/12/25,"6,152,312",21.7,22.35,21.6,21.9,"2,228"
19, 97/12/26,"3,230,032",21.8,22.0,21.1,21.4,"1,228"
20, 97/12/29,"2,179,206",21.7,21.7,21.1,21.55,806
21, 97/12/30,"5,093,170",21.8,23.05,21.8,23.05,"1,412"
0, 98/01/05,"12,497,743",25.6,25.6,24.7,24.8,"3,521"
1, 98/01/06,"7,050,285",24.5,24.5,23.8,24.2,"2,318"
2, 98/01/07,"18,984,502",25.0,25.85,24.9,25.85,"4,973"
3, 98/01/08,"15,058,233",25.6,26.1,24.05,24.05,"4,815"
4, 98/01/09,"7,484,325",24.05,24.6,23.1,23.9,"2,761"
5, 98/01/10,"3,968,013",23.5,24.15,23.3,23.6,"1,547"
6, 98/01/12,"7,571,408",24.0,24.9,24.0,24.1,"2,394"
7, 98/01/13,"8,674,454",24.6,25.15,24.5,24.9,"2,690"
8, 98/01/14,"15,352,429",25.45,26.1,24.85,24.9,"4,536"
9, 98/01/15,"8,702,900",23.3,23.4,23.2,23.2,"2,210"
10, 98/01/16,"9,625,053",23.0,23.25,22.7,23.0,"2,797"
11, 98/01/17,"4,158,050",23.4,23.4,22.8,22.85,"1,506"
12, 98/01/19,"3,263,200",22.9,23.15,22.8,23.05,981
13, 98/01/20,"5,176,300",22.7,22.7,21.6,22.6,"1,936"
0, 98/02/02,"3,395,894",21.8,22.1,21.6,21.85,"1,009"
1, 98/02/03,"8,464,000",22.1,23.35,22.1,23.35,"2,068"
2, 98/02/04,"10,124,494",23.7,24.2,22.6,22.6,"3,228"
3, 98/02/05,"7,997,305",22.1,23.05,22.1,22.4,"2,842"
4, 98/02/06,"7,690,120",22.55,23.35,22.5,22.5,"2,551"
5, 98/02/09,"6,749,688",22.95,23.2,22.25,22.4,"2,011"
6, 98/02/10,"2,809,999",22.9,22.9,22.25,22.9,"1,118"
7, 98/02/11,"7,055,125",22.3,22.55,21.8,22.25,"2,290"
8, 98/02/12,"4,870,722",22.25,22.6,21.5,21.5,"1,839"
9, 98/02/13,"3,429,600",21.8,22.3,21.8,22.3,"1,338"
10, 98/02/16,"4,547,123",22.3,22.85,22.05,22.6,"1,755"
11, 98/02/17,"3,166,281",22.45,22.7,21.85,21.9,"1,106"
12, 98/02/18,"3,304,943",21.5,21.75,21.2,21.6,"1,196"
13, 98/02/19,"2,756,999",21.3,21.95,21.3,21.7,"1,094"
14, 98/02/20,"5,201,000",21.4,21.6,20.5,20.5,"1,970"
15, 98/02/23,"5,958,519",20.0,20.2,19.2,19.75,"2,238"
16, 98/02/24,"3,565,673",19.2,19.85,19.2,19.65,"1,109"
17, 98/02/25,"4,194,025",19.95,20.55,19.9,20.0,"1,582"
18, 98/02/26,"3,153,030",20.4,20.65,20.0,20.0,"1,190"
0, 98/03/02,"3,306,209",20.0,20.1,19.3,19.35,"1,229"
1, 98/03/03,"3,386,550",18.6,19.0,18.35,19.0,"1,413"
2, 98/03/04,"3,634,193",18.8,19.5,18.8,19.5,"1,385"
3, 98/03/05,"4,787,061",19.9,20.7,19.9,20.6,"1,783"
4, 98/03/06,"2,686,485",20.3,20.3,19.95,20.15,"1,009"
5, 98/03/09,"2,904,800",20.3,20.7,20.25,20.5,"1,147"
6, 98/03/10,"2,488,350",20.5,20.8,20.4,20.55,904
7, 98/03/11,"3,737,670",21.15,21.35,20.85,21.0,"1,484"
8, 98/03/12,"4,555,500",21.3,21.9,21.1,21.2,"1,595"
9, 98/03/13,"6,706,275",21.8,22.5,21.5,22.2,"2,295"
10, 98/03/16,"8,950,022",22.5,23.75,22.45,23.6,"3,276"
11, 98/03/17,"10,051,490",24.0,24.45,23.7,23.7,"3,153"
12, 98/03/18,"7,657,993",24.5,24.65,23.5,23.5,"2,805"
13, 98/03/19,"16,291,645",24.0,25.1,23.9,25.1,"3,011"
14, 98/03/20,"23,868,377",25.7,26.3,25.15,25.7,"6,315"
15, 98/03/23,"12,207,151",26.1,26.15,25.2,26.0,"4,037"
16, 98/03/24,"18,870,998",26.9,27.8,26.6,27.25,"4,572"
