,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
4,103/10/07,"522,409",18.0,18.1,17.9,17.9,330
5,103/10/08,"495,723",17.7,17.9,17.7,17.75,321
6,103/10/09,"832,535",17.8,18.0,17.8,18.0,511
7,103/10/13,"1,297,170",17.5,17.95,17.5,17.6,503
8,103/10/14,"945,723",17.6,17.7,17.15,17.25,520
9,103/10/15,"1,859,207",17.2,17.25,16.65,16.8,798
10,103/10/16,"1,601,109",16.7,16.9,16.5,16.85,585
11,103/10/17,"1,577,920",16.8,16.95,16.55,16.55,838
12,103/10/20,"1,669,070",16.75,16.95,16.6,16.75,948
13,103/10/21,"1,226,638",16.75,16.8,16.6,16.7,440
14,103/10/22,"1,696,529",17.0,17.0,16.6,16.7,935
15,103/10/23,"783,595",16.6,16.75,16.55,16.7,312
16,103/10/24,"976,915",16.7,16.7,16.55,16.65,384
17,103/10/27,"507,050",16.65,16.7,16.6,16.6,258
18,103/10/28,"883,719",16.75,16.9,16.7,16.85,527
19,103/10/29,"714,735",16.85,17.0,16.85,16.9,431
20,103/10/30,"322,563",17.0,17.0,16.85,16.9,179
0,103/11/03,"632,876",17.1,17.1,16.9,16.9,291
1,103/11/04,"730,805",16.9,16.95,16.8,16.8,335
2,103/11/05,"443,085",17.0,17.0,16.8,16.8,219
3,103/11/06,"399,806",16.8,16.9,16.7,16.75,151
4,103/11/07,"207,279",16.8,16.9,16.8,16.9,94
5,103/11/10,"865,992",17.0,17.1,16.9,17.05,340
6,103/11/11,"308,038",17.0,17.05,16.9,16.95,188
7,103/11/12,"493,865",16.9,16.9,16.7,16.75,227
8,103/11/13,"227,602",16.7,16.95,16.7,16.8,109
9,103/11/14,"505,710",16.8,17.0,16.75,16.85,216
10,103/11/17,"1,116,052",17.0,17.15,16.75,16.8,398
11,103/11/18,"509,007",16.85,16.85,16.65,16.8,205
12,103/11/19,"229,580",16.8,16.9,16.7,16.9,126
13,103/11/20,"568,914",16.9,17.0,16.85,16.85,340
14,103/11/21,"327,370",16.85,17.0,16.85,16.95,203
15,103/11/24,"717,664",16.95,17.0,16.8,16.85,256
16,103/11/25,"791,687",16.85,16.95,16.75,16.8,352
17,103/11/26,"599,453",16.8,16.85,16.7,16.75,344
18,103/11/27,"689,951",16.8,16.85,16.7,16.7,336
0,103/12/01,"1,149,498",16.5,16.8,16.45,16.6,539
1,103/12/02,"1,192,490",16.75,16.85,16.5,16.75,552
2,103/12/03,"1,615,190",16.7,16.8,16.6,16.8,597
3,103/12/04,"818,119",16.8,16.85,16.65,16.75,294
4,103/12/05,"1,059,878",16.75,17.0,16.65,16.9,411
5,103/12/08,"485,934",16.9,16.95,16.8,16.9,267
6,103/12/09,"292,765",16.9,16.95,16.8,16.8,128
7,103/12/10,"897,514",16.8,16.85,16.65,16.85,445
8,103/12/11,"301,354",16.8,16.8,16.65,16.7,149
9,103/12/12,"495,510",16.7,16.8,16.7,16.75,354
10,103/12/15,"582,215",16.65,16.75,16.6,16.6,291
11,103/12/16,"604,271",16.6,16.8,16.6,16.75,447
12,103/12/17,"851,300",16.75,16.8,16.55,16.65,626
13,103/12/18,"651,656",16.65,16.75,16.55,16.55,339
14,103/12/19,"933,059",16.65,16.7,16.55,16.55,386
15,103/12/22,"505,354",16.65,16.65,16.55,16.6,171
16,103/12/23,"296,626",16.65,16.8,16.6,16.75,163
17,103/12/24,"1,069,636",16.8,17.0,16.75,16.85,308
18,103/12/25,"568,433",16.9,17.0,16.85,16.9,160
19,103/12/26,"818,439",16.9,16.9,16.75,16.85,495
20,103/12/27,"368,368",16.9,16.95,16.85,16.85,130
21,103/12/29,"1,548,538",16.85,17.25,16.85,17.0,473
22,103/12/30,"719,235",17.1,17.1,16.9,16.95,329
0,104/01/05,"642,704",16.95,16.95,16.8,16.95,320
1,104/01/06,"804,773",16.8,16.9,16.7,16.75,390
2,104/01/07,"652,113",16.75,16.85,16.7,16.85,298
3,104/01/08,"869,026",16.85,17.05,16.85,16.9,243
4,104/01/09,"541,063",17.0,17.05,16.9,17.0,198
5,104/01/12,"675,884",16.9,16.95,16.8,16.8,386
6,104/01/13,"505,646",17.0,17.0,16.85,16.95,329
7,104/01/14,"1,133,941",17.0,17.25,16.9,17.1,414
8,104/01/15,"437,999",17.1,17.1,16.95,16.95,222
9,104/01/16,"1,485,813",16.95,16.95,16.7,16.75,739
10,104/01/19,"367,765",16.85,16.9,16.7,16.7,153
11,104/01/20,"374,033",16.8,16.95,16.75,16.85,254
12,104/01/21,"288,657",17.0,17.0,16.75,16.85,187
13,104/01/22,"928,040",16.9,17.05,16.9,17.05,497
14,104/01/23,"1,197,241",17.25,17.25,17.05,17.05,639
15,104/01/26,"692,696",17.15,17.15,16.95,16.95,422
16,104/01/27,"678,425",17.0,17.15,16.9,17.1,516
17,104/01/28,"917,235",17.05,17.2,17.0,17.15,376
18,104/01/29,"493,413",17.15,17.15,17.05,17.1,231
0,104/02/02,"782,323",17.3,17.4,17.15,17.15,260
1,104/02/03,"780,469",17.2,17.3,17.15,17.25,191
2,104/02/04,"760,029",17.3,17.35,17.1,17.1,379
3,104/02/05,"660,364",17.1,17.2,17.0,17.0,344
4,104/02/06,"1,140,506",17.0,17.25,16.95,17.2,682
5,104/02/09,"601,073",17.25,17.3,17.0,17.1,257
6,104/02/10,"596,171",17.2,17.2,17.05,17.15,412
7,104/02/11,"331,870",17.25,17.25,17.0,17.05,174
8,104/02/12,"401,596",17.1,17.1,17.0,17.05,167
9,104/02/13,"562,844",17.1,17.1,17.0,17.05,278
10,104/02/24,"1,125,316",17.2,17.2,17.0,17.0,342
11,104/02/25,"653,432",17.15,17.2,17.05,17.05,299
0,104/03/02,"362,092",17.2,17.2,17.05,17.15,233
1,104/03/03,"626,741",17.15,17.3,17.1,17.2,225
2,104/03/04,"401,745",17.15,17.2,17.1,17.15,232
3,104/03/05,"433,994",17.2,17.2,17.05,17.1,194
4,104/03/06,"215,653",17.15,17.15,17.05,17.1,100
5,104/03/09,"369,869",17.15,17.15,17.0,17.05,144
6,104/03/10,"459,720",17.1,17.15,17.0,17.0,141
7,104/03/11,"713,406",17.0,17.15,16.9,17.0,305
8,104/03/12,"1,097,277",17.1,17.4,17.1,17.3,359
9,104/03/13,"3,565,612",17.45,18.1,17.4,17.7,"1,080"
10,104/03/16,"1,596,636",17.9,17.9,17.6,17.6,495
11,104/03/17,"939,922",17.7,17.8,17.45,17.5,326
12,104/03/18,"971,102",17.65,17.65,17.45,17.5,494
13,104/03/19,"1,016,096",17.6,17.6,17.45,17.55,372
14,104/03/20,"872,605",17.55,17.7,17.45,17.65,366
15,104/03/23,"1,008,676",17.8,17.95,17.7,17.8,533
16,104/03/24,"448,218",17.8,17.8,17.6,17.7,146
17,104/03/25,"412,704",17.7,17.7,17.55,17.6,195
18,104/03/26,"467,715",17.6,17.75,17.6,17.7,351
19,104/03/27,"1,323,616",17.7,17.8,17.6,17.75,415
20,104/03/30,"821,551",17.75,17.8,17.65,17.7,341
0,104/04/01,"968,717",17.6,17.6,17.5,17.5,228
1,104/04/02,"552,912",17.6,17.6,17.45,17.5,162
2,104/04/07,"779,685",17.6,17.8,17.6,17.75,271
3,104/04/08,"800,910",17.8,17.8,17.5,17.6,309
4,104/04/09,"1,631,844",17.7,18.0,17.6,17.9,748
5,104/04/10,"752,280",17.95,18.0,17.75,17.8,300
6,104/04/13,"752,325",18.0,18.0,17.8,17.9,294
7,104/04/14,"2,926,038",17.9,18.2,17.85,18.1,789
8,104/04/15,"2,523,867",18.2,18.35,17.9,18.0,825
9,104/04/16,"2,680,285",18.45,18.45,18.0,18.1,"1,024"
10,104/04/17,"1,165,271",18.3,18.3,18.0,18.05,463
11,104/04/20,"1,492,085",18.05,18.2,17.9,18.0,860
12,104/04/21,"1,023,853",18.05,18.1,17.8,17.95,341
13,104/04/22,"1,063,153",17.95,18.0,17.85,18.0,458
14,104/04/23,"6,482,402",18.1,18.5,18.0,18.4,"1,997"
15,104/04/24,"3,094,993",18.4,18.4,18.1,18.25,"1,229"
16,104/04/27,"6,453,490",18.35,18.95,18.3,18.6,"1,843"
17,104/04/28,"6,419,877",18.75,18.95,18.55,18.85,"1,931"
18,104/04/29,"14,058,145",19.05,20.1,19.05,19.5,"4,565"
0,104/05/04,"5,248,014",19.0,19.05,18.55,18.6,"1,482"
1,104/05/05,"6,506,923",18.6,18.8,18.3,18.35,"2,435"
2,104/05/06,"5,478,054",18.35,18.6,18.3,18.35,"1,282"
3,104/05/07,"3,223,345",18.35,18.4,18.15,18.2,"1,108"
4,104/05/08,"5,615,821",18.2,18.3,17.95,18.0,"1,443"
5,104/05/11,"4,886,967",18.05,18.2,17.7,17.8,"1,535"
6,104/05/12,"2,627,603",17.9,18.05,17.8,17.9,"1,165"
7,104/05/13,"3,305,104",18.0,18.05,17.9,17.95,"1,028"
8,104/05/14,"7,335,699",18.15,18.45,18.0,18.0,"1,733"
9,104/05/15,"5,509,915",18.05,18.2,18.0,18.0,"1,040"
10,104/05/18,"4,701,933",18.05,18.1,17.9,17.95,"1,073"
11,104/05/19,"6,027,307",18.0,18.2,17.95,18.0,"1,457"
12,104/05/20,"3,842,381",18.0,18.05,17.9,17.9,"1,380"
13,104/05/21,"2,642,979",17.85,18.0,17.75,18.0,"1,358"
14,104/05/22,"9,431,772",18.1,18.45,18.1,18.3,"2,479"
15,104/05/25,"2,713,197",18.3,18.4,18.2,18.2,"1,283"
16,104/05/26,"2,982,553",18.3,18.35,18.2,18.3,"1,318"
17,104/05/27,"4,797,112",18.3,18.5,18.3,18.45,"1,239"
18,104/05/28,"5,794,962",18.5,18.75,18.45,18.45,"1,728"
0,104/06/01,"2,705,497",18.4,18.5,18.25,18.3,778
1,104/06/02,"3,131,250",18.3,18.4,18.25,18.25,"1,059"
2,104/06/03,"3,061,143",18.3,18.35,18.15,18.35,899
3,104/06/04,"4,489,250",18.3,18.35,18.0,18.0,"1,495"
4,104/06/05,"3,998,389",18.0,18.1,17.9,18.0,"1,597"
5,104/06/08,"2,791,373",18.05,18.2,17.95,18.1,972
6,104/06/09,"3,704,500",18.2,18.25,17.9,18.0,"1,271"
7,104/06/10,"1,352,320",18.05,18.2,18.05,18.15,579
8,104/06/11,"1,832,564",18.2,18.2,18.0,18.05,801
9,104/06/12,"1,387,590",18.15,18.15,18.05,18.15,662
10,104/06/15,"2,176,950",18.05,18.35,18.0,18.35,"1,051"
11,104/06/16,"1,665,704",18.35,18.35,18.05,18.2,814
12,104/06/17,"2,849,865",18.25,18.25,18.0,18.05,"1,178"
13,104/06/18,"1,894,626",18.1,18.25,18.0,18.25,646
14,104/06/22,"1,333,044",18.3,18.35,18.2,18.3,567
15,104/06/23,"2,266,399",18.4,18.45,18.3,18.45,838
16,104/06/24,"1,569,105",18.5,18.5,18.3,18.3,888
17,104/06/25,"1,493,031",18.3,18.5,18.25,18.25,667
18,104/06/26,"1,942,492",18.3,18.3,18.15,18.25,985
19,104/06/29,"3,665,350",18.1,18.15,17.9,17.9,"1,359"
0,104/07/01,"1,489,883",18.05,18.05,17.9,18.0,730
1,104/07/02,"2,043,884",18.05,18.05,17.9,17.9,"1,443"
2,104/07/03,"2,038,178",17.9,18.0,17.75,18.0,897
3,104/07/06,"1,265,878",17.9,17.95,17.75,17.85,859
4,104/07/07,"846,614",17.85,17.95,17.8,17.9,433
5,104/07/08,"3,188,022",17.85,17.85,17.5,17.55,930
6,104/07/09,"2,264,483",17.5,17.7,17.2,17.65,"1,130"
7,104/07/13,"3,150,070",18.1,18.2,17.95,18.15,"1,113"
8,104/07/14,"4,814,549",18.25,18.45,18.1,18.45,"1,804"
9,104/07/15,"6,315,179",18.5,18.6,18.25,18.5,"1,220"
10,104/07/16,"23,070,359",20.35,20.35,19.35,19.9,"5,600"
11,104/07/17,"6,965,768",19.8,19.8,19.35,19.45,"2,094"
12,104/07/20,"6,813,666",19.5,19.95,19.5,19.7,"1,758"
13,104/07/21,"6,121,159",19.8,19.85,19.35,19.6,"1,291"
14,104/07/22,"4,876,716",19.5,19.6,19.15,19.2,"1,471"
15,104/07/23,"5,540,239",19.15,19.35,18.7,18.9,"1,565"
16,104/07/24,"3,353,937",19.1,19.1,18.85,19.05,"1,120"
17,104/07/27,"5,257,933",19.05,19.1,18.4,18.5,"1,486"
18,104/07/28,"3,574,193",18.5,18.65,18.2,18.45,"1,336"
19,104/07/29,"3,022,264",18.55,18.6,18.35,18.55,799
20,104/07/30,"5,630,481",18.6,18.95,18.6,18.95,"1,639"
0,104/08/03,"11,598,662",17.25,17.9,17.25,17.7,"2,947"
1,104/08/04,"6,444,995",17.7,17.9,17.5,17.85,"1,582"
2,104/08/05,"3,880,768",17.85,18.05,17.75,17.9,940
3,104/08/06,"3,752,189",18.05,18.1,17.8,17.85,902
4,104/08/07,"3,853,027",17.85,18.2,17.8,18.2,871
5,104/08/10,"6,985,151",18.2,18.9,18.15,18.9,"2,348"
6,104/08/11,"4,863,422",19.0,19.1,18.35,18.4,"1,555"
7,104/08/12,"7,185,492",18.3,18.3,17.55,18.0,"1,769"
8,104/08/13,"2,695,809",17.9,18.1,17.9,18.1,946
9,104/08/14,"8,215,739",18.3,18.75,18.3,18.7,"2,153"
10,104/08/17,"2,731,060",18.75,18.8,18.45,18.6,"1,006"
11,104/08/18,"4,655,650",18.7,18.75,18.25,18.35,"1,613"
12,104/08/19,"4,898,036",18.35,18.35,17.75,17.8,"1,425"
13,104/08/20,"5,934,973",17.8,18.0,17.05,17.65,"1,612"
14,104/08/21,"5,033,499",17.25,17.3,17.05,17.3,"1,379"
15,104/08/24,"11,232,702",16.9,16.9,15.6,16.25,"3,931"
16,104/08/25,"8,991,045",16.2,17.3,16.0,17.2,"2,406"
17,104/08/26,"5,145,555",16.95,17.4,16.65,17.3,"1,430"
18,104/08/27,"3,898,600",17.45,17.5,17.1,17.1,"1,214"
19,104/08/28,"5,176,447",17.3,17.45,17.15,17.3,"1,269"
0,104/09/01,"2,276,846",17.3,17.4,17.25,17.25,909
1,104/09/02,"8,815,676",17.05,18.3,17.0,18.0,"2,820"
2,104/09/03,"3,443,207",18.0,18.1,17.7,17.95,997
3,104/09/04,"2,800,192",17.95,17.95,17.65,17.65,814
4,104/09/07,"3,744,559",17.65,17.9,17.65,17.65,926
5,104/09/08,"3,193,588",17.7,17.95,17.7,17.8,"1,105"
6,104/09/09,"5,480,681",18.15,18.2,18.0,18.15,"1,835"
7,104/09/10,"6,011,808",18.05,18.5,18.0,18.3,"1,952"
8,104/09/11,"7,469,110",18.35,18.95,18.3,18.95,"2,242"
9,104/09/14,"6,740,166",19.05,19.3,18.8,18.85,"1,970"
10,104/09/15,"3,777,439",19.0,19.05,18.6,18.65,"1,352"
11,104/09/16,"2,904,846",18.9,18.95,18.7,18.7,945
12,104/09/17,"4,522,518",18.85,19.1,18.85,18.9,"1,367"
13,104/09/18,"6,599,137",19.0,19.2,18.8,19.2,"1,525"
14,104/09/21,"6,055,869",19.05,19.2,18.8,19.05,"1,705"
15,104/09/22,"5,456,990",19.2,19.35,19.05,19.15,"1,558"
16,104/09/23,"7,446,487",19.0,19.3,18.95,19.25,"1,902"
17,104/09/24,"11,370,708",19.4,19.95,19.35,19.75,"3,199"
18,104/09/25,"10,675,508",19.8,20.4,19.8,19.95,"3,300"
0,104/10/01,"4,478,389",19.15,19.45,18.85,19.4,"1,736"
1,104/10/02,"2,947,430",19.4,19.55,19.25,19.3,"1,470"
2,104/10/05,"3,497,540",19.4,19.5,19.25,19.35,"1,344"
3,104/10/06,"4,886,140",19.55,19.8,19.45,19.6,"1,652"
4,104/10/07,"13,596,155",19.65,20.5,19.55,20.25,"3,152"
5,104/10/08,"5,265,095",20.25,20.25,19.65,19.75,"1,613"
6,104/10/12,"3,556,480",19.8,19.85,19.6,19.8,"1,339"
7,104/10/13,"3,892,874",19.8,20.15,19.8,20.05,"1,436"
8,104/10/14,"2,504,670",19.9,20.0,19.75,19.85,889
9,104/10/15,"5,173,031",19.8,20.1,19.8,20.1,"1,536"
10,104/10/16,"8,431,773",20.25,20.45,19.8,19.8,"2,519"
11,104/10/19,"4,754,087",19.8,20.0,19.75,19.95,"1,234"
12,104/10/20,"11,309,413",19.95,19.95,19.05,19.45,"3,201"
13,104/10/21,"10,286,863",19.45,19.45,19.0,19.15,"2,489"
14,104/10/22,"5,899,722",19.3,19.6,19.2,19.5,"1,784"
15,104/10/23,"3,944,399",19.7,19.75,19.55,19.7,"1,241"
16,104/10/26,"3,356,906",19.8,19.85,19.6,19.7,"1,017"
17,104/10/27,"4,593,984",19.75,19.9,19.7,19.85,"1,526"
18,104/10/28,"3,588,185",19.85,19.95,19.75,19.85,"1,210"
19,104/10/29,"5,711,276",19.9,20.0,19.8,20.0,"1,892"
0,104/11/02,"2,996,577",19.9,20.0,19.8,20.0,"1,125"
1,104/11/03,"4,911,834",20.0,20.2,19.95,20.1,"1,543"
2,104/11/04,"7,570,253",20.1,20.1,19.75,19.8,"2,420"
3,104/11/05,"4,108,437",19.8,19.9,19.6,19.8,"1,472"
4,104/11/06,"4,414,721",19.8,19.8,19.45,19.6,"1,631"
5,104/11/09,"3,605,129",19.5,19.8,19.45,19.8,"1,142"
6,104/11/10,"2,016,581",19.75,19.8,19.45,19.6,722
7,104/11/11,"2,619,274",19.65,19.7,19.35,19.4,"1,405"
8,104/11/12,"2,658,097",19.35,19.55,19.25,19.55,"1,265"
9,104/11/13,"2,419,864",19.35,19.55,19.3,19.5,797
10,104/11/16,"1,292,966",19.3,19.45,19.3,19.4,545
11,104/11/17,"3,579,843",19.6,19.8,19.35,19.35,"1,542"
12,104/11/18,"3,402,774",19.4,19.45,19.0,19.05,"1,433"
13,104/11/19,"4,993,250",19.0,19.15,18.6,18.9,"1,713"
14,104/11/20,"2,936,664",18.85,19.4,18.85,19.4,"1,233"
15,104/11/23,"2,743,437",19.5,19.55,19.1,19.15,"1,077"
16,104/11/24,"1,541,976",19.15,19.3,19.05,19.2,751
17,104/11/25,"3,569,285",19.1,19.25,19.0,19.2,"1,112"
18,104/11/26,"2,140,618",19.2,19.25,19.05,19.25,874
19,104/11/27,"3,259,733",19.25,19.45,19.15,19.4,"1,272"
0,104/12/01,"2,721,930",19.1,19.4,19.1,19.35,"1,309"
1,104/12/02,"3,015,247",19.25,19.4,19.2,19.25,"1,470"
2,104/12/03,"2,064,132",19.1,19.3,19.05,19.1,"1,178"
3,104/12/04,"3,467,614",19.0,19.35,18.8,19.3,"2,509"
4,104/12/07,"1,564,909",19.3,19.3,19.05,19.2,726
5,104/12/08,"4,731,437",19.1,19.2,18.75,18.95,"1,828"
6,104/12/09,"3,816,736",18.8,18.95,18.7,18.75,"1,519"
7,104/12/10,"4,350,588",18.65,18.65,18.3,18.55,"2,231"
8,104/12/11,"2,669,482",18.45,18.6,18.25,18.3,"1,571"
9,104/12/14,"3,530,959",17.9,18.25,17.75,18.05,"1,383"
10,104/12/15,"1,412,936",18.05,18.2,17.9,18.05,621
11,104/12/16,"2,896,958",18.0,18.0,17.8,17.9,"1,365"
12,104/12/17,"2,586,507",18.0,18.25,17.95,18.2,"1,515"
13,104/12/18,"2,751,538",18.0,19.1,17.95,19.1,"1,151"
14,104/12/21,"2,750,070",18.6,18.65,18.4,18.6,"1,300"
15,104/12/22,"1,380,969",18.6,18.6,18.4,18.5,744
16,104/12/23,"3,453,057",18.5,18.55,18.25,18.3,"1,198"
17,104/12/24,"7,047,864",18.05,18.25,18.05,18.1,"4,951"
18,104/12/25,"2,242,243",18.05,18.25,18.05,18.2,"1,507"
19,104/12/28,"1,481,397",18.2,18.3,18.15,18.2,983
20,104/12/29,"1,278,426",18.2,18.2,18.05,18.1,531
21,104/12/30,"1,225,664",18.15,18.15,18.05,18.1,706
0,105/01/04,"1,595,518",18.1,18.15,17.9,17.9,838
1,105/01/05,"2,573,496",17.9,17.95,17.5,17.55,"1,224"
2,105/01/06,"2,203,735",17.55,17.7,17.4,17.45,"1,043"
3,105/01/07,"3,666,452",17.45,17.5,17.0,17.05,"1,605"
4,105/01/08,"1,086,360",17.0,17.3,17.0,17.25,486
5,105/01/11,"1,439,051",17.15,17.2,17.0,17.1,899
6,105/01/12,"1,377,127",17.15,17.2,16.95,17.0,480
7,105/01/13,"2,010,717",17.0,17.1,16.95,16.95,"1,284"
8,105/01/14,"2,620,341",16.9,16.95,16.8,16.9,"1,296"
9,105/01/15,"2,264,449",17.0,17.05,16.8,16.8,"1,381"
10,105/01/18,"1,749,809",16.7,17.05,16.65,17.05,702
11,105/01/19,"1,021,271",17.05,17.1,16.8,17.1,612
12,105/01/20,"1,205,913",17.1,17.1,16.85,16.85,539
13,105/01/21,"1,625,774",16.85,16.9,16.7,16.7,684
14,105/01/22,"2,726,695",16.75,16.85,16.4,16.5,"1,192"
15,105/01/25,"1,410,691",16.65,16.95,16.65,16.95,741
16,105/01/26,"1,429,657",16.85,16.9,16.75,16.75,745
17,105/01/27,"942,241",16.75,16.95,16.75,16.95,643
18,105/01/28,"1,823,526",16.75,17.1,16.7,17.0,999
19,105/01/29,"3,259,434",17.0,17.3,16.85,17.3,"1,096"
0,105/02/01,"1,167,482",17.25,17.25,17.0,17.05,603
1,105/02/02,"1,257,870",17.05,17.25,16.95,17.15,673
2,105/02/03,"1,869,317",17.0,17.05,16.85,16.9,875
3,105/02/15,"1,443,249",16.75,16.8,16.65,16.7,926
4,105/02/16,"1,939,526",16.75,17.2,16.75,17.2,713
5,105/02/17,"451,722",17.2,17.2,17.0,17.0,232
6,105/02/18,"670,414",17.2,17.2,17.0,17.05,359
7,105/02/19,"2,749,422",17.05,17.05,16.75,17.0,818
8,105/02/22,"3,732,090",16.95,17.0,16.8,16.8,936
9,105/02/23,"1,130,308",16.85,16.95,16.8,16.85,681
10,105/02/24,"1,972,610",16.8,16.9,16.7,16.8,"1,107"
11,105/02/25,"1,866,149",16.8,16.95,16.75,16.9,844
0,105/03/01,"3,331,523",16.8,16.85,16.65,16.7,"1,605"
1,105/03/02,"1,664,857",16.8,16.9,16.8,16.85,778
2,105/03/03,"3,455,226",16.9,17.2,16.9,17.1,"1,367"
3,105/03/04,"4,410,442",17.2,17.35,17.05,17.3,"1,899"
4,105/03/07,"2,879,653",17.35,17.4,17.2,17.2,"1,480"
5,105/03/08,"2,841,501",17.2,17.25,16.9,17.0,"1,228"
6,105/03/09,"1,745,968",17.1,17.2,16.95,17.0,691
7,105/03/10,"2,136,027",17.0,17.1,16.95,16.95,"1,116"
8,105/03/11,"1,168,565",17.0,17.1,16.9,17.1,778
9,105/03/14,"2,065,504",17.15,17.2,17.05,17.15,935
10,105/03/15,"2,582,811",17.15,17.2,16.85,16.85,"1,095"
11,105/03/16,"2,759,179",16.85,16.95,16.75,16.8,912
12,105/03/17,"2,360,630",16.85,16.95,16.7,16.7,846
13,105/03/18,"2,094,710",16.75,16.8,16.7,16.8,658
14,105/03/21,"1,394,723",16.8,16.85,16.7,16.8,431
15,105/03/22,"1,192,577",16.8,16.8,16.75,16.8,433
16,105/03/23,"1,146,384",16.8,16.9,16.75,16.9,564
17,105/03/24,"1,723,413",16.85,16.85,16.7,16.85,577
18,105/03/25,"856,741",16.85,16.85,16.75,16.8,265
19,105/03/28,"8,980,684",16.55,16.55,15.85,16.0,"2,411"
20,105/03/29,"3,612,946",16.0,16.1,15.85,15.85,"1,178"
21,105/03/30,"2,190,395",15.95,16.0,15.8,15.9,682
0,105/04/01,"1,223,195",15.8,15.95,15.75,15.95,465
1,105/04/06,"1,396,119",15.9,15.9,15.8,15.85,645
2,105/04/07,"2,652,476",15.85,15.9,15.65,15.75,975
3,105/04/08,"904,521",15.7,15.8,15.65,15.8,456
4,105/04/11,"1,061,745",15.7,15.75,15.6,15.75,557
5,105/04/12,"2,899,087",15.75,15.8,15.5,15.55,913
6,105/04/13,"1,084,731",15.6,15.75,15.6,15.7,370
7,105/04/14,"1,169,950",15.75,15.85,15.7,15.85,418
8,105/04/15,"815,473",15.8,15.85,15.7,15.8,383
9,105/04/18,"2,465,642",15.6,15.7,15.45,15.55,704
10,105/04/19,"865,209",15.55,15.6,15.5,15.55,492
11,105/04/20,"1,875,005",15.5,15.65,15.4,15.55,964
12,105/04/21,"3,454,850",15.55,15.85,15.4,15.85,890
13,105/04/22,"1,451,833",15.8,15.8,15.55,15.6,719
14,105/04/25,"602,247",15.6,15.7,15.55,15.7,288
15,105/04/26,"479,954",15.7,15.7,15.55,15.6,286
16,105/04/27,"627,492",15.55,15.65,15.5,15.55,355
17,105/04/28,"1,524,416",15.55,15.65,15.5,15.55,896
0,105/05/03,"1,703,617",15.4,15.45,15.2,15.25,723
1,105/05/04,"3,056,758",15.2,15.2,14.95,15.05,969
2,105/05/05,"1,292,674",15.05,15.05,15.0,15.05,534
3,105/05/06,"1,879,317",15.05,15.05,14.85,15.0,645
4,105/05/09,"1,067,589",15.0,15.15,14.85,15.1,478
5,105/05/10,"1,396,919",15.05,15.15,14.9,15.1,966
6,105/05/11,"1,106,151",15.1,15.15,14.85,15.0,495
7,105/05/12,"531,467",15.05,15.05,14.85,14.95,296
8,105/05/13,"1,237,770",14.9,14.95,14.6,14.75,486
9,105/05/16,"1,394,717",14.7,14.8,14.45,14.8,434
10,105/05/17,"621,330",14.8,14.85,14.55,14.7,285
11,105/05/18,"487,195",14.6,14.7,14.55,14.6,319
12,105/05/19,"1,148,691",14.55,14.65,14.4,14.5,439
13,105/05/20,"531,775",14.55,14.7,14.5,14.65,317
14,105/05/23,"1,092,875",14.6,14.9,14.5,14.85,635
15,105/05/24,"798,583",14.85,14.85,14.65,14.75,344
16,105/05/25,"2,531,007",14.75,14.75,14.55,14.6,"1,257"
17,105/05/26,"739,292",14.65,14.7,14.55,14.65,381
18,105/05/27,"3,294,571",14.65,14.95,14.65,14.85,"1,132"
19,105/05/30,"1,493,916",14.95,15.0,14.75,15.0,484
0,105/06/01,"2,000,240",15.25,15.3,15.05,15.25,684
1,105/06/02,"1,341,266",15.25,15.25,15.1,15.15,663
2,105/06/03,"1,123,443",15.15,15.25,15.0,15.05,496
3,105/06/04,"248,693",15.05,15.2,15.05,15.15,87
4,105/06/06,"1,133,244",15.2,15.2,14.9,14.9,498
5,105/06/07,"788,347",14.95,15.1,14.9,15.1,515
6,105/06/08,"1,879,513",15.1,15.1,14.9,14.9,"1,130"
7,105/06/13,"1,454,336",14.9,14.9,14.65,14.75,897
8,105/06/14,"1,485,771",14.8,14.8,14.6,14.7,905
9,105/06/15,"2,655,749",14.8,14.8,14.55,14.7,888
10,105/06/16,"1,918,817",14.65,14.7,14.5,14.6,718
11,105/06/17,"3,543,063",14.6,14.65,14.3,14.3,854
12,105/06/20,"1,318,895",14.4,14.7,14.35,14.6,501
13,105/06/21,"1,275,159",14.65,14.8,14.6,14.8,665
14,105/06/22,"935,264",14.8,14.85,14.7,14.75,429
15,105/06/23,"600,085",14.65,14.8,14.65,14.75,390
16,105/06/24,"2,125,602",14.8,14.85,14.4,14.5,817
17,105/06/27,"1,242,205",14.4,14.5,14.3,14.4,660
18,105/06/28,"951,416",14.35,14.45,14.3,14.35,550
19,105/06/29,"561,934",14.5,14.5,14.35,14.45,360
0,105/07/01,"873,433",14.5,14.55,14.4,14.45,444
1,105/07/04,"710,434",14.45,14.6,14.35,14.5,367
2,105/07/05,"892,157",14.5,14.6,14.45,14.45,437
3,105/07/06,"760,224",14.4,14.5,14.35,14.35,378
4,105/07/07,"1,037,672",14.4,14.45,14.3,14.45,405
5,105/07/11,"776,541",14.45,14.6,14.45,14.5,368
6,105/07/12,"874,942",14.5,14.55,14.5,14.5,396
7,105/07/13,"2,549,163",14.5,14.7,14.45,14.55,"1,370"
8,105/07/14,"1,760,435",14.55,14.8,14.5,14.7,749
