,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
11, 92/03/18,"2,818,230",38.0,38.7,37.8,37.9,965
12, 92/03/19,"2,501,645",37.8,37.8,36.7,37.0,775
13, 92/03/20,"3,465,646",37.0,37.3,36.0,37.0,"1,052"
14, 92/03/21,"802,155",36.9,37.2,36.6,36.6,345
15, 92/03/24,"951,331",37.0,37.2,36.6,36.6,321
16, 92/03/25,"879,897",36.1,37.0,36.1,37.0,335
17, 92/03/26,"499,812",37.0,37.1,36.7,36.7,256
18, 92/03/27,"567,150",36.8,37.2,36.7,37.1,216
19, 92/03/28,"516,501",37.2,37.2,37.0,37.1,205
0, 92/04/01,"404,735",36.0,36.5,36.0,36.5,158
1, 92/04/02,"1,157,501",36.7,37.1,36.5,36.8,394
2, 92/04/03,"592,477",37.3,37.3,37.1,37.1,255
3, 92/04/04,"1,041,315",37.1,37.8,36.7,37.7,397
4, 92/04/07,"2,677,205",37.6,38.7,37.3,38.5,835
5, 92/04/08,"1,103,824",38.5,38.6,38.0,38.1,370
6, 92/04/09,"365,284",37.9,38.2,37.8,38.2,161
7, 92/04/10,"2,266,802",38.1,39.0,38.0,38.5,686
8, 92/04/11,"5,143,355",39.4,40.0,38.7,38.7,"1,554"
9, 92/04/14,"1,053,036",39.0,39.2,38.2,38.4,435
10, 92/04/15,"755,450",38.5,38.8,38.0,38.7,316
11, 92/04/16,"1,380,297",39.0,39.2,38.4,39.0,501
12, 92/04/17,"841,343",38.9,39.2,38.2,38.2,337
13, 92/04/18,"1,239,565",38.5,38.7,38.1,38.2,567
14, 92/04/21,"1,345,589",38.0,38.0,37.1,37.1,504
15, 92/04/22,"713,864",37.1,37.5,37.1,37.4,281
16, 92/04/23,"424,943",37.5,37.6,37.2,37.4,181
17, 92/04/24,"1,858,200",37.3,37.3,36.3,36.3,508
18, 92/04/25,"2,186,305",36.0,36.0,35.0,35.6,583
19, 92/04/28,"1,706,096",35.0,35.1,33.8,35.0,471
20, 92/04/29,"618,416",35.0,35.4,34.7,35.1,296
0, 92/05/02,"721,732",34.0,34.7,33.8,34.7,254
1, 92/05/05,"707,210",34.5,34.9,34.3,34.8,235
2, 92/05/06,"2,690,231",34.8,36.1,34.7,35.5,826
3, 92/05/07,"1,839,950",36.2,36.2,35.4,35.8,477
4, 92/05/08,"675,762",35.5,35.7,35.2,35.4,218
5, 92/05/09,"1,195,000",35.4,36.2,35.4,35.8,514
6, 92/05/12,"561,315",36.0,36.0,35.4,35.5,219
7, 92/05/13,"878,250",35.8,35.8,35.4,35.7,333
8, 92/05/14,"800,847",35.7,36.3,35.5,36.3,325
9, 92/05/15,"4,607,000",36.5,37.5,36.5,36.6,"1,530"
10, 92/05/16,"1,424,355",36.6,36.9,36.1,36.1,533
11, 92/05/19,"988,431",36.0,36.0,35.4,35.6,346
12, 92/05/20,"421,524",35.4,35.8,35.3,35.7,187
13, 92/05/21,"454,001",35.9,35.9,35.4,35.4,178
14, 92/05/22,"525,475",35.4,36.0,35.3,36.0,229
15, 92/05/23,"1,090,600",36.1,36.5,35.6,36.5,457
16, 92/05/26,"3,793,150",36.9,38.2,36.7,38.0,"1,156"
17, 92/05/27,"1,588,462",37.8,38.1,37.5,37.7,439
18, 92/05/28,"2,392,250",38.1,38.6,37.7,37.7,633
19, 92/05/29,"1,036,531",37.7,37.9,37.4,37.8,280
0, 92/06/02,"4,156,177",37.9,39.4,37.9,39.2,"1,068"
1, 92/06/03,"1,482,040",39.1,39.1,38.2,38.3,506
2, 92/06/05,"3,812,262",38.5,39.6,38.5,39.3,"1,128"
3, 92/06/06,"4,383,380",39.8,40.0,38.9,39.3,"1,123"
4, 92/06/09,"1,783,982",39.3,39.5,38.9,39.0,608
5, 92/06/10,"1,597,764",39.0,39.4,38.7,38.9,477
6, 92/06/11,"1,241,952",39.0,39.4,38.9,39.0,444
7, 92/06/12,"2,460,370",39.3,39.7,39.3,39.5,808
8, 92/06/13,"1,558,392",39.7,39.9,39.0,39.1,490
9, 92/06/16,"1,283,038",39.1,39.4,39.0,39.1,425
10, 92/06/17,"2,093,543",39.4,39.7,39.2,39.2,645
11, 92/06/18,"3,062,944",39.3,40.2,39.1,39.2,884
12, 92/06/19,"939,358",39.7,39.7,39.1,39.2,342
13, 92/06/20,"1,009,763",39.2,39.6,38.8,38.8,380
14, 92/06/23,"612,835",38.8,38.9,38.5,38.5,209
15, 92/06/24,"590,616",38.4,38.6,38.2,38.2,253
16, 92/06/25,"1,037,035",38.2,38.8,38.2,38.4,251
17, 92/06/26,"486,372",38.6,38.7,38.2,38.2,185
18, 92/06/27,"2,766,145",38.4,39.8,38.4,38.9,829
0, 92/07/01,"748,001",38.9,39.4,38.9,39.3,276
1, 92/07/02,"1,359,996",39.5,39.5,39.1,39.1,431
2, 92/07/03,"640,721",39.3,39.5,39.1,39.1,238
3, 92/07/04,"505,250",39.2,39.4,39.0,39.0,181
4, 92/07/07,"1,700,729",39.2,39.6,39.0,39.6,444
5, 92/07/08,"4,000,457",39.6,40.4,39.4,40.4,"1,120"
6, 92/07/09,"3,526,816",40.8,41.5,40.7,40.7,"1,027"
7, 92/07/10,"3,226,690",41.0,41.8,40.7,41.8,813
8, 92/07/11,"2,525,127",41.5,41.8,41.0,41.8,548
9, 92/07/14,"2,459,206",42.0,42.7,41.8,42.5,594
10, 92/07/15,"1,676,000",42.5,42.7,41.7,41.7,515
11, 92/07/16,"3,160,000",41.7,42.4,41.7,42.2,793
12, 92/07/17,"2,581,000",39.1,39.2,38.0,38.0,759
13, 92/07/18,"1,250,620",38.0,38.3,37.8,37.9,373
14, 92/07/21,"612,675",38.1,38.4,38.0,38.0,183
15, 92/07/22,"384,039",38.1,38.4,38.1,38.4,152
16, 92/07/23,"556,009",38.5,38.6,38.1,38.2,209
17, 92/07/24,"689,931",38.4,38.8,38.3,38.3,250
18, 92/07/25,"543,120",38.3,38.6,38.2,38.3,210
19, 92/07/28,"1,579,315",38.3,39.5,38.3,39.0,540
20, 92/07/29,"990,352",39.3,39.3,38.3,38.4,273
21, 92/07/30,"585,050",38.5,38.9,38.2,38.4,250
0, 92/08/01,"849,277",38.8,38.8,38.2,38.3,283
1, 92/08/04,"1,084,202",38.6,38.9,38.5,38.9,372
2, 92/08/05,"2,170,171",39.0,39.3,38.8,38.8,597
3, 92/08/06,"4,329,231",38.7,40.3,38.7,39.9,"1,364"
4, 92/08/07,"3,578,672",40.4,40.6,39.8,39.9,987
5, 92/08/08,"1,413,084",40.2,40.3,39.4,39.6,412
6, 92/08/11,"1,715,282",40.1,40.5,39.8,39.8,570
7, 92/08/12,"838,071",40.0,40.2,39.6,39.6,264
8, 92/08/13,"2,551,150",40.0,40.5,39.6,40.3,712
9, 92/08/14,"1,365,240",40.3,40.3,39.8,40.3,374
10, 92/08/15,"1,287,423",40.4,40.9,40.3,40.3,458
11, 92/08/18,"3,057,005",40.5,41.8,40.5,41.5,817
12, 92/08/19,"2,943,754",42.6,42.6,41.1,41.1,899
13, 92/08/20,"690,587",41.2,41.5,40.7,40.7,287
14, 92/08/21,"936,503",41.0,41.4,40.8,41.1,341
15, 92/08/22,"1,619,895",41.4,41.5,40.6,40.7,460
16, 92/08/25,"883,823",41.0,41.1,40.2,40.6,379
17, 92/08/26,"898,764",40.7,41.0,40.4,40.8,389
18, 92/08/27,"790,006",40.5,40.9,40.3,40.5,296
19, 92/08/28,"933,241",40.5,40.5,39.8,39.8,348
0, 92/09/01,"2,288,657",42.0,42.2,41.4,41.8,718
1, 92/09/02,"626,149",41.9,42.1,41.3,41.4,239
2, 92/09/03,"1,704,724",41.5,42.0,41.3,41.5,664
3, 92/09/04,"1,993,687",42.0,42.5,41.5,42.1,600
4, 92/09/05,"595,581",42.1,42.3,41.5,41.5,272
5, 92/09/08,"523,450",41.4,41.7,41.2,41.3,225
6, 92/09/09,"579,857",41.5,41.5,40.7,40.7,255
7, 92/09/10,"829,064",40.4,40.6,40.0,40.1,360
8, 92/09/12,"253,228",40.1,40.7,40.1,40.7,134
9, 92/09/15,"425,847",40.5,40.8,40.2,40.2,188
10, 92/09/16,"263,924",40.1,40.6,40.1,40.4,130
11, 92/09/17,"808,280",40.6,40.7,40.1,40.4,284
12, 92/09/18,"258,883",40.4,40.4,40.2,40.3,127
13, 92/09/19,"661,131",40.5,40.8,40.4,40.5,210
14, 92/09/22,"340,952",40.4,40.7,40.2,40.3,139
15, 92/09/23,"202,737",40.3,40.5,40.2,40.3,110
16, 92/09/24,"396,932",40.4,40.6,40.3,40.4,140
17, 92/09/25,"485,082",40.3,40.5,40.2,40.2,279
18, 92/09/26,"383,545",40.2,40.4,40.1,40.4,145
19, 92/09/29,"403,642",40.2,40.3,39.9,40.0,203
0, 92/10/01,"344,797",40.4,40.4,39.9,40.0,144
1, 92/10/02,"286,434",40.5,40.5,40.0,40.0,137
2, 92/10/03,"692,042",40.1,40.4,40.0,40.4,270
3, 92/10/06,"1,944,009",40.6,41.5,40.6,41.3,673
4, 92/10/07,"669,376",41.5,41.5,40.8,40.9,265
5, 92/10/08,"397,299",40.9,41.1,40.8,40.9,205
6, 92/10/09,"797,059",40.9,41.4,40.7,41.2,307
7, 92/10/13,"1,957,779",41.3,41.9,41.2,41.9,578
8, 92/10/14,"2,695,926",42.2,42.7,41.6,41.6,676
9, 92/10/15,"2,454,515",41.9,42.4,41.8,42.3,645
10, 92/10/16,"1,710,268",42.3,42.6,41.8,41.9,426
11, 92/10/17,"1,815,663",42.0,42.7,41.9,42.2,689
12, 92/10/20,"1,772,216",42.0,43.3,42.0,42.6,756
13, 92/10/21,"1,487,790",43.0,43.3,42.6,42.9,590
14, 92/10/22,"1,091,576",42.9,43.1,42.5,42.5,325
15, 92/10/23,"686,652",42.1,42.4,42.0,42.0,220
16, 92/10/24,"379,583",42.0,42.2,42.0,42.0,133
17, 92/10/27,"326,910",42.1,42.2,42.0,42.1,120
18, 92/10/28,"376,297",42.1,42.5,42.1,42.3,164
19, 92/10/29,"611,398",42.4,42.7,42.2,42.4,195
20, 92/10/30,"1,352,806",42.5,43.1,42.5,42.7,429
0, 92/11/03,"1,181,465",43.2,43.8,42.8,43.5,438
1, 92/11/04,"729,253",43.5,43.6,43.2,43.4,268
2, 92/11/05,"782,690",43.2,43.8,43.2,43.3,319
3, 92/11/06,"3,471,397",43.7,45.6,43.5,44.0,"1,204"
4, 92/11/07,"1,871,421",44.0,44.0,43.2,43.8,515
5, 92/11/10,"796,943",43.6,44.2,43.5,43.6,303
6, 92/11/11,"1,402,271",44.0,45.1,44.0,44.2,582
7, 92/11/12,"1,122,078",44.5,44.8,43.6,43.7,444
8, 92/11/13,"718,944",43.8,44.0,43.3,43.5,311
9, 92/11/14,"506,657",43.5,43.9,43.3,43.5,205
10, 92/11/17,"845,119",43.6,43.6,42.8,42.9,297
11, 92/11/18,"902,185",42.9,42.9,42.4,42.5,317
12, 92/11/19,"418,172",42.5,43.0,42.5,42.9,183
13, 92/11/20,"341,913",43.0,43.0,42.4,42.5,170
14, 92/11/21,"396,989",42.2,42.5,42.1,42.5,171
15, 92/11/24,"285,140",42.3,42.8,42.3,42.6,102
16, 92/11/25,"385,080",42.7,42.9,42.6,42.6,133
17, 92/11/26,"247,909",42.9,42.9,42.5,42.6,95
18, 92/11/27,"576,484",42.5,42.6,42.0,42.0,215
0, 92/12/01,"368,263",42.6,43.0,42.5,43.0,148
1, 92/12/02,"815,918",43.2,43.2,42.5,42.5,211
2, 92/12/03,"695,833",42.5,43.3,42.5,42.8,279
3, 92/12/04,"1,192,893",43.2,43.6,43.0,43.2,397
4, 92/12/05,"581,952",43.2,43.3,42.8,42.8,226
5, 92/12/08,"275,000",42.8,43.2,42.8,42.9,132
6, 92/12/09,"688,519",43.2,43.2,42.6,42.9,174
7, 92/12/10,"686,541",42.7,42.7,42.4,42.5,203
8, 92/12/11,"304,191",42.1,43.2,42.1,42.6,148
9, 92/12/12,"331,675",42.7,42.9,42.4,42.6,137
10, 92/12/15,"357,000",42.6,42.8,42.5,42.6,127
11, 92/12/16,"458,494",42.6,42.7,42.3,42.4,162
12, 92/12/17,"739,626",42.5,42.8,42.2,42.3,229
13, 92/12/18,"360,267",42.3,42.7,42.3,42.4,135
14, 92/12/19,"251,794",42.8,42.8,42.4,42.5,99
15, 92/12/22,"500,495",42.6,42.9,42.5,42.6,154
16, 92/12/23,"1,016,234",42.8,43.3,42.8,43.1,356
17, 92/12/24,"893,859",43.3,43.5,43.2,43.2,349
18, 92/12/25,"1,311,742",43.2,43.9,43.2,43.6,425
19, 92/12/26,"710,557",43.7,43.8,43.3,43.5,206
20, 92/12/29,"401,328",43.3,43.4,42.8,42.9,172
21, 92/12/30,"414,288",43.2,43.3,42.8,43.3,145
0, 93/01/02,"739,000",43.3,43.8,43.0,43.8,277
1, 93/01/05,"1,177,232",44.0,44.5,43.9,44.3,473
2, 93/01/06,"946,028",44.5,44.5,43.8,44.1,345
3, 93/01/07,"3,425,252",44.4,45.2,44.4,44.9,"1,198"
4, 93/01/08,"1,068,460",45.1,45.3,44.5,44.6,405
5, 93/01/09,"834,104",44.8,45.1,44.5,44.6,282
6, 93/01/12,"382,118",44.6,44.6,44.0,44.2,186
7, 93/01/13,"339,915",44.2,44.5,44.1,44.3,155
8, 93/01/14,"532,306",44.4,44.7,44.2,44.5,207
9, 93/01/15,"464,623",44.7,44.7,44.4,44.4,153
10, 93/01/16,"702,033",44.5,44.7,44.1,44.2,266
11, 93/01/27,"769,000",44.9,44.9,44.4,44.5,232
12, 93/01/28,"667,095",44.5,44.8,44.5,44.7,235
13, 93/01/29,"623,209",44.7,44.7,44.2,44.3,234
0, 93/02/02,"623,313",44.2,44.5,44.2,44.2,200
1, 93/02/03,"857,502",44.2,44.3,43.8,44.1,248
2, 93/02/04,"547,596",44.0,44.1,43.8,44.1,161
3, 93/02/05,"1,494,216",44.0,44.9,44.0,44.5,439
4, 93/02/06,"3,112,699",44.7,45.6,44.5,45.1,946
5, 93/02/09,"1,604,648",45.6,45.6,44.8,44.8,511
6, 93/02/10,"896,875",45.0,45.3,44.9,44.9,326
7, 93/02/11,"1,250,742",45.1,45.1,44.5,44.5,425
8, 93/02/12,"805,318",44.7,44.9,44.5,44.6,287
9, 93/02/13,"1,827,896",44.8,44.8,43.4,43.4,459
10, 93/02/16,"7,535,382",44.0,44.2,42.3,44.0,"1,325"
11, 93/02/17,"1,087,638",44.0,44.0,43.7,43.8,386
12, 93/02/18,"1,425,125",44.0,44.3,43.7,43.8,346
13, 93/02/19,"1,250,789",43.8,44.2,43.6,44.0,364
14, 93/02/20,"1,073,785",44.0,44.5,43.8,44.3,348
15, 93/02/23,"1,671,717",44.4,45.2,44.3,44.9,699
16, 93/02/24,"1,010,695",45.0,45.2,44.5,44.5,351
17, 93/02/25,"842,431",44.6,44.6,44.1,44.3,295
18, 93/02/26,"684,105",44.5,44.7,44.3,44.4,227
0, 93/03/01,"3,456,636",47.3,47.3,46.3,46.4,"1,187"
1, 93/03/02,"2,188,920",46.9,47.0,46.1,46.4,647
2, 93/03/03,"2,319,781",46.4,47.3,46.2,46.8,748
3, 93/03/04,"4,058,462",47.1,48.3,47.1,47.9,"1,228"
4, 93/03/05,"2,463,237",48.2,48.3,47.2,47.2,877
5, 93/03/08,"2,313,330",47.5,48.6,47.5,48.3,834
6, 93/03/09,"995,710",48.3,48.3,47.8,48.1,436
7, 93/03/10,"1,171,103",48.3,48.5,47.8,47.8,453
8, 93/03/11,"1,000,315",47.7,47.7,47.4,47.6,322
9, 93/03/12,"3,453,181",47.6,49.1,47.4,48.5,"1,233"
10, 93/03/15,"1,607,366",48.8,48.9,47.8,47.9,641
11, 93/03/16,"1,002,136",47.7,48.0,47.4,47.5,426
12, 93/03/17,"1,056,295",47.5,47.9,47.2,47.2,377
13, 93/03/18,"1,267,121",47.3,48.1,47.3,48.0,409
14, 93/03/19,"787,235",48.2,48.2,47.6,47.9,281
15, 93/03/22,"5,511,502",44.6,45.4,44.6,44.6,"1,351"
16, 93/03/23,"4,705,224",44.6,46.0,44.4,45.8,"1,407"
17, 93/03/24,"1,746,296",46.0,46.5,45.0,45.7,690
18, 93/03/25,"1,275,657",45.7,46.0,45.5,45.6,470
19, 93/03/26,"984,126",45.6,45.8,45.3,45.5,320
20, 93/03/29,"1,953,780",46.4,47.4,46.0,47.1,708
21, 93/03/30,"797,158",47.1,47.4,46.5,46.9,343
0, 93/04/01,"719,121",47.0,47.0,46.6,46.6,251
1, 93/04/02,"2,024,837",46.6,47.2,46.5,47.0,423
2, 93/04/05,"3,538,120",47.8,48.5,47.3,48.5,"1,009"
3, 93/04/06,"3,051,704",48.6,49.1,47.8,48.4,798
4, 93/04/07,"1,096,734",48.2,48.3,47.5,47.7,354
5, 93/04/08,"2,681,566",48.4,48.8,47.8,47.8,770
6, 93/04/09,"757,015",47.9,48.0,47.6,48.0,300
7, 93/04/12,"1,756,666",48.4,48.8,48.2,48.2,600
8, 93/04/13,"4,397,591",49.0,49.8,48.6,49.5,"1,184"
9, 93/04/14,"1,057,577",49.5,49.5,49.0,49.0,429
10, 93/04/15,"1,555,559",49.1,49.9,48.5,48.5,556
11, 93/04/16,"1,506,903",48.5,48.5,48.1,48.3,478
12, 93/04/19,"843,143",48.3,48.5,48.0,48.0,288
13, 93/04/20,"807,516",48.2,48.2,47.9,47.9,298
14, 93/04/21,"885,447",48.0,48.3,47.8,48.1,227
15, 93/04/22,"801,025",48.2,48.3,47.5,47.6,279
16, 93/04/23,"526,926",47.6,48.3,47.6,48.3,221
17, 93/04/26,"559,182",48.0,48.3,47.7,48.0,191
18, 93/04/27,"498,814",47.8,48.0,47.2,47.9,224
19, 93/04/28,"493,298",47.6,47.9,47.3,47.4,190
20, 93/04/29,"1,151,153",47.0,47.1,46.1,46.4,407
0, 93/05/03,"474,752",45.0,45.1,44.5,44.7,181
1, 93/05/04,"858,360",45.0,45.4,44.9,45.2,251
2, 93/05/05,"510,622",45.5,45.7,44.4,44.6,278
3, 93/05/06,"645,421",44.8,45.3,44.3,44.6,231
4, 93/05/07,"526,335",44.8,45.5,44.4,45.4,198
5, 93/05/10,"446,054",45.0,45.5,44.6,45.0,169
6, 93/05/11,"390,165",45.0,46.0,44.7,45.6,189
7, 93/05/12,"261,908",46.0,46.0,45.6,45.8,113
8, 93/05/13,"162,486",45.6,45.7,45.3,45.3,90
9, 93/05/14,"376,000",45.6,45.8,44.9,44.9,168
10, 93/05/17,"558,252",44.9,44.9,43.1,43.9,273
11, 93/05/18,"449,423",44.0,45.0,44.0,44.9,274
12, 93/05/19,"1,204,826",45.0,46.5,45.0,46.3,354
13, 93/05/20,"438,416",46.0,46.3,45.2,45.6,202
14, 93/05/21,"618,603",45.9,46.4,45.6,46.0,203
15, 93/05/24,"293,070",46.0,46.0,45.6,45.9,118
16, 93/05/25,"229,040",45.9,46.4,45.9,46.1,127
17, 93/05/26,"422,141",46.4,46.8,46.2,46.5,185
18, 93/05/27,"206,023",46.6,46.6,46.3,46.3,82
19, 93/05/28,"239,020",46.7,46.7,46.1,46.3,86
0, 93/06/01,"160,261",45.9,46.0,45.7,45.8,81
1, 93/06/02,"103,189",45.6,46.2,45.5,46.0,64
2, 93/06/03,"223,310",45.6,45.9,45.1,45.3,126
3, 93/06/04,"477,392",45.1,45.1,44.6,45.1,182
4, 93/06/07,"1,252,000",45.3,45.3,44.4,45.0,469
5, 93/06/08,"1,343,495",45.0,45.0,44.3,45.0,538
6, 93/06/09,"369,845",44.9,45.0,44.6,45.0,160
7, 93/06/10,"923,000",45.3,45.8,45.0,45.4,390
8, 93/06/11,"370,502",45.5,45.6,45.0,45.0,169
9, 93/06/14,"636,071",45.5,45.5,44.5,44.5,244
10, 93/06/15,"444,000",44.8,45.3,44.6,45.3,206
11, 93/06/16,"556,000",45.3,45.5,44.8,44.8,217
12, 93/06/17,"518,590",45.3,45.6,44.8,45.5,215
13, 93/06/18,"343,168",45.5,45.5,45.1,45.3,180
14, 93/06/21,"1,294,000",45.2,46.0,45.2,46.0,391
15, 93/06/23,"3,112,000",46.4,47.1,46.0,47.0,892
16, 93/06/24,"2,095,000",42.3,42.5,41.7,42.2,567
17, 93/06/25,"726,909",42.0,42.3,41.9,42.1,268
18, 93/06/28,"810,850",42.4,42.4,41.6,41.7,251
19, 93/06/29,"1,179,395",41.6,41.7,41.1,41.7,386
0, 93/07/01,"579,000",41.9,42.3,41.5,42.0,214
1, 93/07/02,"172,020",42.0,42.0,41.6,41.9,87
2, 93/07/05,"615,002",41.9,41.9,41.6,41.9,153
3, 93/07/06,"656,300",42.2,42.6,41.9,42.6,264
4, 93/07/07,"515,318",42.5,43.1,42.2,43.0,203
5, 93/07/08,"581,220",43.0,43.4,42.9,43.0,215
6, 93/07/09,"329,021",43.0,43.0,42.6,42.9,119
7, 93/07/12,"843,120",43.0,43.5,42.7,42.7,240
8, 93/07/13,"873,271",42.8,43.5,42.7,43.0,244
9, 93/07/14,"569,397",43.3,43.4,42.8,42.8,173
10, 93/07/15,"757,000",43.3,43.4,42.6,42.9,208
11, 93/07/16,"3,328,849",43.0,44.2,43.0,44.0,888
12, 93/07/19,"5,874,016",44.9,45.4,44.2,44.7,"1,397"
13, 93/07/20,"3,689,361",45.5,45.5,43.8,44.0,899
14, 93/07/21,"4,079,408",44.7,45.7,44.6,45.2,841
15, 93/07/22,"4,868,627",45.2,46.6,45.0,46.3,"1,286"
16, 93/07/23,"1,407,493",46.8,46.8,45.2,45.7,519
17, 93/07/26,"776,163",45.5,45.7,44.8,45.7,282
18, 93/07/27,"721,448",45.7,45.7,44.8,45.2,313
19, 93/07/28,"561,000",45.3,45.5,44.9,45.0,188
20, 93/07/29,"711,295",45.2,45.7,45.0,45.0,269
0, 93/08/02,"425,280",45.1,45.4,44.8,44.8,146
1, 93/08/03,"307,000",44.9,45.2,44.7,44.9,113
2, 93/08/04,"489,940",45.0,45.0,44.4,44.9,172
3, 93/08/05,"519,595",44.8,44.8,44.1,44.6,194
4, 93/08/06,"832,782",44.6,44.6,44.0,44.3,299
5, 93/08/09,"356,295",44.3,44.3,43.9,44.3,154
6, 93/08/10,"322,000",44.6,44.8,44.2,44.4,148
7, 93/08/11,"591,058",44.7,45.0,44.2,44.9,243
8, 93/08/12,"389,834",45.0,45.0,44.5,44.7,145
9, 93/08/13,"424,000",44.7,44.8,44.3,44.7,154
10, 93/08/16,"478,302",44.6,45.1,44.5,44.7,141
11, 93/08/17,"499,224",44.7,44.7,44.2,44.2,190
12, 93/08/18,"718,586",44.2,45.0,44.2,44.9,281
13, 93/08/19,"873,872",45.0,45.2,44.8,45.1,294
14, 93/08/20,"1,266,759",45.0,45.0,44.5,44.7,375
15, 93/08/23,"585,371",44.7,44.8,44.4,44.7,220
16, 93/08/26,"1,360,929",44.8,45.5,44.8,45.0,554
17, 93/08/27,"2,398,424",45.2,46.0,45.0,45.5,776
18, 93/08/30,"1,557,169",45.8,46.2,45.6,45.8,596
0, 93/09/01,"584,521",45.6,45.9,45.6,45.8,246
1, 93/09/02,"431,620",46.1,46.1,45.6,46.0,198
2, 93/09/03,"1,657,621",46.1,46.7,45.8,45.8,579
3, 93/09/06,"1,138,806",46.1,46.4,45.8,46.4,404
4, 93/09/07,"3,711,467",46.7,47.8,46.7,47.2,"1,228"
5, 93/09/08,"1,249,862",47.5,47.6,46.7,46.7,573
6, 93/09/09,"751,310",46.7,46.8,46.2,46.3,338
7, 93/09/10,"919,016",46.3,46.6,46.1,46.2,317
8, 93/09/13,"885,862",46.6,46.8,46.3,46.4,335
9, 93/09/14,"1,458,686",46.6,47.2,46.4,46.5,566
10, 93/09/15,"875,223",46.5,46.5,45.8,45.8,316
11, 93/09/16,"508,277",45.9,46.5,45.6,46.1,269
12, 93/09/17,"596,961",46.2,46.5,45.9,46.1,226
13, 93/09/20,"1,231,206",46.1,47.2,46.1,47.0,425
14, 93/09/21,"792,185",47.3,47.3,46.6,46.8,330
15, 93/09/22,"1,470,532",47.2,47.9,47.2,47.3,640
16, 93/09/23,"1,176,589",47.3,47.7,47.1,47.7,418
17, 93/09/24,"933,510",47.9,48.0,47.3,47.3,365
18, 93/09/27,"623,159",47.5,47.8,47.1,47.4,228
19, 93/09/29,"2,016,535",47.5,48.9,47.5,47.9,718
0, 93/10/01,"2,187,959",48.6,49.8,48.3,49.6,806
1, 93/10/04,"2,610,330",50.0,51.0,49.2,49.6,776
2, 93/10/05,"927,552",49.1,49.6,49.1,49.3,457
3, 93/10/06,"2,040,758",49.8,50.5,49.5,49.5,807
4, 93/10/07,"802,265",49.7,50.0,49.5,49.9,331
5, 93/10/08,"7,360,430",50.0,53.0,49.5,51.5,"1,571"
6, 93/10/11,"2,745,744",51.5,52.5,51.5,52.5,787
7, 93/10/12,"1,145,034",53.0,53.0,51.0,51.5,488
8, 93/10/13,"937,755",51.5,51.5,50.5,50.5,310
9, 93/10/14,"2,540,049",50.5,50.5,48.7,48.8,764
10, 93/10/15,"617,587",48.7,49.4,48.4,49.2,298
11, 93/10/18,"904,117",49.5,49.8,48.6,48.7,325
12, 93/10/19,"1,817,659",48.9,49.1,47.7,48.0,533
13, 93/10/20,"777,642",48.0,48.1,47.8,48.0,245
14, 93/10/21,"1,096,273",48.0,49.1,47.9,48.4,425
15, 93/10/22,"735,066",48.6,48.7,47.8,48.4,255
16, 93/10/26,"1,085,506",47.5,48.7,47.5,48.0,330
17, 93/10/27,"476,162",48.6,48.6,48.1,48.3,161
18, 93/10/28,"546,745",48.6,48.8,48.4,48.8,204
0, 93/11/01,"1,025,635",47.9,47.9,46.7,46.8,445
1, 93/11/02,"536,938",46.8,47.4,46.7,47.2,235
2, 93/11/03,"769,942",47.2,47.3,47.0,47.3,238
3, 93/11/04,"1,177,972",47.7,48.3,47.4,47.7,473
4, 93/11/05,"1,009,752",48.0,48.4,47.7,48.0,337
5, 93/11/08,"756,985",48.1,48.3,47.7,48.1,268
6, 93/11/09,"769,796",48.1,48.3,48.0,48.2,244
7, 93/11/10,"801,306",48.1,48.3,47.8,47.8,265
8, 93/11/11,"470,623",48.0,48.2,47.9,48.0,170
9, 93/11/12,"273,128",48.3,48.3,47.7,47.9,138
10, 93/11/15,"577,631",47.9,47.9,47.5,47.5,220
11, 93/11/16,"710,387",47.3,47.7,47.1,47.5,255
12, 93/11/17,"673,999",47.5,47.9,47.3,47.9,225
13, 93/11/18,"490,893",47.9,48.2,47.8,48.1,219
14, 93/11/19,"265,778",48.1,48.3,47.8,47.8,125
15, 93/11/22,"1,119,077",47.8,48.7,47.8,48.1,526
16, 93/11/23,"625,540",48.1,48.3,47.9,48.1,177
17, 93/11/24,"440,064",48.1,48.4,48.1,48.1,175
18, 93/11/25,"492,749",48.1,48.3,47.9,48.0,158
19, 93/11/26,"597,231",48.0,48.2,47.8,47.8,188
20, 93/11/29,"423,175",47.8,48.0,47.5,48.0,167
0, 93/12/01,"551,718",48.1,48.6,48.0,48.3,207
1, 93/12/02,"330,528",48.5,48.5,48.0,48.1,145
2, 93/12/03,"750,947",48.1,48.5,48.1,48.3,287
3, 93/12/06,"679,526",48.5,48.8,48.4,48.4,336
4, 93/12/07,"306,821",48.4,48.4,48.2,48.3,132
5, 93/12/08,"429,532",48.3,48.4,48.0,48.2,136
6, 93/12/09,"381,040",48.2,48.5,48.2,48.3,155
7, 93/12/10,"407,395",48.3,48.4,48.2,48.2,185
8, 93/12/13,"582,775",48.4,48.6,48.2,48.2,245
9, 93/12/14,"406,942",48.2,48.5,48.1,48.4,150
10, 93/12/15,"511,236",48.4,48.9,48.4,48.8,233
11, 93/12/16,"487,420",48.8,48.8,48.4,48.4,233
12, 93/12/17,"345,993",48.4,48.9,48.4,48.7,180
