,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
8, 94/06/13,"1,936,815",81.0,83.2,80.6,82.4,822
9, 94/06/14,"5,194,002",83.4,87.1,83.4,86.0,"1,757"
10, 94/06/15,"2,287,000",86.0,86.0,82.9,83.8,687
11, 94/06/16,"1,592,898",84.3,84.3,82.8,83.8,494
12, 94/06/17,"1,620,559",83.8,85.3,81.5,83.0,638
13, 94/06/20,"537,010",81.7,83.1,81.7,82.6,268
14, 94/06/21,"723,893",83.0,83.4,82.4,83.0,289
15, 94/06/22,"1,128,544",83.3,83.4,82.3,82.8,497
16, 94/06/23,"5,979,317",82.8,84.6,82.6,83.6,"2,035"
17, 94/06/24,"2,728,557",84.5,84.5,80.5,81.0,908
18, 94/06/27,"1,236,503",80.5,86.6,80.3,81.3,430
19, 94/06/28,"1,212,210",83.0,83.0,81.6,82.6,334
20, 94/06/29,"3,065,141",83.0,86.0,82.6,86.0,622
0, 94/07/01,"2,823,000",85.0,87.0,83.6,86.0,591
1, 94/07/04,"3,288,000",85.0,87.3,84.7,86.9,909
2, 94/07/05,"2,219,000",84.4,84.8,82.5,82.5,661
3, 94/07/06,"2,616,400",83.1,83.8,81.4,81.7,702
4, 94/07/07,"953,200",81.7,82.9,81.6,82.3,396
5, 94/07/08,"1,254,000",82.3,85.3,82.3,84.4,627
6, 94/07/11,"1,229,676",86.0,86.1,85.0,85.7,575
7, 94/07/12,"554,375",87.0,87.0,85.3,85.7,331
8, 94/07/13,"1,902,071",85.1,88.0,85.1,86.8,756
9, 94/07/14,"992,000",87.8,87.9,86.0,86.5,412
10, 94/07/15,"774,006",87.6,87.6,85.5,86.0,382
11, 94/07/19,"1,677,609",86.0,88.6,85.4,87.3,937
12, 94/07/20,"1,608,116",87.0,87.5,86.5,86.5,858
13, 94/07/21,"1,748,000",86.2,87.5,84.0,84.6,926
14, 94/07/22,"2,533,006",83.6,84.0,80.1,81.5,"1,177"
15, 94/07/25,"1,017,200",80.0,82.2,80.0,81.5,571
16, 94/07/26,"1,201,033",81.5,81.6,80.5,80.8,569
17, 94/07/27,"3,837,641",80.8,83.0,80.3,80.6,"1,702"
18, 94/07/28,"2,471,614",81.8,83.9,81.5,83.0,"1,227"
0, 94/08/01,"1,840,582",81.3,81.8,80.2,80.3,657
1, 94/08/02,"3,752,568",80.3,80.8,74.7,75.3,"1,374"
2, 94/08/03,"2,378,508",76.0,78.9,76.0,78.2,877
3, 94/08/04,"3,042,887",79.0,80.4,78.5,78.5,969
4, 94/08/08,"3,831,565",79.4,81.3,79.0,79.7,"1,699"
5, 94/08/09,"1,559,465",81.0,81.4,80.3,80.5,793
6, 94/08/10,"2,289,323",81.2,81.4,79.0,79.3,922
7, 94/08/11,"3,764,139",79.3,79.3,76.5,78.0,"1,398"
8, 94/08/12,"1,315,000",79.1,79.1,77.8,78.5,667
9, 94/08/15,"800,711",77.5,78.0,77.0,77.2,347
10, 94/08/16,"758,190",77.3,78.4,77.3,77.8,352
11, 94/08/17,"1,404,188",77.5,78.0,77.5,77.6,571
12, 94/08/18,"620,044",77.6,78.7,77.6,77.6,414
13, 94/08/19,"426,669",78.5,78.5,77.5,77.8,235
14, 94/08/22,"661,008",78.1,79.3,77.9,78.6,294
15, 94/08/23,"896,001",78.5,78.9,77.5,77.8,272
16, 94/08/24,"947,810",78.3,78.3,75.5,75.6,384
17, 94/08/25,"1,455,213",75.5,75.8,74.3,74.5,567
18, 94/08/26,"877,241",75.5,75.8,74.4,74.8,435
19, 94/08/29,"247,377",75.6,75.6,74.0,74.3,143
20, 94/08/30,"510,176",74.8,74.9,73.1,73.6,223
0, 94/09/02,"841,146",71.5,73.2,71.2,72.5,359
1, 94/09/05,"858,000",73.0,74.1,72.0,73.5,450
2, 94/09/06,"1,665,331",75.4,77.0,75.4,76.1,763
3, 94/09/07,"1,368,002",77.0,77.3,75.8,76.2,494
4, 94/09/08,"2,175,442",76.2,77.6,76.0,76.5,792
5, 94/09/09,"2,776,004",77.2,78.9,76.5,78.5,"1,131"
6, 94/09/12,"4,288,000",79.0,81.5,79.0,81.0,"1,370"
7, 94/09/13,"2,720,155",81.0,81.9,80.5,81.7,923
8, 94/09/14,"2,800,197",82.0,82.9,80.5,81.4,975
9, 94/09/15,"1,107,000",81.5,81.7,79.2,80.0,433
10, 94/09/16,"669,004",79.9,79.9,78.5,79.6,304
11, 94/09/19,"458,104",79.0,80.0,79.0,79.9,170
12, 94/09/20,"1,320,000",79.6,80.4,78.6,80.0,480
13, 94/09/21,"931,000",80.0,81.5,80.0,80.0,498
14, 94/09/22,"1,083,413",79.5,80.4,79.2,80.3,401
15, 94/09/23,"558,000",80.3,80.4,78.6,79.0,255
16, 94/09/26,"1,728,222",80.4,80.4,78.5,79.0,535
17, 94/09/27,"836,120",79.0,79.5,78.7,78.8,331
18, 94/09/28,"1,685,162",79.0,80.9,79.0,80.5,534
19, 94/09/29,"1,469,336",80.8,81.3,80.3,81.0,478
0, 94/10/03,"1,358,960",81.3,82.6,81.0,82.5,615
1, 94/10/04,"1,795,613",82.5,84.3,82.0,83.9,731
2, 94/10/05,"1,886,265",84.0,85.4,83.0,83.2,875
3, 94/10/06,"1,536,100",83.2,84.8,82.9,83.7,612
4, 94/10/07,"825,020",83.8,84.5,82.3,82.7,358
5, 94/10/11,"481,000",82.7,83.8,81.6,81.8,285
6, 94/10/12,"594,133",81.5,81.5,80.2,80.8,304
7, 94/10/13,"1,187,331",80.8,81.0,79.3,80.6,441
8, 94/10/14,"1,021,000",81.0,83.9,81.0,81.0,443
9, 94/10/17,"844,140",81.6,81.6,79.5,80.0,354
10, 94/10/18,"1,653,050",80.0,81.0,79.8,80.2,717
11, 94/10/19,"814,021",80.0,80.0,79.1,79.4,280
12, 94/10/20,"2,308,050",79.5,81.0,78.4,79.5,"1,074"
13, 94/10/21,"818,250",79.0,79.8,78.5,79.4,299
14, 94/10/24,"2,666,000",79.5,81.0,79.5,80.2,726
15, 94/10/25,"1,780,000",81.4,81.6,80.0,80.5,446
16, 94/10/26,"1,466,141",80.5,80.5,79.5,79.9,483
17, 94/10/27,"1,034,000",79.6,81.0,78.5,81.0,375
18, 94/10/28,"674,000",80.8,80.8,79.0,79.5,212
0, 94/11/01,"7,090,013",70.0,72.6,69.0,72.5,"1,755"
1, 94/11/02,"2,110,610",72.5,74.0,72.0,74.0,876
2, 94/11/03,"1,863,000",74.0,75.5,73.0,74.0,715
3, 94/11/04,"1,180,000",75.1,75.8,74.6,75.0,476
4, 94/11/07,"672,000",75.0,75.0,72.0,72.7,325
5, 94/11/08,"993,050",72.9,73.5,71.8,72.0,533
6, 94/11/09,"1,013,000",72.0,73.4,71.6,72.0,507
7, 94/11/10,"2,132,456",72.1,73.0,70.6,72.0,974
8, 94/11/11,"738,528",72.2,72.8,71.1,72.3,391
9, 94/11/14,"1,284,684",72.3,72.4,71.0,71.0,596
10, 94/11/15,"2,189,200",72.0,73.5,71.2,72.7,"1,002"
11, 94/11/16,"3,706,000",73.4,76.5,73.1,75.5,"1,672"
12, 94/11/17,"1,442,000",75.5,76.5,74.1,76.5,728
13, 94/11/18,"1,891,442",77.5,77.6,76.5,76.5,944
14, 94/11/21,"1,110,000",76.5,77.0,74.0,74.7,617
15, 94/11/22,"2,427,000",74.5,74.5,72.1,72.4,"1,159"
16, 94/11/23,"2,507,634",72.7,73.3,71.3,72.0,"1,147"
17, 94/11/24,"3,622,010",72.2,75.6,72.1,75.4,"1,773"
18, 94/11/25,"1,601,000",76.0,76.6,74.4,75.0,798
19, 94/11/28,"2,664,999",75.4,76.4,74.4,75.2,"1,362"
20, 94/11/29,"1,266,000",76.0,76.0,74.5,75.1,721
0, 94/12/01,"944,000",75.1,75.7,74.5,74.6,444
1, 94/12/02,"1,373,246",75.0,75.6,74.6,75.0,569
2, 94/12/05,"4,166,000",78.5,80.0,76.2,79.3,"1,712"
3, 94/12/06,"4,188,060",79.0,82.1,78.1,81.8,"1,740"
4, 94/12/07,"7,733,000",83.2,87.4,81.5,84.5,"2,921"
5, 94/12/08,"1,948,719",84.5,86.3,83.0,83.0,926
6, 94/12/09,"3,177,009",84.0,85.0,83.0,84.3,"1,011"
7, 94/12/12,"3,083,384",85.2,87.0,84.1,85.8,"1,164"
8, 94/12/13,"5,662,002",86.0,89.5,85.7,87.8,"1,617"
9, 94/12/14,"2,486,000",88.0,88.8,84.9,87.0,855
10, 94/12/15,"7,163,425",87.0,92.8,86.0,92.2,"2,677"
11, 94/12/16,"7,537,434",94.0,94.6,92.0,93.5,"2,884"
12, 94/12/19,"4,951,847",94.5,97.3,94.3,96.4,"1,893"
13, 94/12/20,"2,214,112",96.4,96.7,94.5,94.7,971
14, 94/12/21,"2,497,977",95.0,96.2,94.2,95.7,889
15, 94/12/22,"4,325,905",96.4,98.0,93.5,95.6,"1,783"
16, 94/12/23,"1,744,857",96.1,96.2,94.6,95.6,"1,004"
17, 94/12/26,"2,282,187",96.5,96.6,93.5,93.6,"1,103"
18, 94/12/27,"2,310,631",93.7,95.2,92.3,93.1,"1,017"
19, 94/12/28,"2,467,651",93.1,94.3,92.5,93.0,"1,097"
20, 94/12/29,"7,111,808",93.9,99.3,93.5,98.0,"2,553"
0, 95/01/02,"8,439,897",95.4,102.0,95.0,102.0,"3,122"
1, 95/01/03,"11,723,364",103.0,109.0,100.5,107.0,"4,437"
2, 95/01/04,"4,342,636",108.0,108.5,103.5,104.0,"1,780"
3, 95/01/05,"6,139,961",107.0,108.0,99.0,102.0,"2,505"
4, 95/01/06,"3,189,373",101.0,103.5,99.0,100.0,"1,338"
5, 95/01/09,"2,405,373",102.0,102.5,99.0,101.0,"1,140"
6, 95/01/10,"1,623,568",101.5,103.0,100.0,102.0,753
7, 95/01/11,"2,570,853",102.0,102.0,99.3,99.8,891
8, 95/01/12,"1,963,522",100.5,103.0,99.7,100.0,922
9, 95/01/13,"2,698,874",101.0,101.5,96.8,97.3,"1,030"
10, 95/01/16,"1,478,714",96.5,99.6,96.4,99.0,755
11, 95/01/17,"2,014,363",99.9,102.5,99.0,99.6,905
12, 95/01/18,"3,542,823",98.0,99.0,93.6,98.0,"1,424"
13, 95/01/19,"2,470,211",97.5,98.0,95.6,97.0,796
14, 95/01/20,"856,700",97.1,98.5,96.5,97.0,399
15, 95/01/23,"1,982,689",93.5,97.0,91.8,94.3,779
16, 95/01/24,"2,179,787",96.3,100.5,95.2,100.5,978
0, 95/02/03,"2,899,265",104.5,104.5,100.0,103.5,"1,168"
1, 95/02/06,"1,035,603",103.5,103.5,101.5,103.0,448
2, 95/02/07,"1,396,235",103.0,104.0,102.0,103.0,589
3, 95/02/08,"1,477,100",103.0,103.0,99.9,100.5,573
4, 95/02/09,"4,403,189",102.0,107.5,101.5,106.5,"1,753"
5, 95/02/10,"814,501",104.0,105.0,101.5,101.5,535
6, 95/02/13,"823,680",101.5,103.5,101.5,103.0,347
7, 95/02/14,"1,438,812",103.0,105.5,102.5,105.0,614
8, 95/02/15,"5,945,493",105.0,112.0,104.5,111.0,"1,910"
9, 95/02/16,"3,276,069",112.0,115.5,110.5,112.0,"1,410"
10, 95/02/17,"2,867,466",113.5,115.5,112.5,113.0,"1,331"
11, 95/02/20,"1,894,422",113.0,113.0,108.5,110.0,731
12, 95/02/21,"1,708,958",111.0,112.0,108.5,110.5,782
13, 95/02/22,"1,603,193",110.0,110.5,106.0,108.0,631
14, 95/02/23,"3,741,033",106.0,106.0,100.5,106.0,"1,259"
15, 95/02/24,"909,336",105.0,107.0,103.5,105.0,376
0, 95/03/01,"3,658,408",102.5,106.5,102.0,104.0,"1,872"
1, 95/03/02,"2,696,507",104.0,106.0,103.0,103.5,"1,244"
2, 95/03/03,"4,271,298",103.5,106.5,102.5,105.0,"2,161"
3, 95/03/06,"1,972,199",105.5,106.0,104.0,104.5,"1,126"
4, 95/03/07,"3,690,426",106.0,108.5,105.0,105.0,"1,635"
5, 95/03/08,"2,091,129",104.5,107.0,104.0,106.0,929
6, 95/03/09,"963,298",107.0,107.5,104.0,104.5,533
7, 95/03/10,"1,327,208",105.5,106.5,104.5,105.5,569
8, 95/03/13,"1,969,960",107.0,109.0,107.0,107.0,"1,033"
9, 95/03/14,"3,084,624",108.0,111.5,107.5,107.5,"1,405"
10, 95/03/15,"1,687,080",108.0,110.0,108.0,110.0,765
11, 95/03/16,"5,593,041",111.5,117.5,111.5,114.0,"2,453"
12, 95/03/17,"4,229,397",114.0,119.0,114.0,116.5,"1,855"
13, 95/03/20,"2,672,158",120.0,123.0,116.5,116.5,"1,361"
14, 95/03/21,"2,641,770",117.5,118.5,110.0,111.0,"1,208"
15, 95/03/22,"1,368,152",110.0,114.5,108.5,112.5,703
16, 95/03/23,"2,540,490",110.0,113.5,106.0,106.0,"1,095"
17, 95/03/24,"6,573,303",104.0,104.0,98.6,98.6,"2,722"
18, 95/03/27,"3,436,393",98.0,101.0,97.2,100.0,"1,368"
19, 95/03/28,"2,465,920",99.0,99.8,97.5,99.8,"1,240"
20, 95/03/29,"2,369,231",99.3,102.5,99.0,102.0,"1,309"
21, 95/03/30,"2,238,783",104.0,104.0,101.5,101.5,"1,029"
0, 95/04/03,"2,745,495",102.0,107.0,102.0,106.0,"1,364"
1, 95/04/04,"2,295,389",107.0,108.0,104.5,106.5,"1,008"
2, 95/04/06,"4,342,624",109.0,113.5,109.0,113.5,"1,900"
3, 95/04/07,"4,677,104",115.0,118.0,113.5,115.5,"1,644"
4, 95/04/10,"2,452,585",115.5,115.5,110.5,113.0,"1,009"
5, 95/04/11,"1,065,059",112.0,113.0,110.0,112.0,481
6, 95/04/12,"1,684,363",110.0,114.5,110.0,114.0,765
7, 95/04/13,"1,849,607",114.0,115.5,112.5,115.0,904
8, 95/04/14,"2,705,405",117.0,119.0,115.5,115.5,"1,463"
9, 95/04/17,"1,449,008",116.5,118.0,111.5,112.0,669
10, 95/04/18,"1,196,801",112.0,112.5,110.5,112.0,635
11, 95/04/19,"1,604,792",114.0,114.5,111.0,111.5,849
12, 95/04/20,"2,330,878",112.5,117.0,111.5,117.0,"1,162"
13, 95/04/21,"1,754,322",117.5,118.0,114.5,115.0,712
14, 95/04/24,"664,769",115.0,116.0,113.5,114.0,395
15, 95/04/25,"1,590,595",115.0,117.5,112.5,112.5,898
16, 95/04/26,"1,501,576",112.5,114.0,109.0,112.0,843
17, 95/04/27,"1,400,218",113.0,113.5,109.5,110.5,576
0, 95/05/02,"7,854,551",109.5,109.5,105.0,105.0,"1,257"
1, 95/05/03,"1,672,086",102.0,107.0,101.5,107.0,774
2, 95/05/04,"2,076,226",108.5,109.0,105.0,107.0,980
3, 95/05/05,"1,494,317",108.0,109.0,103.5,104.0,862
4, 95/05/08,"1,760,342",105.0,106.0,103.5,104.0,670
5, 95/05/09,"1,145,691",104.0,105.5,103.5,104.0,474
6, 95/05/10,"2,296,658",104.0,105.5,99.0,102.0,844
7, 95/05/11,"2,848,469",105.0,109.0,104.5,109.0,906
8, 95/05/12,"4,549,547",113.5,114.0,110.0,111.0,"1,733"
9, 95/05/15,"1,196,570",111.0,113.0,110.0,111.5,665
10, 95/05/16,"2,818,483",114.0,116.0,112.0,112.0,"1,247"
11, 95/05/17,"1,095,150",113.5,114.0,109.5,111.0,580
12, 95/05/18,"1,027,508",110.0,113.0,108.0,113.0,539
13, 95/05/19,"5,992,330",114.0,120.5,113.0,120.5,"2,471"
14, 95/05/22,"4,500,408",123.5,124.0,119.5,119.5,"1,814"
15, 95/05/23,"2,857,540",120.0,121.5,117.0,117.0,"1,168"
16, 95/05/24,"3,508,350",118.0,120.5,116.0,118.0,"1,247"
17, 95/05/25,"2,015,149",120.0,120.0,112.0,112.0,943
18, 95/05/26,"2,380,104",113.5,116.5,110.5,111.5,919
19, 95/05/29,"708,765",113.0,114.0,111.5,113.0,412
0, 95/06/01,"810,021",115.5,118.0,114.0,114.0,449
1, 95/06/02,"3,103,615",116.0,121.0,115.5,120.5,"1,378"
2, 95/06/05,"3,844,097",120.5,123.0,114.0,114.0,"1,519"
3, 95/06/06,"2,324,593",115.0,119.0,115.0,117.0,"1,181"
4, 95/06/07,"1,555,200",117.0,117.5,113.5,114.0,794
5, 95/06/08,"2,473,058",115.0,116.0,109.0,111.0,"1,138"
6, 95/06/09,"2,073,361",116.0,118.0,111.0,117.0,"1,190"
7, 95/06/12,"670,104",117.0,117.0,114.0,115.5,443
8, 95/06/13,"1,210,117",113.5,114.0,111.5,111.5,593
9, 95/06/14,"2,157,067",113.0,118.5,113.0,117.5,"1,148"
10, 95/06/15,"1,186,800",119.5,119.5,112.0,113.5,702
11, 95/06/16,"2,931,439",116.0,117.0,106.0,110.5,"1,463"
12, 95/06/19,"2,499,002",110.5,110.5,103.0,105.0,"1,086"
13, 95/06/20,"3,068,106",103.0,104.0,97.7,97.7,937
14, 95/06/21,"2,499,000",92.0,93.0,90.9,90.9,793
15, 95/06/22,"4,058,059",90.3,95.5,89.5,93.3,"2,092"
16, 95/06/23,"2,406,250",93.3,97.5,92.3,95.8,"1,377"
17, 95/06/26,"2,575,990",95.8,100.0,95.8,97.0,"1,140"
18, 95/06/27,"2,146,100",97.0,101.5,97.0,98.4,"1,108"
19, 95/06/28,"911,000",98.0,98.0,96.5,96.5,435
20, 95/06/29,"1,234,000",97.5,99.9,97.5,99.9,672
0, 95/07/03,"492,127",99.7,99.7,98.0,98.0,336
1, 95/07/04,"1,790,094",98.3,101.5,98.3,99.8,880
2, 95/07/05,"1,370,000",99.8,101.0,97.9,98.4,664
3, 95/07/06,"842,062",98.0,100.5,98.0,100.5,501
4, 95/07/07,"2,243,277",100.5,105.0,99.1,102.0,"1,215"
5, 95/07/10,"1,568,784",102.0,104.5,102.0,104.0,703
6, 95/07/11,"1,100,210",104.0,106.0,103.0,104.0,551
7, 95/07/12,"653,232",104.5,105.5,103.0,104.0,336
8, 95/07/13,"471,001",104.0,105.0,101.5,102.0,268
9, 95/07/14,"711,601",101.0,102.0,99.0,102.0,335
10, 95/07/17,"1,385,103",101.5,102.0,97.2,97.6,483
11, 95/07/18,"1,052,000",99.0,103.5,97.6,103.0,661
12, 95/07/19,"828,054",103.0,103.5,101.0,102.0,323
13, 95/07/20,"3,662,931",104.0,109.0,104.0,107.5,"1,264"
14, 95/07/21,"2,402,283",106.5,110.5,105.0,109.5,"1,128"
15, 95/07/24,"4,006,299",108.0,115.0,106.5,113.0,"1,492"
16, 95/07/25,"4,020,177",114.5,118.0,114.0,118.0,"1,228"
17, 95/07/26,"3,947,200",106.5,106.5,101.5,104.5,"1,909"
18, 95/07/27,"2,381,000",104.0,105.5,102.0,105.5,"1,101"
19, 95/07/28,"1,681,044",105.5,108.0,104.0,108.0,804
0, 95/08/01,"697,020",106.5,107.0,104.5,105.5,414
1, 95/08/02,"803,067",104.5,105.5,103.0,104.0,535
2, 95/08/03,"917,759",105.0,107.0,104.0,104.0,485
3, 95/08/04,"1,328,283",104.0,105.0,100.5,101.5,701
4, 95/08/07,"1,982,232",101.0,101.0,98.6,99.0,883
5, 95/08/08,"2,929,129",99.1,105.0,99.1,103.0,"1,270"
6, 95/08/09,"2,830,137",104.5,108.0,103.5,107.0,"1,263"
7, 95/08/10,"1,273,002",107.5,107.5,104.5,104.5,684
8, 95/08/11,"2,887,800",106.0,109.0,104.0,106.0,"1,394"
9, 95/08/14,"2,544,027",108.0,110.0,107.0,108.0,"1,022"
10, 95/08/15,"5,117,225",110.0,115.5,109.5,112.5,"2,147"
11, 95/08/16,"1,802,383",115.0,115.5,112.0,114.5,945
12, 95/08/17,"1,917,001",115.0,115.0,109.5,112.5,933
13, 95/08/18,"808,266",112.5,112.5,110.5,111.0,329
14, 95/08/21,"930,148",112.0,113.0,108.5,109.0,498
15, 95/08/22,"775,403",109.0,111.5,109.0,110.0,348
16, 95/08/23,"2,253,001",114.0,114.0,109.5,112.0,"1,091"
17, 95/08/24,"615,030",110.0,112.0,110.0,110.5,300
18, 95/08/25,"814,589",110.5,111.0,109.5,110.5,391
19, 95/08/28,"1,285,000",112.5,113.5,110.0,110.5,705
20, 95/08/29,"825,002",113.0,113.0,111.0,111.0,392
21, 95/08/30,"1,966,504",112.0,115.0,112.0,115.0,973
0, 95/09/01,"450,794",117.0,117.0,115.5,117.0,285
1, 95/09/04,"1,474,250",117.0,122.0,117.0,119.5,640
2, 95/09/05,"2,257,455",119.0,124.0,119.0,120.0,"1,079"
3, 95/09/06,"1,681,684",120.0,121.5,116.0,119.0,768
4, 95/09/07,"441,258",118.0,119.5,117.0,118.0,251
5, 95/09/08,"1,232,519",118.0,119.0,114.5,116.5,532
6, 95/09/11,"747,448",117.0,119.0,116.5,117.0,429
7, 95/09/12,"364,258",117.0,117.0,115.0,117.0,205
8, 95/09/13,"792,270",119.0,120.0,116.5,117.0,549
9, 95/09/14,"1,364,915",116.0,117.5,112.0,116.5,589
10, 95/09/15,"501,901",115.5,117.0,115.0,117.0,298
11, 95/09/18,"1,710,503",119.0,122.0,118.0,121.5,"1,104"
12, 95/09/19,"1,469,175",121.5,123.0,117.5,119.0,748
13, 95/09/20,"1,498,910",117.0,118.5,115.0,116.5,757
14, 95/09/21,"1,320,557",117.0,118.0,114.5,115.0,622
15, 95/09/22,"652,772",115.0,117.0,113.5,116.5,382
16, 95/09/25,"342,099",116.5,116.5,114.5,115.0,218
17, 95/09/26,"772,526",117.5,117.5,115.5,116.5,436
18, 95/09/27,"510,304",116.5,117.0,115.0,115.0,318
19, 95/09/28,"1,706,833",115.0,118.5,115.0,115.0,744
0, 95/10/02,"766,750",117.0,117.5,114.5,114.5,398
1, 95/10/03,"2,617,802",114.5,115.0,110.5,111.5,"1,087"
2, 95/10/04,"1,076,077",112.0,113.0,110.0,111.0,630
3, 95/10/05,"932,584",112.5,112.5,111.0,112.0,521
4, 95/10/11,"933,444",113.0,113.0,106.5,108.5,557
5, 95/10/12,"1,519,839",108.5,112.5,108.5,108.5,827
6, 95/10/13,"1,294,879",111.0,113.0,110.5,112.0,553
7, 95/10/14,"495,141",112.5,113.0,110.0,111.5,259
8, 95/10/16,"340,332",111.5,111.5,110.0,110.5,185
9, 95/10/17,"578,414",110.5,111.0,109.0,109.0,292
10, 95/10/18,"1,209,001",107.0,108.0,104.0,106.0,599
11, 95/10/19,"394,619",106.0,107.5,105.0,106.0,200
12, 95/10/20,"1,040,272",106.5,107.5,106.0,107.0,408
13, 95/10/23,"668,713",107.0,107.5,105.5,106.5,240
14, 95/10/24,"370,682",107.0,107.0,105.5,106.0,209
15, 95/10/25,"350,105",105.0,107.0,105.0,107.0,145
16, 95/10/26,"869,667",107.0,107.5,106.0,106.5,266
17, 95/10/27,"500,599",106.0,106.5,104.0,104.0,234
18, 95/10/30,"577,084",104.0,104.0,101.0,102.0,286
0, 95/11/01,"1,641,346",99.0,99.0,94.9,94.9,438
1, 95/11/02,"10,163,937",88.3,93.0,88.3,92.0,"2,966"
2, 95/11/03,"3,340,354",90.4,92.1,90.2,91.4,"1,804"
3, 95/11/06,"2,837,787",90.8,94.2,90.2,93.0,"1,584"
4, 95/11/07,"3,109,906",94.5,94.5,92.5,92.5,"1,506"
5, 95/11/08,"3,548,619",92.6,93.0,88.8,89.1,"1,605"
6, 95/11/09,"3,914,227",90.0,90.2,85.8,86.2,"1,836"
7, 95/11/10,"2,710,284",86.4,89.9,86.4,88.3,"1,445"
8, 95/11/13,"1,994,100",89.8,90.3,88.6,89.1,881
9, 95/11/14,"1,279,418",90.0,90.0,88.7,88.9,528
10, 95/11/15,"1,537,675",90.0,90.0,88.6,88.8,560
11, 95/11/16,"1,624,746",89.1,91.2,89.1,89.9,824
12, 95/11/17,"1,677,621",91.0,91.0,87.9,89.0,739
13, 95/11/20,"1,001,597",89.0,90.4,89.0,90.1,506
14, 95/11/21,"2,807,779",88.6,90.0,86.4,90.0,"1,106"
15, 95/11/22,"1,769,612",89.9,91.0,89.0,90.5,875
16, 95/11/23,"4,341,700",91.2,96.0,91.2,95.0,"1,921"
17, 95/11/24,"948,618",95.0,95.9,93.8,94.2,572
18, 95/11/27,"1,296,008",95.0,95.8,94.0,95.0,518
19, 95/11/28,"921,056",94.5,94.5,93.4,94.0,346
20, 95/11/29,"1,469,929",94.0,94.8,92.8,94.0,570
0, 95/12/01,"2,331,957",93.0,93.0,90.5,90.5,"1,015"
1, 95/12/04,"4,673,061",90.5,90.5,84.2,85.8,"2,275"
2, 95/12/05,"1,714,836",85.8,85.8,82.8,85.0,826
3, 95/12/06,"1,883,063",85.4,86.3,85.2,86.0,978
4, 95/12/07,"2,020,392",86.9,88.6,86.8,88.2,"1,046"
5, 95/12/08,"1,018,953",88.6,88.6,87.9,88.0,558
6, 95/12/11,"482,268",88.0,88.9,88.0,88.0,245
7, 95/12/12,"1,508,414",88.0,88.4,87.0,87.9,549
8, 95/12/13,"2,053,743",87.0,87.9,85.0,87.6,830
9, 95/12/14,"2,581,238",89.0,91.7,86.5,91.6,"1,094"
10, 95/12/15,"1,598,840",91.6,92.6,90.6,91.0,605
11, 95/12/18,"646,720",92.0,92.0,90.9,91.5,322
12, 95/12/19,"1,015,689",91.5,93.2,91.0,91.1,472
13, 95/12/20,"978,301",90.8,92.1,90.4,92.0,433
14, 95/12/21,"811,576",92.0,92.0,90.6,91.1,289
15, 95/12/22,"847,245",90.0,90.8,89.5,89.6,424
16, 95/12/25,"347,895",88.2,89.6,88.2,89.0,229
17, 95/12/26,"636,082",89.0,90.2,88.3,90.0,400
18, 95/12/27,"2,739,700",90.0,90.6,89.1,89.1,775
19, 95/12/28,"1,566,500",89.2,89.6,86.8,88.0,733
0, 96/01/02,"880,400",89.5,89.6,89.1,89.3,488
1, 96/01/03,"6,867,266",89.5,92.3,87.9,92.0,"2,272"
2, 96/01/04,"15,668,959",92.0,98.4,92.0,96.5,"4,253"
3, 96/01/05,"7,627,163",97.0,97.5,93.6,96.5,"2,652"
4, 96/01/08,"4,705,709",94.5,98.0,94.0,95.5,"1,811"
5, 96/01/09,"7,697,705",96.0,99.4,96.0,96.0,"2,450"
6, 96/01/10,"10,122,051",95.6,102.0,95.6,100.0,"3,385"
7, 96/01/11,"4,142,943",101.5,101.5,97.5,98.0,"1,658"
8, 96/01/12,"1,597,032",99.1,99.5,97.9,98.3,721
9, 96/01/15,"2,876,484",99.0,101.5,98.8,99.0,914
10, 96/01/16,"2,723,285",99.1,102.5,99.0,99.0,"1,076"
11, 96/01/17,"829,244",99.0,100.5,98.9,99.1,358
12, 96/01/18,"5,017,449",100.0,103.5,100.0,103.0,"1,617"
13, 96/01/19,"1,630,813",103.0,104.0,101.5,101.5,671
14, 96/01/22,"1,715,108",101.0,103.0,100.5,103.0,838
15, 96/01/23,"1,259,138",102.0,103.0,101.0,101.0,752
16, 96/01/24,"1,089,260",101.5,103.0,100.5,100.5,518
17, 96/01/25,"1,353,331",101.0,103.5,101.0,101.0,573
18, 96/01/26,"1,607,228",102.0,102.0,97.3,101.0,813
19, 96/01/29,"1,712,210",99.9,99.9,95.5,97.0,739
20, 96/01/30,"2,000,276",96.0,96.9,94.2,95.0,707
0, 96/02/01,"761,301",98.0,98.0,94.3,94.7,372
1, 96/02/02,"745,464",95.5,97.4,95.5,96.8,361
2, 96/02/05,"1,444,020",97.1,99.2,97.1,98.6,525
3, 96/02/06,"2,412,280",99.9,102.0,99.7,100.5,"1,007"
4, 96/02/07,"1,907,190",102.0,102.0,98.0,98.0,589
5, 96/02/08,"904,907",99.5,101.0,99.5,99.7,369
6, 96/02/09,"915,582",100.0,100.0,98.3,98.3,355
7, 96/02/12,"495,457",98.0,98.8,97.2,97.4,254
8, 96/02/13,"549,088",97.4,98.4,97.3,97.4,304
9, 96/02/14,"643,947",95.1,97.5,95.1,97.4,343
