,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
7, 91/02/21,"16,823,193",21.0,21.0,19.5,19.7,"4,670"
8, 91/02/22,"15,347,192",19.5,19.7,19.0,19.2,"4,065"
9, 91/02/25,"13,283,285",19.3,19.6,17.9,17.9,"3,530"
10, 91/02/26,"19,771,463",18.2,18.5,16.7,17.2,"5,021"
0, 91/03/01,"11,836,921",18.4,18.5,17.6,17.7,"3,241"
1, 91/03/04,"16,472,955",18.5,18.9,18.2,18.8,"3,964"
2, 91/03/05,"18,541,676",19.4,19.5,18.5,18.9,"5,030"
3, 91/03/06,"25,264,167",18.9,19.7,18.9,19.7,"6,278"
4, 91/03/07,"28,898,678",19.8,20.3,19.2,19.5,"7,460"
5, 91/03/08,"17,002,498",19.8,20.1,19.3,19.5,"4,694"
6, 91/03/11,"22,384,838",19.8,20.2,19.7,20.2,"5,505"
7, 91/03/12,"28,133,771",20.4,20.5,19.7,20.5,"6,224"
8, 91/03/13,"31,669,010",20.5,21.1,20.0,20.2,"7,132"
9, 91/03/14,"12,779,027",19.9,20.1,19.5,19.7,"3,269"
10, 91/03/15,"21,833,233",20.1,20.3,19.5,19.5,"4,700"
11, 91/03/18,"10,015,358",19.7,19.8,19.3,19.5,"2,820"
12, 91/03/19,"8,429,360",19.7,19.8,19.0,19.2,"2,352"
13, 91/03/20,"20,898,251",19.2,20.2,19.2,19.9,"4,686"
14, 91/03/21,"18,058,332",19.6,20.4,19.4,20.0,"5,020"
15, 91/03/22,"26,714,220",20.4,20.7,20.0,20.1,"6,760"
16, 91/03/25,"24,569,164",20.2,20.8,20.1,20.2,"5,657"
17, 91/03/26,"29,799,853",20.2,20.8,20.1,20.6,"6,382"
18, 91/03/27,"19,888,669",20.8,20.9,19.3,19.4,"4,824"
19, 91/03/28,"8,030,197",19.4,19.8,19.0,19.4,"2,386"
0, 91/04/01,"6,240,332",19.0,19.4,18.8,19.2,"2,207"
1, 91/04/02,"13,792,520",19.4,20.0,19.3,19.9,"3,865"
2, 91/04/03,"70,368,329",20.5,21.2,20.4,21.2,"12,777"
3, 91/04/04,"41,324,748",21.5,21.9,20.2,20.9,"8,507"
4, 91/04/08,"23,651,823",21.0,21.5,20.0,20.0,"5,554"
5, 91/04/09,"16,847,782",20.3,20.5,19.5,19.5,"3,949"
6, 91/04/10,"11,944,265",19.5,19.9,19.3,19.6,"3,008"
7, 91/04/11,"17,080,201",19.8,20.3,19.7,19.7,"3,795"
8, 91/04/12,"12,520,665",19.5,19.9,19.2,19.7,"3,286"
9, 91/04/15,"14,410,093",20.0,20.3,19.7,19.9,"3,645"
10, 91/04/16,"26,104,340",20.2,20.6,20.1,20.3,"5,212"
11, 91/04/17,"20,872,468",20.8,20.8,20.0,20.0,"4,844"
12, 91/04/18,"20,682,052",20.0,20.5,19.8,20.0,"4,275"
13, 91/04/19,"20,549,355",20.1,20.6,20.1,20.2,"4,093"
14, 91/04/22,"12,138,403",20.4,20.6,20.0,20.0,"2,907"
15, 91/04/23,"7,857,451",20.0,20.2,19.6,19.6,"2,249"
16, 91/04/24,"8,167,951",19.7,20.0,19.6,19.6,"2,062"
17, 91/04/25,"13,180,874",19.6,20.0,19.5,19.7,"3,242"
18, 91/04/26,"6,601,667",19.8,19.9,19.3,19.3,"2,028"
19, 91/04/29,"6,093,988",19.2,19.2,18.6,18.7,"1,915"
0, 91/05/02,"10,377,370",19.0,19.0,17.3,17.3,"2,795"
1, 91/05/03,"7,047,685",17.1,17.4,16.5,17.3,"1,965"
2, 91/05/06,"5,845,697",17.0,17.0,16.1,16.1,"1,525"
3, 91/05/07,"7,731,922",15.1,16.3,15.1,16.1,"2,048"
4, 91/05/08,"7,606,781",16.5,16.6,16.1,16.3,"1,981"
5, 91/05/09,"8,628,536",17.0,17.0,16.0,16.1,"2,151"
6, 91/05/10,"5,787,504",16.1,16.7,15.8,16.7,"1,566"
7, 91/05/13,"3,951,096",16.5,16.6,16.1,16.2,957
8, 91/05/14,"4,058,108",16.4,16.6,16.2,16.2,"1,225"
9, 91/05/15,"8,449,444",16.6,17.1,16.5,17.1,"2,261"
10, 91/05/16,"3,500,946",17.0,17.0,16.5,16.6,"1,032"
11, 91/05/17,"3,957,161",16.8,16.9,16.3,16.4,"1,056"
12, 91/05/20,"18,699,605",17.0,17.0,16.3,16.5,"5,013"
13, 91/05/21,"11,312,554",16.5,16.6,15.4,15.4,"2,854"
14, 91/05/22,"9,841,058",15.3,15.8,15.0,15.6,"2,526"
15, 91/05/23,"5,950,501",15.7,15.8,15.5,15.5,"1,584"
16, 91/05/24,"8,492,145",15.8,16.4,15.7,16.4,"2,217"
17, 91/05/27,"6,652,852",16.1,16.7,16.0,16.6,"1,596"
18, 91/05/28,"14,871,204",17.1,17.4,16.7,16.7,"3,572"
19, 91/05/29,"6,169,541",16.5,17.0,16.5,16.6,"1,891"
20, 91/05/30,"7,725,291",16.8,17.0,16.5,16.7,"1,965"
0, 91/06/03,"4,291,268",16.8,17.0,16.5,16.5,"1,263"
1, 91/06/04,"3,039,781",16.2,16.5,16.1,16.5,874
2, 91/06/05,"17,463,265",16.8,17.4,16.8,17.3,"3,494"
3, 91/06/06,"23,875,176",17.5,17.9,17.3,17.3,"5,240"
4, 91/06/07,"7,893,074",17.0,17.2,16.6,16.7,"1,972"
5, 91/06/10,"4,905,823",17.0,17.2,16.8,17.1,"1,299"
6, 91/06/11,"6,494,029",17.1,17.4,16.6,16.6,"1,533"
7, 91/06/12,"6,139,427",16.6,16.9,16.4,16.7,"1,269"
8, 91/06/13,"11,429,731",17.2,17.6,17.0,17.6,"2,545"
9, 91/06/14,"4,940,737",17.6,17.6,17.1,17.5,"1,210"
10, 91/06/17,"5,481,260",17.8,17.8,17.1,17.1,"1,447"
11, 91/06/18,"4,527,920",17.5,17.6,17.0,17.0,"1,201"
12, 91/06/19,"5,101,539",17.0,17.2,16.3,16.5,"1,522"
13, 91/06/20,"3,337,324",16.2,16.6,16.1,16.5,"1,023"
14, 91/06/21,"3,864,899",16.2,16.7,16.1,16.4,"1,141"
15, 91/06/24,"4,596,865",16.2,16.4,15.4,15.4,"1,293"
16, 91/06/25,"5,268,089",15.6,15.7,15.2,15.2,"1,384"
17, 91/06/26,"11,108,188",15.3,15.5,14.15,14.2,"2,635"
18, 91/06/27,"8,054,599",14.2,14.5,13.8,13.8,"1,843"
0, 91/07/01,"4,869,268",14.0,14.0,13.1,13.1,"1,237"
1, 91/07/02,"11,497,583",12.2,12.7,12.2,12.25,"2,459"
2, 91/07/03,"10,159,136",11.8,12.7,11.4,12.5,"2,301"
3, 91/07/04,"6,642,363",12.5,12.9,12.1,12.6,"1,852"
4, 91/07/05,"8,009,000",12.75,13.3,12.55,13.3,"1,911"
5, 91/07/08,"12,048,000",13.6,13.95,13.4,13.7,"2,647"
6, 91/07/09,"12,577,000",13.1,13.45,13.1,13.4,"2,809"
7, 91/07/10,"5,301,181",13.1,13.1,12.6,12.65,"1,380"
8, 91/07/11,"5,074,494",12.05,12.9,12.05,12.5,"1,237"
9, 91/07/12,"7,297,504",12.85,13.35,12.8,13.35,"1,871"
10, 91/07/15,"11,917,636",13.6,13.95,13.5,13.65,"2,861"
11, 91/07/16,"6,016,763",13.9,13.9,13.2,13.2,"1,456"
12, 91/07/17,"3,780,040",13.0,13.2,12.55,12.9,"1,074"
13, 91/07/18,"4,411,417",13.0,13.3,12.9,13.05,"1,109"
14, 91/07/19,"9,309,533",12.95,13.5,12.8,13.35,"1,687"
15, 91/07/22,"16,916,096",13.2,13.9,13.15,13.85,"3,461"
16, 91/07/23,"23,369,620",14.0,14.8,14.0,14.8,"5,084"
17, 91/07/24,"13,378,599",14.6,14.7,14.1,14.3,"2,813"
18, 91/07/25,"18,812,430",14.9,15.3,14.5,14.55,"3,824"
19, 91/07/26,"9,916,160",14.3,14.45,13.55,13.55,"2,562"
20, 91/07/29,"9,300,822",13.8,14.4,13.75,14.2,"2,148"
21, 91/07/30,"12,285,133",14.8,14.9,14.3,14.55,"2,695"
0, 91/08/01,"7,043,652",14.0,14.45,13.9,14.35,"1,748"
1, 91/08/02,"11,940,339",14.15,14.55,14.0,14.35,"2,356"
2, 91/08/05,"5,370,918",13.4,13.85,13.35,13.35,"1,319"
3, 91/08/06,"5,716,075",12.8,13.35,12.8,12.85,"1,550"
4, 91/08/07,"5,584,378",13.2,13.45,13.2,13.4,"1,350"
5, 91/08/08,"4,021,648",13.5,13.5,13.1,13.1,"1,166"
6, 91/08/09,"5,859,076",13.5,13.9,13.4,13.8,"1,685"
7, 91/08/12,"7,784,660",14.0,14.3,13.8,14.25,"1,862"
8, 91/08/13,"3,873,201",14.25,14.25,13.9,13.95,"1,082"
9, 91/08/14,"5,687,404",13.9,14.3,13.8,14.25,"1,383"
10, 91/08/15,"36,192,164",14.7,15.2,14.5,14.6,"5,352"
11, 91/08/16,"25,013,295",14.7,15.4,14.6,15.4,"4,970"
12, 91/08/19,"9,603,993",15.5,15.5,15.0,15.1,"2,153"
13, 91/08/20,"10,240,963",15.3,15.4,14.85,14.95,"2,030"
14, 91/08/21,"6,216,043",14.8,14.8,14.55,14.8,"1,422"
15, 91/08/22,"13,430,418",15.0,15.3,14.9,15.1,"2,633"
16, 91/08/23,"7,402,101",15.2,15.3,14.8,14.85,"1,787"
17, 91/08/26,"3,228,971",14.6,14.85,14.55,14.7,"1,075"
18, 91/08/27,"9,689,893",14.8,15.3,14.8,15.0,"2,248"
19, 91/08/28,"18,388,362",14.8,15.4,14.8,15.2,"3,881"
20, 91/08/29,"13,400,278",15.2,15.8,14.95,15.8,"2,818"
0, 91/09/02,"9,542,760",15.8,15.9,15.0,15.1,"2,384"
1, 91/09/03,"10,881,016",15.1,15.4,14.9,15.1,"2,629"
2, 91/09/04,"10,094,883",14.8,15.2,14.75,14.8,"2,325"
3, 91/09/05,"11,110,206",15.0,15.1,14.1,14.1,"2,285"
4, 91/09/09,"13,577,471",14.15,15.0,14.1,15.0,"2,722"
5, 91/09/10,"22,875,998",15.2,15.9,15.1,15.9,"4,625"
6, 91/09/11,"12,467,792",16.0,16.2,15.7,15.8,"3,163"
7, 91/09/12,"14,092,294",15.8,16.2,15.7,16.0,"3,548"
8, 91/09/13,"23,099,585",15.8,16.5,15.8,16.4,"5,315"
9, 91/09/16,"19,480,741",16.7,16.9,15.9,16.1,"4,891"
10, 91/09/17,"23,158,895",16.3,16.9,15.9,16.7,"5,294"
11, 91/09/18,"11,493,612",16.4,16.5,16.0,16.0,"2,809"
12, 91/09/19,"9,811,014",16.2,16.5,16.2,16.2,"2,342"
13, 91/09/20,"10,549,905",15.9,16.2,15.6,15.7,"2,661"
14, 91/09/23,"9,013,051",15.9,16.1,15.3,15.5,"2,362"
15, 91/09/24,"8,463,833",15.5,15.8,15.1,15.2,"2,363"
16, 91/09/25,"9,442,857",15.3,15.5,14.8,15.1,"2,660"
17, 91/09/26,"15,187,714",15.7,16.0,15.5,16.0,"3,803"
18, 91/09/27,"23,978,565",16.2,16.7,16.0,16.0,"5,802"
0, 91/10/01,"9,176,311",15.5,15.9,15.3,15.3,"2,364"
1, 91/10/02,"11,832,080",15.8,15.8,15.1,15.1,"2,860"
2, 91/10/03,"14,678,723",15.3,15.4,15.1,15.2,"3,848"
3, 91/10/04,"17,979,122",15.2,15.3,14.15,14.15,"4,866"
4, 91/10/07,"10,298,915",13.5,13.6,13.2,13.2,"2,671"
5, 91/10/08,"17,580,643",12.8,13.7,12.55,13.6,"3,921"
6, 91/10/09,"12,627,107",13.6,13.9,13.4,13.4,"3,155"
7, 91/10/11,"10,845,230",13.8,13.85,13.0,13.1,"2,418"
8, 91/10/14,"7,502,437",13.35,13.6,13.2,13.5,"1,879"
9, 91/10/15,"12,111,660",13.9,14.4,13.8,14.4,"2,633"
10, 91/10/16,"22,654,579",14.9,15.1,14.5,14.8,"4,571"
11, 91/10/17,"13,301,225",14.5,15.2,14.4,14.75,"3,531"
12, 91/10/18,"21,313,558",15.2,15.3,14.9,15.2,"4,476"
13, 91/10/21,"15,363,324",15.2,15.7,15.0,15.2,"3,854"
14, 91/10/22,"14,607,389",15.5,15.6,14.8,14.8,"3,343"
15, 91/10/23,"21,571,000",14.8,15.6,14.5,15.6,"4,743"
16, 91/10/24,"14,869,805",15.6,15.6,15.0,15.1,"3,330"
17, 91/10/25,"13,661,192",15.0,15.4,15.0,15.1,"3,156"
18, 91/10/28,"12,284,948",15.4,15.5,15.1,15.1,"2,981"
19, 91/10/29,"20,041,231",15.3,15.8,15.1,15.4,"4,663"
20, 91/10/30,"12,490,564",15.4,15.6,15.0,15.0,"2,977"
0, 91/11/01,"22,933,802",16.1,16.4,15.5,15.5,"4,820"
1, 91/11/04,"13,238,459",16.0,16.2,15.6,15.7,"2,838"
2, 91/11/05,"11,506,426",15.9,16.0,15.2,15.4,"2,603"
3, 91/11/06,"18,887,237",15.6,16.1,15.4,16.0,"4,186"
4, 91/11/07,"17,414,523",16.1,16.2,15.7,15.8,"3,796"
5, 91/11/08,"14,474,931",15.5,16.2,15.5,16.0,"3,444"
6, 91/11/11,"14,185,261",15.9,15.9,15.1,15.1,"3,056"
7, 91/11/12,"8,530,685",14.9,15.3,14.8,15.2,"2,249"
8, 91/11/13,"8,046,025",15.3,15.4,14.9,15.1,"2,258"
9, 91/11/14,"9,072,892",15.3,15.6,15.1,15.1,"2,522"
10, 91/11/15,"10,101,306",15.5,15.6,15.3,15.3,"2,401"
11, 91/11/18,"8,462,207",15.3,15.6,15.2,15.3,"2,232"
12, 91/11/19,"9,082,626",15.5,15.7,15.2,15.3,"2,433"
13, 91/11/20,"6,160,827",15.3,15.5,15.0,15.0,"1,627"
14, 91/11/21,"9,370,318",15.3,15.4,14.65,14.65,"2,025"
15, 91/11/22,"10,628,476",15.0,15.2,14.7,14.7,"2,262"
16, 91/11/25,"6,512,874",14.75,14.8,14.4,14.6,"1,768"
17, 91/11/26,"5,479,296",14.6,14.8,14.4,14.4,"1,493"
18, 91/11/27,"6,807,162",14.2,14.25,13.75,13.9,"1,669"
19, 91/11/28,"10,284,366",14.0,14.2,13.8,13.8,"2,106"
0, 91/12/02,"6,288,916",14.6,14.75,14.3,14.75,"1,763"
1, 91/12/03,"10,124,287",14.75,15.1,14.65,15.0,"2,575"
2, 91/12/04,"4,327,276",14.8,14.9,14.5,14.55,"1,329"
3, 91/12/05,"3,338,413",14.5,14.65,14.4,14.5,990
4, 91/12/06,"5,973,928",14.4,14.75,14.4,14.5,"1,311"
5, 91/12/09,"6,869,018",14.8,14.9,14.6,14.65,"1,597"
6, 91/12/10,"3,404,256",14.5,14.5,14.25,14.3,977
7, 91/12/11,"9,689,003",14.5,14.75,14.3,14.35,"2,132"
8, 91/12/12,"5,651,518",14.35,14.5,13.8,13.9,"1,444"
9, 91/12/13,"6,539,224",13.9,14.1,13.65,13.7,"1,441"
10, 91/12/16,"2,785,477",13.7,13.8,13.55,13.7,830
11, 91/12/17,"2,904,725",13.9,13.95,13.6,13.7,835
12, 91/12/18,"4,262,591",13.8,13.9,13.5,13.55,"1,118"
13, 91/12/19,"3,706,803",13.4,13.75,13.4,13.45,"1,052"
14, 91/12/20,"7,589,125",13.45,13.65,12.7,13.5,"2,000"
15, 91/12/23,"3,299,811",13.55,13.6,13.05,13.05,932
16, 91/12/24,"4,061,221",13.1,13.35,13.05,13.05,"1,022"
17, 91/12/25,"2,741,160",13.05,13.15,12.85,12.9,879
18, 91/12/26,"3,424,819",13.0,13.4,12.9,13.4,"1,066"
19, 91/12/27,"2,234,832",13.35,13.35,13.0,13.0,693
20, 91/12/30,"2,117,778",12.9,12.9,12.7,12.7,657
0, 92/01/02,"2,180,000",12.75,12.95,12.6,12.95,599
1, 92/01/03,"4,040,665",13.2,13.35,13.15,13.35,"1,143"
2, 92/01/06,"3,822,435",13.3,13.45,13.2,13.4,966
3, 92/01/07,"6,596,273",13.6,13.8,13.3,13.4,"1,580"
4, 92/01/08,"4,434,037",13.45,13.65,13.35,13.6,"1,119"
5, 92/01/09,"4,208,458",13.5,13.65,13.4,13.4,"1,145"
6, 92/01/10,"9,684,546",13.6,14.0,13.6,13.7,"1,994"
7, 92/01/13,"10,373,610",13.9,14.3,13.9,14.1,"2,285"
8, 92/01/14,"8,211,841",14.25,14.25,13.9,13.95,"1,786"
9, 92/01/15,"4,904,673",14.05,14.15,13.8,13.85,"1,295"
10, 92/01/16,"4,698,618",13.8,14.0,13.6,13.6,"1,242"
11, 92/01/17,"2,920,012",13.55,13.75,13.5,13.55,796
12, 92/01/20,"2,823,039",13.45,13.5,13.2,13.3,732
13, 92/01/21,"4,369,302",13.4,13.6,13.3,13.45,"1,044"
14, 92/01/22,"4,026,526",13.5,13.6,13.0,13.2,981
15, 92/01/23,"7,908,694",13.2,13.9,13.2,13.8,"1,699"
16, 92/01/24,"13,802,301",13.95,14.25,13.7,13.75,"2,950"
17, 92/01/27,"29,799,060",13.6,14.15,13.55,13.9,"3,972"
0, 92/02/06,"6,499,000",13.65,13.7,12.8,12.8,"1,582"
1, 92/02/07,"5,609,572",12.8,13.0,12.0,12.5,"1,527"
2, 92/02/10,"3,321,905",12.4,12.6,12.3,12.4,811
3, 92/02/11,"2,607,201",12.6,12.7,12.4,12.45,818
4, 92/02/12,"2,788,087",12.6,12.7,12.5,12.5,816
5, 92/02/13,"3,288,174",12.6,12.75,12.5,12.5,922
6, 92/02/14,"2,413,395",12.7,12.75,12.5,12.5,664
7, 92/02/17,"6,369,574",12.9,13.35,12.85,13.2,"1,397"
8, 92/02/18,"3,097,459",13.2,13.2,12.9,12.9,812
9, 92/02/19,"7,848,304",13.3,13.45,13.0,13.0,"1,777"
10, 92/02/20,"6,226,751",13.2,13.2,12.9,13.0,"1,583"
11, 92/02/21,"3,168,443",13.05,13.2,12.75,12.8,872
12, 92/02/24,"1,753,324",12.95,13.0,12.75,12.9,527
13, 92/02/25,"2,452,818",12.8,12.8,12.4,12.45,768
14, 92/02/26,"2,419,962",12.45,12.65,12.45,12.5,570
0, 92/03/03,"1,924,882",12.4,12.65,12.4,12.5,584
1, 92/03/04,"1,126,864",12.4,12.5,12.35,12.4,372
2, 92/03/05,"2,350,218",12.3,12.3,12.0,12.05,692
3, 92/03/06,"1,811,347",12.05,12.2,11.9,11.95,522
4, 92/03/07,"2,401,997",11.8,11.85,11.5,11.65,643
5, 92/03/10,"1,789,873",11.8,11.8,11.6,11.65,564
6, 92/03/11,"6,106,545",11.65,12.1,11.65,11.9,"1,551"
7, 92/03/12,"3,257,656",12.05,12.15,11.9,11.9,830
8, 92/03/13,"2,795,853",12.0,12.1,11.9,12.05,747
9, 92/03/14,"3,952,517",12.5,12.6,12.15,12.2,"1,029"
10, 92/03/17,"1,817,444",12.15,12.2,11.8,11.8,580
11, 92/03/18,"4,875,003",12.15,12.6,12.05,12.4,"1,121"
12, 92/03/19,"2,515,790",12.45,12.5,12.2,12.3,664
13, 92/03/20,"6,194,508",12.45,12.9,12.0,12.9,"1,403"
14, 92/03/21,"15,341,579",12.7,13.1,12.4,12.75,"2,332"
15, 92/03/24,"4,560,585",12.8,12.85,12.55,12.55,973
16, 92/03/25,"2,713,672",12.2,12.35,12.15,12.2,680
17, 92/03/26,"2,382,696",12.3,12.4,12.15,12.25,555
18, 92/03/27,"2,368,855",12.15,12.35,12.15,12.25,558
19, 92/03/28,"2,215,757",12.25,12.3,12.15,12.3,490
0, 92/04/01,"2,455,170",11.7,12.0,11.7,12.0,630
1, 92/04/02,"1,782,607",12.05,12.05,11.9,11.9,501
2, 92/04/03,"3,616,142",12.1,12.35,12.0,12.1,729
3, 92/04/04,"4,115,048",12.1,12.45,12.0,12.4,923
4, 92/04/07,"5,140,473",12.4,12.65,12.3,12.55,"1,056"
5, 92/04/08,"3,881,617",12.45,12.55,12.35,12.35,856
6, 92/04/09,"2,731,356",12.3,12.3,12.1,12.15,661
7, 92/04/10,"2,146,111",12.1,12.3,12.1,12.2,587
8, 92/04/11,"1,850,059",12.25,12.25,12.1,12.15,442
9, 92/04/14,"1,607,445",12.15,12.25,12.0,12.0,418
10, 92/04/15,"1,739,472",12.1,12.2,12.05,12.15,378
11, 92/04/16,"13,207,241",12.3,13.0,12.25,13.0,"2,252"
12, 92/04/17,"7,359,293",12.8,12.9,12.55,12.7,"1,433"
13, 92/04/18,"14,197,055",13.0,13.2,12.85,13.0,"2,763"
14, 92/04/21,"22,135,664",13.0,13.9,12.75,13.85,"3,369"
15, 92/04/22,"23,667,602",13.5,13.95,13.25,13.4,"3,092"
16, 92/04/23,"12,866,865",13.6,13.65,12.9,12.95,"2,324"
17, 92/04/24,"9,254,625",12.95,12.95,12.05,12.05,"1,972"
18, 92/04/25,"5,120,734",11.7,12.05,11.5,11.65,"1,212"
19, 92/04/28,"6,730,977",11.3,11.3,10.85,11.2,"1,382"
20, 92/04/29,"4,250,053",11.4,11.5,11.15,11.35,"1,099"
0, 92/05/02,"3,610,366",10.8,10.9,10.5,10.55,897
1, 92/05/05,"3,113,180",10.55,10.85,10.55,10.7,760
2, 92/05/06,"2,778,819",10.75,10.95,10.7,10.8,790
3, 92/05/07,"4,184,923",10.95,11.15,10.85,11.0,967
4, 92/05/08,"1,777,729",10.9,10.95,10.7,10.7,547
5, 92/05/09,"2,494,909",10.6,10.9,10.6,10.75,769
6, 92/05/12,"2,150,243",10.9,11.0,10.8,10.85,580
7, 92/05/13,"9,874,784",11.1,11.55,11.05,11.35,"1,631"
8, 92/05/14,"2,546,056",11.3,11.35,11.2,11.25,649
9, 92/05/15,"7,240,012",11.4,11.5,11.25,11.25,"1,563"
10, 92/05/16,"3,677,503",11.4,11.4,11.05,11.05,860
11, 92/05/19,"2,386,815",11.0,11.1,10.8,10.85,529
12, 92/05/20,"2,169,579",10.7,10.85,10.7,10.75,521
13, 92/05/21,"1,893,813",10.8,10.85,10.7,10.7,504
14, 92/05/22,"2,413,734",10.7,11.0,10.65,10.95,671
15, 92/05/23,"6,908,003",11.1,11.5,11.1,11.3,"1,649"
16, 92/05/26,"9,990,010",11.7,11.9,11.6,11.8,"1,982"
17, 92/05/27,"6,092,579",11.85,11.95,11.65,11.65,"1,480"
18, 92/05/28,"10,279,385",12.0,12.1,11.65,11.65,"1,760"
19, 92/05/29,"5,312,063",11.7,11.95,11.7,11.8,"1,069"
0, 92/06/02,"10,322,650",12.5,12.6,12.35,12.4,"1,856"
1, 92/06/03,"6,000,365",12.4,12.5,12.25,12.35,"1,247"
2, 92/06/05,"13,286,340",12.55,12.9,12.5,12.5,"2,251"
3, 92/06/06,"5,696,876",12.55,12.6,12.3,12.45,"1,164"
4, 92/06/09,"16,002,667",12.5,13.05,12.5,12.75,"2,802"
5, 92/06/10,"10,333,064",12.75,13.05,12.6,12.9,"2,100"
6, 92/06/11,"18,907,439",13.1,13.35,12.95,13.1,"3,110"
7, 92/06/12,"9,894,842",13.0,13.05,12.6,12.7,"2,137"
8, 92/06/13,"6,625,000",12.65,12.95,12.6,12.75,"1,097"
9, 92/06/16,"8,311,000",12.65,13.0,12.65,12.95,"1,599"
10, 92/06/17,"12,031,000",13.05,13.1,12.75,12.8,"2,116"
11, 92/06/18,"20,863,371",12.9,13.35,12.85,13.0,"3,779"
12, 92/06/19,"19,332,988",13.2,13.5,12.95,13.3,"3,670"
13, 92/06/20,"13,805,610",13.2,13.4,13.0,13.0,"2,667"
14, 92/06/23,"22,367,604",13.2,13.6,13.05,13.15,"3,945"
15, 92/06/24,"6,904,672",13.0,13.1,12.8,13.0,"1,400"
16, 92/06/25,"6,348,962",13.0,13.1,12.9,12.95,"1,370"
17, 92/06/26,"4,619,619",12.8,13.0,12.55,12.55,"1,091"
18, 92/06/27,"4,504,720",12.75,12.85,12.5,12.55,928
0, 92/07/01,"12,805,405",12.8,13.35,12.8,13.3,"2,323"
1, 92/07/02,"32,945,962",13.4,14.05,13.25,13.8,"5,912"
2, 92/07/03,"34,889,547",14.2,14.4,13.5,13.5,"5,950"
3, 92/07/04,"20,006,359",13.55,14.0,13.45,13.8,"3,574"
4, 92/07/07,"25,557,119",14.0,14.3,13.9,14.0,"3,957"
5, 92/07/08,"32,692,947",14.3,14.7,14.1,14.2,"5,115"
6, 92/07/09,"31,236,805",14.5,14.95,14.5,14.6,"5,178"
7, 92/07/10,"18,998,937",14.6,14.7,14.0,14.0,"3,236"
8, 92/07/11,"12,888,273",13.95,14.4,13.7,14.2,"2,422"
9, 92/07/14,"12,413,302",14.7,15.1,14.7,15.1,"2,005"
10, 92/07/15,"48,029,650",15.7,15.7,14.9,15.0,"8,376"
11, 92/07/16,"20,955,182",15.1,15.4,14.9,15.0,"4,106"
12, 92/07/17,"14,867,997",15.0,15.2,14.5,14.5,"3,090"
13, 92/07/18,"12,690,678",14.5,14.75,14.25,14.6,"2,657"
14, 92/07/21,"12,704,600",14.7,14.9,14.4,14.45,"2,198"
15, 92/07/22,"7,393,685",14.45,14.7,14.4,14.5,"1,535"
16, 92/07/23,"15,469,246",14.75,15.0,14.55,14.55,"3,166"
17, 92/07/24,"11,695,675",14.9,14.9,14.6,14.7,"2,262"
18, 92/07/25,"13,173,213",14.7,14.95,14.55,14.85,"2,448"
19, 92/07/28,"18,659,236",15.1,15.4,14.5,14.5,"3,478"
20, 92/07/29,"10,744,610",14.6,14.75,14.2,14.25,"2,004"
21, 92/07/30,"6,270,297",14.25,14.45,14.2,14.3,"1,435"
0, 92/08/01,"6,589,376",14.15,14.35,14.15,14.15,"1,299"
1, 92/08/04,"4,227,631",14.15,14.25,14.0,14.0,986
2, 92/08/05,"5,523,544",14.1,14.2,13.5,13.5,"1,403"
3, 92/08/06,"3,772,537",13.3,13.45,13.2,13.2,964
4, 92/08/07,"5,062,971",13.3,13.4,13.0,13.25,"1,039"
5, 92/08/08,"9,770,544",13.45,13.85,13.45,13.5,"2,276"
6, 92/08/11,"4,352,948",13.7,13.7,13.5,13.5,"1,056"
7, 92/08/12,"4,266,654",13.7,13.8,13.55,13.6,"1,011"
8, 92/08/13,"9,316,556",13.85,14.1,13.75,14.0,"1,860"
9, 92/08/14,"7,800,746",14.0,14.1,13.75,13.75,"1,491"
10, 92/08/15,"4,436,178",13.9,14.05,13.75,13.75,"1,066"
11, 92/08/18,"5,388,332",13.85,13.9,13.55,13.65,"1,151"
12, 92/08/19,"5,247,463",13.85,13.9,13.7,13.85,"1,231"
13, 92/08/20,"8,234,991",13.85,14.1,13.85,13.9,"1,592"
14, 92/08/21,"3,448,691",13.9,14.0,13.75,13.85,778
15, 92/08/22,"6,882,459",14.0,14.1,13.8,13.85,"1,305"
16, 92/08/25,"4,880,200",13.85,13.95,13.7,13.95,910
17, 92/08/26,"4,465,143",13.95,13.95,13.4,13.4,997
18, 92/08/27,"4,408,153",13.45,13.6,13.2,13.2,"1,015"
19, 92/08/28,"4,481,092",13.3,13.4,12.8,12.8,973
0, 92/09/01,"8,595,219",13.6,13.75,13.5,13.6,"1,472"
1, 92/09/02,"4,404,575",13.65,13.8,13.55,13.65,884
2, 92/09/03,"5,733,865",13.8,13.85,13.6,13.6,"1,096"
3, 92/09/04,"3,679,404",13.65,13.65,13.45,13.55,745
4, 92/09/05,"2,885,564",13.6,13.7,13.4,13.45,576
5, 92/09/08,"2,803,085",13.4,13.6,13.3,13.5,591
6, 92/09/09,"4,020,318",13.6,13.65,13.4,13.4,796
7, 92/09/10,"3,171,558",13.45,13.65,13.35,13.35,889
8, 92/09/12,"6,926,849",13.35,13.8,13.35,13.6,"1,358"
9, 92/09/15,"2,112,332",13.6,13.7,13.45,13.5,569
10, 92/09/16,"2,743,541",13.5,13.6,13.35,13.6,612
11, 92/09/17,"9,943,153",13.7,13.95,13.65,13.75,"1,802"
