,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13,101/10/19,"83,030",144.5,145.0,142.5,143.5,82
14,101/10/22,"194,000",142.0,143.0,141.0,142.5,153
15,101/10/23,"173,310",141.0,142.5,137.0,137.5,158
16,101/10/24,"251,591",135.0,142.0,135.0,141.0,238
17,101/10/25,"131,050",143.0,144.0,141.0,141.5,120
18,101/10/26,"124,000",141.0,141.5,140.0,140.5,98
19,101/10/29,"94,740",140.0,142.0,137.0,138.5,75
20,101/10/30,"94,100",140.5,142.0,136.5,137.0,89
0,101/11/01,"135,000",137.0,138.0,130.0,137.0,127
1,101/11/02,"172,100",140.0,141.0,138.0,140.0,165
2,101/11/05,"88,000",140.0,142.0,139.5,141.0,88
3,101/11/06,"148,000",142.0,143.5,140.0,142.0,126
4,101/11/07,"105,500",143.5,143.5,141.5,141.5,105
5,101/11/08,"159,719",140.0,140.0,137.0,138.0,146
6,101/11/09,"334,202",137.0,147.0,136.0,146.0,309
7,101/11/12,"411,550",146.0,152.0,144.0,151.5,300
8,101/11/13,"136,003",150.0,150.0,144.0,146.0,132
9,101/11/14,"98,053",142.5,145.5,142.5,143.5,97
10,101/11/15,"57,000",143.5,146.0,142.0,145.0,57
11,101/11/16,"169,025",145.0,146.5,143.5,144.5,49
12,101/11/19,"275,500",145.0,146.0,142.0,142.5,72
13,101/11/20,"130,000",144.0,148.0,142.5,146.5,125
14,101/11/21,"91,000",150.0,150.0,142.0,144.0,88
15,101/11/22,"164,000",145.0,145.0,143.0,145.0,119
16,101/11/23,"705,001",146.0,154.0,146.0,149.5,276
17,101/11/26,"205,000",150.0,151.5,147.0,151.0,192
18,101/11/27,"240,000",151.0,152.0,150.5,152.0,217
19,101/11/28,"181,600",152.0,153.0,150.5,152.5,152
20,101/11/29,"315,031",152.5,152.5,151.0,152.5,290
0,101/12/03,"275,171",156.0,157.0,155.0,157.0,252
1,101/12/04,"216,000",157.0,159.5,157.0,159.0,207
2,101/12/05,"248,200",160.0,164.5,159.0,161.0,217
3,101/12/06,"248,200",158.5,162.0,158.5,162.0,226
4,101/12/07,"248,200",162.0,164.5,161.0,164.0,228
5,101/12/10,"233,100",164.0,164.0,153.0,153.5,211
6,101/12/11,"278,911",152.5,152.5,148.5,152.0,259
7,101/12/12,"233,091",155.0,157.0,154.5,157.0,228
8,101/12/13,"386,399",159.5,162.0,159.0,160.5,236
9,101/12/14,"759,396",162.0,165.0,160.0,164.5,550
10,101/12/17,"1,035,185",165.0,173.0,165.0,170.0,786
11,101/12/18,"489,300",169.0,169.0,163.5,166.0,437
12,101/12/19,"198,175",169.0,169.0,166.0,169.0,185
13,101/12/20,"171,070",169.0,169.0,165.0,165.5,144
14,101/12/21,"145,321",165.0,166.0,160.5,162.0,145
15,101/12/22,"8,000",164.0,164.5,164.0,164.5,8
16,101/12/24,"39,000",164.5,166.5,164.0,166.5,38
17,101/12/25,"66,300",166.5,170.0,165.0,170.0,68
18,101/12/26,"170,100",170.0,170.5,168.5,169.5,155
19,101/12/27,"46,500",166.0,170.0,166.0,170.0,47
0,102/01/02,"273,100",168.0,172.0,167.5,171.5,250
1,102/01/03,"494,000",172.0,173.5,170.0,173.0,393
2,102/01/04,"223,027",169.5,170.0,162.0,163.0,209
3,102/01/07,"293,185",160.5,160.5,154.5,157.0,257
4,102/01/08,"338,000",157.5,165.5,157.5,164.5,311
5,102/01/09,"224,004",169.0,169.5,165.5,167.5,212
6,102/01/10,"429,513",172.5,173.5,169.5,173.0,381
7,102/01/11,"698,270",174.5,178.0,172.0,172.0,467
8,102/01/14,"225,000",168.0,168.0,165.0,167.0,208
9,102/01/15,"197,010",167.0,168.5,166.5,168.0,162
10,102/01/16,"140,000",168.0,169.5,168.0,168.5,131
11,102/01/17,"338,691",170.0,172.0,169.5,170.5,308
12,102/01/18,"168,100",172.5,172.5,170.0,172.0,151
13,102/01/21,"180,000",172.0,172.0,167.5,169.0,132
14,102/01/22,"335,091",169.5,169.5,165.0,166.0,321
15,102/01/23,"240,128",166.0,167.0,164.0,165.0,216
16,102/01/24,"471,095",165.0,169.0,165.0,166.5,387
17,102/01/25,"547,040",167.0,171.0,167.0,171.0,451
18,102/01/28,"337,083",171.0,179.0,168.5,170.0,170
19,102/01/29,"149,000",170.0,173.0,169.0,170.0,143
20,102/01/30,"562,020",172.0,175.5,169.5,173.5,449
0,102/02/01,"362,182",172.5,175.0,172.5,173.0,240
1,102/02/04,"1,121,205",175.0,182.0,174.5,181.0,817
2,102/02/05,"11,521,625",177.0,178.0,174.0,175.0,542
3,102/02/06,"1,210,500",174.5,175.0,170.0,170.0,540
4,102/02/18,"1,236,719",177.0,177.0,169.0,170.0,835
5,102/02/19,"647,991",170.5,172.5,170.0,170.0,489
6,102/02/20,"597,661",171.5,174.0,171.5,174.0,271
7,102/02/21,"1,012,000",174.5,178.5,166.5,166.5,739
8,102/02/22,"544,000",167.0,172.0,163.5,167.5,468
9,102/02/23,"75,000",170.0,170.0,168.0,168.0,61
10,102/02/25,"276,665",168.5,173.0,168.0,171.0,227
11,102/02/26,"580,763",171.0,175.0,170.0,173.0,424
0,102/03/01,"265,050",171.0,173.0,171.0,172.5,215
1,102/03/04,"928,112",174.0,174.0,164.0,164.5,635
2,102/03/05,"608,000",168.0,170.5,166.0,169.0,496
3,102/03/06,"686,238",171.5,171.5,160.0,164.0,618
4,102/03/07,"426,822",164.0,166.5,161.0,162.0,363
5,102/03/08,"337,500",162.0,169.0,162.0,168.5,329
6,102/03/11,"571,000",168.5,174.5,166.0,174.0,450
7,102/03/12,"336,191",172.0,175.0,170.0,172.5,307
8,102/03/13,"209,879",174.0,175.0,171.0,172.0,191
9,102/03/14,"533,129",172.0,172.0,166.5,166.5,455
10,102/03/15,"278,588",167.0,170.0,167.0,168.5,236
11,102/03/18,"177,859",168.5,168.5,166.0,167.5,166
12,102/03/19,"257,200",168.0,168.0,165.0,166.0,244
13,102/03/20,"301,500",166.0,170.0,164.0,167.5,257
14,102/03/21,"183,100",167.5,167.5,164.0,164.0,175
15,102/03/22,"410,422",164.5,164.5,161.0,161.0,368
16,102/03/25,"323,001",161.5,164.5,160.5,161.0,261
17,102/03/26,"1,178,350",161.0,161.0,150.5,150.5,"1,017"
18,102/03/27,"903,020",152.0,153.0,148.0,150.0,739
19,102/03/28,"569,005",150.0,153.0,149.5,152.0,527
0,102/04/01,"520,148",153.0,156.5,150.0,156.0,381
1,102/04/02,"205,145",155.0,155.0,153.0,154.0,182
2,102/04/03,"426,100",154.0,156.0,154.0,155.5,238
3,102/04/08,"402,620",153.0,153.0,147.0,147.0,373
4,102/04/09,"350,779",147.0,149.5,145.5,148.0,228
5,102/04/10,"508,617",148.0,148.0,140.5,143.5,475
6,102/04/11,"976,900",146.0,148.0,145.0,145.0,712
7,102/04/12,"504,100",146.5,147.5,144.0,147.5,385
8,102/04/15,"708,988",147.5,147.5,142.5,143.0,459
9,102/04/16,"350,173",141.0,144.5,140.0,140.0,319
10,102/04/17,"384,150",141.0,142.5,138.5,139.0,375
11,102/04/18,"528,155",138.0,142.5,137.0,141.0,484
12,102/04/19,"734,105",142.5,150.5,141.5,150.5,538
13,102/04/22,"991,850",150.5,161.0,148.5,157.0,838
14,102/04/23,"667,050",156.5,161.0,156.5,158.0,520
15,102/04/24,"342,200",159.0,160.0,156.0,156.5,310
16,102/04/25,"972,769",159.0,162.5,157.0,157.5,845
17,102/04/26,"418,125",157.5,160.0,157.5,158.0,401
18,102/04/29,"506,000",158.5,160.0,153.0,154.0,298
0,102/05/02,"259,271",154.0,158.0,154.0,157.5,237
1,102/05/03,"285,030",156.0,159.5,155.5,156.0,255
2,102/05/06,"435,001",158.0,159.0,156.5,158.0,345
3,102/05/07,"207,171",158.5,159.0,157.0,158.0,174
4,102/05/08,"356,099",159.0,161.0,159.0,161.0,315
5,102/05/09,"413,542",161.0,162.0,159.0,160.0,320
6,102/05/10,"1,311,025",161.0,171.0,161.0,170.5,896
7,102/05/13,"829,500",169.0,170.5,168.5,170.0,635
8,102/05/14,"560,340",170.0,171.0,162.5,163.0,482
9,102/05/15,"317,533",164.5,166.5,163.5,165.0,272
10,102/05/16,"675,450",162.0,164.5,159.0,160.0,538
11,102/05/17,"472,750",160.0,164.0,159.5,160.5,356
12,102/05/20,"457,346",160.0,160.5,156.5,158.0,390
13,102/05/21,"313,000",158.0,162.0,158.0,160.0,275
14,102/05/22,"256,008",160.0,161.5,159.5,160.0,241
15,102/05/23,"662,300",161.0,161.5,156.0,156.5,589
16,102/05/24,"400,129",158.0,162.0,157.5,160.0,312
17,102/05/27,"533,411",163.5,169.5,161.0,168.0,433
18,102/05/28,"227,125",168.0,169.0,166.0,167.0,195
19,102/05/29,"554,256",168.0,174.0,165.5,172.0,505
20,102/05/30,"400,609",170.0,170.5,165.5,165.5,336
0,102/06/03,"616,149",158.0,162.0,158.0,161.0,508
1,102/06/04,"410,114",160.5,162.5,158.5,161.5,354
2,102/06/05,"701,046",160.5,163.0,159.0,161.5,588
3,102/06/06,"726,410",161.0,164.5,160.5,163.5,560
4,102/06/07,"1,043,120",150.0,150.0,144.0,144.0,736
5,102/06/10,"331,410",146.0,148.5,144.5,148.0,262
6,102/06/11,"1,077,302",149.5,154.0,149.5,151.0,849
7,102/06/13,"394,250",151.0,151.5,145.0,145.0,328
8,102/06/14,"353,360",148.0,149.5,146.5,149.5,303
9,102/06/17,"179,264",151.0,153.0,150.5,150.5,175
10,102/06/18,"126,650",150.0,153.0,150.0,152.5,126
11,102/06/19,"383,092",153.0,153.5,149.5,150.0,221
12,102/06/20,"283,930",150.0,151.0,146.0,146.5,238
13,102/06/21,"283,930",146.0,146.5,142.5,145.0,247
14,102/06/24,"240,110",145.5,147.0,143.0,143.5,184
15,102/06/25,"349,205",143.5,143.5,139.0,139.5,324
16,102/06/26,"377,151",142.0,143.5,136.5,139.0,317
17,102/06/27,"146,980",140.0,141.5,139.5,140.5,130
0,102/07/01,"205,130",143.0,147.5,143.0,147.0,193
1,102/07/02,"169,200",147.0,147.0,144.0,144.0,149
2,102/07/03,"142,050",144.0,145.5,141.0,143.0,125
3,102/07/04,"126,200",143.0,143.0,141.0,141.0,119
4,102/07/05,"231,900",141.0,147.0,141.0,146.5,206
5,102/07/08,"347,266",148.0,150.0,145.0,145.0,293
6,102/07/09,"370,064",145.0,147.5,142.0,142.5,336
7,102/07/10,"565,739",142.0,148.5,142.0,145.5,503
8,102/07/11,"887,067",147.5,154.0,146.5,152.0,731
9,102/07/12,"1,122,000",153.0,162.0,153.0,162.0,895
10,102/07/15,"1,659,892",164.0,173.0,163.0,168.0,"1,283"
11,102/07/16,"628,879",168.0,169.0,165.0,165.0,563
12,102/07/17,"870,653",165.0,169.5,159.0,162.0,766
13,102/07/18,"1,241,557",162.0,170.0,160.0,169.5,975
14,102/07/19,"569,230",169.5,174.0,166.5,166.5,495
15,102/07/22,"438,029",169.0,171.5,166.0,166.0,371
16,102/07/23,"608,897",168.0,168.0,164.0,166.5,427
17,102/07/24,"2,842,218",173.0,177.5,169.5,172.5,"1,912"
18,102/07/25,"2,475,854",173.0,181.5,172.0,180.0,"1,698"
19,102/07/26,"1,116,941",180.0,184.0,175.5,175.5,838
20,102/07/29,"979,381",177.0,182.0,175.5,175.5,737
21,102/07/30,"1,765,862",175.5,175.5,169.0,169.5,"1,305"
0,102/08/01,"1,876,320",172.0,181.5,171.5,181.5,"1,204"
1,102/08/02,"1,614,369",182.5,189.0,182.5,188.0,"1,332"
2,102/08/05,"1,686,255",189.0,200.0,185.0,196.5,"1,217"
3,102/08/06,"1,122,351",194.5,197.0,188.5,188.5,959
4,102/08/07,"933,980",186.5,194.5,186.5,188.5,837
5,102/08/08,"901,500",190.0,198.0,190.0,195.0,770
6,102/08/09,"983,805",195.0,205.0,195.0,198.0,833
7,102/08/12,"563,642",199.5,199.5,188.5,190.5,499
8,102/08/13,"413,284",190.5,192.0,186.0,188.0,387
9,102/08/14,"859,920",185.0,191.5,180.5,183.5,751
10,102/08/15,"728,535",185.0,189.5,184.0,188.0,663
11,102/08/16,"407,774",188.5,188.5,183.0,186.5,398
12,102/08/19,"283,225",187.0,189.5,183.0,185.0,266
13,102/08/20,"444,360",186.5,188.5,180.0,180.0,393
14,102/08/22,"428,170",178.0,186.5,176.5,185.5,401
15,102/08/23,"462,019",189.0,191.0,186.0,190.0,425
16,102/08/26,"434,597",194.0,195.0,188.5,188.5,388
17,102/08/27,"136,367",188.0,189.0,184.5,185.0,127
18,102/08/28,"165,305",182.0,187.0,182.0,187.0,151
19,102/08/29,"1,168,821",187.5,197.0,187.5,194.0,971
0,102/09/02,"326,694",198.0,198.0,195.0,196.0,266
1,102/09/03,"435,757",197.5,197.5,190.0,191.5,353
2,102/09/04,"302,030",191.5,193.5,190.5,191.5,212
3,102/09/05,"416,971",192.5,193.0,186.0,188.5,352
4,102/09/06,"437,224",188.5,191.5,185.5,186.5,333
5,102/09/09,"306,475",189.0,190.0,185.0,185.0,252
6,102/09/10,"890,350",186.0,194.5,185.5,191.0,699
7,102/09/11,"706,099",191.0,198.0,190.0,194.5,559
8,102/09/12,"2,309,288",197.0,208.0,196.0,207.5,"1,435"
9,102/09/13,"1,203,313",209.0,213.0,204.0,204.0,921
10,102/09/14,"404,867",207.0,209.0,203.0,204.0,307
11,102/09/16,"576,075",208.0,208.5,200.5,203.0,455
12,102/09/17,"510,210",203.0,205.0,199.0,202.0,425
13,102/09/18,"668,443",208.0,212.0,203.5,205.5,539
14,102/09/23,"1,080,370",206.5,219.0,206.0,218.0,849
15,102/09/24,"841,978",220.0,225.0,218.5,218.5,689
16,102/09/25,"422,410",214.5,220.5,214.5,216.0,363
17,102/09/26,"803,108",215.0,218.0,204.0,208.0,642
18,102/09/27,"388,652",208.0,209.0,205.0,205.5,308
0,102/10/01,"215,315",208.0,210.0,205.0,205.0,177
1,102/10/02,"653,711",205.5,218.0,205.5,218.0,524
2,102/10/03,"674,101",219.0,221.5,212.0,212.0,615
3,102/10/04,"591,761",213.0,216.5,210.0,214.0,425
4,102/10/07,"712,761",216.5,223.5,214.5,219.0,547
5,102/10/08,"1,180,343",222.0,228.0,220.5,222.0,811
6,102/10/09,"1,028,237",222.5,229.0,222.5,229.0,769
7,102/10/11,"1,828,968",235.0,245.0,235.0,245.0,964
8,102/10/14,"1,267,543",240.0,243.0,228.0,228.0,841
9,102/10/15,"870,244",229.5,233.0,225.0,228.0,701
10,102/10/16,"807,140",232.0,235.0,229.0,230.5,594
11,102/10/17,"542,493",234.5,235.5,230.0,230.0,357
12,102/10/18,"564,360",230.0,233.0,228.0,228.0,412
13,102/10/21,"622,510",228.0,231.0,222.0,222.0,397
14,102/10/22,"1,104,600",222.0,229.0,222.0,225.0,737
15,102/10/23,"1,116,430",227.5,227.5,219.0,220.0,736
16,102/10/24,"1,290,370",221.0,224.5,221.0,221.5,840
17,102/10/25,"1,616,711",223.5,223.5,209.0,211.0,"1,126"
18,102/10/28,"1,151,691",211.0,212.5,208.0,209.0,738
19,102/10/29,"1,538,955",209.0,219.5,207.0,218.0,"1,063"
20,102/10/30,"808,500",218.0,219.0,211.5,213.0,575
0,102/11/01,"1,584,265",213.0,221.5,213.0,218.5,973
1,102/11/04,"2,934,996",218.0,233.5,215.5,233.5,"1,795"
2,102/11/05,"5,148,680",226.0,229.0,222.0,223.0,"2,041"
3,102/11/06,"1,402,020",225.0,225.5,216.5,222.0,745
4,102/11/07,"904,739",221.0,222.5,216.0,216.0,729
5,102/11/08,"657,376",212.5,215.0,210.0,214.0,558
6,102/11/11,"525,024",217.0,217.0,211.5,212.5,411
7,102/11/12,"1,936,530",215.0,225.0,213.0,220.0,"1,306"
8,102/11/13,"1,040,169",220.0,226.0,218.0,221.5,765
9,102/11/14,"2,241,790",224.0,237.0,222.5,234.0,"1,514"
10,102/11/15,"872,633",239.0,242.5,226.0,226.5,700
11,102/11/18,"1,117,279",227.5,240.0,227.5,240.0,855
12,102/11/19,"885,367",242.5,244.0,238.0,241.5,720
13,102/11/20,"1,552,214",242.0,242.0,225.0,225.0,"1,224"
14,102/11/21,"746,520",224.5,230.0,222.5,227.0,694
15,102/11/22,"480,620",228.5,232.0,223.0,225.0,445
16,102/11/25,"670,686",229.5,237.5,225.5,235.5,583
17,102/11/26,"1,160,024",239.5,245.0,236.0,239.5,"1,005"
18,102/11/27,"542,653",244.0,244.5,236.0,241.0,496
19,102/11/28,"1,148,924",243.0,250.0,241.0,242.5,863
0,102/12/02,"824,220",239.5,248.0,237.5,244.0,703
1,102/12/03,"1,870,133",245.0,254.0,244.0,252.5,"1,378"
2,102/12/04,"1,926,309",252.5,270.0,252.5,265.0,"1,298"
3,102/12/05,"990,470",265.0,266.0,255.0,260.0,845
4,102/12/06,"513,300",259.0,266.5,258.0,260.0,429
5,102/12/09,"724,330",265.0,265.0,252.5,253.0,635
6,102/12/10,"701,557",251.0,256.0,248.0,250.0,593
7,102/12/11,"596,258",252.0,256.0,249.0,252.0,545
8,102/12/12,"633,720",250.5,255.0,241.0,246.5,586
9,102/12/13,"633,034",244.0,248.5,240.0,241.5,562
10,102/12/16,"195,345",241.5,246.5,241.5,244.5,188
11,102/12/17,"496,140",245.5,249.0,243.0,243.5,473
12,102/12/18,"635,600",244.0,246.0,241.0,241.5,523
13,102/12/19,"499,310",243.0,245.0,235.5,236.0,471
14,102/12/20,"514,450",239.0,243.0,236.5,240.0,474
15,102/12/23,"281,533",242.0,242.0,237.0,237.0,261
16,102/12/24,"1,058,240",240.0,253.5,239.5,253.0,882
17,102/12/25,"458,410",251.5,254.0,247.0,247.0,418
18,102/12/26,"253,151",247.0,249.5,246.0,247.0,233
19,102/12/27,"546,227",247.5,256.0,247.5,252.5,507
20,102/12/30,"352,113",252.5,256.0,249.0,249.0,340
0,103/01/02,"1,043,470",246.5,258.0,245.5,250.0,862
1,103/01/03,"628,081",248.0,254.5,247.0,247.0,516
2,103/01/06,"812,350",249.5,251.0,240.5,240.5,660
3,103/01/07,"635,156",241.0,250.0,241.0,247.0,592
4,103/01/08,"327,341",248.0,251.0,246.0,247.0,321
5,103/01/09,"243,040",247.0,252.0,245.0,247.0,225
6,103/01/10,"357,257",249.0,252.0,246.0,246.0,342
7,103/01/13,"165,035",249.0,249.0,245.0,245.5,164
8,103/01/14,"139,287",245.5,249.0,244.5,246.0,135
9,103/01/15,"1,201,128",249.0,263.0,249.0,263.0,867
10,103/01/16,"1,029,422",265.0,269.5,263.5,264.5,846
11,103/01/17,"406,360",262.0,265.0,256.0,263.0,345
12,103/01/20,"178,275",267.0,267.0,258.5,259.0,169
13,103/01/21,"829,178",264.0,277.0,261.5,277.0,545
14,103/01/22,"1,950,835",282.5,296.0,279.0,279.0,"1,424"
15,103/01/23,"1,348,410",286.0,290.0,268.5,270.5,"1,022"
16,103/01/24,"750,300",270.5,282.5,270.5,277.5,683
0,103/02/05,"1,174,090",268.0,281.5,266.0,281.0,"1,103"
1,103/02/06,"904,629",276.0,287.0,276.0,276.0,698
2,103/02/07,"527,526",278.0,280.0,275.0,275.5,456
3,103/02/10,"923,286",278.0,293.5,278.0,288.0,754
4,103/02/11,"681,749",289.5,298.0,285.0,287.5,638
5,103/02/12,"604,537",293.0,293.0,287.0,289.0,512
6,103/02/13,"883,355",289.0,296.0,289.0,290.5,729
7,103/02/14,"603,007",291.0,296.0,286.5,287.0,527
8,103/02/17,"1,099,775",292.0,301.5,291.5,298.0,907
9,103/02/18,"929,741",299.0,301.0,293.5,300.0,741
10,103/02/19,"281,545",300.0,300.0,295.0,298.0,251
11,103/02/20,"709,370",298.0,301.5,297.0,298.5,603
12,103/02/21,"1,452,032",302.0,315.0,297.5,297.5,"1,273"
13,103/02/24,"1,856,771",299.0,302.0,282.5,287.5,"1,216"
14,103/02/25,"914,405",292.0,293.5,288.0,290.0,744
15,103/02/26,"1,095,846",290.0,305.0,290.0,302.0,951
0,103/03/03,"1,208,406",310.5,332.0,302.5,332.0,861
1,103/03/04,"2,309,613",338.0,355.0,332.0,352.0,"1,771"
2,103/03/05,"1,805,561",355.0,360.0,343.5,345.0,"1,565"
3,103/03/06,"962,583",345.0,348.0,336.5,342.0,822
4,103/03/07,"1,687,089",340.0,341.5,321.0,328.0,"1,358"
5,103/03/10,"1,037,480",326.0,334.0,319.0,320.5,853
6,103/03/11,"1,150,655",331.5,341.0,325.5,332.0,"1,047"
7,103/03/12,"1,240,729",333.0,344.0,323.0,323.0,"1,106"
8,103/03/13,"1,502,366",328.0,335.0,323.5,325.5,"1,247"
9,103/03/14,"1,013,300",325.0,325.0,315.0,315.0,807
10,103/03/17,"1,031,341",315.0,329.0,315.0,318.0,912
11,103/03/18,"990,076",321.0,330.0,318.0,318.0,861
12,103/03/19,"815,456",326.0,326.0,309.0,317.0,711
13,103/03/20,"488,415",311.0,323.0,310.5,315.0,454
14,103/03/21,"871,500",316.0,321.0,302.0,306.5,764
15,103/03/24,"540,445",306.5,315.0,297.0,313.0,520
16,103/03/25,"634,318",311.0,323.0,310.5,321.5,510
17,103/03/26,"778,653",321.5,325.5,312.0,315.0,606
18,103/03/27,"1,217,220",315.0,319.0,305.0,305.0,"1,046"
19,103/03/28,"1,145,809",305.0,313.5,300.0,302.0,956
0,103/04/01,"602,948",317.0,323.5,316.0,320.0,517
1,103/04/02,"1,716,753",325.0,342.0,321.0,339.0,"1,405"
2,103/04/03,"2,349,746",340.5,343.0,322.5,328.0,"1,259"
3,103/04/07,"889,870",327.5,327.5,316.5,321.5,793
4,103/04/08,"1,173,638",328.0,329.0,316.0,318.0,"1,034"
5,103/04/09,"744,815",323.0,324.0,316.0,318.0,602
6,103/04/10,"768,578",321.0,322.0,315.5,318.0,661
7,103/04/11,"912,884",318.0,318.5,301.0,310.0,768
8,103/04/14,"525,517",308.0,315.0,302.5,304.0,468
9,103/04/15,"1,245,435",305.5,325.0,304.5,319.0,"1,066"
10,103/04/16,"1,412,264",323.0,332.0,321.0,321.0,"1,237"
11,103/04/17,"696,065",328.0,328.0,321.5,326.0,599
12,103/04/18,"405,100",328.0,330.0,323.0,326.0,350
13,103/04/21,"306,074",326.0,331.5,325.0,329.0,274
14,103/04/22,"377,180",330.0,332.0,328.0,331.0,318
15,103/04/23,"440,120",333.0,338.0,326.0,330.0,412
16,103/04/24,"328,701",331.0,331.0,326.5,331.0,285
17,103/04/25,"678,135",331.0,331.0,312.0,325.0,611
18,103/04/28,"565,169",322.0,331.5,318.5,330.0,538
19,103/04/29,"1,229,847",330.0,347.0,330.0,336.0,"1,083"
0,103/05/02,"831,790",326.0,328.0,318.0,325.0,717
1,103/05/05,"279,460",331.5,331.5,321.0,323.0,278
2,103/05/06,"485,420",324.5,331.5,322.0,322.0,467
3,103/05/07,"556,124",322.0,324.0,315.0,315.0,493
4,103/05/08,"923,640",317.0,333.0,317.0,330.0,873
5,103/05/09,"290,000",330.0,333.5,324.5,324.5,260
6,103/05/12,"991,250",324.5,326.5,312.0,312.0,800
7,103/05/13,"975,868",319.5,319.5,300.0,304.0,781
8,103/05/14,"1,253,200",306.0,310.0,298.0,299.5,969
9,103/05/15,"1,053,183",300.5,303.5,294.0,294.0,812
10,103/05/16,"948,684",294.0,294.0,288.0,291.0,885
11,103/05/19,"2,101,158",294.0,295.5,289.0,290.0,804
12,103/05/20,"1,059,494",293.0,310.0,293.0,310.0,851
13,103/05/21,"1,614,774",316.0,326.0,315.0,319.0,"1,343"
14,103/05/22,"683,121",321.5,324.5,318.0,319.0,550
15,103/05/23,"360,015",322.5,323.0,317.0,318.0,295
16,103/05/26,"612,275",322.0,327.5,318.5,318.5,501
17,103/05/27,"324,292",320.0,324.0,319.5,320.0,263
18,103/05/28,"749,275",325.0,333.0,322.0,327.0,685
19,103/05/29,"748,566",328.5,333.5,318.5,320.0,634
0,103/06/03,"398,144",331.5,332.0,325.0,327.5,354
1,103/06/04,"557,295",331.0,338.0,328.0,329.0,522
2,103/06/05,"271,730",330.0,330.0,323.0,326.5,253
3,103/06/06,"341,070",333.5,333.5,327.0,329.0,301
4,103/06/09,"349,652",330.0,331.5,322.5,324.0,314
5,103/06/10,"253,896",325.0,328.0,323.0,323.0,242
6,103/06/11,"335,990",324.5,329.5,322.0,322.0,293
7,103/06/12,"389,848",324.0,324.0,315.0,316.5,344
8,103/06/13,"743,200",311.0,315.0,302.0,309.5,655
9,103/06/16,"644,660",307.0,324.0,305.5,318.5,589
10,103/06/17,"464,500",314.0,314.5,310.0,310.0,432
11,103/06/18,"493,050",312.0,318.0,303.0,309.5,472
12,103/06/19,"185,015",310.0,316.0,310.0,310.5,167
13,103/06/20,"446,688",315.0,317.0,308.0,309.0,407
14,103/06/23,"926,268",309.5,312.0,297.0,300.0,726
15,103/06/24,"1,112,105",300.0,303.0,291.0,293.5,781
16,103/06/25,"844,665",295.0,310.5,294.5,308.0,779
17,103/06/26,"567,105",310.0,314.5,306.0,306.0,519
18,103/06/27,"1,509,601",310.0,321.0,309.0,311.0,"1,198"
0,103/07/01,"633,275",324.0,328.0,317.0,318.0,517
1,103/07/02,"2,105,781",319.0,320.0,308.0,310.0,"1,077"
2,103/07/03,"509,535",310.0,312.0,303.0,307.0,444
3,103/07/04,"958,766",307.0,310.0,296.5,296.5,807
4,103/07/07,"689,300",296.0,299.0,295.0,295.0,510
5,103/07/08,"1,330,076",296.0,297.0,277.0,285.0,966
6,103/07/09,"1,980,563",283.0,284.0,269.0,270.0,"1,633"
7,103/07/10,"2,332,270",275.0,282.0,271.5,276.5,"1,228"
8,103/07/11,"1,029,673",276.5,279.5,274.5,277.0,729
9,103/07/14,"685,265",278.0,282.0,276.5,281.0,503
10,103/07/15,"1,045,535",282.0,284.0,277.0,278.0,692
11,103/07/16,"1,304,976",276.5,277.5,266.0,270.0,950
12,103/07/17,"1,283,340",265.0,270.5,255.5,262.0,"1,138"
13,103/07/18,"1,364,582",258.0,265.0,258.0,261.0,"1,072"
14,103/07/21,"579,230",263.0,264.5,262.0,262.0,557
15,103/07/22,"1,153,297",264.0,272.0,262.5,269.0,"1,005"
16,103/07/24,"640,700",270.0,272.0,267.0,269.5,606
17,103/07/25,"669,469",269.5,269.5,260.5,260.5,461
18,103/07/28,"583,495",261.0,266.5,261.0,265.5,509
19,103/07/29,"1,402,084",283.0,284.0,277.0,278.0,919
20,103/07/30,"1,324,140",270.5,283.5,270.5,280.0,"1,074"
0,103/08/01,"711,225",283.0,290.5,281.0,282.0,587
1,103/08/04,"513,756",285.0,288.0,283.5,287.5,432
2,103/08/05,"706,318",290.0,296.5,288.0,289.0,597
3,103/08/06,"354,676",291.0,293.0,285.0,286.0,324
4,103/08/07,"399,300",289.5,292.5,286.0,291.0,359
5,103/08/08,"578,802",291.0,293.0,283.0,293.0,567
6,103/08/11,"415,343",293.0,294.0,287.0,289.0,391
7,103/08/12,"441,200",284.0,290.0,284.0,287.0,397
8,103/08/13,"361,333",287.0,292.5,287.0,291.5,311
9,103/08/14,"911,360",294.0,298.5,290.0,296.0,661
10,103/08/15,"437,015",296.0,299.0,290.0,296.0,371
11,103/08/18,"1,037,281",299.0,309.5,293.5,308.0,838
12,103/08/19,"736,392",307.0,309.5,300.5,308.0,644
13,103/08/20,"893,350",308.0,308.5,295.0,295.5,749
14,103/08/21,"535,139",296.0,305.0,296.0,305.0,517
15,103/08/22,"496,152",305.0,309.5,302.0,308.0,441
16,103/08/25,"1,197,710",309.5,310.0,302.0,302.5,199
17,103/08/26,"276,591",303.0,311.5,303.0,308.0,245
18,103/08/27,"194,457",311.0,311.0,307.5,310.5,194
19,103/08/28,"90,480",308.0,309.5,305.5,306.0,94
0,103/09/01,"303,157",307.5,310.5,301.0,302.0,260
1,103/09/02,"266,550",302.0,305.0,300.0,300.0,253
