,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
7,104/11/11,"2,394,838",134.0,134.5,130.5,131.0,"1,739"
8,104/11/12,"2,063,730",132.5,133.0,127.0,133.0,"1,382"
9,104/11/13,"3,473,962",135.0,136.5,133.0,136.5,"2,134"
10,104/11/16,"1,521,275",134.0,136.5,133.5,135.0,"1,124"
11,104/11/17,"3,043,290",137.0,139.5,135.5,138.0,"1,949"
12,104/11/18,"2,908,675",139.0,140.0,137.5,138.0,"1,772"
13,104/11/19,"9,489,136",141.0,151.0,141.0,149.0,"5,226"
14,104/11/20,"4,038,528",151.0,154.0,147.5,147.5,"2,876"
15,104/11/23,"2,060,188",150.0,150.5,146.0,146.5,"1,383"
16,104/11/24,"2,307,200",148.0,150.0,146.0,147.5,"1,547"
17,104/11/25,"3,085,184",148.0,148.0,140.0,141.5,"2,266"
18,104/11/26,"1,913,442",143.5,145.0,140.0,144.0,"1,304"
19,104/11/27,"2,111,664",145.0,145.0,139.5,141.0,"1,335"
0,104/12/01,"2,368,602",139.0,144.0,138.0,142.0,"1,642"
1,104/12/02,"1,563,184",142.0,146.0,141.0,143.0,"1,183"
2,104/12/03,"1,230,058",143.0,144.5,140.5,141.0,965
3,104/12/04,"1,893,580",139.0,139.5,135.5,135.5,"1,420"
4,104/12/07,"2,458,390",137.0,138.0,131.0,131.5,"1,916"
5,104/12/08,"2,011,980",135.5,135.5,132.5,134.0,"1,510"
6,104/12/09,"2,111,295",134.5,135.0,126.0,129.0,"1,393"
7,104/12/10,"1,584,759",129.0,131.0,125.0,131.0,"1,175"
8,104/12/11,"1,419,005",132.0,133.5,126.0,127.0,"1,118"
9,104/12/14,"1,448,188",125.0,131.0,124.0,130.0,"1,192"
10,104/12/15,"1,769,238",131.0,132.0,123.5,124.5,"1,279"
11,104/12/16,"2,945,000",125.5,126.5,119.0,120.0,"2,034"
12,104/12/17,"2,660,270",122.0,125.5,118.5,124.0,"1,876"
13,104/12/18,"2,950,535",121.0,122.0,119.0,122.0,"1,516"
14,104/12/21,"5,355,220",121.0,121.0,112.0,116.0,"3,325"
15,104/12/22,"2,314,405",116.0,117.0,113.0,114.0,"1,531"
16,104/12/23,"2,854,884",114.5,117.0,111.5,111.5,"1,976"
17,104/12/24,"2,193,318",115.0,116.5,114.0,114.0,"1,562"
18,104/12/25,"1,073,176",115.0,116.5,114.5,115.0,786
19,104/12/28,"708,602",116.0,117.0,113.5,114.0,591
20,104/12/29,"941,800",114.0,115.0,112.0,113.0,702
21,104/12/30,"1,446,818",114.0,114.5,109.5,110.5,"1,044"
0,105/01/04,"3,063,049",110.0,110.0,102.0,102.0,"1,957"
1,105/01/05,"3,057,972",101.5,105.5,99.9,105.5,"2,042"
2,105/01/06,"2,168,420",103.0,104.0,100.0,100.5,"1,343"
3,105/01/07,"4,412,323",97.0,99.6,90.5,92.4,"2,982"
4,105/01/08,"2,013,025",92.0,98.3,91.0,96.0,"1,548"
5,105/01/11,"2,741,920",93.4,95.3,88.8,89.9,"1,721"
6,105/01/12,"2,943,800",91.1,91.9,83.2,83.3,"1,884"
7,105/01/13,"2,312,478",87.0,89.6,86.0,89.2,"1,772"
8,105/01/14,"3,872,583",86.5,94.0,85.4,91.3,"2,446"
9,105/01/15,"3,251,225",92.8,96.3,92.8,93.0,"2,024"
10,105/01/18,"1,979,865",91.9,96.5,91.3,95.9,"1,422"
11,105/01/19,"1,524,030",96.4,96.4,93.4,94.3,"1,127"
12,105/01/20,"2,475,820",93.9,94.2,87.2,88.5,"1,765"
13,105/01/21,"1,472,090",90.0,91.3,88.1,89.9,"1,078"
14,105/01/22,"966,112",91.5,91.5,88.5,89.6,690
15,105/01/25,"937,300",91.9,94.0,91.2,91.2,708
16,105/01/26,"1,232,999",89.9,90.5,88.2,88.2,878
17,105/01/27,"1,649,200",89.3,90.1,87.0,88.9,"1,114"
18,105/01/28,"2,930,020",88.0,88.4,85.2,86.4,"2,006"
19,105/01/29,"3,690,954",87.1,90.9,86.6,89.4,"2,455"
0,105/02/01,"3,864,511",93.0,96.4,92.8,94.5,"2,619"
1,105/02/02,"3,123,250",96.0,96.4,92.0,92.0,"2,269"
2,105/02/03,"1,399,015",91.6,92.5,89.4,89.4,"1,071"
3,105/02/15,"1,296,330",89.0,92.9,88.6,90.2,"1,079"
4,105/02/16,"1,648,325",91.6,92.4,90.5,92.3,"1,221"
5,105/02/17,"5,319,087",93.1,99.8,93.0,97.8,"3,664"
6,105/02/18,"2,508,300",100.0,100.0,96.7,97.2,"1,858"
7,105/02/19,"1,435,055",96.1,97.2,95.0,96.0,"1,085"
8,105/02/22,"1,220,000",96.1,97.0,94.3,95.1,908
9,105/02/23,"2,448,417",96.2,98.8,96.0,98.4,"1,627"
10,105/02/24,"6,924,887",98.4,106.5,97.8,103.5,"4,645"
11,105/02/25,"11,944,957",105.5,113.5,103.0,113.5,"5,976"
0,105/03/01,"5,540,734",115.0,120.5,114.5,118.0,"3,669"
1,105/03/02,"3,694,250",119.5,120.0,116.0,116.5,"2,549"
2,105/03/03,"5,246,880",116.5,123.5,116.5,119.5,"3,633"
3,105/03/04,"3,281,548",122.0,123.0,119.0,122.0,"2,271"
4,105/03/07,"3,337,692",123.0,123.0,115.0,116.0,"2,449"
5,105/03/08,"5,355,458",115.5,123.0,113.0,121.0,"3,720"
6,105/03/09,"2,767,360",121.0,121.0,117.0,117.5,"2,101"
7,105/03/10,"3,202,222",117.5,118.5,115.0,116.5,"2,094"
8,105/03/11,"2,498,288",117.5,120.0,116.0,117.0,"1,794"
9,105/03/14,"3,768,490",117.5,123.0,117.5,119.5,"2,411"
10,105/03/15,"3,338,461",121.0,123.0,116.0,117.0,"2,396"
11,105/03/16,"8,054,769",118.5,126.0,118.0,125.5,"5,038"
12,105/03/17,"6,518,200",127.0,128.5,119.0,121.0,"4,063"
13,105/03/18,"2,954,556",121.0,123.0,119.5,122.5,"1,977"
14,105/03/21,"1,544,210",121.0,122.0,118.5,119.5,"1,221"
15,105/03/22,"6,563,548",119.5,120.0,108.0,109.5,"4,466"
16,105/03/23,"2,983,900",108.5,111.5,105.0,107.0,"2,164"
17,105/03/24,"2,658,250",107.0,111.0,106.5,108.5,"1,853"
18,105/03/25,"2,101,230",107.0,109.5,106.0,108.0,"1,678"
19,105/03/28,"4,395,283",112.5,116.5,111.5,114.5,"2,987"
20,105/03/29,"4,842,964",113.5,114.0,104.0,111.5,"3,034"
21,105/03/30,"6,555,300",117.0,117.5,112.0,112.0,"3,625"
0,105/04/01,"2,727,704",107.0,111.0,106.5,107.0,"1,925"
1,105/04/06,"2,688,610",105.5,106.5,102.5,103.5,"1,903"
2,105/04/07,"2,416,049",104.0,106.0,102.5,102.5,"1,691"
3,105/04/08,"3,339,245",100.5,107.5,98.9,106.0,"2,430"
4,105/04/11,"2,166,150",105.5,107.5,102.5,107.0,"1,545"
5,105/04/12,"2,194,310",106.0,108.0,101.0,101.0,"1,604"
6,105/04/13,"2,444,440",102.5,106.5,102.5,106.0,"1,777"
7,105/04/14,"1,566,190",107.0,108.5,104.5,105.0,"1,165"
8,105/04/15,"1,015,525",104.0,106.0,103.0,105.5,802
9,105/04/18,"1,179,610",104.0,104.5,103.0,103.0,849
10,105/04/19,"1,807,600",104.0,105.0,101.5,103.0,"1,369"
11,105/04/20,"1,728,510",103.5,104.0,101.0,101.0,"1,278"
12,105/04/21,"2,939,650",101.5,102.0,96.6,96.6,"2,193"
13,105/04/22,"4,066,400",96.6,97.0,90.8,92.3,"2,646"
14,105/04/25,"980,500",92.1,93.9,91.7,93.7,817
15,105/04/26,"1,173,730",92.6,94.2,92.4,93.1,953
16,105/04/27,"1,786,500",92.7,92.7,90.0,91.1,"1,401"
17,105/04/28,"1,435,365",90.9,93.5,90.4,90.8,"1,094"
0,105/05/03,"1,400,365",86.7,86.7,85.5,85.7,998
1,105/05/04,"2,979,530",86.1,87.3,80.5,81.5,"2,033"
2,105/05/05,"3,889,590",81.5,82.3,78.3,81.0,"2,644"
3,105/05/06,"1,724,030",81.4,82.8,78.9,81.4,"1,249"
4,105/05/09,"2,664,320",82.6,85.9,81.8,83.5,"1,861"
5,105/05/10,"2,743,485",82.0,82.0,79.1,80.6,"1,966"
6,105/05/11,"1,552,210",81.2,81.9,78.7,78.7,"1,181"
7,105/05/12,"1,552,162",78.0,79.8,76.1,76.1,"1,190"
8,105/05/13,"1,174,850",76.8,76.8,74.1,74.9,885
9,105/05/16,"1,565,100",75.6,78.7,74.1,77.3,"1,089"
10,105/05/17,"2,883,100",78.6,81.7,78.2,81.1,"1,939"
11,105/05/18,"1,444,000",79.5,80.3,78.7,78.7,"1,105"
12,105/05/19,"893,000",79.8,79.9,78.5,78.9,699
13,105/05/20,"2,021,050",79.0,79.5,76.4,76.4,"1,470"
14,105/05/23,"2,771,130",77.1,81.4,77.1,81.0,"1,903"
15,105/05/24,"1,545,000",80.5,82.5,80.4,81.4,"1,040"
16,105/05/25,"5,406,270",88.0,89.5,86.6,89.5,"3,061"
17,105/05/26,"6,376,998",90.3,93.0,90.1,90.7,"4,195"
18,105/05/27,"2,853,210",90.9,91.3,89.7,91.1,"1,913"
19,105/05/30,"2,028,763",92.0,93.3,91.5,92.2,"1,430"
0,105/06/01,"1,560,100",92.7,93.7,91.8,91.8,"1,093"
1,105/06/02,"4,117,308",92.5,96.4,91.2,93.3,"2,919"
2,105/06/03,"1,537,122",94.1,94.2,91.8,91.8,"1,093"
3,105/06/04,"703,700",91.9,92.5,90.7,90.8,573
4,105/06/06,"1,212,230",91.5,92.1,89.3,90.7,928
5,105/06/07,"1,286,150",91.8,92.8,90.6,90.6,872
6,105/06/08,"1,318,277",90.8,91.4,89.5,90.3,935
7,105/06/13,"5,489,501",85.0,85.0,81.3,81.3,"3,458"
8,105/06/14,"1,831,500",79.8,82.4,79.8,82.1,"1,240"
9,105/06/15,"1,124,700",83.1,83.3,81.4,81.6,844
10,105/06/16,"935,100",82.2,82.2,80.4,80.6,609
11,105/06/17,"1,018,500",81.5,82.3,80.9,82.0,683
12,105/06/20,"2,210,150",82.9,83.7,82.3,83.2,"1,336"
13,105/06/21,"2,595,836",81.0,82.8,80.1,82.8,"1,605"
14,105/06/22,"1,412,700",82.1,83.7,81.2,81.2,959
15,105/06/23,"2,069,950",81.2,82.0,79.7,79.7,"1,451"
16,105/06/24,"3,452,200",79.2,79.5,74.5,76.1,"2,333"
17,105/06/27,"1,321,500",75.1,77.0,75.1,76.2,941
18,105/06/28,"1,240,700",75.6,76.8,74.5,76.4,805
19,105/06/29,"1,871,994",78.2,79.4,78.0,78.7,"1,272"
0,105/07/01,"1,108,925",79.4,80.4,79.1,79.2,729
1,105/07/04,"1,433,501",79.5,80.5,78.6,80.5,748
2,105/07/05,"1,040,800",80.4,80.4,78.8,78.9,685
3,105/07/06,"2,082,657",77.5,78.0,75.2,75.8,"1,502"
4,105/07/07,"1,156,500",75.8,76.6,75.1,75.5,821
5,105/07/11,"2,067,274",76.0,78.7,76.0,78.2,"1,344"
6,105/07/12,"2,039,037",77.2,79.3,77.0,78.7,"1,169"
7,105/07/13,"2,159,020",78.7,79.0,76.7,76.7,"1,353"
8,105/07/14,"1,141,746",76.7,78.3,76.4,77.5,803
9,105/07/15,"1,997,520",77.8,79.1,77.5,78.2,"1,276"
10,105/07/18,"2,038,350",78.5,79.4,77.7,78.5,"1,164"
11,105/07/19,"2,509,900",79.0,79.8,78.5,78.6,"1,485"
12,105/07/20,"921,012",78.4,79.3,78.1,78.3,705
13,105/07/21,"11,023,243",79.2,86.1,79.1,85.9,"6,208"
14,105/07/22,"8,222,842",86.4,88.3,85.3,85.8,"5,516"
15,105/07/25,"3,730,292",85.9,87.7,85.0,87.0,"2,589"
16,105/07/26,"4,026,343",86.6,88.0,86.1,87.7,"2,726"
17,105/07/27,"3,363,000",88.1,88.6,86.4,86.4,"2,265"
18,105/07/28,"3,330,803",86.5,87.0,83.2,83.2,"2,291"
0,105/08/01,"1,251,622",83.4,84.7,83.4,84.7,882
1,105/08/02,"2,364,200",84.7,86.5,84.1,85.9,"1,598"
2,105/08/03,"1,335,011",85.2,85.2,84.0,84.1,967
3,105/08/04,"1,194,021",84.2,84.9,83.4,83.4,799
4,105/08/05,"2,757,200",84.5,86.5,83.9,85.5,"1,808"
5,105/08/08,"4,421,368",86.8,88.0,85.8,88.0,"2,760"
6,105/08/09,"4,706,341",89.2,89.5,85.0,85.0,"2,937"
7,105/08/10,"1,770,500",85.6,86.4,84.1,85.2,"1,240"
8,105/08/11,"1,247,700",84.8,85.5,84.1,84.2,866
9,105/08/12,"3,063,496",83.3,84.9,83.1,83.1,"1,867"
10,105/08/15,"2,095,768",83.1,83.5,80.4,81.0,"1,447"
11,105/08/16,"1,329,000",81.2,82.0,80.8,80.9,883
12,105/08/17,"3,105,690",80.9,81.0,77.2,78.0,"1,958"
13,105/08/18,"1,196,000",78.4,79.3,78.0,79.0,772
14,105/08/19,"1,305,690",79.1,80.3,78.7,78.8,908
15,105/08/22,"2,359,616",77.8,78.4,75.6,76.3,"1,553"
16,105/08/23,"1,045,022",76.5,78.4,76.5,77.2,746
17,105/08/24,"1,294,200",77.7,78.8,77.1,78.3,985
18,105/08/25,"3,293,280",78.3,82.3,78.3,82.1,"2,274"
19,105/08/26,"1,776,850",82.4,82.5,80.0,80.0,"1,226"
20,105/08/29,"1,279,900",80.1,80.2,78.2,78.5,"1,041"
21,105/08/30,"2,753,624",82.0,82.6,80.2,80.5,"2,113"
22,105/08/31,"1,276,150",81.0,81.2,79.8,80.8,891
0,105/09/01,"1,775,320",81.0,82.5,80.2,81.7,"1,238"
1,105/09/02,"2,245,100",81.9,82.0,79.1,80.0,"1,565"
2,105/09/05,"2,249,505",80.6,82.5,80.3,81.4,"1,414"
3,105/09/06,"2,892,500",81.6,82.8,81.0,82.4,"1,776"
4,105/09/07,"1,259,010",82.6,82.6,81.4,81.8,918
5,105/09/08,"2,064,050",82.6,83.2,81.5,81.5,"1,410"
6,105/09/09,"1,250,620",81.0,81.0,80.2,80.6,835
7,105/09/10,"1,082,500",78.4,79.4,78.4,78.8,710
8,105/09/12,"686,460",79.4,79.4,78.4,78.5,487
9,105/09/13,"1,330,350",79.3,79.3,76.5,77.3,948
10,105/09/14,"2,114,682",77.5,78.1,74.5,77.3,"1,360"
11,105/09/19,"2,140,000",79.7,81.0,78.7,80.7,"1,474"
12,105/09/20,"2,119,400",81.4,81.6,80.1,80.5,"1,343"
13,105/09/21,"2,663,903",80.8,82.5,80.0,82.3,"1,722"
14,105/09/22,"5,626,609",83.1,84.3,82.8,83.7,"3,390"
15,105/09/23,"2,501,793",84.5,84.9,82.7,82.8,"1,665"
16,105/09/26,"1,365,000",82.5,82.5,81.0,81.0,941
17,105/09/29,"1,621,050",80.5,82.3,80.5,81.1,"1,041"
18,105/09/30,"2,619,000",81.9,82.9,80.6,82.4,"1,631"
0,105/10/03,"3,812,466",83.8,84.9,83.1,84.0,"2,244"
1,105/10/04,"2,062,000",85.6,85.6,84.0,84.2,"1,341"
2,105/10/05,"2,968,500",84.3,86.0,84.3,84.4,"1,899"
3,105/10/06,"3,401,525",85.2,86.6,84.6,86.4,"2,004"
4,105/10/07,"4,415,745",87.7,87.7,82.9,83.7,"2,820"
5,105/10/11,"3,251,560",85.1,85.5,82.5,84.5,"2,037"
6,105/10/12,"1,656,006",84.4,84.9,84.1,84.5,"1,062"
7,105/10/13,"1,570,585",85.0,85.2,83.9,84.4,"1,036"
8,105/10/14,"2,507,940",84.1,84.4,82.5,83.7,"1,526"
9,105/10/17,"3,178,684",84.1,85.6,83.5,85.4,"2,015"
10,105/10/18,"2,200,477",85.4,85.9,84.2,85.4,"1,541"
11,105/10/19,"2,420,465",85.5,86.3,85.3,85.7,"1,766"
12,105/10/20,"1,483,650",86.1,86.1,85.1,85.8,"1,037"
13,105/10/21,"1,388,683",86.0,86.5,85.2,85.8,"1,022"
14,105/10/24,"2,287,120",86.2,87.4,85.5,86.9,"1,620"
15,105/10/25,"2,784,675",86.9,88.0,86.8,87.8,"1,885"
16,105/10/26,"2,195,260",87.0,87.3,85.0,85.5,"1,604"
17,105/10/27,"2,321,650",85.5,85.8,84.0,85.3,"1,557"
18,105/10/28,"1,388,210",85.1,85.7,84.6,85.6,992
19,105/10/31,"2,212,153",85.9,86.1,84.2,84.2,"1,569"
0,105/11/01,"1,326,250",84.4,85.7,84.1,84.3,958
1,105/11/02,"1,681,266",84.1,84.3,82.8,82.8,"1,353"
2,105/11/03,"1,923,438",83.0,83.2,80.1,80.7,"1,387"
3,105/11/04,"1,246,250",81.1,82.5,80.3,81.8,769
4,105/11/07,"1,364,120",83.0,83.3,81.8,81.9,"1,020"
5,105/11/08,"1,747,221",82.5,82.5,79.4,80.1,"1,224"
6,105/11/09,"2,613,109",81.0,81.3,75.6,76.0,"1,782"
7,105/11/10,"2,909,526",79.0,82.7,78.5,82.3,"1,878"
8,105/11/11,"2,287,108",81.0,81.5,79.1,81.1,"1,442"
9,105/11/14,"6,133,735",82.8,85.0,82.1,84.8,"4,017"
10,105/11/15,"4,105,462",85.5,87.5,84.4,86.7,"2,960"
11,105/11/16,"2,576,700",87.3,87.3,85.2,85.8,"1,945"
12,105/11/17,"2,888,800",86.5,87.6,85.9,86.7,"1,963"
13,105/11/18,"1,900,680",87.5,87.5,86.1,86.6,"1,235"
14,105/11/21,"2,987,683",87.3,88.4,86.7,86.8,"1,972"
15,105/11/22,"1,892,560",87.0,87.4,86.1,86.2,"1,339"
16,105/11/23,"14,059,875",86.8,94.0,86.6,94.0,"9,163"
17,105/11/24,"7,432,901",94.6,94.7,92.7,92.8,"4,707"
18,105/11/25,"3,189,115",92.8,94.0,91.9,92.1,"2,163"
19,105/11/28,"5,371,804",91.8,96.7,91.4,92.0,"3,744"
20,105/11/29,"2,221,350",93.0,93.0,90.5,91.4,"1,596"
21,105/11/30,"2,306,550",92.2,93.4,91.1,91.4,"1,712"
0,105/12/01,"1,568,819",91.7,91.9,90.9,91.3,"1,142"
1,105/12/02,"2,661,385",91.0,91.0,89.0,89.5,"1,972"
2,105/12/05,"1,859,858",89.6,90.3,88.0,88.0,"1,411"
3,105/12/06,"2,154,624",89.3,90.5,88.5,89.6,"1,531"
4,105/12/07,"7,312,370",90.5,91.9,86.9,87.2,"4,629"
5,105/12/08,"3,668,467",88.7,90.7,88.0,90.3,"2,512"
6,105/12/09,"4,565,120",90.6,93.0,90.5,92.0,"3,195"
7,105/12/12,"2,298,436",93.2,93.5,91.5,91.6,"1,512"
8,105/12/13,"1,383,200",92.4,92.4,90.7,91.5,"1,031"
9,105/12/14,"1,306,501",91.6,92.1,90.7,91.1,905
10,105/12/15,"1,724,479",90.7,92.3,90.5,92.3,"1,274"
11,105/12/16,"4,495,326",93.0,94.5,92.5,93.4,"3,068"
12,105/12/19,"2,786,500",93.5,93.9,90.7,91.0,"1,953"
13,105/12/20,"1,245,688",92.0,92.1,91.0,91.5,849
14,105/12/21,"2,094,901",92.0,92.0,89.4,90.3,"1,460"
15,105/12/22,"1,667,300",89.8,90.7,89.0,89.0,980
16,105/12/23,"1,005,500",88.5,90.2,88.5,89.4,606
17,105/12/26,"602,300",89.5,90.0,89.0,89.5,397
18,105/12/27,"624,000",89.2,89.7,88.9,89.5,402
19,105/12/28,"1,850,030",89.6,91.9,89.6,91.3,"1,210"
20,105/12/29,"1,708,590",91.9,92.8,90.8,91.8,"1,201"
21,105/12/30,"1,219,350",91.5,92.6,91.5,91.5,874
0,106/01/03,"694,103",91.0,91.6,90.9,91.0,521
1,106/01/04,"1,382,800",92.0,92.5,91.2,92.4,966
2,106/01/05,"3,514,600",93.2,93.9,91.7,91.8,"2,387"
3,106/01/06,"1,047,700",92.0,92.5,91.5,91.7,784
4,106/01/09,"1,345,120",92.5,93.0,91.1,91.7,943
5,106/01/10,"782,500",91.9,91.9,91.1,91.1,620
6,106/01/11,"2,390,430",90.6,91.5,88.7,88.7,"1,752"
7,106/01/12,"1,995,537",88.7,91.3,88.5,90.3,"1,398"
8,106/01/13,"1,509,270",89.6,90.6,89.2,89.7,"1,164"
9,106/01/16,"2,196,570",89.7,91.4,89.7,90.0,"1,557"
10,106/01/17,"2,053,300",89.9,91.8,89.9,91.3,"1,501"
11,106/01/18,"1,866,070",91.0,91.7,90.3,91.0,"1,316"
12,106/01/19,"6,183,989",92.5,94.4,91.6,93.0,"4,177"
13,106/01/20,"12,742,904",93.7,99.6,93.6,97.6,"8,660"
14,106/01/23,"7,719,514",98.8,99.5,96.4,96.6,"4,930"
15,106/01/24,"7,488,019",97.8,101.0,97.3,99.1,"4,922"
0,106/02/02,"5,542,740",102.5,103.5,100.0,101.0,"3,529"
