,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13, 96/03/19,"11,743,300",50.9,52.6,50.9,52.0,"3,628"
14, 96/03/20,"10,149,593",52.7,52.8,52.1,52.1,"2,491"
15, 96/03/21,"5,442,486",52.1,52.2,51.4,51.5,"1,635"
16, 96/03/22,"19,670,816",51.6,52.8,51.4,52.4,"3,524"
17, 96/03/23,"6,209,477",52.4,52.5,51.4,51.5,"1,925"
18, 96/03/26,"5,849,411",51.5,52.1,51.4,51.5,"1,430"
19, 96/03/27,"8,487,239",51.5,51.5,50.6,50.7,"2,508"
20, 96/03/28,"5,249,707",50.6,51.1,50.3,50.5,"1,578"
21, 96/03/29,"6,729,208",50.3,50.6,50.1,50.5,"1,714"
0, 96/04/02,"3,742,135",50.5,51.0,50.4,50.5,"1,181"
1, 96/04/03,"8,468,043",50.6,50.9,50.0,50.5,"2,618"
2, 96/04/04,"5,860,803",50.5,50.9,50.3,50.7,"1,859"
3, 96/04/09,"6,193,322",51.6,51.7,51.0,51.4,"2,170"
4, 96/04/10,"4,438,248",51.5,52.1,51.4,51.8,"1,527"
5, 96/04/11,"9,612,147",52.0,52.7,51.9,52.2,"2,315"
6, 96/04/12,"5,893,991",52.0,52.0,51.4,51.6,"1,852"
7, 96/04/13,"10,781,942",51.5,51.6,50.3,50.6,"3,168"
8, 96/04/14,"1,751,737",50.8,51.2,50.7,51.0,842
9, 96/04/16,"6,146,419",51.0,51.4,50.4,50.7,"1,805"
10, 96/04/17,"12,938,215",51.0,51.1,49.9,50.0,"3,323"
11, 96/04/18,"4,063,599",50.0,50.7,50.0,50.6,"1,234"
12, 96/04/19,"8,072,666",50.4,50.6,50.0,50.3,"1,823"
13, 96/04/20,"6,539,196",50.3,50.5,50.2,50.2,"1,594"
14, 96/04/23,"8,699,410",50.4,50.6,49.85,49.85,"2,856"
15, 96/04/24,"6,670,417",49.85,50.6,49.8,50.5,"1,827"
16, 96/04/25,"4,032,732",50.6,50.7,50.3,50.3,"1,377"
17, 96/04/26,"3,052,076",50.5,50.8,50.2,50.4,"1,035"
18, 96/04/27,"12,460,475",50.4,50.6,49.6,49.7,"3,039"
0, 96/05/02,"2,333,092",48.4,48.7,48.0,48.5,"1,009"
1, 96/05/03,"11,419,798",48.65,49.6,48.25,48.5,"2,799"
2, 96/05/04,"8,730,785",49.0,49.6,49.0,49.5,"2,152"
3, 96/05/07,"6,761,175",49.0,49.3,48.45,48.7,"2,279"
4, 96/05/08,"5,701,595",48.7,48.9,48.4,48.65,"1,524"
5, 96/05/09,"9,474,282",48.7,48.75,48.2,48.35,"1,712"
6, 96/05/10,"7,989,748",48.4,48.7,48.3,48.5,"1,860"
7, 96/05/11,"2,745,470",48.5,48.65,48.3,48.45,"1,154"
8, 96/05/14,"3,368,855",48.55,48.75,48.4,48.4,"1,063"
9, 96/05/15,"3,254,994",48.45,48.5,47.9,47.95,"1,262"
10, 96/05/16,"8,147,196",48.05,48.2,47.85,47.9,"1,943"
11, 96/05/17,"5,946,003",48.1,48.3,47.7,47.8,"1,829"
12, 96/05/18,"4,680,865",48.2,48.2,47.8,47.8,"1,504"
13, 96/05/21,"6,523,066",48.0,48.2,47.7,47.8,"1,940"
14, 96/05/22,"7,408,008",48.0,48.2,47.95,48.0,"2,105"
15, 96/05/23,"11,609,224",48.0,48.3,48.0,48.3,"2,346"
16, 96/05/24,"9,667,709",48.5,48.5,48.2,48.35,"1,797"
17, 96/05/25,"7,396,251",48.3,48.45,48.1,48.3,"1,485"
18, 96/05/28,"27,396,681",49.5,51.0,49.35,50.6,"7,065"
19, 96/05/29,"32,579,848",51.8,51.8,50.3,50.8,"6,842"
20, 96/05/30,"10,817,520",50.5,50.5,49.6,49.7,"3,264"
0, 96/06/01,"9,670,429",50.0,50.2,49.75,49.8,"2,370"
1, 96/06/04,"6,770,347",50.5,50.6,49.8,49.8,"1,895"
2, 96/06/05,"10,426,507",49.9,50.6,49.9,50.4,"2,434"
3, 96/06/06,"22,078,107",50.9,51.4,50.0,50.5,"5,288"
4, 96/06/07,"5,644,475",50.3,50.7,50.1,50.6,"1,842"
5, 96/06/08,"4,751,545",50.1,50.3,49.95,50.1,"1,585"
6, 96/06/11,"11,280,101",50.2,50.9,50.1,50.4,"2,665"
7, 96/06/12,"15,671,441",50.5,50.7,49.6,49.65,"4,315"
8, 96/06/13,"13,294,552",49.6,49.65,49.25,49.35,"3,281"
9, 96/06/14,"13,346,220",49.5,49.85,49.45,49.55,"3,374"
10, 96/06/15,"28,432,832",50.0,50.7,49.9,50.5,"4,244"
11, 96/06/20,"26,236,267",51.0,52.1,50.8,52.0,"8,380"
12, 96/06/21,"18,180,900",52.5,52.5,51.4,52.0,"4,675"
13, 96/06/22,"21,254,800",52.5,53.2,52.3,52.5,"4,734"
14, 96/06/23,"5,836,469",52.5,52.6,51.6,51.8,"1,895"
15, 96/06/25,"12,090,763",51.5,51.9,51.4,51.5,"3,206"
16, 96/06/26,"9,727,784",51.5,52.4,51.5,51.9,"2,658"
17, 96/06/27,"10,086,610",51.9,51.9,51.0,51.1,"2,760"
18, 96/06/28,"13,216,205",51.5,51.5,50.9,51.5,"2,678"
0, 96/07/02,"9,427,149",51.3,51.4,50.8,51.1,"2,030"
1, 96/07/03,"20,582,870",51.2,52.0,51.0,51.3,"4,391"
2, 96/07/04,"16,964,415",51.5,52.2,51.2,51.5,"2,949"
3, 96/07/05,"43,547,217",51.6,53.2,51.6,53.1,"7,949"
4, 96/07/06,"40,666,907",53.5,56.1,53.4,55.0,"9,806"
5, 96/07/09,"67,103,372",56.0,58.8,54.7,58.8,"13,010"
6, 96/07/10,"41,497,140",59.6,59.6,57.0,57.1,"10,698"
7, 96/07/11,"25,765,847",56.5,57.0,55.5,56.4,"7,299"
8, 96/07/12,"25,045,680",56.4,58.4,55.7,56.0,"6,544"
9, 96/07/13,"22,473,353",57.0,57.5,55.7,56.0,"5,301"
10, 96/07/16,"19,655,949",57.3,57.4,55.9,56.0,"5,022"
11, 96/07/17,"11,144,418",56.5,56.5,55.9,56.2,"3,192"
12, 96/07/18,"13,344,159",56.5,56.5,55.2,55.2,"3,885"
13, 96/07/19,"11,611,035",55.0,55.7,54.8,55.0,"3,632"
14, 96/07/20,"24,952,530",55.7,57.3,55.6,56.6,"6,849"
15, 96/07/23,"16,225,038",57.1,57.4,56.6,56.6,"4,628"
16, 96/07/24,"18,262,616",57.1,57.2,56.5,56.8,"4,323"
17, 96/07/25,"15,332,724",56.0,56.2,55.5,55.7,"4,374"
18, 96/07/26,"18,626,663",55.5,55.9,54.2,54.2,"4,918"
19, 96/07/27,"30,342,232",52.1,52.8,51.2,51.4,"7,897"
20, 96/07/30,"24,096,799",50.8,51.9,50.4,51.9,"5,183"
0, 96/08/01,"39,722,078",53.7,55.9,51.9,51.9,"8,541"
1, 96/08/02,"14,911,480",53.5,53.6,51.5,53.0,"4,087"
2, 96/08/03,"26,193,159",53.2,55.1,52.3,54.9,"6,608"
3, 96/08/06,"15,537,452",53.9,54.8,53.4,54.5,"3,590"
4, 96/08/07,"18,427,813",55.2,55.3,52.8,53.0,"4,791"
5, 96/08/08,"17,075,836",50.2,51.5,50.2,51.5,"4,871"
6, 96/08/09,"15,864,034",52.3,52.5,51.4,52.0,"4,955"
7, 96/08/10,"22,020,438",50.7,54.0,50.7,53.3,"6,360"
8, 96/08/13,"55,823,691",55.4,56.6,54.1,56.0,"14,274"
9, 96/08/14,"47,673,447",56.5,57.7,55.0,55.0,"11,054"
10, 96/08/15,"36,853,933",54.5,55.9,53.0,53.0,"9,095"
11, 96/08/16,"38,153,582",52.1,52.5,49.9,50.2,"9,004"
12, 96/08/17,"43,645,422",50.6,53.0,50.2,52.0,"9,787"
13, 96/08/20,"51,050,611",55.0,55.0,52.5,52.6,"11,399"
14, 96/08/21,"22,989,577",52.6,52.6,51.2,52.0,"6,696"
15, 96/08/22,"22,102,443",52.2,52.6,51.3,51.6,"5,159"
16, 96/08/23,"25,392,365",53.0,53.5,52.4,53.0,"6,444"
17, 96/08/24,"93,639,012",54.3,56.7,53.5,55.3,"20,790"
18, 96/08/27,"33,403,943",55.0,55.0,52.6,52.6,"9,043"
19, 96/08/28,"12,332,128",52.6,53.7,52.5,53.0,"3,639"
20, 96/08/29,"12,436,286",51.5,52.3,51.0,52.3,"3,989"
21, 96/08/30,"14,704,933",52.8,53.2,52.3,52.9,"3,942"
0, 96/09/03,"18,678,427",54.4,54.7,53.3,53.3,"4,851"
1, 96/09/04,"12,015,617",53.7,54.0,52.8,53.0,"3,170"
2, 96/09/05,"15,253,818",53.6,54.4,52.8,52.8,"4,783"
3, 96/09/06,"23,100,099",52.8,54.3,52.6,53.9,"5,662"
4, 96/09/07,"21,108,842",54.3,54.3,53.0,53.1,"5,235"
5, 96/09/10,"17,099,452",53.0,53.0,52.2,52.3,"4,383"
6, 96/09/11,"11,354,234",52.5,52.7,51.9,52.4,"3,499"
7, 96/09/12,"13,238,841",52.4,53.1,52.2,52.3,"3,728"
8, 96/09/13,"13,812,016",52.3,52.7,51.5,51.5,"4,409"
9, 96/09/14,"14,781,463",51.8,52.0,51.0,51.4,"4,250"
10, 96/09/17,"27,274,483",51.4,51.4,49.8,49.95,"9,179"
11, 96/09/19,"26,288,149",50.6,50.7,49.2,49.2,"6,221"
12, 96/09/20,"11,653,151",49.0,50.2,49.0,49.8,"3,610"
13, 96/09/21,"7,628,511",50.1,50.4,49.8,50.4,"3,257"
14, 96/09/26,"8,941,299",50.8,51.0,50.5,50.5,"2,781"
15, 96/09/27,"16,966,088",51.0,52.0,50.6,52.0,"4,689"
16, 96/09/28,"12,561,870",52.5,52.6,51.3,51.3,"3,769"
0, 96/10/01,"14,653,613",51.9,52.2,51.2,51.4,"3,012"
1, 96/10/02,"9,767,464",51.9,52.0,51.6,51.7,"2,411"
2, 96/10/03,"8,845,211",51.7,51.9,51.3,51.5,"3,079"
3, 96/10/04,"15,206,965",51.5,52.5,51.1,52.3,"4,246"
4, 96/10/05,"9,195,217",52.3,52.4,51.4,51.4,"3,377"
5, 96/10/08,"5,879,926",51.7,51.9,51.4,51.6,"2,692"
6, 96/10/09,"16,531,595",52.1,52.7,51.6,51.6,"5,111"
7, 96/10/11,"10,196,867",52.0,52.1,51.5,51.8,"2,953"
8, 96/10/12,"17,461,802",51.8,52.0,50.8,50.8,"4,029"
9, 96/10/15,"6,927,092",51.8,51.8,50.8,51.1,"2,140"
10, 96/10/16,"15,660,009",51.0,51.0,50.3,50.6,"3,682"
11, 96/10/17,"13,478,048",50.6,51.1,50.4,50.5,"3,806"
12, 96/10/18,"17,375,994",50.8,51.5,50.6,51.1,"4,141"
13, 96/10/19,"44,034,177",51.3,52.7,51.1,52.3,"9,485"
14, 96/10/22,"20,322,517",51.1,51.3,50.6,50.8,"4,683"
15, 96/10/23,"35,954,231",51.4,53.5,51.4,53.0,"10,176"
16, 96/10/24,"29,961,876",53.8,54.1,51.6,51.6,"7,312"
17, 96/10/25,"18,613,287",52.2,53.0,52.1,53.0,"4,770"
18, 96/10/26,"33,996,414",53.5,54.3,53.2,53.8,"10,248"
19, 96/10/29,"56,344,200",54.3,55.8,54.2,55.0,"15,564"
20, 96/10/30,"45,983,865",55.5,56.0,54.1,54.5,"11,672"
0, 96/11/01,"28,161,247",54.8,54.8,53.0,53.0,"7,273"
1, 96/11/02,"25,707,560",52.0,52.3,50.8,51.4,"7,480"
2, 96/11/05,"12,252,882",51.5,52.1,51.1,51.7,"3,514"
3, 96/11/06,"15,440,001",51.9,52.9,51.6,52.2,"4,612"
4, 96/11/07,"18,328,283",53.0,53.2,52.1,52.1,"5,066"
5, 96/11/08,"24,315,619",51.6,51.7,50.0,50.2,"6,639"
6, 96/11/09,"12,977,302",50.6,51.2,49.85,50.7,"3,489"
7, 96/11/12,"16,898,387",50.6,51.3,49.9,50.3,"5,313"
8, 96/11/13,"11,123,870",50.7,51.4,50.4,51.3,"2,754"
9, 96/11/14,"17,508,267",52.6,52.7,52.0,52.2,"5,257"
10, 96/11/15,"11,414,436",52.4,52.9,52.1,52.1,"3,053"
11, 96/11/16,"14,602,935",52.0,52.0,50.4,52.0,"3,841"
12, 96/11/19,"11,764,183",52.0,52.2,50.7,50.8,"3,095"
13, 96/11/20,"21,229,009",50.3,50.7,49.65,50.7,"4,887"
14, 96/11/21,"13,163,858",50.8,51.3,49.9,49.9,"4,190"
15, 96/11/22,"23,186,292",49.9,50.2,49.0,49.3,"5,369"
16, 96/11/23,"9,244,279",49.5,49.8,48.55,48.55,"3,124"
17, 96/11/26,"8,703,195",49.0,49.3,48.5,48.9,"2,776"
18, 96/11/27,"12,399,482",48.0,48.05,46.85,47.65,"3,716"
19, 96/11/28,"8,366,160",48.0,48.0,47.15,47.2,"2,672"
20, 96/11/29,"9,188,746",48.2,49.0,48.0,48.75,"3,159"
0, 96/12/03,"13,909,112",48.1,48.5,47.65,47.8,"4,357"
1, 96/12/04,"6,414,777",48.4,48.6,48.0,48.45,"2,347"
2, 96/12/05,"9,667,776",48.45,48.75,48.0,48.25,"2,918"
3, 96/12/06,"15,755,040",48.9,49.15,48.5,48.5,"3,745"
4, 96/12/07,"18,372,087",49.6,49.85,49.0,49.0,"4,348"
5, 96/12/10,"6,534,494",49.1,49.35,48.5,48.5,"2,371"
6, 96/12/11,"4,113,666",48.95,49.0,48.6,48.95,"1,626"
7, 96/12/12,"9,161,865",48.7,48.7,47.75,48.0,"3,122"
8, 96/12/13,"9,077,766",48.3,48.3,46.5,46.5,"2,976"
9, 96/12/14,"19,022,334",47.0,47.0,45.0,45.6,"5,103"
10, 96/12/17,"6,156,815",47.0,47.0,44.5,44.5,"2,352"
11, 96/12/18,"11,840,968",44.45,44.9,43.8,43.9,"3,184"
12, 96/12/19,"9,784,032",44.5,44.9,44.1,44.55,"2,890"
13, 96/12/20,"6,687,254",44.55,44.75,43.5,43.7,"2,142"
14, 96/12/21,"15,111,127",43.9,44.1,42.5,43.35,"3,980"
15, 96/12/24,"7,433,446",44.5,45.5,43.8,45.5,"2,650"
16, 96/12/25,"3,133,856",45.8,45.9,45.0,45.25,"1,363"
17, 96/12/26,"4,368,149",45.25,45.25,44.5,44.75,"1,572"
18, 96/12/27,"4,933,147",44.75,45.85,44.75,45.85,"2,062"
19, 96/12/28,"8,791,148",45.7,46.3,45.25,46.3,"2,198"
0, 97/01/02,"7,907,795",46.05,46.2,45.0,45.05,"2,529"
1, 97/01/03,"5,971,224",44.5,44.75,44.3,44.4,"1,984"
2, 97/01/04,"16,495,851",43.8,43.8,43.5,43.6,"4,643"
3, 97/01/07,"14,436,830",42.5,42.5,40.6,40.8,"4,611"
4, 97/01/08,"5,979,033",40.8,41.6,40.8,41.3,"2,546"
5, 97/01/09,"12,674,137",40.5,41.4,40.0,41.3,"3,471"
6, 97/01/10,"9,097,786",41.7,41.95,41.1,41.1,"3,422"
7, 97/01/11,"9,129,704",41.5,42.3,41.5,41.65,"3,143"
8, 97/01/14,"9,103,588",42.2,42.5,41.75,41.95,"3,251"
9, 97/01/15,"11,544,096",42.3,43.3,42.05,42.3,"4,090"
10, 97/01/16,"16,241,219",41.2,41.45,40.5,40.8,"5,502"
11, 97/01/17,"18,185,840",41.8,41.95,40.15,40.9,"5,679"
12, 97/01/18,"7,409,151",40.6,41.55,40.3,41.4,"2,650"
13, 97/01/21,"6,781,611",41.7,41.8,41.05,41.15,"2,480"
14, 97/01/22,"18,643,786",38.9,39.9,38.3,38.3,"5,723"
15, 97/01/23,"20,608,381",38.95,38.95,36.7,36.8,"5,718"
16, 97/01/24,"11,500,336",38.25,38.25,36.7,36.8,"3,558"
17, 97/01/25,"7,588,162",38.0,38.7,37.5,38.7,"2,829"
18, 97/01/28,"7,509,253",38.2,38.4,37.9,38.0,"2,347"
19, 97/01/29,"6,275,907",38.8,38.8,38.25,38.65,"2,403"
20, 97/01/30,"8,434,363",38.7,39.05,37.65,37.9,"3,237"
0, 97/02/01,"5,074,158",37.85,38.1,37.6,37.7,"1,827"
1, 97/02/12,"5,662,780",37.15,37.7,37.0,37.0,"2,051"
2, 97/02/13,"3,966,447",37.7,37.75,37.0,37.0,"1,905"
3, 97/02/14,"9,617,455",37.6,38.8,37.5,38.75,"3,177"
4, 97/02/15,"4,720,919",38.4,38.7,38.1,38.7,"1,638"
5, 97/02/18,"5,797,686",39.1,39.4,38.8,39.15,"1,869"
6, 97/02/19,"6,583,362",39.6,39.65,39.3,39.5,"2,066"
7, 97/02/20,"6,207,049",39.6,40.0,39.1,39.2,"2,192"
8, 97/02/21,"6,729,353",39.8,40.25,39.65,40.1,"2,093"
9, 97/02/22,"3,943,299",40.1,40.1,39.6,40.0,"1,505"
10, 97/02/25,"7,420,932",40.5,40.95,40.2,40.5,"2,374"
11, 97/02/26,"7,733,838",40.8,40.95,40.25,40.3,"2,817"
12, 97/02/27,"12,502,318",40.5,41.0,40.45,41.0,"3,570"
0, 97/03/03,"7,049,750",40.4,40.65,39.95,40.2,"2,306"
1, 97/03/04,"6,925,172",40.2,40.55,39.8,40.5,"2,357"
2, 97/03/05,"7,833,951",40.5,40.55,39.8,40.2,"2,550"
3, 97/03/06,"8,295,513",40.2,41.2,40.15,41.2,"2,741"
4, 97/03/07,"4,989,926",41.0,41.0,40.65,40.8,"1,764"
5, 97/03/10,"4,772,661",40.8,40.95,40.2,40.2,"1,494"
6, 97/03/11,"6,501,654",40.0,40.7,39.65,40.65,"2,052"
7, 97/03/12,"6,291,561",41.45,41.45,40.65,40.95,"1,873"
8, 97/03/13,"4,845,654",41.0,41.1,40.0,40.4,"1,661"
9, 97/03/14,"3,476,337",40.6,40.8,39.6,39.85,"1,473"
10, 97/03/17,"6,880,249",39.4,39.55,38.2,39.0,"2,336"
11, 97/03/18,"5,215,659",39.0,39.5,38.9,39.2,"1,522"
12, 97/03/19,"5,380,113",40.0,40.15,39.6,40.0,"1,743"
13, 97/03/20,"4,806,970",40.2,40.45,39.6,40.1,"1,728"
14, 97/03/21,"6,126,385",40.5,41.2,40.3,41.1,"2,072"
15, 97/03/24,"10,003,455",43.0,43.0,42.0,42.3,"3,005"
16, 97/03/25,"8,845,290",42.9,43.0,42.45,42.95,"3,250"
17, 97/03/26,"6,964,281",42.6,42.7,42.0,42.3,"1,752"
18, 97/03/27,"7,115,176",41.8,41.8,40.7,41.1,"1,963"
19, 97/03/28,"5,952,189",40.7,41.45,40.7,41.25,"1,344"
0, 97/04/01,"8,654,633",41.9,42.7,41.5,42.2,"2,664"
1, 97/04/02,"11,760,661",42.7,43.5,42.6,43.5,"3,307"
2, 97/04/03,"21,337,010",43.65,45.35,43.55,44.8,"6,054"
3, 97/04/07,"8,148,115",45.1,45.5,44.9,45.2,"2,713"
4, 97/04/08,"4,222,273",45.0,45.0,44.1,44.1,"1,624"
5, 97/04/09,"5,651,108",44.2,45.1,44.2,44.75,"1,769"
6, 97/04/10,"8,095,302",44.75,45.9,44.7,45.6,"2,551"
7, 97/04/11,"8,968,658",45.95,46.5,45.7,46.45,"3,174"
8, 97/04/14,"4,653,625",46.0,46.0,45.3,45.5,"1,486"
9, 97/04/15,"2,780,545",45.5,46.2,45.5,45.9,"1,247"
10, 97/04/16,"8,232,833",46.5,46.7,46.25,46.65,"2,530"
11, 97/04/17,"23,573,945",47.6,49.1,47.6,49.0,"7,260"
12, 97/04/18,"10,493,956",49.0,49.0,47.9,48.2,"2,722"
13, 97/04/21,"15,677,772",48.9,49.3,48.15,48.45,"3,441"
14, 97/04/22,"7,118,966",48.0,48.25,47.1,47.35,"2,536"
15, 97/04/23,"6,251,827",47.35,48.3,47.15,47.8,"2,025"
16, 97/04/24,"7,944,374",48.5,48.7,47.95,48.5,"2,342"
17, 97/04/25,"7,945,698",49.0,49.1,48.6,49.0,"2,490"
18, 97/04/28,"6,776,406",49.2,49.3,48.35,48.95,"2,391"
19, 97/04/29,"4,582,896",48.95,49.0,48.05,48.05,"1,956"
0, 97/05/02,"26,009,388",51.2,52.2,51.0,51.0,"5,975"
1, 97/05/05,"23,720,558",51.8,52.5,51.5,52.0,"5,848"
2, 97/05/06,"7,485,642",52.0,52.0,50.7,51.6,"2,566"
3, 97/05/07,"17,748,580",52.0,53.1,51.6,52.0,"4,898"
4, 97/05/08,"9,156,873",51.5,51.8,51.0,51.8,"2,417"
5, 97/05/09,"7,781,410",52.4,52.5,50.7,51.5,"2,570"
6, 97/05/12,"3,190,583",51.5,51.8,51.0,51.3,"1,214"
7, 97/05/13,"7,645,668",51.5,52.2,51.0,52.1,"2,676"
8, 97/05/14,"12,493,604",52.0,52.2,51.6,51.7,"2,711"
9, 97/05/15,"5,890,486",52.4,52.4,51.6,52.1,"1,840"
10, 97/05/16,"10,693,916",52.4,53.0,52.1,52.5,"3,307"
11, 97/05/19,"6,672,592",52.5,53.0,52.0,52.9,"2,188"
12, 97/05/20,"7,806,586",52.1,53.0,51.0,51.4,"2,254"
13, 97/05/21,"10,441,188",52.0,52.3,51.3,52.0,"2,476"
14, 97/05/22,"7,961,573",51.0,51.2,50.6,51.2,"2,905"
15, 97/05/23,"11,827,436",51.3,51.3,50.3,50.3,"2,902"
16, 97/05/26,"6,651,479",50.3,51.3,49.8,51.3,"2,070"
17, 97/05/27,"5,663,068",51.3,51.3,49.75,49.85,"2,064"
18, 97/05/28,"10,814,244",49.9,49.9,48.2,48.3,"3,364"
19, 97/05/29,"8,139,018",49.5,49.5,47.8,48.0,"2,582"
0, 97/06/02,"4,823,146",48.2,48.95,48.2,48.75,"1,932"
1, 97/06/03,"5,278,532",48.4,48.95,48.0,48.5,"1,866"
2, 97/06/04,"5,466,412",48.5,49.4,48.5,48.9,"1,814"
3, 97/06/05,"10,335,176",49.4,49.5,48.15,49.1,"2,746"
4, 97/06/06,"7,359,323",49.5,50.3,49.1,50.0,"2,675"
5, 97/06/09,"6,149,463",49.0,50.1,48.8,49.5,"1,824"
6, 97/06/10,"6,681,176",50.5,50.5,48.25,48.25,"2,522"
7, 97/06/11,"4,319,111",48.5,48.9,48.15,48.5,"1,403"
8, 97/06/12,"9,110,455",48.25,48.5,46.7,47.0,"2,660"
9, 97/06/13,"5,522,155",47.5,49.0,47.3,47.9,"2,339"
10, 97/06/16,"8,635,633",49.5,50.4,48.5,49.9,"2,679"
11, 97/06/17,"7,695,627",49.3,50.2,49.3,49.6,"2,074"
12, 97/06/18,"8,488,516",49.7,49.7,48.2,48.2,"2,683"
13, 97/06/19,"9,688,923",47.75,47.75,46.75,46.8,"2,941"
14, 97/06/20,"6,298,201",47.9,47.9,46.3,46.3,"2,002"
15, 97/06/23,"6,832,956",45.8,47.8,45.75,47.8,"2,308"
16, 97/06/24,"10,597,358",48.0,48.3,47.8,48.0,"2,586"
17, 97/06/25,"15,827,302",48.3,50.1,48.2,50.0,"5,223"
18, 97/06/26,"11,594,402",50.5,50.5,48.5,48.5,"3,286"
19, 97/06/27,"14,958,425",46.85,47.15,46.7,46.8,"3,108"
0, 97/07/01,"8,586,467",47.25,47.3,46.55,46.7,"2,253"
1, 97/07/02,"18,556,495",46.5,46.65,44.9,45.0,"4,474"
2, 97/07/03,"16,553,007",44.95,45.45,43.55,45.0,"3,667"
3, 97/07/04,"9,078,176",45.5,45.5,44.55,44.75,"2,501"
4, 97/07/07,"5,826,120",44.85,45.45,44.85,45.35,"1,315"
5, 97/07/08,"11,689,252",45.5,45.95,44.45,45.0,"3,099"
6, 97/07/09,"16,537,013",45.0,47.0,45.0,46.05,"3,929"
7, 97/07/10,"9,120,726",45.8,46.25,44.8,45.0,"2,849"
8, 97/07/11,"6,592,874",45.0,45.5,44.9,45.0,"2,328"
9, 97/07/14,"6,921,836",45.5,45.5,44.7,44.7,"2,034"
10, 97/07/15,"10,713,903",44.55,44.55,43.85,44.0,"2,626"
11, 97/07/16,"6,967,265",44.2,44.4,43.5,44.0,"2,030"
12, 97/07/17,"17,348,882",45.0,46.25,44.3,45.35,"3,884"
13, 97/07/18,"10,488,179",45.6,46.85,45.55,45.8,"3,378"
14, 97/07/21,"17,681,230",46.85,48.9,46.85,48.5,"5,793"
15, 97/07/22,"13,789,837",48.0,48.5,47.9,48.4,"3,411"
16, 97/07/23,"18,433,121",48.9,49.3,48.5,49.0,"6,452"
17, 97/07/24,"25,431,906",50.0,50.9,49.6,50.6,"7,770"
18, 97/07/25,"30,802,826",50.0,50.8,48.3,49.8,"5,427"
19, 97/07/29,"11,099,189",43.0,43.0,42.0,42.6,"4,216"
20, 97/07/30,"16,051,178",43.6,43.6,42.9,43.2,"4,370"
0, 97/08/01,"11,049,126",43.5,43.8,43.3,43.45,"2,778"
1, 97/08/04,"14,892,847",43.8,44.7,43.35,44.7,"3,033"
2, 97/08/05,"21,131,608",45.3,45.35,43.1,43.85,"3,901"
3, 97/08/06,"16,275,542",45.0,45.0,44.4,44.7,"3,261"
4, 97/08/07,"9,973,466",44.7,45.6,44.5,44.7,"3,043"
5, 97/08/08,"23,188,556",44.75,47.0,44.7,46.6,"4,739"
6, 97/08/11,"40,847,771",47.6,49.6,47.55,48.5,"8,110"
7, 97/08/12,"31,052,168",48.8,49.6,48.2,49.4,"5,954"
8, 97/08/13,"13,404,850",49.45,49.45,47.7,48.9,"3,702"
9, 97/08/14,"7,523,090",48.2,48.9,48.05,48.25,"2,897"
10, 97/08/15,"15,043,549",48.65,48.65,46.0,46.0,"4,230"
11, 97/08/18,"9,137,446",46.4,46.45,45.25,45.8,"2,619"
12, 97/08/19,"7,403,319",45.25,46.1,44.5,46.0,"3,029"
13, 97/08/20,"17,207,261",46.3,48.45,45.8,48.2,"7,750"
14, 97/08/21,"8,789,056",48.5,48.5,47.35,47.65,"3,956"
15, 97/08/22,"10,641,731",47.65,48.05,46.1,46.95,"4,726"
16, 97/08/25,"12,872,974",48.0,48.85,47.3,48.7,"4,794"
17, 97/08/26,"11,580,651",48.2,48.8,47.8,48.5,"3,176"
18, 97/08/27,"11,832,694",49.0,49.3,48.6,48.9,"4,122"
19, 97/08/28,"18,723,187",49.0,49.65,48.85,49.2,"5,214"
0, 97/09/01,"20,487,109",47.1,47.25,44.5,44.65,"6,741"
1, 97/09/02,"11,860,848",44.0,45.25,44.0,44.65,"3,763"
2, 97/09/03,"10,140,686",45.0,45.6,44.8,45.3,"4,205"
3, 97/09/04,"16,413,882",47.0,47.0,45.6,46.35,"5,535"
4, 97/09/05,"14,642,302",45.0,47.2,44.5,47.2,"4,370"
5, 97/09/08,"18,276,250",49.5,49.8,48.7,49.4,"6,237"
6, 97/09/09,"15,427,366",48.5,48.75,45.95,45.95,"4,303"
7, 97/09/10,"39,956,281",43.4,45.0,42.75,42.75,"10,722"
8, 97/09/11,"35,770,937",42.0,42.1,40.05,40.5,"9,262"
9, 97/09/12,"20,672,766",42.4,42.8,40.45,41.65,"5,976"
10, 97/09/15,"13,535,496",41.0,42.1,39.65,40.5,"4,280"
11, 97/09/16,"18,751,534",38.0,42.0,38.0,42.0,"6,275"
12, 97/09/17,"25,872,146",44.0,44.0,41.7,41.7,"7,413"
13, 97/09/18,"20,811,591",40.0,40.85,39.6,39.8,"6,797"
14, 97/09/19,"38,878,450",42.5,42.55,41.75,42.55,"6,041"
15, 97/09/22,"13,423,742",43.05,44.45,42.6,44.0,"4,827"
16, 97/09/23,"10,113,469",42.9,43.6,42.65,43.4,"3,398"
17, 97/09/24,"19,920,052",42.0,42.2,41.0,41.9,"6,359"
18, 97/09/25,"12,739,325",41.0,43.1,41.0,42.6,"5,083"
19, 97/09/26,"16,298,379",42.65,42.65,41.0,42.0,"4,659"
0, 97/10/01,"12,527,265",39.5,40.0,38.95,39.2,"5,138"
1, 97/10/02,"15,114,583",38.6,39.4,36.95,37.65,"5,853"
