,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
11,104/03/17,"3,899,429",14.6,14.65,14.3,14.35,"1,226"
12,104/03/18,"4,661,923",14.35,14.5,14.3,14.35,"1,710"
13,104/03/19,"4,664,132",14.35,14.5,14.35,14.4,"1,350"
14,104/03/20,"13,798,548",14.45,15.0,14.4,15.0,"3,583"
15,104/03/23,"6,324,461",15.0,15.05,14.7,14.7,"1,799"
16,104/03/24,"6,770,500",14.55,14.6,14.5,14.5,"1,947"
17,104/03/25,"3,468,958",14.5,14.6,14.4,14.4,945
18,104/03/26,"5,400,466",14.3,14.6,14.25,14.55,"1,444"
19,104/03/27,"3,787,861",14.6,14.65,14.4,14.45,"1,095"
20,104/03/30,"3,442,189",14.45,14.45,14.3,14.3,"1,484"
0,104/04/01,"10,727,100",14.2,14.3,14.0,14.05,"2,911"
1,104/04/02,"4,261,753",14.05,14.2,14.05,14.15,"1,351"
2,104/04/07,"3,680,412",14.15,14.2,14.0,14.0,"1,275"
3,104/04/08,"4,571,900",14.05,14.1,14.0,14.1,"1,600"
4,104/04/09,"5,509,763",14.0,14.15,13.95,13.95,"1,613"
5,104/04/10,"9,256,199",14.0,14.0,13.6,13.65,"2,800"
6,104/04/13,"3,797,504",13.65,13.95,13.65,13.95,"1,319"
7,104/04/14,"4,737,250",13.95,14.15,13.9,14.15,"1,433"
8,104/04/15,"5,441,077",14.1,14.15,13.8,13.85,"2,054"
9,104/04/16,"3,384,087",13.95,14.0,13.85,14.0,945
10,104/04/17,"1,919,318",14.0,14.0,13.85,13.85,626
11,104/04/20,"3,815,990",13.8,13.8,13.65,13.65,"1,264"
12,104/04/21,"8,050,719",13.75,13.75,13.3,13.3,"2,561"
13,104/04/22,"12,264,701",13.2,13.3,12.65,12.8,"3,560"
14,104/04/23,"8,283,626",12.8,12.95,12.65,12.8,"2,760"
15,104/04/24,"8,378,455",12.85,13.3,12.85,13.2,"3,110"
16,104/04/27,"6,895,131",13.2,13.3,12.9,13.05,"1,816"
17,104/04/28,"5,591,275",13.2,13.4,13.1,13.25,"2,081"
18,104/04/29,"4,381,911",13.25,13.35,13.15,13.15,"1,665"
0,104/05/04,"2,552,223",13.3,13.3,13.1,13.1,979
1,104/05/05,"3,690,642",13.1,13.1,12.8,12.9,"1,188"
2,104/05/06,"3,360,203",12.8,13.15,12.75,13.05,"1,244"
3,104/05/07,"2,218,582",13.05,13.05,12.85,12.9,788
4,104/05/08,"2,670,254",12.9,13.0,12.75,12.85,"1,022"
5,104/05/11,"10,857,501",12.9,12.95,12.05,12.1,"2,661"
6,104/05/12,"6,246,127",12.1,12.4,12.0,12.35,"1,821"
7,104/05/13,"5,225,222",12.8,12.8,12.4,12.5,"1,414"
8,104/05/14,"4,297,031",12.55,12.6,12.15,12.3,"1,554"
9,104/05/15,"4,548,271",12.3,12.3,12.05,12.15,"1,313"
10,104/05/18,"3,428,966",12.15,12.2,12.05,12.1,918
11,104/05/19,"3,066,404",12.1,12.35,12.1,12.2,"1,061"
12,104/05/20,"3,598,500",12.2,12.35,12.2,12.2,"1,308"
13,104/05/21,"4,502,378",12.15,12.2,12.0,12.1,"1,780"
14,104/05/22,"2,275,675",12.1,12.2,12.1,12.1,730
15,104/05/25,"7,024,910",12.1,12.65,12.05,12.6,"1,878"
16,104/05/26,"3,958,203",12.65,12.7,12.35,12.4,"1,178"
17,104/05/27,"2,891,001",12.35,12.5,12.3,12.4,903
18,104/05/28,"5,318,668",12.5,12.5,12.25,12.25,"1,327"
0,104/06/01,"4,867,704",12.5,12.55,12.25,12.25,"1,463"
1,104/06/02,"2,528,226",12.2,12.3,12.15,12.2,"1,206"
2,104/06/03,"3,551,497",12.25,12.3,12.05,12.05,"1,225"
3,104/06/04,"9,383,127",12.05,12.2,11.7,11.75,"2,918"
4,104/06/05,"8,400,179",11.75,11.85,11.25,11.3,"2,525"
5,104/06/08,"13,620,290",11.3,11.3,10.3,10.55,"3,398"
6,104/06/09,"12,391,674",10.45,10.5,10.0,10.0,"2,941"
7,104/06/10,"4,862,134",10.0,10.35,10.0,10.3,"1,537"
8,104/06/11,"3,882,014",10.35,10.4,10.2,10.35,"1,150"
9,104/06/12,"2,417,679",10.35,10.4,10.25,10.3,902
10,104/06/15,"2,180,522",10.35,10.35,10.2,10.2,990
11,104/06/16,"3,217,728",10.35,10.4,10.1,10.15,"1,120"
12,104/06/17,"3,708,766",10.2,10.25,10.05,10.1,"1,822"
13,104/06/18,"6,794,150",10.1,10.3,10.0,10.15,"1,595"
14,104/06/22,"6,735,636",10.3,11.15,10.3,11.15,"1,416"
15,104/06/23,"14,523,236",11.6,12.25,11.6,12.25,"3,503"
16,104/06/24,"34,291,978",12.5,12.9,11.6,11.75,"8,281"
17,104/06/25,"21,925,566",11.8,12.7,11.75,12.6,"5,576"
18,104/06/26,"10,717,429",12.6,12.65,12.25,12.3,"2,703"
19,104/06/29,"7,672,800",12.0,12.15,11.7,11.7,"2,318"
0,104/07/01,"8,336,358",12.4,12.55,12.15,12.2,"2,264"
1,104/07/02,"5,729,350",12.5,12.5,12.2,12.4,"1,779"
2,104/07/03,"3,658,116",12.3,12.4,12.1,12.15,"1,465"
3,104/07/06,"5,077,049",11.9,12.1,11.85,11.85,"1,269"
4,104/07/07,"3,039,180",11.95,12.05,11.8,11.95,967
5,104/07/08,"7,755,146",11.9,11.9,11.25,11.35,"2,118"
6,104/07/09,"15,633,500",11.55,11.9,11.5,11.5,"3,353"
7,104/07/13,"5,934,745",11.8,11.8,11.5,11.5,"1,563"
8,104/07/14,"8,352,549",11.7,12.1,11.65,11.75,"1,998"
9,104/07/15,"3,721,400",11.85,11.85,11.55,11.75,"1,156"
10,104/07/16,"1,710,009",11.75,11.75,11.6,11.75,630
11,104/07/17,"3,184,140",11.75,11.8,11.5,11.6,829
12,104/07/20,"4,660,012",11.7,11.75,11.3,11.3,"1,056"
13,104/07/21,"2,989,952",11.3,11.4,11.15,11.2,916
14,104/07/22,"3,177,419",11.1,11.3,11.0,11.0,"1,040"
15,104/07/23,"3,356,323",11.05,11.2,11.0,11.2,982
16,104/07/24,"1,981,600",11.3,11.3,11.05,11.15,621
17,104/07/27,"5,010,158",11.15,11.15,10.8,10.8,"1,339"
18,104/07/28,"4,775,065",10.65,10.9,10.6,10.7,"1,668"
19,104/07/29,"3,727,685",10.65,10.75,10.5,10.55,"1,152"
20,104/07/30,"3,451,239",10.6,10.85,10.55,10.6,"1,089"
0,104/08/03,"4,647,000",10.55,10.55,10.2,10.35,"1,533"
1,104/08/04,"2,891,750",10.4,10.45,10.2,10.35,913
2,104/08/05,"4,226,000",10.35,10.5,10.3,10.35,989
3,104/08/06,"4,310,366",10.4,10.45,10.15,10.15,"1,347"
4,104/08/07,"5,265,479",10.05,10.2,10.0,10.1,"1,308"
5,104/08/10,"4,793,869",10.2,10.2,10.0,10.1,"1,073"
6,104/08/11,"5,193,614",10.2,10.3,10.0,10.0,"1,672"
7,104/08/12,"4,255,859",10.0,10.15,10.0,10.05,"1,129"
8,104/08/13,"3,823,080",10.05,10.1,10.0,10.0,"1,187"
9,104/08/14,"5,506,421",10.05,10.05,9.85,9.88,"1,562"
10,104/08/17,"7,940,579",9.92,9.92,9.28,9.32,"2,191"
11,104/08/18,"3,591,000",9.35,9.48,9.3,9.31,"1,186"
12,104/08/19,"6,439,583",9.31,9.37,8.81,8.92,"2,154"
13,104/08/20,"5,177,640",8.94,9.14,8.9,9.0,"1,549"
14,104/08/21,"6,884,973",9.0,9.2,8.95,8.95,"1,927"
15,104/08/24,"9,483,705",8.81,8.86,8.09,8.15,"2,931"
16,104/08/25,"8,045,124",8.0,8.55,7.97,8.38,"2,442"
17,104/08/26,"6,462,887",8.3,8.3,8.07,8.22,"1,861"
18,104/08/27,"9,965,907",8.3,8.66,8.12,8.5,"2,752"
19,104/08/28,"11,270,038",8.9,8.96,8.67,8.9,"2,113"
0,104/09/01,"5,921,373",8.89,8.89,8.67,8.68,"2,118"
1,104/09/02,"7,525,976",8.64,8.64,8.46,8.53,"2,845"
2,104/09/03,"6,385,800",8.53,8.73,8.5,8.65,"2,825"
3,104/09/04,"5,626,442",8.62,8.74,8.6,8.6,"2,385"
4,104/09/07,"3,837,147",8.72,8.78,8.62,8.75,"1,173"
5,104/09/08,"3,665,250",8.83,8.94,8.73,8.9,"1,230"
6,104/09/09,"7,829,877",9.14,9.42,9.03,9.32,"2,394"
7,104/09/10,"12,679,832",9.32,10.2,9.17,10.1,"3,450"
8,104/09/11,"9,721,600",10.05,10.35,9.99,10.05,"2,447"
9,104/09/14,"5,691,301",10.05,10.15,9.8,9.97,"1,636"
10,104/09/15,"2,917,104",10.0,10.0,9.87,10.0,"1,076"
11,104/09/16,"3,013,220",10.05,10.1,9.91,9.95,948
12,104/09/17,"4,127,899",10.05,10.15,9.98,10.05,"1,550"
13,104/09/18,"4,965,870",10.05,10.2,9.99,10.05,957
14,104/09/21,"3,179,996",9.99,9.99,9.87,9.91,"1,103"
15,104/09/22,"2,552,921",9.95,9.99,9.87,9.88,782
16,104/09/23,"4,758,662",9.82,9.83,9.52,9.54,"1,583"
17,104/09/24,"3,185,139",9.56,9.7,9.42,9.45,"1,132"
18,104/09/25,"2,441,503",9.46,9.52,9.31,9.49,846
0,104/10/01,"4,724,386",9.58,10.05,9.54,9.93,"1,427"
1,104/10/02,"8,570,504",9.94,10.35,9.66,10.1,"2,420"
2,104/10/05,"3,612,112",10.3,10.35,10.05,10.1,"1,186"
3,104/10/06,"5,123,009",10.2,10.25,9.99,9.99,"1,511"
4,104/10/07,"4,804,566",10.05,10.1,9.99,10.1,"1,259"
5,104/10/08,"3,653,500",10.1,10.15,9.99,10.1,904
6,104/10/12,"3,829,998",10.15,10.2,10.05,10.15,"1,212"
7,104/10/13,"5,000,676",10.15,10.35,10.1,10.35,"1,440"
8,104/10/14,"8,124,049",10.4,10.75,10.4,10.65,"2,533"
9,104/10/15,"6,769,000",10.75,10.85,10.45,10.55,"2,013"
10,104/10/16,"3,848,000",10.6,10.65,10.5,10.65,"1,249"
11,104/10/19,"2,836,603",10.7,10.75,10.55,10.65,"1,102"
12,104/10/20,"3,465,001",10.65,10.75,10.6,10.7,"1,249"
13,104/10/21,"3,473,400",10.8,10.8,10.65,10.65,"1,280"
14,104/10/22,"11,323,764",10.7,11.25,10.7,11.1,"2,630"
15,104/10/23,"5,440,152",11.3,11.3,11.05,11.05,"1,735"
16,104/10/26,"4,202,455",11.1,11.2,11.0,11.05,"1,282"
17,104/10/27,"4,807,755",11.05,11.2,11.0,11.1,"1,271"
18,104/10/28,"5,139,196",11.1,11.1,10.75,10.8,"1,502"
19,104/10/29,"8,111,161",10.9,10.95,10.35,10.4,"2,299"
0,104/11/02,"2,553,000",10.45,10.6,10.4,10.4,785
1,104/11/03,"4,640,189",10.5,10.65,10.4,10.55,"1,468"
2,104/11/04,"5,384,050",10.55,10.7,10.55,10.7,"1,876"
3,104/11/05,"12,290,533",11.25,11.75,11.25,11.75,"1,910"
4,104/11/06,"40,295,581",12.1,12.7,12.0,12.15,"9,081"
5,104/11/09,"15,126,015",12.05,12.2,11.45,11.5,"3,548"
6,104/11/10,"8,098,750",11.35,11.45,11.1,11.35,"3,006"
7,104/11/11,"7,283,700",11.55,11.65,11.25,11.25,"2,143"
8,104/11/12,"5,962,137",11.3,11.5,10.95,11.25,"1,631"
9,104/11/13,"5,029,000",11.05,11.2,10.95,11.1,"1,353"
10,104/11/16,"4,141,225",10.75,11.0,10.75,10.9,"1,452"
11,104/11/17,"3,807,202",11.05,11.3,11.05,11.05,935
12,104/11/18,"3,888,932",11.15,11.2,10.85,10.85,"1,535"
13,104/11/19,"2,956,000",11.0,11.05,10.8,10.95,863
14,104/11/20,"2,428,650",10.9,11.0,10.85,10.9,917
15,104/11/23,"2,405,956",10.9,11.0,10.8,10.85,968
16,104/11/24,"2,609,435",10.8,10.9,10.75,10.75,"1,136"
17,104/11/25,"3,754,475",10.75,10.8,10.5,10.55,"1,207"
18,104/11/26,"5,240,369",10.6,11.1,10.6,10.9,"1,612"
19,104/11/27,"2,740,627",10.95,11.0,10.7,10.75,897
0,104/12/01,"3,123,135",10.45,10.6,10.35,10.5,"1,151"
1,104/12/02,"3,026,815",10.55,10.6,10.35,10.35,"1,102"
2,104/12/03,"5,701,626",10.3,10.45,10.25,10.3,"1,296"
3,104/12/04,"9,786,168",10.2,10.8,10.15,10.45,"2,395"
4,104/12/07,"6,485,507",10.65,10.8,10.55,10.6,"1,567"
5,104/12/08,"6,181,248",10.6,10.65,10.35,10.5,"1,643"
6,104/12/09,"8,519,660",10.5,10.5,10.15,10.15,"1,957"
7,104/12/10,"6,620,011",10.1,10.15,10.0,10.05,"1,762"
8,104/12/11,"6,324,581",10.05,10.2,9.9,9.92,"1,647"
9,104/12/14,"3,649,305",9.8,9.85,9.66,9.7,"1,148"
10,104/12/15,"5,561,351",10.1,10.5,10.0,10.05,"1,372"
11,104/12/16,"4,338,825",10.3,10.3,10.1,10.15,917
12,104/12/17,"4,427,101",10.3,10.3,10.15,10.25,"1,034"
13,104/12/18,"4,009,391",10.2,10.2,10.1,10.1,715
14,104/12/21,"3,773,027",10.05,10.25,10.05,10.2,790
15,104/12/22,"2,821,750",10.2,10.25,10.05,10.05,550
16,104/12/23,"3,836,001",10.1,10.4,10.1,10.3,"1,135"
17,104/12/24,"4,300,876",10.3,10.4,10.15,10.15,760
18,104/12/25,"23,485,835",10.35,11.15,10.3,11.15,"5,083"
19,104/12/28,"34,718,132",11.45,11.8,11.25,11.25,"7,364"
20,104/12/29,"8,477,575",11.25,11.55,11.15,11.3,"2,298"
21,104/12/30,"19,519,915",11.85,12.1,11.7,11.75,"4,574"
0,105/01/04,"11,275,881",11.75,11.75,11.15,11.2,"3,010"
1,105/01/05,"7,240,774",11.05,11.25,10.95,11.0,"1,809"
2,105/01/06,"7,095,027",11.15,11.2,10.8,10.95,"2,148"
3,105/01/07,"11,216,950",10.95,11.0,10.45,10.5,"2,654"
4,105/01/08,"11,276,255",10.3,10.75,10.25,10.5,"2,524"
5,105/01/11,"7,773,515",10.4,10.4,10.1,10.3,"1,702"
6,105/01/12,"8,464,582",10.3,10.45,10.2,10.25,"1,894"
7,105/01/13,"5,835,640",10.45,10.45,10.2,10.35,"1,219"
8,105/01/14,"7,779,435",10.2,10.25,10.05,10.1,"1,697"
9,105/01/15,"6,962,182",10.25,10.25,10.0,10.0,"1,790"
10,105/01/18,"7,228,968",9.9,10.2,9.8,10.05,"2,219"
11,105/01/19,"4,577,999",10.1,10.15,9.98,10.1,"1,080"
12,105/01/20,"5,399,196",10.1,10.1,9.83,9.85,"1,568"
13,105/01/21,"3,221,604",9.87,9.97,9.85,9.85,"1,077"
14,105/01/22,"3,591,952",9.92,9.99,9.88,9.91,"1,040"
15,105/01/25,"19,891,433",10.1,10.9,10.05,10.9,"3,926"
16,105/01/26,"47,701,530",10.9,11.6,10.7,11.3,"10,903"
17,105/01/27,"12,158,043",11.2,11.4,10.95,11.0,"2,961"
18,105/01/28,"12,091,797",10.95,11.5,10.95,11.1,"3,218"
19,105/01/29,"9,329,126",11.15,11.3,11.05,11.25,"2,411"
0,105/02/01,"5,954,108",11.25,11.25,11.05,11.2,"1,551"
1,105/02/02,"3,869,702",11.2,11.25,11.05,11.05,"1,161"
2,105/02/03,"5,397,315",11.05,11.1,10.95,10.95,"1,611"
3,105/02/15,"5,213,167",10.85,10.85,10.55,10.8,"1,638"
4,105/02/16,"5,953,679",10.8,10.95,10.8,10.9,"1,609"
5,105/02/17,"19,146,582",10.95,11.65,10.95,11.25,"4,752"
6,105/02/18,"7,279,237",11.35,11.45,11.15,11.2,"2,005"
7,105/02/19,"6,731,000",11.2,11.5,11.2,11.2,"1,854"
8,105/02/22,"4,034,841",11.25,11.35,11.15,11.2,"1,137"
9,105/02/23,"4,789,500",11.25,11.3,11.1,11.15,"1,392"
10,105/02/24,"5,772,300",11.15,11.35,11.1,11.15,"1,707"
11,105/02/25,"9,864,200",11.2,11.5,11.15,11.2,"2,662"
0,105/03/01,"5,036,071",11.3,11.35,11.2,11.3,"2,013"
1,105/03/02,"10,266,000",11.4,11.5,11.35,11.45,"2,395"
2,105/03/03,"20,027,602",11.6,12.0,11.55,11.55,"4,673"
3,105/03/04,"10,146,520",11.7,11.85,11.5,11.75,"2,552"
4,105/03/07,"9,746,053",11.8,11.95,11.6,11.65,"2,507"
5,105/03/08,"20,023,213",11.8,12.15,11.65,12.1,"4,219"
6,105/03/09,"10,463,935",12.1,12.2,11.85,11.9,"2,610"
7,105/03/10,"5,934,756",11.95,12.0,11.85,11.9,"1,800"
8,105/03/11,"7,774,088",11.85,12.0,11.75,11.85,"2,282"
9,105/03/14,"8,558,800",11.9,12.1,11.85,11.85,"2,575"
10,105/03/15,"8,893,750",11.95,12.0,11.5,11.5,"2,477"
11,105/03/16,"8,702,409",11.55,11.85,11.55,11.8,"2,265"
12,105/03/17,"6,596,155",11.95,12.0,11.7,11.7,"2,118"
13,105/03/18,"7,699,000",11.75,11.9,11.7,11.9,"2,237"
14,105/03/21,"6,350,289",11.9,11.95,11.7,11.9,"1,411"
15,105/03/22,"7,650,334",11.9,11.9,11.6,11.75,"2,092"
16,105/03/23,"12,451,800",11.6,11.7,11.25,11.25,"3,327"
17,105/03/24,"9,820,495",11.2,11.45,11.05,11.2,"2,280"
18,105/03/25,"2,574,212",11.2,11.35,11.2,11.25,742
19,105/03/28,"4,358,750",11.4,11.45,11.25,11.25,996
20,105/03/29,"7,902,096",11.35,11.35,10.9,10.95,"1,845"
21,105/03/30,"7,560,700",11.05,11.35,11.05,11.2,"1,995"
0,105/04/01,"4,646,884",11.0,11.1,10.9,11.0,"1,431"
1,105/04/06,"5,699,783",10.9,10.95,10.8,10.8,"1,689"
2,105/04/07,"3,836,341",10.85,10.95,10.7,10.75,"1,301"
3,105/04/08,"4,419,191",10.65,10.9,10.65,10.75,"1,525"
4,105/04/11,"2,960,817",10.75,10.85,10.65,10.85,770
5,105/04/12,"3,975,919",10.9,10.9,10.65,10.65,877
6,105/04/13,"7,310,532",10.7,11.05,10.7,10.9,"2,162"
7,105/04/14,"3,125,742",10.95,10.95,10.75,10.75,974
8,105/04/15,"2,574,904",10.75,10.85,10.75,10.75,"1,129"
9,105/04/18,"2,659,469",10.75,10.75,10.65,10.7,853
10,105/04/19,"3,138,344",10.8,10.85,10.7,10.7,"1,037"
11,105/04/20,"4,029,440",10.8,10.85,10.65,10.7,"1,887"
12,105/04/21,"3,394,000",10.75,10.8,10.65,10.75,"1,067"
13,105/04/22,"6,369,515",10.8,10.95,10.75,10.95,"2,234"
14,105/04/25,"3,071,921",10.95,11.05,10.85,10.9,767
15,105/04/26,"3,843,053",10.9,11.0,10.8,10.85,"1,009"
16,105/04/27,"2,234,006",10.85,10.9,10.8,10.85,790
17,105/04/28,"4,119,201",10.85,10.95,10.65,10.75,"1,369"
0,105/05/03,"4,943,195",10.4,10.45,10.15,10.15,"1,326"
1,105/05/04,"6,546,112",10.15,10.15,10.0,10.1,"1,999"
2,105/05/05,"5,605,156",10.1,10.2,10.0,10.1,"1,594"
3,105/05/06,"3,829,300",10.0,10.1,10.0,10.0,"1,149"
4,105/05/09,"4,051,067",10.05,10.2,10.0,10.2,"1,527"
5,105/05/10,"1,941,785",10.1,10.2,10.05,10.1,845
6,105/05/11,"3,537,999",10.1,10.2,10.0,10.0,"1,389"
7,105/05/12,"3,654,500",10.0,10.15,9.97,10.05,998
8,105/05/13,"6,659,609",10.05,10.1,9.82,9.9,"2,618"
9,105/05/16,"3,380,677",9.9,9.95,9.75,9.78,"1,315"
10,105/05/17,"3,743,101",9.84,9.89,9.68,9.85,"1,488"
11,105/05/18,"16,730,200",10.05,10.75,10.05,10.6,"4,501"
12,105/05/19,"6,399,208",10.6,10.65,10.2,10.25,"2,378"
13,105/05/20,"3,913,500",10.35,10.35,10.15,10.2,"1,230"
14,105/05/23,"7,327,445",10.3,10.5,10.15,10.4,"2,238"
15,105/05/24,"2,355,999",10.4,10.5,10.35,10.4,908
16,105/05/25,"7,527,001",10.5,10.7,10.4,10.45,"2,417"
17,105/05/26,"4,003,101",10.6,10.65,10.4,10.45,"1,185"
18,105/05/27,"3,390,501",10.55,10.65,10.45,10.55,"1,216"
19,105/05/30,"4,169,740",10.55,10.7,10.5,10.65,"1,460"
0,105/06/01,"6,349,500",10.65,10.9,10.6,10.8,"2,106"
1,105/06/02,"14,343,521",10.9,11.4,10.85,10.95,"4,201"
2,105/06/03,"3,608,803",11.0,11.05,10.85,10.9,"1,387"
3,105/06/04,"2,639,499",10.9,11.05,10.85,11.05,695
4,105/06/06,"4,311,145",11.1,11.25,10.9,10.95,"1,133"
5,105/06/07,"5,913,375",11.1,11.15,11.0,11.15,"2,039"
6,105/06/08,"5,106,292",11.1,11.15,11.05,11.1,"1,777"
7,105/06/13,"6,227,600",11.05,11.1,10.5,10.65,"1,633"
8,105/06/14,"3,533,540",10.6,10.7,10.55,10.65,"1,204"
9,105/06/15,"2,721,727",10.65,10.75,10.55,10.6,894
10,105/06/16,"4,516,050",10.6,10.65,10.35,10.35,"1,283"
11,105/06/17,"6,232,501",10.55,10.8,10.5,10.65,"1,731"
12,105/06/20,"3,345,306",10.7,10.75,10.65,10.75,"1,326"
13,105/06/21,"2,729,500",10.75,10.85,10.65,10.8,910
14,105/06/22,"3,158,426",10.8,10.85,10.7,10.8,874
15,105/06/23,"10,127,904",10.9,11.2,10.9,10.95,"2,441"
16,105/06/24,"8,963,598",11.0,11.0,10.45,10.5,"2,573"
17,105/06/27,"4,567,625",10.5,10.6,10.45,10.5,"1,254"
18,105/06/28,"5,497,501",10.5,10.7,10.4,10.55,"1,654"
19,105/06/29,"3,310,004",10.65,10.7,10.5,10.55,"1,138"
0,105/07/01,"5,220,405",10.75,10.8,10.65,10.7,"1,810"
1,105/07/04,"5,533,201",10.8,11.0,10.75,10.8,"1,540"
2,105/07/05,"2,411,225",10.8,10.8,10.65,10.7,768
3,105/07/06,"4,048,761",10.65,10.65,10.5,10.5,"1,534"
4,105/07/07,"2,383,500",10.6,10.6,10.45,10.5,777
5,105/07/11,"6,007,846",10.65,10.85,10.6,10.7,"1,705"
6,105/07/12,"3,124,459",10.7,10.8,10.6,10.7,"1,080"
7,105/07/13,"3,325,151",10.75,10.8,10.7,10.7,"1,259"
8,105/07/14,"4,511,500",10.7,10.9,10.7,10.8,"1,284"
9,105/07/15,"4,287,705",10.75,10.85,10.75,10.85,"1,821"
10,105/07/18,"5,501,501",10.85,10.9,10.75,10.9,"1,523"
11,105/07/19,"6,233,000",10.95,11.0,10.8,11.0,"1,965"
12,105/07/20,"10,806,000",10.95,11.35,10.9,11.1,"3,156"
13,105/07/21,"6,690,102",11.25,11.25,11.1,11.15,"2,791"
14,105/07/22,"5,912,661",11.15,11.3,11.1,11.2,"1,792"
15,105/07/25,"6,654,000",11.25,11.3,10.9,11.0,"1,643"
16,105/07/26,"3,793,904",11.0,11.1,11.0,11.05,"1,470"
17,105/07/27,"5,337,000",11.1,11.2,11.0,11.1,"1,552"
18,105/07/28,"3,742,907",11.1,11.1,10.95,11.0,"1,381"
0,105/08/01,"2,973,552",11.05,11.1,11.0,11.05,"1,250"
1,105/08/02,"2,345,947",11.05,11.1,10.95,11.0,758
2,105/08/03,"3,095,500",10.9,10.95,10.85,10.9,893
3,105/08/04,"18,610,496",11.15,11.4,11.1,11.35,"4,294"
4,105/08/05,"8,411,710",11.35,11.45,11.25,11.3,"2,242"
5,105/08/08,"4,909,523",11.45,11.45,11.3,11.4,"1,500"
6,105/08/09,"6,246,200",11.4,11.45,11.2,11.35,"1,756"
7,105/08/10,"14,920,675",11.4,11.7,11.4,11.5,"3,553"
8,105/08/11,"8,244,499",11.35,11.4,11.1,11.25,"2,131"
9,105/08/12,"4,256,248",11.2,11.25,11.1,11.2,"1,547"
10,105/08/15,"3,912,728",11.2,11.2,11.0,11.1,"1,106"
11,105/08/16,"6,655,900",11.1,11.15,10.9,10.95,"1,628"
12,105/08/17,"4,958,332",10.9,11.0,10.85,10.95,"2,013"
13,105/08/18,"2,603,000",10.9,11.0,10.85,10.95,839
14,105/08/19,"4,018,411",10.95,10.95,10.8,10.8,"1,106"
15,105/08/22,"3,343,137",10.8,10.85,10.65,10.75,"1,098"
16,105/08/23,"3,149,336",10.7,10.9,10.7,10.75,"1,340"
17,105/08/24,"5,412,000",10.75,10.95,10.7,10.75,"1,688"
18,105/08/25,"4,260,142",10.8,10.95,10.8,10.85,"1,482"
19,105/08/26,"2,309,550",10.95,10.95,10.8,10.9,836
20,105/08/29,"2,834,500",11.05,11.05,10.75,10.9,903
21,105/08/30,"2,173,668",10.85,10.9,10.75,10.8,767
22,105/08/31,"5,289,354",10.8,10.8,10.65,10.7,"1,106"
0,105/09/01,"3,808,956",10.7,10.7,10.5,10.55,"1,136"
1,105/09/02,"4,598,674",10.55,10.65,10.5,10.55,"1,090"
2,105/09/05,"2,713,580",10.6,10.8,10.6,10.65,580
3,105/09/06,"2,774,155",10.7,10.75,10.65,10.75,920
4,105/09/07,"3,772,076",10.75,10.9,10.7,10.75,"1,272"
5,105/09/08,"2,268,100",10.8,10.85,10.7,10.8,715
6,105/09/09,"2,579,972",10.8,10.8,10.65,10.65,889
7,105/09/10,"2,352,504",10.55,10.65,10.5,10.55,720
8,105/09/12,"3,724,500",10.55,10.55,10.45,10.5,"1,206"
9,105/09/13,"4,786,000",10.5,10.6,10.35,10.4,"1,856"
10,105/09/14,"4,708,500",10.35,10.45,10.3,10.35,"1,247"
11,105/09/19,"3,448,800",10.45,10.55,10.4,10.4,"1,180"
12,105/09/20,"2,107,832",10.4,10.45,10.35,10.35,"1,001"
13,105/09/21,"3,235,679",10.35,10.55,10.3,10.55,"1,469"
14,105/09/22,"2,761,726",10.6,10.65,10.5,10.6,875
15,105/09/23,"2,604,501",10.6,10.65,10.55,10.6,977
16,105/09/26,"2,032,500",10.6,10.6,10.4,10.45,587
17,105/09/29,"3,626,529",10.5,10.55,10.4,10.55,"1,575"
18,105/09/30,"2,945,736",10.45,10.5,10.4,10.4,869
0,105/10/03,"1,764,600",10.4,10.5,10.35,10.35,488
1,105/10/04,"2,555,037",10.4,10.45,10.35,10.4,847
2,105/10/05,"1,537,937",10.35,10.4,10.35,10.4,340
3,105/10/06,"1,699,700",10.45,10.45,10.35,10.35,604
4,105/10/07,"2,099,800",10.35,10.4,10.3,10.35,532
5,105/10/11,"5,982,867",10.4,10.45,10.1,10.25,"1,382"
6,105/10/12,"2,277,754",10.2,10.35,10.15,10.2,758
7,105/10/13,"4,928,500",10.2,10.2,10.05,10.05,"1,849"
8,105/10/14,"5,787,752",10.05,10.25,10.05,10.1,"1,175"
9,105/10/17,"2,931,710",10.1,10.15,10.05,10.05,861
10,105/10/18,"2,200,200",10.05,10.15,10.05,10.15,719
11,105/10/19,"1,932,106",10.15,10.2,10.1,10.15,776
12,105/10/20,"2,818,348",10.15,10.2,10.1,10.15,855
13,105/10/21,"1,772,901",10.2,10.2,10.1,10.1,523
14,105/10/24,"2,770,128",10.15,10.2,10.05,10.2,561
15,105/10/25,"2,561,101",10.15,10.2,10.1,10.1,529
16,105/10/26,"2,766,685",10.1,10.2,10.1,10.1,678
17,105/10/27,"3,047,698",10.15,10.15,10.05,10.1,"1,356"
18,105/10/28,"2,525,774",10.1,10.15,10.05,10.1,714
19,105/10/31,"3,738,541",10.05,10.15,10.0,10.15,"1,471"
0,105/11/01,"1,827,908",10.1,10.15,10.05,10.1,579
1,105/11/02,"2,941,503",10.05,10.1,10.0,10.0,799
2,105/11/03,"4,330,811",10.0,10.05,9.95,10.0,"1,207"
