,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
6,102/06/11,"1,125,323",72.7,72.7,71.5,71.6,735
7,102/06/13,"1,198,004",71.0,71.5,70.3,70.8,815
8,102/06/14,"1,356,760",71.0,71.1,69.4,69.7,885
9,102/06/17,"702,680",69.9,70.9,69.6,70.9,528
10,102/06/18,"771,042",71.0,71.7,70.7,71.3,586
11,102/06/19,"959,600",71.8,71.9,71.3,71.5,695
12,102/06/20,"1,183,210",70.8,71.3,69.8,71.0,718
13,102/06/21,"1,672,029",69.2,70.0,68.9,69.0,"1,144"
14,102/06/24,"2,081,735",69.1,69.4,67.6,67.6,"1,318"
15,102/06/25,"2,428,043",67.6,67.6,65.2,65.2,"1,470"
16,102/06/26,"1,310,668",67.4,67.4,66.1,67.0,"1,030"
17,102/06/27,"1,145,873",67.6,68.7,67.2,68.7,928
0,102/07/01,"1,589,785",69.6,70.7,68.7,70.3,"1,048"
1,102/07/02,"821,043",70.7,70.9,69.5,69.8,688
2,102/07/03,"937,288",70.3,70.5,69.0,69.6,668
3,102/07/04,"524,400",69.6,69.8,68.7,69.6,341
4,102/07/05,"786,707",69.8,70.3,69.3,70.0,515
5,102/07/08,"510,528",70.0,70.2,69.0,69.1,311
6,102/07/09,"697,830",69.7,70.3,69.4,69.9,495
7,102/07/10,"884,203",70.4,70.5,69.0,69.1,631
8,102/07/11,"897,333",69.7,70.3,69.2,70.0,617
9,102/07/12,"2,838,000",70.3,72.0,70.1,72.0,"1,650"
10,102/07/15,"3,932,132",73.0,74.3,73.0,73.5,"2,327"
11,102/07/16,"2,682,435",74.4,74.4,72.2,72.5,"1,858"
12,102/07/17,"1,503,812",72.5,73.0,72.1,73.0,"1,070"
13,102/07/18,"2,011,750",73.2,73.8,72.8,73.2,"1,505"
14,102/07/19,"2,109,899",73.7,73.8,72.5,73.0,"1,215"
15,102/07/22,"2,810,465",73.5,74.2,73.1,74.0,"1,975"
16,102/07/23,"7,449,425",74.5,78.2,74.3,78.2,"4,401"
17,102/07/24,"7,890,560",79.0,82.5,78.4,81.0,"4,302"
18,102/07/25,"3,441,265",82.0,82.0,79.2,79.5,"2,197"
19,102/07/26,"4,463,715",81.0,82.9,80.5,80.9,"2,607"
20,102/07/29,"3,167,762",82.0,83.0,79.5,79.5,"2,111"
21,102/07/30,"3,528,065",80.0,82.7,79.7,82.7,"2,295"
0,102/08/01,"3,231,539",86.0,87.0,83.4,86.0,"1,951"
1,102/08/02,"3,863,550",86.8,90.0,86.5,88.2,"2,468"
2,102/08/05,"2,854,214",88.8,89.7,86.7,89.5,"1,834"
3,102/08/06,"2,343,953",89.5,89.8,86.3,87.5,"1,478"
4,102/08/07,"3,753,014",87.5,87.5,84.1,84.2,"2,192"
5,102/08/08,"8,367,024",81.1,85.3,80.0,85.0,"5,001"
6,102/08/09,"4,790,271",85.5,85.5,81.3,81.4,"3,297"
7,102/08/12,"2,627,550",82.5,82.8,81.6,82.0,"1,688"
8,102/08/13,"2,239,090",82.5,84.2,82.5,83.1,"1,493"
9,102/08/14,"2,380,476",83.2,84.8,82.3,84.8,"1,682"
10,102/08/15,"3,496,926",84.2,86.5,83.9,84.2,"2,386"
11,102/08/16,"2,086,664",83.8,85.2,82.8,82.9,"1,487"
12,102/08/19,"1,646,016",82.9,83.5,81.5,81.8,"1,162"
13,102/08/20,"2,508,965",82.0,82.4,79.2,79.7,"1,761"
14,102/08/22,"2,505,792",79.8,82.7,79.0,82.7,"1,768"
15,102/08/23,"2,292,251",83.7,84.8,82.6,82.6,"1,683"
16,102/08/26,"1,866,107",83.0,84.5,82.3,82.3,"1,333"
17,102/08/27,"1,285,421",83.4,83.4,81.5,81.8,962
18,102/08/28,"2,236,193",81.5,83.5,81.2,83.3,"1,550"
19,102/08/29,"1,660,631",83.6,84.0,82.2,82.5,"1,204"
0,102/09/02,"4,263,994",83.8,88.2,83.5,87.8,"2,898"
1,102/09/03,"6,229,367",88.9,92.0,88.1,88.2,"4,248"
2,102/09/04,"4,244,580",89.0,90.8,87.4,88.0,"3,321"
3,102/09/05,"3,491,921",88.2,89.6,87.8,88.0,"2,202"
4,102/09/06,"5,622,577",88.7,90.6,88.2,88.8,"3,568"
5,102/09/09,"3,764,850",88.8,89.4,85.3,85.7,"2,629"
6,102/09/10,"5,129,636",87.4,90.0,86.8,87.9,"3,495"
7,102/09/11,"4,205,739",88.0,89.8,86.0,88.9,"2,836"
8,102/09/12,"2,609,620",87.9,88.9,87.6,87.7,"1,938"
9,102/09/13,"1,767,578",87.5,88.2,86.7,86.7,"1,249"
10,102/09/14,"1,263,170",87.8,88.3,86.5,86.5,855
11,102/09/16,"2,262,697",87.8,88.4,86.8,87.5,"1,416"
12,102/09/17,"979,346",87.5,88.3,87.1,87.2,966
13,102/09/18,"3,332,908",87.2,89.6,87.2,88.5,"2,308"
14,102/09/23,"2,046,925",89.6,90.0,89.0,89.1,"1,477"
15,102/09/24,"3,645,308",89.1,91.4,89.0,90.0,"2,581"
16,102/09/25,"1,970,284",90.0,90.5,89.0,89.0,"1,501"
17,102/09/26,"3,236,074",89.0,89.3,86.4,86.8,"2,109"
18,102/09/27,"1,593,287",87.6,87.8,86.6,87.2,"1,079"
0,102/10/01,"1,527,785",87.5,88.8,87.5,87.7,"1,068"
1,102/10/02,"3,423,007",88.8,90.2,88.6,89.4,"2,202"
2,102/10/03,"2,333,055",90.0,90.5,89.5,89.5,"1,598"
3,102/10/04,"7,954,419",89.5,94.6,89.5,93.0,"4,674"
4,102/10/07,"3,564,082",93.6,94.5,92.5,92.5,"2,530"
5,102/10/08,"2,388,548",92.1,92.6,90.1,92.0,"1,496"
6,102/10/09,"1,277,619",90.6,92.3,90.6,91.0,809
7,102/10/11,"1,940,837",91.7,92.0,89.7,89.8,"1,260"
8,102/10/14,"1,269,440",90.0,90.3,88.0,88.6,886
9,102/10/15,"1,559,100",89.5,91.5,89.0,91.5,"1,222"
10,102/10/16,"933,937",91.4,91.5,90.6,90.6,659
11,102/10/17,"1,189,025",91.1,91.5,90.0,90.6,790
12,102/10/18,"3,851,819",91.8,93.5,91.5,91.9,"2,480"
13,102/10/21,"1,300,186",92.5,92.7,91.1,91.1,887
14,102/10/22,"1,375,645",90.8,91.4,90.4,91.1,"1,114"
15,102/10/23,"1,689,731",91.4,92.4,90.4,90.4,"1,127"
16,102/10/24,"481,045",90.2,91.3,90.2,91.0,409
17,102/10/25,"7,207,567",91.8,97.3,91.8,97.3,"3,381"
18,102/10/28,"7,524,433",99.1,101.0,97.3,97.5,"4,472"
19,102/10/29,"3,044,514",97.4,99.7,97.3,97.8,"2,034"
20,102/10/30,"1,622,998",99.0,99.5,97.8,98.5,"1,190"
0,102/11/01,"3,222,093",98.0,98.8,95.2,95.2,"2,284"
1,102/11/04,"2,489,734",95.0,95.0,93.1,93.9,"1,662"
2,102/11/05,"4,245,333",93.9,94.8,91.7,94.8,"2,740"
3,102/11/06,"3,067,803",95.1,95.9,92.4,93.7,"1,990"
4,102/11/07,"1,470,130",94.2,94.8,93.1,93.1,"1,024"
5,102/11/08,"1,262,831",92.4,94.4,92.4,93.6,883
6,102/11/11,"1,450,410",94.4,95.3,93.7,94.8,"1,121"
7,102/11/12,"3,959,424",96.0,96.8,92.1,93.0,"2,615"
8,102/11/13,"3,984,890",92.1,93.0,89.6,90.1,"2,667"
9,102/11/14,"2,277,037",89.8,91.6,89.0,91.5,"1,589"
10,102/11/15,"2,003,630",91.5,91.7,90.5,91.0,"1,483"
11,102/11/18,"4,748,574",90.3,90.7,87.1,87.4,"3,316"
12,102/11/19,"5,042,105",87.0,90.6,87.0,90.3,"2,916"
13,102/11/20,"1,660,480",90.5,90.8,89.7,90.3,"1,251"
14,102/11/21,"1,325,097",90.2,90.2,88.5,88.9,"1,069"
15,102/11/22,"1,209,579",89.5,90.1,89.0,90.1,865
16,102/11/25,"1,242,184",90.6,90.7,89.1,89.6,"1,065"
17,102/11/26,"1,221,363",90.0,90.4,89.4,90.4,792
18,102/11/27,"2,088,403",90.4,91.2,90.2,91.2,"1,331"
19,102/11/28,"3,326,186",91.2,93.6,90.9,92.5,"1,963"
0,102/12/02,"799,438",93.5,93.5,92.0,92.4,643
1,102/12/03,"1,733,510",93.2,93.2,91.5,91.7,811
2,102/12/04,"1,765,127",92.1,93.1,91.0,91.0,"1,272"
3,102/12/05,"1,646,783",91.0,91.5,89.2,89.6,"1,270"
4,102/12/06,"904,650",89.6,90.6,89.6,89.8,720
5,102/12/09,"2,316,154",90.2,90.6,88.7,88.7,"1,552"
6,102/12/10,"2,256,577",88.0,88.3,86.1,87.3,"1,658"
7,102/12/11,"1,805,214",87.5,88.8,87.0,87.3,"1,405"
8,102/12/12,"3,695,361",86.6,88.4,84.5,88.4,"2,498"
9,102/12/13,"4,939,931",88.6,89.8,88.0,89.3,"3,069"
10,102/12/16,"2,397,544",89.3,89.5,85.9,86.0,"1,771"
11,102/12/17,"2,439,149",86.5,87.2,85.2,87.2,"1,613"
12,102/12/18,"2,155,424",87.0,89.2,86.5,88.7,"1,474"
13,102/12/19,"990,878",89.6,89.6,88.1,88.8,716
14,102/12/20,"910,464",88.7,89.2,87.8,88.6,726
15,102/12/23,"893,554",88.6,89.3,88.0,88.1,667
16,102/12/24,"456,085",88.8,88.8,88.1,88.2,376
17,102/12/25,"1,019,663",88.7,89.5,88.3,88.6,713
18,102/12/26,"493,636",88.6,89.1,88.2,88.3,319
19,102/12/27,"692,868",88.0,88.9,88.0,88.3,488
20,102/12/30,"1,837,548",88.8,89.3,87.9,88.2,"1,141"
0,103/01/02,"1,456,605",88.0,88.3,87.0,87.1,"1,052"
1,103/01/03,"962,548",87.1,87.5,86.5,87.5,777
2,103/01/06,"1,546,052",87.9,88.5,86.5,86.5,"1,132"
3,103/01/07,"848,618",87.1,87.8,86.6,87.2,655
4,103/01/08,"3,318,752",89.0,90.3,88.7,89.4,"2,274"
5,103/01/09,"1,522,671",90.2,90.4,87.6,88.2,"1,197"
6,103/01/10,"1,912,665",89.5,90.0,88.6,88.8,"1,273"
7,103/01/13,"992,561",89.8,89.8,89.0,89.3,809
8,103/01/14,"1,302,546",89.0,89.7,88.2,88.2,975
9,103/01/15,"1,166,580",88.4,88.6,87.5,87.7,908
10,103/01/16,"1,380,883",88.3,88.7,86.7,87.0,"1,016"
11,103/01/17,"923,552",87.0,87.8,86.5,86.8,733
12,103/01/20,"2,094,790",86.8,87.0,85.2,85.5,"1,112"
13,103/01/21,"1,183,583",86.3,86.9,85.5,85.7,926
14,103/01/22,"877,195",86.0,86.5,85.7,85.8,676
15,103/01/23,"1,105,176",86.0,86.9,86.0,86.5,771
16,103/01/24,"645,282",87.2,87.3,86.1,87.0,503
0,103/02/05,"2,560,744",84.1,84.1,81.8,82.8,"2,023"
1,103/02/06,"1,867,589",83.1,83.3,82.3,82.4,"1,413"
2,103/02/07,"1,347,040",83.1,83.8,82.3,82.5,990
3,103/02/10,"1,377,417",82.5,84.5,82.5,84.2,"1,032"
4,103/02/11,"2,730,307",85.0,87.8,84.4,87.5,"2,015"
5,103/02/12,"1,902,840",88.0,88.3,86.7,87.7,"1,291"
6,103/02/13,"1,141,150",88.0,88.4,87.5,87.5,739
7,103/02/14,"1,196,264",87.6,88.4,86.1,86.3,899
8,103/02/17,"2,733,978",87.6,89.6,87.5,87.5,"1,747"
9,103/02/18,"2,374,859",88.0,88.6,87.2,87.4,"1,284"
10,103/02/19,"2,559,648",88.0,88.3,86.7,86.9,"1,808"
11,103/02/20,"2,064,886",87.0,87.1,85.1,85.2,"1,586"
12,103/02/21,"1,326,882",85.5,86.0,85.2,86.0,919
13,103/02/24,"1,011,059",86.0,86.0,85.1,85.4,790
14,103/02/25,"1,640,258",85.5,86.7,85.4,86.5,"1,064"
15,103/02/26,"1,541,574",86.5,86.9,86.0,86.0,"1,065"
0,103/03/03,"1,257,145",86.7,86.7,85.0,85.2,"1,023"
1,103/03/04,"2,230,716",85.0,85.0,83.5,83.5,"1,637"
2,103/03/05,"1,349,098",84.0,84.6,83.6,84.1,"1,080"
3,103/03/06,"1,344,556",84.3,84.7,83.7,83.9,988
4,103/03/07,"1,129,554",84.7,84.8,83.0,83.5,823
5,103/03/10,"1,139,840",83.5,84.0,82.8,83.0,748
6,103/03/11,"651,612",83.5,83.9,83.0,83.3,480
7,103/03/12,"1,969,128",83.6,85.3,83.6,85.3,"1,320"
8,103/03/13,"1,542,528",85.8,85.9,84.3,84.3,"1,198"
9,103/03/14,"2,196,948",84.0,84.0,82.8,82.9,"1,601"
10,103/03/17,"1,411,901",82.9,83.4,82.3,83.3,"1,105"
11,103/03/18,"1,058,689",83.5,83.7,82.9,83.2,716
12,103/03/19,"1,326,652",83.7,84.0,82.5,82.5,973
13,103/03/20,"2,057,787",82.5,82.5,80.0,80.6,"1,470"
14,103/03/21,"1,660,828",80.6,81.4,79.9,81.3,"1,122"
15,103/03/24,"1,282,305",80.5,82.2,79.3,82.2,861
16,103/03/25,"1,470,868",82.2,82.4,81.2,81.9,991
17,103/03/26,"951,956",82.5,83.4,82.2,82.2,769
18,103/03/27,"713,215",82.7,82.7,81.5,81.5,548
19,103/03/28,"673,009",81.5,82.2,80.8,80.8,529
0,103/04/01,"626,442",81.8,82.0,81.2,81.8,513
1,103/04/02,"1,707,682",81.8,83.3,81.8,83.1,"1,181"
2,103/04/03,"1,001,796",83.1,83.4,82.5,82.7,827
3,103/04/07,"947,662",82.3,82.7,81.8,82.4,677
4,103/04/08,"1,351,729",82.4,83.9,82.4,83.6,958
5,103/04/09,"1,519,953",83.0,83.4,82.2,83.0,"1,180"
6,103/04/10,"691,270",83.0,83.5,82.6,82.9,578
7,103/04/11,"1,132,773",82.6,83.3,82.4,83.1,801
8,103/04/14,"779,417",83.0,83.2,82.5,82.9,637
9,103/04/15,"825,640",83.3,83.3,82.8,83.0,680
10,103/04/16,"782,280",83.0,83.5,83.0,83.2,561
11,103/04/17,"1,337,554",83.2,84.1,83.0,83.0,889
12,103/04/18,"662,544",83.0,83.1,82.5,82.6,418
13,103/04/21,"386,128",82.8,83.2,82.8,83.1,267
14,103/04/22,"1,054,379",83.1,84.4,82.9,83.8,757
15,103/04/23,"867,799",84.1,84.2,82.5,82.5,694
16,103/04/24,"5,888,735",83.0,87.6,83.0,86.5,"3,890"
17,103/04/25,"2,942,641",86.6,87.3,82.8,83.1,"2,062"
18,103/04/28,"1,583,359",81.0,82.8,80.6,82.8,"1,000"
19,103/04/29,"963,066",83.0,84.4,82.9,84.2,735
0,103/05/02,"875,594",82.8,83.6,82.2,82.8,704
1,103/05/05,"486,199",83.2,84.0,82.3,82.8,426
2,103/05/06,"2,621,128",83.4,85.4,82.7,84.6,"1,691"
3,103/05/07,"1,745,740",85.0,85.5,83.9,84.6,"1,209"
4,103/05/08,"1,611,664",85.0,85.0,83.9,84.3,989
5,103/05/09,"2,185,293",83.8,84.3,81.5,82.5,"1,414"
6,103/05/12,"2,919,792",80.6,81.8,79.5,79.5,"1,992"
7,103/05/13,"5,615,346",79.6,80.4,74.0,74.0,"3,548"
8,103/05/14,"3,197,091",73.0,74.0,71.1,72.5,"2,233"
9,103/05/15,"2,418,429",71.9,73.9,71.5,71.8,"1,790"
10,103/05/16,"1,395,913",72.5,73.0,71.9,73.0,"1,073"
11,103/05/19,"909,003",73.0,73.4,71.7,72.1,689
12,103/05/20,"658,078",72.0,72.5,71.9,72.4,579
13,103/05/21,"2,360,906",72.4,72.4,70.2,70.3,"1,799"
14,103/05/22,"1,560,915",71.0,71.5,70.5,71.3,"1,118"
15,103/05/23,"1,143,021",71.4,72.2,71.4,71.7,778
16,103/05/26,"1,272,819",72.0,72.6,71.2,71.6,908
17,103/05/27,"1,409,085",72.5,73.0,72.0,72.3,"1,072"
18,103/05/28,"1,191,004",72.9,72.9,72.1,72.4,863
19,103/05/29,"1,015,755",72.5,72.8,72.5,72.6,693
0,103/06/03,"707,337",72.0,72.8,71.7,72.3,541
1,103/06/04,"746,818",72.3,72.3,71.5,71.5,631
2,103/06/05,"968,451",71.5,71.8,70.5,70.7,700
3,103/06/06,"461,818",71.0,71.4,70.9,71.4,384
4,103/06/09,"1,319,931",71.8,72.9,71.8,72.8,950
5,103/06/10,"1,804,028",73.5,73.5,72.8,73.3,"1,199"
6,103/06/11,"964,492",73.3,73.6,72.2,72.5,780
7,103/06/12,"651,435",72.9,73.0,72.3,72.9,560
8,103/06/13,"2,172,772",72.9,75.6,72.5,74.7,"1,514"
9,103/06/16,"1,166,595",75.2,75.2,74.0,74.0,900
10,103/06/17,"963,608",74.1,74.7,73.0,73.5,783
11,103/06/18,"1,025,089",73.5,74.3,72.5,74.0,913
12,103/06/19,"454,883",74.0,74.4,73.6,73.8,381
13,103/06/20,"1,021,370",73.8,74.6,73.2,73.2,684
14,103/06/23,"1,321,108",73.5,74.6,73.4,73.4,950
15,103/06/24,"634,945",74.0,74.3,73.5,73.8,428
16,103/06/25,"510,665",74.0,74.0,73.5,73.6,382
17,103/06/26,"1,151,266",74.0,75.0,73.6,73.8,751
18,103/06/27,"477,721",74.0,74.4,73.6,73.7,424
0,103/07/01,"918,408",74.5,74.6,74.0,74.5,634
1,103/07/02,"1,150,465",74.5,74.5,73.0,73.1,809
2,103/07/03,"1,423,269",73.2,73.3,72.0,72.4,"1,017"
3,103/07/04,"1,196,429",72.4,72.6,71.5,71.5,856
4,103/07/07,"1,056,996",71.5,71.5,70.9,71.0,668
5,103/07/08,"3,317,553",71.3,74.5,71.3,74.4,"2,267"
6,103/07/09,"1,131,409",74.4,74.4,72.9,73.1,858
7,103/07/10,"702,744",73.1,73.4,72.2,72.3,546
8,103/07/11,"1,047,107",72.3,72.5,71.0,71.1,807
9,103/07/14,"600,339",71.1,72.1,71.1,71.9,478
10,103/07/15,"494,876",72.1,72.2,71.5,71.5,344
11,103/07/16,"577,713",71.5,72.0,71.3,71.8,420
12,103/07/17,"567,445",72.0,72.3,71.7,72.2,403
13,103/07/18,"778,489",72.0,73.4,71.5,73.2,612
14,103/07/21,"3,580,462",74.0,76.4,73.9,75.8,"2,412"
15,103/07/22,"1,549,772",75.8,76.6,74.8,74.8,"1,166"
16,103/07/24,"1,093,138",75.6,75.6,74.1,74.4,827
17,103/07/25,"976,544",74.4,74.7,73.5,73.6,593
18,103/07/28,"1,048,871",73.6,74.0,72.5,73.6,719
19,103/07/29,"960,742",73.6,74.3,72.6,72.8,761
20,103/07/30,"539,239",73.0,73.4,72.9,73.1,470
0,103/08/01,"541,353",71.8,72.3,71.5,72.0,413
1,103/08/04,"479,845",72.5,72.5,71.6,72.1,382
2,103/08/05,"943,244",72.3,72.3,71.2,71.5,764
3,103/08/06,"2,872,059",71.5,71.8,67.0,67.5,"1,752"
4,103/08/07,"1,808,845",64.3,64.6,63.5,63.8,"1,115"
5,103/08/08,"1,466,234",63.0,64.9,62.6,64.1,"1,083"
6,103/08/11,"1,022,742",64.4,64.9,64.3,64.8,756
7,103/08/12,"1,275,389",64.8,64.8,62.9,63.5,922
8,103/08/13,"1,093,783",63.4,63.4,62.5,63.0,796
9,103/08/14,"2,619,252",63.5,63.5,59.3,59.8,"1,828"
10,103/08/15,"2,835,038",59.2,59.4,56.0,56.3,"1,683"
11,103/08/18,"3,441,412",55.0,55.6,52.4,52.9,"2,011"
12,103/08/19,"3,021,788",53.3,56.6,53.3,56.6,"1,684"
13,103/08/20,"4,512,305",57.2,60.5,57.2,59.0,"2,931"
14,103/08/21,"3,590,020",59.0,61.7,57.3,59.5,"2,420"
15,103/08/22,"2,522,953",60.1,61.7,59.6,61.3,"1,567"
16,103/08/25,"1,810,491",61.6,62.4,61.4,62.0,"1,316"
17,103/08/26,"1,688,505",62.1,62.5,61.0,61.1,"1,233"
18,103/08/27,"1,098,542",61.1,62.0,61.1,62.0,926
19,103/08/28,"888,400",61.8,62.0,61.1,61.5,576
0,103/09/01,"1,047,622",61.0,62.6,61.0,61.7,691
1,103/09/02,"808,992",61.6,61.6,60.6,60.6,594
2,103/09/03,"723,753",60.7,61.3,60.2,60.2,502
3,103/09/04,"518,595",60.2,61.1,59.8,60.1,373
4,103/09/05,"668,890",60.1,60.4,59.5,59.9,500
5,103/09/09,"508,769",59.9,60.3,59.5,59.6,400
6,103/09/10,"1,024,778",58.2,58.8,58.0,58.4,737
7,103/09/11,"790,466",58.4,59.3,58.4,58.5,630
8,103/09/12,"730,007",58.6,58.9,57.8,58.3,542
9,103/09/15,"403,707",58.8,58.8,57.3,57.3,365
10,103/09/16,"423,191",57.3,58.3,57.3,58.0,366
11,103/09/17,"809,980",58.2,59.2,58.0,58.2,750
12,103/09/18,"387,194",58.0,58.0,57.6,58.0,373
13,103/09/19,"2,107,138",58.8,62.0,58.6,62.0,"1,157"
14,103/09/22,"7,404,907",64.8,66.3,64.2,66.3,"4,191"
15,103/09/23,"10,472,775",67.6,69.8,66.3,66.6,"6,178"
16,103/09/24,"3,134,397",68.0,68.0,65.1,65.5,"2,234"
17,103/09/25,"4,154,869",65.2,66.4,63.0,63.3,"2,790"
18,103/09/26,"2,770,610",62.5,64.5,61.6,63.0,"1,822"
19,103/09/29,"1,455,043",63.6,64.1,62.5,62.5,"1,054"
0,103/10/01,"2,152,639",62.5,64.2,62.4,62.4,"1,451"
1,103/10/02,"1,193,980",62.1,62.9,61.9,61.9,843
2,103/10/03,"848,474",62.0,62.6,62.0,62.1,635
3,103/10/06,"1,233,705",62.1,63.3,62.0,62.3,926
4,103/10/07,"940,941",62.1,62.8,61.7,61.9,750
5,103/10/08,"1,462,355",61.8,62.4,59.5,59.9,865
6,103/10/09,"1,290,319",60.6,60.9,58.6,58.6,936
7,103/10/13,"1,168,709",57.0,58.3,56.4,57.0,820
8,103/10/14,"1,019,496",57.2,59.5,57.0,59.5,781
9,103/10/15,"1,512,313",59.0,59.2,56.8,57.0,"1,168"
10,103/10/16,"1,485,061",57.0,59.0,56.8,58.0,"1,096"
11,103/10/17,"1,867,273",58.1,61.5,57.0,61.5,"1,227"
12,103/10/20,"1,678,692",61.4,61.8,60.0,60.3,"1,160"
13,103/10/21,"738,048",60.3,60.8,59.7,59.7,569
14,103/10/22,"763,863",60.7,60.8,59.7,60.4,630
15,103/10/23,"704,047",59.8,60.6,59.0,59.7,559
16,103/10/24,"558,073",60.0,60.2,58.1,58.2,471
17,103/10/27,"823,756",58.0,58.6,57.0,57.4,661
18,103/10/28,"959,505",58.0,59.3,58.0,58.4,678
19,103/10/29,"504,733",59.4,59.5,58.8,59.4,424
20,103/10/30,"535,611",60.0,60.0,59.1,59.9,435
0,103/11/03,"703,392",61.8,61.8,60.7,60.8,572
1,103/11/04,"585,139",60.8,60.9,60.0,60.4,496
2,103/11/05,"438,771",60.4,61.0,60.0,60.0,380
3,103/11/06,"557,079",60.0,60.1,58.8,59.3,449
4,103/11/07,"1,011,157",59.3,61.4,59.3,61.4,821
5,103/11/10,"1,063,461",61.4,61.9,60.7,61.5,775
6,103/11/11,"2,548,951",62.2,63.7,61.8,62.3,"1,833"
7,103/11/12,"828,663",62.3,62.5,61.2,61.3,693
8,103/11/13,"770,762",60.2,61.5,60.2,60.7,628
9,103/11/14,"988,616",60.2,60.7,59.6,59.6,790
10,103/11/17,"2,157,493",59.6,60.0,56.8,56.8,"1,608"
11,103/11/18,"1,105,373",56.8,58.3,56.8,57.5,804
12,103/11/19,"904,114",57.8,57.9,57.0,57.6,585
13,103/11/20,"627,421",58.1,58.9,58.0,58.6,472
14,103/11/21,"409,129",58.6,59.0,58.2,58.6,321
15,103/11/24,"539,593",59.0,59.5,58.1,58.5,416
16,103/11/25,"1,099,167",58.6,58.8,58.2,58.5,507
17,103/11/26,"578,913",58.6,59.3,58.2,58.2,444
18,103/11/27,"438,324",58.3,58.5,57.8,57.8,373
0,103/12/01,"749,692",56.3,57.9,56.0,57.5,551
1,103/12/02,"1,424,400",57.5,59.4,57.2,58.3,"1,039"
2,103/12/03,"1,097,548",59.5,59.5,58.6,58.8,818
3,103/12/04,"754,975",59.1,59.5,58.5,58.7,535
4,103/12/05,"777,204",58.8,59.9,58.8,59.0,580
5,103/12/08,"2,255,388",59.2,61.3,59.2,60.2,"1,557"
6,103/12/09,"886,684",60.2,60.6,59.1,59.1,590
7,103/12/10,"1,077,303",59.0,59.5,58.0,58.0,808
8,103/12/11,"536,969",57.5,58.0,57.3,57.6,429
9,103/12/12,"621,588",57.9,59.0,57.8,58.1,527
10,103/12/15,"461,266",57.7,58.2,57.4,58.0,377
11,103/12/16,"685,208",58.5,59.0,57.9,57.9,527
12,103/12/17,"707,469",58.8,58.8,57.3,57.3,616
13,103/12/18,"498,482",57.5,57.9,57.1,57.2,417
14,103/12/19,"1,264,408",57.5,57.9,56.4,56.6,844
15,103/12/22,"645,694",56.7,57.6,56.4,57.2,463
16,103/12/23,"472,214",57.5,57.6,56.8,57.0,311
17,103/12/24,"1,893,481",56.7,57.0,55.7,56.5,"1,349"
18,103/12/25,"1,083,088",56.1,56.1,55.4,55.8,753
19,103/12/26,"1,469,917",55.9,56.3,55.1,55.7,998
20,103/12/27,"590,487",55.8,55.9,55.2,55.4,394
21,103/12/29,"1,453,231",55.7,56.9,55.5,56.2,"1,091"
22,103/12/30,"1,224,017",56.7,57.1,56.0,56.2,871
0,104/01/05,"1,108,934",56.8,56.8,55.7,55.9,661
1,104/01/06,"1,385,510",55.3,55.6,54.5,54.6,978
2,104/01/07,"999,891",54.6,55.1,54.5,54.5,700
3,104/01/08,"1,232,605",54.7,54.8,54.0,54.2,769
4,104/01/09,"938,298",54.5,55.1,54.2,54.3,562
5,104/01/12,"1,341,160",54.0,54.3,53.5,53.5,955
6,104/01/13,"1,638,934",53.2,53.4,52.8,52.9,"1,107"
7,104/01/14,"1,385,897",53.0,53.9,52.8,53.6,963
8,104/01/15,"619,086",53.6,53.6,53.0,53.2,431
9,104/01/16,"787,594",53.2,53.4,52.5,52.7,665
10,104/01/19,"1,099,941",53.0,53.1,51.5,51.5,823
11,104/01/20,"760,504",51.5,51.9,51.4,51.8,525
12,104/01/21,"483,118",51.8,51.9,51.5,51.9,392
13,104/01/22,"1,042,724",52.0,53.4,51.7,53.4,750
14,104/01/23,"808,642",53.9,53.9,52.8,52.8,599
15,104/01/26,"744,280",52.1,52.8,51.8,52.0,528
16,104/01/27,"2,162,275",52.6,53.7,52.6,53.0,"1,339"
17,104/01/28,"627,635",52.8,53.4,52.8,53.0,454
18,104/01/29,"739,141",53.4,53.4,52.3,53.0,479
0,104/02/02,"464,176",52.5,53.0,52.5,52.5,276
1,104/02/03,"808,533",52.8,52.9,52.0,52.4,558
2,104/02/04,"1,127,835",52.0,52.8,52.0,52.1,802
3,104/02/05,"4,024,314",51.2,51.2,48.7,49.0,"2,677"
4,104/02/06,"2,948,649",48.9,48.9,47.1,47.35,"2,187"
5,104/02/09,"1,071,895",47.35,47.45,46.7,47.05,812
6,104/02/10,"970,300",47.05,48.05,47.05,48.0,777
7,104/02/11,"1,135,928",48.2,48.35,48.0,48.1,845
8,104/02/12,"721,463",48.1,48.15,47.75,47.95,522
9,104/02/13,"1,205,879",48.0,48.8,47.95,48.8,765
10,104/02/24,"1,033,761",49.1,49.5,48.8,48.9,782
11,104/02/25,"891,635",49.0,49.05,48.35,48.4,563
0,104/03/02,"889,494",48.3,48.5,47.8,47.9,710
1,104/03/03,"695,964",47.9,48.75,47.9,48.7,544
2,104/03/04,"1,176,165",48.6,49.5,48.5,48.5,832
3,104/03/05,"681,551",48.9,48.9,48.2,48.2,489
4,104/03/06,"571,007",48.4,48.8,48.25,48.25,302
5,104/03/09,"852,171",48.0,48.0,47.55,47.6,623
6,104/03/10,"1,039,008",47.65,47.8,47.1,47.1,742
